 3.4450, 2.2306, 4.5796,-1.3322, 0.5040,-1.1066,-2.8615, 4.5232,-2.6858,-0.7866,-3.8345,-4.9014, 3.9057, 0.4500, 2.2715, 1.9937,-3.3310, 2.5690,-3.1310, 1.2161, 4.4561, 4.3131,-4.7704,-1.3973,-1.3632,-3.4286, 4.3348,-3.0460, 0.3005, 1.3858, 1.7110, 3.0756,-3.2812,-3.8432,-4.7880, 4.1427, 3.1212, 3.9892,-2.2239,-3.5874, 4.9951, 1.2979, 2.4131,-0.4516, 2.0440,-2.4346,-0.5777,-4.2438, 2.0933,-3.7314, 3.2923,-1.4605,-2.9921,-1.4540,-3.1943, 0.4812,-4.6734,-3.5010, 4.7812,-2.6780,-4.0409, 3.1363, 2.6980,-0.2340,-3.7722, 4.6746,-2.4958,-0.4302, 2.1472,-0.1832, 3.5403,-3.3602,-3.5571,-0.5684,-0.2242,-0.5545, 3.9362,-0.4983, 2.1865,-4.8579, 3.1433,-4.6597,-0.2907,-4.3973, 3.6092, 1.6989, 3.6215,-4.7471,-3.8567,-3.9269, 4.1853, 0.4149, 4.5930, 1.2860,-0.4790, 2.2339,-1.4233,-0.8643, 3.4298, 2.4527
-1.5373,-2.8387,-4.4077, 2.1131, 4.4426, 0.9762, 0.0125, 1.9537, 1.6888, 1.4348, 2.8096, 4.6875,-3.7706, 4.4095,-2.2811, 1.1047, 1.2610, 0.2525,-1.3128, 4.9959,-0.1538, 0.0799,-1.3819,-0.7064, 0.0851,-1.9769,-4.7397,-2.2561, 4.4930, 1.5665, 2.2878, 4.6044,-4.7831, 0.3448,-2.6281,-4.3073,-3.9892,-4.1962, 1.1002, 2.4393, 1.3820, 1.0118, 4.7563, 4.4679, 4.7854,-1.0791,-1.4645, 0.7823,-3.0847, 1.3765,-1.9595,-0.7512, 3.0199, 1.3548,-1.5977, 1.3444, 2.5762,-2.1558, 4.6717,-2.0925,-3.3092,-3.1044,-2.4886,-2.7592, 2.2892, 2.7129, 0.2118, 1.1327, 2.8817, 1.7375, 2.8807,-1.5116,-4.8029, 1.7972,-0.1969, 2.2265,-2.9856, 3.9974,-2.8088, 3.5282, 3.8986, 3.0822,-1.1533,-4.8983,-3.5640,-1.1860,-3.9578, 1.2691,-3.7108, 0.5215, 4.3585, 0.5230,-4.6242,-0.8804, 2.5754, 0.7539, 2.6030,-3.3171, 1.8051,-3.7151
-3.7635,-2.5314,-4.0552, 4.4239, 4.5946, 4.9547, 2.9066, 1.8279,-1.1838,-0.1609,-2.7981, 3.9946, 0.7620, 0.4312, 3.9412,-4.9930,-1.6557, 3.1221,-1.7777,-2.7991,-1.4135, 4.6429,-0.4410, 2.7503,-3.9608,-2.4163,-2.2858, 4.2406, 1.7581, 4.4223,-0.3052,-0.2702, 3.0337, 4.7074, 1.7516, 0.9897,-3.0186,-1.1254,-3.3377, 2.4564,-0.2286,-2.2996, 3.5020, 0.2169,-4.1161,-1.1253, 0.2909, 2.7997, 2.7440,-4.0090, 0.6144,-0.1254,-3.6166,-2.9765, 0.9886,-4.9824,-0.3768,-4.7442, 2.7935, 2.4980,-0.4817,-1.0257, 0.7208,-0.9569,-4.3861,-4.4889,-3.0538,-4.8808, 3.9721,-3.5155,-1.0461, 1.8750,-3.1878,-4.7945, 1.3108,-4.7415, 2.3698, 3.1059, 2.0029, 3.8515,-3.8793,-2.6488, 4.7775, 4.6018,-4.0626, 0.1668,-4.6448, 2.4718,-2.5551,-4.7018, 2.5491, 3.9653,-4.3871, 2.0332, 0.3875,-0.8186, 0.3601,-2.1139, 1.7787,-4.2751
 4.6875,-3.8121,-4.9355, 2.1215, 1.0460,-1.5322,-3.3394,-4.0407,-1.1741,-0.9773, 3.6703, 4.4777, 2.8240, 0.1447, 4.3434,-1.0747,-4.8201,-0.2661,-1.2971,-1.4509, 3.0361,-0.3090,-1.2427, 2.0499,-0.4995,-0.2656, 1.0173,-1.4583, 1.9506, 4.4502, 0.5684, 3.1529, 4.5442, 0.9679,-4.1923, 1.8551, 3.2795, 0.8366,-3.1518, 4.7440,-0.5992,-1.0342,-4.7263, 0.0133,-2.2797,-3.2380,-2.7108,-4.4346, 2.3339, 2.2814,-0.2331, 0.9644, 3.9724, 3.6612, 0.2790,-1.1060,-0.4619,-4.5266,-3.4261, 0.5158, 3.1673, 0.7688, 1.5398,-2.9197, 2.1516, 2.6524,-1.9282, 2.3307, 0.4678,-2.9620,-4.9185,-3.1958, 1.0523,-4.7229, 0.0465, 3.9368, 0.8080, 1.9700,-3.4730, 0.5260,-0.0754, 1.6611,-2.3481, 0.4055,-0.3322, 0.8022, 0.9703,-4.7976, 0.5457,-0.2560, 2.8580,-2.7473, 2.0691, 0.7339,-2.7853, 0.1337, 3.1712, 0.8282, 2.9745,-0.2965
 0.1014, 4.9394, 4.0232,-0.8857, 4.3164, 0.7680, 1.0945,-4.1696,-0.5950, 2.0362, 2.8334, 4.5147, 4.2958,-2.9326, 3.4896, 2.2764,-1.8075, 4.9768,-2.0424,-0.7330, 3.3094, 1.6488, 0.5932, 0.2457,-2.0891,-4.4421,-2.5976, 4.4510, 0.7144, 2.8831,-3.4574,-1.2979,-0.7835,-1.3281,-0.7272, 2.5610, 3.7738, 4.4581,-2.6969, 1.3883,-1.9550,-3.0605,-1.4440, 2.6950, 4.0291,-4.8786, 0.7774, 1.5877, 0.4215,-0.4067,-4.3980,-0.4160, 2.7668, 2.3905, 4.7793,-2.0620, 3.5193, 4.6071, 3.3520,-3.2113,-2.8346, 0.8457, 2.7775, 0.4059, 2.7849, 1.2077, 4.1566,-1.8870, 0.4548, 1.1933,-4.6798, 3.8606, 0.0347,-4.9025, 0.6807,-1.5530,-3.4331,-3.7799, 2.1077,-1.4314,-4.5617, 4.8403, 4.9421,-4.3615,-1.2463, 3.3784,-4.4538, 3.4285,-2.7190,-0.3292, 3.8104, 0.7236,-3.5825,-3.1683,-1.4762, 3.6750,-3.3651, 0.3313,-0.7955, 1.3938
-2.6901,-1.1897, 0.4064, 0.9476, 3.1900, 3.1674, 3.9300, 2.2564,-3.4069, 3.1365, 2.4885, 0.5575, 1.5789, 0.2050,-0.9807,-1.4326, 0.7059, 3.2021,-4.5394, 4.5360,-4.2763,-3.6077,-2.6487, 4.9815,-1.1630, 1.1305, 2.7519, 0.1789, 4.1552, 3.6662,-2.9563,-0.8662,-4.3477, 0.4122, 2.5256,-4.9140,-0.7358,-4.2216,-2.9757,-4.8459,-4.8339, 3.5986, 1.1964, 0.2006, 1.3850,-3.6163, 3.6272, 1.4467, 2.1374,-0.7460, 2.6856,-1.5696, 4.8322,-2.6065, 0.3499, 2.4398,-3.3543,-4.2210,-0.8357, 4.6280,-4.9864, 0.1095,-1.1144,-3.8151, 0.0378, 3.1124, 4.6167,-2.0389,-0.7904, 0.5546,-1.8341,-4.4102,-2.2760, 3.6527, 1.9376,-0.2058, 3.4940, 3.6640,-1.9677,-2.5421, 2.2941,-4.0664,-0.1319, 2.2132, 1.7997,-2.2591, 0.8152,-0.7926, 3.5146, 3.0243, 4.8363, 1.1055, 1.5584, 2.8670,-3.9987,-1.2215, 4.7561, 2.9939,-3.5213,-3.1074
 4.2841, 3.3502,-2.3961, 1.6285, 1.1890, 4.3727,-3.5188,-1.1041,-2.7538,-1.4554, 1.4421,-3.1106, 3.7271, 1.8555, 0.4363, 4.6085, 4.9122, 3.0151, 2.6989,-2.6353,-3.8916,-3.4352,-1.1741, 2.7753,-1.3482, 0.3310, 3.3137, 3.9772,-2.8488,-1.1955,-3.2316, 3.6345,-0.0236, 1.5320, 3.2330,-4.6775,-3.8791,-2.5900, 3.2329,-0.0333, 4.4940, 4.3935, 0.9324, 3.2436,-3.1145,-0.3743,-4.3997,-1.5921, 4.6073,-3.3017, 0.5977, 1.1880, 4.7447, 2.0706, 3.6298,-3.9498,-1.5823,-0.4351,-2.4060,-2.6977, 3.5322, 1.3658,-2.8436,-3.2871,-3.4081, 2.6929,-2.9900, 1.9998,-4.4585,-1.5905,-3.4934,-4.4270, 2.4311,-3.8869, 2.3559,-1.9249,-4.2643, 0.1761, 0.4111, 1.3900, 1.3702,-3.9576,-3.0775, 4.3396,-3.6002, 4.1646, 1.7861,-3.3765, 1.1186, 0.1014, 2.6973, 1.8572,-1.5208, 4.7768,-0.6871,-0.6135, 3.8580,-4.3116, 1.4997,-2.3698
 2.9979,-2.1371,-4.9603, 4.5475, 2.9191,-4.1439, 0.6055,-4.3770,-4.8765, 4.8878, 3.7589,-1.2177, 3.7545, 0.6339, 3.3898, 4.7500, 2.4252,-3.8171,-0.3066,-2.7642,-0.5810,-2.9278, 1.2978, 3.2738, 4.6945, 2.3545, 3.8458,-2.4018, 2.0857, 4.5933,-0.6191, 4.7663,-0.1088,-2.3442, 4.7361,-2.5088, 4.7485,-2.3564, 2.0407, 3.7247,-2.5232, 0.6602,-1.2063, 0.4293, 2.5615, 1.5886,-0.3358,-4.4731, 0.9844,-2.5246, 1.1243,-3.3651,-4.4959,-0.8158, 1.9064, 2.1497, 0.4633, 1.6929,-4.7596,-1.4775,-2.5878,-2.1959,-1.0730, 1.6048, 4.8766, 2.7595,-3.4008,-0.4745,-4.1596, 4.7142,-4.7160, 3.7753,-3.0520,-1.7323, 3.9111,-1.4155, 2.4832, 1.0281,-0.4421,-2.2304,-2.9993,-3.7125, 4.8729, 1.5664, 3.8243,-1.8106,-0.9419,-4.7359, 3.4859,-4.2687,-0.4178,-1.5784,-1.9303,-1.3673,-2.2868, 3.1772, 1.2724,-2.7437, 0.0630,-2.9734
-3.7849,-1.5869, 1.5866, 3.2315,-3.2349,-3.5146, 4.8705, 1.7301, 2.6737, 3.6374, 1.8504,-3.6096,-1.8094, 1.0302,-2.6620, 4.6342, 2.7749, 3.3780, 2.9935, 2.3435, 0.6550,-1.5996, 1.7317, 1.7447, 2.8853, 0.6785,-0.0880, 3.9368,-1.6071,-3.6604, 0.1167,-0.3912,-0.8917, 3.5275, 3.8250,-1.3556, 3.5972, 1.9957, 0.4706,-0.2231, 2.3401, 3.5857,-0.2589, 2.2705, 1.5482,-1.1619,-0.6331,-3.1076, 1.5557,-4.9435,-3.9243, 1.4744,-2.6073, 1.7526,-0.9350, 4.3879, 2.2371, 3.3176, 3.4971, 1.2715, 1.7165, 2.8225, 2.3378, 0.1901, 3.7492, 3.5986,-2.8296,-4.2556, 4.1485, 2.2628,-2.5307,-3.8138, 0.7431, 1.2518,-0.4615,-4.3630,-4.3882,-1.5460,-2.6153,-3.9096,-1.0728, 4.0369,-3.3707,-1.3770,-2.3180, 3.8644,-2.5187, 0.5820,-3.2462, 4.9939,-3.0693, 1.2441, 1.7569,-0.8076, 2.2305,-3.4255, 4.8136, 2.5547,-0.5295, 2.2814
-0.1955,-3.6767, 0.6333,-1.2937,-4.1869,-4.3634,-0.7574, 1.2525,-2.6314, 2.0194, 2.1382, 1.9344,-0.1575,-2.7986,-4.5454,-3.9880, 4.2994, 1.5394, 2.8606, 4.2269, 2.9799,-3.6569,-3.9943, 0.1550, 3.4424,-4.6603,-4.2847,-4.9932,-3.9630, 0.7365, 2.3775, 2.3195, 3.2564,-3.8688,-3.9645,-2.7311,-4.5487, 2.7254, 2.6292, 1.2465,-0.8508, 2.0080,-3.0125,-2.5939,-2.0040,-0.8455,-0.6060, 4.1567,-4.0930, 0.2522,-2.0563,-4.6406,-3.9115, 0.7547,-4.0051, 1.3854,-2.2080, 4.9356, 3.4809, 1.5502,-1.3224, 3.4622,-2.4900, 2.7806,-0.3374, 3.7159, 2.9143, 0.7305, 3.1922, 0.3786,-4.2232, 2.1458,-1.2713, 2.9304,-3.8387, 4.6929, 1.7478,-3.7587, 1.6266, 4.0156, 0.0656,-4.5098,-1.0934,-4.9738,-3.9477, 4.4899, 4.1989,-4.5667,-4.3586, 4.4589,-1.1779,-4.7850, 1.9228, 3.8786, 1.9874,-1.9887, 3.0339, 3.1455, 3.2957, 2.2476
 4.1505,-1.3737, 4.5924,-0.7366, 1.5977,-3.5767,-1.1177, 2.9241, 4.9479,-4.5410,-2.5365, 3.8443,-3.7070,-2.5897, 4.6180, 3.6006, 4.9122,-2.7242, 3.5074, 3.0402,-1.7722, 4.5749,-0.7634, 1.5309, 3.5630, 3.0646, 3.3967, 2.5722,-3.9021, 0.6950,-1.8068,-4.0499,-2.5810, 0.4160,-2.1633,-1.2240,-1.6651, 4.7685,-2.1051,-2.6815,-1.1056, 4.8175,-4.5796,-1.9096, 2.7842, 4.3413, 4.3205,-0.0399,-4.3582,-1.3667,-2.0223,-4.4146, 2.9212,-2.0003, 4.1042,-0.1191,-1.7816,-3.2233, 2.2273,-0.0653,-4.0534,-2.1268, 0.2270, 4.4498,-1.8637, 3.9487, 2.6010,-2.3466, 4.0773,-4.3650, 0.5549,-0.1876, 2.8569, 3.3428, 2.3873, 1.6229,-1.4032, 4.4008, 2.2225,-0.3625, 1.8167, 0.0167, 3.4558, 0.7619, 1.3192, 1.3664,-0.6740,-4.3732,-1.1824,-4.2014, 2.9658, 2.6725,-3.3363,-4.6865,-3.7731, 4.5708, 2.8335, 2.2303,-4.1828, 1.2224
-2.0612,-1.1483, 2.8854, 4.4721, 1.7724, 3.1245, 1.3274, 2.9361,-1.7554, 2.5695,-1.7227, 0.5969,-2.7872,-4.8241, 1.4478,-2.8950,-3.6785, 0.0836, 3.0512, 0.6542,-1.8092,-2.5093, 3.4806,-0.1989,-2.4095,-4.8835, 3.2794,-2.1594,-1.4797,-3.0993,-4.3454,-1.9639,-1.8062, 1.4138, 2.9507,-2.1112,-2.9952,-4.4877, 1.5998,-2.0763,-1.9293,-4.6377, 4.2654,-3.7191,-4.3511,-0.7649,-1.6224, 0.6663,-2.2448,-3.7698,-2.5621, 4.3016,-4.4150,-4.5749, 1.7988,-1.0992, 4.6757,-1.1313, 3.7025,-0.0894, 3.2725,-1.1855,-4.4240,-1.3719, 3.8870,-3.1742,-0.3780,-0.2873,-0.3237, 0.8742, 4.8788, 4.4967, 0.9074, 2.0875,-4.3921,-4.3810, 3.9800,-1.9211, 1.1837, 3.8522,-0.7907,-3.1342,-1.9454,-4.8745,-0.5752, 1.3898, 1.7270,-1.7098,-3.8424,-4.7621, 2.6234,-3.0251,-0.8378, 2.9046,-0.4060, 1.9666,-4.5122, 4.6473,-2.7930,-0.9419
 0.1156, 2.7351,-4.5763, 4.1413,-4.1316,-4.9839, 4.1611, 1.1974,-1.0371,-4.3248, 1.2548,-1.8756, 3.2700,-3.5706,-4.1542,-4.3364,-3.4519,-1.3566,-4.6978, 4.1586,-0.7979, 0.1708,-1.1152,-4.7215, 3.7489,-2.9412, 2.6516,-1.0226, 2.7533,-1.1372,-2.3710,-2.4303, 4.4689, 4.8900, 2.3216, 4.5066,-4.0376,-3.2967, 2.3931, 0.8028, 4.8857, 0.8526, 1.6300, 2.3199,-4.2771, 2.5788,-3.4242,-0.5020,-1.4110,-0.8798, 3.0797, 3.7734, 3.7123,-3.9423,-2.6493,-0.9826,-1.2356, 3.1763,-2.1249, 1.0558, 0.4442, 3.3839, 3.0732, 4.9408, 0.3103, 0.4176,-1.3686,-3.1515,-4.1717, 0.6114, 4.6052, 4.2052, 1.4867, 4.1455, 0.3592, 4.1714, 3.0363,-4.1832, 3.2186, 3.3686,-1.2809,-0.5991, 2.1674,-0.8950, 2.7767, 1.7026,-0.5323,-2.1877,-3.5472, 4.3313, 4.8052,-1.0671, 0.5571, 0.6942, 2.7297,-1.6307,-3.4230, 2.2810,-2.2640,-2.9219
-4.3427,-3.5685,-2.8271,-3.6983,-0.8014, 4.7359,-0.6645,-2.6475,-3.4533, 3.3445, 0.5325,-4.2373,-0.3527,-0.3508, 4.2985,-3.2030,-2.3628,-1.5109,-3.5892, 2.0828,-1.6326,-3.0855,-2.1207, 1.9514, 0.1339,-3.6277,-0.7520, 3.3795, 3.1911,-3.4960,-0.7210,-3.6696, 4.2304,-0.0802, 4.6257, 0.8414,-4.2813,-4.4635, 3.5443,-3.6859,-1.2849,-3.5242,-3.4376,-1.2650, 0.0869, 3.9383,-0.8771,-1.6271, 0.7143,-1.3651, 3.5325, 3.7097, 0.4687,-2.3367,-1.6360, 3.9402, 0.7095,-3.4542,-3.9245, 2.4630,-4.5993, 0.0344,-4.6499, 4.3737,-2.5021, 0.1504,-4.4827,-2.7563,-4.9018, 0.2077,-3.9472,-3.4730,-0.7051, 1.5605,-4.6679, 4.0105, 4.0377,-0.9752, 0.5045,-0.8613,-3.3811, 1.8884,-3.5355, 4.6686, 1.3583,-2.0428,-3.4178, 1.0742,-1.2856,-1.3665, 0.1276,-0.6662,-2.8731,-1.4592, 3.7849,-4.7801,-2.4022, 4.0142,-3.3089,-3.5727
-3.3724,-4.4748,-0.7681, 0.7646,-2.1868,-0.2610, 2.4010,-3.1310, 0.8534, 0.8920, 4.2987, 2.8248,-4.2692,-0.2760,-0.1496,-2.2121, 1.4977, 2.9780,-0.2696, 3.5976,-2.4678,-3.7278, 0.0069,-0.2939,-1.4532, 1.2812, 3.0073,-2.9770, 0.2969, 2.0638, 0.3447, 0.4642, 3.8304,-1.7027, 1.3923,-1.8180, 4.0750, 3.9210, 0.8436, 1.2223, 4.9335,-1.2006, 2.0899, 2.8210,-1.8523,-4.6045, 1.2169, 3.5036,-0.0419, 3.1757, 4.9763,-1.6933,-2.8834, 3.7436,-4.1835,-4.3920,-4.1297,-3.9392,-3.2294, 2.6622, 1.2399, 2.9613, 3.4840, 4.5948,-3.0886,-3.1271,-4.5163,-4.1669,-2.4493,-1.9670, 2.2294,-0.4496, 4.7831,-0.8601, 3.4815, 4.4686, 0.1805, 4.4709, 3.3806,-3.0350, 4.9755,-1.6998, 0.3398,-0.5403,-0.7939, 0.2965,-2.4829, 2.2933,-2.6663,-0.8556,-2.0521,-0.4635, 2.5817, 4.6865, 2.9923, 4.6142,-0.3215,-4.2065, 0.1411, 0.3411
 2.1681,-4.4227, 3.2799, 1.2769,-3.4674,-3.8566,-0.0465,-2.4684,-0.3475, 0.0540, 0.2989, 0.1075, 0.3019, 2.3574, 1.3897,-4.5432, 1.1763, 1.9779,-0.6342, 3.4471, 3.1895,-0.9496, 4.9762,-3.1783,-2.7170,-2.1004, 1.6553, 2.8617, 1.5495, 3.6243, 3.2677, 2.9493, 1.6456,-1.9282,-3.3440, 1.6162,-0.3158,-3.8607,-0.6605, 4.5088, 0.2386, 1.8470, 2.0752,-4.6749,-0.2678, 4.3706, 1.9772, 0.6278, 1.0539, 1.8960, 4.4762,-3.6947,-2.3085, 1.8620, 4.7272,-3.1670, 2.4015, 0.4898, 0.1948,-0.2136,-2.8550, 3.9179, 1.2558,-3.8905,-2.1819, 0.4599,-2.0791,-0.9051, 2.7271, 2.6242,-2.0486,-2.5470,-1.6944, 3.4074, 4.4916, 3.5928, 3.2985,-4.5117, 1.8078,-3.7843, 0.2388,-1.4726, 2.8460, 0.7326,-1.5232,-1.6325,-2.7820, 1.4374, 2.5838, 4.0106, 3.3124,-0.8594,-1.8879, 0.8361, 3.5713, 0.2940,-3.2210, 4.7796,-1.3594,-4.6856
 2.8190, 0.5365, 1.6613,-0.7027, 0.0398, 4.8924,-2.8652, 1.2434, 0.2107, 2.2261,-0.0462,-1.7422,-3.9141, 2.6772, 2.3945,-1.0554, 1.0106,-3.8079,-2.4511,-4.0023, 1.3372, 2.9535, 2.0739,-0.3075, 2.4195, 1.7820,-2.9017, 1.1030,-0.8883,-3.0777,-1.2474, 3.4705, 4.4291,-2.9504, 3.1292, 3.6997, 4.3818, 0.2172, 3.7915,-1.2656, 1.2342,-0.4690, 4.2350, 4.7267, 1.1531, 4.8155,-3.1588,-3.9878,-4.0744,-4.6201,-4.2773,-2.8391,-3.3808,-4.2365,-3.2638, 2.1847, 3.7533, 3.6409,-4.8624, 4.6445,-1.3424,-3.8579,-3.8006, 0.8924, 1.1769, 4.3614,-0.5324, 1.0112,-1.5224,-2.6994,-3.8620,-1.7991,-0.7244,-2.3839,-0.8364,-3.0965,-2.9779, 4.7883,-0.7122,-0.1867, 1.0208, 3.5504, 0.3116,-2.2692,-4.4120,-2.5897, 1.0213,-4.0008, 2.2596, 2.0430, 0.9942,-0.9683,-3.7769,-2.7565, 0.8361, 0.7494, 3.9641,-1.6767,-1.8442, 0.0947
 3.3624,-0.6243,-2.5192,-3.9474,-1.7242,-1.5660,-2.5839,-0.0127,-0.4181, 1.9071, 4.6835,-4.0396, 2.0111, 2.7289, 2.1058, 4.0179, 1.9741,-2.5604, 2.5711,-3.0619,-0.2982, 4.6497,-4.3375,-2.0812,-2.0899, 0.3144,-2.6414,-0.7709, 4.0033, 0.1275, 1.0908, 0.7886,-3.2558, 3.8945,-3.3369,-0.4131,-2.0177, 3.0622,-0.1948,-3.7710,-3.1415, 0.4071,-4.5181,-3.8486, 2.8628,-3.0335, 2.4515,-3.5623,-3.1683,-3.0628,-4.2647, 2.7462, 0.8884, 2.3639, 2.5487,-2.2644, 4.4257,-2.2539,-4.4421,-2.3435, 0.3577,-0.0649,-2.5492, 3.7495,-0.3013, 1.3084, 3.0522, 1.9072,-1.5756,-1.8296,-3.9611, 3.0043, 3.3633, 2.6536, 4.4241, 4.7927,-4.2916,-4.7340,-0.0424,-0.6288, 4.3593,-1.7437,-1.6990,-0.0546, 3.9709, 2.8109, 0.0094, 3.3739,-2.8869,-4.0363,-1.4755, 2.0954, 4.8397, 1.1181,-0.3973, 4.2939,-1.7689,-4.6859, 1.5933,-1.7323
-4.8800,-4.9375, 4.8597, 0.4911,-0.2159, 1.2077,-3.8976, 1.9046,-3.6174, 4.6032, 2.7744,-1.8713, 4.9137, 3.9924, 3.8418, 1.9955, 3.4793,-2.3649,-2.8958,-3.6673, 0.8140, 0.8020, 3.1202,-3.8850,-3.8730, 1.3451,-2.6098, 4.4756, 1.5537,-1.7222,-0.8831, 1.2937,-0.1375,-2.5181, 1.8446, 4.8875, 3.9786,-0.6938, 4.3489,-0.7961,-1.9827,-1.3213, 1.1083,-3.7125,-2.8189, 3.1331,-3.9646, 4.4269, 0.7858,-1.9411, 1.8814, 0.9045, 1.7237, 4.5454, 2.3912, 1.5160, 2.3479,-4.4014,-0.2484, 1.0829,-1.9927,-1.5449,-1.6839, 1.5370, 1.4755,-3.2939, 4.5058, 0.5595, 2.8670,-2.2388, 3.1304,-2.4855,-0.8605,-4.5927,-1.5865, 1.6039, 2.8454, 4.8001,-2.3814,-0.3490, 0.1928, 0.3356,-4.8715,-3.9352, 3.4414,-0.3840, 0.3675,-4.0454, 3.4854,-2.1019,-3.3993, 2.3111,-3.6641,-4.5464, 2.4894,-3.6167, 3.2281,-0.4890, 1.2188,-4.6539
 1.3947, 0.4128, 2.3049, 2.8417, 4.5164,-4.5710,-3.2699, 4.0220,-1.0633,-1.5762, 1.5453,-2.9199, 2.4030, 4.6161, 0.3014, 1.2853,-4.4553,-2.4688,-0.8725,-1.2452,-3.8977, 0.7342, 4.8941, 0.4597,-1.8640,-0.1003,-2.2822,-4.2952,-4.4823, 2.4935,-1.4297,-2.6906, 3.7564, 3.9071, 4.7909, 1.1201, 2.3169, 3.2063, 0.6383, 2.4871,-4.2453,-2.6756, 1.0525,-3.0553, 4.2776, 4.9423, 2.7057, 1.8193, 1.2306,-4.4584,-4.9742, 2.8200,-3.1237, 0.3494, 2.2293,-1.9642,-4.9277,-0.2696,-3.1476,-4.4959,-1.2882,-0.0254,-0.5179,-3.1465,-1.0147, 0.9043,-2.6049,-0.8505, 1.4992, 4.9437, 0.1775,-4.3829, 3.6720,-4.5494, 3.3125,-1.8889, 4.7811,-3.5696,-3.5849, 2.6456, 1.2199,-3.8063, 0.0633, 2.9686,-4.4792, 0.8054,-3.1386,-2.0090,-4.5818,-0.1725,-3.3379,-3.9733,-2.6686, 0.5784,-1.7317, 2.4964, 4.1218, 0.0740, 2.6089, 3.3806
 3.1525,-3.4750,-0.5930,-2.9559,-0.6010,-3.0264, 2.1192,-3.5505, 1.6175,-1.2882, 4.1497,-3.5091,-2.8293, 0.2332, 3.8431, 3.1904,-4.3710,-3.3816, 1.5298,-3.1872, 4.3943, 3.2474, 1.4168,-1.8500, 0.8974, 3.7999, 4.5329,-1.1189,-0.7239, 2.0767, 2.1428, 3.2394,-0.4455,-2.5711, 0.5497,-3.2089, 1.3248, 2.5488, 2.2036, 2.0873,-3.0969,-2.6762, 3.8322,-4.2133, 1.3546,-1.9122,-2.3761, 1.8511,-3.2267,-4.4463,-0.7638, 1.4573, 0.4651, 1.5656,-2.8821, 4.2686, 2.2307,-0.6148,-4.1035, 2.3506,-2.8856,-1.0332, 1.8058,-3.7658, 3.0583, 3.0777, 3.9798,-3.3255, 2.3932, 4.8513, 3.8913, 3.1044,-1.8508,-2.6424, 2.0884, 0.0245, 4.0135, 1.6498,-1.1608, 2.4821, 2.5123,-2.5781,-4.4050,-4.4453, 3.0605,-2.7967,-0.5881,-0.3440,-0.5324, 1.0681, 1.5312, 3.4694, 2.4278, 4.2655,-4.6759, 2.7840,-0.2478, 0.3599,-2.1743,-3.3546
 3.8435, 1.2795,-1.2516,-4.0136, 1.9873, 0.5955, 3.2821, 4.5241,-2.4393, 4.5704,-4.7699,-1.1140,-4.0215,-1.8933, 1.4210,-2.0124, 4.5212,-1.8597,-2.1452,-3.5819,-3.0983,-3.4143,-2.2344,-3.5614, 3.6529,-3.2542, 0.5238,-0.5161, 3.7557, 2.6416, 3.6501, 1.9694, 3.6163, 1.9134, 4.3513,-1.0233, 4.1851,-2.1381, 3.0468, 0.7666,-4.2679,-1.1458,-3.3112, 1.2962,-1.0020,-3.7747, 2.2017,-1.2673,-2.8451,-4.6242, 3.1958, 3.4669,-0.9074, 4.5700,-2.7984, 4.8827, 4.5334, 0.2058,-3.4276, 2.3148,-3.3597, 0.1178,-2.4365, 2.6519,-3.9966, 4.7409, 0.1794,-2.6766,-2.1700,-0.0866, 0.2110, 1.9962,-3.7339, 1.9809,-2.4610, 3.3185,-1.4827, 4.2197,-1.9237,-4.7186, 2.2785,-3.2922, 2.5328, 1.0771,-4.8894, 0.2750,-1.8880, 0.9731,-4.1337,-2.3258, 2.6123,-0.2004,-4.5678,-2.9910,-0.5432, 3.5636,-2.3888, 0.8132, 1.7481,-0.1986
 3.6250, 4.2979,-2.9647,-4.2404, 2.2463,-1.1235, 0.1367,-2.9927,-2.2765,-4.1393, 4.1461, 1.7411,-0.4386, 2.9210,-3.4427,-4.4291,-4.8532,-2.9691,-4.9226, 4.1626, 2.7360,-1.8848,-2.4326, 3.7319,-3.0703, 1.4153, 4.3020, 0.3235,-1.8656, 2.2447,-1.1104,-2.9075, 4.5354,-2.1928, 0.2418, 2.4435,-2.2914,-0.1449,-1.6326,-0.1159, 0.1690,-3.5140, 3.9356,-2.2113,-3.1639, 4.4916, 3.1414,-1.2500,-4.4223,-3.5954,-0.1084,-3.7816, 0.3224, 0.1648, 0.9534,-1.8706, 1.2159, 3.6000, 4.1159, 3.1035, 3.5848, 1.3848, 1.9210,-1.3724,-2.0375, 3.7650, 1.1780,-4.4174, 3.7575, 4.6842, 0.7232,-0.9236,-1.0029, 3.2816, 3.0165, 3.3510,-4.4960,-0.6382, 0.9576, 4.1397, 2.2146, 4.2731,-1.6986,-0.8665,-3.9360, 0.0238,-2.2432,-1.9532,-4.0136, 1.6516,-2.2501, 1.7144,-4.7987, 1.6301,-0.9243, 3.8498, 1.7867, 3.9574,-0.5492,-3.2245
