-4.0040, 1.1051,-3.4768, 2.4362, 3.7150,-0.2178, 2.3624, 1.8482, 4.2807, 0.9042,-0.5167, 3.7162, 3.4753, 1.3027,-3.1848, 2.5879, 3.9053,-0.6017,-4.1750, 3.1257, 3.2320, 4.9238,-0.0781,-0.7639,-1.7527,-1.4542,-1.7111,-1.5016,-3.9416, 4.3209,-2.7424,-0.6174, 1.4677,-4.8968, 1.3992,-3.0320,-3.9600, 4.6800, 4.8620, 3.3329,-3.5952,-4.7268,-4.8204, 4.4146,-0.0283,-3.4246, 3.8428,-0.9419,-3.9298,-2.6805, 3.6185,-3.5823, 1.1410,-0.3778, 3.5632, 4.1449,-3.8504, 4.4950,-2.2462, 4.0309,-1.5976,-0.8993,-4.0761, 3.3547,-1.1842,-2.0722, 4.0774,-4.1774, 4.3333,-0.8470,-2.7587, 1.6172, 3.5180, 2.5946,-2.2320,-4.4791,-2.5648,-2.9798,-0.3971, 3.2255, 4.1393, 4.9625,-4.4760,-3.8187, 2.2507,-2.7145,-2.6495,-3.7751, 2.0049,-3.0430
 1.4076,-1.4865,-1.4587, 1.1124, 2.9954, 1.3939, 4.5146,-1.1106, 4.3998,-3.1518, 3.6615, 4.2559,-4.3476,-0.2453, 2.8956,-2.8664, 2.2554, 3.2628,-1.3728, 2.1009, 2.0694, 0.6098,-1.1596, 1.5891,-3.3094,-4.2970, 4.8407,-3.0401, 1.6327, 4.7277, 4.6574, 4.2887,-2.8727,-2.4152, 0.5295,-3.9344,-1.7962,-1.2496,-2.6419, 4.6609,-1.6953, 4.7914,-3.7115,-0.8532, 2.1992, 3.0017,-3.9218, 3.3126,-2.4559,-4.9179,-3.8958, 0.3842, 4.3979,-1.1652,-0.2487,-0.8346,-2.4707,-0.6379,-3.2553,-3.4345,-0.7211, 2.2261,-2.0791, 1.7047,-1.9848,-3.6171,-4.6845, 4.1167, 4.7084,-3.1994, 3.5650, 2.8408,-0.8502,-3.2930, 0.8199, 1.4591,-3.9616, 1.6696,-3.2635, 0.8524,-2.0400,-0.6536,-2.8617, 3.6564,-2.6961, 1.0346, 4.8198, 2.2782, 1.0243, 2.6196
 4.4073, 3.1826,-1.0797,-4.9764,-3.1713,-3.3668,-4.6878,-2.4450, 4.9645, 0.1527,-2.7131, 0.4751,-3.6869, 1.2760,-2.4064, 4.4743,-1.7691, 0.1881, 4.4047, 4.5752,-3.1945,-1.3086,-4.8457, 3.6138, 2.3760,-4.0800,-4.6281, 4.7223, 4.1599,-4.6973, 2.7840, 4.9043, 1.7182, 4.3694, 2.8729, 3.3128,-1.9003, 0.9793, 1.1841, 3.4006, 1.3914, 3.4335,-3.8290,-2.9326,-2.3294, 4.9514, 4.4517,-3.7405,-1.2374, 1.4686, 2.1808,-1.5334, 2.6881,-1.2838,-3.7302,-3.9628, 0.0059, 1.8952,-2.6066,-0.5356, 1.8601,-2.1950, 0.6590, 0.9972, 1.2308,-0.1495, 4.4275,-2.4880,-1.0239, 0.2327,-1.6993,-2.0699, 2.8845, 2.7062,-1.2426,-1.7978, 4.7485,-4.1463, 3.5772, 4.3075,-2.0714,-0.0737,-4.6408, 2.6512,-1.6848, 0.2347,-2.0361,-2.0821, 2.0489, 1.0014
 1.0591, 1.9000,-0.6855,-2.7874,-1.4936, 4.8591,-3.1851, 1.4996,-3.1267, 1.0324,-0.5241,-1.5235,-1.5317,-1.8330,-2.7122,-1.1092,-0.7495, 1.9198, 2.7582,-2.3785, 3.7148,-4.1475, 0.2011, 0.4926,-3.9373, 1.4822, 0.7601, 4.8282,-1.9710, 2.2501, 2.7897, 0.9755, 0.1322, 0.1744,-4.3049, 0.3104, 0.5700, 3.2511,-0.4629,-0.6175,-1.4124, 3.1666, 0.5023,-4.8569, 4.0539,-3.0411,-4.0890,-4.0488, 2.3823,-2.0424, 4.3248,-3.9461,-3.8313,-1.2299, 4.4313,-0.4996,-3.9450,-0.4452, 2.3401, 4.9837,-4.4200, 3.3140, 1.5117, 3.8073, 1.0985, 4.3583, 0.4242,-2.6054,-0.5478,-1.0705, 2.5182,-4.2040, 0.4256,-2.7957, 4.5379,-0.1022,-3.5497, 1.3558,-4.7635,-1.9619,-2.4953, 3.9175,-2.6666,-2.7444, 2.3200,-3.0285,-1.4218, 0.0142, 3.3099,-4.4572
-3.3754, 0.6229,-2.0939,-3.3891,-4.4217, 2.8459,-4.0518,-2.6275, 0.7364,-3.4837, 1.6006, 3.5135, 4.4306,-3.6258, 3.8325,-3.8217,-4.2494, 1.3066, 2.8296, 1.7272,-3.0251,-0.0944, 2.2234, 1.3519, 2.6474, 3.5252,-2.1127, 0.2817, 4.5191,-0.1027,-3.3360,-1.3583,-2.6484,-0.4821,-1.7692,-2.7971, 0.9850,-1.6493,-4.6624, 1.5492, 2.2197, 2.9769,-0.6600,-0.0519,-3.3185,-0.1949,-1.2884, 2.2771,-1.3351,-1.5267, 0.2222,-1.7048,-2.8323,-0.1860,-0.6123,-3.3681, 3.4473, 1.2569,-4.2051, 1.4096,-4.2602,-2.2242,-3.6652, 0.4819,-1.0252, 0.7483, 1.6534, 3.4622,-4.5488,-0.1753, 2.8510, 2.6639, 0.4531, 0.1487, 4.4603,-0.8267, 3.3051,-3.2300, 4.4433, 3.0497, 1.7965,-4.2379, 1.5288,-0.0647,-1.6975, 4.0678, 3.6156,-0.0297, 2.1575, 3.0508
 1.8602, 0.4844,-3.0231,-1.0433, 2.0943,-2.1637,-4.7478, 3.6183, 0.7171,-0.5688,-3.1963,-4.8664,-2.6806,-2.7801,-0.0295,-0.8723, 1.5767, 0.0414,-4.6600,-0.5551, 3.4484,-3.1457,-3.0586, 3.2731,-2.4600,-1.1726,-3.6372,-2.3341, 1.6393,-4.5172,-2.5376, 4.5413,-0.3529,-0.6890, 3.4578,-2.0289,-3.6561, 4.4033,-2.0819,-0.3221,-4.5836,-1.9031, 0.3630,-2.8320, 1.2092, 0.5919,-4.3631, 2.4496, 1.9690, 0.3060,-0.2203,-3.5763, 3.1046, 2.3573, 0.0401, 3.8738, 1.1749,-3.5195,-3.3842, 3.3278,-1.4304,-3.4648,-3.6944, 3.1329,-0.9400, 2.1415,-4.3621,-3.0820,-1.6866, 3.9858, 1.4640,-3.3015, 3.7760,-1.3313,-3.3506,-1.9402,-4.1441, 1.0091,-2.8593,-3.3311, 3.3685, 1.6754, 0.1386, 2.5208, 0.3372, 1.6087, 3.0076,-0.8120,-3.7807,-0.9982
 1.1111,-3.9387,-0.7259,-1.0960,-1.7517, 1.7209, 0.8339, 1.3076,-4.8836, 2.3867, 1.3562,-2.6669, 2.5023,-3.5748, 2.9387,-3.7860,-4.8357, 3.1326, 1.4467, 1.3851,-3.5547, 0.1434, 2.1105,-4.4338,-2.1225, 1.6430, 4.7960, 3.9656, 0.4251,-1.2231,-4.8894,-4.0283, 3.0140, 2.3326,-0.3120,-0.3569, 1.9959,-1.3257, 0.6467, 2.2060,-1.3643, 2.5134,-4.5485, 2.5890,-3.1432,-3.7185,-3.9311,-0.8076,-3.6448,-0.9340,-0.3744, 2.4160,-2.3073, 3.1905, 2.3532, 2.3079, 3.0916,-2.4378, 0.3164,-0.3559,-2.8197,-0.5888,-4.4124,-2.3144, 3.4772, 0.3692, 0.2164,-2.6542, 0.0666, 3.5690, 3.1506,-4.7739, 2.7148,-3.9548, 4.6198,-4.4808, 2.8894, 0.3661, 4.3165, 1.5283,-3.3072, 0.8470,-3.1578, 0.4393,-1.1748,-4.9604,-0.6481,-4.3632,-4.6932,-1.7198
-2.6284, 2.5254,-1.8945,-1.2396,-1.4888,-3.2492, 0.7195, 2.0975,-0.8140,-0.9653, 0.6639, 1.2463, 3.8712,-2.7422, 3.1339, 1.3645, 2.7996,-2.6744, 0.7335, 4.0345, 0.8711, 1.3982,-1.7888, 4.2970,-4.9698,-0.5757, 4.2745, 0.1365, 2.5947,-4.4584, 1.1871,-0.2433,-2.9145, 3.6521, 4.1032, 0.3772, 3.3533, 4.6893,-4.6989,-3.7115,-1.8335,-2.1653, 4.8268,-2.9220, 2.7034, 3.8752, 3.5802, 3.7187,-4.8417, 4.8109, 3.2324, 4.2307,-3.5453,-3.4014, 1.9687,-2.1567,-4.0030, 2.7173,-3.4611,-2.9089, 2.6857,-2.3406,-4.2181, 2.1317, 2.8580,-0.1372,-1.1158,-2.1761,-3.0997, 4.6999, 3.1921, 3.4308,-4.4433, 4.7817, 0.8373, 3.1350, 4.8816, 3.6272, 0.1890, 0.2016, 2.6273,-0.5451,-2.1682, 4.4804,-1.1871,-0.0248,-4.5278, 2.8534,-1.9889,-2.9684
-3.4775,-2.7289, 3.4233, 2.8449,-1.6812,-4.6500,-2.7111, 0.9708, 4.0950, 2.0740, 1.6335, 1.7908,-2.5243, 1.2784, 4.4403, 4.3981,-2.7881, 4.9260, 3.3463,-2.3102, 0.6152,-1.8317,-4.8278, 2.4307,-2.7451, 2.9053,-1.8059, 3.6628,-0.8419, 1.5389,-0.6080,-3.0182, 3.3683, 3.4959, 4.2196, 1.4926, 0.4362, 4.5084, 2.9110, 2.9032,-0.0120,-2.6444, 1.3907,-4.6212,-3.0565, 1.4934,-2.0667, 1.7146, 1.8448, 3.2890, 3.3467,-3.3870, 4.2920,-1.8493,-4.8280,-1.9708,-3.1291,-1.4677, 4.3079,-3.8445, 2.6871, 1.7774,-3.4933, 3.1878, 4.9268, 1.4973, 2.6183, 3.2904,-3.0286,-4.8658, 0.7354, 0.8953,-3.5401,-3.8320, 0.2616, 3.5497,-4.3420, 2.6438,-3.9573, 4.3493, 3.2512, 4.9220,-2.6161,-1.7952, 1.1177, 3.5858,-0.2847,-0.8131,-4.3814,-4.0173
 4.5268, 3.5678,-2.7057, 2.7276, 3.6410, 1.8697, 3.4176, 4.7538, 4.0312,-4.7144, 4.5079, 0.8250, 0.5589,-2.5889,-2.4905, 4.6401, 2.3474, 1.7173, 0.8255,-4.8739, 2.8073, 2.0188, 4.5336,-4.6799,-4.1014, 2.4166,-2.1756, 0.6348,-4.7503,-1.9526,-0.6683,-1.8947,-4.5456, 0.0822,-1.5500,-3.0424,-0.6551,-3.5289,-2.1420,-3.9380,-1.6137,-0.9223, 3.2447,-3.1596,-2.3377, 1.8572, 1.6279, 1.2182,-2.7548,-4.1217,-2.7576,-1.2942, 4.2884, 4.4231,-2.4274,-0.3290, 2.6478, 2.9153, 3.1657, 2.9281, 4.0837, 1.6052, 4.8865, 3.2134, 1.2463,-0.5502,-4.4387,-3.2843, 0.6420, 3.2477,-1.5024, 1.9548, 3.8850, 0.2969, 1.1306, 0.3900, 4.5239,-3.8763,-3.6483, 3.6373,-2.8555,-4.9201,-4.3221,-3.1879, 1.8897, 1.8204, 4.2232,-1.0796, 3.2120,-1.5885
-4.2761, 2.4354, 3.6596,-1.6198, 2.0040,-4.7158,-2.2289, 0.9349,-3.0022, 3.9069,-2.3966,-1.2137, 3.8114,-0.0625,-3.5136,-3.2729, 2.8095, 1.5342,-4.1679,-0.1037, 0.6887, 3.8175,-4.9967,-4.0096, 3.8419, 4.8959, 0.0206, 0.4932,-1.8126,-2.8909, 3.9207, 4.7726,-2.3602, 2.4850, 1.1114,-1.8474, 0.2541,-1.9171,-2.5573, 0.8901,-3.8474, 0.4101, 1.6585,-3.4822, 1.2032,-4.6732,-2.3684, 2.6334, 3.3028,-2.0180,-3.4878, 0.2899, 1.1531,-1.6355, 0.9034,-1.0988, 2.5746, 0.5060, 4.2139,-2.8730, 4.7834, 1.1340, 4.9552, 3.0906, 0.1518,-3.2089, 1.4561,-2.9369,-1.2659, 4.3128, 3.8216, 3.4949,-1.7518, 1.1312,-2.5601, 3.4626, 3.6546,-4.4077, 3.2836, 3.0423,-4.6404,-4.7272,-1.0071,-1.5806,-2.7987,-3.9191,-1.3023,-1.4555, 4.9620, 3.1916
-3.7532, 3.3550, 4.7492,-3.7885, 0.0221,-4.0973,-0.5689,-3.8759, 0.1539,-4.6798,-4.1702,-4.9688, 0.3644,-4.9645,-3.0078,-4.2870,-0.0572,-3.9086, 1.1833, 3.7305,-1.9606,-0.2933,-2.6429, 0.9770, 2.5569, 3.7613, 2.2910, 4.8979, 4.4419,-0.6068, 0.5875,-0.5868, 3.5401,-0.5159,-4.4010, 0.9968, 3.0438, 0.1180, 3.8868,-2.2810,-4.3366,-2.6914,-3.1064,-3.4085, 0.9816,-3.9929, 0.2706, 3.2419, 2.1509,-2.7889,-4.4878, 0.6182, 2.6117,-0.8632,-0.3550, 3.7503, 3.3947,-3.9693,-0.6541, 1.6631, 0.9554,-2.7326,-4.9578, 3.1694,-3.5688, 1.4405,-1.9234, 3.9181,-0.8283,-0.5318, 4.9173,-3.9822, 2.1508, 1.1508,-0.7141,-3.1571,-4.2903,-0.5861,-4.7770, 4.6513, 1.2550, 0.9635,-0.1705,-1.4731,-4.3916, 1.3449,-2.0702,-2.3623,-1.3600, 4.9380
 4.1434, 1.8735, 0.5859,-4.9159,-0.0188,-1.0168,-3.5400,-0.8612, 2.8439, 0.6245,-4.5249, 3.7115,-2.8854,-2.2313,-1.6690, 2.6214,-2.7541, 4.8558, 0.4395, 1.3611,-2.7837, 1.6536, 1.5097,-2.5382,-1.1070, 2.5860,-0.5079, 1.7114, 1.9441,-2.6147,-3.5580,-4.5918,-4.4081, 0.0205, 2.6593, 1.7777, 3.0922,-2.7838, 0.2983, 0.9691,-1.0625,-3.2060, 3.1941, 3.2169, 0.2700,-0.5529, 2.1538,-3.9710,-0.8332,-3.0871,-2.2708,-0.9275,-1.9206,-0.5240,-4.8298, 0.7936,-1.7870, 2.4485,-3.9239, 4.6942, 1.4605, 0.7729, 4.1170,-1.1153,-4.7973,-2.7145, 3.0700, 4.3708,-4.0687,-1.8658, 3.7943,-4.9880, 2.8434,-2.2403,-0.2644, 1.1974, 3.5596,-4.2580, 0.9564, 1.1887, 2.9753,-0.2506, 2.3814, 2.2939, 2.3298,-2.2502, 1.0413,-4.7289,-1.3231,-1.1608
-4.2947, 0.6875,-0.2187, 2.4508, 1.6749,-4.5091, 2.5716,-0.0715,-2.9485, 3.7624, 2.7932, 2.1770,-4.6355, 3.2749,-2.1655, 1.4213, 1.6169,-1.8726,-2.6584, 2.1370,-3.6777,-4.6599,-3.2806, 0.0006,-4.4226, 1.5061, 1.2948, 2.9715, 1.4791, 0.5818, 3.8539,-0.3655, 3.4609,-0.5589, 0.0367,-4.0950,-2.1770,-1.1781,-2.4009, 1.7593,-4.3215,-4.8021,-2.7400,-2.9922,-4.2201, 3.6105, 1.3615, 2.4165, 2.1521, 0.1322, 1.4150,-4.7616, 4.9158, 1.3817, 2.9328, 1.2065, 0.2754,-3.4496, 2.3666, 4.6740, 2.0688, 1.0039, 4.3758,-1.1385,-2.8455,-3.3488, 1.1674, 0.3446,-3.9911,-1.5551,-3.5370,-0.0456,-4.1325,-2.5786, 0.2974,-4.9691,-3.9188, 2.6372,-0.1408,-2.3614, 1.1954, 1.1551, 4.5206, 1.4808,-4.3157, 1.3694, 3.9272, 1.2310, 1.2070, 4.6083
 4.2845,-3.3121, 4.8959, 2.0033,-3.0766, 0.7344, 0.7366, 3.3890,-2.1865, 2.5323,-1.1361,-2.7940,-2.2513,-1.0574,-4.3647, 2.4333,-0.6441,-1.6483, 2.0921, 1.0047,-3.7998,-3.0508,-1.2668, 2.2860,-2.9406,-2.1355,-1.0547, 2.0764, 2.0356,-3.9032,-4.6315,-2.7751, 4.7881,-3.7912, 1.9270, 3.5833,-3.6213, 4.4006,-4.0399, 4.6134,-2.8809, 2.4494,-0.5487, 0.5812, 4.0747,-4.5140, 0.7439,-2.0633, 4.5272,-3.7153,-2.5263,-1.2285,-4.2319, 1.9357,-0.5250, 1.8561, 2.8064,-0.0819,-0.8464,-1.6720,-1.3493,-2.7026, 1.9161, 2.0334,-1.4781,-3.4112, 0.6553,-4.5021, 4.4353,-2.1876,-0.8141, 1.2148,-4.6079, 1.2082,-2.4599, 4.8047, 3.2252, 4.1085, 3.3082,-2.1873, 3.8048,-2.3829,-2.0715, 0.9894, 3.4426, 3.7899,-3.6628,-3.0563, 1.2110,-3.4258
-3.1382, 1.3307, 0.5201,-1.0222,-2.5081,-2.3575,-0.3594, 1.5244, 2.2595, 3.1156,-1.6728,-4.5252, 4.2979,-1.9100, 1.8974, 3.6104, 2.0728,-0.6727, 1.5481, 4.1670, 3.4887,-0.3755,-0.6594,-3.9202, 0.3219,-1.1099, 3.9156,-4.9772, 2.2631,-3.3818,-2.8339, 1.2568,-3.1068, 3.1515, 4.6153, 1.4937,-0.1887, 4.0707,-2.9165, 2.4308,-0.9524, 2.4992, 1.8697,-1.3464,-0.2945,-3.4406,-0.2016,-1.4085, 3.7265,-3.7714, 4.0049, 4.1927, 2.4449,-0.8143, 4.7348, 1.2309,-0.4559, 4.7773,-2.5396, 1.7663, 2.0600,-3.5809, 4.3640, 0.4692, 2.3757, 1.4450, 2.6403, 4.3082, 2.4261,-4.3976, 2.2899,-3.0833,-1.5426,-1.8748, 2.6256,-0.1386, 4.5402, 3.4754, 3.7765,-4.1819,-0.9243, 4.5796,-4.3451, 3.1941,-2.8178,-0.5191, 3.9203, 4.4806,-2.0385, 1.7756
-1.2645,-3.1952, 2.8667, 1.5481, 2.6142, 4.3880, 2.8669, 2.7576, 0.3460,-1.9671, 4.1042,-0.7439, 2.9802,-3.6563,-4.3649, 0.1263,-0.0947, 0.1214,-4.1507,-2.7938,-4.8928,-1.7332, 1.8360, 4.9345, 1.5151,-2.4503,-0.0931,-3.5945,-2.5863,-1.1504,-0.8233, 3.4307,-2.7599,-0.9738, 4.3420,-4.5058,-4.3280, 4.8520, 3.9986,-0.4770,-2.6879,-3.1736, 0.0640, 0.5971,-2.0601, 1.7723, 0.5350, 2.1721,-4.6933,-4.1449, 3.7240, 0.3373,-3.1190,-0.1189, 4.5197, 1.0290,-2.8119,-0.5445,-4.2595,-1.8621,-1.7092,-3.1797,-4.5391, 3.0041,-3.9932,-3.5794, 2.7012,-4.8468, 3.3255, 3.4734, 0.8877, 2.4937, 2.5115, 0.0878,-0.3199,-1.0320,-2.8811,-3.4843,-1.7843, 4.1279,-3.7452,-4.8110, 3.1178, 2.1969, 0.4609, 2.7450, 2.2085,-4.5713,-0.6142, 0.2825
 2.5624, 4.4630, 1.3425,-3.3318, 1.0835,-0.3339,-2.2863,-0.3487, 2.5227, 1.5532, 3.1535,-3.4232, 2.4900,-2.0166,-1.5798,-1.8728, 0.3289, 3.5018, 2.9520,-4.4191,-2.0334,-4.9435, 4.1440, 4.9273, 1.0746, 0.1622, 3.2293,-2.3110, 4.9148,-0.1063, 0.6579,-1.7393,-4.3199,-2.4285,-3.2020,-2.3424,-3.3227,-2.1645,-0.9276, 0.3151, 2.8699, 1.5968, 4.5369,-2.2290,-3.3862,-1.1878, 4.2831,-0.7600, 0.9150, 0.2661, 0.1561, 4.9118, 3.1766,-1.2363, 0.0978, 0.8184, 3.9821, 0.5460, 2.2584, 1.8242,-1.4144, 4.1898, 0.6991,-1.0467,-4.8559,-2.0040, 1.9173,-1.3387, 2.9228, 0.3210,-1.5821, 3.7048, 2.5191, 2.1928, 3.9778, 1.1605, 4.1018,-1.1662,-3.7053, 3.9253,-3.7612,-2.8189,-4.7722,-1.9963, 1.0293,-2.1959,-4.7732, 4.2680,-1.6682, 3.4573
-4.6722, 0.5801, 0.1273,-1.6095, 3.1759,-1.9817,-2.7696, 4.4521, 4.3057,-1.1303, 4.0733,-4.7732,-3.6489,-3.3251, 4.3208,-2.8059, 2.5495, 2.0844, 4.9741, 3.8999,-4.3536, 0.2974,-2.2605, 0.2780, 2.2069,-2.2298,-3.1180,-0.8166, 2.6402, 2.1419, 4.7690,-2.5700,-0.8367,-4.8052,-2.7875, 4.0036,-0.3997, 0.0946, 3.9437,-4.3245,-0.7332, 1.1864,-4.1941, 0.7842,-1.0061, 3.3546,-1.3085, 4.4253,-1.0796, 2.1370, 1.2566, 4.9969, 4.7502, 0.7701, 1.1953, 4.6004,-1.4013, 2.9795, 2.2561,-2.4025, 3.2504,-1.9570, 1.7367, 4.4998,-0.1998,-4.7195,-2.3331, 0.9987,-1.9718, 3.3334, 1.8415, 4.7398, 4.9333, 0.8187, 0.3538,-2.1048,-1.0253, 1.5426, 4.5998,-3.3027, 3.0540, 4.9958, 0.1815,-3.2782,-3.5453,-2.9316, 3.7480, 3.7883,-4.1531, 4.3564
 0.4571,-1.9088,-0.7818, 0.9710,-0.3635,-4.0549,-3.3312, 2.6227, 1.1526, 3.4872, 1.1478,-3.5752, 1.5180,-2.3922, 1.2278,-2.4746, 1.9832, 4.3858,-4.2811, 2.3533,-0.6695,-4.4542, 0.9612,-4.5833,-1.3387,-2.9246,-4.5498,-0.6065,-0.3569, 0.0641, 1.1031, 3.8988,-1.1332, 0.5023, 3.9825, 4.0465,-4.9524, 1.4685, 1.2569, 4.5386, 2.2548,-1.6872,-3.2958, 1.7344, 0.5873,-0.7138, 4.4115,-1.5260, 3.7519, 1.6770,-1.1595, 2.2752,-0.3755, 0.5453, 4.3272,-2.8698,-3.2075,-2.3542, 4.8155,-4.5571,-0.7727,-1.9692,-4.8535,-0.5218,-3.4382,-1.7956,-0.7334, 4.8487,-3.3387, 3.7395, 4.6435, 2.7482, 2.3133, 4.6589, 1.7187,-1.8089,-2.8549,-1.3581, 4.9186,-2.9969, 0.6520,-0.9060, 1.6379, 4.4494, 1.9585,-3.1130,-4.8995,-3.3341, 4.1904,-3.4284
-1.5602,-4.9434,-1.4065, 1.5129, 3.1848,-3.6462,-2.3677,-3.8080, 4.8682,-2.2156,-4.5248, 0.5586, 4.1151, 4.2428, 4.8370,-0.2388, 4.7144,-1.5120,-2.1850,-2.5828,-0.7902,-0.4682,-2.2643,-0.6739, 2.0684, 3.8096, 4.1409,-0.0536,-4.2763, 3.9061,-2.5691, 1.5822, 1.7301, 2.8921, 3.2964, 0.9916,-3.2529, 1.6242,-4.3282, 0.7531, 0.2660,-1.8284,-0.3458, 3.8212,-0.5828, 2.1802,-3.0464,-3.6241, 1.5095,-1.5668, 3.7833,-3.6494,-2.4699,-0.2817, 0.8385, 2.8372, 3.1259,-3.6374, 0.3727, 2.0894, 2.8867, 3.1748,-2.0887, 0.0920,-0.4039, 4.3058, 4.0762,-0.6045,-3.0041, 1.1121, 0.8052,-0.6213,-3.2186, 2.9669, 2.2985,-0.3168, 2.1444, 4.7263,-1.1100,-3.4326, 1.9578,-2.9415,-0.7091, 3.3081, 0.3232, 2.9147,-2.1563, 2.4088, 4.3537, 3.7202
-2.5628, 1.1440, 0.2904,-3.6016, 3.6588,-2.6005, 4.5922, 2.0229,-0.2745, 4.4873, 4.9724, 0.5178,-3.0399,-3.5211,-4.6649,-3.7877,-2.7069, 0.9760,-3.5505,-1.1981,-4.5234,-3.8675, 0.8516,-0.0064,-0.1358, 0.9552,-0.8983, 3.5876, 0.8404, 4.7899, 0.6995,-0.9260, 2.4234, 3.9693, 0.8062, 3.8221,-0.4148,-3.9319,-1.9706,-1.3979,-3.7949,-1.2144,-0.9994, 0.2028,-1.0495, 2.5119, 0.6320, 4.0564,-4.2864,-3.2089,-0.8139,-0.1568, 0.4633, 0.5904, 3.8715,-1.3452, 4.5525,-3.9039,-3.0690, 1.3308, 0.1683, 0.9006, 0.3398, 1.3178, 4.2081, 4.3541, 3.6362,-3.8301, 1.8796,-3.5631,-1.0189, 1.3743,-2.1963, 4.7487, 4.3974,-4.8641,-0.0212,-4.6631,-1.0863,-3.2480,-1.8168, 4.3982, 0.2163, 0.4768, 2.0126,-4.2363, 4.1974, 4.5014,-2.6518,-2.4444
-0.4720, 4.6911,-3.1273,-2.3189, 4.3703, 2.5471,-2.6056, 1.9506, 1.6015, 4.6077,-2.2680,-2.3478,-0.9434, 1.1151, 3.8784,-1.5707,-1.4555, 3.8045, 3.2156,-1.9569,-1.0738, 2.2150,-3.2560, 3.5652, 1.5384, 2.8743, 4.1679, 1.5287,-2.6536,-1.5691,-2.9109, 4.2934, 1.2943,-4.9623,-0.3245, 0.2838, 0.3851,-2.6516, 2.6612, 3.3905,-0.1953,-0.8122, 3.3710,-2.6760,-3.1984,-4.2772, 0.9823, 0.7099,-2.9565,-2.0880, 1.0349, 0.9026,-1.6710,-2.9851, 3.4033,-1.2566, 0.2414,-0.9235,-3.7659,-2.9834, 4.9082,-3.9940, 3.3689, 3.8906,-4.5564,-2.8602,-3.1781,-1.9090,-1.3076,-4.3379, 4.7251, 1.7566, 4.9506, 2.1906,-2.6761,-2.5004, 2.5665, 3.4672,-3.5741, 0.6196, 2.3919,-1.9974, 2.9085, 4.0947, 0.3468, 0.1996, 4.6974, 3.7138,-1.3694,-1.5863
-3.9790, 1.5838,-4.7958, 1.1106,-1.5239, 0.3790, 0.8917,-2.6591, 3.2811, 3.1385, 0.2487, 3.7680,-3.0495, 3.7755,-4.3248,-4.0194,-0.4190, 0.3349,-0.8547,-1.1941, 0.7054, 4.7284,-1.6654,-3.5805, 0.8028,-4.3917,-2.4525,-2.6858,-1.2575,-0.8518,-4.3924,-0.1054, 2.1804,-0.2147, 3.6093,-3.9577, 4.3169, 3.4318,-4.4599,-4.8622,-3.3207, 0.0628, 2.3121,-2.4817,-4.1181,-4.1569,-1.3759, 4.3594, 3.6681,-3.4982,-4.5211, 1.9171, 3.6929,-4.7113, 0.6930, 2.3427,-2.8138, 1.1535,-3.2622,-1.5966,-1.4144, 3.9274,-4.0069, 4.7790, 4.0366,-4.0163, 4.1163, 4.3619,-0.5190,-1.2019, 4.9034,-1.7774,-0.1641, 1.0917, 3.0260, 1.8113,-1.5988,-3.4192, 4.0469, 3.2871, 2.1234, 0.8722, 0.4806, 0.7492, 3.5607, 3.9420,-2.1580, 3.6468,-1.1101, 1.8969
-4.7850,-2.3773,-2.4324,-2.8743,-2.5889,-2.5233, 2.5784, 1.0898,-2.4853, 1.4409, 2.6124, 1.9569, 4.7068, 0.9410,-4.3843, 4.1765,-2.7367, 1.7803, 2.5256, 4.1152,-2.6360,-1.3955, 4.0417,-0.0397, 3.0662,-0.2615,-3.5577,-0.0274, 3.8397, 1.7637,-3.5919,-2.9726,-4.6582,-4.7264,-2.6791, 3.2918, 1.4220,-1.1891, 0.6234, 3.6150,-3.4115, 4.5482, 2.4315, 2.8253, 2.7752,-2.7562,-4.9530,-4.6293, 3.6710,-0.9445, 1.0381,-1.5060,-0.8615, 3.1290,-3.7227, 3.9171,-0.6358, 3.4573, 2.5304, 3.5055,-2.5778,-0.3515,-0.4292, 4.0400,-4.4244,-0.0680,-0.8943,-4.9630,-0.9328, 2.0024, 0.2074, 2.6848, 1.1915, 3.9166, 0.1855,-3.5049, 0.8250,-4.4228,-4.6675,-4.3341, 3.3702, 0.8523,-1.0693, 3.6999, 2.4643, 0.9848,-0.8324,-2.6440, 3.5740, 0.3729
