 0.0045,-0.0215,-0.0054, 0.0226, 0.0929, 0.4126,-0.0093, 0.0115, 0.2553, 0.2608,-0.0047,-0.1222, 0.1306, 0.0170,-0.0297,-0.0285,-0.1453,-0.0864,-0.0278, 0.0698,-0.0476,-0.0470, 0.1291,-0.1703, 0.1087, 0.0094, 0.1955, 0.1410, 0.0205,-0.4822,-0.1072,-0.3849,-0.0820, 0.2850, 0.1493, 0.3024,-0.0649,-0.0249, 3.2959, 0.0921, 0.1051,-0.0393, 0.0695, 0.0267, 0.2745, 0.1913, 0.1012, 0.1286, 0.1574, 0.1553, 0.0190, 0.0094, 0.0535, 0.0626, 0.0473, 0.1485,-0.1746,-0.1024,-0.0189, 0.0401
-0.0549, 0.1976, 0.0114,-0.3291,-0.1102, 0.1819, 0.0746,-0.0677,-0.1953,-0.2867,-0.3011,-0.0838,-0.0989, 0.0803, 0.0439, 0.1343,-0.0978, 0.0973, 0.1462,-0.1608, 0.1428, 0.2088, 0.0922, 0.2271,-0.0995,-0.1515, 0.1500, 0.0320,-0.1255,-0.1385, 0.0248,-0.0916,-0.3214, 0.3053,-0.0012,-0.1368,-0.1939,-0.1885, 0.0921, 3.3669, 0.0052,-0.2555, 0.2571,-0.1224, 0.0433, 0.2040, 0.1565,-0.1111, 0.0342,-0.2502,-0.0354,-0.0789,-0.2289,-0.0209, 0.1498,-0.0908,-0.1938, 0.0391, 0.1677, 0.2573
 0.1625, 0.1291, 0.0799, 0.1289, 0.1810,-0.0231, 0.0023, 0.0567, 0.0951,-0.1774, 0.1023,-0.5419,-0.2692, 0.0890,-0.2589,-0.2528,-0.2457, 0.0494,-0.0455,-0.2525,-0.1316, 0.0881, 0.0172,-0.1187,-0.0756, 0.0066,-0.2339,-0.1435, 0.1268, 0.0458, 0.1452, 0.0070,-0.2842,-0.0822,-0.0934,-0.3366, 0.1247, 0.0652, 0.1051, 0.0052, 2.8490,-0.0291, 0.0085,-0.2253, 0.1695, 0.2295, 0.0106,-0.0549, 0.1186, 0.2325, 0.0846,-0.2873,-0.0638,-0.2616, 0.2932, 0.1630, 0.1648,-0.0597,-0.2915, 0.0277
 0.0606,-0.1462,-0.0359,-0.1139,-0.0187,-0.1099, 0.2268, 0.0487,-0.1258, 0.2952, 0.2017,-0.1878,-0.1188,-0.1348,-0.3077, 0.1893, 0.2219, 0.0820, 0.0853,-0.1609, 0.1122, 0.0264, 0.1520,-0.0539, 0.1937,-0.2239,-0.0498, 0.1247, 0.0117,-0.2577,-0.4085, 0.0573, 0.1706,-0.4621,-0.1004, 0.2509,-0.0801, 0.1795,-0.0393,-0.2555,-0.0291, 3.6566,-0.0776, 0.1219, 0.1844,-0.2208,-0.2103, 0.1451,-0.5068, 0.1095, 0.1791, 0.0502,-0.2211, 0.1785, 0.0291,-0.0542,-0.1811, 0.1069, 0.0674,-0.1687
 0.1570,-0.1418,-0.5242, 0.1696, 0.0137,-0.1177, 0.0056, 0.0739, 0.0063,-0.1929, 0.0989,-0.2102,-0.3216,-0.2154,-0.1136, 0.3089, 0.1540,-0.2894,-0.3230,-0.0586,-0.0215, 0.1115, 0.2982, 0.1553,-0.0531, 0.0438,-0.0182, 0.0962, 0.2284,-0.1935,-0.0199,-0.1528,-0.1823,-0.1183,-0.0696, 0.1497,-0.4455,-0.1088, 0.0695, 0.2571, 0.0085,-0.0776, 3.2326,-0.0503,-0.0308, 0.3325, 0.0787, 0.1398, 0.2129, 0.0739, 0.0249, 0.1435, 0.1415,-0.1926, 0.0985, 0.0400, 0.0790,-0.0372,-0.1923, 0.1276
 0.4591,-0.0321, 0.1068,-0.0424,-0.3142,-0.0258, 0.0421, 0.0467,-0.2210, 0.2139,-0.0763, 0.3007,-0.0253, 0.2704, 0.0114, 0.1590, 0.1128, 0.0002,-0.2233,-0.1179,-0.0069, 0.1623, 0.0245,-0.1377, 0.4328, 0.3302,-0.0986,-0.0313,-0.1089,-0.2200, 0.2221, 0.0720, 0.0170, 0.0792,-0.0642,-0.0486,-0.0396, 0.1876, 0.0267,-0.1224,-0.2253, 0.1219,-0.0503, 3.3068, 0.0953,-0.0183,-0.0067, 0.2111, 0.3281,-0.1147,-0.2076,-0.1615, 0.2026,-0.0840,-0.3373, 0.0083,-0.1469,-0.1334,-0.2251,-0.0456
-0.1577,-0.0938, 0.4183, 0.0934,-0.1738, 0.0982, 0.0885,-0.3461, 0.1027,-0.0415,-0.1973, 0.1238,-0.2271,-0.0160,-0.0887, 0.0051, 0.0405,-0.1117,-0.1460,-0.3296,-0.0007,-0.0214, 0.1304,-0.2065,-0.0012,-0.0733, 0.1565, 0.0942,-0.0634, 0.0393, 0.0569, 0.0776, 0.0908, 0.0603,-0.0973,-0.0616,-0.4230, 0.2274, 0.2745, 0.0433, 0.1695, 0.1844,-0.0308, 0.0953, 3.4442,-0.1797, 0.0357,-0.0368, 0.1065, 0.1401,-0.1476,-0.0624,-0.3966,-0.1592, 0.0350,-0.0151,-0.2120,-0.2221,-0.1698,-0.1381
-0.3991, 0.3684, 0.1795, 0.2530,-0.0344,-0.1304, 0.0640,-0.2012, 0.1878,-0.0269, 0.0361,-0.3479, 0.1030, 0.1400,-0.0060, 0.0542,-0.0345,-0.0863,-0.0737, 0.1035,-0.0796,-0.1562, 0.0971,-0.0743, 0.1634,-0.2553,-0.1325,-0.1591, 0.3096,-0.1676,-0.1651,-0.2326,-0.0233,-0.2068,-0.0686,-0.1555, 0.0221, 0.0519, 0.1913, 0.2040, 0.2295,-0.2208, 0.3325,-0.0183,-0.1797, 3.5036, 0.1037,-0.3282, 0.0098, 0.4203,-0.2953, 0.3651,-0.0276,-0.0805, 0.0842, 0.0827, 0.0489,-0.1575, 0.0436, 0.0323
 0.0660, 0.0410, 0.2243,-0.0281, 0.0120, 0.0824, 0.1457, 0.2132,-0.2060, 0.0058, 0.2658, 0.1844, 0.2043, 0.2359,-0.0783,-0.2889,-0.1014,-0.0480,-0.1361,-0.3174,-0.1720, 0.2269,-0.1399, 0.0543,-0.1025,-0.0530,-0.0679,-0.1134, 0.2666,-0.3100, 0.2258,-0.0434, 0.0178, 0.3520, 0.0215, 0.3221,-0.0388, 0.2060, 0.1012, 0.1565, 0.0106,-0.2103, 0.0787,-0.0067, 0.0357, 0.1037, 3.2028, 0.0093, 0.0042, 0.0786,-0.1281,-0.0912, 0.1717, 0.3044, 0.0912, 0.0832,-0.0860,-0.1192, 0.0959,-0.0221
 0.0436,-0.2305,-0.0232,-0.1377,-0.2913,-0.0723, 0.0131,-0.0001, 0.1234,-0.2550,-0.0092, 0.1051,-0.1069,-0.1780, 0.3277, 0.1326, 0.3192, 0.1175, 0.0276, 0.1860, 0.0628,-0.1744,-0.0115, 0.0731,-0.2663, 0.0831, 0.1396, 0.1036, 0.2827, 0.0214, 0.0562, 0.0833,-0.3347,-0.4099, 0.0270, 0.0950, 0.1872, 0.3277, 0.1286,-0.1111,-0.0549, 0.1451, 0.1398, 0.2111,-0.0368,-0.3282, 0.0093, 3.2983,-0.1135, 0.0156,-0.1123,-0.1287, 0.0358, 0.1424, 0.1140,-0.2130,-0.1233, 0.1013, 0.0941, 0.1150
 0.1366,-0.1500, 0.2544, 0.1349, 0.2310,-0.3780, 0.3217,-0.0381, 0.1541,-0.2708,-0.4146,-0.1578, 0.0566, 0.3086, 0.1165,-0.2309, 0.0686,-0.1261, 0.0246,-0.2776,-0.0337,-0.0568,-0.0550, 0.1041,-0.0567,-0.0948, 0.1845,-0.0621, 0.1327,-0.0965, 0.1229,-0.0378, 0.2012, 0.2315,-0.1498,-0.1081,-0.2361,-0.0148, 0.1574, 0.0342, 0.1186,-0.5068, 0.2129, 0.3281, 0.1065, 0.0098, 0.0042,-0.1135, 3.6262,-0.0404,-0.0267,-0.0284, 0.0833, 0.0351,-0.1218, 0.1493,-0.3880,-0.5322, 0.2194,-0.0661
-0.2349, 0.0840, 0.2698,-0.2749, 0.1727,-0.1162, 0.3882,-0.3497,-0.0268, 0.1708, 0.0391, 0.1173, 0.3404, 0.0829, 0.2027, 0.0077, 0.1632,-0.0084,-0.0546, 0.2625,-0.0528,-0.4392,-0.1558,-0.1446,-0.1425, 0.1398,-0.2639,-0.1659, 0.3343, 0.0850,-0.0032, 0.1037,-0.1753,-0.0621, 0.0525,-0.0324, 0.0516,-0.0695, 0.1553,-0.2502, 0.2325, 0.1095, 0.0739,-0.1147, 0.1401, 0.4203, 0.0786, 0.0156,-0.0404, 3.3757, 0.2436, 0.0101,-0.2082, 0.3409, 0.1846, 0.2622, 0.0482,-0.0494, 0.1229,-0.0361
-0.0730, 0.1368,-0.3072, 0.0964,-0.0026,-0.2116, 0.0703,-0.2773,-0.0945,-0.2318,-0.0394,-0.1020, 0.0128,-0.0861, 0.4232,-0.1613,-0.0826,-0.1600,-0.3229,-0.0852,-0.0051, 0.0057, 0.0835, 0.4364, 0.1392, 0.0275, 0.1611, 0.1523, 0.0529,-0.1796,-0.1908,-0.2594, 0.1625,-0.1673, 0.1868,-0.1605,-0.0614, 0.0610, 0.0190,-0.0354, 0.0846, 0.1791, 0.0249,-0.2076,-0.1476,-0.2953,-0.1281,-0.1123,-0.0267, 0.2436, 3.0582,-0.2427, 0.0373, 0.1061, 0.1893, 0.0848,-0.0381, 0.0416,-0.0012, 0.4848
-0.0850,-0.3625, 0.0225, 0.2122,-0.1019,-0.1374, 0.0871,-0.0069, 0.1150, 0.2058,-0.1465, 0.1238, 0.2918, 0.1263,-0.1764,-0.0420, 0.0218,-0.0185, 0.1065,-0.0219, 0.0799,-0.0277,-0.0271,-0.2196,-0.2765, 0.0749,-0.1311, 0.0169, 0.0594, 0.0672,-0.1466, 0.0561,-0.1698,-0.2138,-0.2173, 0.1660, 0.1052,-0.1690, 0.0094,-0.0789,-0.2873, 0.0502, 0.1435,-0.1615,-0.0624, 0.3651,-0.0912,-0.1287,-0.0284, 0.0101,-0.2427, 3.3900,-0.1196,-0.4144,-0.2011,-0.1250,-0.2140, 0.1866,-0.0498,-0.1351
-0.0052,-0.2055, 0.4598, 0.1946, 0.0224,-0.1560, 0.2052, 0.1390, 0.2837, 0.0974,-0.1079, 0.1129, 0.0500, 0.1333,-0.1963,-0.1332,-0.1220,-0.1545, 0.0692,-0.0536,-0.2279,-0.0715, 0.0826,-0.0745, 0.0021,-0.1574, 0.1228,-0.1013, 0.3350,-0.3909, 0.0941, 0.2190, 0.1415,-0.2260,-0.1078, 0.1247,-0.2032, 0.0501, 0.0535,-0.2289,-0.0638,-0.2211, 0.1415, 0.2026,-0.3966,-0.0276, 0.1717, 0.0358, 0.0833,-0.2082, 0.0373,-0.1196, 3.5993, 0.0801,-0.1521,-0.1662, 0.2171,-0.2332, 0.2078,-0.2198
 0.1172, 0.0595,-0.0756, 0.0584,-0.1263,-0.3020, 0.1329,-0.1327,-0.0864, 0.0017, 0.2378, 0.2076,-0.2769, 0.3394,-0.0280, 0.0328, 0.0078,-0.2035, 0.0569, 0.2308,-0.1293,-0.2644, 0.0834, 0.2371, 0.1187, 0.0995, 0.1531, 0.1869,-0.1071,-0.1806,-0.1315, 0.0237, 0.0226,-0.0645, 0.0357, 0.2135,-0.2390,-0.0996, 0.0626,-0.0209,-0.2616, 0.1785,-0.1926,-0.0840,-0.1592,-0.0805, 0.3044, 0.1424, 0.0351, 0.3409, 0.1061,-0.4144, 0.0801, 3.5571,-0.0132,-0.2094,-0.3078,-0.1282, 0.0330,-0.1515
-0.3693, 0.2932,-0.2656, 0.0036,-0.0391,-0.1637,-0.1441, 0.1232,-0.1814, 0.0212,-0.1850,-0.0005,-0.1763,-0.1979, 0.0159, 0.0894,-0.1270, 0.0176,-0.0057, 0.0113, 0.0833, 0.0284,-0.0727,-0.1491, 0.0465, 0.1104, 0.2072,-0.1381, 0.2395,-0.0212,-0.0929, 0.2048,-0.0777,-0.1142,-0.0663, 0.0626, 0.2031, 0.1563, 0.0473, 0.1498, 0.2932, 0.0291, 0.0985,-0.3373, 0.0350, 0.0842, 0.0912, 0.1140,-0.1218, 0.1846, 0.1893,-0.2011,-0.1521,-0.0132, 3.3039, 0.1312,-0.2012, 0.0481, 0.1020,-0.0113
-0.1163,-0.1480,-0.1969, 0.1006,-0.1401, 0.1116,-0.1568,-0.0354, 0.2213,-0.1199,-0.1564,-0.2566, 0.3727, 0.0162,-0.1679,-0.1306, 0.4280,-0.0524,-0.0450,-0.1647, 0.0856, 0.3217,-0.2273, 0.0582,-0.1816,-0.0086, 0.0444, 0.0905,-0.2107, 0.1267, 0.1398,-0.0046, 0.0176,-0.0700,-0.0493,-0.2125, 0.0834,-0.0054, 0.1485,-0.0908, 0.1630,-0.0542, 0.0400, 0.0083,-0.0151, 0.0827, 0.0832,-0.2130, 0.1493, 0.2622, 0.0848,-0.1250,-0.1662,-0.2094, 0.1312, 3.0643,-0.2282,-0.3195,-0.0793,-0.0494
 0.1081, 0.0361, 0.2062,-0.2002,-0.0580, 0.0606, 0.4224, 0.0896,-0.1972, 0.1645,-0.0602, 0.2144, 0.0830, 0.0994, 0.2307, 0.2533,-0.0240, 0.0477,-0.0623,-0.0003,-0.1705,-0.2512, 0.1556, 0.1688,-0.4037, 0.0490,-0.1449,-0.2970, 0.1386, 0.2086,-0.2396, 0.0851, 0.0197,-0.0009, 0.1300,-0.2646, 0.0631,-0.0570,-0.1746,-0.1938, 0.1648,-0.1811, 0.0790,-0.1469,-0.2120, 0.0489,-0.0860,-0.1233,-0.3880, 0.0482,-0.0381,-0.2140, 0.2171,-0.3078,-0.2012,-0.2282, 3.6712, 0.3652, 0.1323, 0.3564
-0.1317,-0.1740, 0.2330,-0.0940,-0.2657,-0.0795,-0.2467,-0.0159,-0.0158,-0.0617, 0.2215,-0.0720, 0.1941, 0.0946, 0.0634, 0.1784,-0.0241, 0.2344,-0.2810,-0.2665, 0.3123, 0.0833, 0.1729,-0.1298, 0.0982, 0.1632, 0.1237, 0.2759,-0.0221, 0.0383,-0.1493,-0.0399,-0.2120,-0.1759,-0.1815, 0.0051, 0.2135, 0.1211,-0.1024, 0.0391,-0.0597, 0.1069,-0.0372,-0.1334,-0.2221,-0.1575,-0.1192, 0.1013,-0.5322,-0.0494, 0.0416, 0.1866,-0.2332,-0.1282, 0.0481,-0.3195, 0.3652, 3.6176,-0.2036,-0.1182
 0.1511, 0.2882,-0.0337, 0.2874, 0.1051, 0.1522, 0.1530, 0.0328,-0.1159, 0.1010, 0.2198, 0.1888, 0.0157, 0.0293, 0.3050, 0.0837,-0.2231, 0.0443, 0.2199, 0.0656,-0.1622, 0.0833, 0.1195, 0.1485,-0.0035, 0.1129, 0.0784, 0.0758, 0.0000,-0.0194,-0.0987, 0.1315, 0.1632, 0.0892, 0.0927,-0.1831,-0.0176, 0.0909,-0.0189, 0.1677,-0.2915, 0.0674,-0.1923,-0.2251,-0.1698, 0.0436, 0.0959, 0.0941, 0.2194, 0.1229,-0.0012,-0.0498, 0.2078, 0.0330, 0.1020,-0.0793, 0.1323,-0.2036, 3.2393,-0.1043
 0.2931, 0.2224,-0.1121,-0.2739, 0.1816, 0.1524,-0.1864, 0.1641,-0.1981, 0.1535,-0.2618, 0.1640,-0.2027, 0.0221, 0.1989, 0.1084,-0.1178, 0.0278,-0.2705,-0.0842, 0.1715,-0.0556, 0.1711,-0.0285, 0.0876, 0.2968, 0.0177,-0.0580,-0.1048, 0.0010, 0.0503,-0.2787, 0.0415,-0.2153,-0.3587, 0.0130,-0.0318,-0.0121, 0.0401, 0.2573, 0.0277,-0.1687, 0.1276,-0.0456,-0.1381, 0.0323,-0.0221, 0.1150,-0.0661,-0.0361, 0.4848,-0.1351,-0.2198,-0.1515,-0.0113,-0.0494, 0.3564,-0.1182,-0.1043, 3.4475
