 1.7930,-2.4621,-4.9013, 3.3530, 4.5178, 3.7764,-4.3311, 0.2081, 4.7261, 2.6902, 1.6373,-2.6428,-1.4520,-4.2670, 0.5260,-2.5724,-2.5938,-3.8601, 1.2211,-4.0567, 4.9807, 0.7207,-0.0283,-2.7271, 3.7794,-0.5505,-2.1311,-1.9133,-2.0320, 0.1900,-0.9434, 1.8996,-2.7059,-0.8803, 4.6508, 4.9629,-2.6584, 1.6983,-2.1830, 0.8770, 4.1120,-1.0211,-2.1099, 1.5565, 3.1420, 2.1051,-4.8578, 2.5805,-1.2133,-3.4529
-4.5603, 1.0506,-4.5364, 3.6632,-2.4861, 2.4370, 4.6335,-4.2399, 1.9600, 2.0983,-0.8036,-4.0302,-0.3398, 0.6914,-1.9674,-0.7419,-1.1200,-0.6879,-4.7828, 4.1593, 2.4356,-3.2972, 3.0854,-4.9677,-3.5245, 4.9587, 2.6190,-0.1818,-0.2624,-4.2648,-2.8857, 1.2310,-0.4177,-0.9647,-4.1233,-3.9514, 1.4481,-3.6308,-1.0963,-2.0121, 4.3129, 1.3465,-0.1361, 1.0224, 2.7274,-3.2250,-4.0458, 0.5362,-2.7018,-4.4009
-2.7804, 1.3281, 2.6953,-2.4028,-3.6149, 1.2162,-2.7803,-0.2721, 0.3690,-3.5601,-3.9429, 3.4913,-2.2555,-4.6120, 1.2137, 2.3151,-2.4518,-2.0440,-0.3563, 0.4121, 4.6108,-0.0551,-3.6093,-4.2122, 2.6878,-1.1356,-3.9632,-1.5892, 4.7442,-4.1043, 2.2451,-4.2955,-0.9128, 4.3753,-4.3903,-4.5085, 1.6685, 4.4168,-2.2826, 2.5084, 3.9648,-3.2205,-2.5665, 3.3840,-0.5453,-1.8201,-4.7636,-1.3524,-0.7875, 1.3785
-4.4269,-2.2685,-2.5172, 0.9678, 3.9471, 4.6228,-0.4876, 2.5262,-4.1683, 4.6716,-0.8018, 2.6370, 0.0368,-1.6845, 2.0825, 1.9041,-3.9931, 3.3999,-3.8145,-2.8512,-3.3715, 1.3310, 2.0376,-4.7232,-1.6406,-3.2973, 1.1847,-1.2000, 4.3445, 3.3260,-3.4375,-0.9453, 4.6287,-4.4803,-1.9773, 4.9731, 0.8609,-3.4667, 4.9866, 4.6662, 0.8620,-4.4533,-1.7533,-4.1012, 1.4624,-3.2392, 1.5214,-1.5169,-1.4840, 4.5281
 0.2130, 3.3991, 1.2344, 1.6656,-3.0955,-2.4058, 3.2688,-1.9129, 2.2309, 1.9906,-2.0426,-2.6544,-0.9306, 3.5416, 3.5546,-0.6353,-2.0941,-4.8950, 3.2562,-4.5150, 4.8380,-2.8035, 0.2448,-4.4723,-4.5340, 3.5353,-2.8198,-3.1097, 1.6992, 0.0115,-3.7270, 1.5061,-1.3113,-1.4412, 1.0839, 1.4035,-2.5407, 1.1039, 4.7558,-1.7206, 2.7689,-1.6701,-2.9289,-2.6124, 2.3792, 4.2438,-2.3591, 3.9194,-1.2207, 0.3292
-4.6538, 1.6243, 4.7956, 1.4202, 3.2306, 3.3635,-4.2686, 4.6496, 2.6515, 0.6531,-2.2219, 0.1062,-4.0914,-4.4564, 4.0981, 4.6291, 1.2780,-0.5380, 2.0713,-2.9520,-2.4785, 1.8572,-3.7525,-2.3071, 3.9320, 2.4260,-2.3367, 2.3694, 2.8361,-4.2200, 0.0861,-4.4884,-3.0768, 2.6415, 3.0531,-1.1041, 2.4047,-1.1332,-1.4628,-3.3903, 2.2599,-1.4029, 2.2541, 2.6446,-1.5505,-3.2220,-1.2031,-3.8595,-3.7950,-1.7150
 0.8002,-1.3827, 1.7743,-3.0853,-1.4371,-3.6887,-2.0188,-0.6198,-0.9006, 1.1003,-1.6230, 0.2512, 1.7761, 1.2820, 1.3177, 3.0924, 3.9122, 4.9713,-3.2063,-3.8336,-1.7818,-0.1609,-1.7356, 3.5613,-4.5685,-3.9935,-3.8625,-3.3305,-4.4262, 3.5793,-2.3569, 1.8300,-0.4978, 3.1975, 0.7969, 1.5389,-0.9139, 2.4667,-2.2498, 4.4454,-0.8114,-1.1576, 0.2176, 3.3763, 0.5050,-0.0446,-3.9052, 3.0054,-1.2971, 3.2422
-1.2479, 2.5201, 2.7360, 3.3346,-1.1754,-2.7503, 1.1129,-4.9896,-2.8326,-4.9304,-3.1514,-0.8035, 1.6809, 3.0821, 0.0556, 0.0884, 0.0726, 3.7615, 1.4823,-3.1296, 0.1731,-2.9845, 0.1775,-1.9595,-1.8168,-2.7400, 1.3027,-4.3918,-2.8224,-1.7409,-3.1692,-1.2573,-1.4844, 3.0096,-0.2168, 0.3355,-4.5042, 2.9790, 0.6925, 3.0626, 2.0370,-2.8350, 3.4829, 1.7256, 0.7926,-0.1692, 0.8263,-4.0834, 3.0177, 2.0617
-1.7360, 1.4571, 1.5509,-3.5628, 2.0820,-0.8010,-2.8212,-4.2541, 0.9747, 1.3450,-2.7660,-4.7374,-3.6077, 1.7908,-1.7675,-3.0696, 4.5832, 0.1160, 3.0203, 4.9980, 3.2820, 1.7171,-3.0369, 2.3663, 0.0348,-0.9246, 1.5563,-1.8161, 0.7628, 0.8031,-4.2561, 0.9166,-4.7067,-2.8930,-0.9964,-2.1012,-2.0585, 2.3734, 4.5139, 0.8769,-2.7041,-3.6549, 3.6072, 4.6637,-4.9326, 4.0996, 4.3111, 3.7128,-3.2331,-1.7715
-3.1455,-4.3247,-2.2651,-0.6013, 4.5960,-2.5559, 3.7952, 4.5681, 0.2572,-0.0582, 4.2217, 4.0488, 3.7074, 4.8854,-4.9803,-1.3696,-3.9509,-3.8176, 3.6128,-1.9468, 3.3960,-0.3488,-0.0651, 1.4037, 2.3870, 4.3183,-4.7241, 3.9355, 0.4396, 3.6638, 2.1844, 4.7720,-1.6812, 0.6040, 3.8435,-0.8526, 3.1186,-0.9858,-3.6241, 4.4408, 4.7372, 0.0396, 0.3128,-2.0694,-4.6921,-2.2127,-2.2954, 4.3870,-4.9548,-3.2844
-4.8435,-0.4883,-0.3102,-3.8127, 3.1754,-1.3118,-1.0925, 4.4973,-4.2960,-0.8847,-4.0407,-1.8291,-4.5700, 2.9188,-4.3549, 1.6504,-2.9688,-1.8898,-1.1908, 3.5592, 4.7253,-3.7100,-4.2055,-4.7207, 3.0780,-1.8828, 3.3222,-4.9653,-3.7207, 4.5151, 1.9771, 4.6498, 2.5529, 1.7373,-4.3175, 0.6814,-3.3642,-3.7341, 3.2053,-1.8042, 0.8944, 3.7608,-0.8902,-2.7602, 4.1988, 1.1707, 4.3235,-2.8414, 2.5716, 1.6442
-0.1652,-0.1321,-3.6090, 1.5291,-2.0199,-0.8860,-0.5670,-3.5076,-0.5541, 0.7377,-4.0205, 2.5581,-0.5908,-4.6066, 1.6911, 4.3557,-4.5841,-0.4621, 1.9550,-1.7112, 4.7265,-4.0177, 3.1623, 3.9908, 3.9119,-2.6507, 4.1709, 1.0110, 3.0944,-0.6818,-2.9712, 4.9025, 3.6211,-2.4778, 1.5687,-2.8926, 2.9829, 2.7772, 3.4606, 3.7345,-1.2149, 0.8616, 2.2888,-1.9613, 3.6953, 2.9887,-1.5639,-4.2027, 4.4669,-3.3233
-0.8308,-4.6985, 4.4072,-0.2241, 1.7458,-3.8234, 2.0034,-1.5745,-2.2373,-4.2641,-4.9615, 3.8133,-2.2785, 1.1909,-0.5200,-1.2709, 4.5671,-0.6933, 3.6044, 3.0632, 3.8759, 4.6579,-3.7134,-4.9431,-0.8286,-1.4832, 2.1004, 2.6789, 4.2064, 4.8945,-2.0475,-1.0522,-0.5549,-2.1891, 3.1543, 0.4571, 0.1376,-1.8651, 4.0712,-1.4399, 1.4280, 3.0221, 3.0402,-2.3368,-2.8826,-4.1414,-2.1626,-1.2465,-3.5663,-4.7305
 3.8841, 4.0761, 4.8902, 1.2347, 4.1276, 4.2883, 3.3476, 0.7218, 2.7298,-2.9601,-0.6359, 3.6726,-4.2956, 3.6507, 0.2743, 4.6311,-4.0293, 4.1559, 2.6412, 4.8177, 0.7278, 4.0192, 2.1664, 1.2096,-1.2634,-4.7393,-0.9992,-4.9601,-2.3397,-2.3547,-4.5887,-4.9564, 3.6433,-3.5617,-3.7275, 4.5966, 0.8982,-4.9686, 3.0581, 3.7109,-4.3660, 3.1808,-4.6191, 3.2360, 3.6845,-0.1919, 4.8541,-3.1716,-0.8021,-2.6823
 1.4726, 4.0522,-3.5062, 0.4493,-2.0894,-0.4818, 2.2694,-4.3401, 3.8277,-1.6841, 0.7858,-1.0160,-1.2635, 0.8299, 3.0193,-3.8343,-0.8607,-1.9662,-1.4290, 1.7101,-2.2318, 3.9056,-0.4609,-0.2807,-1.7344,-4.0189, 3.8650, 0.2050,-1.8933,-0.8856,-4.5122,-2.4803, 2.9277,-2.5783, 1.9932, 2.9881, 0.9004, 0.1753, 4.2334, 2.6117, 4.8762,-0.6345,-2.3897, 0.1228,-2.6636, 4.6272,-3.7564, 1.7271, 4.3033, 3.7467
-1.4955,-0.2115,-0.3420, 1.2880,-0.5011, 2.0578,-0.0851, 3.6693, 4.7101, 0.9090, 3.3627,-1.6027,-1.0162, 3.4038,-1.4398, 3.8669, 0.0969, 4.8299,-3.1741, 1.2762,-0.8261,-0.3382,-4.4132, 3.8796,-1.5856,-2.2940, 2.4266, 2.2895,-2.1622, 4.0298, 4.1442,-4.6173, 3.6590, 4.2115,-0.3526, 3.1875, 4.9597, 0.9975,-0.4329,-4.6097, 4.1871, 0.9058,-4.0653,-4.2576,-0.8490, 2.2364, 1.5121,-4.5522,-1.1911, 1.7242
-1.8513,-4.0128, 1.2730, 0.1391, 1.1893,-1.0074, 2.4228, 1.0525, 1.6488, 1.2960, 0.5796,-3.2836, 0.1923,-4.7791,-2.5335,-4.2966, 4.4008,-3.9286,-2.0000, 4.9432,-3.7418, 2.8496, 0.0892, 4.7567,-1.8552, 1.3466, 1.2338, 4.7238, 1.6573,-1.0890, 2.7092, 1.2316,-3.9577,-3.5149,-0.3096, 2.1007, 4.4189,-2.9995, 4.5965,-1.9056,-1.9061,-2.5162,-3.8354,-4.7174, 4.7307,-3.6426,-4.3793, 3.3130, 3.7825,-2.6706
-0.3029, 4.8676, 4.7563, 0.4115, 4.9505, 4.5048, 1.8379, 2.7656, 2.1256, 2.7326, 2.2427, 2.9407, 4.9684, 2.5412,-2.1738, 2.4221, 1.2060, 2.1624,-2.2860,-2.3858, 2.5187,-2.5844, 4.7028, 1.8787, 4.2907,-1.8817,-1.9317,-2.2600, 1.6583, 0.3301,-1.6516, 0.7660,-1.4837, 1.0321,-3.1529,-0.6662, 0.1752, 0.2765, 3.6418,-1.5128,-1.6901,-4.5201, 3.4837, 4.5724, 4.9020,-1.4333, 2.7100, 1.3161, 1.7446,-4.5008
 2.0295, 3.0819, 1.2800, 0.2154, 1.1504, 3.8879,-2.8575,-1.9076,-0.0553, 2.9326,-3.0990, 1.1435,-3.8367, 3.3352,-4.1634, 0.1319, 3.9074, 1.4335,-1.3065, 4.0041,-4.7241, 0.6053,-2.6612,-4.3323, 0.0094,-0.1151, 1.8874,-4.2788,-4.2333, 0.0770,-1.4119, 3.1301,-1.3681, 2.7346, 4.4651, 1.4275,-0.2083, 0.8887,-2.7128, 1.3722,-2.4686,-0.7380,-2.9183,-0.0299,-2.1341, 2.2183, 0.7556, 0.6715, 2.2325, 1.4146
 2.6596, 2.0242,-3.8442, 1.9270,-0.2984, 1.8449,-0.0594, 0.7228, 0.4552, 4.7868,-0.8821,-0.0589, 0.3024, 0.5328, 2.9833, 3.2904,-0.0042, 0.4964,-3.7555,-0.8235,-2.0709, 1.3028, 4.2063, 3.4639,-2.1634, 2.0935, 1.0899, 0.6928,-3.8077, 2.2321,-2.4478,-3.5951, 1.6237,-2.8569, 4.8074, 0.1396,-0.3003, 3.0832, 2.3605,-2.4095,-2.4821,-2.9827, 2.4359,-2.0897,-2.7356,-0.8016, 2.6907, 3.2241,-0.9561, 4.9594
 0.6667,-0.1200, 4.5915,-4.8353,-0.0840,-0.8485,-0.9891, 0.3818,-4.3359,-1.9508,-1.6892,-4.8641,-0.3113, 0.3435, 4.8423,-1.2428, 2.4435, 0.5460,-4.4093, 2.5638, 0.3514, 3.8405,-0.7675, 2.3604, 1.7153, 4.7619,-1.1320, 2.7695, 0.1632, 0.4576, 2.8985,-3.9122,-4.5674,-4.0299,-1.0393, 0.5035,-3.6487,-1.7374, 0.8833, 0.3102,-0.4429,-1.0651,-2.7177,-2.9136, 3.2052,-4.1396, 1.2523, 1.1963, 1.8655,-0.7617
-3.3685, 2.0373, 3.0282, 2.5498, 0.6782,-2.1852, 1.9587, 2.9393,-3.4447, 0.0140, 3.5902, 3.2496,-3.2241, 4.1691, 1.3539, 2.7252, 1.0415,-2.4403, 1.8177, 4.1420, 0.7353,-0.1544, 2.2092,-2.8687,-1.9808, 4.4428,-0.5761, 1.9622, 2.8194, 0.4880, 0.9199,-3.9894, 0.8458,-3.4341, 0.7356, 1.1747, 2.7308, 2.9023, 4.1322, 4.5329,-3.1235, 4.0241,-1.0168, 2.6534,-1.3290,-1.5395,-4.3280, 4.4736, 4.4320, 4.5497
 2.1209, 0.9514,-2.9873,-2.9278,-4.5403,-2.2097, 2.1350, 3.8446, 2.1313, 0.5292,-3.2491, 2.8638,-2.1478,-2.2015,-4.2596,-2.4487, 4.4804, 2.5516,-3.1486,-4.4130,-0.7353,-1.7898,-1.7127, 0.9141,-4.4633, 3.2968, 2.6587,-0.8334,-1.8175,-2.4925,-1.7141, 0.2658,-1.8713,-4.4230, 0.3671,-3.3987,-2.3274,-4.1532, 2.5842,-1.9013,-4.5950, 0.1401,-3.1041,-0.8963,-1.6872,-0.8196, 0.9331,-3.1738, 0.9295,-2.7849
 0.1652, 3.7480, 1.3779, 0.7873, 0.2545,-1.2521, 1.5091, 4.4992, 2.0271, 2.3834,-0.8140, 2.0560, 1.9051,-3.8810,-1.9226, 3.6652,-2.6556,-4.3380,-2.5950, 1.1573, 3.0976,-3.6016,-2.8695,-2.1146, 3.9604, 4.9198, 1.7271,-2.2325, 2.3317, 3.3776,-3.2934, 4.9961,-0.2017,-4.0966,-2.1060,-3.7652,-1.9755,-3.9994, 3.8620, 4.1722,-3.5198,-3.0534,-4.0728, 1.3881,-4.7459, 0.9236,-0.9144, 1.7345,-4.9248, 0.1758
-1.0751,-3.9669, 1.9393,-3.1088, 4.4987, 0.9433, 4.9906,-3.8044, 0.9233, 0.2159,-2.9201, 3.6902, 0.0912,-0.9015,-0.3431, 4.9637,-3.1442,-2.8070, 0.8812, 0.5954,-1.6718,-2.2853,-2.1221, 0.1505,-4.4533,-1.8131,-3.6885,-2.4751, 1.4634,-1.6165, 1.9189,-2.7754, 1.2835, 1.3731, 3.2580,-3.1293,-3.5401, 3.7328, 0.1657,-4.0382,-4.0769,-2.6714,-4.7636, 2.4110,-4.6986,-1.5838,-1.8145,-3.3681,-1.4967, 1.3956
-1.8371,-2.9241, 3.1246,-4.3256, 4.6335, 3.4867,-3.3985,-4.0295,-1.1941, 1.3884,-0.4920,-0.3908, 3.6434,-1.8253,-1.1115,-2.5472,-0.0367,-0.7355,-4.7671, 1.8168,-0.2126, 3.1077,-4.5380,-3.0484, 0.7961, 2.0483, 0.8915, 3.1859, 4.1227,-3.3732,-0.9596, 2.1718, 4.7738,-0.2078, 0.3897,-2.9842, 1.4532, 2.4047, 1.6009, 0.5369,-4.1560, 3.2836,-1.0217, 0.1360,-4.5631, 2.8076,-0.5281, 4.2307, 2.7391,-3.1792
 3.0753, 2.1383,-0.3663, 2.6387, 4.5944, 0.4737,-4.6934,-2.2175, 1.6134, 2.0472, 4.6922, 3.7209, 2.7741, 0.8954, 2.8532, 1.8480, 1.1945,-0.0788,-3.3033,-1.1668,-1.4496,-3.2546,-2.2318,-4.5131,-0.0477, 3.6796, 1.9998,-4.9292, 1.2258,-0.0855,-1.5533,-3.0069,-3.1412, 1.3968,-3.9930, 2.9275,-3.1110, 3.1809,-0.0150,-2.3814, 0.5316, 3.7261, 1.7929, 0.4950, 4.2520, 0.4195,-4.8715,-2.9221, 2.4099,-1.9263
 3.5106, 0.3412, 0.1246,-1.9090,-2.4581, 4.7768, 0.3990,-1.9100, 2.9326,-1.9182,-0.0534, 4.3801, 2.0665, 0.5377, 0.5912,-1.8744,-3.1148, 4.6613,-1.1369, 3.5351, 1.4086, 0.2623,-2.7857,-0.3309, 4.2183, 1.1980,-3.0292,-0.7038,-4.8247, 3.0536, 0.5500, 3.3142, 1.3936, 1.6698, 1.7559, 3.8231,-2.3256,-2.3553, 4.6072,-2.9391,-2.9419,-2.8259,-0.8933,-4.1789,-1.0379, 1.1814, 2.8797,-1.2834,-4.8615,-1.1872
-4.2144, 3.9124, 0.3711, 0.2226, 4.4273,-0.3396, 1.6042,-0.5580,-3.7643,-2.5096,-3.2926, 2.0351,-0.5603,-2.6762,-1.7322, 0.2286,-3.4815, 4.6076, 4.8133, 4.7736, 4.9442,-1.1574, 0.0178,-1.6585, 4.9325, 2.4778,-2.2504, 0.3975, 0.3871,-4.5453, 1.3237, 3.1726, 2.6176,-3.6644, 1.3658,-2.7735, 2.4655,-2.1694, 3.9132,-0.6798, 3.9109,-4.0214,-0.8375, 0.0831, 3.6186, 3.0016, 3.3731,-2.3783,-2.9541,-2.7583
-4.3296, 2.8142,-1.6292, 4.5199,-3.7559,-2.2528,-0.8759,-2.5992, 3.6036,-4.7637, 2.6554, 0.7995, 4.2977,-1.3715,-2.6771, 0.8727,-1.2040, 0.6523,-2.1413, 4.8282,-2.2976, 0.9452,-0.1618,-1.4919,-3.5284, 4.9561,-3.3154,-0.7434, 1.2642,-3.2691, 0.0209, 2.2937, 3.1071,-3.9843,-1.3294, 1.4304, 1.4800,-2.7611,-3.4503,-1.5472, 1.1490, 1.9497, 3.7365, 3.4384, 1.7281,-0.6901, 0.3846,-3.4942, 4.2878, 3.7288
 3.3186, 4.0461, 3.7429, 3.9786,-4.5039, 0.0974,-4.1417,-3.8019, 1.7317, 3.2618, 2.8292, 3.7055, 3.7076,-3.7159,-1.8271, 0.4052, 0.5958, 3.6668, 4.2558,-1.4819, 1.1273, 3.9954, 4.5608, 2.0088, 3.2022,-4.9543, 3.4760, 0.1580,-4.8518,-2.7015,-4.5374,-3.0454, 1.3947, 0.7724,-4.0215,-0.3060,-2.2829,-1.0246,-2.8174, 0.8970,-1.3947,-1.4820,-0.8076, 2.4297,-1.2378,-1.2504, 2.7983, 2.4579,-3.4842,-0.0151
-2.2506, 2.4615, 3.9864, 1.2885,-1.4600,-4.5459,-2.9202, 4.0034,-0.9021,-0.2878, 2.4893, 0.4827, 1.4297, 2.4084, 2.4764, 1.1877,-1.5512,-3.3792,-0.5263, 3.5415, 1.5018, 4.6890, 4.2257, 0.8318,-1.8093,-0.0268, 2.4446, 3.9287, 3.4732,-4.9494,-3.1680,-1.3990,-3.7485,-2.9613,-2.1927,-4.4994, 4.1173,-4.1114, 2.5398,-0.0272, 1.2456, 3.5024, 2.9508, 1.5534, 4.1923, 3.5401,-4.6964,-2.2242,-2.8036, 3.8745
 4.0105,-3.1999,-0.7961, 3.1623, 3.5668,-1.9406,-3.6366,-4.3370, 2.6640, 0.9539, 4.8524,-0.6533, 0.0726, 2.3116,-1.0968,-0.8453,-4.3384,-1.9610,-4.8606,-0.1701, 1.8493,-2.0934, 0.3144, 2.3180, 0.0005,-1.5619, 4.6981, 4.9946,-4.6041,-0.4572, 0.8340,-0.6119, 4.7069, 0.7572, 4.8355, 0.9400, 0.5183,-2.8572,-1.5960,-3.5220,-0.0949,-0.9861, 0.8879,-4.8254,-3.6762,-1.5839,-4.7332, 4.2198, 3.0506, 0.0594
-2.2194, 2.7570,-4.9435, 0.8558,-1.8847,-4.6468, 4.2552,-4.8945,-4.9124,-2.5342,-1.1488,-4.7231, 4.3455, 4.6221,-0.0191, 3.7867, 2.0110, 1.4679,-2.1568,-1.4717,-0.8031,-3.7151, 2.6892,-1.0831, 0.6409,-3.2098,-3.6675, 2.7951, 1.4919, 4.6804,-3.0521, 2.4865,-2.2432, 1.2437, 1.9634,-2.9923, 2.0546,-0.2589, 3.6879,-2.4428, 3.2997,-3.3145, 3.7551, 0.8796, 3.8743, 0.5252, 2.7230, 2.4987,-2.1669, 3.0968
 4.5428, 1.6937, 2.6184,-1.9626,-0.2454,-1.6186, 2.9784,-1.9452, 4.4785,-4.4661, 4.9040,-2.4961,-3.0704,-0.6109,-2.0581, 4.3123,-0.2385, 0.4249, 0.0851, 1.7923, 4.1650, 2.2518, 4.4215,-0.0909,-4.2812, 0.5691,-1.0457, 2.1807, 0.7125,-2.6395,-4.2622,-0.4944,-2.9698,-2.3140, 4.4218,-1.8395,-3.7388, 2.2766, 1.4034,-4.2952, 4.0730,-1.8107,-3.9119, 1.1117, 4.0801,-1.5008, 1.7640,-0.6762,-3.5589, 1.6988
 1.5645,-4.1958,-3.1697, 4.0240,-1.2909,-3.2231, 3.6557, 4.9511,-4.4416,-3.6780,-2.5014, 0.2661, 2.3896, 0.1872, 4.9889,-0.9861,-3.8674, 1.3616, 0.0500,-0.8647, 3.7979, 4.7051,-0.8299,-3.6111, 4.8800, 2.7377,-2.9051, 3.1611,-4.9767,-1.9902,-2.8647,-4.7960,-1.5158, 1.6289, 0.3640,-3.2726,-1.6114,-0.6321, 3.2639,-4.6739,-4.0227,-4.7942, 0.5668, 2.2418, 1.6958, 1.2832, 0.0187, 0.6227, 2.8992,-1.6594
-0.9471, 1.0896, 0.4818,-3.1442,-2.3669, 4.7296, 4.7204, 2.4435, 0.6295,-0.5106, 3.8464, 4.1357,-0.1209,-1.9683,-2.1307, 0.0199,-2.0118,-4.5059,-2.8664,-2.9960, 3.6004, 0.6936, 1.5364,-3.5905, 1.8947, 3.4158,-1.7133, 4.8636, 0.8158, 1.6723, 0.0876, 0.9431, 1.7615, 3.0248, 0.8248,-3.9058, 2.5947, 1.0466,-1.8066,-4.2862, 4.2948, 0.4674,-0.8808,-4.1296, 1.0756, 2.2866, 0.9425,-0.7494,-4.6079,-0.1172
 1.9981, 2.9257,-3.6680,-3.1274,-0.8930, 3.4462, 2.4390, 1.0841,-1.4851,-2.7030,-2.3707, 3.8612,-4.2565,-4.2895, 4.7112, 1.7567,-0.5501, 4.7931,-2.4170, 0.7651, 1.2243,-1.8255,-0.2004, 3.2991,-1.6685,-4.9103,-0.7537, 2.9017,-2.1418,-0.0886,-1.7605, 3.8201, 3.5349, 1.2246,-1.6887, 4.6284,-2.5479, 2.6521,-2.1742, 2.0105, 1.7409, 1.7923, 2.9530,-4.7882,-3.4261, 4.5307,-3.4168,-4.1002, 2.5973,-1.7016
-4.4884,-4.2872, 0.6075,-2.9633,-2.5193,-2.0676, 4.2770,-1.1492,-3.4200, 0.3938, 3.0830,-0.2132,-0.1874,-2.8882, 2.0913,-3.5429, 0.2240,-1.4642, 3.2470,-0.6022, 0.8350,-4.8075,-2.4471, 0.4320,-0.0419, 0.0992, 3.5960,-1.0606, 4.0501,-2.9085, 1.0953, 4.8881, 1.2442,-2.0240,-4.7353,-1.7759,-3.1176, 3.6007, 2.8803,-4.3401, 0.7915, 1.3104,-1.9550,-1.4531,-4.8804, 0.6263,-2.8868,-2.2238,-0.1444,-2.3289
