 0.2839, 0.3065,-0.1014,-0.4462,-0.0473, 0.2055,-0.0812, 0.2842, 0.1514,-0.1692, 0.1789, 0.4186,-0.0825,-0.1499,-0.0150,-0.1821,-0.3073,-0.0159,-0.4342, 0.1590,-0.0657,-0.2815, 0.0042, 0.0627,-0.4921, 0.1131,-0.0753,-0.0530,-0.0868,-0.0374, 0.3152, 0.0904,-0.1941,-0.0344, 0.0977,-0.1096,-0.0732,-0.0204, 3.1493, 0.3262, 0.0815,-0.2037,-0.2799, 0.1975, 0.0744,-0.0118,-0.0481,-0.1875, 0.0975, 0.0494,-0.1103, 0.0126,-0.3135,-0.0089, 0.0838,-0.1606,-0.1630, 0.0047, 0.2968, 0.2567
 0.0869,-0.2756,-0.0556, 0.4361, 0.1806,-0.0509,-0.0370,-0.0631,-0.3588,-0.3925,-0.1862,-0.0692,-0.0496, 0.1021, 0.0843, 0.0185,-0.2114,-0.0861,-0.3821,-0.1935,-0.2990, 0.0341, 0.0427, 0.0930, 0.0451,-0.0664, 0.1970,-0.1474, 0.4715, 0.1210,-0.2106, 0.0622, 0.2275,-0.1849,-0.1236, 0.1293, 0.0990,-0.2741, 0.3262, 3.1973,-0.1892,-0.0967,-0.2382,-0.0326, 0.2672,-0.1198, 0.1251, 0.2961, 0.1590,-0.0620, 0.0494,-0.1069,-0.2412,-0.2587, 0.1661,-0.0137,-0.0153,-0.0766,-0.0493, 0.1331
-0.0376, 0.1571,-0.1079,-0.1028, 0.3016, 0.2058, 0.1600, 0.2656,-0.0074,-0.1830, 0.0634, 0.0678,-0.3767, 0.0839, 0.0780,-0.0913, 0.0873,-0.2473, 0.0559,-0.1821,-0.0280,-0.0767, 0.2676,-0.0893, 0.3757,-0.2115, 0.3920,-0.0254,-0.0055, 0.2241, 0.0629,-0.1854, 0.0046,-0.0364,-0.3136, 0.1261,-0.0095, 0.0057, 0.0815,-0.1892, 3.1897,-0.1209,-0.0493,-0.2496,-0.0138, 0.0873,-0.0327, 0.0232, 0.4964,-0.2442,-0.1188, 0.4033,-0.1493,-0.2199,-0.2793, 0.0019, 0.1619,-0.4457, 0.2227, 0.0520
 0.1785,-0.0359,-0.0082, 0.4322,-0.3001, 0.3685, 0.2426, 0.1537, 0.2320, 0.1783,-0.0040,-0.0548, 0.0902, 0.0123,-0.3289, 0.3215,-0.0322, 0.3886,-0.1711,-0.3869, 0.0658,-0.0029,-0.3450, 0.1474,-0.1531, 0.1396,-0.0686, 0.2308,-0.0056,-0.1801,-0.3491, 0.0198, 0.1556,-0.1320,-0.0665, 0.0903, 0.1221,-0.1779,-0.2037,-0.0967,-0.1209, 3.5206, 0.1354, 0.2695, 0.1895, 0.3218, 0.3163, 0.1002, 0.0182,-0.4774,-0.3145, 0.4288, 0.1035, 0.2518, 0.2224, 0.2575, 0.3591, 0.1222,-0.1410, 0.0074
 0.1684,-0.2969, 0.3029,-0.2265, 0.3258,-0.0830,-0.0543, 0.0509, 0.2954,-0.0082, 0.1466, 0.0900,-0.1471,-0.3709, 0.0096, 0.2588, 0.1972,-0.1672,-0.0914,-0.0068,-0.4064, 0.0665, 0.3461, 0.1661,-0.0832,-0.1156,-0.1091, 0.3676,-0.3632, 0.0486, 0.0801,-0.1219,-0.0366,-0.2433, 0.0279, 0.1198, 0.1906, 0.3699,-0.2799,-0.2382,-0.0493, 0.1354, 3.5112, 0.3706, 0.1116, 0.0102,-0.2085, 0.0018,-0.2076,-0.0744, 0.2482,-0.1071, 0.1977,-0.4107, 0.2180, 0.0367, 0.1830, 0.3316, 0.1886, 0.2560
-0.1086,-0.0129, 0.0946,-0.3310, 0.2364, 0.1928,-0.1630,-0.2668, 0.0322,-0.0189,-0.0304,-0.4093,-0.2485, 0.0872,-0.0469,-0.1003,-0.1077, 0.1238, 0.1311,-0.1400, 0.0505,-0.0300,-0.2004, 0.1078, 0.2533, 0.3317,-0.0402,-0.4423, 0.0021,-0.1396, 0.1957, 0.0582,-0.2249, 0.2224, 0.0050, 0.1045, 0.0155, 0.3123, 0.1975,-0.0326,-0.2496, 0.2695, 0.3706, 3.7523,-0.2241,-0.0696, 0.5104,-0.0604, 0.2760, 0.1565, 0.1557,-0.1869, 0.0082, 0.0733, 0.1893, 0.3046,-0.3562,-0.2275,-0.1336,-0.0208
 0.1475, 0.4261,-0.0357,-0.1669,-0.0981, 0.3378,-0.1969, 0.1460,-0.1387, 0.1502,-0.1488,-0.0409,-0.0530, 0.2465,-0.1768,-0.2561, 0.4449,-0.0435, 0.3988,-0.2408,-0.2212,-0.0930, 0.1425, 0.0863, 0.2735, 0.2219,-0.4116, 0.1816,-0.2739, 0.2938,-0.0221, 0.2470, 0.1087, 0.2415, 0.3584, 0.3301,-0.2205,-0.1482, 0.0744, 0.2672,-0.0138, 0.1895, 0.1116,-0.2241, 3.4196, 0.1258, 0.0845, 0.3832, 0.0043, 0.0062,-0.2243,-0.1353, 0.2133,-0.0670,-0.0645, 0.1936,-0.0632,-0.0125,-0.2245,-0.0074
 0.0599, 0.1945, 0.0037, 0.0998, 0.2615, 0.1051, 0.2040, 0.0172,-0.5037, 0.1888,-0.1217, 0.2557,-0.1268, 0.0622,-0.0636,-0.0604, 0.0215,-0.0240,-0.0696,-0.0526,-0.0457, 0.5144,-0.1942,-0.1743, 0.0113, 0.0948, 0.0776, 0.1455, 0.0869, 0.2812, 0.0544,-0.0762, 0.0849, 0.3041, 0.1611, 0.2907, 0.0371,-0.3960,-0.0118,-0.1198, 0.0873, 0.3218, 0.0102,-0.0696, 0.1258, 2.7322,-0.0067,-0.6142, 0.0218,-0.0024,-0.1600,-0.0000,-0.1229, 0.0511, 0.3497,-0.2027,-0.0888,-0.0453, 0.3514, 0.0104
 0.0477, 0.3104,-0.1938,-0.0632, 0.2757,-0.1063,-0.0138, 0.0370, 0.1521,-0.2338, 0.0157, 0.1320, 0.0903, 0.1807, 0.0246,-0.0910, 0.5338, 0.1619,-0.1659,-0.2154,-0.1709,-0.1683, 0.0560,-0.2343,-0.0313, 0.2058, 0.2118, 0.2052,-0.0649, 0.1671,-0.4027, 0.0735, 0.1617, 0.2612, 0.0670,-0.0241,-0.0383, 0.0793,-0.0481, 0.1251,-0.0327, 0.3163,-0.2085, 0.5104, 0.0845,-0.0067, 3.5196, 0.0733,-0.4046, 0.1090,-0.0488,-0.0325, 0.1929, 0.0132,-0.4131,-0.1475,-0.0069, 0.2961, 0.2080, 0.0903
-0.2522, 0.0119,-0.0757, 0.2479,-0.1804, 0.1271, 0.4634,-0.0562,-0.1034,-0.0450,-0.0052,-0.1473,-0.1729,-0.1793, 0.0237, 0.0353, 0.2047, 0.0042, 0.1786, 0.3534, 0.0874,-0.1999,-0.0133,-0.1065,-0.2370,-0.1627, 0.1228,-0.1353,-0.0507,-0.3015, 0.1622,-0.0447, 0.1452,-0.0309,-0.1952, 0.0865, 0.0477, 0.0620,-0.1875, 0.2961, 0.0232, 0.1002, 0.0018,-0.0604, 0.3832,-0.6142, 0.0733, 3.8213,-0.0820,-0.0369, 0.1385, 0.1362, 0.3005, 0.1399, 0.1539,-0.0853, 0.2308,-0.4134, 0.2610, 0.2482
-0.0767,-0.1665,-0.3273, 0.0546,-0.0338,-0.0113,-0.0577,-0.1120,-0.1626,-0.0956, 0.1107, 0.2031, 0.2701, 0.2490,-0.0692,-0.1282, 0.1846, 0.1793,-0.1147,-0.2464,-0.1383, 0.2763,-0.0176,-0.2723,-0.0627, 0.1598,-0.0789,-0.1605,-0.1888, 0.1034,-0.2393,-0.1866, 0.0195, 0.1098,-0.0095, 0.1176, 0.1029,-0.2745, 0.0975, 0.1590, 0.4964, 0.0182,-0.2076, 0.2760, 0.0043, 0.0218,-0.4046,-0.0820, 3.4267, 0.1041, 0.3753, 0.0816, 0.0237, 0.2049,-0.0163, 0.1114,-0.1155,-0.0372,-0.2136,-0.1043
 0.2249,-0.0869,-0.0439,-0.0086,-0.3034,-0.2736, 0.2363,-0.2540, 0.4230,-0.1240, 0.1277,-0.4178, 0.2209,-0.1213,-0.1369,-0.0024, 0.1476, 0.0568,-0.1159, 0.0817,-0.2250, 0.3732,-0.0175, 0.2631, 0.6861,-0.0547, 0.0266,-0.1178,-0.0294,-0.0267,-0.1518,-0.0990,-0.1206, 0.3105,-0.3149, 0.1286,-0.1216, 0.0638, 0.0494,-0.0620,-0.2442,-0.4774,-0.0744, 0.1565, 0.0062,-0.0024, 0.1090,-0.0369, 0.1041, 3.5474,-0.0674,-0.2302,-0.1721, 0.0117, 0.0340, 0.0591, 0.0815, 0.0732, 0.4317,-0.0376
-0.0772,-0.0291, 0.0078,-0.0101,-0.1895,-0.0714,-0.0224, 0.0328,-0.5899,-0.3217, 0.2422, 0.0187, 0.2145,-0.2461,-0.3377,-0.0927,-0.0689, 0.0422,-0.1840, 0.1737,-0.0882,-0.1950, 0.1677,-0.3143, 0.2212, 0.0148,-0.3983,-0.2278,-0.0659,-0.1422,-0.0759,-0.0239, 0.1151, 0.0340,-0.1442,-0.3203,-0.0507,-0.1395,-0.1103, 0.0494,-0.1188,-0.3145, 0.2482, 0.1557,-0.2243,-0.1600,-0.0488, 0.1385, 0.3753,-0.0674, 3.1495, 0.0191, 0.3385,-0.0335, 0.2409,-0.3555, 0.4700, 0.0346,-0.0918, 0.2353
-0.2644, 0.1228, 0.2081, 0.2317, 0.2394,-0.0940,-0.1040,-0.5656, 0.0899,-0.5425, 0.0755,-0.4074,-0.0713,-0.1622, 0.3057,-0.2946,-0.0750, 0.1045,-0.1526, 0.1511,-0.4393, 0.0704,-0.0651, 0.0865,-0.2077, 0.0201,-0.1013,-0.2675,-0.1243, 0.1880, 0.0230,-0.0259, 0.0469,-0.0006, 0.1598,-0.2290,-0.0748,-0.4674, 0.0126,-0.1069, 0.4033, 0.4288,-0.1071,-0.1869,-0.1353,-0.0000,-0.0325, 0.1362, 0.0816,-0.2302, 0.0191, 3.5281,-0.1723, 0.2381,-0.1315, 0.3025, 0.1721, 0.1770, 0.2036,-0.0114
 0.1473,-0.3482, 0.0220,-0.0767,-0.0486, 0.1489,-0.0543,-0.0022, 0.2024, 0.0642,-0.0675, 0.2625,-0.1814, 0.0636,-0.3100,-0.2937,-0.2505,-0.0862,-0.0599, 0.0288, 0.1230, 0.2117, 0.1331,-0.0831, 0.0834,-0.1005,-0.1738,-0.1225, 0.1683, 0.2307,-0.3252, 0.3332,-0.2189, 0.0466, 0.1807, 0.1266,-0.0735, 0.0882,-0.3135,-0.2412,-0.1493, 0.1035, 0.1977, 0.0082, 0.2133,-0.1229, 0.1929, 0.3005, 0.0237,-0.1721, 0.3385,-0.1723, 3.9858,-0.0211,-0.0400, 0.0526, 0.0286,-0.0987, 0.0896,-0.3704
-0.0459, 0.3378,-0.1674, 0.3440,-0.0544, 0.0258, 0.0597,-0.0560, 0.1120, 0.1053,-0.1450,-0.1659,-0.1683,-0.1071, 0.3295,-0.0886, 0.1626, 0.0707,-0.0909,-0.1512, 0.1841, 0.2364, 0.1625, 0.2110, 0.3160,-0.0748, 0.0572, 0.2550,-0.1985, 0.1985,-0.2495, 0.1039, 0.1310,-0.0110,-0.2667,-0.2608,-0.0556, 0.1550,-0.0089,-0.2587,-0.2199, 0.2518,-0.4107, 0.0733,-0.0670, 0.0511, 0.0132, 0.1399, 0.2049, 0.0117,-0.0335, 0.2381,-0.0211, 3.5997, 0.1678,-0.2296,-0.2005, 0.2946, 0.1146, 0.1708
-0.3570, 0.0440, 0.0928,-0.2182,-0.1527,-0.0337, 0.2039,-0.0318, 0.1688, 0.0394,-0.1698, 0.1793, 0.1360, 0.2353,-0.4614,-0.1999,-0.0251, 0.0861, 0.3558, 0.0954,-0.2305,-0.1337,-0.0175,-0.0458, 0.1562,-0.1076,-0.0172, 0.3088,-0.0289, 0.1429,-0.0738,-0.3461, 0.2376,-0.2751,-0.0648, 0.1384,-0.1132,-0.0099, 0.0838, 0.1661,-0.2793, 0.2224, 0.2180, 0.1893,-0.0645, 0.3497,-0.4131, 0.1539,-0.0163, 0.0340, 0.2409,-0.1315,-0.0400, 0.1678, 3.2453,-0.3224,-0.0013,-0.2170, 0.0496,-0.0258
-0.0585, 0.3784,-0.0663,-0.0017,-0.1938,-0.2211,-0.1558,-0.0016,-0.2511,-0.2216, 0.0195, 0.3011,-0.0012,-0.1201,-0.3554, 0.2093, 0.0368, 0.1331, 0.0142, 0.3143, 0.0689,-0.2712, 0.0189, 0.2106,-0.1822, 0.1973, 0.2248, 0.0480,-0.0450,-0.1404, 0.0288,-0.2268, 0.1915, 0.1924, 0.1045, 0.3669,-0.0362,-0.0230,-0.1606,-0.0137, 0.0019, 0.2575, 0.0367, 0.3046, 0.1936,-0.2027,-0.1475,-0.0853, 0.1114, 0.0591,-0.3555, 0.3025, 0.0526,-0.2296,-0.3224, 3.0770,-0.1651, 0.4150,-0.1172,-0.2315
 0.0791, 0.0524,-0.3925, 0.0351,-0.4981, 0.0180,-0.1457, 0.0265,-0.3183,-0.1813, 0.0077,-0.1517,-0.0488,-0.0014, 0.1084, 0.0887,-0.1631, 0.0018,-0.2504, 0.2667, 0.0623, 0.0305, 0.1430, 0.4277, 0.2497, 0.4264,-0.0681,-0.0873, 0.1592, 0.1688,-0.1384,-0.1545, 0.1046, 0.2038, 0.0498, 0.1437,-0.1437, 0.0515,-0.1630,-0.0153, 0.1619, 0.3591, 0.1830,-0.3562,-0.0632,-0.0888,-0.0069, 0.2308,-0.1155, 0.0815, 0.4700, 0.1721, 0.0286,-0.2005,-0.0013,-0.1651, 3.5112, 0.3348, 0.1275, 0.1269
-0.1152,-0.4253,-0.4173,-0.2689, 0.2169,-0.3275, 0.0385, 0.6040, 0.2529,-0.0826,-0.0394, 0.1001,-0.1181,-0.3049, 0.3201,-0.0422, 0.0372,-0.1326,-0.1932,-0.0688,-0.1955,-0.0145,-0.0739,-0.0634, 0.1548, 0.0817,-0.2465,-0.0685,-0.0568,-0.0621,-0.2351, 0.1111, 0.2786, 0.3223, 0.2879, 0.0819,-0.0811,-0.0310, 0.0047,-0.0766,-0.4457, 0.1222, 0.3316,-0.2275,-0.0125,-0.0453, 0.2961,-0.4134,-0.0372, 0.0732, 0.0346, 0.1770,-0.0987, 0.2946,-0.2170, 0.4150, 0.3348, 3.3541,-0.0475, 0.1021
 0.2355,-0.0143, 0.3017, 0.1159, 0.0473, 0.0596, 0.1444, 0.0184,-0.3366, 0.1274,-0.3079, 0.5149, 0.1293,-0.0069, 0.4105, 0.0445,-0.2650,-0.1706, 0.2270,-0.1687,-0.0729,-0.0132, 0.1772, 0.1697,-0.0216,-0.1410, 0.0945, 0.2096,-0.3117,-0.2672,-0.2373,-0.2961,-0.0849, 0.4373, 0.1033, 0.0025, 0.0165, 0.0655, 0.2968,-0.0493, 0.2227,-0.1410, 0.1886,-0.1336,-0.2245, 0.3514, 0.2080, 0.2610,-0.2136, 0.4317,-0.0918, 0.2036, 0.0896, 0.1146, 0.0496,-0.1172, 0.1275,-0.0475, 3.3242, 0.0304
-0.3236,-0.0899, 0.4185,-0.1108, 0.1043,-0.0234,-0.2252,-0.0402,-0.0345, 0.1258, 0.3723,-0.2424, 0.0406, 0.4382,-0.3186, 0.2595,-0.1664, 0.3670,-0.1092, 0.0549, 0.1935, 0.1913,-0.3836,-0.5852,-0.1568,-0.2923, 0.0727, 0.0398, 0.0352,-0.2746,-0.2217,-0.0972,-0.2795, 0.0777,-0.0493, 0.3142, 0.0645,-0.3227, 0.2567, 0.1331, 0.0520, 0.0074, 0.2560,-0.0208,-0.0074, 0.0104, 0.0903, 0.2482,-0.1043,-0.0376, 0.2353,-0.0114,-0.3704, 0.1708,-0.0258,-0.2315, 0.1269, 0.1021, 0.0304, 3.7559
