 0.4257, 4.6372, 3.5891,-2.0512,-4.4533, 2.9275, 2.7171,-1.8166,-1.3138, 2.0199, 4.3735, 0.8598,-1.7351, 1.3743,-1.7058,-2.4205, 0.1063, 3.8911, 1.1575,-2.0922, 3.3889, 1.0060,-4.4252,-3.0884,-4.4333,-1.8647, 1.9577, 3.6965,-3.0427, 3.0608,-1.3126,-1.3742,-4.0645,-0.7949,-1.8471,-4.9496,-3.6603,-0.8003, 0.7199,-1.8649,-1.2950,-3.6883,-2.6684, 0.5352,-1.5163,-4.4592,-1.6216,-0.0329,-0.6512, 1.3485,-3.8149, 0.3031, 0.8399, 4.4524, 2.9551, 2.1983,-4.8078, 0.7049,-3.3697,-4.9303, 2.2261,-0.8470,-3.7177, 4.0504,-1.8429,-0.1572,-4.7443, 2.6790,-3.5241,-2.5392
-1.6977,-2.0578,-3.1988,-3.9688, 3.5585,-0.4976,-0.5087,-3.1551, 4.8925,-4.8316,-3.9515, 0.5793, 0.9029, 3.9735,-1.7970,-0.7467,-4.7510, 0.8501, 4.7175,-4.4807, 2.1220, 0.9063, 2.2068, 4.5704, 0.4445,-0.4819, 1.3788, 2.2597, 3.1780,-4.7318,-3.4877, 3.8750, 4.3823, 3.6169,-2.9086, 1.1420, 2.2585,-1.3569,-4.7269, 0.2443,-3.4266, 3.9454, 3.1997, 3.0665,-0.1610,-2.3305,-1.6739, 0.3333, 3.5206, 3.0443,-4.1093,-4.7226, 2.9783,-1.3682, 4.0657,-4.9003,-3.1694,-3.8370, 3.4939, 2.7132, 3.2095,-2.7312,-3.3004, 1.5428, 0.5793,-4.4613, 0.4205,-0.2137, 4.9604,-3.7877
 1.3108, 3.9969, 3.3385,-1.2098, 3.5989,-1.8245, 3.1271, 4.5230,-4.2243, 3.6800,-4.2308,-4.2107, 3.3600, 2.2663, 0.1117,-1.4463,-1.2629, 0.3895,-4.8876,-3.6585, 3.6471,-0.2922,-0.7488, 1.6397,-1.3315, 2.8977, 4.8516, 1.6222,-1.3727, 0.3543,-2.8327,-4.0935, 2.3907, 1.9833,-1.3641,-3.7469, 0.8739,-3.2124,-4.1050,-1.8470,-3.9331, 2.1359,-3.9744, 2.6382,-4.9944,-3.9436,-1.4077,-3.8169,-4.7388, 2.6899, 4.8921, 1.6670,-1.2188,-0.9425, 4.0750,-2.8584, 3.6962, 1.3870,-1.0968, 3.0815,-4.6685,-2.8797, 4.4356, 0.3031,-2.5137, 4.2116, 2.5681, 3.9629, 1.3390,-2.5670
-3.4402, 2.6756,-1.9621,-4.3768, 4.4681,-1.3690, 1.2316,-0.8761, 4.3153, 4.4124, 1.7968,-2.0179,-2.9039,-0.6095, 1.4646, 2.8514, 1.6737, 0.6547, 1.7142,-0.0604, 4.0216,-0.9122,-2.9579, 0.3356, 0.3698, 2.1680,-3.5435, 2.9215, 1.6531,-3.4863,-3.6306, 0.1421, 0.8480, 4.7653, 2.9214,-2.4501, 3.1718,-0.8796, 4.0572,-1.5763, 0.1858,-4.4994, 1.5666,-2.0513,-3.9250,-1.6956, 0.0581,-4.8435,-3.8078, 3.8029,-2.7468, 3.1976,-4.9828, 4.5448, 2.8776, 1.8376,-4.8941,-2.1333, 4.6615, 0.5688,-3.3460, 3.0298, 0.4404,-1.8645, 2.3773, 1.7127,-4.2679,-4.0088,-2.1871, 0.0903
 3.8796, 3.8701, 1.2053,-1.3439, 2.0987, 4.7637,-4.2394, 0.1205, 1.4697, 3.4007,-1.2954, 3.7002, 4.2112,-3.2143,-4.3139, 1.4781,-3.9183,-2.7777,-4.4510,-1.2884,-4.4601, 1.8056,-1.4298, 2.7670, 0.0297,-0.4783,-3.3925, 2.5856,-1.8800, 0.9393, 4.5121,-0.9689,-1.7558,-0.2114,-3.4364,-2.1892, 0.1618, 1.3093,-3.1387, 2.6163,-4.8597,-0.4036, 1.3426,-4.3964, 0.2701,-3.7017, 2.3274, 1.3840, 2.3188, 2.2180,-4.4375, 4.6178,-3.9905,-2.1628,-1.3804, 2.1489, 1.2720, 1.7346,-0.2136,-0.8694,-3.6801,-0.0055,-2.6622,-1.7918,-4.5434, 0.5173,-2.2901,-0.5019,-0.2532, 4.6724
-4.1244, 1.5018,-3.2470,-3.5384, 3.7226, 4.3469, 4.7698, 3.4320, 4.8538,-0.6020,-2.3662,-2.4189, 4.9342, 1.9446,-2.7822,-4.0646, 4.4725, 3.1908, 4.0025, 3.9219,-0.3353, 1.0396, 2.6360, 0.9557, 3.3275,-4.5415, 4.2939,-0.0404,-1.7151, 3.4004, 2.9985,-0.0778,-0.8234, 3.0371,-1.8358,-3.1438, 2.4092,-3.5432,-4.0432,-2.4736, 3.6095, 3.5028, 0.3651,-3.4594,-3.2324,-1.7236,-4.1022,-1.2450, 1.9687,-0.8167,-1.1400, 3.7890,-2.5313, 4.7205, 0.6381, 3.3907, 1.5238, 1.4892,-1.1543, 3.0079,-1.4458, 0.0509,-3.3177, 1.2246,-2.2166, 3.1411,-1.3630,-4.3752, 2.4494,-4.0784
-2.7384,-3.1897,-0.5557,-4.2716, 2.8673, 4.0781, 3.6923, 3.4084, 1.4178,-3.4655,-0.1530, 1.9233, 4.7614, 1.8725, 1.9667,-4.1371, 2.5963, 1.3458, 0.3531,-4.2605, 1.6600, 1.0027, 1.2483,-2.1946,-2.1213, 1.2429,-0.9560, 4.8688,-3.0712, 1.9043,-4.2113,-1.3966,-1.4205,-3.5606, 2.7592,-4.0408, 2.5031, 3.3957, 0.9019,-3.1382,-1.6438,-2.9718, 3.0666, 4.6696,-4.1708, 0.6288,-4.8742, 0.4216, 2.9767,-1.2161, 1.0345,-3.1457,-0.7981,-1.0862,-4.2643,-0.8743, 1.9336, 0.8894,-0.7859,-3.6765,-1.5513, 0.1712,-2.0129,-3.1045, 3.1924,-3.1607,-0.8252, 0.5009, 4.7743,-1.0522
-4.9237,-0.1131, 2.9049,-1.8165, 3.4868, 1.7720,-4.2037, 4.6217,-0.8528, 4.1718, 4.3742,-3.9670, 1.1111,-1.8288,-1.1098, 0.5226,-3.9022,-0.0651,-1.4140,-4.4851,-1.0843, 0.6375, 1.0206, 1.4368, 3.9624, 3.8893, 3.4200,-1.3587,-4.2806,-2.6477, 3.1965, 3.8490,-1.5218,-0.3525, 0.9132, 0.7096,-3.5370,-4.0357, 0.9216, 1.8381,-2.0909, 1.5065, 3.7575,-1.3624, 0.8628, 3.5260,-1.0696, 1.4804,-4.9218,-1.7662,-4.1783,-1.4967, 4.1020,-2.1062, 4.5120,-3.9205, 3.9404,-3.1702,-3.8935, 0.8449, 3.9887,-4.3348, 1.9959, 2.2691,-2.0603, 1.0797,-2.9689, 2.7684, 0.1531,-1.3990
 1.9532,-2.5782,-2.8843, 4.1417, 2.7556,-1.3192,-3.4624, 0.3665, 2.9802,-0.3993, 0.0084,-3.3379, 4.9337,-1.8644,-4.9023,-1.9924, 1.8904,-1.5361, 3.4270, 3.3073, 0.9167, 1.8349, 2.8206, 4.4145,-4.6266, 3.3349,-3.6268,-3.7262, 3.1606, 2.4347,-2.3921, 1.3446, 2.2454, 0.4943, 2.2663, 3.6581,-1.4514, 2.5043,-4.5508, 0.3787, 2.4946, 2.8889, 1.4106, 2.6689,-1.4351, 1.7063, 2.6804, 4.6162,-4.2668, 1.4582, 4.2316, 0.5022,-0.1806,-3.0948,-2.6129, 1.1390,-3.8843, 1.4736,-2.0502,-0.4555,-3.0616, 3.7422,-3.0775,-3.3342, 2.2529, 3.1097, 2.2263,-1.8985, 2.2756, 0.0247
 3.2040,-1.6799, 3.7368, 2.0685, 1.4529,-3.5075,-4.6554, 0.0072, 4.9110,-0.7737,-4.3226,-4.8872, 1.7333, 4.1382, 1.7186, 1.4228,-1.4864, 1.5367, 3.0654, 4.1468,-3.2442, 1.1989,-0.6119,-4.6716,-0.3559,-4.0533,-4.7663,-1.1911,-0.0909, 2.3175, 1.1994, 1.7005, 0.2082,-4.8349, 2.4986,-3.5633, 1.7998, 4.7308, 1.9029, 1.6731,-3.2829, 2.5626,-1.8777,-4.9296,-1.2404,-3.5985,-3.8860,-0.9638,-3.8714, 1.1879,-0.8769,-1.3074, 0.5280, 3.4549, 0.9688,-0.9798,-2.6616, 2.3582, 4.2146, 2.5179,-4.5663, 1.2349,-1.5257,-3.5407, 3.6005, 0.2376, 0.1693, 3.3759,-0.3107,-3.6239
-2.1653,-3.7247, 4.2283,-0.8230,-3.3597, 2.7227, 3.4366,-0.4057,-3.6295, 1.1070,-4.7493,-0.0789,-4.1784, 1.6224, 1.8729,-1.0416,-0.8806,-4.8505, 4.3880, 3.8650, 2.2835, 1.4290,-3.5644, 3.1208, 3.3793,-4.6635,-4.1038,-0.0516,-1.3626, 3.5796, 1.8295,-2.0730,-1.7258,-4.2403,-1.6673, 2.0732, 4.1655, 0.8900, 2.6062, 0.0565, 2.0659,-4.5108,-4.7673,-1.1454,-0.5657, 3.4144, 2.1441, 1.4620, 1.5042, 1.9506, 1.6895, 4.6207,-2.7801, 1.2266,-0.6799,-3.8823, 0.5892,-3.3302,-2.0641,-1.1788,-0.9064, 0.5594, 2.4039,-1.7623, 2.8145,-1.6157, 4.2094,-4.5715, 0.8523,-4.7185
-1.2592,-2.9571,-1.9665,-0.5278,-3.0803,-0.1425, 2.6219,-3.6009, 0.5995, 0.5860, 1.4274,-2.1036, 2.9131,-4.4180,-3.4336, 0.2683,-2.6479, 1.6452, 0.5705, 2.4769, 2.5950,-3.3366, 2.1549,-0.3157,-3.6721,-1.7139,-1.7635, 4.1321,-1.2912,-1.4871,-0.3832, 1.1407,-1.2051, 4.0814,-4.1930,-1.1440,-4.0760, 3.5122,-0.2702,-0.8266, 1.5899,-1.3848,-0.8631,-3.5700,-0.8756, 0.5335, 1.1338,-1.7398,-1.2686,-3.3649, 3.0104,-1.4132,-2.3695, 1.4365,-4.6253,-0.5733,-1.2142, 1.9965,-3.2546,-2.1043, 4.1202,-0.2740,-0.8078,-2.1013, 4.0063,-4.7203, 4.1863, 0.1604, 2.4940,-4.7078
