-3.6884, 1.1572, 3.7162,-3.2511,-1.0215, 3.5159,-1.9365,-2.4335, 0.6054, 3.8673, 4.8069, 2.4974, 1.6752, 1.9509,-3.1447, 1.6120, 3.4194,-2.7149, 4.1732,-1.7398,-2.5882, 4.7464,-0.5835,-4.0088, 1.9279,-3.4732,-2.5626,-3.3101,-4.2666, 3.6142,-4.5843,-2.7532, 2.5846, 1.7527,-0.3145, 0.8241,-2.3045, 4.8529,-4.3532,-1.8799
 0.5423, 2.0568, 1.7048, 3.1212, 0.8092,-3.4285,-3.4824, 2.9317,-0.2466, 3.0294, 3.9056, 4.3011,-1.4747, 0.3596,-0.5024, 1.9907, 2.6343,-0.8503, 4.6938,-2.8372, 3.2103,-1.5943,-2.4317, 0.4690,-0.8679,-0.3517,-2.0372,-1.1523, 2.3246,-3.4298,-0.6760,-1.5963,-0.3963, 2.8878, 3.4245, 4.2715, 0.9779, 0.2351,-0.8224,-1.7989
 1.2078, 4.1785,-4.1393,-3.1800, 2.7474,-0.7526,-3.0904,-0.2902, 3.7166,-0.0128, 1.2547, 0.0027, 1.6117,-4.8126,-0.6933,-2.9242, 2.6763, 3.5095, 3.6844, 1.6419,-2.0066, 4.4696, 4.0061, 3.5457, 2.8400, 0.3549, 4.6695,-0.1498,-4.8553,-0.0574, 0.4591, 1.9536,-4.2726, 2.2184, 1.1187,-1.6517, 3.6332,-3.5487,-3.7530,-2.2283
 4.1554, 0.6785, 0.5940,-0.0672,-2.9781,-4.4742, 0.6289, 0.1010,-2.0114,-3.6947, 4.9918, 0.4949,-0.3421,-4.1470, 1.4827,-4.9971, 4.5050,-2.6097,-3.0807,-0.8261,-3.3107, 2.3957,-4.6656, 1.5843, 1.6424,-3.3687,-1.4836, 0.2948,-1.1423,-3.7538,-0.2422, 0.0760,-0.6570,-4.9688,-2.3446, 4.6625, 1.2654, 3.0267,-1.9481,-0.4597
-3.4089, 4.0036,-2.2605, 3.9378,-2.9909,-2.3897, 1.3580, 2.7643,-2.3424,-0.3326, 2.5894, 1.5093,-1.3536,-4.7362,-3.5801,-1.8241, 3.1588, 1.5089,-2.4953,-0.5173, 2.9774,-4.1803, 3.8707,-3.6212,-0.5695,-1.3634, 2.0161,-2.5924, 2.0803,-4.3792, 1.8077,-2.7513, 3.6776,-3.5857, 4.4832, 1.8348,-1.0698, 2.1569, 2.9508,-1.8496
-0.6323,-0.6393, 0.7964, 3.7763,-3.4608,-4.1928, 3.9870,-1.2310,-1.4154, 2.0163,-3.4183,-3.0153,-3.1047,-0.8193,-3.1985, 0.1591,-1.2950, 1.3591, 4.1779, 1.9794, 4.6368,-2.0168,-4.6192, 0.0432, 1.1717, 0.2388, 0.6412,-3.7386,-2.6000, 3.5279,-1.3150, 1.6607,-3.0790, 0.4181, 1.8073, 3.7031, 3.4930,-0.8225, 2.2326, 2.8111
-1.9822,-4.0329,-1.4740,-3.7222,-1.2187,-0.1180,-0.1596, 1.0607,-4.5234, 2.7080,-3.7008,-4.0233, 3.8148,-2.8227,-3.5369, 1.4310,-3.0657,-2.5923,-2.7955, 0.8980, 4.4722,-0.0505, 2.1963, 1.1914,-2.9058, 0.9031,-2.7005,-0.8828, 4.6623, 1.1974, 2.8761, 2.3684, 2.3195,-4.2600, 2.5148, 0.5387, 3.2871,-2.4456,-1.8991,-2.0718
-2.4794, 3.5942, 1.1310, 2.6089, 1.1295, 4.5182,-2.4140, 2.6142,-2.4477,-0.7084,-3.8783, 1.1885,-1.4877,-0.0699,-2.2348,-2.6468, 3.4240,-3.6267, 0.0668, 2.1656, 3.9376,-1.8075, 2.6333, 3.1119,-3.3455, 1.8677, 3.9004, 0.2611,-0.5500,-1.5411, 3.3683,-0.3341,-2.2126, 1.8326, 0.0941, 0.7042,-2.0367,-3.6143, 0.0588,-1.0618
-2.0403,-2.9379, 3.7178, 0.3065, 4.8407,-3.6063, 2.3766,-1.8675,-2.4728,-3.2259, 2.9666,-2.2029,-1.7471,-0.3995,-2.3082,-0.4237, 4.2506,-3.2480, 4.2189,-0.1265,-0.8324,-1.2483, 1.8324, 3.5970, 0.1358,-1.6435, 0.8615,-4.7195, 4.2796,-3.7764, 0.4328,-3.9690, 4.6111,-4.7564, 4.3705,-1.7498, 0.7294, 2.0777,-1.9931,-1.4945
-1.5024, 1.2799, 0.3638,-1.8849,-4.7258,-3.2269, 4.5736, 3.8503,-3.6323,-4.9922,-3.3487,-2.3772, 2.9645,-4.8139,-0.4967,-0.4571,-3.9779, 1.3479,-0.3368, 0.5944,-1.7560, 0.9766,-2.6033,-0.3787,-1.6074, 0.4644, 4.6175,-0.1608, 1.8950,-2.5625,-2.5075,-0.6343, 2.7530,-4.9791, 1.8438,-0.2068, 3.4226,-2.8633,-1.0753, 4.2180
-3.3105, 0.9761, 0.4960, 4.0097,-2.4884,-0.4277, 4.2727, 3.9782,-0.2996, 4.7911,-3.4347,-1.1840,-2.4657, 2.8453, 2.2170, 0.3678,-4.4921,-1.4327,-2.6405, 4.1456,-2.3161, 3.3544,-4.0045, 4.2120,-2.3414, 3.4769,-4.7541, 4.7750,-1.8998, 0.7071,-0.5649, 0.7328,-3.0054, 1.0738, 1.8607, 0.4610,-3.6698,-2.7868,-4.0573,-4.7841
-3.7803, 4.4975, 4.7990,-0.2411,-0.2957, 3.2831, 3.0878,-0.7261, 1.3287,-1.3466,-4.6964,-3.3116,-0.0615,-4.6730, 4.6280, 0.4776,-2.5161, 2.1620,-1.3348, 0.0649, 1.8750,-3.6812,-0.6023,-2.2231,-0.2903,-1.9436,-0.9790, 1.4651, 0.0210,-2.2956, 2.6178,-0.7679, 2.5451,-0.7268,-0.6486, 1.5949, 0.5441,-0.1519, 1.3570, 3.3748
-2.0021,-1.3776,-3.3197, 2.2180,-0.0073,-0.7674, 1.7583,-2.6837,-2.5326,-1.3552, 2.8733,-2.4729, 3.6195,-4.9538,-1.4052, 1.8859, 2.8670,-1.9754, 3.1695, 4.9746, 1.8526, 4.1028,-0.4058,-0.4286,-3.5149, 2.6512,-3.9090,-4.7917,-2.4983, 2.2377, 1.5055, 2.3991,-0.1846,-2.8173, 1.5563, 1.7638, 4.3707, 1.4804,-4.5043, 4.2588
-0.3942,-1.4437,-1.5995, 1.5597, 3.7009, 0.5745, 4.2768,-3.5066, 3.4607,-1.5019,-2.6406,-3.3348, 4.3046,-2.7009, 0.6332, 2.8005,-0.1621, 0.3181, 4.3952,-4.2753,-3.1426,-0.9804,-3.4177, 3.2008,-2.5287,-4.5384,-3.1460,-2.9910,-0.8662,-1.9622, 0.4520,-1.3652, 1.6844,-3.2873, 4.1257, 1.7548, 1.8345, 0.1536,-0.1068,-3.6788
-2.2649,-4.8491,-1.8777, 3.1777,-1.7134, 2.3145,-3.7229,-2.2982, 1.5638,-3.0250, 1.0059,-1.7431, 4.1764,-2.2967,-2.2333, 2.8178,-0.3106, 1.2637, 0.6623, 1.1730,-3.0120,-1.4542,-1.0882, 2.6146, 4.6261, 4.2039, 4.4665, 4.4950,-1.7746, 3.9453, 0.6539,-1.1431, 0.1321,-0.7936, 4.0207,-3.3477, 1.2895,-1.5087, 1.3968, 3.0058
-1.5346, 4.8019,-2.6498, 0.9215,-4.8459, 1.1690,-2.4508, 0.4782,-0.3023, 1.7323, 4.9734,-0.6332,-0.3425, 3.7081, 0.8205,-2.0617, 1.3757, 4.7948, 3.7817,-4.0353, 4.8907,-3.7871, 2.8734, 2.5392, 1.1535, 4.7329,-3.2401,-3.4235,-4.8424,-1.6153, 1.7364,-2.9003,-0.5782, 4.1250, 2.3073, 1.5788,-0.8114,-3.9987, 1.5991,-3.3323
-0.5579,-3.7549,-1.9374, 1.2207, 1.4979,-3.6709, 0.4158, 4.1579, 4.3532, 2.8773,-1.2929, 3.3792,-0.3022, 1.5351,-1.5121, 4.5315,-0.5835, 4.1750, 0.8666,-3.3063,-2.2514, 3.8273,-0.6440,-1.3042, 3.7249, 0.2346,-1.0684,-2.8360,-3.6301, 3.8171, 1.5384, 4.9017,-2.9328, 4.0396,-3.0841, 1.8012,-3.9538,-1.2179, 3.5953,-3.5650
 2.7232, 2.1700,-0.0131,-4.1304,-3.7583,-2.2641,-0.0883, 2.6789,-2.6903,-1.5940,-3.1900,-3.5654, 4.9915, 0.2624,-4.2898,-1.3708,-2.7334, 1.3352,-0.2529,-1.8963, 4.0837,-4.9754, 2.4740,-3.3671, 4.2015, 4.5988, 0.6485,-1.9534,-3.7974,-1.3635, 0.9563, 1.5508, 3.9013,-2.7113,-0.3486, 3.1661, 2.6983,-1.2604,-1.5099,-4.4916
-1.8946, 1.6959, 0.8389, 0.7120, 1.4180, 1.7046, 1.8588, 2.5283,-1.5414, 2.7266, 1.1585, 0.0170, 0.1966, 1.8085,-1.7706,-0.1371,-3.6807,-3.6992,-2.8830, 1.9607,-2.2722, 3.8712, 2.5562,-4.8658,-3.2521,-4.5117,-2.5684,-3.3290,-1.8520, 2.4347,-4.4443,-2.3279, 1.7105, 2.1624, 2.5631,-4.1324, 0.7030,-0.3949,-1.5986,-3.0521
 1.3618,-3.1136,-1.3971,-3.7983,-4.6781,-2.3519, 0.6684, 1.9843,-2.5143,-4.6191,-4.8888,-4.0717, 4.8823, 3.9685,-4.4154,-3.0138, 4.1521,-2.5258,-4.1793, 3.5372, 0.5212,-4.2999,-2.9730, 4.3074,-3.5765, 1.9673,-2.0774, 2.4135,-4.1807,-1.9391, 3.0395,-3.7286,-4.9215,-4.8544,-2.0409, 0.1951, 3.7516,-1.3690, 3.5431,-3.9481
-2.4502,-4.3175,-1.9698, 2.8926, 0.7952, 2.7072, 4.5919,-4.2795,-2.6447, 1.3315,-0.1256, 2.6893, 4.3908, 2.8758,-0.6706, 0.2633, 1.2339, 0.0742,-0.0053, 4.2985,-1.8952, 4.2310,-0.4359, 1.0455,-0.8114, 4.7600, 3.3426, 3.2155, 2.8057,-3.5632, 2.4890, 0.7892, 4.4643, 2.8519,-3.4351, 2.3221, 3.9831, 1.4493, 2.0399,-4.0026
 4.5915, 1.4775,-3.1882, 0.2166,-1.1620, 4.5137, 0.7569,-0.2546, 3.3584,-1.3360,-1.3699, 0.5839, 1.0457, 1.3067,-2.7628,-4.0877, 1.4358, 4.5603,-1.4264, 1.8621, 1.8720, 4.7416, 3.7779,-3.0708,-4.2057,-2.2255, 3.0325, 3.0467,-4.5751,-2.2147,-4.7021,-3.8365,-2.9586, 2.7459,-1.7023,-1.5178, 2.7154, 3.0608,-0.8296,-0.4433
 4.7219, 3.5533,-2.0040,-2.4674,-2.0675, 2.9057, 4.2473, 4.0917, 1.3614,-1.4808, 3.9239, 3.9051, 4.8718,-4.5229,-3.0184,-3.5090, 0.3733,-2.9764, 1.9210, 2.7557,-3.8450,-4.1437,-1.2190, 3.4022,-1.0355,-0.5100,-4.6141, 2.6983,-2.7528, 1.0165, 1.2851,-2.6598,-0.4516,-1.0539,-2.0638, 2.6892, 2.3756,-3.1711,-3.7493, 3.0675
-3.2053, 0.1670,-4.3352, 4.5027, 0.3493,-2.3592,-0.1081, 0.3707,-4.7233,-4.0512, 1.0357,-2.2352,-1.8029,-0.5720,-0.8149,-4.3707,-3.1732,-0.7237, 1.5231, 4.9908,-4.1573,-4.9524, 1.9374,-3.9972,-0.9974, 4.7115,-4.4078, 4.8264, 0.0065,-2.6098,-1.2921, 3.0250,-2.6488,-0.5803,-1.1448,-4.8642, 3.2994,-2.6653, 2.4762, 0.5430
 0.9189,-3.6968, 2.3199, 1.4448,-0.2673, 1.4037, 2.4727, 3.0765, 2.2818, 2.8475, 2.0810,-3.8167, 1.0436,-3.3325, 2.7961,-1.1312, 1.5443,-4.9431,-4.7257,-4.1992,-1.0446, 2.9515, 0.2677, 0.9970,-1.5367, 2.9600,-2.6051,-3.4779, 1.7162, 3.4473, 1.5916, 3.5067,-4.2556,-1.8407, 4.3868,-4.6374,-4.8114,-4.0286,-1.9773,-2.6131
 1.2285, 0.8682,-2.8488, 0.9977, 1.1891,-4.1563, 0.0650, 3.2968, 1.1499, 2.2075, 0.0707,-4.6304,-2.7158,-2.3841,-3.7336, 0.0420,-2.3334, 3.2979,-0.7204,-3.2523,-4.8526, 0.6197,-0.6146, 1.1249,-3.2050,-1.1502,-4.9011,-1.1158,-4.9395,-0.5053, 0.7279,-4.3499,-2.6020, 2.1420, 4.4935,-4.3938, 4.3616, 4.5120, 1.8077,-3.1794
 2.9589, 2.0940,-3.7337,-1.9438,-3.8438, 0.2204, 3.1274, 2.4548,-0.0505, 3.7936, 1.1942, 4.0151,-1.6732, 1.6777, 0.5523, 4.5807,-3.0610,-0.0338, 0.4505, 1.7061, 1.6740, 2.4527, 4.2462, 0.3718, 2.0772, 2.2049,-3.1797,-2.0016, 4.0473, 0.3370,-0.6075, 0.0573, 1.6302, 4.4789, 2.5956, 2.1095,-0.4156,-2.0854, 1.6302,-2.8313
-2.8899,-0.7841, 0.6924, 2.5188, 0.1663, 1.9041,-2.8961, 4.6904,-0.4709,-3.0942, 3.3868,-0.9265,-1.8189,-3.6009, 4.1329,-3.0718,-1.5509, 0.3241, 3.3311,-4.1831,-3.0429,-2.3844, 4.4430,-3.3157,-0.1231, 4.8905, 4.0315,-4.3553, 4.5934,-2.5574, 1.7326, 0.0129, 2.0641, 2.8984, 2.7597, 4.4019,-1.4999,-4.2305, 4.3053,-4.4846
-4.6017, 0.2669,-1.8414,-2.5602, 3.3915,-2.0350,-4.5107, 0.4404,-3.4615, 3.6062,-2.9258,-2.6025,-1.5800, 2.5003,-3.4040, 1.0107, 1.4663, 0.9832,-0.9002, 3.2680, 4.0603,-4.5061, 4.2859,-3.6339,-0.5839,-4.0495,-4.8239,-0.1679, 0.9597,-3.9155, 1.4241, 1.7363,-1.2980,-4.6122, 4.1119,-2.1635, 0.1436,-4.0680,-2.2291, 2.5841
 0.3197, 0.0253, 2.8880,-3.9324,-4.5489,-2.5784,-1.9328,-2.4390, 3.1347,-1.3244,-0.4135, 0.0800, 4.4642,-0.4154, 1.8170,-0.0534, 1.4876, 1.3872, 3.1738,-4.7512, 1.0191, 4.7638,-3.2095,-2.5479,-3.1773,-4.6808, 0.9728, 0.0003,-3.8488, 0.8853,-1.5406, 3.5920,-3.3001,-1.5037, 2.7772,-4.6959, 0.8927, 3.7048, 4.8555,-1.0071
-2.2924, 0.0534,-1.3354,-0.1798,-4.2053,-1.3163,-0.7560, 4.6376,-4.2670, 3.8593,-0.3857, 2.4580, 0.9506, 2.2045,-1.8948, 0.9675,-4.1395,-3.7421,-4.8338, 1.8615,-2.0413,-0.4736,-0.8137, 3.6148, 2.7126,-4.8924,-1.4214,-4.9049,-3.9791,-3.8180,-0.1985, 3.2020,-1.9728, 0.1893,-0.1405, 2.5513,-4.5152,-3.1231, 4.7060, 4.1565
-3.8193,-2.7682,-4.1752, 1.8940,-2.1734, 4.5604,-3.7714,-1.7657, 4.7607,-4.3282,-2.2266, 3.4406,-0.4148,-3.8085, 3.8607, 2.2915, 3.7505,-4.1806,-4.1714,-4.6743, 0.7908,-2.9107, 4.0295,-1.8202,-3.1250,-3.0380, 3.8872,-0.0271, 1.1459,-3.2540, 0.8200, 3.7328,-0.3992, 1.1548,-4.9006, 0.8190, 0.5397, 4.1046,-4.8547, 3.3233
 0.7513,-4.4265, 0.6028, 4.5624,-0.8276, 0.0646,-0.3680, 2.7023, 4.5298,-3.1218,-1.4768, 2.0309, 3.8818,-1.9222, 0.8813,-4.3047,-2.0565, 3.4089, 4.0652,-2.8502,-4.8019, 2.5435, 0.4838, 4.5352,-0.7349, 1.2965,-3.0650,-1.4962, 4.7904, 2.5169, 4.9722,-0.2034, 2.2233, 2.9098,-1.4350, 0.0407,-4.1143, 2.6299,-0.0520,-2.5375
 0.7151,-3.4284, 2.2722, 0.5596,-3.0240,-4.3229,-4.1516,-3.2624,-0.0887,-4.2742, 4.1680,-0.6147, 2.0676, 4.2010,-3.0962,-1.7422, 1.0385, 2.3198, 0.7204, 0.5919,-3.0312,-3.6073, 3.6247,-2.4707, 3.5232,-0.9349, 3.8106,-0.0087, 2.5991, 2.1387, 3.0166, 3.4058,-3.9632, 2.2474, 3.4354,-2.0801,-4.8938, 4.0695,-3.9710, 0.9380
 3.3668, 1.7990, 2.3198, 4.0581,-2.3921,-0.5934,-1.6745, 4.8188, 0.6484,-1.9312, 1.2661,-3.5280,-4.9437,-3.3364, 4.7940,-3.7475,-1.9790,-3.1581,-3.2005,-0.8093,-3.5086, 4.9174,-4.7768, 1.1773,-3.7950,-4.8466,-4.2084,-4.5834, 1.9930,-0.4950, 1.8936, 2.7200,-4.3634,-0.3429,-1.7231,-4.7101, 0.5725,-1.4910,-4.0217, 0.3341
-3.5883,-1.3959, 4.6461, 4.7769, 3.8628, 0.0750,-4.3198,-1.0518, 2.5823, 1.2060, 4.3162, 2.1771,-4.5449, 3.3349, 3.1063,-4.4652, 3.0160, 0.7071,-1.0055,-4.5221, 4.4315, 0.9691, 0.6316,-3.5909,-0.0064,-0.2666,-4.1476,-4.5930,-2.1869,-1.9070,-4.3268, 0.5657, 3.9703,-0.3737,-2.4762, 0.4654, 3.9075,-0.6864, 2.7515,-1.5189
 4.1038,-3.7375, 4.6254, 0.0305, 1.0633,-1.4450,-3.9160, 4.3040,-2.3270, 2.2281, 2.6596, 1.8069,-1.4885,-0.7112,-4.7098, 0.7825,-0.0581,-2.2641, 3.7042, 0.4258, 4.5374,-0.1327,-2.2670,-4.0302, 4.8798,-2.1946,-3.6450, 0.2383, 0.3690, 3.5422,-4.8957,-3.7763, 2.5866,-2.9180, 2.5205, 1.0666, 1.8969, 2.2237, 2.7838, 2.6607
-2.6326,-2.9938, 3.3019, 3.0336,-4.0905, 4.0160, 2.6792, 1.6419,-1.9119, 1.2564, 2.7597,-1.2142,-3.1476,-3.6180,-0.3374,-0.5715, 0.6152, 1.2927,-3.2610,-0.4273, 2.4978, 3.8717, 4.5471, 0.6679,-2.5021,-2.7671, 4.3475,-4.5451,-3.3818,-2.8098, 1.5407, 4.1717, 3.5386, 1.5188,-2.5912,-0.4871, 1.4305, 4.1040, 0.8517,-2.6735
-0.3838, 2.5678, 1.5577, 3.6713,-0.1181, 1.8560, 4.7738, 2.6869,-0.6151, 4.7331, 4.7972,-4.0243, 4.2830,-2.8474,-2.2431, 0.3601, 2.7759,-4.9242,-4.4413,-3.9213, 1.5874, 1.8506,-4.3584,-1.2413,-1.0960,-2.1382,-0.6704, 3.0260, 2.4297, 4.2861, 2.4983,-2.6898, 0.7068,-1.0667, 2.8648, 3.0316,-4.8328,-1.9071, 0.7428, 2.9201
-2.5595,-0.1337, 3.0088,-1.6148,-4.8558,-4.1739,-0.3828, 2.1771, 1.5260, 0.5679, 1.9276, 2.1343,-2.5026, 4.9491, 2.4268,-2.8820, 0.0418,-1.0695,-0.7370,-4.3604, 4.5179,-0.4195, 4.4974,-2.7418, 4.0747,-0.6818, 1.7568, 0.3798, 0.2263, 2.4592,-1.6893, 1.6657,-1.2648, 4.3172, 2.2047,-0.4063, 3.0999, 3.9080, 0.4858,-3.6509
-0.6998, 1.7268, 3.5275, 3.6439, 0.0857,-3.8332, 0.0271,-1.9142,-0.8969,-0.8016, 0.2173,-4.6079, 4.2073, 4.7415, 0.6669,-4.6647,-3.6544,-2.9519,-0.8950,-1.8694,-4.6610,-2.1157, 3.1176,-0.2480,-2.1591, 2.9338,-0.6339, 2.2109, 0.8538, 3.7377,-2.1369,-2.6384,-2.5472,-3.2332,-4.0087,-1.7718,-3.0593,-1.3817,-1.5526,-4.6469
-1.7149,-4.8609,-1.7260,-0.0798,-1.7836, 1.8282,-1.8347,-1.8867,-0.3456,-0.6351,-0.6420, 0.0451,-0.4388, 2.6398,-4.5547, 3.6176,-3.7847, 3.3080, 1.5752,-0.2037,-0.1011, 4.8373,-0.9099, 1.6989,-0.7725,-2.8500,-1.0050, 1.9863,-4.3896, 3.2429,-3.2795, 0.5428,-0.5601,-0.3923,-4.5708,-3.0076,-3.4552, 4.0985, 1.9841,-3.9476
 0.4617, 4.5131, 1.5746,-0.3038, 4.1853, 1.7696, 2.6504,-0.5922, 2.2139, 4.9940, 3.7998, 0.7879, 1.8720,-2.0767,-0.9679, 3.6440,-4.1194, 1.7032,-0.1105, 3.3763,-4.3048,-2.1761, 0.2448, 2.2332, 1.7022, 0.2497, 2.2874,-4.0333,-0.6547,-4.4220, 2.3283,-1.9369, 3.2988,-3.6528,-2.1653,-2.2778, 2.8576,-2.3557,-3.3881,-0.9769
-0.3259, 0.7557,-3.1682, 4.4966,-2.4731, 2.2845,-2.1286,-0.3876, 4.1446, 4.5243,-1.8986, 2.6246,-3.1791,-1.8401, 2.4320,-3.8051, 0.5504,-3.5224, 1.6885, 4.7694, 2.0176,-1.7769,-3.3798, 4.3561, 1.2677,-2.9914, 3.1957,-0.9142, 2.3409,-3.5524, 0.7885, 2.3650,-1.1835, 4.8736, 0.0223, 0.0350,-4.8509, 2.1198, 0.4529,-1.6296
 2.5665,-3.9650,-2.1832, 3.8010,-4.1707,-2.8029,-2.8119,-0.7912,-1.7821, 4.2758, 2.2704,-1.2935, 2.4231, 1.0271,-1.8278, 1.1021,-4.8138, 0.8149, 1.2465, 1.0124,-3.1118, 3.4952, 3.7091,-0.0540, 1.5563,-3.3549,-4.7618, 4.0061,-0.2534,-0.7072,-3.8108, 0.4026,-3.4096,-3.2676, 4.6282,-3.6210, 4.7006, 1.9053, 2.2090,-2.3285
 4.6462, 0.0723,-0.5427, 2.1386, 4.0479, 1.8006,-4.4875,-3.1861,-2.4733, 4.7989, 2.6934,-1.5499, 3.5410, 4.5869,-4.3600,-0.0869,-1.1124, 0.4194,-1.3036,-4.3591,-0.7357, 1.7143,-0.6556, 4.3305, 1.0156, 3.9092,-1.2540,-4.4748, 1.8160, 2.6628, 1.2523, 2.9739,-4.8358,-3.6083, 1.3720, 4.2593,-0.8477,-3.0701, 0.1649, 1.7464
-3.4749, 2.8223, 1.4388,-3.8896, 2.9987,-1.9819,-3.5884, 1.4484,-1.8736,-3.0389,-1.0755,-0.3266,-0.4960,-4.2078,-0.3952,-0.3136, 4.3563,-4.8630,-4.4686, 2.3891,-2.8882, 4.8380,-2.3752, 3.8676,-3.4348,-4.2728,-3.1955,-2.1659,-4.4515, 2.3788, 0.6177,-3.6416,-3.2503, 0.9423, 1.6396,-2.0540, 2.6284,-3.6575, 0.8534,-2.4517
