-0.9309,-0.7107,-1.0929, 3.2218, 3.0916,-2.0152, 2.5674, 1.8599, 3.4994,-3.4149,-3.7734,-1.6947, 3.3408,-4.7372,-1.8054, 1.2232,-0.2532, 2.7201, 4.0900,-0.8802, 0.2877,-1.9490,-3.9431, 1.5537, 4.4892,-2.7081,-1.4493,-4.8098, 3.7609, 2.5707, 3.8478, 1.2426, 3.3119, 1.9452,-0.6562,-0.6134,-0.7700, 0.5089,-0.8024,-1.8588, 0.3081, 4.3399,-3.4053, 4.4848, 2.9843, 2.4793,-4.9372,-1.1153,-1.0827,-3.8928, 4.7121,-0.5890,-4.2520,-0.8377,-1.9728, 3.1058,-4.3259,-0.7616,-1.1369,-1.4655,-0.9098, 4.2184,-3.5783, 2.1609,-1.4062,-4.2528,-4.5009, 3.0590,-0.5007, 3.8210
 0.1784, 0.6727, 3.4799,-1.3648,-2.1426, 4.7134, 4.2086, 0.6706,-4.9374,-4.3601,-4.3279,-4.0975, 2.2908, 0.2951, 2.8064, 0.5629,-1.3785,-1.2044, 1.4298,-0.0405,-1.5688,-4.6620,-1.6373, 0.3220, 0.1251,-4.6005, 1.1305,-4.7594, 4.3392, 3.5771, 4.8324,-4.8328,-0.9379, 1.6837, 3.9563, 4.0126, 1.6185,-2.5006,-0.2267,-0.0594,-4.9883, 2.9038,-4.8175,-1.3730, 2.4543,-0.3661, 4.6055, 0.4245, 0.5974, 3.3527,-1.8447,-2.3179,-4.9777, 0.2720,-1.2672, 3.0035,-1.1534,-4.0705, 1.7191,-2.4277,-2.6667, 3.6987, 4.4962, 3.9825,-3.6277,-0.1575, 1.5091, 3.2808, 0.8419, 4.9162
 1.7961, 4.8129,-2.2546,-3.2273, 3.9693,-3.5741,-3.0939,-0.9830,-1.8574, 0.5780, 2.7886,-0.1346, 0.2575, 4.6733, 2.2601,-2.4153,-0.1910,-1.3241, 0.7978, 4.5791,-4.2058,-4.1233, 2.8041,-0.0477, 4.1261, 1.1173, 2.3348, 3.1597,-3.0612, 1.1170,-2.9064, 1.9337, 2.3117,-3.0714,-1.5285, 4.2778, 0.9343,-1.5026, 1.3454,-3.2800,-0.4392, 3.4065, 2.2516, 3.9174, 3.7149,-3.7202,-2.3434,-4.9926, 0.3592,-4.1484, 1.5180, 0.8355, 4.2386, 4.0302, 1.6633, 1.5620, 0.1951, 3.5600,-1.0815,-1.4844, 0.0004,-0.2049, 3.1726, 1.9890, 4.4389,-4.9111, 4.4424,-4.4909,-0.9216, 2.3086
-0.7801,-2.9652,-0.3095, 0.1592, 3.1125, 3.8000, 2.7366,-2.3455,-2.1679,-0.6065, 3.2659, 0.8335, 3.1064, 0.6452,-2.7627,-0.8229, 2.7687,-4.6674, 4.0923, 1.9527, 3.6688,-3.1257, 3.2617, 2.9302,-2.6019, 1.3977, 2.0514, 3.7123,-2.3473,-2.8298,-1.2154, 0.5712, 0.6083, 1.3848, 1.0068,-1.9877,-4.7994,-2.9470, 2.8382,-1.9843,-4.4908, 4.1484, 0.8589, 1.4329, 3.0149, 4.5550,-3.5832, 2.4060,-4.0607, 1.4221,-2.9375,-4.1651, 4.3069,-1.5279, 3.5027,-1.0956,-4.0273,-1.4774,-3.3007, 2.6624, 3.9784,-1.9181,-0.0955, 0.1477,-3.1699, 3.2037, 2.6303,-4.8334,-1.3295,-3.5022
-4.5056,-4.3766, 2.4792,-3.1691,-2.5321, 0.0763,-2.9393, 3.1325,-1.5964, 1.7950, 3.7113,-2.7510,-2.5331,-3.5421,-1.5008, 1.5786, 0.2288,-3.1221, 0.4152,-3.0131, 0.8041, 2.4328, 0.3695, 0.8369, 1.9178, 3.2564,-0.2568, 4.1602,-2.7833,-4.6081, 4.7701,-1.1710, 1.1211, 3.2745, 2.6478,-3.3436, 0.4610, 4.0399, 0.5810, 3.9796, 1.8577, 3.2188, 3.2281,-3.1972, 3.4364, 1.7712, 1.3093,-1.5897,-2.8708, 2.0008,-1.8641, 1.9216,-2.1314, 2.8678, 4.8280,-3.1281, 3.6978, 3.2500,-1.7093, 3.6994,-3.1228, 4.7339,-4.8592, 4.6008,-2.0032,-4.0940, 0.4001, 4.6368,-4.3949,-4.8182
 0.7643, 4.1402,-0.8956, 1.1742, 0.4169, 0.2402, 2.3690, 1.9169, 2.5182, 3.8901,-3.9718,-0.9909, 2.6412, 2.6449, 1.6818,-1.8656, 1.6173,-0.6962, 3.3983,-2.5626,-2.8944,-3.6523,-2.8517, 0.6556, 4.0044,-3.4323, 0.2237, 4.6966, 3.9984,-1.2233,-1.7719,-4.5429, 2.4255,-2.9090,-1.4106, 0.2389,-0.7585, 4.1808, 1.3235,-4.9519, 0.8374,-2.3815, 4.8215,-1.4310, 0.4728,-2.9329, 2.7947, 2.3450, 1.8764, 4.0192, 2.0074,-4.5170,-3.7156,-0.7601, 1.7592, 1.3313, 0.8720, 2.6360,-4.2093, 2.2292,-1.5484, 1.5323, 1.6538,-1.7798,-3.3719,-2.4107, 1.8470,-3.6764, 3.2923, 1.0216
 1.1661, 2.8084, 2.0637, 4.8467,-3.1379, 4.7494,-4.7991,-1.0411,-4.2761,-4.5551,-4.1887, 0.8600, 0.7134,-4.3149,-1.1966, 1.9806, 3.1975, 4.7017, 1.4137,-3.4749,-4.0331, 1.1873,-4.1841,-3.7011,-0.5754, 0.4028,-4.0590,-2.9048, 0.0164, 1.4725, 2.1943,-1.3590,-0.5652,-0.3680, 0.9556,-4.1404,-0.2056,-3.3452, 1.9376,-4.2762,-0.4355,-0.0939, 1.0435, 2.6107,-3.5386, 1.2285,-3.8012, 1.7095, 4.1415,-2.2470, 3.2022,-1.6523, 4.5820,-2.9274,-4.1911,-4.8302,-0.3576, 0.3923,-2.7250,-1.7637,-2.9408, 0.7606,-4.6258, 4.9789,-0.1941, 0.0547,-4.1083,-0.3531, 4.2005,-0.5816
 1.6613, 0.6299, 0.1707,-3.8416,-2.4085, 3.8778,-1.5652, 3.2395,-0.4913,-2.0668,-3.5996,-4.4789,-1.9971, 4.2672, 4.3927, 1.4408,-2.1773,-0.7962, 2.3679,-4.0428,-0.4136, 1.5092, 1.2366,-1.9603,-0.4303,-1.3976, 3.3696, 3.9829, 3.9509,-0.3227, 1.0647,-3.2123,-4.6010,-4.0859, 1.3989,-2.8236,-3.6072, 4.5592,-2.2958, 0.0929,-2.9554,-1.6485, 3.7641, 2.0005,-1.4280, 2.0706, 1.1660, 0.5815, 2.7581, 2.0767, 2.9339,-1.6843, 1.6790, 0.2123,-3.3869, 2.1735,-3.3624,-4.9454, 3.5954,-3.8824, 4.9951, 1.0781,-3.7564, 2.2124,-2.8980, 3.3535, 2.2276,-3.7178,-4.2053,-0.6198
 4.7427,-3.0072, 3.9910, 2.3331, 3.9873,-4.6126, 1.3591, 1.7907,-2.1588, 0.6702,-2.6762, 4.6230,-0.5428, 0.5000,-4.1814, 4.4709,-4.2612,-2.9281, 0.3462,-2.0266,-4.6390, 1.2767, 2.0819, 3.1875, 1.1108,-4.0070,-3.1317, 0.8566, 3.3992, 2.2974,-0.4229, 3.5925, 3.6077,-3.0417,-0.8402, 2.9138, 4.9043,-0.1266,-4.7404,-2.1462,-3.6310, 0.7716, 0.3936,-3.8196, 2.7927,-1.7727, 1.9244,-3.2835, 4.2640, 2.4974,-3.2635, 0.2650, 0.4140, 4.2004,-1.5157,-0.7596,-1.6954, 2.3279,-1.6449,-0.5646,-2.1264, 1.8011,-1.3795,-3.9395,-3.8344, 0.5912,-3.1448,-2.3044,-2.5831,-4.2624
-2.0912, 2.0163, 1.1565,-2.1480,-3.1071, 2.9981,-2.4500, 1.1553, 2.4726, 1.0127, 3.3348,-0.6564, 4.6759, 2.4582,-3.1236, 0.2745, 3.3074,-2.1433,-4.8636,-0.4155, 0.2944,-1.6151, 0.9755, 4.8539,-3.0678, 2.4108,-0.7191,-4.7628, 2.7177, 2.7910, 1.7869, 3.0557,-2.5240,-4.2005,-4.3137,-3.0809, 2.4428, 1.0470, 2.3712,-0.0453,-2.7678, 1.0422, 2.8922,-3.5604, 0.1739,-1.3055, 1.0091,-1.8089,-4.6952,-4.4241,-0.2848, 2.6889, 4.1386, 4.4036, 0.6873, 2.5655, 1.8724,-0.0187, 0.1620, 3.5057,-0.4941, 3.3677, 4.8705, 1.3093,-2.6946,-2.5874,-3.5358, 3.5661, 4.0189,-2.4471
-3.4849,-1.1683, 1.0466,-3.0677, 4.8302, 4.4125, 0.6173,-0.5199,-2.8826, 2.2994,-2.5527,-3.3706,-1.7895, 1.6511,-4.5165, 3.1964, 1.6992, 0.7317, 2.6760,-0.9831,-0.8863, 1.8726, 0.8065, 3.7873, 1.7572,-4.4823,-2.9847, 4.5609, 2.0876, 1.5862,-2.2079, 4.5026, 2.4438,-4.0376, 1.8310, 2.3775,-3.9059,-1.0212,-3.2174, 0.4666, 3.1937, 4.5249,-2.7548,-1.9592, 4.3074,-1.2669,-0.3423,-1.5521,-2.8825,-2.3656, 4.8035, 2.0161, 2.5723,-0.6215,-4.6069, 4.9754,-0.6962, 4.3097,-3.3004, 1.1214, 0.4208,-1.8457, 0.8100,-1.4590, 4.0092, 3.2751, 1.2066,-3.7257,-1.5991,-4.9825
-2.8064, 2.2866, 4.7052, 3.7629, 0.8000, 4.7678,-2.3098,-4.9674,-3.2299,-4.6613,-0.3381,-1.2606, 2.0564,-3.9682,-3.4970,-3.5423, 3.0150, 2.5951,-0.2700, 4.6423,-0.6316, 0.8019,-4.5547, 4.8259,-4.2400, 2.3652,-0.6689, 4.7940, 3.4036, 2.3245, 4.2644,-0.9664,-3.7142,-0.7059, 4.3584,-4.9869,-4.3024,-1.0525, 1.1480,-2.3228,-3.0185,-3.0985,-4.7958,-4.0937,-0.6179, 1.1280,-1.5220, 1.0765, 1.2018, 1.8739,-0.6762,-1.2276,-2.8205, 3.1027,-2.1921, 2.1949,-1.7703,-4.6519, 3.1793,-1.5478,-0.1185,-4.3548, 2.2095, 1.0616,-4.0079, 0.5646, 0.7518, 1.0145, 2.6652,-4.6790
 2.8809, 2.2788, 0.0060,-3.4061, 0.2412,-2.6666, 3.4937, 4.9867,-1.3167,-3.4429,-4.1572,-2.1855, 1.2090,-3.0548, 1.9952, 3.9066,-2.0823, 4.0504, 4.5319, 0.6214, 0.1604,-3.6444, 2.1002,-4.7951,-1.2394, 3.0381, 1.0000, 4.4132,-3.2243,-3.1423, 1.4848, 3.4048,-3.4758,-0.4830,-1.4815,-1.4600,-1.2749,-3.0786,-0.5228,-1.0762, 4.6387,-1.9276, 4.2885, 0.4161,-1.4827, 2.8091, 1.3421, 4.2627,-0.6632,-4.5743, 1.9674,-3.6568, 1.3927, 3.0401,-0.2871, 3.2253, 3.7191,-2.1393,-4.6370, 2.5471,-1.6423, 2.7977, 1.5882,-0.3254,-3.0572,-0.3190, 2.9612, 0.2027,-3.4387,-1.4137
-2.3887,-0.7805,-0.1496, 2.6704,-1.6876, 3.3536,-4.2593,-3.2703,-1.8531, 3.5027,-1.4061,-4.2823,-0.6095, 1.6084,-1.4962, 3.5968, 3.6380, 2.6953, 1.4674, 1.5104,-4.9750, 4.5511, 4.3181,-2.1918, 3.8448,-4.4034,-4.5435,-3.5059,-2.4827,-4.9925,-0.0360, 1.7684, 4.6850, 4.7597,-3.5315, 1.8957, 4.9208,-3.5708, 1.8472, 1.1723,-1.3426, 1.7247,-3.3800,-4.0165,-3.6524,-2.9837,-3.1049, 2.4948, 2.3153,-3.9391,-4.8883,-2.2245,-3.5444, 4.2181,-2.5313,-0.4507,-2.8930, 1.2720, 4.3724, 3.7510, 4.5643,-2.6588, 2.8849,-1.1290,-3.9666, 4.1441,-3.8553,-3.3121,-2.4926, 1.1617
 1.4271, 4.9619,-4.6984,-4.7324,-3.8553, 3.6246,-3.9225, 1.6784, 4.5286,-0.9654,-3.2147, 1.8404,-4.0817,-2.3708, 0.1135,-0.0592,-3.5841,-2.9825, 2.3584,-4.2855, 2.5553, 3.5147, 2.7931,-3.5858, 3.3837,-1.8612,-1.0286,-4.8797,-3.3155,-2.5089,-4.3453,-1.0542, 2.9112, 1.2922,-0.2018, 0.8202,-1.1143, 4.0101, 2.7471,-2.1565,-1.4223, 1.9679,-0.6892, 1.3785, 3.9266, 0.4990,-0.5652, 4.6205, 3.8811, 3.0994, 4.5488, 1.8956,-3.8049,-1.2259,-4.1321,-4.0534,-3.2835, 2.4753,-0.2736,-3.8940,-4.0063,-2.2544,-3.8524,-0.3909,-3.0092, 4.9893,-3.8800,-4.3379, 1.1356, 4.2965
 3.6257,-1.1650,-3.3458, 1.6302, 0.2476, 0.9133,-4.9080,-1.4891,-4.5744,-1.4703,-4.9942, 2.6244,-3.8610,-0.9674, 2.1785, 4.2739, 4.0274,-0.6137,-3.7756,-3.6614,-1.8212, 3.5915,-1.0276,-4.0725,-4.7377, 3.8582, 0.3549, 0.4357,-1.7633, 3.0624,-0.3127,-4.4003,-0.7471,-4.9239,-3.2820, 1.9195,-4.8358, 3.3452,-0.7309, 2.9819, 4.6555, 4.9240, 3.0585, 3.3603,-2.5519,-2.9416,-0.9550, 1.6983,-0.5112, 0.1756, 2.2839, 3.1527,-0.0522, 0.5334, 0.0881, 3.7358,-1.4652, 0.9168,-2.6052, 1.4489, 4.4553, 0.8357, 1.5877, 3.2674,-0.6052, 4.3616,-2.4336,-4.4235,-0.9593,-4.8818
 4.8372, 0.1864,-3.3966,-0.7661, 1.4802, 3.4119,-1.2710,-0.5214, 3.7768, 3.2170,-0.8429,-4.8415,-0.7516,-4.7840,-2.3434, 0.9967, 4.4421, 0.0361,-0.1016,-0.7022, 1.0529, 1.4057,-1.5299, 4.3922, 3.5195, 1.5666,-0.7398,-2.7398,-0.8408,-3.5913,-3.1187,-3.6612,-3.3647, 4.5381,-3.5217, 2.9475, 3.8371,-2.3823,-0.6677, 2.3199, 1.3195, 3.8049,-4.5662, 3.8442,-0.9257, 2.8458, 0.2524, 4.9621,-0.1533, 2.6896,-1.9011, 2.3001, 1.8008, 1.7441,-4.4088, 4.1713, 0.8597,-3.4345,-0.2179, 3.9542, 2.3855, 0.5570,-0.0740, 0.1002, 2.4318, 3.2185,-2.9729, 0.5899, 3.8155,-4.3237
-1.7931, 4.6923, 0.5578, 2.2730, 3.5209,-3.5398,-2.5983, 1.1546, 0.4528, 0.9407,-1.5302, 2.8451,-1.9688, 3.7168, 0.8918, 4.7997, 3.7506,-1.2951, 4.4481,-4.0762,-3.3144, 2.1975,-0.1909,-3.6055, 1.4859,-2.5265, 0.4068, 3.7584, 3.4939,-2.1171,-2.2094,-3.5934,-1.1663,-3.7712, 3.0936,-2.2649,-4.2901, 4.6103,-1.8399,-3.0733, 0.1869,-2.4540,-0.1873, 3.0532,-0.4603, 4.2672, 3.0695,-2.6075,-4.2287,-4.4325, 2.2851,-0.0295, 4.0381, 0.4839, 0.8982,-4.3123, 3.2992,-0.8597,-4.4496, 0.6723,-2.1019,-2.8335, 2.3065,-4.5518,-2.9796,-3.9839,-4.4452, 4.1590, 2.2847, 0.6935
 4.4529,-0.4567,-0.7438,-4.5042, 0.6924,-2.0845,-1.7683,-4.0330, 3.0267, 0.0666, 3.1963, 4.6616,-3.9646, 1.8824,-3.3329, 2.2160,-0.8690,-3.0576,-1.5885,-2.5714,-0.6559,-0.5274, 4.9166, 2.8037, 3.0330, 4.1584, 0.6756, 1.5582, 3.9937, 2.6181, 4.1806, 2.8927,-0.5261,-3.1795,-4.3205, 1.2005, 0.6568,-2.1396,-2.8002,-3.6590, 2.8110, 3.4784, 4.5325, 0.0516,-4.0458, 4.4652,-1.4407, 1.9714,-1.0300, 1.2173, 0.8500,-0.0794,-0.5566, 0.2067, 0.7671,-2.4598,-4.1074, 3.2073,-2.7559,-0.8415,-0.4426,-4.3677,-3.6546, 2.0797,-3.2219,-4.6832, 2.9770,-4.1408,-3.2815,-3.3766
 4.0666, 1.6423, 2.9244,-2.1467,-4.9310,-1.5359,-1.1260, 2.3428, 0.0738,-2.3621,-3.0933, 1.9695, 1.3388,-2.1845, 3.9321, 0.0081,-3.9092, 0.6076, 0.0219, 4.4505,-4.5608, 1.5980,-4.1196,-1.4454, 4.0873, 4.3033, 3.2802,-0.9655, 3.6980, 1.0904,-0.8232, 0.1157,-2.8013,-4.1769,-0.5129, 2.6972,-1.7533,-1.2268,-2.7874,-1.8475,-0.4703, 3.9292,-4.4535,-3.2181, 1.1492,-3.1349, 4.9169, 0.0159,-1.4298,-0.2342, 0.1265,-0.3317, 1.8953, 3.7034, 3.3554,-4.6231, 0.8582, 2.1608, 0.4527, 2.4023, 0.1992, 2.9252, 2.5314, 3.3849,-3.2575,-0.5922, 4.3904, 3.3020, 4.4339, 1.3151
-3.0568, 4.3003,-0.0668,-2.3253,-1.6287, 3.3513,-4.6756,-2.7613, 2.8640, 3.8332,-1.2326,-2.9338, 2.1222,-2.8485,-1.3251, 1.5404,-1.4606, 3.7676, 0.1696,-0.5506, 0.5391,-4.7709, 4.5646, 1.1591,-4.3389, 4.8253, 4.8351,-1.6565,-0.3754, 1.1277, 0.7337,-4.5214, 2.7251,-3.2545, 0.7013, 3.3973,-2.8891, 0.7637,-0.7411,-0.1826,-1.5695, 2.0283,-1.9217,-1.2857, 4.1628,-0.2617,-4.2151, 1.9808, 0.9781, 0.1916, 1.8454,-0.6040, 1.4266,-4.6769,-3.9962, 4.9417, 2.2234, 4.8471,-2.5196, 0.9295, 1.5648, 4.0214, 0.1576, 3.3903, 4.0822,-1.8019, 1.8752,-0.0993, 0.2565,-2.1681
-3.4500, 3.5798, 3.3811,-2.4428, 0.8206,-3.0894,-0.1369,-2.1137,-1.8140, 2.5828, 0.6017, 2.7460,-0.9226, 1.6406,-2.3114, 3.5666,-0.9193, 2.1999,-3.2384,-1.1860,-2.3399, 2.1453, 3.9520, 3.6513,-2.0936, 4.6981, 2.1500,-4.8298, 0.6934, 3.5861, 4.0758,-2.4688, 1.8521,-1.3207,-4.3834, 3.0223,-3.5465, 1.4358,-1.3165,-2.7076,-4.1527,-3.9624,-4.3097, 0.2419,-4.9827, 3.8967, 2.2441,-4.0953, 1.7062, 0.2551, 1.9690,-1.1259, 3.8499,-2.5285,-4.2822,-0.2276,-4.0012,-4.7793,-4.7006, 1.5111, 3.7311, 4.6362,-1.8398,-4.4780, 3.5840, 3.7062,-3.8768,-4.4601,-3.1398,-4.4437
-4.0602, 3.5195, 2.9636, 3.5269, 4.0423,-4.2254, 1.6951,-1.4699,-3.3893,-0.8443, 0.4307,-3.7144, 1.4892,-2.1351,-4.4162, 3.3289,-3.3541, 4.2550, 4.1965,-1.6291,-3.4154,-3.1759,-2.4239,-1.3232, 3.5570, 3.4965, 3.4273,-4.5994,-1.5064,-1.5366,-3.1063,-1.3766,-0.1169, 2.3798, 0.0882,-4.0631,-0.0847,-2.8006, 2.3777,-0.2587, 2.9121,-1.3190,-3.6085, 1.9126,-1.4282, 1.6097,-4.2215,-0.0360,-4.3435,-2.5391, 3.4696,-4.1640,-0.2292,-4.6688,-4.2996,-1.1087, 4.8179,-1.0943, 3.2096, 3.5824,-0.6535,-2.1775, 3.1356, 0.7310, 3.5853,-1.3035, 1.6799,-3.9743,-3.8928,-2.7117
 4.4455, 4.5603,-1.0380, 1.3058, 3.2442,-4.9446, 4.6632,-0.8831, 2.4896,-0.0680, 2.8915,-0.4951,-0.0726,-1.4571, 0.4046,-0.1435, 3.4493,-4.1526,-1.2847, 1.8642,-0.4161,-2.6260,-0.8375,-0.7842,-2.7417, 3.6080,-1.5405, 4.6740,-1.9785,-2.1253,-4.2627, 1.3400, 3.5085,-2.4976,-4.5475,-1.7621,-4.5453, 4.5858, 0.9726, 1.9000,-3.1701, 4.5792, 4.3226, 0.4136, 3.3813, 1.3981, 3.9343,-0.1289,-0.2914, 1.5520, 3.9895,-1.9336, 2.4377, 3.4291, 4.3003,-4.1313,-1.7990,-0.6856, 1.7975, 0.4800,-3.4182,-2.5442,-1.7620, 3.2417, 2.6332, 1.9241,-2.7432, 1.5354, 3.4044,-4.2723
-0.4994,-0.0449,-0.9682,-1.5513,-1.3982,-3.0994,-4.9855,-0.2361,-2.8041, 1.9079, 4.4562,-0.3522, 0.1333, 4.6455, 3.5137,-1.1079,-2.4507, 3.8872, 1.7079,-1.8206,-3.6936,-4.0709,-2.1951,-0.2865, 0.6291, 0.3485, 3.1732,-4.7003,-1.2456,-2.6558,-1.3142,-0.9285,-2.7274,-0.3239, 3.5798, 1.0787, 2.3765, 4.5411,-4.6527,-2.7142,-0.4023,-3.1793, 2.0009,-3.2030,-4.4233, 4.1445, 3.4352,-2.1392, 4.7986, 1.5362, 1.0886,-1.1564, 3.3093, 3.1659,-3.8493,-0.7184,-1.1335,-3.0499,-0.1952,-3.1711, 3.2168, 0.5468,-0.7133,-1.7982,-0.9049, 2.2654, 4.3427,-3.2307,-3.6079,-1.5401
-2.6076, 0.3534,-4.2647,-3.1058,-3.8594, 3.9792,-4.0851,-1.9520,-0.2982,-4.7721,-3.1360,-2.0342,-1.1217,-0.9738,-0.4804,-2.2096,-2.6362, 0.5184, 4.5929,-1.6183, 3.6207,-4.7211, 3.8097,-1.1170, 1.3122,-4.4715, 3.1799,-3.9310,-1.2156,-3.7708,-1.8497,-4.6628,-0.5884,-3.3794, 4.5619,-2.0110,-0.2618,-4.8150, 4.2767,-4.8651, 1.1514,-0.1782,-4.9663,-0.5878, 4.7988,-3.8138,-0.4957,-4.3073,-3.0708,-3.4355,-4.5325,-3.7591, 1.5660,-3.3203,-2.9806,-2.0696,-0.3067,-3.2777,-3.1002, 3.8639, 0.3245,-2.9321, 3.6025, 1.3685,-2.9408, 4.7065, 3.0724, 1.2433, 4.4625, 2.0520
 1.1364,-4.3920, 2.3250, 4.4062, 0.2910, 3.0447,-3.6757, 4.8655,-1.4268,-2.6447,-1.3810, 4.9552, 4.6713, 0.5356,-2.5003, 4.0265, 4.2152, 4.2782,-4.4602, 1.3450,-2.0338,-4.8909,-4.9599, 4.9061,-2.6292,-2.7341,-1.5695,-4.3130,-3.6139, 4.9483,-3.9435, 0.5555, 2.2580, 4.5160,-0.9223, 0.5525,-4.8877,-1.1312,-0.9465,-4.5582, 3.6257,-0.5214,-2.7895,-0.6711, 3.8898, 4.0222,-4.8827, 3.9556,-0.8075, 2.7169,-2.3941, 1.4795,-1.5343,-0.5284,-2.3595,-4.4684, 4.4540,-4.4043,-1.9613, 4.4421,-1.1299, 1.1687,-0.5706,-4.2703, 2.2963, 0.2465,-3.3542, 2.2549,-3.5427,-1.8835
-1.4961,-4.4408,-2.0117,-0.5282,-0.2529,-2.9988, 0.4431,-1.8891,-0.0083, 1.5576,-1.2340, 2.8760, 1.4058, 1.9652, 4.0604,-1.0317, 4.9995, 1.4688, 3.7529, 3.6387, 1.2335, 0.0292, 3.5100,-3.7192,-4.7983,-0.7072, 2.3720,-0.8193,-4.7512,-2.4458,-4.5656, 4.4518, 0.7066,-2.6466, 2.5300,-2.9950,-0.4913, 4.5010, 0.7308, 0.0150,-4.6922, 1.1070,-4.1557, 3.7585,-2.9551, 0.3641,-0.3616,-1.5812,-1.9543,-4.4620,-2.2570,-4.2131,-1.8171, 4.5058,-2.8461, 1.0543,-2.9486,-1.6146,-1.0198, 2.6413,-3.1882, 4.1676,-4.9074, 0.3415, 3.6498, 1.5446, 3.3739,-0.1724,-0.7482,-1.6984
-4.9037, 4.3342, 4.1968, 4.4240, 2.4465,-3.3790, 3.4805, 4.2810,-4.2945,-0.5454, 2.9982,-0.5953, 4.5114, 1.5464, 2.7982, 4.3102,-2.0315,-2.0489, 2.5246, 0.0625,-1.6790,-1.7373, 1.0892, 3.2155,-3.4533,-1.5170, 1.7335,-0.5327, 2.9252,-4.3043, 0.1915,-0.9287,-0.5223,-1.2195,-3.9131, 3.7581, 2.2643, 0.0554,-1.3361, 3.7357, 3.6266, 0.3123, 0.8763,-1.1945,-0.7264,-2.0158, 4.3951, 1.1950,-4.8150,-0.5948, 1.0758, 0.8860,-1.4360,-0.2192, 2.5382, 0.0782,-2.3296, 1.3319,-4.7375, 4.1444,-1.7745,-2.7381, 0.5911,-1.4744, 4.9050, 3.9985, 4.7467, 2.7059,-3.4489, 0.9422
 2.2051, 1.2887,-1.7756,-1.8190,-1.6520, 0.0562, 2.7077,-2.5371, 4.0101,-3.6181,-4.5351,-1.0598,-1.2024,-4.8846, 4.8327,-2.8091, 3.1301, 0.4971,-4.1135, 1.4029, 2.8202,-0.7590, 0.3946, 1.5005,-3.2461, 0.0653, 2.4893,-1.9774, 2.8096,-4.2072, 4.4112, 3.9643, 1.8109,-0.6675, 0.1969,-0.0004, 2.4653, 1.8064,-2.4778, 2.1655,-3.2178, 4.0203,-0.4168, 3.6209, 4.9359,-0.3093,-3.2908, 3.4121,-1.2032, 1.0397,-0.7739, 3.3419,-3.1925, 3.7372, 2.3844, 2.4950, 4.2982,-2.7665, 4.1113, 4.1457,-2.3016,-3.3151, 0.3569, 0.7989, 2.5794,-2.7307, 2.5586,-2.9250,-1.3169, 1.1917
-4.7464,-2.5329, 1.3434,-2.2241,-4.8937, 3.6125,-2.7465,-2.8490, 3.5110, 3.0537,-2.4868, 1.5188, 0.6731,-1.3571, 4.9386, 2.1383, 0.3375, 1.0538, 0.9593, 0.5417, 1.6712,-4.5309, 2.7081,-4.1807, 3.6240,-3.4520,-4.7141, 3.6764, 3.7043,-4.7735, 3.4819, 2.8670, 2.2635,-3.0468,-1.9677,-4.5250,-1.8791,-4.5480,-1.2487,-4.3662,-2.0222,-4.6560,-0.6675,-4.0921, 4.6214, 2.0767,-0.8199, 0.8028,-3.2039, 1.8270,-2.9083,-2.1307, 0.6988, 4.6003, 3.4854,-0.1638,-1.5387, 2.4696, 1.8852,-4.9807, 4.9854, 1.3480, 1.7852, 0.6917,-1.3142, 0.2414,-1.7194,-1.8141,-4.9887,-2.2407
 0.9630, 0.1165,-4.0082,-3.0202, 0.9887, 0.7447,-4.0613, 1.7529, 0.6081,-4.5511,-0.9176, 3.6420, 2.6177,-3.9279, 4.3178,-4.7440,-2.4359, 2.3993,-3.0516,-0.9091,-2.9968, 1.2068, 4.9117,-3.1340, 0.6762,-3.6681, 4.0681,-0.1213,-2.5707, 0.1967,-3.7106, 4.0615, 2.2269, 0.4730, 3.5666, 4.9434, 2.2167,-0.7084, 4.8505, 2.8385, 2.4648,-0.5625,-0.1287,-4.7676,-1.5824,-3.0108,-4.7021,-4.4338,-3.8707,-2.8374, 3.3495, 2.4365, 3.3430,-3.8026, 3.3861, 1.5373,-0.6163, 0.3398, 2.0442,-0.7011,-4.0235,-4.9335, 4.7359,-2.8728, 2.0687, 4.3449,-3.9061,-4.9674, 1.3008,-1.0794
-1.4507, 3.4654,-3.5024, 1.3803,-3.6753, 2.8043, 2.5348, 4.0033,-2.0724,-0.6153,-2.2435, 2.9631,-4.0091, 2.7115, 4.9481,-1.6051,-2.2924,-3.4009,-2.9419,-1.1464, 2.8024,-2.2916, 3.9013, 4.9371, 1.3351, 3.8148, 4.0995,-3.5366,-2.3389,-4.1033,-4.1549, 4.1112,-3.8611, 2.6899,-2.8191, 0.2708,-3.2385,-0.8948, 3.9295,-3.6285,-1.6708, 3.8041, 4.7528, 2.9013,-2.5532,-1.7139, 1.0978, 0.0430, 1.5729,-4.7114, 2.9039, 3.6623,-4.3909, 3.1865, 0.7126,-4.3673,-4.4945,-4.7971,-4.5455, 2.0901,-1.0506,-4.5468, 4.5615,-2.1541, 1.2151, 4.6843,-4.8771, 4.7879,-0.8442,-2.7096
