-2.2237,-4.8090,-0.1709, 3.8240, 0.4512, 4.4376,-1.7249,-4.4064, 0.4141,-0.2571,-0.4460, 2.3990,-3.7239, 2.4803,-4.6155, 0.9489,-2.2754, 1.7891, 2.3485,-1.2761, 4.1078, 0.5262, 3.2586, 4.2398,-2.2286,-2.3282, 4.2541,-0.8797, 2.9242, 0.2683, 1.8027, 1.7736,-2.4550,-3.5979,-2.7538, 1.6727, 2.1615,-4.1415, 0.4967, 2.5530, 0.0709, 0.8713,-0.5518,-1.5505, 3.5733, 2.4505, 2.8196, 0.5693,-3.0262,-3.5185,-4.7845,-3.1672, 3.3460, 4.3885, 0.3752, 0.2616,-3.1235,-4.3423, 0.2857, 3.7877
-3.7621,-4.9437,-1.3623, 1.6047,-2.5393,-3.8507, 0.8614,-2.7373, 1.3308, 3.7008,-1.2832, 4.7009, 4.8751, 3.3705,-2.1940, 2.6568,-3.7350, 1.4207, 4.6320,-0.6493,-0.4865,-2.0717,-3.7246,-3.4326, 2.3640,-4.2185,-4.9947,-3.4890, 2.2730, 1.2332,-3.6059, 4.9349, 4.9145,-2.4288,-3.1139,-2.7412,-0.0156, 0.6027, 0.4359,-4.7987, 3.5637,-0.3313, 1.5150,-1.0412,-3.4562,-1.7584,-2.0008, 3.0123, 2.4193,-2.3886, 2.2506, 1.0030, 4.6132,-2.7048, 1.0505, 4.3983, 2.4401,-1.0709, 0.9666,-4.9235
 3.9543, 0.2752,-0.1904,-1.7708, 0.4351,-2.4937,-3.2773, 2.1023,-3.8087,-0.5262,-2.5908, 4.7577, 2.6485,-1.5894, 1.1349, 1.6417,-2.1665, 4.7872,-0.2580, 0.9688,-4.0118,-3.8561, 4.3596, 2.1385,-1.1323, 0.9051, 2.1017, 2.7950,-4.4934, 3.2556,-0.7771,-3.2498, 3.8896,-2.6107,-2.3415, 3.7316, 2.6658, 0.0937,-2.2682, 2.9060,-1.3300,-0.9491, 2.4884, 4.4983, 1.6602,-2.5133,-1.6057, 2.6791, 1.9079, 1.6514,-0.7011, 4.0244, 4.6109, 2.1462, 4.3329, 4.4491, 0.2961, 3.6454, 3.8284,-2.8231
 0.5426, 1.8426,-4.4914,-3.2665, 0.6682, 3.3584,-2.6564,-1.8928, 3.0519, 1.8628, 2.1072,-4.7851,-0.6334, 2.5852, 1.2782, 0.5855, 0.3116, 0.6868,-1.9047,-0.6967,-3.1220, 2.7383,-4.1819,-4.3464, 4.9931,-3.9139, 1.5473, 1.0390,-1.9582, 4.5753,-2.5283,-3.9825,-3.1533,-3.0494,-3.0338,-4.2125, 0.5671, 3.4817,-3.5916,-4.9469, 4.8246, 1.9052,-2.3839,-0.6058, 0.9493,-0.2708, 1.8549,-1.2875, 2.8784, 3.1336,-2.6664, 1.0307,-2.1319,-0.9389,-3.7550,-0.6935, 2.4422,-1.7694,-3.4916,-1.6294
 2.7653,-2.8857,-4.9146, 4.9169, 2.1900,-3.5502, 3.1089, 3.1733,-0.0542, 1.5849, 2.8546,-1.6637, 4.3310,-3.3463, 1.2782, 0.5078,-2.4646, 3.5584,-4.4986,-2.6165,-2.7951,-3.8055, 1.2518,-2.8940, 1.8103,-0.0786,-4.6644,-0.5322,-4.1063, 4.8789, 0.5829, 3.2215,-0.9072,-4.6183,-4.8405,-0.9554,-0.5829, 4.2616, 3.9404, 2.8375,-3.8528,-2.3553,-1.9114,-2.7993, 0.9097,-4.9610, 3.8626, 4.9176, 3.7539, 3.1587,-0.8334, 4.2930, 4.6320, 3.9713,-1.4934,-3.7952, 2.9434,-0.0157, 3.9459, 3.1992
 4.2161,-3.4075,-2.7216, 3.1504, 3.6441, 2.1292,-0.5908,-3.8063,-1.3399, 3.7645, 4.3750,-0.6798, 4.8357,-3.0085, 0.5134, 1.4811, 1.8193,-3.3181,-1.4541, 3.0461, 0.1206, 0.6524,-3.2027, 1.4873,-4.0219, 1.0131, 3.5995,-2.8264, 2.7216,-1.5857,-4.1142,-3.2434,-2.4479,-2.5450,-1.4899, 3.0225, 3.8947,-3.1882,-3.0363, 4.1493,-0.0343, 2.2966,-1.1656, 0.5451, 0.1101, 1.3791,-1.2524, 1.7281,-4.8281, 3.3789,-3.2608,-1.8120,-1.8120, 1.0180,-3.5439, 4.7810, 4.9425, 3.9587, 2.7264,-1.0462
-3.9261,-0.8568, 0.8623,-4.0214,-2.4857,-1.7964,-3.4558, 0.8428, 3.0008, 3.3265, 4.1798,-4.3105,-0.5919, 1.4362, 0.2864, 2.7055,-4.2820, 3.1327,-3.9560, 4.0483, 1.3668,-4.7221,-1.3166, 1.0522, 0.9192, 0.8340, 4.6277, 4.6686,-2.3608,-2.8149, 2.3545,-2.3776,-0.3221,-1.8601,-2.7206, 1.7489,-1.4945, 4.0016,-2.6011, 0.9478, 4.3004,-1.0006,-0.9774,-0.2235,-4.5229,-3.1169,-2.0903, 1.3023,-4.6930, 2.2249, 0.4658, 1.7011, 4.5715,-4.1856, 3.0316,-4.2292,-0.1025,-0.1669,-3.2369,-1.5433
-1.3448,-0.5304, 0.4971,-1.6297, 4.5769, 1.6503, 3.2597,-1.0243, 1.7889, 2.1709, 2.2875,-3.7249,-3.6571, 0.6108, 4.5846, 0.9020, 0.7127,-4.8044, 3.9849,-2.0365,-2.6627,-0.9144, 4.7502, 0.9514, 0.7478, 1.8398,-4.2915, 4.3670, 3.4025,-0.7825, 4.8665,-2.1067, 3.2669, 0.7338,-4.9539, 3.6793, 4.2810, 2.4216, 1.6291,-0.1902,-0.5171, 4.7150,-2.6949,-1.1712,-4.8728, 3.4712,-0.8377,-1.1244, 4.0414, 4.7519,-2.3182, 0.0509, 2.3633,-4.5810, 4.9773, 4.5105, 3.5589,-2.8531, 3.5848,-3.1756
-2.5219, 2.8605,-3.9944, 3.4863,-3.7385,-3.2074,-0.6216, 2.5280,-3.7362, 2.2929, 4.7074,-4.0900,-2.4287,-3.1462, 4.4627, 1.5133,-3.6395, 1.4847,-2.9673, 1.3749, 0.3581, 3.1582, 3.3920,-2.4361,-0.3720, 4.4108, 3.1362,-0.0292, 2.4088, 4.6357,-2.9139, 0.4696, 3.4518, 0.2990, 0.4788, 0.5416,-2.1822,-4.3219,-3.8378, 0.2994,-3.9007,-2.7932,-4.4801,-2.0458, 2.6750, 3.2284, 2.1847, 0.4038, 0.9530, 1.2439,-3.3241, 4.9185,-3.9898,-0.8006,-3.4165, 3.3185,-1.6436,-4.6126,-2.5102,-1.4860
 0.5700, 1.9174, 4.3619,-4.1614,-2.2005, 1.7891,-0.0523, 1.3284, 2.9739, 0.3448, 1.5752,-3.7181, 4.2856, 3.4332,-1.5869, 4.1672,-4.0411, 0.4507,-4.0814, 4.2161, 3.6347,-2.4523, 3.8510,-2.0727,-0.6795,-1.1213,-2.7433,-3.8622, 2.9869,-0.6069, 1.6263,-1.9913, 0.6815,-2.0247,-2.0993,-4.9106, 0.3941, 1.2539,-4.7404, 2.7908, 2.4320, 1.9228,-2.3236, 1.4607, 1.2358,-3.0128,-1.7619, 2.3427, 1.8775,-0.5330, 1.3042,-2.1318,-3.5916, 3.2228,-2.5828, 3.7787, 0.1670,-4.1924,-2.9909, 3.7234
-0.0939, 4.0131,-2.4500, 0.8650,-4.5738,-3.4309,-1.3569, 2.5790, 3.6318, 0.7713, 1.2119, 4.3579, 2.4302, 4.6112, 2.9107,-4.1108,-4.8573, 2.8809, 1.8821, 1.9975, 1.4250, 4.2669,-1.5177, 1.0828,-2.9151, 3.4986, 1.6633, 2.5989, 0.7992,-0.9029, 4.5849,-4.0040,-1.0883, 4.3507, 0.5105,-3.8877,-3.7833,-0.1593, 2.8112,-0.7488,-3.5735, 3.6621,-0.6343, 0.4970,-0.3255,-2.1330,-2.0975, 4.6059,-0.5450,-1.2076, 4.8155, 3.9748,-3.5832, 4.2572,-1.5028,-3.1677,-0.7348, 0.8215,-4.2045,-4.2688
-1.1295,-1.7142, 1.5309,-0.3972, 2.0188, 1.3516, 0.2743,-4.8610, 0.4690, 2.3174,-4.3637,-0.0131, 4.8891, 1.5186,-2.4843,-2.4860,-4.3662, 3.1129, 4.5120,-4.0318,-2.5946,-0.2590,-3.7540,-0.9694, 0.6131, 0.4627, 2.3961, 0.4365, 1.3929, 4.2985,-0.8496, 0.4307, 3.8045, 3.6045, 1.9680,-4.6007,-2.8877, 2.6075, 0.5263, 4.3995, 0.1502,-2.5594, 1.1324,-4.2683,-0.3776, 1.3253,-3.1285, 0.6763, 2.8050, 4.8529,-4.3382,-2.1425, 2.1334,-0.5302, 1.0048, 0.2198, 3.8055, 1.2137,-2.4717, 3.0221
 4.0656, 2.7918,-2.2919, 2.2919,-3.7028, 1.5773, 2.6813,-0.1386,-0.4112,-1.9136,-4.6961,-3.1494,-0.3400, 2.2953, 2.9270,-3.7760,-3.0833,-4.7649,-3.6169,-1.9222,-4.4803,-1.3371, 4.8512,-4.1987,-3.0764,-2.6632,-2.0970,-2.7290,-0.3301, 1.0154, 0.8063,-0.4599,-1.1817, 4.0028,-2.5970,-0.3015,-1.6831,-4.5996, 2.5687,-2.2736, 3.0846, 4.3699, 2.8972,-4.3652, 3.8128,-2.9694, 2.0538, 0.6070,-0.4648,-2.5694,-3.8018, 0.7047, 2.6161,-2.2307, 3.0636,-4.1537,-2.7877,-3.0948,-3.0434,-0.7882
 0.7633, 2.4192, 1.6721, 0.4077, 2.5364,-0.9173, 3.3796, 2.4798,-0.1285, 2.8432, 1.0443,-0.0528,-0.2964,-3.8281,-3.3897, 3.2851, 4.8043, 0.4962,-3.0559,-2.3650, 1.6909, 2.8262, 0.2778, 4.7167, 1.2148, 0.1820, 3.1950, 3.1813,-1.7581,-4.9903, 2.6917,-0.7989,-4.8807, 0.9628,-4.3300,-3.2148,-2.6409, 0.9440, 1.6514,-0.9706,-1.2613,-2.9366,-3.9164,-1.8267,-3.2734, 3.1564,-0.7538,-2.7437, 0.0133, 0.6158, 0.6133,-0.6285,-2.0916, 0.8938,-0.8470,-0.4155, 4.3160,-4.5966, 1.8821,-0.6306
 2.5654,-2.5293,-4.6299, 2.0109,-3.6309, 3.4241,-3.4686, 4.0222,-3.9732,-0.5749,-1.7847,-2.0262, 2.6381, 3.6252,-4.1485,-1.4638,-2.5886,-4.7175,-1.6231, 1.5469, 3.2465,-4.1071, 1.9496, 4.8991, 1.7901, 3.3869,-0.7695, 2.0250, 3.9518,-4.9036,-2.5414,-3.0928, 3.9414,-2.9402, 1.7510, 0.1800, 4.6904,-0.2510,-1.1522,-1.8913,-0.6152,-0.4103,-1.8594, 1.7238, 1.3544,-0.5837,-3.0014, 4.1484,-4.7116, 1.7451,-1.9927,-2.4439, 3.7909, 3.2189, 0.5268, 2.4405, 1.2663, 4.5363, 0.7138, 4.7352
-1.0033,-1.8327, 0.3664, 3.9692, 1.4755,-3.3665,-1.0591,-3.3061, 0.2345,-4.6066, 3.7272,-4.2052, 4.8193, 2.8520, 2.4253,-0.5186, 3.5339, 0.4905,-4.9671, 3.0161,-3.5527,-2.5722, 2.0222, 0.9455,-3.5800,-1.0947, 4.0151, 2.3208,-3.9930,-4.1131,-2.7632, 0.4020,-2.3981,-4.8143, 0.0605,-2.4953, 2.2428, 3.3981, 4.9899, 2.2749, 0.4399, 3.4415,-1.0972,-3.5096, 2.9425,-4.9650,-3.4372,-4.8425,-2.7585,-3.0823,-4.6149,-0.2032,-4.6327,-1.8919, 2.3982, 0.8815,-2.2454,-3.3557, 3.2585,-1.2112
 0.5160,-1.8799,-0.2678, 3.1804,-2.6201, 3.2109,-0.6718,-1.9870, 2.3867,-2.0281,-2.8321,-0.9821,-3.7297, 3.8209, 0.0240,-4.4391, 1.2244, 4.9482, 2.6669, 4.6440, 3.1507,-3.7730, 0.2737, 1.2713, 1.6699,-3.1102,-2.7944,-3.5773,-4.0861, 4.3904,-1.5004,-0.9962,-0.3119, 0.2755, 2.7478,-2.2936,-4.7375, 1.4137, 0.3558, 1.9318, 2.0573, 4.6088,-3.8227,-2.5024,-4.5077, 2.0017, 2.2053, 1.2520, 3.9922,-0.0539, 4.6347, 2.5890,-3.2285, 4.7234,-1.9289,-4.0887, 3.0142,-0.2579,-3.7555, 4.0323
 1.4593,-0.6638, 0.5431,-2.3311,-1.1044, 3.8806,-2.2605, 2.9162,-3.8995,-2.3460, 0.9629,-0.2648, 0.8832, 0.1468,-0.2270,-4.5819,-1.6179, 4.8317,-2.6850, 2.2283, 4.1253,-4.9194,-2.1265,-3.5753, 4.2946, 4.8997,-0.8560, 3.3629, 3.4748, 2.4447,-1.4476,-4.3874,-0.6738,-4.3481, 3.1190,-0.5840, 1.0060,-1.8792, 3.3824, 4.2334,-3.2717, 4.3894,-3.6089,-4.6862, 0.7025,-3.3098,-0.2366,-0.5310,-2.5586,-3.7002,-0.1027,-2.3519, 0.3473,-4.9391,-4.8312,-4.9514, 3.3064,-3.5294, 3.4324, 1.2576
-4.1589,-3.2759,-3.0514,-4.3514, 3.6662,-2.0659, 3.3417,-2.3797, 3.8799,-1.0801,-0.1965, 3.3733, 3.3696, 0.5084,-3.3475,-3.6098,-3.8996, 2.4854,-1.1077,-4.5873,-4.4827, 1.9052, 2.9978,-0.9786, 3.3316, 3.5007,-0.7049, 1.1739,-4.7247, 0.4219, 0.6482, 4.3039,-2.7227,-1.7846,-1.6336,-1.7036,-4.7833,-0.3138, 1.8131, 3.8226,-0.9390, 4.4921, 2.2812,-2.4995,-0.9337, 4.3488,-2.8798,-1.1998, 2.8607, 1.7158,-3.3960,-2.6562,-3.9061,-1.6127, 1.8148,-4.8626, 1.9978,-4.6717, 1.8564,-0.4875
-2.4663, 2.6814, 2.6836,-3.6076, 3.2346, 1.5883,-1.5818,-3.0794,-4.9659, 2.8227, 4.0089, 4.2485,-4.7625, 4.9612, 4.7159,-2.3346,-2.6474, 4.8730,-4.5591,-2.2374, 0.9001,-0.9668, 0.6390, 0.9113,-2.2607, 3.9103,-2.2118,-4.3665,-4.4507, 2.8187,-3.4967, 3.2690, 1.3831, 4.9245,-4.0974,-3.6356,-1.8575,-2.0906,-3.1005,-1.7354, 0.4195,-3.1628,-4.6690,-0.9281,-3.3651, 0.1648, 0.7465, 2.9263, 0.2320,-2.5699,-4.9745, 4.2200,-1.8339, 2.4555, 0.3429,-3.4937, 0.3220,-1.2373, 4.6671,-0.4387
-2.7644, 2.1660, 4.5285,-0.0385,-1.8060,-2.5541, 0.6766,-0.3043, 1.4228, 0.4533, 2.8323,-2.3057, 0.8886,-3.6385,-4.7837, 1.7348, 4.4643,-2.9104,-4.1741,-2.9449,-1.6435, 4.5809,-4.8531, 1.1501, 2.1909, 0.4536, 4.8058,-2.4356,-1.4469,-4.8689, 3.4095,-4.4535,-1.9119, 3.7207,-3.8178, 3.5962, 2.3742,-4.5181,-0.5935,-3.1315, 0.3621, 2.8908,-0.6649,-2.0566, 2.3225,-1.0835,-0.9721,-1.6011, 3.7260,-2.4949, 0.7744, 1.8671, 3.0904, 0.8286, 0.5440, 4.8725,-1.1663,-4.3515,-4.4301,-4.8548
-4.7519, 0.2457,-2.2971, 0.3662,-3.4608,-3.6307, 1.3371, 0.6385,-4.2259, 0.6251,-0.6448,-4.0775, 4.6695, 2.7575,-4.4879,-2.0982,-1.0020, 2.4200,-1.2199,-0.9702, 1.5068, 4.4835,-2.7599, 0.7033,-1.0997,-0.3697,-0.5868,-0.0436, 1.5957,-1.9125,-4.9045,-2.2862, 3.2727, 4.3689, 4.6662,-3.4664,-2.7084,-4.0951,-2.3036,-0.9918,-4.3293,-3.3032, 2.8918, 3.7875, 4.6470,-4.4085, 2.3629, 3.2931,-2.0634,-1.5219, 0.4361, 1.6315,-3.4208, 1.6414,-4.7483, 1.6937,-1.5519,-1.7975,-0.0674, 3.3378
-3.7112, 0.3143,-2.7353,-1.3554,-2.0705,-3.7556,-0.4329,-4.4669,-3.3971, 3.6742, 3.0482,-0.6503,-0.1397,-4.5085,-3.2888,-1.5317, 4.6685,-2.4952, 4.4482, 2.8262,-0.1952,-0.4180, 4.0895, 2.9855, 1.9415,-3.0922, 0.6899, 1.1276,-3.4894, 3.0193,-4.2591,-3.5947, 2.3278,-2.0327, 0.0583,-3.5019, 0.8749, 2.2785, 1.7048, 3.1711, 4.3788, 1.1136,-1.1209,-1.7018, 0.2872,-1.1359, 1.6094,-1.2704, 3.9187,-3.2165, 3.1212,-1.8608, 1.4501, 0.6459, 2.4918,-1.8307,-0.1318,-1.1244,-1.1416,-2.1330
 2.9055, 4.7545,-4.1508,-4.6596, 2.5878,-4.6225, 4.2097,-4.3925,-0.4000,-0.2853,-0.4210,-0.9396, 3.0223, 2.3675, 3.5514, 3.6009, 0.3476, 0.1696, 2.4248, 3.5504,-3.8314,-3.8055,-1.2579,-3.3770,-4.3041, 2.4811, 1.4934, 4.8280, 4.9100,-2.4649,-4.7657, 4.7189, 2.0209, 1.9556,-1.6640,-3.7487, 3.1957, 3.4317, 1.9085, 2.9452,-3.2230, 4.3043, 1.8001,-2.9319,-1.1638,-4.7534, 2.8130, 4.5281, 3.4772,-3.9460, 0.7113, 1.3203, 4.2230,-4.0027,-0.7643, 4.7343, 1.7958, 4.0989,-0.5054,-2.7594
 4.0275,-2.3449, 4.9752, 4.1482,-4.5224, 2.0026,-4.4075,-2.1805, 2.3025,-2.1825,-2.7430, 3.5398,-3.2393,-4.5989,-2.3262,-2.1058, 3.1728,-3.4586, 1.3604,-0.6999, 0.3603,-1.8858, 1.5216, 0.2768, 3.5365, 3.8380,-0.3868,-1.7528,-3.4786,-1.3419, 1.3718,-2.4886,-1.0907, 4.9522,-1.3489, 0.9072,-4.0551, 1.7290, 1.1049,-3.1445,-0.9124, 0.2222, 0.1789,-4.2897,-1.1386, 0.4070, 3.9414, 1.3928,-3.8342, 4.1001,-1.2257, 4.4608, 3.6657,-4.9309,-0.8029,-3.2048, 1.1102, 2.2515, 3.6936, 2.7584
 2.0802,-0.4305,-1.7397,-0.0448, 3.9925, 2.2437,-2.5336, 3.2777,-2.8426,-0.7121, 4.2600, 2.7368,-1.0353,-1.6863, 0.3963, 0.2811,-1.0571,-0.6976,-0.5905, 1.6702,-3.7414, 4.5737, 3.0229, 3.5145, 0.0797,-0.1430,-3.6597, 4.7367,-0.9869,-1.3108, 0.1856, 0.1883,-1.1973, 4.4881, 0.4881,-0.3793, 0.7715, 2.1116, 1.5012,-3.4683,-2.0339, 2.6015,-1.9053,-0.8754,-4.1532, 0.1386,-1.6117,-4.2172, 3.0501,-2.2576,-2.3768,-0.0999,-4.8901, 4.6662,-3.6382,-2.4952, 3.8758, 4.1366, 0.7669, 0.7775
-3.4941,-4.0816,-3.1323,-0.4825,-4.9614,-2.0124, 3.8812,-3.8225,-0.8318, 1.2533,-4.3938,-1.4713,-2.8846, 1.2085, 3.4580,-2.5162,-4.8790,-4.7260,-1.5936,-3.4284,-3.3397,-4.7529,-0.5253, 3.3460, 1.6194,-1.0962,-1.5104,-3.0747, 3.4009,-3.0324,-3.6947, 3.1264,-0.2493,-2.5421,-2.6749,-3.9415, 0.7913,-4.7138, 2.9803,-1.1443, 0.4661,-3.3202, 0.3679,-1.4324,-2.2366,-1.2394,-0.9754,-0.7190,-1.7776, 1.3495,-4.4818,-3.2518,-3.7385,-4.4920,-4.0204, 1.0116,-1.7660, 3.1861, 1.3767,-2.6813
-0.3393, 4.4971, 1.3158,-3.4613, 2.6341,-1.2145,-2.3273,-1.2325,-3.6626, 3.2816, 3.9809,-1.4555, 0.3808, 3.0945, 3.9073,-0.4892, 0.4738,-0.1152,-2.2134, 1.6173,-2.7735, 3.7620,-1.5873,-1.5833, 4.9560, 0.0044, 0.0575,-2.1711, 4.4273, 0.0249, 0.6678,-3.7121,-1.7205, 3.7181,-4.8896,-3.9496, 0.2313,-2.7787,-4.0535, 1.6254, 3.4700,-2.8739,-0.9643,-2.2619, 4.5831, 4.4647, 2.8223,-1.9701,-3.1228, 0.8876,-2.8656, 3.7849, 2.6248,-0.0522, 1.9316, 3.5506,-1.7158, 3.9541,-4.4722, 3.5086
-3.8957,-0.5633,-0.1459,-3.5330, 4.3148, 2.7247, 4.1846, 3.0009, 1.4740, 2.9518,-2.7015, 3.9209,-2.4823, 1.3626,-1.8390,-1.9218, 1.2779, 4.6607, 4.4776, 1.1051,-1.7820, 3.5344, 1.7810, 1.5004, 0.7623, 3.3553,-2.1806,-0.5333, 1.8219, 1.9032, 3.7051, 2.3573, 0.2805,-4.7436, 1.5808,-2.7602, 4.9947, 2.4440,-1.3574,-2.7509, 1.0126,-0.9262, 3.5530, 2.7372,-3.0937,-3.7873, 1.4476,-2.9237, 4.1281,-1.1503,-1.4367,-3.5074, 4.6794, 2.8667,-0.2090,-0.0733,-3.1007,-4.8497, 0.3578,-2.9651
 2.7448, 3.8779, 2.4446, 4.8715, 4.6796, 0.4738, 0.1101,-4.4261,-0.8613,-4.2994, 1.7014, 1.0924, 3.3885,-0.2865, 0.4734,-2.7330,-1.1179, 3.5750, 1.2973, 0.4726,-0.6708,-3.2366, 0.6172, 1.1234, 1.2441, 4.9548, 2.9198, 3.2859, 4.6502, 1.4698,-0.5426, 2.6721, 1.6627,-0.4284,-1.3760, 4.8169, 0.8449,-0.0808,-3.0449,-3.3785,-1.2149, 2.5473, 2.1884,-0.6013, 0.7390,-0.5069,-0.8808, 4.6164, 0.8912, 1.1021, 0.8257,-0.4456,-1.1748,-2.1060,-4.8348, 1.7058,-2.7596,-4.3510, 2.2678,-1.8352
 1.5596,-4.8385,-0.7836,-4.9630, 0.1247,-3.6937,-1.5277, 4.8039,-4.6519, 2.5201, 0.5408,-0.9798,-2.5333, 4.5371,-1.8524, 0.7693, 3.6518, 0.1635,-4.3846, 2.3875, 3.3159,-2.4305,-4.4464,-1.8990,-2.0661, 4.3728, 3.6999,-1.8465,-1.0431, 2.4143, 1.0120,-1.8951, 2.9720, 3.5328, 2.5100,-1.1930, 3.9886,-3.9158,-2.9273, 0.0730,-2.1686, 0.2117,-3.7522,-4.4693,-0.5458, 3.6253, 1.5399,-3.1035, 2.5924,-2.6263,-1.2289,-4.5226,-1.9692, 4.6054, 2.8382,-3.8697, 3.2716, 2.7302,-4.4935,-2.6118
-2.6761,-3.7182,-0.1576, 1.8070,-0.0366, 3.6262, 3.7740,-0.8151, 3.9643,-1.6151,-0.6283,-2.1215,-1.3120,-2.7186, 2.2733, 1.8558, 3.4288, 0.8638, 3.0417, 0.1129,-1.5368, 0.1699, 0.2679,-2.2633,-4.5232,-1.6244, 4.6922, 1.3272, 0.3977,-4.4146, 1.0263,-2.5282, 1.3741, 3.5929, 3.1892, 3.4478,-4.5891,-3.6116,-1.2250,-0.1178,-1.5911,-1.6111, 2.9666, 0.7774, 0.1622,-4.5217, 2.0323, 3.4791,-3.8208, 0.4429, 3.8036,-3.4826,-0.5263,-1.1117, 1.7024, 2.0778, 3.7974, 4.1818, 3.9638,-1.3773
 4.9801,-3.4035, 4.3538, 0.4315, 3.5834, 3.0649, 1.7526,-1.0999, 0.0452,-3.2846, 4.2716,-0.3087, 2.4510, 0.0856, 4.9201, 2.8784, 1.9059, 4.0095,-4.1813,-4.1835,-3.5709, 4.2293, 4.9197,-0.3131,-4.5719, 0.1268, 4.5861,-0.8293,-3.4866,-4.0124,-0.0183,-3.8945, 0.1116, 4.9067, 0.8385,-3.2969, 1.6390, 0.4834, 0.3630,-2.5723,-2.4336, 4.2897,-3.1947, 3.4453, 4.8427, 3.0173,-1.2131, 4.4235,-3.0423, 4.7982, 0.6983, 0.5034, 3.1214, 3.0832,-0.7713, 4.9623, 2.0670,-2.2525,-1.6368, 4.0421
 3.5489, 1.1689,-3.1930,-4.1031, 3.8030, 0.2402,-0.4626, 1.3150,-3.1845,-1.0054,-4.5897, 3.0633, 3.4445, 2.0677, 0.9921, 3.8033, 0.2954, 3.5969,-0.0560, 2.6491,-1.0795,-3.8342, 2.4346,-4.4406, 4.1735,-2.4694,-2.2221, 1.3094,-2.3312,-2.5407,-0.1159, 1.4257, 3.0815, 0.5527, 0.0389, 3.1439,-3.9636, 0.7683,-4.2100,-2.6083, 3.4601,-2.4994, 4.8357, 2.8900,-3.5123, 0.6069, 0.5866, 2.8743,-1.4834,-0.3616, 4.4157, 0.8957,-4.7609,-4.2009, 1.1196, 4.9257,-4.0311,-3.2626,-2.7535,-3.3374
-3.4336, 0.5074, 0.3436,-0.1803, 4.1124,-4.3112,-0.1847,-0.6632, 2.0461, 4.0166,-3.1645, 4.2576, 2.0566,-1.3773, 4.7059, 3.7645,-1.2970,-3.7337, 0.3683,-1.1009, 4.5895,-0.6381, 0.8841,-4.2216, 4.0406, 2.3689,-2.3268, 0.3742,-2.6297,-4.1443, 1.9394,-3.6133, 2.7629,-3.2517,-3.4514, 1.9007, 1.9618,-2.4102,-4.3752, 4.2018,-0.5826,-3.0558, 4.9990, 3.8097,-0.8810, 2.5724,-1.0226,-1.6583, 2.9825,-0.4509, 0.2911, 2.9721, 2.7450,-3.7254, 0.8229,-1.3629, 2.0143,-0.1496, 0.3352, 4.3457
 1.4029, 0.5651, 0.2110,-0.5037, 3.0198,-1.7663,-3.9015, 2.6957, 1.7829, 0.9904,-0.9725,-3.0461, 0.6965,-2.0936, 1.3255,-4.6091, 0.9763,-4.2816,-2.2410, 4.8670,-3.5413, 1.7918, 2.2337, 4.6799, 4.1963,-1.5140, 2.1236,-3.4965, 4.0607,-1.4792, 0.9646, 4.4324,-1.6456,-0.5392, 0.6178, 0.3528,-1.5483, 3.0129,-2.6362,-2.4074,-0.4838, 1.7827,-0.9898,-2.6439,-4.4740, 1.6187,-1.3201,-2.0314, 1.5478,-2.3933, 0.1815, 4.5695,-3.1052,-1.1411, 0.8431, 1.0999,-0.9990, 3.8243, 3.3578, 2.5555
 4.7648,-2.7387,-3.1768, 4.1846,-4.2961,-2.8105, 0.4057, 1.8509,-3.8912, 0.0556,-2.4672,-1.6926, 2.1041, 0.7689,-3.6952, 3.0478, 4.9102,-1.6589, 1.3622,-1.7468,-2.2856, 1.1545,-0.4614,-4.9565,-0.8918, 0.9854,-2.0998, 3.0733,-1.1505,-1.4296, 4.4682, 1.0159,-1.9953,-0.7207,-2.8621, 2.4637, 1.0729,-0.0596,-2.5899, 0.5680,-0.7561,-2.4659, 3.4151, 4.7915,-1.1378, 1.4796, 4.5749, 4.3565, 3.0015,-4.9232,-1.7369,-1.6525,-4.9919,-1.6750,-2.9193,-3.5268, 0.0571,-0.5166,-0.4954,-2.8011
 1.4317,-3.8466, 1.3241, 0.1479,-4.4331, 0.2459,-0.9929, 2.9255,-0.6070, 3.8378, 2.6945,-0.5852,-0.0097, 4.4768,-4.9954,-2.2539,-2.6777, 0.7941, 2.3652,-3.8603, 4.3425, 2.0336,-0.7933,-3.6753, 0.7555,-0.2545,-1.9264,-2.9188,-3.6204, 2.3699,-2.6297, 1.1743,-0.0191,-3.8635,-4.5809,-4.4270,-2.0987,-4.0972, 3.3925,-0.8539, 3.6608,-0.2811,-2.0207, 0.5857, 2.8230, 3.3668,-4.8693, 0.7305, 2.2156,-1.5885, 0.3535, 4.3387,-3.4000, 1.1400, 4.7882, 4.1487, 4.0837, 3.8045, 3.9459, 1.4514
