-0.1385,-2.5702, 2.5153, 0.8765, 4.6363,-4.5011, 4.9549,-4.5095, 0.4949, 3.4411,-4.2018,-2.4450, 3.4226,-2.4675, 2.8589,-0.9313,-0.8718, 3.4429,-0.1298, 2.2158, 3.6933,-0.0326, 3.1839, 1.0074, 3.9080, 3.5330,-1.3251,-3.5117, 4.9785, 2.1600, 3.5641,-3.1459,-0.9284, 1.0768,-0.6031,-4.9544, 1.4545, 3.3162, 0.1207, 1.0680,-2.1708, 4.4093,-2.2646, 0.2773, 0.3192, 1.1673, 3.0817, 3.8881, 2.1523, 2.9837, 4.3956,-1.5998, 3.4043,-3.3541, 4.8889,-3.1256, 0.0093,-3.2562, 3.7666,-1.7411,-2.4442, 3.2270, 1.2171, 2.8044, 3.9528, 2.9051, 1.7798,-3.2628, 2.1723,-1.1624,-0.4009,-1.3258,-3.2973, 3.1327, 3.4477,-4.6184,-2.2978, 0.8881, 0.9352,-4.4506, 4.3470,-2.9431, 0.1298,-0.3693, 4.2305, 0.2865,-3.3341, 2.3031,-0.2762,-3.0178,-1.7016,-1.2706, 3.8596,-0.4131,-0.3931,-0.2499, 4.5600,-4.7610, 0.9885,-4.7452
-3.9958,-1.7968, 2.8872, 0.9848,-1.2801,-4.0003, 4.9132, 0.8744, 1.5222, 2.1979, 3.4322, 1.7771, 0.3585, 4.9998,-3.0265, 0.5541,-4.0622,-3.0913, 0.2398,-0.1731,-2.7774, 3.7312, 4.0912, 4.3455,-4.8467, 3.5164, 2.1379, 3.3943,-2.8728,-1.0182,-4.2187,-1.1369,-1.7841, 4.7716,-0.8301, 3.2810,-0.6851,-4.9438,-0.6743,-3.7583, 0.1347,-4.2013, 1.0779,-1.3476,-1.1829,-1.4284,-4.2952,-0.6379,-0.8842, 4.9778, 3.0308,-1.0528,-4.2226, 0.9792,-2.7296, 1.7508,-3.9068,-2.5235, 3.9076,-1.1902, 4.7978, 2.0213,-3.2871, 4.5779, 3.8514,-3.1743, 1.1426, 4.5778, 0.6065, 0.5500, 4.6974, 1.7594,-2.8870,-1.6976,-3.3260,-0.3970,-3.7572, 4.4742,-1.9190,-2.7674,-0.4055,-0.3683,-4.2734,-4.1215,-3.4981, 1.9863, 3.9407,-3.0202, 0.6465, 1.7447, 4.1858,-3.6649, 3.6332,-2.3997,-4.0251, 2.3092,-1.6427,-3.0341, 3.6693,-0.9433
-0.8244,-2.0277,-2.5983,-0.2845, 4.9881, 1.5071, 3.8227, 1.3463,-3.8349, 3.2806,-0.9770, 1.0838,-0.4451,-3.8837,-1.5079, 1.8533, 0.5854,-2.9415,-3.0195, 3.4209,-3.5319, 0.9825,-2.9192, 0.6541,-2.7915, 1.9809,-3.7661,-2.0808, 0.0819, 4.3854,-1.2947, 1.0677, 3.0554, 1.9949,-1.1909,-3.3225, 2.7966,-1.8807,-3.9084,-1.2211, 4.8654, 3.7503, 4.5315, 2.1849,-0.8384, 3.9067, 2.0175, 4.9502,-4.3310,-4.2569,-3.1100, 4.2131,-3.0153,-0.2063,-4.1001, 0.2148,-2.2836,-4.6188,-3.3751,-4.1969,-2.8765,-4.2337,-0.6974, 2.3609, 3.0445, 0.6862, 1.2934,-1.7464, 4.3699, 1.8945, 3.9685,-1.4804,-2.7676,-3.5264,-0.2333, 4.2020, 1.9399, 2.4222, 1.0138,-1.3931,-1.9017,-2.4233, 0.9954,-3.0675,-0.3713,-3.3052,-0.0812, 3.4754,-4.2709,-4.8257, 1.8771,-1.8915, 3.4612,-1.9018, 4.8530, 1.0216, 4.9163, 2.6875,-3.5854, 3.8062
-4.2925, 2.7406,-4.9594, 1.1555,-0.8629,-1.2567,-3.6367,-2.2796,-0.9447,-1.2779,-3.0705, 0.6039, 0.3567,-1.3595, 0.9444, 1.8182,-3.3696, 0.0248, 4.1576, 3.0160, 1.1599,-0.7268, 3.6453,-0.2446,-1.1051,-2.9266,-2.1639,-1.5403,-4.6161,-2.3096, 3.7590, 2.3893, 0.0721, 1.5138,-1.9910,-1.3335,-2.8755,-0.5158, 4.7032,-0.4717,-1.0247, 0.8739, 0.7550,-2.8323, 2.5743, 4.6516, 3.8383,-0.8482, 0.0575, 3.8262,-2.0838, 4.1678, 1.0511,-3.3702,-0.6143,-1.6062, 1.4653, 3.0365, 3.0569, 3.2909, 0.1712, 1.7196,-2.0575,-3.9864, 1.4641, 4.7405, 4.7705, 4.8657, 3.0107, 1.5597, 3.7464, 2.6373,-0.3408,-4.0950,-1.8936, 1.2346,-4.8601, 3.0995,-4.4964, 2.4904,-2.2966,-1.8282,-4.6126, 2.3370,-1.5269,-1.6444, 4.4586, 0.8274,-4.2068, 4.3562, 1.5955,-2.1125, 0.1882,-4.1174, 0.0619, 3.4961, 0.3228, 0.3270,-3.4642, 4.4242
-1.2217,-1.1476,-0.6547, 1.2068,-2.7342, 2.5116,-4.7102,-3.9556,-4.3951,-4.2110,-1.8025,-0.7551,-2.4720,-0.0257,-1.3614,-3.2801, 2.8934,-2.9243, 3.1657,-0.8424,-3.7373, 4.9626,-3.5254, 1.4016, 0.2414,-1.4323,-3.2534,-3.3120, 1.0355, 2.9851,-1.9081, 1.5603, 2.4030, 2.4806,-1.7708, 0.9372,-4.7714, 0.3428, 4.7333,-2.6094, 2.0285, 0.6016, 2.5811, 1.8055,-0.4008,-4.3069, 0.3145,-2.2405, 1.0500,-4.9141,-0.3003,-3.8701,-1.2100,-0.6596, 2.7542,-0.2273,-4.4762,-0.0036,-4.1535, 2.0001,-0.9707, 1.8110, 0.1529, 4.2682,-2.4521, 0.9647, 2.5888,-2.7393,-3.4758, 0.9271, 2.4608, 0.4689,-4.5008, 4.0715, 2.0051,-1.3317,-1.0263,-1.2814,-0.9643,-4.2084, 2.0844,-3.3077, 3.3369,-3.7892,-1.6712, 3.8753,-2.8134, 1.6672,-3.0864, 2.0561,-4.4148, 0.2040, 3.9780,-3.9215, 1.5744,-4.3447,-1.9592, 1.5774, 2.6192,-0.3467
 0.2456, 3.1318,-1.1644,-1.4029, 4.7438, 2.4896,-4.5259, 3.2129, 0.5842, 3.1410,-3.3380, 0.7513,-4.2302, 1.7678, 1.1490, 2.1977,-1.9243,-1.1688, 4.0637, 3.4607, 2.0168, 4.0076,-2.6390, 4.4601,-4.3763, 1.5787, 1.9479,-0.4612, 0.5028, 4.5809,-0.6381, 3.3686, 0.9602, 0.3587,-2.1752,-0.5967, 2.5088,-2.8946,-1.1019, 1.7086,-4.7056, 4.5527, 1.2591,-1.6488,-1.4331,-2.0877,-2.2803,-3.0734, 4.0087, 4.6660,-4.3744, 2.8237,-3.6730,-3.4439,-0.4247,-1.2461,-4.3351,-0.7344,-2.1255,-2.3053,-2.7411, 0.6039, 0.9021, 1.5883, 0.9066,-2.8645, 0.8378,-4.0108, 4.8573, 4.4476,-2.6293,-1.0944,-2.2834,-0.9012,-3.0375,-0.6041, 1.9196,-4.3875, 2.8445, 2.8151, 1.2778,-3.4141,-2.2838,-4.1032,-2.0775, 1.0085, 3.2526, 0.0147,-3.4145,-3.2988,-1.5111, 2.4092, 1.7287, 1.7558,-1.0293, 2.2582,-2.5764,-0.1038, 3.9817, 4.8206
 4.4248, 3.2615, 2.3793, 4.6099,-2.4126, 2.4838,-0.1681,-1.2210, 4.1978, 4.7915, 3.7898,-1.8358,-3.8697,-4.3078,-2.2015, 3.1229, 2.0831,-0.0393,-3.1280,-0.5019, 1.9008,-3.8858, 2.6493, 2.9924,-3.0083, 0.3116, 3.7184,-1.9592, 3.1343,-0.1310, 1.0463,-4.6375, 4.2772,-3.1510, 3.4346, 2.9335, 2.7291,-1.8182,-0.1188, 0.8322,-3.4132, 2.7499,-4.6399,-2.3566,-1.3018,-3.2379, 3.5469,-3.7621, 0.5242,-4.8029, 3.8453,-4.6621,-0.6075, 1.2199,-1.1096, 1.8448,-0.0467, 3.3156, 4.4384,-0.2173, 1.2020,-0.7782, 2.8196, 2.2950, 0.7727, 0.2916, 4.0098,-3.7948, 3.8160, 4.1807,-1.5884, 2.7703, 0.5636, 4.5221, 3.0902, 3.1880, 4.8228,-4.9693,-4.1874, 4.5759,-3.4081,-0.4840,-2.7476, 1.1535, 1.2735, 2.3826,-0.9351, 3.5648,-3.8975, 2.4770, 1.5401,-4.4780, 4.7364,-4.8456,-4.3949,-3.6093, 2.7083,-2.9178,-4.2727, 3.3882
-2.5458, 4.9821, 1.1001, 3.5545,-0.0435,-1.4879,-3.9251,-4.6752,-4.0013,-1.6370, 4.1123, 4.4744, 3.4938,-2.2707,-0.3291, 3.3354, 2.2575, 0.2879, 3.5428, 2.4099,-3.5963,-1.6330, 3.6463,-1.1767,-2.0261,-2.3024, 2.3029,-4.7898,-4.8291,-0.8065,-1.5760, 0.5135,-2.9446,-0.6528,-3.6135,-3.9014,-1.6764, 1.4266, 0.7839, 2.4825, 2.5696, 1.9606,-2.3624,-3.3590, 4.1911,-0.2757,-4.7480, 0.9749, 4.8353, 1.5781,-3.9958,-0.6117,-0.4618,-4.7822,-1.4508, 3.6320, 3.6352, 4.8434, 4.7711,-2.4967,-3.9101,-3.8113, 2.1083, 2.7231,-2.7796, 3.8141, 1.9303, 4.0026, 1.0580,-3.5698, 4.8979, 3.6157,-4.5857, 1.2875, 1.8488, 2.9739,-3.6005, 4.6123,-3.0020,-2.2920,-4.2416, 2.6896,-4.0709, 1.5024,-0.7154,-2.3309,-4.6920, 4.1273, 0.0328, 1.6527,-2.3902, 1.5775,-1.4423, 0.1275,-4.4364, 4.2790, 4.0021,-0.2175,-1.3093,-0.0346
 2.5244, 2.4876,-0.4981, 0.5925, 1.8764, 4.6742,-0.8992, 0.6301, 3.0473, 0.5863, 4.5822,-4.1450,-2.9690,-4.1078, 4.2649,-2.4108, 3.0275,-0.9302, 4.9005, 0.1347, 2.8864,-0.2556, 0.5159,-4.1797, 0.5702, 0.9727, 3.3947, 3.6088,-2.8318, 0.9137,-2.3685,-1.2887,-1.5500,-4.7134,-1.7308, 3.7310,-0.4025,-1.0203, 2.8136,-1.1437,-2.6808, 0.8392,-4.6200,-2.2990, 2.5991,-3.3462, 3.9035, 2.8344,-2.1959,-2.2432, 2.8085,-4.9335,-4.6788, 1.4614,-1.1118,-3.0394,-4.7749,-0.2642,-4.6792, 0.8460,-2.7891,-0.7525,-4.1821,-3.7610,-4.9497,-1.3609, 2.3347, 3.8219,-1.5224, 4.3621, 3.6586, 2.7673, 2.2652,-4.7408,-2.6993,-4.7842, 2.7617,-0.3488,-3.6103, 2.3247,-0.1430, 4.3817, 1.2665,-4.8968, 1.5652, 4.0712, 3.9987,-2.1526, 3.0649,-3.9958,-0.6540,-1.5429, 3.1986, 1.2208, 3.6711,-1.9149,-2.7159,-0.4141, 4.4219, 3.1094
 0.6010,-4.9648, 1.5829, 3.1553, 1.9886, 2.2295, 2.6606, 2.1646,-1.7520, 3.9322,-0.6923,-3.5901,-0.8016,-1.6891, 2.3115,-1.0732, 0.8878,-1.5632,-4.4693,-2.1651,-2.3839, 3.4223,-2.1002, 4.4961,-4.5956, 2.4091, 1.8180, 0.1449, 3.8753,-3.6506, 3.9856, 1.6737, 1.5270,-2.0381,-3.1038,-4.3142, 2.0113,-1.8510, 4.0572,-0.2034, 0.1982, 3.7141, 4.9409,-1.9410,-3.4191,-3.0271,-1.9138,-4.7479,-1.7849, 3.1098, 0.0010, 3.9923,-0.3051,-3.1966,-2.2758, 1.9442,-0.0476,-2.2018, 2.2523,-1.3965,-0.5986, 1.2599,-0.1797,-3.2831,-3.5968,-4.9421, 4.7536, 0.1926, 3.0565,-0.0032, 0.1467,-4.7237, 2.1478,-1.5745, 1.5322, 2.7819,-2.1399, 0.0961,-4.4280,-1.0912,-4.1801,-1.2246, 2.8514, 2.3364, 1.0715,-1.0120, 1.7258,-1.9210, 3.9362,-1.0478, 3.8148, 4.6145, 0.9922,-2.1730,-3.2218, 2.0923,-3.4491,-4.9667, 0.1115, 1.2670
-3.8505, 2.9237,-3.6161, 2.1080, 3.3144,-1.3007,-0.9946, 3.3410, 1.2033, 4.7665,-2.3341,-4.9280, 1.2865, 4.5939, 0.9180, 1.0654, 4.5555, 3.5349, 0.0678, 3.8629, 1.4700,-1.0816,-1.6190, 4.5364,-3.5154,-0.0535,-2.2000, 3.2371, 1.1048,-2.4382,-3.2466, 2.8087, 4.2330,-2.0415, 0.7655,-1.2459,-4.8568,-2.6178,-3.9009,-3.5369,-0.0163, 1.4692, 0.4934,-3.2781, 1.4102,-0.3005,-4.6298,-4.2147,-3.8436,-0.7012, 0.0335, 3.3997,-2.1233, 3.9322, 0.6000, 3.7407, 3.7225, 2.4667, 3.4031,-2.4058, 2.3789,-3.9022,-3.7765, 3.2575,-4.5908,-0.9770, 2.1702, 4.8893,-4.9631,-1.9685, 1.6045, 3.0750,-4.9356,-4.9188, 3.2253,-4.9963, 4.4937,-4.1157,-1.7652,-4.7998,-4.5930,-2.0174,-3.2039, 2.6593,-2.5857, 3.2592, 4.6331,-1.7569,-3.9949, 0.5229,-4.3318, 1.6412,-2.2565, 1.9933, 2.9688, 3.6775,-2.8646,-1.8398,-4.1171,-3.4493
 2.6274,-3.5821,-4.7932,-0.1125,-4.6701,-2.6354, 2.3116,-4.9503,-3.5221, 4.3892, 2.7778, 2.3487,-3.5508,-2.6259,-3.1979, 4.3234,-3.4330,-0.4589, 0.6679, 3.2925, 2.4934,-2.0026,-3.2454, 0.6902, 1.5796,-3.2530, 3.9617,-0.6417,-0.0325,-4.6629,-1.1020, 1.0397,-1.2801, 4.5958, 4.8957,-0.0793, 2.6364,-2.7963,-3.2376,-4.9462, 4.3422, 0.5204, 3.8972,-4.8242, 0.1181, 1.8797,-1.3802,-1.4722, 3.4653,-2.9173, 1.9359,-4.6249, 4.2277, 0.5661,-0.1510,-2.0843, 0.8652, 1.2487, 4.0475, 4.4814,-0.1551, 2.2572,-0.6728,-2.5623, 4.6683,-0.4030,-4.6531, 0.3813, 0.2738, 4.7849, 4.8325, 0.0323,-2.4562, 4.8702,-2.3355, 2.4814,-2.8676,-4.0420,-0.2657,-4.6971,-0.8888, 1.5646, 0.5553, 2.5400,-2.7851,-3.6642,-4.0419, 2.6870,-2.1727, 1.8229,-3.5584,-1.9377, 0.6839,-0.2628, 2.1071, 3.7568,-3.6615, 0.5329, 4.7783, 3.3516
 1.1879,-2.2472, 4.0118,-2.1875, 4.0594,-1.9024, 4.4519, 3.8313,-2.8696,-1.4461, 3.7624,-0.9424, 4.6506,-1.8228,-0.4253, 2.3932, 1.3366,-1.1929,-3.9874,-4.8727, 3.2017,-4.3356,-4.0190, 3.1906,-1.9674,-0.2904,-0.5623,-0.4745, 3.3036, 0.1734,-2.1646, 3.8296,-2.7133,-3.0784, 0.4536,-3.0762,-0.4461, 3.3981, 0.2174,-0.2584,-2.0468, 3.9847,-3.8928, 3.4796, 3.9952, 3.2659,-2.8267,-1.7443,-0.0937,-3.2982,-0.9714,-3.2439,-3.0396,-3.7990, 1.0177,-0.2994,-3.5738,-4.9563,-4.8723,-1.0540, 3.9217,-2.9196,-2.7392, 4.2047,-1.7020, 4.3215,-0.8251,-0.2688, 0.9326,-2.2768, 4.6406, 3.8897,-2.1885, 2.9346, 0.2681, 4.6131, 2.8246,-1.4073, 0.8975,-2.3285, 4.7155,-4.7866, 1.3302, 2.0685,-4.0851, 4.9240,-3.7970, 1.5880,-0.8170, 0.4546,-1.7999, 2.2039, 2.3133, 1.0870,-0.6177,-0.1562, 4.4477, 2.0461,-1.3188, 0.4850
-2.6019, 4.3472,-2.8700,-1.1191,-2.6015,-3.4431,-1.7266,-3.9553,-0.2476, 1.0278, 1.4298,-3.7644,-4.7081, 2.8788, 1.5352,-0.9168,-0.1349,-0.2960,-1.5998, 3.0329, 4.5349,-1.9850,-3.1925, 2.9111,-1.7940, 4.0176, 4.3925,-4.3777, 1.2189, 3.2781, 2.2749, 4.9155,-0.5334, 2.0219,-2.5341,-3.5845,-2.8633, 4.7404,-3.3051,-3.9112, 0.7416, 1.9572, 4.8967,-4.8644,-1.6580, 2.3063,-3.3963,-2.7898,-0.1713,-2.0376, 0.9237,-3.5576,-2.2518, 3.9459, 0.2600, 1.4464,-1.8298, 2.4920, 2.1501, 4.0581,-4.1560,-1.8303, 1.4100, 0.5145, 2.5785,-0.2796, 4.4321, 2.3675,-3.3823, 4.5138, 2.1145,-0.5230,-2.0171, 0.8232,-0.3165, 2.5675, 4.8150,-0.6897,-2.8640,-3.1139,-1.4391, 1.4904, 2.8974,-4.1342, 4.0093,-2.7300,-3.8511, 1.2186,-0.1612, 3.3323, 1.7380,-1.4476,-3.8076,-3.7049,-3.9634, 0.8165, 2.5814, 2.8930,-0.4070, 0.9909
 4.1931,-4.8580,-2.3591, 2.6839, 0.7907, 2.8409,-4.4867, 3.2604,-0.1157,-0.0979,-3.8664, 1.4666, 4.3245,-1.5941,-4.6804,-3.1076,-2.8022,-1.1416, 0.2658,-4.2922, 1.2046, 4.3216, 3.6581, 4.9698, 2.0042,-3.2900,-0.8694,-1.8818, 0.0645,-3.9615,-4.5311, 1.4716, 2.2077,-2.3863,-1.6068,-2.3293,-3.0560, 2.4883,-3.4953, 0.8957,-4.1891,-0.0006, 3.2014,-1.0452, 3.3954,-4.8016,-2.4830, 4.5548, 3.9409,-0.4423,-3.1270,-0.8517, 1.0009, 1.8890,-0.5241, 1.0599,-1.1887,-3.1899, 2.0378,-2.3377,-2.8931,-4.5425, 1.6983, 2.3141, 1.3756, 4.2687, 4.0266,-1.2651, 1.8664,-4.0261, 0.8213, 0.0010,-4.3128,-1.6441, 4.7315,-4.6012,-0.4500, 4.1903, 4.7628,-2.0854,-1.0011, 3.3535, 1.9062, 0.9884,-4.4897,-1.0786,-2.2362, 4.2528, 2.7101, 3.6556, 2.6970, 4.1450,-2.8542, 3.0591,-2.0613, 0.5817, 2.5176,-4.5605, 1.6282, 2.7965
 0.9710, 1.3048,-1.4125,-3.4646, 3.1396,-2.7165,-4.3598,-2.9314,-0.9715, 1.5568, 1.5314, 1.9456, 4.8694, 4.2571, 2.5671,-3.4185, 2.0147,-4.1733,-3.6101, 3.8319,-2.0734,-3.4472, 0.0032, 3.7588, 1.4021,-0.1545,-4.2337, 3.4614,-1.7673, 2.8255, 2.9293, 4.2689, 3.6458, 3.7579, 1.6720,-2.5497,-3.9339,-4.3002,-2.8654, 3.9595,-2.5412, 3.2536, 2.8184, 4.5252, 2.9649, 0.6368,-0.5858,-2.9020, 3.4087,-0.8224,-3.0567, 4.5678, 0.7484,-0.4916,-3.4840, 0.6024,-1.1315,-3.1223, 4.4826, 0.9465,-1.9786, 3.5330,-1.6155,-3.3036, 4.7640, 3.8544, 2.8834, 0.8616, 1.3492,-1.2523,-3.1443, 1.4701, 0.7174,-2.2711, 3.2905,-2.3793, 4.9566,-1.1598,-0.1364, 4.7341, 1.4278, 1.8829,-2.4365,-1.1350, 3.2570, 0.6336,-1.2315, 0.5884, 1.8647,-1.8547,-1.4001, 4.0966, 3.1668,-1.5723,-0.2106,-4.9497,-2.9632, 0.9165, 2.2036,-4.5371
-4.7474,-0.6988, 1.9206,-1.0023,-0.7895, 2.9826, 1.9622,-4.1612,-4.9472, 3.9652, 0.9197, 2.9305, 1.2645,-3.7256,-0.7842,-0.7581,-2.0862, 2.0008, 0.8925, 1.1356, 2.2159, 0.0287, 1.0762, 4.6853, 3.6379,-1.5490,-1.3257, 1.0288, 4.2907, 2.9282,-2.0019,-4.4321, 3.2999,-2.0387,-3.8272, 4.2919, 2.8678, 1.3211, 1.4663,-2.8681, 0.5432,-2.8670,-4.0149,-1.5005,-0.7014,-3.3256,-3.5592,-0.7463,-2.2409, 1.4740, 0.8559, 3.2037, 1.8827,-1.0498, 1.6102,-2.5478, 3.9768,-1.1138, 4.3528, 0.5678, 2.5874, 1.8120,-3.5380,-4.7827,-3.4497,-2.2303,-1.8873,-0.3974,-1.8984, 3.9385, 4.0790, 3.6468, 2.2643,-2.8804, 2.7782, 1.8305, 4.7921, 4.4989,-4.3694,-3.0603, 1.8898, 3.8748, 1.8383,-4.2087, 0.4586, 0.3853, 4.7938,-2.7882,-1.0521,-4.8930,-0.7755,-4.9872,-3.9535,-0.5063, 1.5063,-0.6584,-2.9119,-2.9770,-4.1649, 0.6314
-3.3224,-3.3770, 4.7263, 3.5222, 3.1125, 3.0792, 0.9142, 3.3793, 2.4524,-0.9209,-3.6636,-4.0100,-4.1926,-0.9045, 1.4488, 3.1712, 3.4209, 0.2591,-3.5244, 4.2453, 2.7518,-2.4699, 2.6763,-4.9280,-1.2200, 3.9430, 3.5243,-0.0942, 1.0648, 1.7775,-3.4998,-2.6076, 4.6276, 0.4097,-0.0268, 0.5621,-1.4943,-2.7120, 1.1332,-1.3000,-1.6321,-2.2478, 0.0937,-3.9955, 2.7307,-1.6249, 0.1358,-1.7024,-4.4415, 0.8371, 4.3870, 0.9206, 1.8179, 1.0003,-1.3546, 4.2723,-4.3023, 4.7916, 3.9654, 4.6832, 3.7085,-2.4787, 1.0783,-1.2484,-2.6525, 0.2473,-1.2419,-2.2507, 0.3956, 0.8048, 0.1608, 0.1893, 2.4281, 4.9222, 0.0568,-1.3569, 4.2669, 4.1355, 3.4604, 1.4330,-2.3827, 0.5526,-1.7424, 4.4313,-2.2656, 3.2112,-2.8874, 1.8624, 3.8525,-1.1472,-2.1427, 2.5116,-2.0348, 1.4935, 4.9013,-2.3368, 1.2784,-1.0552, 2.8008, 3.0362
 2.8620, 1.0868,-2.4470,-2.9394, 4.9033,-3.0040, 3.1084, 2.7275, 4.2862, 4.9292, 0.0808,-0.4176, 0.9611, 3.0015, 0.8026, 2.6386, 1.0950, 1.4668, 3.6884, 1.5947, 0.4173,-2.5775, 4.8280, 1.4115, 1.0304, 4.9148, 1.0828,-1.8292, 2.0379,-0.9818, 3.6224,-4.3156, 2.2106,-3.6851, 0.9520, 1.9894,-4.6064,-0.2832, 3.6745, 2.2534,-0.2622,-0.5091, 2.1553, 2.7592, 1.7250,-2.4074, 2.7708, 4.0438,-2.7953, 1.5000,-4.4393, 1.7985,-3.4056,-4.2307, 0.2183,-3.3086,-0.1841,-2.9560, 2.3378,-0.2013, 2.8673,-2.6495,-3.6973,-2.1992,-1.1414,-1.2842, 3.5359, 2.6245,-3.3872,-1.8430, 3.7091, 2.1909, 1.6749, 0.3809,-3.9373, 4.5204, 2.5322,-2.5505,-2.1334,-3.9125,-3.4323,-1.9260,-0.0149,-0.2672, 1.1172,-0.0348, 2.3925,-3.0099,-3.8873, 2.3005, 4.6552,-0.0179, 3.1595,-4.7493,-2.9869,-0.7547, 4.0082, 4.7661,-0.8199, 2.7789
 0.0051,-1.0794, 0.0587, 2.6913,-3.5933, 1.8234,-0.4987, 0.7583, 3.1420, 2.9117,-2.8237, 0.1005,-1.8696, 3.8822, 1.0746,-3.6814,-0.2322,-1.0004, 3.4748, 4.6117, 4.1117, 2.3620,-2.4027, 2.9686,-2.3107,-3.1920,-2.2530,-1.6918, 1.7129, 2.5735, 0.2777,-1.5248, 1.6351, 4.1616,-4.6585,-2.6394,-3.5944,-0.3594, 0.6491,-2.5181, 0.0438,-2.2283,-1.3244,-2.8736,-1.3693, 3.9625,-4.4371, 4.1911,-3.3477,-0.5777,-4.6707, 0.3550, 2.0251, 2.4765,-0.3872,-0.0656, 2.1922, 4.2549,-1.3502,-2.5707, 4.9813,-3.2556, 0.5780,-4.5331, 4.9469, 4.5363, 4.9749, 1.5630,-1.9203,-0.1069, 0.1455, 3.6643, 2.2830,-1.1677, 4.2253, 1.1297, 1.9128,-1.0918,-3.2197,-1.3161, 4.9867,-1.1626, 2.9857,-4.2205,-0.8524, 1.4784,-4.9364,-2.4112, 1.3964, 2.8637, 4.8901,-2.9609,-1.3878,-0.1381,-3.3051,-2.2169,-3.0051,-4.4258, 1.2160, 4.3820
-3.7798, 2.6091,-2.8841, 3.9618, 3.8864, 0.2845, 2.4701,-1.1195, 1.2140, 4.8482,-0.6865,-0.2954,-1.4689,-4.7927,-0.1990,-2.8913, 0.5389,-3.6675,-3.1359,-1.8717, 3.5461,-1.4433, 0.4322, 2.4098, 0.3776,-0.2635, 1.9338, 4.7707, 4.3867, 2.1221,-4.1000, 4.5319, 3.1706, 3.3353, 0.4492,-4.9958,-1.5200,-1.7842,-4.1819, 3.6003,-1.0947, 1.2516, 4.2813, 4.9030,-3.3766,-3.8162, 0.7216, 3.5785, 2.4604,-3.4159, 3.9704, 0.6441, 1.8059, 3.7148,-1.5824,-2.0344,-2.3788, 1.1861, 1.6746,-3.4581,-0.5871,-1.1138,-3.8337,-3.3447, 2.6535,-3.2923, 1.7535, 0.5493,-3.6440, 3.0839, 1.8922,-1.8679,-3.8009,-1.1329, 4.0527, 0.6498,-4.4278,-2.8115, 0.9375, 0.8496, 4.8827,-0.7344,-2.8142, 0.8323,-3.2358, 4.9963, 4.8696, 3.4454,-3.9222,-2.1704,-0.4020, 2.6353,-0.8162,-4.3973,-2.8511, 3.9981, 4.8294,-3.0145, 2.0465, 2.2345
-3.8136, 1.5635, 3.6053,-3.2002,-2.6467,-1.1891,-0.3309, 3.0394, 1.7797, 2.5805,-3.0124, 2.2157,-1.4507,-4.5663,-0.0442,-1.5028,-0.0970, 1.9045,-1.2934,-3.3081, 4.0585, 0.9259, 2.2762,-1.0751,-2.4654, 1.3364,-2.0837,-0.3610, 3.3997, 0.4286,-3.6882, 3.3933,-2.4979,-4.7927,-4.4911, 2.5466, 0.3461, 2.3689,-0.9403, 4.3041,-3.8348,-0.0061,-4.0225,-4.9141,-1.4792,-0.6468, 1.5573, 2.5900, 2.3802, 0.4698, 3.7911,-2.1895, 3.2897, 4.0883,-0.9546, 0.9960,-1.3118,-2.2314, 3.9971,-4.7355, 1.0354, 4.0312, 1.6641, 3.5535, 0.5008,-1.0465,-1.6776,-3.2653, 3.5079,-4.5941,-4.3416,-1.5099,-3.9764, 4.8923,-2.6515,-1.5929,-4.1845,-0.4334, 4.7016,-0.4052,-4.3485, 4.5038, 1.8408,-3.8729,-1.6862,-4.5441,-0.9740,-2.8413,-0.0979,-3.1490, 3.0405,-0.6757,-1.5242, 3.1055,-0.6566,-4.4206,-3.8754, 0.7209,-1.0799, 2.8956
