-0.1415,-3.0007, 4.6976, 3.6696, 1.7488,-2.0761,-0.0552, 1.3406,-3.0110,-0.1525,-2.9886, 0.6873,-3.6181,-0.0980, 3.0591, 0.8061, 2.8813, 0.4988,-3.2539, 0.0835,-0.8176, 3.0799, 4.2323,-4.9213,-2.1729,-2.3822,-2.9839, 3.8333,-1.1450, 1.0888
-0.0905,-0.9295,-3.1221, 2.2860,-2.2737,-3.9017,-1.8944, 1.1040, 1.7660,-1.2048,-2.2150, 3.7389, 0.3648, 3.6997,-2.4675, 3.2871,-0.1404,-1.6435,-0.0010,-4.3573,-1.9546,-0.9701,-4.9698,-0.8013,-1.6230,-3.5071,-0.0478, 4.8593,-0.3369,-0.1260
 2.0810,-0.5163,-1.7473, 1.7628, 4.7463, 0.2244, 1.2125,-3.4753,-1.3342,-4.2227, 4.8506,-2.0096, 0.8780, 3.2772,-0.2279, 4.1644,-4.5242,-2.6663,-3.3326, 1.3783,-2.2214, 0.0272, 0.5186, 3.4847,-3.5341, 4.2473,-0.4889,-0.5410, 3.7875, 1.8508
-0.4547,-2.4062,-3.1187, 1.3830, 3.4864,-3.4952, 2.6778,-4.8527, 1.1831,-1.6742, 2.6286,-3.9580,-3.8841, 1.5273, 2.1417, 1.0436,-2.2563,-4.9092, 4.9771,-2.3839, 4.3579,-3.0678,-3.6251, 0.7965,-1.7786,-4.1844, 1.3464, 2.0018, 4.0212, 2.3343
 3.9730, 1.4874,-0.6196,-3.5739, 1.1073,-3.3110,-2.2037,-0.4439,-1.2768,-2.2385, 1.6661, 0.6179,-4.8279, 2.3123, 3.1305, 2.5150,-1.0423,-2.0392, 3.3917,-2.0526, 2.5780, 4.1915, 2.9984,-2.3765,-3.8468, 3.4640, 0.1854, 1.6816,-0.6953,-2.5900
 1.5028,-3.3158, 3.7513, 4.4220,-4.4911, 2.7157, 3.3861,-2.5297,-2.5200, 2.3757, 1.1466,-3.9801, 2.3222,-2.0263,-1.7851, 4.7111, 4.4427, 3.5324,-2.8298, 2.8912,-3.3612, 4.5796,-4.8489, 4.5652,-1.4750, 3.8191, 2.6121, 0.6042,-3.8971,-3.1545
-1.3306,-4.5852, 3.3423, 1.3542, 3.2108,-4.5830,-2.4116, 0.4104,-2.2106, 1.7397,-1.5208,-3.8523, 4.8232, 1.9393, 4.7372, 1.6376, 4.1285, 4.6077, 4.1189,-4.8194,-4.9862, 2.4676,-4.5296, 3.6700,-0.5580, 3.0596, 4.6466, 2.9444,-3.7352,-2.9838
 1.5286, 0.9926,-3.9113, 0.1867, 3.4465,-2.5888, 4.6697,-0.8630,-3.3088,-1.9717, 3.9721, 1.1914, 4.1923,-0.1963, 1.9019, 3.9306, 0.0057,-0.5809, 0.4589, 0.5141, 2.6849, 1.0158, 4.9320,-4.9018, 4.8636,-0.2709,-4.7172, 1.9600,-1.1759, 0.3696
 1.9606,-4.3492,-4.6470, 1.8656, 4.1963, 3.8558,-4.2069, 2.6248,-2.8891, 1.5235,-4.9757,-0.7174, 3.0353,-4.0846, 2.6015,-0.8110, 0.4824,-1.5474, 1.5393, 4.7465,-2.2244,-4.1985,-0.7764, 4.8963,-4.5432,-4.6667,-0.5505, 3.2532, 3.7315,-2.9805
-3.3484, 0.3546,-3.2586, 2.9496, 3.5442, 4.6865,-4.9738, 0.5205,-4.7534, 1.3711, 3.7626,-2.8873,-1.9428,-3.3577, 4.8386, 3.2845, 1.8810,-3.7970, 3.1646,-4.8477,-3.7938, 0.8664, 1.0819, 3.8163,-4.0398,-0.9753,-0.3440, 1.9318, 2.9051, 0.4443
-3.7775,-0.2117, 4.1102,-1.8172, 2.8248,-1.8233, 4.4066,-0.1492,-0.9005, 0.5075, 2.0425, 4.1043,-4.1763,-4.6066, 2.5238, 0.4424,-1.5087,-0.3634,-1.6778,-4.0084, 1.0854, 1.8662,-1.5202,-4.3236, 2.1661,-1.8227,-1.3815, 1.9969,-0.8668,-1.9078
 2.9543,-1.4544,-2.0917, 0.5844, 3.7998,-1.2429,-3.2666,-2.1251, 3.9195,-1.0480, 4.7222, 2.8001, 4.5960,-4.8533, 3.6307,-1.8773, 3.3694, 4.4975,-2.3378,-3.2659,-3.5014, 1.3363, 2.1461, 3.0495, 4.8822, 3.5892, 1.7373, 3.7197, 2.7327, 3.9711
-3.0824,-4.4354,-2.5310, 0.2934,-2.7277, 2.5015,-2.7842,-4.1579,-0.1166,-3.2745,-2.3033,-2.6899,-4.7592, 0.3137,-2.4707,-4.6670, 0.5607,-3.1205, 2.3799,-1.5828, 4.7852, 2.1012,-1.8307,-1.0589,-2.7797,-2.3052,-4.8985,-3.9041,-3.2982, 1.0241
-3.7196, 0.4884, 4.6503,-4.6894,-4.0134,-3.7668,-4.0033, 1.6979, 2.7611,-1.1552, 3.1588,-3.1024,-4.2501, 4.3876,-2.5549, 4.4019,-3.9567,-4.2107, 2.3789, 0.1756, 4.2411,-1.1290,-4.4317,-2.3334, 1.9049, 3.3810, 4.1361,-3.0770,-3.0786, 1.0865
-0.8028,-3.1231,-2.8337,-3.1464,-1.3600,-2.0089, 3.1321, 2.3538, 0.2881,-0.6443,-4.8392,-3.6817,-4.6630,-0.0551, 3.4353,-1.0877,-4.2181,-0.2075, 4.8124,-0.9578,-4.8858, 2.7472, 4.2155,-0.8875, 3.3531, 0.3076,-4.1860,-2.0769, 4.1907,-3.3576
-0.4634, 4.6081, 0.2375, 0.4831,-0.9574,-1.8107,-1.4957, 4.1111,-3.8581, 4.9347,-1.5694, 4.1239,-1.0044, 2.4011, 3.5218,-1.2538, 1.2913,-2.8155, 1.5573, 2.3618, 1.5409, 2.4286, 2.0625, 1.8123,-1.8459,-0.2223,-2.9368, 4.3083,-4.2030, 4.7098
-1.3336, 4.1471, 1.3064, 3.0098,-2.8794,-4.6096,-1.9343, 2.3365, 3.4360, 1.2008, 1.5116,-2.9446, 1.6713,-0.3094, 2.3559,-2.3971, 4.7827,-2.8107, 4.3665, 0.2049,-3.6417, 0.9454, 1.8744, 1.1840, 2.1592, 0.3645, 3.3847, 1.1497, 4.4503, 4.9832
-0.4713, 0.4563, 4.6585,-1.3896,-2.8797,-3.1502, 0.9726,-3.5811, 4.5700, 0.5652,-3.1152, 3.1852, 2.2992, 0.9079, 2.5221, 4.1363,-1.0603, 2.0362, 4.9801, 0.5430, 4.1307,-4.9973, 1.4523, 0.4690, 0.4787, 1.7581,-0.2803, 2.2003,-4.9210,-4.5732
