 0.5024, 0.5000, 4.5141,-2.9318, 2.0123,-4.1829,-0.7862, 3.1980,-2.7868, 1.3481,-2.0207,-0.6467, 0.1387,-1.2632, 3.1067,-3.2110,-3.7153,-0.3814,-1.8915,-4.6794, 1.0086, 1.6245, 0.3369, 2.7205, 0.3465,-2.4076,-4.0310, 2.8622,-3.7633,-4.7730,-4.1552,-3.6444,-1.2333, 0.0941,-2.8844, 3.5536,-0.6529, 2.0000,-2.5483,-0.3656, 1.2881,-1.3036, 2.3201, 3.1617, 4.2071, 4.4287, 0.9394, 1.5112,-3.0339, 0.5235,-0.3787,-3.5792, 2.9010,-3.8251,-0.2686, 2.5352,-4.1475,-3.5801, 3.0254, 4.8517, 4.2860,-3.4596,-3.8546, 2.8541,-3.3001, 0.0045,-3.2238,-4.1698, 2.3459, 2.7682
 1.4903,-4.3488,-1.4104,-3.1264,-0.5845,-4.1731, 2.6539, 3.7365,-2.2837,-2.6598, 2.3699, 1.8254,-3.8168, 2.7226, 1.0597,-1.0154, 0.3149, 3.8131,-2.5984,-0.0415,-1.3352, 3.6216, 4.9691, 1.2345,-0.3301,-1.9644, 2.4922, 0.2633, 1.0735,-3.8961, 2.8091,-3.9802,-1.1130, 3.7685, 4.1579, 1.4719,-3.5183, 4.6896,-2.7581, 3.3078, 4.4165,-4.4875,-1.7309,-1.0917, 1.8621,-1.5512, 2.3764,-0.2798,-3.0469,-4.6646,-4.0923, 1.7118,-0.7918, 3.4466, 4.4118, 2.9334, 4.1442,-4.4212,-1.1552, 1.2589, 4.8873, 1.6497,-4.5535, 1.0065, 3.0459, 1.2547,-2.6187,-4.4796,-0.1570, 3.9524
-0.3200,-3.4787, 3.0038,-3.5511,-0.7182,-4.4955, 3.5161,-1.8224,-0.9113,-1.7759, 4.6605, 4.5904, 0.4707,-3.1673,-0.1184, 4.5081,-4.3349,-0.8214,-0.8556,-2.1862, 1.2431,-2.3452,-1.8670,-1.9288, 0.7089,-3.1281,-0.7237,-1.4847, 4.6843, 4.7774, 2.6206,-1.5012, 4.5929,-4.0094,-4.0658, 1.3440, 0.6818,-4.3027, 3.4035, 3.7827,-1.5134,-4.9569,-1.9413,-1.7935, 3.1003,-1.3257,-1.1289, 1.7232,-3.1709, 2.5925,-4.3818,-0.8081, 4.6119, 2.5306, 2.9738, 3.0860, 2.7653, 2.1954,-0.6772, 1.8853,-1.4476,-0.3442, 2.0288,-1.5816, 3.1549, 4.5212,-4.5039,-4.6108,-2.0010, 3.1969
 3.8247, 1.9154,-2.7673,-1.2673, 2.9881,-1.3775, 3.7971,-0.8008, 0.5115, 0.9555,-2.7348,-1.1762, 2.0312, 3.3848,-4.4625,-1.1322, 4.8929,-4.1532,-1.9139, 3.2117,-1.2654, 3.3960, 3.5058,-1.6436, 2.6477, 1.6351,-0.8604, 1.6105,-2.6118,-1.1178, 0.8271,-0.4631, 3.2227, 4.9101, 1.8602, 0.9436,-0.4301, 2.7951,-4.8898, 4.8184,-4.6464, 0.2748,-1.7516, 1.3951,-4.0251, 4.5818,-1.8740,-0.3155,-1.9525,-0.8328,-1.0101,-1.9653,-3.0260,-2.5331, 3.1230, 4.9995,-4.5891, 0.5269, 0.0236,-4.7547, 4.6106,-3.4707,-4.2934,-2.4273,-0.5329,-1.3266,-2.5793,-1.0383, 0.2424, 3.3199
-4.6990,-2.8109, 0.6732,-1.7071,-0.5869, 3.0769,-3.1888, 0.6571,-1.8308, 0.9924,-4.7779, 1.2674,-4.0391,-0.6043,-3.3428, 2.2124, 2.2807,-0.4510,-0.4382,-3.3468, 3.4390, 2.2779, 1.0924,-1.0839,-3.9195, 1.5721, 4.5970, 4.4088,-0.5448,-4.3671, 4.2423, 3.1845, 1.0875,-3.3608, 2.5575, 1.6997,-0.5755, 0.8349,-1.8543, 3.0157,-1.5376, 0.4617,-4.0435,-3.1632,-2.6940,-3.3790,-2.3157, 3.5520,-2.0197,-0.5824, 1.0401, 1.6382,-3.5176, 2.4654,-2.8285, 2.9948, 1.2550,-1.8263, 4.3113,-2.5948, 0.1822, 3.4228, 4.3378,-2.0264, 0.1861,-2.4068, 4.7065,-3.3769,-3.6998,-2.1248
 2.2696, 3.7462,-2.3047, 4.6685, 0.5413, 2.4296,-1.7026,-1.3230, 3.0546, 2.6152,-3.2006,-1.5234, 3.8938,-3.6130, 3.6863, 2.8972,-1.1112, 2.8394,-2.6061,-3.3164,-3.2641,-0.6582, 2.3558,-2.6727,-4.0781,-1.6240, 1.8397, 1.5307,-4.3905, 4.4799, 0.8413,-3.7806,-1.4313, 1.8494, 2.7244,-2.7716,-3.2727,-0.2404,-0.3467, 2.0891, 2.4585,-0.5343,-4.8692,-2.8669,-0.6595,-4.1138,-4.1345, 4.3717, 0.4629, 1.0088,-1.0201, 1.2677,-3.4409,-3.2848,-3.3544,-3.2988,-1.0164,-0.2155,-1.7465,-2.0431,-2.7261, 3.5962,-1.3262,-4.1496, 4.3021, 4.0544, 1.3646,-4.3765,-0.4198,-1.1609
-2.2049,-1.4173, 3.1639, 0.4071,-4.7634, 4.9516, 3.9224, 0.1012,-4.4655,-4.2245,-2.5647,-4.7938,-0.7544,-0.7573, 3.1012,-0.6456, 1.4780,-1.2661,-0.1676, 0.7266, 0.8088, 2.7738, 1.3458,-0.0397,-2.7177, 4.2502,-0.1602, 3.0697, 3.7554, 0.6860, 0.7610, 3.7291, 4.7066,-4.0671, 2.7117,-0.8874, 4.6176,-3.3593,-2.6315,-3.5154,-3.9237, 3.2602, 1.0706, 3.2291,-2.2879,-4.8945,-2.2074,-2.1317, 3.6261, 3.8792,-0.8240, 0.4747,-1.3649, 3.8382, 3.5702,-0.5996, 2.1126, 2.8895, 3.3381, 4.5495,-1.7883,-1.2251,-4.3233, 3.4706,-1.9151,-2.9340,-3.2109, 0.6444, 2.4063,-0.9624
 4.4453,-2.3497,-2.2989, 2.7972,-3.9996, 1.6533, 1.1185,-4.5577, 0.7532,-4.9803, 3.9578,-3.5033,-1.5143, 2.5610,-1.2431,-3.0429, 1.9270,-4.2648,-1.5394,-2.3977,-1.5358,-3.3288, 3.8378, 3.1872, 2.1527,-3.9467, 0.1101, 2.1208, 0.8535,-3.7322, 1.5109, 4.3879, 2.5640, 0.1173, 4.9121, 3.8988, 4.8375, 0.2738,-0.1645,-0.2820,-3.7569,-3.1335, 1.6785,-3.9409,-2.2786,-0.1933,-2.2916,-3.4376,-0.9131, 2.8677, 0.5715, 3.0942, 4.2011,-3.3400,-3.5503, 3.4642,-1.9921,-0.0275,-1.3840,-3.8263,-4.0083, 3.6793,-2.6627, 2.9190, 4.3029,-0.1438, 3.6835,-4.7648, 2.1869, 1.1662
 0.7338,-3.0798,-3.7845,-0.2522, 1.7332,-2.6732,-1.0663, 3.6871,-3.2906, 0.6011,-4.4930,-4.5228,-1.1005, 4.1464, 1.3729,-0.8334,-4.7062, 2.0030, 1.4219, 1.6221,-0.3801, 1.4949,-0.0079, 0.7986, 4.9446,-0.6740,-4.6455,-0.3204, 4.5456,-2.6636,-4.2355, 4.2608,-1.1321, 4.4615,-2.5981,-0.2534, 4.1566, 3.0549,-2.9601,-1.0550,-0.3139, 1.4215,-4.1091,-1.3777, 3.2862, 1.7995, 4.4319, 1.5690, 4.5465,-0.2403,-4.2988,-4.6561,-0.2149,-0.6327, 0.7089,-4.2886, 2.1820,-0.9331, 2.6914,-2.1724,-4.0988, 0.9129,-4.3936,-4.4972,-0.9448,-2.3154,-3.3285,-0.2724,-3.3375, 0.2036
 1.6167, 3.0761, 0.9756,-0.2468, 4.0618,-2.3042,-2.4152,-1.4964,-0.6729,-1.8920, 4.5731,-2.1937,-2.5937, 0.1466, 3.5808, 4.1832, 0.6748,-4.8371, 4.3335, 1.1690,-3.8514, 1.3840, 0.0075, 0.0347,-1.9009,-0.6150,-0.3824,-3.6182,-4.5722, 4.3001, 0.2380,-1.0400, 4.3320,-2.8395,-0.8179, 4.7961, 2.4719,-3.8530,-2.8009,-2.4861,-1.1726, 1.0393,-2.2387, 2.6084,-0.0676, 0.3738,-3.4246, 3.2535, 1.4512, 0.3443, 4.2438, 1.8963,-4.0807,-0.1000,-3.3118,-3.9841, 3.8241,-4.2667, 2.6246, 4.3095,-3.8156, 2.7574,-2.0213,-3.3851, 3.6344,-2.1795, 4.9275, 4.6801,-3.1874,-4.3711
 3.1797, 4.6518, 4.4607, 3.4088,-3.3294,-4.1755, 4.9477,-1.7982, 2.3899,-0.5963, 4.3426, 3.3441,-3.8176,-1.1835,-1.1546, 4.4361,-2.2169, 2.0100,-2.1861, 4.1332, 0.4356, 2.9828,-1.2106, 0.9933, 0.6847, 4.5896, 0.6444,-2.6127,-0.7681, 4.7534,-1.4007, 2.6707, 0.5226, 2.9824,-3.5900, 4.4540, 0.3215,-2.4950,-0.9076, 0.0790, 3.5439, 2.7659,-3.4296,-1.6958, 0.8639,-2.0364,-3.2302, 1.9415, 3.4933, 1.1341,-3.8938, 3.5649,-3.5957,-0.2976, 4.5884, 2.5908,-3.6043, 0.8946,-3.7138, 2.3118,-2.7006, 1.5610, 1.7021, 2.6619, 0.6080,-0.1745, 1.7022,-3.6695, 2.6482, 3.5214
 1.7132, 2.2503,-4.0370, 3.7649, 3.1229, 0.3001, 0.3654, 3.6178, 3.4783,-2.2585,-3.2699, 4.0003, 3.4717, 0.5832, 2.5017,-3.3833,-1.4263, 4.6003,-1.9474, 2.9660, 1.3854,-1.1824,-2.9269,-1.7532,-2.6937, 3.5731, 3.3635,-4.1632,-4.9486, 3.3573,-2.1141, 2.2009, 0.9606, 3.9572,-0.6807,-3.4700,-0.3956,-2.8553,-4.3815, 0.0884,-0.0950,-1.1531,-2.9686,-0.9895, 0.4405,-4.5722, 4.2517, 4.0941,-1.6882, 4.0861,-2.4364,-2.6605, 3.4054, 4.2348, 0.3669,-1.2515, 3.6236,-1.6166,-2.0779,-4.4732, 2.9093, 0.3039,-4.3955, 2.6772,-3.4101,-0.3588,-3.0797,-3.0590, 1.1347, 3.8224
 1.1957,-4.8814,-4.4070, 1.7187,-0.7021,-1.5689, 3.8277,-1.4626, 3.6261, 2.3082, 2.4309, 1.9073, 3.7313, 0.2630,-2.5927,-3.2252,-2.3795, 4.8363,-3.0634,-1.1820,-4.0858, 2.4354,-4.3073,-2.9580, 1.6186, 2.8571, 0.2978,-1.3542,-2.3895,-3.8378,-1.3153,-2.1935,-2.0059,-1.6825, 3.1360,-1.9845, 0.8711, 4.9974,-2.7680,-3.6889, 0.3230, 4.6972, 1.8620,-3.8431,-2.7581,-3.0824,-2.2665, 2.7830,-0.4314, 3.8125, 0.6549,-1.3724,-2.7141,-1.2292, 4.1609,-4.8256, 3.7061, 3.2676,-4.2221,-0.1613,-0.3069, 1.2114, 1.3089, 2.6180,-3.2745, 4.8632,-4.5079,-3.9424,-3.9902, 3.2369
-4.5628,-3.5680,-2.0206, 2.4059,-3.1216,-4.3216,-3.6743,-0.2670,-2.0079,-0.7441, 2.5726,-0.1242,-0.5785,-0.3620,-0.0878, 0.5050, 1.6747, 3.6707, 4.9211, 0.8400, 3.8862, 4.5656,-1.5834,-0.4870,-0.7851, 3.5858, 2.8693,-4.6941, 0.5841, 3.3861,-1.9513,-3.0281,-3.6582,-2.6544, 3.5654, 4.0941,-2.2248, 4.1098, 3.5804,-1.2107,-4.2261,-1.8503, 2.4839,-2.3795,-2.1174,-3.4572,-2.0381, 2.3681, 2.6100, 2.4347,-3.8725,-2.4555,-3.0685, 2.4054,-4.6191, 3.1710,-1.9156,-2.2352, 2.4253,-4.7431,-0.1489,-4.6195, 3.7504, 4.6053, 0.2613, 1.2312, 0.3082,-1.2747, 4.3765, 2.7381
-2.2512,-2.5824, 2.8490,-1.1360, 4.4502,-0.7890, 4.2569, 2.2738, 0.2472, 3.6007,-0.3904,-1.7931, 0.8862, 3.1296,-1.4632,-1.1233, 1.5544, 2.3728,-4.5121,-4.3092, 2.6050, 2.5071,-3.1280,-4.3683, 3.5087,-3.2079,-4.2295, 4.2145, 2.5626, 0.3716,-1.7847,-2.0453,-3.8391,-3.2075,-2.1567, 4.7374,-1.1064,-3.0272, 2.6952,-4.8886, 2.6631, 2.7293,-0.6004,-1.7369,-4.1806, 2.0470, 0.6244, 4.6459,-3.8954, 1.3708, 0.0778, 0.7728, 4.1139,-4.3437, 4.8960,-2.0468, 0.5256,-4.2058,-4.6749,-4.6861,-0.7590, 3.7512, 1.6951, 0.2847,-0.8779, 1.6250, 2.4784, 3.8635,-1.6301,-4.9096
-4.0921,-3.0672, 0.7920, 2.2831,-2.9951, 4.3744, 3.8941, 4.7655, 1.5366, 4.2779, 4.3811,-4.2651,-3.9820, 4.9213,-3.0135,-0.2540,-1.8057,-1.3515,-1.3420, 2.2394,-4.8854,-3.5634,-0.2431, 3.5469,-2.1891, 4.9911,-0.7482,-3.2877, 4.5516,-0.0054,-3.5790,-0.5106,-1.3775, 0.9541, 2.8016, 2.2530, 3.6096, 1.1762,-2.2447, 3.6918, 2.4159, 1.8463,-0.4541, 1.2095,-2.1106, 2.7967,-3.1180, 0.5701, 3.8052, 2.2095, 4.1293,-2.7797,-4.2299,-0.6051,-3.3657,-1.2403, 2.6249, 4.5150, 4.9368, 4.6998,-0.6244,-1.6642,-0.5215, 4.4093,-3.6254, 1.3847, 0.2174, 0.2360,-2.2220,-0.4071
 4.8708,-3.3640, 1.3668, 4.6113,-3.5614, 1.4083, 2.9188, 4.9992,-3.1051, 4.9390,-2.3269, 2.2777,-4.2019,-3.1561,-2.3684,-2.7623, 1.9285,-3.2795, 4.3700,-2.4048, 0.4015, 2.1879,-4.6344,-4.0598,-1.4955,-1.3881, 2.3071, 0.1174, 0.0858, 0.2157, 0.2225,-2.3133, 3.9184,-4.1687, 3.7124,-3.9775,-3.1801, 3.2307,-3.0835,-3.2790, 1.3273, 1.4897, 0.9632, 4.6683,-4.4070, 3.7786,-4.4316,-2.2548,-0.4954,-1.0752, 4.4253,-2.5191,-2.8145,-0.0159,-3.1552, 2.8500,-3.2581,-4.9496, 2.3207, 0.3601, 3.5667,-1.3384,-1.3081, 3.7282,-3.4570,-2.6447,-2.7573,-3.6242, 1.4137,-4.7145
-0.3259,-2.5773, 3.9570,-1.6778, 0.1189, 1.7163, 4.6018, 2.9312,-2.0603, 3.8919,-1.9031,-3.6316, 2.1965,-3.0091, 0.1213,-2.2276,-3.2656,-0.3458, 4.1055, 0.9311,-0.3388,-4.3796,-3.1456, 0.5498, 2.4571,-0.3100, 2.7985,-4.0929, 3.8774, 0.0729, 3.3833, 0.7480, 4.8285, 1.5609,-3.5521,-2.7935,-4.7936, 4.7190, 2.3115,-1.3774,-1.2419,-0.8241, 3.6263, 0.9484, 4.6130, 2.8857,-3.1128,-3.5397, 2.3306, 4.8163,-4.4596, 3.1106,-0.4516, 2.2506,-4.6905, 0.5718, 3.6383, 3.3055, 2.1171, 2.6560, 0.1010, 0.3493, 1.2941, 2.0394, 1.9780, 3.1930,-1.3354,-2.2848, 1.0674,-3.6607
-4.1337, 3.5417,-4.4848,-1.1483, 1.7980, 0.3020,-3.0980,-2.7219, 3.1625, 3.5507, 3.0319,-2.5985, 3.0120, 3.6159,-2.3302, 1.2570,-0.6291,-0.2571, 4.8485, 1.3263, 1.1252, 4.0609,-0.8538, 0.5427,-1.3210,-4.2475, 2.9525, 3.2851, 0.7041,-3.1507, 1.7764, 4.1299,-2.1069,-4.6721,-1.6869, 4.0023, 2.6918,-3.8309, 3.0061, 3.0207,-2.9888,-3.3858,-3.4070,-2.7973, 3.2495,-3.3422,-2.3879, 3.0816,-2.8856, 0.6394,-1.3658, 2.4139, 4.5754, 3.3236, 4.4109, 2.8211, 1.5754,-0.9759,-4.1565, 4.3409, 4.9681,-1.9855, 2.7871,-1.3981,-2.6734, 3.2662, 0.6080, 4.1565,-3.6267,-2.5560
-2.1158, 3.3529, 1.6923,-3.1997,-4.8648, 3.5023, 0.4504,-3.5022,-4.4040,-2.3123,-2.3646, 3.0181, 1.6157,-4.6570, 4.4290, 1.8210, 3.1627, 1.4379, 4.7850,-2.7432, 1.7442, 4.2913, 0.0341,-2.4355,-0.1294,-2.7413, 3.8814, 2.6061,-4.8466,-2.8592,-3.5490,-2.5646, 4.3214,-4.1371,-3.1722, 1.4877, 2.5710,-1.1241, 3.9332, 2.4521,-0.8983, 4.4016, 3.5089,-1.7751,-1.8200,-0.1388,-4.2485,-2.7753, 4.4636,-0.6384, 4.7060,-2.8836, 3.9707,-1.0551, 3.1808, 0.2213, 0.1547, 3.9254,-1.4244,-0.8567,-1.4682, 2.3051,-4.2972, 0.9469, 0.0867, 0.2046,-2.6179,-0.1672, 0.1359, 4.1560
 4.6968,-3.8928,-4.9782,-1.5776,-4.0275,-3.9254, 3.5188, 2.8585, 4.3126, 3.9054,-0.4365, 0.7063,-3.2318, 0.2938,-0.9804,-3.1741, 3.9998, 0.8000, 1.3314,-0.2074,-1.6885, 1.3777,-3.3780,-1.1849,-1.3836,-4.3623, 4.6183, 4.9589, 3.5408,-1.1916, 0.6857,-0.8623, 4.9864,-1.6844,-4.6425,-1.7503,-0.1711, 2.9453,-4.4526, 0.9445,-4.7618,-1.9522,-1.5065, 4.1194,-2.9078,-4.8469,-2.6863, 2.8008, 1.7421,-2.6535, 4.9291, 0.4609, 3.4946,-4.0334, 0.5817,-1.0995,-2.4784,-3.8877, 3.2588, 3.4834, 4.2185,-1.6710, 3.2021, 0.9048,-0.2208,-4.7576, 2.3908,-3.4365, 0.9275,-2.7639
 1.1214,-3.6513,-4.3854,-1.0867,-1.7233,-1.6409,-4.9220,-4.3968, 3.3818, 4.8871,-2.3913, 0.0760,-3.0069,-0.1613, 1.2170, 4.8084,-1.6965, 2.5334,-1.7504,-1.7269,-2.6513,-2.2764,-3.3096,-0.4600,-1.7079,-3.5597, 1.0994, 2.1698,-4.5380, 2.1060,-0.6520, 4.4777,-1.5973, 1.4049,-3.5926, 3.1784,-0.3062,-4.5677, 0.6852, 3.8517, 1.5794, 4.3485, 4.2969, 0.8011,-0.3679, 3.8418,-3.5212, 1.4920, 3.3709,-2.5688, 0.6029, 3.8867, 2.4349,-1.1000,-1.8429, 0.1011,-3.4288, 1.1372,-4.9966,-3.3882,-2.1769, 1.1587, 2.3275,-4.4266, 2.6224, 0.6615, 3.9310,-1.4027,-1.9771,-4.4070
 4.6004, 2.0081,-4.1381, 1.1652,-2.6847, 2.3622, 0.2451,-0.8760, 1.1330, 0.1959, 0.4814,-1.4813, 3.2451, 4.3794, 1.2330,-2.4506,-2.7246,-4.2989,-1.9766,-0.6144,-1.5355, 2.9554, 1.1536,-1.4842,-4.3340, 3.4050,-0.4208,-0.3138,-0.2252, 0.5503, 4.6117,-0.5014, 3.9331,-4.3671, 4.0139, 2.7668,-4.9135, 1.0125, 3.7109, 2.7969,-0.9789,-4.8958, 3.7012, 3.2691, 1.3454,-1.4403, 4.1577,-1.6236, 2.8513,-0.7754,-1.6123,-1.9932, 1.6221, 2.2735, 0.6066, 4.1888,-4.8869,-1.2784,-3.6060, 3.6945,-4.9804,-0.3381,-0.1827,-1.7970, 2.0289,-1.1370,-2.3432,-4.7519,-3.5323,-1.8665
 2.4738,-2.0483,-1.4217, 0.9449,-3.5557, 1.0806, 2.0665,-4.2943, 1.2949, 2.0460, 4.6562, 3.5457, 4.9190,-0.4428,-1.0789,-4.9879, 2.6121, 0.4779, 0.1556, 2.0624, 2.2838,-4.4621,-1.6363, 4.2182,-1.1541,-1.8724, 1.9698,-4.4853, 2.0663, 4.4450,-3.0333,-0.2053,-0.2846,-4.9449,-4.4230, 1.0589,-2.2558, 1.5809,-3.7890, 4.9182,-1.6857, 3.2394,-1.0621,-1.3412,-4.9554,-2.7562,-4.9145,-4.9576,-2.5477,-0.5921,-0.2017, 1.1584,-3.3234, 4.9233,-0.4975,-4.1486, 2.3877,-2.3179, 1.3237,-3.3204, 4.7238, 3.3177,-0.2265,-1.6304,-3.2925, 4.3752,-3.4572, 4.4387, 3.8087, 1.4006
-0.9478, 3.0997,-3.6856,-2.0357, 2.3187,-1.7565, 4.7118, 1.7878, 2.9379,-1.4536,-1.6392,-4.9013,-3.6568, 4.9737, 0.1813, 2.8409,-3.5978, 1.6197,-2.8679, 0.3976, 4.7081,-0.4796, 0.6951, 3.0162, 1.0070, 2.1021,-0.8606, 0.8650,-3.0604, 3.6276, 2.2293, 4.3041,-0.1380,-2.7589, 4.2267, 4.5565,-3.8692,-2.9223, 1.3517, 4.5872,-0.4013,-1.6672, 4.8275, 3.9411, 0.4514, 2.1448, 3.4523, 4.2325,-0.0905,-1.9020, 4.6972,-4.7562, 3.9313, 0.0121, 2.0720,-3.8180, 3.6178, 4.5820, 4.3473,-4.4612,-4.4589, 1.6701,-2.1827,-4.9454,-3.1461,-3.3105, 1.6858,-1.1162, 0.2199, 1.1913
 2.9618,-3.8286, 3.9379,-1.1607,-2.9352,-4.3892, 2.2447,-4.8545, 2.5508,-4.0273,-3.8057, 1.8790, 3.7106, 2.8694, 4.3604, 1.1092, 2.7133, 2.1694,-4.5768,-3.0016, 0.8127,-3.7871,-2.8792,-0.9948, 2.1646,-3.1993, 4.7783,-3.0218,-3.8190,-3.6994, 3.4440,-3.9644,-0.3144,-3.7699, 4.6210, 1.2577,-0.4660,-2.8841, 4.4338, 2.2763, 0.7264, 4.0472, 2.5474, 2.7647, 3.0593,-1.5677,-0.4259, 2.3251, 4.2565,-1.0693,-1.1727, 1.0850,-2.2819,-0.3005,-2.0398, 2.1173,-2.5195, 3.4412, 1.9270, 3.9516,-0.0979,-3.9962, 1.2680, 1.8202,-3.4358,-4.8217,-4.8501, 0.1901, 0.9972, 1.4855
-1.8546, 2.8104, 1.2467,-3.7954,-1.9556, 0.9020, 3.4207, 3.7384, 4.0412,-2.2225,-1.5480, 0.0344,-3.8007,-3.9206,-4.0693, 2.7058,-2.1181,-4.7136, 3.6429,-0.8713, 3.6598,-2.3072,-4.7286,-2.9527, 1.7736, 2.1984,-2.0541, 0.8859,-3.2429, 1.5682, 0.6430, 0.3272, 4.2962, 1.1355,-0.1248, 1.3622,-0.8908, 1.3260, 3.3817,-3.8304, 3.1812,-2.2828,-3.2182, 2.6377, 3.9587,-0.1122,-0.3682, 4.2639, 2.6320, 3.1274, 0.4376, 4.3902,-4.8137, 0.9847,-4.4395,-2.3766,-3.4856,-4.4778,-2.2007,-3.4186,-2.4040,-3.1367, 3.9835,-3.0581, 3.0785,-0.7847,-1.4754,-0.9114, 0.9124, 2.6814
-1.5438,-4.8330,-4.3818,-3.2596,-0.7549, 1.4225, 4.4831,-2.2961, 0.4363,-4.6085, 2.9069,-2.6104, 3.4474, 3.3249,-2.3445,-0.1655, 0.8643, 2.0403,-3.7560, 1.5207, 3.6086, 4.7978,-2.6655,-3.2261,-3.5780,-4.3195, 3.2567, 3.2396,-2.3785,-1.2519, 1.3386, 1.5157, 0.1226,-1.9322, 0.5619,-2.0075, 0.3039, 0.8583,-0.8256,-4.9211, 1.9733, 2.0628,-4.6428, 0.8939, 0.8576, 1.9176,-3.8198, 2.3168, 3.3731,-2.0591,-4.4477, 0.0298,-0.6590, 0.3286, 1.2114, 4.3419, 3.8330, 1.9452,-1.8070, 4.5274,-4.1280,-0.5792, 0.2047, 0.2486, 0.2899, 3.4797, 1.1322, 1.7131, 0.2921,-4.8769
 0.8374, 3.2240, 2.2191, 0.0983, 3.8092, 2.7881, 4.7915,-1.3908, 3.6510,-3.4236, 2.5819, 0.5425,-4.7441, 1.2748,-0.7806,-1.0773, 1.3640, 0.3569, 1.3560,-0.0759,-4.8679, 0.3372, 4.4793,-4.4818,-3.7055,-1.0714,-2.0840, 1.6021, 4.5720, 3.4551, 1.5571, 2.1499, 4.3860, 3.7194,-0.2370,-2.6728,-2.2153,-0.3319, 4.6200, 1.1161, 4.8217, 2.5386, 2.3015, 3.9055,-0.9576,-0.8480,-1.4833,-3.9925, 4.6570,-0.6582, 2.4585,-0.9851, 4.3903, 1.6465,-1.4885, 2.1017, 3.2657, 3.8613, 1.8127, 0.6886, 2.4526,-3.5682, 0.9085,-1.5399,-2.3978,-2.4653, 4.5752, 1.6230, 3.9494, 3.3970
 4.0778,-0.3397, 4.9362, 4.3503, 3.0301, 2.0811, 3.3120,-3.8857,-4.8491,-2.5791,-0.2415, 3.1655,-1.0344, 1.8571,-3.1752, 3.2193,-3.2548, 1.6879,-0.8913, 0.0464,-0.5978, 2.0706,-2.6625, 3.1833,-4.3977,-4.3392,-0.3921, 0.1873,-4.1334, 0.0963,-4.6564,-1.3072, 4.5042, 3.7124, 2.3406,-4.2827, 2.5142,-0.8479, 2.8354,-3.3275, 1.6541,-1.0979, 3.7341,-2.3414, 0.9332,-4.7445, 4.6182,-2.9312,-3.4242,-0.5543, 1.8359, 3.7689,-2.0386, 0.4417, 4.8364,-3.0137,-3.2765,-1.1764, 2.0667,-2.6072,-1.3134,-2.5668,-1.9097, 3.4933,-4.6307, 2.7064, 4.7952, 0.4733, 2.9580,-0.7179
 1.2617,-2.4392,-0.4943, 1.2896, 1.5394,-4.4124,-3.1632,-2.2464,-3.0339, 3.6399,-2.1559, 3.8163, 1.7929,-0.0683, 2.9798,-2.7891, 2.6156, 4.9100, 3.2177, 3.3106,-4.6349, 3.1637, 4.2733,-1.5376,-3.6271, 3.4984,-3.2473,-2.7853,-3.4159, 2.4651, 2.3848, 0.2617, 0.9512, 2.3090,-2.4594, 2.6198, 4.6552,-0.2650, 0.4059, 3.5929,-0.9279,-4.9649, 4.6991, 1.7051,-4.8744,-0.6140, 4.7462,-2.6380, 3.3988, 3.9344,-2.9758,-0.8445,-4.4075,-3.9016,-2.2221, 1.2872, 2.4298,-4.4596,-0.3991,-2.9765,-3.4699, 4.4806,-0.1199, 2.3949, 1.3479, 3.2800,-0.6059,-1.2757,-0.3921, 0.3488
 4.7652,-2.3210, 1.0157,-4.8814,-4.9995, 1.0368, 3.4721, 1.6034, 0.9040, 1.1207, 2.4026,-1.2549, 2.8380, 4.5313, 4.0484,-4.7805, 0.4669, 4.7903, 0.8223, 1.1500,-0.8203,-1.9281, 0.1859, 3.0300,-3.3422,-2.2233, 2.4842, 4.6548, 1.5604,-3.1241, 3.7150,-2.3979,-0.1092,-3.9137, 4.8449,-0.1457,-1.9328, 2.0783,-0.6174, 2.9508, 0.5765, 4.9453,-2.0282,-0.2579, 1.4005, 1.6671, 2.5225,-0.8187, 0.3717, 2.0803,-1.1813,-0.4047, 4.2568,-1.5052, 0.0194, 1.7497,-1.5481, 4.5426,-3.3844, 4.5241, 1.6799,-2.3860,-2.7818, 2.5306, 1.7875,-1.4642,-1.8716, 3.4905,-3.5246,-0.0764
