-0.3422, 0.2626,-3.8315, 2.7710,-1.2647, 1.4182, 2.1278, 3.4878,-2.0368,-2.8486,-0.9601,-1.2453,-1.8374, 0.0627, 1.1250,-0.1570,-0.6644,-0.5892,-3.9353, 4.5507,-0.2717, 2.3521,-4.8739, 3.9095,-0.7448, 2.1428, 0.9089, 4.9772, 3.3325,-4.4726, 0.7682, 4.7174,-2.3646, 2.5242,-2.0534, 2.7101, 2.0609, 4.0115,-4.6853, 0.6939, 1.6836, 1.7800,-3.3062, 4.5728, 4.3008, 4.2673, 4.4937,-0.7799, 2.8902,-3.7419, 2.1834,-3.7149,-2.9582, 4.5679, 2.0384,-4.5145,-3.2743, 2.6254,-2.4160,-3.5752, 2.3423,-3.1004, 1.4164,-3.9598,-1.6683,-0.9056,-4.9210, 1.8661, 1.1852,-1.2874, 1.8467, 3.4236, 3.3756, 4.5529,-0.5993, 3.8982,-2.8736,-0.1623, 4.1950,-1.7591,-0.0434,-2.5182,-1.5936,-1.9274, 4.9826, 2.2746,-3.9800,-0.6922, 3.6280,-0.7817, 2.6956, 2.2342, 0.9440,-0.2509, 0.4364, 0.9769, 3.3871, 0.3603,-4.6850,-2.6920
 1.6690, 3.4053,-0.8017,-4.4829,-4.7253, 3.4141,-1.2858,-0.3244, 3.3041,-0.2032,-1.2904,-3.2338,-1.3703, 0.8407, 1.3368,-3.3064, 2.3807, 0.4218, 4.0317, 2.2101,-1.6636, 2.5530,-0.1293,-4.6503,-3.4880, 4.6090,-1.5412,-2.4928, 4.0318, 0.6768,-2.4640, 0.2932,-1.0844,-4.7788,-3.1501,-0.8020, 4.6390, 2.6553, 2.1594,-0.0019,-3.6090, 4.4884,-2.0049,-4.2003,-4.2671,-0.2122,-0.3856, 4.7380,-1.8437,-0.7519, 3.9285, 0.9633, 4.3316, 3.9898, 0.5324, 2.7527, 1.5154,-0.4085,-3.4199,-4.1732, 3.4974, 3.0248, 1.0706,-0.4144, 0.5764, 3.9311,-0.8057, 0.2743,-3.1707,-0.1976, 3.3943, 0.3739,-4.0863, 4.7496, 3.9799, 1.6134,-4.9155,-1.4399,-0.4096, 4.8433, 4.0553,-1.3157,-3.4707,-4.8635,-1.7182,-3.0111,-2.1834,-2.4279, 1.1627,-1.4420,-2.9247,-3.6028,-2.8600, 0.3101,-1.7384,-1.1519,-4.6571,-4.8297,-3.7421, 1.4309
-4.1677,-0.3106, 0.4992,-3.3379, 4.2861,-3.1130,-4.9175,-2.7451, 3.5837, 1.0781, 2.2482, 3.5211, 4.5438,-4.3265,-1.3652,-3.5268, 3.1243, 1.3541, 2.6809,-2.9752, 4.3829, 1.0988, 1.5551, 2.1989,-4.0221,-2.3146,-0.8391, 3.9189, 2.1367,-3.3090, 2.3234,-3.1135, 2.5883,-0.4541, 4.1413, 2.4397, 3.7617,-2.5408, 3.4224, 4.0008,-1.1956, 2.8859, 4.6685,-0.7471, 0.2098, 2.6155,-2.8062, 3.5125,-4.6361, 0.0350,-4.4602, 1.5697,-2.0217, 3.9344,-3.8824,-3.0488,-0.3551,-0.8264, 3.0689, 2.4059,-0.2886,-4.6039, 2.2305, 1.6968,-3.2545, 2.7615, 3.1184,-3.3665, 2.2335, 1.2000,-1.4977, 4.1244, 1.8328,-2.7284,-1.5179,-3.9756,-2.1418,-1.1295,-1.5538, 0.1154,-1.8268, 0.0435, 4.1775, 3.8000, 2.2723, 1.7314,-0.1915,-4.3200,-1.9790,-0.5149,-0.2662,-0.2960, 2.4740, 0.7914,-0.8378,-3.7395,-4.0059, 1.6841, 2.4555, 4.7117
 4.5321, 1.4883,-1.4400, 4.7475,-4.9109, 1.4211, 2.7575,-0.6742, 3.8576, 0.8749, 1.3909, 4.3883,-0.7248,-4.2558, 1.6519, 4.1811, 4.5668,-2.6926, 2.1982,-0.7618, 2.1265,-0.9883, 2.7187, 0.0534,-3.7996, 2.3875,-4.5070,-0.4509,-1.7607,-4.2496,-0.2944, 4.8349, 2.1304,-3.8359,-0.5345, 1.8170, 1.0635,-1.0233,-4.3257,-4.4122, 2.4056, 3.0619, 0.3884, 3.6577, 1.2702,-2.7989, 1.5720, 0.4681, 1.5173,-2.7708, 1.6507, 0.6645,-3.8171,-2.2247,-4.2259,-1.1875, 0.1712,-4.0526,-1.3459,-0.5955, 0.4774,-0.0041, 1.2168,-2.3904, 0.5223,-0.7111, 0.2662, 3.0276, 4.7763,-4.8914,-2.2515,-2.7757, 3.1965, 1.4693,-4.2907, 2.0585,-2.2015,-4.6925, 2.6036, 0.7114,-4.5251,-2.5961, 4.4168, 3.6536, 4.5278,-4.7658, 0.0057,-3.0671,-0.5416, 2.1136,-0.9201, 3.6638, 2.0141,-3.0695,-4.6845, 4.8862,-1.6437, 3.6216, 1.7319, 1.5648
 2.5052, 4.9134, 0.3094,-0.2448, 2.9251,-0.2577, 4.5481, 2.3390,-1.9807, 4.1301, 0.9194,-4.8629, 3.9841,-2.7686,-2.3732, 2.3975,-2.6467,-4.9899,-3.7926, 2.4332, 0.8886,-3.2103,-1.0972,-3.4031,-4.2629, 1.2845, 4.2154,-1.6909,-1.2718, 2.6622, 4.3469, 0.7440,-1.7875,-4.0248, 0.6648,-1.9816, 0.7388, 2.7186, 2.0805,-3.7069,-4.2795, 2.6255,-1.0407,-0.9920,-0.7189,-4.3312, 2.8657,-4.5217, 2.5409,-4.1997, 1.0916,-4.7433, 4.0397, 0.9472, 3.2328, 0.9050,-0.6330, 4.9605, 3.8059, 0.2896,-0.9134,-4.5269,-0.2262, 0.9897,-0.8990,-4.0666,-3.1286,-1.9970,-4.3299,-0.3504,-0.4196,-2.2937, 1.4698,-0.6671,-4.9960,-2.8297, 1.4258, 0.8306,-1.8698,-4.9529, 0.0584, 4.5159,-1.5650,-0.7306,-0.0977,-1.6843, 0.2883, 2.2036, 2.9098, 0.7766, 0.9450,-3.6848, 1.2560, 3.2537, 2.6065, 3.6722,-4.6150, 2.7016, 2.8993, 1.1817
-1.8417,-2.7343,-3.3505,-3.1549,-3.8206, 0.0818, 4.7770, 1.6975,-4.3509,-1.6235,-3.4424,-2.1549,-0.7849, 0.1492, 2.6748,-3.4343,-2.7192,-4.1295,-2.8349,-2.7852, 0.4514,-3.0106,-2.2643, 0.1144, 0.8848,-4.7740, 4.6447, 1.3035,-0.0281, 2.3193,-3.3884, 4.2418,-1.5834, 4.7533, 2.1434, 4.4309, 3.5946,-4.5312,-2.6123, 2.6307, 0.2171, 1.6111,-3.5919, 3.8222, 1.5979, 0.3174,-0.0118,-3.5208,-1.6253,-4.9788, 0.9238,-4.9037, 1.1928,-4.5225,-3.7935,-1.4137, 4.5988,-3.6212,-0.9337, 0.2775, 4.5976, 0.9942,-2.8906, 1.7684, 1.6179, 1.9497,-4.4721, 2.9145, 0.8172,-4.6391, 4.9605, 1.8127,-0.3822,-4.7318,-2.7390,-3.1500,-4.5386, 2.3786, 1.6853,-3.1287, 1.5028,-3.2064,-3.2356, 4.1028, 3.2977, 2.6158,-1.8886, 4.8533,-2.7714, 2.5121, 4.0625,-3.6665, 0.7573,-4.2709, 3.7981, 1.3154,-1.7501, 2.8915,-3.3618, 4.3373
-0.3570,-4.8168,-0.2969,-1.5390,-2.6057, 4.0385,-2.0105,-2.8735, 1.2732,-1.4670,-4.6703, 3.9491,-4.3264, 1.4772,-3.7451, 2.6641, 2.9320, 1.5453,-1.4461, 0.1934, 2.0450, 1.7368,-3.4677, 0.9776, 1.1224, 0.6558, 4.2291,-1.6927, 1.2329,-4.2198,-2.8985,-2.3116, 2.9819,-3.2403,-1.6933,-2.6544,-0.6035, 1.0879,-4.1868,-0.4419,-0.2829, 0.3224, 4.0765,-1.5972,-3.4324, 1.8377, 2.9483, 2.4546,-1.4247,-2.6616, 2.0624,-2.2777,-3.9907, 2.5628,-0.5842,-1.9110,-0.0359,-0.6637, 4.7306, 0.9660, 3.0042, 3.6601,-2.4528,-3.5860,-0.9552, 3.4722,-4.3487, 1.2291, 1.6647,-2.0516, 4.8719,-2.6863,-2.1492, 0.4838,-4.2921,-3.6040, 2.1302,-2.8627, 1.2623, 0.2782, 1.5816, 2.3576,-2.1218, 1.1664, 4.1951,-1.0033,-0.1913, 4.3750, 3.9200,-2.3415,-0.2278, 0.4184,-4.9442,-0.1716, 1.6671, 0.5310,-2.1082,-2.3451,-0.8785,-0.7697
-0.7586, 0.5309, 4.9881, 4.2725,-4.4080,-2.3572, 2.8619,-2.3906,-2.3512,-0.1523,-2.4210,-4.2524, 1.7553,-2.0858,-2.1399,-4.0009, 4.2984, 3.8629, 4.9108,-0.1814, 2.9441, 4.6770,-3.5153, 4.0744, 2.9295, 3.9840,-3.4253, 1.8776, 4.1755, 1.4847, 2.9646, 3.3646, 3.7622, 4.9907,-1.2407, 4.8801,-4.9704,-3.0113,-1.1343, 0.7717, 2.5188,-4.9635,-4.0067, 3.6924,-4.4152, 4.1278, 1.5486,-4.0096,-2.6935,-3.8402, 1.0242,-1.9414, 1.5247, 0.9334, 4.0172,-3.7553,-1.8818, 2.0517, 3.0568,-1.5995,-2.7631, 0.3853,-4.4287,-2.9423,-1.2055,-1.0055, 0.6717, 3.9995, 4.4172,-0.0466, 0.6359, 1.3015, 2.1489,-4.7273,-4.9534,-0.4351,-4.5148, 1.5852, 0.9031,-4.1254, 1.4285, 3.2774, 1.5325, 2.5482, 3.9329, 3.9570, 4.8184, 1.4932, 3.9922,-1.8944, 2.2922,-4.0397,-4.5586,-0.8332,-3.6114, 1.1961,-2.2463,-0.5617, 3.9032,-1.4345
 0.6631,-0.6233, 4.9711,-4.3758, 2.2480,-0.4138,-1.9666, 2.6979,-0.4101,-0.5916, 1.3622,-1.9890,-0.5733,-4.4017, 1.2114,-1.7070,-4.8476, 1.4380,-0.6537, 2.9233,-0.1826,-3.6864,-3.8219,-2.6841,-2.8997,-1.2749,-0.9196, 4.5808,-2.3468,-4.0322,-2.2387,-0.4996, 2.6032, 4.2367, 1.3457,-2.7052,-4.9069,-4.1969,-0.7919, 2.8972, 4.5917,-0.2845, 4.7098, 2.4599, 2.7788,-1.7210,-2.6866, 1.0766,-4.6117, 4.7786, 0.0017, 0.2674,-0.1103, 3.4349, 1.5609, 0.6659, 1.3771,-3.4537, 1.7994,-1.4887,-4.8480,-3.4452,-1.2948,-3.8312,-4.0800, 4.6458,-3.3982,-3.6431, 0.5232, 2.8712,-3.5711, 0.7365,-4.2356, 0.4929, 2.9465,-4.3038, 1.2868,-4.4357, 4.6652, 1.4250, 1.2662,-2.3632,-2.3159,-0.4405, 0.2719,-2.1762,-0.7218, 0.5692,-2.2392,-1.3164, 3.3566, 3.5547,-4.9912, 4.8240, 0.4750, 3.3576, 4.3169,-2.3189,-2.6675, 0.7569
-1.8112,-1.1622, 1.5684, 2.9036, 3.2314,-2.3417, 0.0793, 0.0872,-4.4267,-1.9844, 0.5066, 4.2796,-1.4116,-0.3633, 4.4900,-3.3498,-1.8953,-0.4908,-1.2316, 1.6539,-3.4064,-2.8553, 2.6546,-2.0754, 0.3746,-0.7512,-2.1733,-0.8422, 1.9070,-1.6143,-0.6090,-0.0413, 4.5619,-1.1362,-4.0991,-4.8742, 2.8657, 0.3145, 3.6497,-1.8199,-4.1959, 2.9116,-0.0860,-4.4647,-0.6932, 1.1230,-4.5036,-2.4643,-4.4248,-1.8545,-1.7953,-1.7021,-0.3436, 0.1972,-2.1356,-3.9464,-4.1977, 4.9830, 2.6641,-0.6322, 4.7000,-4.8997,-3.9145, 3.2759,-4.4193, 0.4271,-1.0001, 1.6384, 2.9466,-3.8889,-2.7813,-2.9541,-1.4668, 3.2908,-1.1907, 0.4351,-3.3066,-4.0042, 2.2406,-1.6685,-0.5496,-4.3432,-4.0870, 4.6736, 1.6230, 1.3519, 3.0213,-3.1684, 4.3332, 1.7062, 2.5879,-1.5933, 2.0571,-3.1209,-4.3225, 1.3015, 0.9598,-3.3222,-0.9104,-4.8819
-2.8111,-3.2655,-0.7558, 1.2971,-2.4826,-1.7035,-4.3103,-3.5187, 3.0121,-4.9959,-2.4888, 4.9522,-1.9176, 0.5639, 0.9935,-2.6567,-3.8682,-3.9298,-2.1320,-3.3083, 0.6588, 2.2761,-2.1758, 2.0191, 2.9518,-2.5268,-2.6048, 4.4068, 2.8711,-0.9650, 3.3249,-3.9197, 3.7968, 2.6795, 3.7227,-1.9280, 2.6033, 0.8200,-0.8043, 2.9427, 1.3688,-3.7731,-3.1295,-0.3155,-1.8649,-4.1689,-1.3708, 1.6247,-2.2820,-2.1496, 1.0903, 2.1962, 0.8306,-3.8467, 1.4800, 4.0198, 3.4678, 1.3425, 2.2918,-0.8758,-1.1169, 0.4686, 3.0296, 4.6454,-1.8954, 2.8972, 4.3700,-2.0441, 2.4118, 1.7078,-1.7800, 3.0708, 4.8067, 2.0560,-2.3646, 0.7606,-0.0307,-4.2331, 0.4652, 2.2452,-3.7266,-4.3958,-0.7670,-4.9230, 3.3340, 0.7512,-4.1670, 1.2163, 0.8355,-2.5615,-3.2261, 2.9436, 1.1146, 1.9484,-0.0430,-1.7860, 3.4008, 3.8853,-1.0339,-4.0901
-2.0270,-2.8237, 0.9377, 1.6468, 0.8228, 1.0444, 2.4789,-1.4045,-3.3657,-3.0823,-0.5415, 4.8835,-0.7067, 3.8666,-0.4614, 2.6600, 3.8170, 4.8973, 1.3946, 4.8732,-2.8942, 2.0390,-4.8684,-3.3538, 3.0778,-0.2629,-2.3343, 2.4590, 2.4572, 0.7782, 4.5397,-3.1061,-1.0494,-4.4089, 0.7796, 0.4285, 2.6567, 3.8681, 4.5334,-1.7738,-1.9418, 1.1376,-4.7952, 3.8675, 3.2954,-2.7861,-0.8842,-0.6543,-4.0442, 4.6206, 0.7893, 2.5292, 1.8693, 0.2488, 0.1117,-1.3165, 3.2802, 0.5732,-2.7523,-3.6228, 3.0992, 0.5411,-0.7158,-4.0751,-0.5317,-2.4488,-3.4108,-4.0199,-4.5453,-3.3314,-4.7482,-0.6284, 1.5012, 1.8447, 4.3735, 1.9587, 0.9839, 1.0293,-4.3211,-2.0657, 1.0901, 1.5276, 0.5853, 3.9693,-3.5493,-2.0656, 3.2844,-3.4621,-3.8297,-3.3092,-1.5321,-2.7168, 1.8410, 4.2921, 2.2327,-2.1700,-2.6827, 4.5432,-0.1534,-2.1839
-4.5122, 1.6329, 4.9993, 1.1621,-3.3633, 2.6150, 2.6596,-1.2433,-4.1136, 2.3305, 2.6264,-3.8494,-4.0113, 3.3814,-4.5319,-0.0036, 2.3844, 1.1337, 1.4122, 2.4706, 2.3831,-1.6290, 2.1259, 2.1704, 1.6888,-0.6533,-1.1701,-0.8351,-1.0983, 0.8721, 0.6888,-3.3170,-2.7747, 0.8163,-1.5633,-3.8584,-3.6271,-1.3569,-4.7432, 3.3139, 1.8258,-3.8079, 3.5279,-2.4470, 2.2590, 3.2231,-0.5630, 3.6378, 2.8468, 2.6537,-3.3863,-1.4601,-3.8938, 3.7985, 2.1887, 4.1022, 0.6675,-1.8224,-0.3997, 0.4374, 3.7461, 1.4003,-3.0159,-2.4611, 3.2471,-4.5968,-2.9871, 0.5324,-2.6922,-4.9095,-1.1937, 4.7504,-4.6371, 0.1538, 4.3256,-1.0504,-0.7968,-0.4721, 2.9862, 0.2477, 0.3310,-3.3182, 2.7756, 1.8425, 4.8264, 2.7910,-0.2677,-4.1901,-4.5672,-2.8130,-4.7803, 4.9666, 2.5575, 1.2419,-3.5526, 1.2158, 2.7791,-3.2298, 4.8891,-3.2097
 2.4029,-2.7356,-0.0438,-3.3238, 2.4775,-2.0849, 0.4638, 2.2787, 3.3728,-1.4442, 3.3556, 2.2105,-2.2120, 4.7655, 3.3976, 4.3811, 2.1592,-4.3348,-2.3482, 1.2067,-1.3932,-2.4839, 3.0040,-1.0317, 0.2341,-1.8118, 0.3378, 0.5938,-2.7469, 1.2259, 1.8068, 2.7967, 4.0418,-3.6743,-4.8356, 4.8440,-0.0708,-2.4543,-4.6715, 3.0207, 1.0775,-3.3740, 2.4448,-4.8785,-2.0893,-3.9996, 1.5807, 1.9407, 4.5626, 3.1139,-3.4413, 3.5825,-0.8566, 3.1396,-4.1844, 4.8190,-3.2838, 3.6324, 3.5132, 3.2335, 1.2864, 2.7347,-2.5741, 4.7059,-4.8220, 4.5268, 2.1673,-2.3595, 2.9065, 4.0963, 0.8794, 4.6440,-2.1760,-2.2344, 2.8965,-0.3632,-0.4087, 2.0469, 0.8577,-2.1310, 1.7023,-1.9852, 4.1428,-2.6375, 1.4981, 3.1283,-3.3346, 1.4871,-2.4236, 2.4230,-1.5369,-2.9510,-4.6897,-4.2785, 1.9218, 1.0284, 3.5584, 2.5342,-3.0954, 0.7080
 4.5445, 1.7903, 3.0452, 2.4775,-0.2460, 2.2081, 4.8916,-0.0106,-2.1212,-2.7275,-0.3077,-1.2172,-0.3168,-3.4332,-2.8719, 3.0300, 4.1735, 4.7298,-1.2754,-1.9567, 0.8449, 2.8902, 4.7995,-3.3074,-3.8112,-4.5589, 2.9957,-1.6671,-2.3414, 2.4549, 1.2867, 4.3905, 3.9363, 2.5657, 2.9193, 4.5764, 4.5496, 1.3209,-4.6444, 4.0888,-1.5911,-1.5175,-2.9467,-0.5837,-4.6790,-2.1353,-4.5828, 3.3374,-4.3486, 1.0989, 1.8016,-4.3352,-1.0260,-4.4311,-3.7539, 4.1833, 4.6960, 1.6073,-3.4009, 1.2153,-0.3983,-4.8922,-2.1405, 2.7880,-4.3919, 0.1529,-4.5076, 3.8157,-3.5031, 0.3186,-4.8064, 0.8548, 4.1028, 4.8005, 4.8100, 0.0694,-4.7050,-4.8665, 0.9137, 2.6403, 2.2493, 0.8463, 0.9623,-1.0698, 2.4544, 4.4583,-0.9202, 4.2880, 3.3995, 1.4104,-1.5943, 4.5496,-0.6178, 4.1917,-0.7304, 0.5407, 4.1662, 1.2355, 2.8758, 3.6228
-3.2429,-1.6654, 4.3691, 1.4974, 2.9713,-0.8565, 4.3388, 2.2894,-2.7909, 2.3410,-0.7840, 0.4164,-2.6992, 4.8497, 4.8004, 2.5311, 1.2499, 1.2665,-4.2055, 2.1594, 0.9077, 1.0468,-3.7302,-1.2006, 0.0720, 0.4722, 1.3392, 0.2432, 0.7820, 0.4711, 0.6575, 1.7789, 1.2972,-2.6029, 4.5826,-1.9767,-2.2013,-0.6869,-4.0166,-3.4679,-0.4502, 1.1272,-3.8037, 0.2242, 0.0564,-4.7637,-3.1813, 0.9349,-1.4199,-3.4594,-2.0627,-0.5505, 4.7461,-3.2770,-0.1592, 3.0105,-0.8988, 2.0933, 1.1051, 3.5891, 3.4517,-0.5102, 3.2947,-1.3916, 3.3204, 2.7022, 2.2790, 0.5567, 2.0373,-2.1063,-2.2909,-4.0169, 0.6658,-0.6400,-0.5755, 4.9332,-1.7132, 4.6827,-0.6241, 4.8763, 0.3552,-0.6662,-4.4279, 1.5951,-3.9126,-0.9142, 2.9668,-2.6092,-0.2693, 2.3786, 4.8998, 2.7055,-1.9884,-0.1125,-4.3111, 2.8380, 2.1654,-2.1085,-3.9802, 4.2183
-2.1954,-0.1144, 1.3416,-3.6038,-1.0837, 0.6616,-0.0183, 1.8333,-3.9123,-1.5981, 3.7982,-0.5202, 1.4418,-3.1834, 4.9968,-1.5290,-4.1485,-3.0127,-3.9122, 3.2411,-3.0313,-0.8271, 3.1449, 1.8462, 3.4287, 3.5315,-3.6235, 3.0179, 1.3577,-1.4623, 0.3049,-2.0677, 4.9487, 2.1305, 3.8310, 1.5955,-0.6122,-1.9093,-0.6561,-3.5230, 1.1211,-0.0194,-4.7517, 2.1194,-2.5676,-2.1103, 0.9058, 1.2255, 0.2027, 1.9667,-0.9019,-2.8439,-0.0009, 0.3559, 0.5427,-2.3213,-4.4537, 1.9043,-3.6179, 3.6805,-4.1391,-2.4184, 1.9201, 1.6446, 3.2652,-0.8286, 2.5216, 4.8819, 1.7780, 4.8739,-3.6337,-3.8158,-4.3482,-2.1621, 1.2975, 3.7847,-2.2515,-3.6879,-0.5665, 3.4114, 3.5605, 2.6485,-4.1905, 0.9674, 0.7273, 2.7568, 1.9074,-1.0142,-1.5386,-2.6996,-2.4969, 1.4633,-1.9615,-4.0549, 1.8347,-1.6580, 3.1405,-0.6276, 2.3291,-2.8446
-2.5720, 1.3064, 3.0816,-1.0517,-4.1728,-1.8378,-2.3049, 3.3705,-2.3370, 4.6892, 3.5993, 3.1706,-0.3827,-1.8174, 4.9478, 4.2528,-0.8604, 3.7367,-3.1289,-1.8051, 3.4599, 3.7382,-1.0728,-1.7388, 2.0275, 4.3687, 3.5319,-3.6855,-1.0944,-0.3767,-2.7029, 3.8866,-2.8670, 4.5388, 0.5238, 2.4216, 1.5089, 2.5940,-0.3958, 0.5259,-3.9800,-2.0020,-1.4403,-1.8174,-4.2207, 3.8279,-4.4186, 3.9593, 2.6046, 1.6156,-3.5615,-2.6572, 2.6334,-3.6297,-3.6420, 3.3521,-1.2974,-1.7627,-1.3121,-0.4208, 0.9437,-4.9442, 1.5075,-4.9463, 3.9646, 1.4884,-1.4163, 4.9269,-0.7273, 4.4541, 3.2049,-1.9482,-4.3527,-3.3668,-0.8549,-3.5785,-1.9124, 1.5202, 4.9599, 1.8662, 1.3107, 4.0907, 3.9874,-1.4948,-1.0906, 2.1409,-0.2729, 1.9283, 3.3623, 2.1848, 1.5419,-3.1518,-0.2136, 4.9406,-0.7918, 1.5918,-4.4376, 4.0769, 2.4591, 2.4839
-1.5285, 3.2085,-3.7175,-3.5773, 4.6532,-1.0394,-1.1580,-3.6349, 0.5902,-0.5619, 1.5114, 4.3588,-0.2781,-0.1727, 2.7580,-1.2271, 0.8456,-4.7362,-2.1494,-2.9745,-2.4481,-3.0338,-4.7469,-2.2979, 4.5281, 2.3394,-3.6261, 2.1314,-2.0523, 1.9656,-0.2850,-1.5385, 1.6579,-1.1004,-0.1852, 2.4945,-0.2237,-1.8464, 0.0584, 0.9630, 3.0134,-4.2569, 4.6666,-1.4967, 3.6381, 2.7731,-3.2230,-4.6570, 1.5122, 3.2739, 3.3470, 3.8026, 0.4564,-0.0081,-0.5501,-3.5759, 2.3043,-2.2212,-2.3514,-1.2906, 0.8943,-4.7625, 3.8185, 4.6960, 3.6655,-2.5784,-2.5684, 3.6930,-0.8424,-3.3170, 3.9064, 0.8716,-2.1401,-1.0221,-4.5364,-1.7101, 4.2905, 4.2235,-0.8643, 4.7199,-4.5373, 3.0455,-2.9369,-1.0685, 3.5338,-2.4873,-4.0762, 2.1246,-1.7942, 1.0358,-2.9393,-2.0385, 1.1045,-0.4156,-4.0264, 3.2802, 4.7612,-2.9240, 2.0387, 4.2601
-4.4301,-1.7874,-4.9103,-2.3590, 0.1282,-3.2557,-4.6348, 3.3022, 4.4253,-1.3302, 0.7808, 3.4272, 3.1756,-4.0212, 4.1809,-4.7644, 4.9123, 4.4357, 1.1534, 0.6532, 2.3168, 3.0732, 4.1814,-1.5881,-2.0275,-1.5220, 0.2969,-4.5084,-4.0026,-3.3870,-0.5120, 2.3624, 1.5083,-4.5204, 1.7094,-3.6028,-0.4716, 1.9953,-1.9274, 2.0172, 1.4935,-1.1626,-0.2546, 2.3728,-1.7143,-3.6038,-1.8673,-4.9608, 0.6235, 1.2901,-0.2722,-2.1373, 2.2409,-1.6990,-0.0644, 2.1967, 0.6894, 2.2022, 4.4145,-1.6352, 1.1086, 1.3568, 2.1485,-0.2647, 3.9723,-4.6388,-4.2656,-1.8821,-4.3733,-4.9658, 3.0467,-0.3796, 1.7971,-1.9396,-1.6517,-4.8797, 3.6765,-2.4871,-1.6223,-1.9269,-2.9217,-2.4651,-0.2183, 4.0253, 2.1272, 1.0872,-0.0220, 1.8218,-2.7613,-2.1631,-2.3873,-2.3168, 3.5691, 0.4869, 0.4980,-2.4272,-3.2285,-3.2325,-0.9844,-0.4099
-2.0997,-3.8159,-0.3412,-0.6801,-4.7399,-1.5886,-1.2297, 3.9353, 4.0578, 0.6811,-3.6937, 3.4585,-2.8469,-1.0863, 2.6856, 0.1058,-4.5821,-2.7464,-4.9941, 1.1249, 3.6210, 3.2358, 4.4230,-3.7431, 1.3564,-0.5594, 0.2177, 0.8330, 3.9203, 4.4740,-1.5680, 4.3383, 2.8335, 4.3856,-1.0577, 4.4433, 1.4766, 3.5876, 4.8662, 1.0632,-1.2827,-2.5368,-0.5681, 0.3901, 3.3758, 3.1324,-0.5306, 0.8346,-0.0083,-2.4482,-0.2012, 1.9600,-3.3956,-0.0032,-0.6500, 2.3301,-4.4723,-1.5058,-1.1099, 4.4566, 0.6358,-1.2917,-4.6464, 2.9546,-1.8131, 3.2771, 1.0230,-1.0889, 4.1989,-1.5311, 4.2599, 1.0889,-0.2099, 4.1853, 4.1667, 0.4720, 4.4219, 4.6065,-3.0849, 0.0491, 1.9013,-1.4158, 0.9817,-2.6741, 1.0786,-2.8553, 1.3452, 3.7616, 3.1630,-0.4283, 4.4573,-3.5843, 0.6093, 0.5104,-3.6246, 1.5700, 2.6897, 3.2362,-1.1969,-3.3646
-2.8382, 0.3981,-2.5097, 4.2306, 2.0870, 3.9368, 3.4626, 0.7259,-1.9558,-4.3051,-1.1770,-0.1733,-0.5807,-2.8405, 2.2041,-2.5934, 0.1968,-0.7422,-4.4696,-3.0846, 3.6970,-4.5537,-1.2542,-3.3943,-0.0936, 2.9150,-0.8713, 1.6785, 3.4284, 3.7079,-0.2736, 2.2527, 1.9349, 1.5264, 3.6997,-0.0856, 1.4144, 3.8138,-1.2112,-4.6069, 4.6146, 2.2170,-1.3569,-0.6768,-0.8164,-0.7682,-3.9078,-2.8112, 0.2417,-4.0709, 2.7189, 3.6995,-2.7917, 3.4572, 2.0098,-3.7799,-4.3491, 2.0685, 2.8788, 2.7044,-3.7284,-3.5254,-0.8928, 1.1638,-1.6415, 2.9641, 4.6144,-0.6819, 2.0355,-4.1320, 1.4037, 2.5383,-0.0217, 3.4158,-1.0226,-2.0701, 3.0913,-4.9653, 1.6129, 2.9119, 2.1474,-1.9291, 2.4022,-3.0125, 0.1222,-3.5731, 3.8104,-4.5939, 3.9057,-2.1175,-3.4279,-0.2416,-0.1180,-3.8058, 1.6040, 2.4016, 2.0543, 4.8159, 1.4544, 1.7693
-0.0535,-2.6564, 2.2498,-3.8340, 4.4548, 2.8813, 2.6048,-0.7064, 3.9879, 3.7682, 3.2210, 3.3807, 4.9047,-3.9694,-1.0505,-1.9423, 3.3719, 1.3043,-2.6305,-4.1459, 4.1484, 0.9229,-2.4840, 4.7783,-2.0891,-1.8470,-4.7768, 1.7445, 4.6341, 1.2085, 4.9614, 3.5833,-0.2131, 3.4827,-2.5929, 3.1882,-4.6804,-1.1663,-3.2942, 4.5013,-2.7401,-0.4245,-0.9719,-0.8151,-4.9619,-1.0644, 0.5982, 4.3356,-1.0033, 2.9771, 3.3450,-4.7740,-3.7190, 1.1196, 4.5798,-3.9179, 0.4107,-2.6126,-1.2380,-4.6900,-1.9974, 4.6523,-3.3947, 0.9036,-1.0743,-4.3309,-1.1444,-3.9801,-1.4200,-2.6744, 1.2562, 2.0422,-4.9498,-1.4683,-2.3561,-2.2099,-0.8440,-4.1454, 0.1180, 3.7055, 1.0329, 3.4207,-3.0182,-2.8423,-1.5152, 0.9048,-4.7500,-4.8823, 3.4449,-4.2885,-2.8210, 4.9397,-1.1690,-3.9730,-0.6978, 2.4206, 3.6194,-4.3149,-1.8634, 0.3471
