-2.9666,-3.7594,-3.4858, 2.5852, 0.9164,-3.1786,-1.9769, 0.6589, 1.2815,-4.1424, 2.9162, 2.0830, 1.2627,-4.9547,-3.5662, 2.8227, 2.8376,-3.8972,-0.8770, 3.8195, 2.3868, 0.1687,-1.5720, 1.2181,-1.4891,-3.5275, 1.8985,-3.7714,-2.8181,-1.9484,-4.6945, 1.7864, 4.1026, 2.2669,-1.2295,-4.0039, 2.7690,-3.3943,-2.3741,-3.3582,-1.0325,-4.8901,-0.7049, 1.6344,-4.2385,-0.3480, 3.5906,-4.9557,-4.1337, 1.9073,-4.7495,-4.3047,-4.5570,-3.6858, 1.5499, 3.1303,-4.9768, 0.1251, 0.8906,-0.7072, 2.2607, 1.2210, 0.7944, 1.5603,-0.4324, 0.7686,-3.1482,-0.8480, 0.3488, 1.8707,-1.5263, 2.7765, 3.4293, 2.5616,-0.9337,-4.6207, 0.2384,-3.9092, 1.5366, 3.1437, 0.8051, 1.9188,-1.0210, 1.3715, 1.4498,-4.4049,-0.9243, 2.6447, 1.1097, 0.5279
-3.7222,-3.8074, 3.2236,-4.8593, 3.3360,-0.9440, 1.7931, 0.5095, 0.7130, 2.8602,-1.5217,-2.2086,-1.7649,-1.5961,-3.0190, 4.3698,-1.2692, 3.0517,-4.2257,-3.9804,-1.9621,-0.0964,-4.2853,-3.1179,-3.1809,-1.6648, 4.8426,-1.4221,-3.0970,-3.7452, 0.2261,-0.2937, 1.9135,-3.3211, 0.9005, 1.4191,-0.1506, 4.7927, 3.3031,-4.2733,-4.0981, 4.1395,-3.6371, 4.6866,-3.1951,-1.5562, 4.7983,-2.4503,-3.8624,-0.7010, 4.3646, 2.5948, 2.9064, 3.7874,-1.8213,-2.4009,-0.4071, 3.0125,-0.0971,-1.8432,-2.0740,-1.0062,-3.2770, 0.3084, 0.8936, 3.7756,-2.6914,-0.1654, 3.6711, 0.3702,-1.6018,-0.0294, 1.6011,-0.4968, 1.5286, 4.7076, 3.8534, 1.5198,-1.7833,-4.6115, 3.2889,-3.9039,-0.2861, 4.6449, 3.1173, 3.3973, 2.6132,-1.8151,-3.1336, 4.8570
 2.3034,-4.4220,-3.6082,-1.2197,-1.8329,-2.9986, 2.7497, 1.7628, 4.9481, 2.7045, 4.2325, 3.1504,-1.8312,-4.5227,-2.8520, 2.9500,-2.0202,-2.4007, 4.3055, 3.2859, 2.2914,-1.4256, 0.1710, 1.3500,-2.2450,-2.3521,-1.3793, 3.5846, 0.0375,-1.1980, 0.4711,-2.7607, 2.0190, 2.9019, 3.7099,-1.4816,-4.8773, 2.8885,-4.5303, 4.2864,-0.8440,-0.3003,-3.8325,-2.1209, 4.4939,-3.4236, 1.7875,-0.6101, 3.8357,-3.1739, 0.4413, 1.2765, 1.9429, 2.7824, 4.9385, 0.5923,-0.0822, 3.6237,-3.5504,-2.7658, 2.5135,-3.4531,-2.0042, 2.6766, 3.6985,-4.5338, 1.5327, 4.9153, 3.1723,-1.6320,-4.5804, 1.6351,-3.8244, 2.9071, 4.5228, 3.6130, 0.1623, 3.0833,-4.2021,-4.2508, 3.7850,-0.8468, 0.7091,-1.1597,-2.4392,-4.8093, 0.0829,-3.0592,-4.1369, 3.5412
 4.2737, 0.0936,-2.2527,-3.6625,-1.0032,-1.9320,-1.8003,-1.5639, 3.1864,-1.6585,-2.7639, 1.3809, 2.1779,-1.2676,-3.7518,-0.7244,-0.6588,-3.3602, 0.3267,-2.2880, 0.0663, 3.5427, 4.2431, 0.5314,-1.1286,-2.0907, 2.5502, 1.2074, 3.6849, 0.2728, 1.0802,-1.0615,-4.1044,-4.6272,-2.1200,-0.3850, 4.0669, 2.0137,-1.4044,-2.7299,-2.9119, 4.5290,-3.2809, 0.4112,-1.6852,-3.9191, 0.8840, 0.4444,-0.6828, 2.3050,-2.4162, 2.1727, 3.6389,-1.9533, 4.0640,-4.0093, 4.6719, 1.9461, 1.1240, 2.7146, 1.9618, 3.9404,-1.3289,-1.8126,-4.6791,-2.2900,-3.8164, 1.6860,-0.9147, 4.0752, 3.2080,-4.2446,-4.2195, 3.1728, 4.7817,-0.1079,-2.3108, 1.2273, 3.8854, 3.8583,-3.3509,-0.3098, 1.9414,-1.1841,-3.1659, 1.3084, 1.9963,-2.4483, 1.1673,-2.1962
 1.8895, 1.0590, 0.5794,-1.0679, 0.1189, 0.3205, 3.1461,-4.5373, 4.2015,-0.2621, 4.5392,-0.2751,-1.4812,-1.6257,-4.9099,-4.2439, 0.8644, 4.1041, 2.4003,-3.9376, 3.9376,-3.8051,-1.4005,-2.1443,-4.6828, 1.5284, 4.5716, 0.2674,-3.3449,-4.0357, 1.1963,-0.6186, 4.4322, 0.2821, 1.9638, 2.3017, 0.6181,-3.2065,-4.1100,-3.5250,-2.4708,-2.9649,-2.8593,-3.0098,-2.7632,-2.3493, 0.4330,-0.0964,-2.2740, 1.9035,-2.0357, 2.9753, 2.6630,-1.6869, 2.2584, 1.1708, 4.4611,-3.3376, 1.2503, 4.6288, 2.1880,-2.9845, 3.4732,-3.1701, 0.4053,-1.9484, 1.1319,-0.6814, 0.0383,-1.9493,-4.0814, 4.8302, 0.8968, 3.0167, 2.6058, 1.8643, 2.2197, 0.9457, 0.1065,-2.3519,-2.5886,-0.8818, 0.2241,-2.1104, 4.2185, 2.6386,-0.8483, 0.4274, 4.3863, 3.0201
-0.4344, 4.9624, 1.6430, 0.3777,-0.3262,-0.5650,-2.0027,-2.6233, 1.9719,-2.8290, 0.8320, 2.7306, 4.8601, 1.1241, 3.1157, 1.8932, 4.8053,-4.0873, 2.6940,-0.3697,-3.6877,-4.2447, 1.7703,-3.9909,-2.0026,-3.6478, 0.9160,-2.5954,-4.4041,-4.1059,-1.0538, 2.7338, 3.5744, 0.2888, 0.6093, 4.0926,-3.2483,-4.2804,-2.8384,-3.5825,-2.8798, 3.9217,-4.2110,-1.0463, 1.6964, 2.9897,-2.8166,-0.6730, 1.4652,-2.9069, 0.5488, 1.3373,-4.6445, 3.8502, 4.6217, 2.6259,-1.9869, 4.2822,-0.5740,-1.1329, 0.7807,-3.0045, 0.3365, 3.5155, 4.4193, 3.4714,-3.4103, 1.2409, 4.6303,-3.2608, 1.0647,-1.7734, 3.0141, 1.5094, 4.0097, 2.3895, 0.0978, 3.7849, 4.1113, 1.0244,-3.2164, 2.5488,-4.5242, 3.7020, 4.9540, 0.7436, 4.1240, 0.1674,-1.7099,-2.5839
-0.9006,-0.0131, 2.9177, 2.8326, 3.7852,-3.0705, 3.8248,-4.9420, 4.7487,-4.6556, 4.8262,-2.1103,-2.0539, 3.1026,-2.5689, 3.6707,-2.1972,-3.6518, 4.7090,-1.7420,-4.1760,-4.8508,-4.4439,-3.3537,-4.2783, 1.7340,-0.2183,-3.7504,-3.0253,-3.7513, 1.8675, 2.1215, 1.2202, 4.7272,-2.9331, 3.7000,-4.4843, 1.2323, 2.5921,-4.8022,-3.8759, 1.0319,-2.1951,-3.5691, 3.2255, 2.0008, 3.2901,-3.6230,-0.5522, 3.9474,-2.0300,-0.1697, 1.4129, 1.2756, 0.7497, 1.0038, 3.9109, 3.8156,-4.1673, 4.6925, 4.9370, 0.7584,-1.8164, 3.5163,-2.7925, 3.2326, 4.0987,-0.1174, 1.9500, 0.6721, 4.8404,-1.7912, 3.4380, 2.2437,-4.0535,-3.3967,-2.3291, 0.0642,-3.1147, 3.0672, 4.6496,-1.5969, 2.3878, 1.5361, 2.9415,-3.8074,-0.0802,-1.9674,-4.3202,-2.1900
 0.4261,-4.7069, 4.7127,-1.8239, 4.9930, 4.4273, 1.5464, 3.6843, 2.8519, 2.6823, 3.0200, 1.9677,-0.4751,-2.5001,-1.5725, 2.4148,-4.8795, 0.7810, 0.8502,-3.3498, 2.6132,-2.8935, 2.4802, 4.5232,-4.8229, 3.9210,-3.7930, 3.3915,-3.0522,-2.3405,-3.9638,-4.4167, 4.4284,-1.9862, 3.1230, 1.9192,-3.0334,-4.8181,-2.6389,-1.7691,-2.2632,-0.0110,-4.9274, 3.0774, 4.7742,-0.3849,-2.0048, 2.4290, 1.7435,-1.4155,-3.9345, 4.7554,-1.4826, 1.6848, 4.1001, 4.6430, 3.1859,-4.9077,-0.8177, 0.7570, 3.3270,-0.2955,-0.5708, 1.2635, 1.4820,-2.1364,-2.3132,-3.9860, 1.2176, 4.9113, 4.5659,-4.2591, 1.7825, 4.6335,-4.7451,-4.6485,-2.8668, 4.9438, 1.6312,-4.4848,-2.8594,-3.1507, 2.2075, 0.0908, 2.1355, 4.2981, 0.7377,-3.9363,-1.1821,-0.9804
-0.9786, 1.7677,-1.0420,-4.0952,-3.5317, 1.5942, 4.7281,-2.7904, 0.1139, 3.2052,-4.9860, 4.2198, 0.8627,-2.6587, 1.0632,-1.6301,-0.9855, 4.5956, 1.3424,-3.0394,-0.5114,-3.7769, 3.5162, 4.5674,-0.0833, 4.2993, 1.6337, 2.1936, 2.0069, 3.3162,-4.4515, 4.9494,-2.1859,-2.2006, 0.5085, 2.0632,-0.0680, 4.8268,-2.1770,-3.6353, 3.1769,-1.4998,-1.5316,-4.6132,-0.1911, 3.9542,-1.1584, 3.9612,-1.9721, 0.3238,-3.4064, 1.9907,-0.9710,-1.2448, 4.9754,-0.6765,-0.5852,-0.0781, 0.0527, 2.6731,-1.1270,-1.1213,-1.1564, 1.6302, 3.2320, 3.2633, 4.2337,-4.9360, 0.2256, 2.9115, 1.8400, 0.8776,-0.1451,-3.8361, 1.1715, 3.9188, 2.6064, 3.5614,-2.5700,-1.9896, 4.0116,-2.1875, 0.5004,-4.2892,-1.9381, 1.2158,-0.4871,-2.5612, 0.4833,-2.8857
-3.8992, 3.1047, 0.3619, 2.7396, 1.4747, 2.7137,-2.6568, 3.4039,-2.4711, 3.3164, 3.9413, 0.9603,-3.3804, 4.1745,-0.9283, 0.3928,-1.4080, 0.6494,-4.2316, 1.0447, 1.5162, 0.4803, 4.9235, 2.5127, 0.7464,-3.8018,-1.0116, 4.7326,-4.0289,-3.0534, 3.8350, 4.9440, 1.7816,-2.3989,-0.3384,-1.4815,-4.1081,-0.3071,-0.6986,-3.9326,-1.6682, 1.2036,-2.8301,-2.3854, 0.7578,-1.9417, 1.9487,-0.2741, 4.3771, 3.6948, 4.1548, 1.3858,-0.3699, 3.5954,-1.7874,-2.5861, 0.6454, 2.7232,-4.3171, 4.9255,-2.0055, 2.4874,-3.6711,-3.7592, 0.3508,-4.8365,-0.2368,-3.3728, 4.3730,-4.7880, 3.9799,-3.3227,-2.4102, 4.1579, 3.4140,-1.1350,-2.0913,-4.8789, 3.6394, 2.5767, 1.3040,-4.3588, 1.1816,-0.8261, 3.2765,-1.8872, 2.9676, 2.5570,-2.9517, 1.0653
 1.4252, 4.6632,-0.2856, 4.2617,-3.1129, 2.9035,-0.0239, 0.8775,-0.4696,-4.8382, 0.1823, 1.3057, 3.2456, 0.2786, 3.4322, 1.8619, 3.0897, 4.1852,-1.0421,-0.2707,-2.9795, 2.9564, 3.7131,-3.6747,-4.3927,-1.8526, 0.3894,-3.5538, 3.1614, 3.9406,-4.0156, 3.5542,-2.4476, 4.9736, 4.8431,-3.2537, 4.7538, 2.2779,-3.3854, 0.5913, 0.3586, 2.2661, 4.2903, 4.2604, 2.2323,-1.5377, 2.5005, 1.0336, 2.2808, 0.9143, 3.7025, 0.9474, 0.6897, 4.9493,-4.0979, 2.5596, 2.6276,-2.7520,-4.8838, 3.8470,-1.9338, 4.0832, 4.7468,-2.9868, 4.7014,-3.4782, 1.3373, 2.4076, 1.5294, 3.8280,-3.1139,-4.1234,-1.7554,-2.1805, 3.5474,-2.4466, 1.9753,-1.8108,-4.9083, 0.1723,-2.7563,-3.7777, 3.4638,-4.6407,-3.0953, 0.9386,-4.6624, 0.9721, 4.5078, 2.1482
-3.6723, 1.9186,-2.8605,-4.2902, 0.6684,-2.9313,-4.9565, 1.6624, 4.3720, 2.5595,-4.5066,-4.1038,-1.5266,-1.8275, 4.7179,-3.8509,-2.1632,-2.2496, 1.8267, 4.7136,-0.4335, 3.3213,-3.7205, 1.0310,-0.2197,-4.4232,-2.1852,-4.4675,-3.7604, 4.0066,-3.3662,-2.0947,-1.4468, 2.2969,-0.5463,-3.6141, 1.5618,-3.5769,-1.0651,-3.0773, 0.5747, 1.7247, 2.9352,-1.8441, 4.0792,-3.6758, 3.2541,-4.8325, 4.2364, 1.8907, 3.6441, 0.4409, 4.3286, 3.3296, 2.3061, 1.5630,-1.9329, 3.4187,-2.2944, 3.9163,-4.8792, 1.9309, 3.0347,-0.5704,-0.5415,-4.3695, 0.1430,-0.3127, 2.9100, 0.2019, 3.7925,-3.7419,-4.1556, 3.3520,-4.9609,-4.9981, 2.7581,-2.0305, 2.6817,-1.4446, 0.1690, 1.2569, 4.9978, 3.7511, 3.5789, 2.1988,-1.0427,-4.3460,-2.4535,-0.8465
 0.3132, 4.3278, 0.9955,-4.5124,-3.3896, 3.6769, 4.8520, 4.0347, 3.2003,-1.0995, 3.2178, 3.8458,-3.2782, 0.4508, 3.7408, 2.6955,-4.4881, 0.7701, 4.5431, 0.6146,-1.4658,-0.8452,-1.1605, 3.5653, 2.6024, 0.6397,-4.7839, 2.6525, 1.2825, 1.5162, 4.0908,-0.6687,-0.8764, 3.8327,-0.1777,-2.5810,-3.7197,-3.8808, 0.3300,-0.0773, 0.2615,-2.7619, 0.8093,-4.5626, 1.3491,-3.8822,-0.9236,-0.7193, 0.6144,-0.1768, 4.3941,-2.3011, 1.4927,-4.8979, 4.9755, 2.5708, 4.4893, 3.1012, 2.6969, 2.0612,-1.1425,-1.7172,-2.0808,-4.7949,-1.9426,-4.5538, 3.7362, 0.6857, 3.1246, 4.0874,-0.1394, 1.4865,-3.1877,-2.3208, 4.9937,-1.4751,-1.8902, 0.2435,-4.7651, 4.1296,-3.9760,-3.6264,-2.0601, 4.4921, 4.6131, 4.7732,-0.4211,-1.8955, 3.6607, 4.6178
 3.4851, 0.5456, 4.4419, 4.9678,-4.7987, 0.4267,-1.8629, 1.6001,-2.3015, 1.0432, 4.7221,-4.5802, 4.6778,-4.7402, 0.4753,-4.6938,-4.3115, 2.3366,-2.6476, 4.5226,-4.4400,-1.8674,-4.1080, 2.0424, 4.0541, 1.6549,-0.4133, 1.1195,-2.8017, 0.0019,-3.1734,-0.2121, 4.3427, 4.5113,-4.9652, 4.9667,-2.9511, 4.0198,-3.5768,-4.4376, 2.1430,-2.0749, 3.9859,-0.8437, 4.2426,-3.5401,-1.6156,-0.6020,-0.2372, 3.8953,-2.8283,-3.1329,-3.3945, 4.0389, 1.0079,-1.0209, 3.2432, 0.1715, 2.5323, 0.5209, 2.6093, 3.1934,-3.5172,-0.6378,-0.0152, 4.6578,-3.8835, 2.4245, 3.2795,-2.9098,-1.4487,-1.8739, 3.4070,-4.4544, 0.8091, 0.5343,-2.3521,-1.7027, 3.9951, 3.0574, 1.6703, 4.0808,-1.5571, 1.2159, 2.4114, 1.3091, 3.7867,-1.1378, 1.8345,-1.9746
-4.0305, 0.9719,-0.4764, 2.6720,-4.8071, 1.1982,-3.6255,-2.1179,-3.8393, 4.9976,-0.7371,-2.8925,-3.7506, 2.3162,-1.7548, 1.8267,-1.3892,-4.8009,-2.9592,-2.0729,-1.4078, 0.1406, 2.0470, 3.8540,-4.5149,-0.6118,-4.2176, 0.0435, 1.6241, 4.6542, 2.5494,-3.4817, 4.3338,-3.1326, 4.1781,-2.3121, 3.8228, 0.9758,-3.8423, 0.6945, 1.9128,-0.8815,-3.7931,-2.5010, 2.9620, 0.0727,-4.5791,-0.6904,-2.6086, 2.5588,-0.3447, 1.0840, 3.8895, 3.7398,-4.7524,-1.4980,-1.8637,-1.2712, 1.6036,-1.0875, 1.1251,-0.2860, 3.2354,-2.3691,-1.6032,-4.3165,-2.9888,-1.0641,-2.7607, 2.0750, 1.0638,-4.7749, 3.6320,-1.6382, 1.7886,-2.2348,-4.6180, 4.2353, 3.9161, 4.1491,-2.1519,-1.5024,-1.6110,-4.6462, 0.8063, 1.3551, 4.6816,-1.1903, 3.9721,-3.3164
 0.3960,-2.6680,-2.6572, 3.7801, 1.1977, 2.2595, 0.1404,-1.1885,-2.2662,-1.6054,-3.9473,-4.3517, 4.0592,-3.4935,-3.9791,-0.2899, 1.3271,-3.7306,-3.1163, 0.9355, 2.0409,-3.4004, 4.5006,-0.9723,-2.2924,-3.5973, 2.4582, 3.2073, 1.8718,-2.7005,-3.2536,-2.8987, 0.7707,-1.0816,-4.4167,-3.6657, 0.3903,-0.7999, 0.5636, 0.7634, 4.0008, 2.1566, 1.2513,-4.4548, 4.1608, 2.7437, 1.8384, 2.7585, 4.3317,-4.2623, 3.1348,-4.1680,-3.6915, 0.9838,-2.0053,-4.2670,-0.3813, 0.4885, 2.5509,-0.8975,-0.6086,-3.3825, 2.9742, 2.5468,-1.6837, 3.6778,-2.5010,-0.2755,-4.9205, 4.6286,-2.1342, 4.1023, 1.7327,-3.2751, 0.7507,-3.2105, 4.1455, 0.2661,-2.2108, 2.8884,-2.8985, 0.6249,-3.3062,-1.3423, 1.3139,-0.7240,-4.6877,-0.5563, 3.0179,-3.1161
 4.1421,-1.5898,-1.5270, 0.4493, 2.8107,-2.7835, 2.2114, 2.2201, 1.2529,-1.3588,-2.3180,-3.9111, 4.4377,-3.1325,-1.4425, 3.8546, 2.9687,-4.2954, 4.6096,-3.3648, 0.4037, 1.6627, 0.1282, 0.3668,-2.9173, 3.2877, 4.3647,-0.8511, 3.2771,-0.9078, 3.2156, 3.3110,-0.2633, 3.4759, 3.5246, 0.6121, 4.2297,-4.8294, 2.1489, 2.7072,-2.8172, 0.4755,-3.4617,-0.9648, 0.8417, 0.5388,-1.0291,-0.7968,-0.3560, 3.1945, 2.7890,-2.1655, 3.9963,-1.6566,-2.4302, 1.8378, 3.9264, 1.1193, 1.5986,-2.0194,-3.6116,-0.0644, 3.1681,-1.8858, 2.9186, 2.9643,-4.2855,-4.3296,-4.9691, 3.8675,-2.5011,-2.7391,-0.7256, 3.3787,-0.0823,-4.9649, 1.0418,-0.8405, 0.8825,-2.5199,-4.6622,-3.9544,-2.3083,-4.0448, 4.5637, 3.0353,-2.0393, 1.7949,-4.6578, 4.1973
-1.6544,-4.2252, 0.3813, 2.0200,-4.5248, 3.9811,-2.9419, 1.7667, 3.4841, 1.2542, 3.2606,-3.9164, 4.8238,-3.5465, 1.5657,-1.8175,-3.7740, 2.7730,-1.6577,-3.7834,-2.2502,-4.4263, 3.7243,-2.1763, 3.7096,-1.3340,-2.1750,-4.7963, 2.0154,-3.8996, 2.5209, 0.9106,-0.8499, 1.9361, 1.6774,-0.8136,-0.9585,-0.7578,-3.9346, 1.7426,-1.2723,-2.7486,-1.1427, 2.8480, 2.0753, 4.9794,-2.0828,-3.9834, 0.3033,-2.8843,-2.1274,-2.5677,-3.4741, 3.8863, 2.1498,-4.5022,-1.5633,-4.8653, 1.1619, 4.0841,-3.9078,-2.1842,-4.4562,-0.1759, 3.0180,-4.5991, 2.3145,-3.5656,-0.1773, 1.0298,-2.8524,-0.4412, 3.0204,-4.4789, 4.1129,-1.5833, 0.6942, 1.5737, 4.1884, 3.2700,-2.2884, 3.5671, 4.0698,-2.1866,-1.3302, 1.4273,-4.6203,-3.0170, 3.7238, 2.2686
 0.0273, 2.6682, 4.2877, 1.1656, 0.3815,-0.0436,-0.1665, 3.4360,-0.0463,-3.5069, 0.5883,-3.0113, 1.5876, 3.1135,-0.7560,-4.1671, 0.5476, 0.1935, 3.2463, 2.5281,-4.9776, 1.3091,-0.3559, 4.9531,-3.5778,-2.5010, 2.5049, 1.2622, 3.8868,-1.0358,-3.9716, 4.5420, 4.2604,-2.1692, 0.4764, 3.2087,-3.9850,-0.3440, 3.3279, 2.0813,-4.4214, 1.2596, 0.3186,-0.3583, 2.4788, 0.3270, 4.6765,-1.0578,-1.8555, 0.1459, 1.0129,-0.2027, 2.3852,-2.0379, 3.4027,-4.7192, 1.5844,-3.9673,-4.5700,-2.4911, 3.8638, 2.5395,-0.8706,-1.5469,-0.5617,-4.8674,-2.6759, 3.1957,-2.4838, 3.3270, 2.6505, 4.8645,-2.8986,-4.4649, 1.3259,-4.0080, 3.8287, 3.0519,-4.2691,-2.4000, 4.0103,-3.6229, 4.9495,-4.1371,-2.1739, 3.7430,-2.2262, 2.7186,-2.8101, 0.5867
 1.2166, 1.1415,-0.7380, 1.7216, 0.3139, 4.4221, 3.2542,-0.2020, 3.9147, 4.3398, 3.8505,-0.4017, 1.9365, 3.0453,-2.9869, 3.6267, 2.8830, 1.2653, 1.4516, 1.0521,-1.1368, 0.0367, 2.6175,-0.7844, 1.2080, 3.0530,-0.5232, 4.4366, 4.7115, 1.2801, 0.3242, 3.6447,-0.6667, 2.7330, 0.8769, 4.6524,-3.1309, 0.7726, 0.4170,-2.2419, 4.2839,-2.4760, 2.7138,-4.9834, 1.9295, 4.4503, 2.8750, 0.3059,-4.0507, 0.0999, 1.9970,-3.2421, 1.6603,-3.9442, 2.4882, 0.4913, 3.5516, 1.2934,-2.3426,-4.7458,-0.8862, 1.7325,-4.3337,-0.2948, 1.3297, 1.2845, 4.8927,-4.7905,-2.1435,-3.4660,-0.8870, 3.0348,-2.7516, 1.1113, 0.5795,-4.2596,-1.9977,-4.6927, 0.3056,-1.8121, 3.6968, 4.4407, 3.7234, 2.0484,-2.8698, 3.2818,-1.1693, 3.8073,-3.8746, 2.5665
-4.7158, 3.6063, 3.5037,-4.6351, 2.0103,-0.3589,-4.2802, 0.6634,-1.8225, 3.7972,-3.6122, 3.2658, 4.6477, 4.2874, 3.7224, 4.3819, 1.5534, 3.4738,-0.0572, 0.8317, 0.1574, 3.3256, 3.2061, 3.6766,-4.1093,-3.0092,-0.0825, 1.2124, 2.5538, 2.5676, 4.1087, 2.9566, 3.5461, 2.1997,-3.8755,-2.5027,-4.2711,-2.6646, 4.6524, 1.6915,-1.1901, 3.8563, 1.2832, 1.1918, 3.2809,-2.3198,-1.6407,-1.3659,-1.6032, 0.2136, 2.4541,-4.4464,-2.1187, 3.8385,-4.9576,-0.3972, 1.5483,-2.3962, 1.7304,-4.6119,-0.3769, 3.9237,-4.3157, 4.6766, 1.6034,-4.4719,-4.9670, 0.7464, 1.2602, 3.3273,-0.8531,-2.9906, 4.4015,-2.1332,-2.4394,-1.8491,-4.6824, 4.6818, 0.6932, 4.0125,-2.1171,-0.1163, 2.1911,-0.0844,-4.5938, 1.2511, 1.5157,-4.1620, 1.4060,-3.4188
 2.9310, 4.1299, 3.1816,-0.1908, 2.3260, 4.4480,-0.9561,-4.1460, 3.7667, 1.9610,-4.9214, 3.4606,-0.7450,-0.0477,-2.3406,-4.8385, 4.7786,-3.7521, 1.2918,-1.3674,-3.1173,-2.8401,-1.4246,-1.2697,-3.5669, 1.4248,-4.6510, 1.8238,-2.6997,-4.7712,-4.1399, 4.8788, 0.7031,-3.8756,-0.1859,-2.0199,-1.6907, 2.3632, 3.3072, 4.4499,-2.4206,-0.2427, 2.3084,-4.6174,-4.7226,-3.2529, 0.8781,-2.2760, 4.6253,-1.6045,-0.9560,-0.0788, 3.7573,-2.2733,-0.6822,-3.2504, 0.3094,-3.0629, 2.1221,-1.0687, 0.2433, 2.0633,-2.2869, 0.9979, 3.3165,-2.2646,-3.2117,-2.9015,-4.8557, 0.4279, 1.7660, 3.4988, 2.0813,-2.2180, 0.2327, 1.2002,-3.7704, 1.9609,-1.1460, 3.5974, 4.4065, 3.4339, 4.5038,-3.7506,-1.1785, 1.7165,-1.3185,-4.1226, 0.6788, 0.9121
-4.1765,-0.0199, 1.0591,-4.6251,-2.0361, 3.4807, 2.3780, 4.8977,-1.3625, 2.6858,-0.2350,-3.5365, 2.1153,-4.6800,-4.1149, 4.8052,-0.0289,-1.8611, 4.7611, 4.6460,-4.1047,-2.0947, 3.3588,-3.5201, 4.0303, 1.5217,-0.8881, 0.8782,-2.5092,-2.8176,-2.1168, 3.3602, 3.6448, 0.2584, 4.8808,-2.5103, 2.8581,-3.5680,-1.6893, 4.2041, 2.1531, 2.9457,-2.6719, 4.7421,-4.0026, 2.7449, 3.5032,-2.9570,-1.7764,-3.4826, 4.2997, 1.1544, 4.0148,-3.4834, 0.7542, 0.7400, 1.7552,-3.8284, 2.7143,-2.2700, 2.4405, 4.3993,-2.6741, 0.1668, 3.7511,-0.0406, 0.9302,-0.0739,-2.8714, 3.1850,-4.8921,-2.0238, 0.8685, 3.1226, 1.5790,-4.7239, 0.6373, 4.7448,-3.2609, 0.9382, 4.9589, 1.4588,-1.0581,-1.9568,-0.7709,-1.5694,-2.2138,-3.7951, 0.3395,-0.8567
-1.9588, 3.4246, 0.9272,-0.3880,-3.7260, 2.4112,-2.3924,-4.2217,-1.8908,-2.3069, 3.6956,-0.2552, 0.7738,-4.7020, 1.0166, 0.6346, 1.9921, 1.2893, 0.7311,-4.3478, 1.7966, 4.1264, 4.8629,-2.7630,-3.8856, 0.2532, 1.0928,-4.8650, 3.7324,-1.5576,-0.1006, 1.2270, 0.2053, 2.9974, 1.9772,-2.2879,-1.6091, 0.8833,-4.2993, 3.9013,-0.2730,-3.3400, 3.1694,-4.2380, 4.1035,-1.4666,-4.6922, 1.0308, 2.4512,-2.6977, 1.3281, 1.1557, 2.6796,-1.8932, 2.6421, 4.6194,-3.7209,-2.0677, 3.8478,-4.2698,-3.9533,-1.2537,-1.0956,-3.0395, 3.1436, 1.1695,-3.9708, 4.7155, 3.1906,-4.9811,-4.0133,-1.6853, 1.1079, 2.2576,-1.7221, 4.2498,-4.1617,-4.9971, 0.8540, 2.1470,-4.6839,-2.6233,-4.9937, 0.3866,-0.8010, 3.1898,-1.5022,-1.9012,-1.5350, 0.4499
 3.9560, 2.4142,-4.6515,-4.5108, 2.8066, 4.9578, 3.8854, 0.9574,-0.0008,-4.1346, 0.1774,-0.0126, 3.0812, 3.1355, 4.4464, 3.5309,-4.8326,-3.0443, 4.4954,-0.4933, 2.7486,-1.4677,-2.0620,-0.9487, 2.7530, 2.6716, 0.2343,-4.1553,-1.8379, 1.5261,-2.0999, 1.1968,-4.3788, 4.7690,-3.1749, 0.8183,-0.9759, 1.4298,-3.4583,-4.6920, 1.8298, 3.9451,-3.8799, 0.6989,-2.9875,-4.6528, 2.4168,-1.2604, 4.4151, 2.4598, 1.0156, 3.3830, 2.7432,-0.1252,-3.1482,-2.9478, 1.0461, 0.7397, 2.5863, 0.3344,-2.2676, 1.6066,-1.3520,-4.5179,-1.3284,-2.1890, 1.1300,-0.2566,-1.1248,-1.9410, 4.4032, 3.8163, 2.1170,-1.8895, 0.9352, 4.6494,-1.2925,-2.5034, 1.7352,-1.3064, 2.5899,-1.6942, 1.5679,-3.2176, 2.0118,-0.9971, 3.9970,-2.4480, 1.0783, 0.1154
