-2.5708, 4.9593,-4.1078,-4.0759,-3.3655,-4.7601,-4.4469, 3.4696,-0.8925,-4.6843, 0.6546, 3.4089, 4.5309, 2.2905,-4.6559, 0.5911,-4.3758,-4.6256, 3.6681,-1.7067,-2.7071, 2.8279, 2.7789,-1.0687, 0.4624, 1.4076,-1.5984, 2.4070,-3.0889, 1.4118,-1.2701,-0.3886,-0.3598, 4.6784, 3.3509, 0.0679,-1.5995, 1.8258, 0.4000, 3.5161,-1.7167, 1.6345, 2.1125,-3.7259,-3.6257,-4.6834, 3.6980, 3.9227,-3.8871, 1.7680,-0.0212, 2.7565,-3.9538, 0.5059, 2.9835, 1.8088,-0.6551,-3.9602, 3.4968, 4.3990,-3.3530, 0.6261,-4.5207,-3.5992, 2.8799, 3.5067,-3.2217,-2.2817, 1.8431, 4.8263,-0.1529,-2.7148, 0.1696,-2.7056, 2.0165,-1.8919, 1.8803, 2.0451,-1.4389,-0.0700
-0.1020, 3.4165, 1.9586,-1.5666, 3.4494, 4.5136,-2.1290, 4.2418, 3.6823,-1.1197,-1.1193, 0.6708, 0.6787, 1.2889, 4.5967,-3.7449,-3.5878, 3.4976,-2.6993, 0.3806,-2.1036, 4.6816,-2.3087,-1.5374, 2.9906, 1.2723, 1.1618, 3.5554, 2.5218, 3.8167,-0.5673,-0.8360,-4.5705,-1.5503, 2.6081,-4.9167, 3.2893, 4.6592,-2.6468, 2.6497,-1.0361, 3.8801,-1.6712, 1.2699, 1.9970,-0.0953, 1.8531,-1.5325, 4.0899, 3.0923,-1.5132,-3.4216,-4.2898, 2.0699, 1.6300,-3.4987,-1.5031,-1.9537,-2.8771,-4.6731,-0.6067, 0.0618, 1.5165, 3.6687,-3.9454,-0.5912, 2.9372, 4.3454,-4.1622,-0.2712, 0.5306, 2.7574, 2.6740,-4.7490, 2.4594, 2.0248,-3.3233,-1.5081,-2.8895,-4.4729
 0.1929,-2.7554, 0.1669,-0.1875,-3.6230,-4.6373,-2.8449,-3.6760,-2.0822,-1.4577, 0.4131, 1.5138, 2.0239,-2.6631,-4.6478, 2.8649,-1.5411,-1.2498, 1.6204,-1.9687,-3.5070,-4.3674,-3.0458, 1.9079, 0.5463,-0.7571, 4.8175, 2.5761, 4.8040,-3.4665,-3.0466, 1.1053, 4.8717, 2.9570, 1.6901, 0.0483,-3.3940, 2.7358, 0.8780, 0.1637, 3.5546, 4.5585, 3.6022, 4.4930,-3.6930,-0.4404, 4.6901, 2.6400,-2.1504, 1.2758, 2.5346,-4.1805,-1.6979,-3.7786,-4.0980,-3.3768, 0.6458,-1.4222, 4.7198, 4.1212, 4.9396,-0.1829, 4.1847,-2.5708,-1.7284,-1.7712, 0.4668,-1.1109,-3.5630,-4.0869,-2.2184,-3.2752, 0.2568,-2.1085,-3.0272, 3.6287,-3.5400, 0.1584,-4.5954, 2.2986
-3.7806,-1.6880, 3.3041,-1.1842,-4.3891, 3.6542,-3.2025,-1.4609,-2.7330, 3.8206, 4.1134,-2.1929, 1.0553,-1.3628,-4.5676,-3.2750, 4.0688, 1.3105,-1.0333,-2.0685, 4.0706, 0.5048,-0.7145,-4.3960, 4.0195,-2.0502,-2.7496,-4.4283, 3.5051, 0.6398,-0.6238, 4.2643, 3.8412,-1.1295, 3.9084, 1.6948, 0.0347,-4.2764, 0.1949,-0.1279,-3.5118,-1.7842, 3.9310, 3.9733,-2.1367, 0.0600, 3.4423, 4.8148, 3.9268,-0.5392,-2.8862,-1.5396, 3.7417,-1.5651,-2.5277, 1.0126,-4.0277,-1.1668,-0.6575,-0.1417, 3.2771, 0.4621, 4.0647, 1.8653, 2.5595, 0.9154,-1.5356, 1.5373, 3.4797, 2.0842,-2.9447, 1.6313, 1.0209, 3.6061,-3.7009, 3.8040,-0.9729,-4.0862,-2.7454,-0.8762
-2.2532, 2.7647,-2.2424,-1.2082, 0.5416,-1.2541,-3.6842, 4.1353,-4.0938, 3.8777,-0.7763,-4.2293, 1.0089,-3.4835,-4.4702, 1.7154,-0.8530,-4.5513,-3.9573, 4.2672, 3.4243,-1.7982, 4.2271, 2.1779, 2.0259,-2.9790, 0.7057,-2.5369, 2.5863,-2.3331,-3.1306, 4.4632,-2.9297,-1.6808, 2.5688,-0.2508,-0.5003,-0.6437, 3.0839, 1.0864, 4.5301, 3.2318, 1.3589,-3.3868,-0.4539, 4.5499,-4.9977,-1.7280,-4.1477, 0.7522, 0.9254, 0.4430, 0.3179,-2.3517,-4.0795,-3.9207, 4.1041, 2.2021,-4.3136,-0.8483, 3.9585, 2.0191,-0.8899,-4.8476,-0.7401, 1.8954,-4.6158, 1.3848, 2.6715, 4.4976, 1.9225, 1.4456,-4.4696,-2.3477,-1.3142,-2.2380,-4.7598,-3.6767,-2.7486,-2.9820
 4.9773, 1.3298,-1.0608,-0.7773,-4.6454, 2.9483, 3.3189, 3.6508,-4.4057, 1.1402,-0.5877,-3.4233,-3.9045,-4.3752, 0.1216, 4.0713, 4.8551, 4.2951, 4.8627,-4.4875,-4.2169, 3.2346, 4.4490, 2.9224, 2.9042,-0.1649, 2.9700, 4.0262, 0.2180,-2.2800,-3.3715,-0.4233, 0.1915,-1.5013, 1.7894, 0.0054, 0.8592, 2.6514, 4.7964, 4.0589, 2.0580, 1.9177,-4.3319, 1.4009,-4.8184, 4.0489, 4.1703,-0.2020,-2.2959, 1.0511, 4.9869, 3.6628,-3.2820, 3.5732,-3.1312, 3.5806, 0.5309, 3.8400, 1.9154, 0.0549, 2.8962,-3.8554,-0.7471, 2.3739, 0.5491,-4.0928, 3.6447, 2.2818, 0.0770,-0.0644,-2.5623, 0.8403, 0.2501,-0.0476, 0.3497, 3.4750, 0.9613, 2.5174, 1.6255, 0.5344
 2.1718, 3.3759, 4.5251, 1.3428,-3.5506,-2.9948, 0.4637, 0.1537, 3.6387, 0.3674,-4.1395,-3.1408, 2.8853, 3.6994,-2.4851, 0.0187,-0.5984, 1.5673,-3.6969,-1.7977,-3.8736, 4.0781, 2.3113, 3.0095, 3.5468, 0.3737,-2.9672,-2.6404, 1.2432,-1.2285,-0.3134, 3.1460,-2.9414,-2.1853,-0.2475,-1.6146,-4.0685,-2.1337, 1.7322, 0.7276,-0.7907, 2.6993, 1.6365, 1.9385, 0.4236, 2.1452, 4.2112,-0.1358,-4.2516,-3.3889,-4.6312, 0.4901,-3.0931, 1.0753,-2.0102, 1.5582, 0.6874,-1.2003, 1.4329, 1.5955, 1.9096, 0.4673,-1.3544,-1.6697, 2.9244, 4.1403, 0.5866,-0.2583,-1.5600, 0.9151,-4.2458,-0.0029,-0.6504,-0.8499,-4.4268,-3.6964,-3.2159, 1.5459,-2.2011, 2.6370
-1.7746,-0.6373, 2.3972, 4.9942,-4.0889, 1.1686, 3.0196,-1.6971,-3.4833,-3.6231,-4.8211,-2.9572, 3.8715,-2.4608,-2.4362,-0.2485,-4.7501,-3.8622,-1.7906, 1.7915,-2.3347, 0.6679, 1.0735, 4.7243,-2.4466,-4.6335,-3.0181,-3.1024,-0.7988, 4.7744, 2.9127, 1.9521,-3.0537, 3.3320, 2.2056,-0.4867,-3.7920,-2.3343,-4.1173,-1.7925, 3.3679, 3.7287, 2.0323,-1.5323,-2.9414,-4.5305, 3.3277, 0.8433, 3.1326,-3.7801,-0.5032, 4.8253,-2.2338,-0.1013,-1.1193, 1.5982, 1.1777,-2.0388,-2.3162,-0.1811, 4.3211,-2.5142, 3.8805,-1.3911,-3.7625, 4.8639,-4.8190, 4.8470, 0.1483,-1.6378,-2.4060, 2.0793, 3.3647,-2.1472,-2.1406, 3.9782, 4.7421, 1.0863, 1.9288,-3.2664
 1.6354, 4.3374,-1.9638,-3.9472, 0.0933,-1.5918, 1.4840, 3.0691,-0.7160,-4.4207,-3.1342,-3.8453, 2.5020, 2.7816,-1.6730, 2.8891, 4.4957,-4.8826, 3.6767, 2.6535, 0.7841, 2.0791,-4.6554,-0.4056,-2.7569,-2.7748,-0.2761,-2.8771,-1.9135,-1.9724,-3.2276, 3.2289, 1.1385, 3.6164,-0.4769, 1.7981,-0.3370,-0.1996, 4.0392,-0.6340,-2.4934, 3.3465,-1.2196,-3.6628, 3.3028, 3.1794,-1.3023, 3.4021, 1.4206,-2.0179, 2.4331,-2.0776,-3.5684,-3.2094, 1.2610,-2.9124,-0.9788,-2.1952, 2.0968,-3.5698,-4.1786, 0.0167, 1.6765,-2.2806,-2.6596,-0.5688, 2.5906,-4.9235, 4.8498,-2.4421,-4.5487, 3.5597,-0.7383, 0.8932, 4.8229, 2.2667,-0.1776,-0.8440,-4.1420,-1.3413
-0.9401,-4.5552, 1.9278,-4.4438, 3.8280, 0.6679,-2.2774,-4.6968, 0.6793, 4.1963, 2.4566, 4.5601, 2.1874,-0.9070, 0.5844,-4.9212, 3.5199,-3.0232, 2.3189, 3.9152,-3.8140,-1.4901,-0.1908,-1.1405, 0.9515,-2.6227, 2.8631, 2.6191, 1.4231,-2.1292, 3.7754, 4.5794, 4.4008, 3.3983,-4.4446,-3.7662,-3.8463, 2.9202, 2.1909,-2.8480, 3.2953, 4.0896, 2.9821,-3.6959, 0.1272,-3.1769,-4.9108, 4.1878,-1.8128, 3.8588, 1.5786, 1.7755,-1.7874,-4.7852, 0.3477, 0.6466, 3.3950,-0.3177, 1.8734,-3.1533, 2.3027, 0.7180,-1.6819,-2.1384, 3.1501,-1.1083, 1.7741,-0.1629, 1.2735,-2.3001, 0.0824, 1.8991,-2.8869, 1.8360,-0.0278, 2.8804, 4.4141, 0.3381,-3.3936, 1.8423
 4.3125,-1.4918, 2.3802,-2.8776,-4.3331, 4.1178,-3.9676,-4.4422,-0.4484,-0.9359,-2.2886, 4.3307, 1.3830, 0.2115, 4.4479,-4.9066, 4.5817, 4.1462, 1.5229, 3.2197,-1.2959,-0.5934, 2.3563, 3.8561, 0.6848, 0.6540, 4.4843, 4.7259, 3.7727,-0.7399,-1.6809, 1.5920, 2.3130,-2.9552,-1.8116, 4.7074,-2.2788,-3.0928,-3.2192, 2.0191,-4.3412, 1.2011, 4.5580, 2.9725,-2.5004,-1.2622, 2.9800,-0.2799,-0.8192, 3.8993, 4.2662, 4.7057,-0.2878, 3.9263,-0.4704, 1.5495, 0.0125,-3.7623, 0.2814, 3.2806,-4.3282,-1.9781, 2.4313, 1.4836, 1.0403,-2.0872,-1.6590, 4.3646,-3.7018,-1.9670,-1.8807, 0.4151,-0.3101,-0.5704,-4.5579, 4.3560, 1.9355, 0.4707, 1.5404, 3.9774
 4.9735, 1.9428,-3.5542, 0.6511,-3.6362, 1.7042, 0.4764, 1.4081, 0.4266, 2.1084, 1.0419, 3.2367, 1.2285, 1.5861,-2.8409,-2.6471,-0.4928, 4.0927, 3.6585,-3.4935, 1.8160,-3.1796, 2.4310, 3.1410, 0.4807, 0.6117,-2.0428,-4.7998,-4.3451,-3.3904,-0.5347, 1.0306, 3.5744, 3.7598, 2.8666,-1.3713, 1.4179,-3.3316, 3.4098,-1.9636, 1.0563,-4.9515,-3.2577,-4.4899,-4.6911,-0.9496, 2.9275, 1.4556, 0.4189, 2.6689, 3.5141,-2.1725,-0.5157,-4.0669,-0.0941, 3.8459,-3.1917,-4.6958,-4.6051, 4.9171,-4.7236, 1.1395, 4.9643,-4.0155,-3.8404,-0.7075,-4.1831, 2.0806, 0.8137,-0.2882, 2.7515, 3.1426,-3.5487,-2.7996, 4.9977, 2.3230,-0.9938, 0.9171,-4.4601,-0.5364
-2.6119,-1.9103, 0.1394,-4.3100,-2.1168, 1.0075, 0.2457,-2.4771,-0.2627,-4.0290, 1.3456, 1.9991, 4.5664, 1.5112, 1.6661,-2.3213,-1.3447,-1.7966,-4.3801, 0.9212, 4.2508,-1.1607, 1.9702,-2.4655,-1.0034,-1.6068,-1.9889, 0.6800, 0.2380,-4.8873, 2.4783, 1.5818, 1.4352,-0.0397, 2.1152, 0.2818, 0.6854, 3.8208, 4.8379, 2.1701,-2.9736, 0.2246, 1.5982,-0.1072,-0.6246, 2.5920,-1.3610, 3.6482, 4.4615,-2.2777,-1.7072, 4.6647, 3.1383, 2.6239, 3.8318, 1.7635, 4.6278,-2.5567,-4.6661, 2.1473,-3.6213, 4.5070,-2.7237, 1.4684, 0.3204, 2.3395,-4.0287,-2.2512, 3.4380,-4.6947,-0.8197, 1.0698, 3.5420,-3.8429, 1.2037, 4.1630,-3.1812,-0.6555,-4.9034, 0.0759
-0.0528,-4.5082,-0.7340, 4.7897,-4.0695, 1.5859,-4.1548,-3.4202, 2.7631, 2.3714,-2.9528,-3.0451, 1.3214, 2.6939,-1.1920, 2.0652, 1.7253,-2.2704,-0.3442, 2.6342, 2.1529, 2.0034, 0.8351,-1.1880,-4.6745,-4.7167, 4.4343, 1.8715, 3.7596,-4.1510, 1.7190,-2.0629, 4.7306,-1.4226, 0.9336, 3.6034, 4.9762, 0.6164,-3.5096,-2.1776,-3.6331,-1.5654, 0.8749,-1.1888, 0.2586, 2.0571,-4.5819, 2.0604, 0.9843, 3.0203, 3.9752,-4.2872,-1.9575,-4.5008, 2.6631, 0.0137,-0.1566,-0.0014, 4.3218, 0.5281, 2.8047,-0.7699,-1.5649,-1.8174,-3.0979, 3.4228, 0.6706, 2.2373,-1.6551,-3.1102,-4.3761, 2.3181,-4.8542,-2.5839,-0.9539, 4.6314, 3.8999,-3.2204,-2.7676, 3.6876
 2.7286, 0.1355, 1.4767,-2.3728,-0.9279, 1.7859,-4.0938,-2.4218,-3.6356,-0.5623, 0.2325,-0.8978, 2.8941,-0.8867,-0.4385,-2.9505,-2.2730, 3.3883, 2.2912, 0.6631,-4.8464, 4.0003, 0.0675,-2.9795, 1.5198, 2.2768, 0.8722, 0.3483, 0.3204, 4.6382, 1.5306, 2.7556, 1.3936, 0.9500, 3.6949, 4.5239, 0.1099,-4.3298, 3.9665,-2.4461, 4.0478, 4.4755, 3.0151,-1.5500,-1.5907,-0.8309,-2.3731,-2.3300,-4.3256, 2.5349, 3.1519, 2.9695,-2.4323,-3.9183, 3.6281, 4.5532, 0.5525, 0.7363, 4.4289, 2.4971,-4.7573,-3.5476, 0.5059, 1.6834, 1.3970, 1.3993,-4.2250,-2.5623,-0.6896, 0.7611,-4.8034,-3.6909, 4.5320,-2.9635, 0.9889, 0.6700, 3.4001, 0.3979,-0.5589, 3.9421
 0.2105,-2.7956,-4.3352, 4.8581, 0.4197, 2.5000,-2.8842, 3.3502, 0.7618, 2.7182, 3.5894, 4.2962,-0.7346,-1.0350,-1.8018, 1.8900, 4.7262,-2.0406,-4.0410, 0.4662, 3.2911, 2.6781,-3.4128, 3.4089,-2.4084, 1.2069, 4.3865,-4.9968, 4.0320,-4.5099,-1.3912, 3.0508,-0.8087,-0.0449, 3.4548,-2.1277,-1.6406,-3.4379, 1.9335,-0.1546, 1.2953, 3.4375, 1.0341, 3.9169, 0.9043, 3.6712, 4.4705, 2.2145, 1.1103, 4.1018, 4.8761, 3.0651, 2.6219, 2.9826,-1.1657, 2.4520,-4.6895, 4.5258, 2.5024,-4.1337,-3.5150,-0.3919, 1.9367, 2.9031,-2.9248,-3.7411,-3.7987, 2.9056, 0.1178,-4.6373,-0.3692,-1.7283, 0.1913,-3.8063, 4.6312, 2.7034, 3.7487, 1.2505, 3.0066, 2.5849
-1.0271, 3.0683,-0.9116,-2.5761,-2.1891, 4.6513, 4.3224, 1.6683,-3.6036, 3.6782, 1.2393,-3.3999,-4.3153,-4.0773,-0.3880,-1.3317, 2.5774,-4.9057, 2.8712, 3.0865,-0.0135, 4.1230, 2.3597, 0.0083, 1.5785, 2.5909,-3.1791, 3.9968,-2.1703, 1.3207, 1.2475, 0.9231,-4.0818, 0.1303, 0.4761, 2.7781, 2.4808,-4.6510,-3.3743, 3.4854,-3.5161,-0.0469, 0.4323,-1.4520,-2.3465,-1.1516,-0.7848,-1.4685, 0.9088, 3.4475, 0.2332, 3.5385, 3.0629,-3.1450, 1.1380, 4.1457,-1.4812, 4.4572, 1.1198,-0.2406, 3.9003, 2.1819,-3.6254,-3.8967, 0.8827,-4.9796,-1.6326,-2.1010,-3.1214, 1.7557,-4.0097,-0.2269,-0.8282, 2.5052, 0.6163,-4.3130,-2.8789,-3.1577, 2.8330,-4.8044
 0.3398, 0.3068, 4.9390, 0.4242,-1.5361,-0.5077,-1.7118, 4.4994,-1.9139, 4.6383, 3.2461,-1.7394, 2.9600,-1.0580,-0.0607, 2.6791,-3.7462,-2.9540,-3.1242, 4.8766, 3.9408, 0.0776, 0.9234, 2.2134, 4.6942,-3.9218, 2.7278,-2.9416,-4.9999, 1.1696,-4.5152, 1.1223,-2.5877,-0.1181, 1.8901, 4.3539, 1.5667, 1.8557,-3.4819,-2.2289, 1.5642, 2.2146,-0.8721,-1.5894, 3.1818,-0.4143,-4.2301,-0.9621, 4.2830, 0.3714,-3.3428,-2.3362,-1.0998,-4.9629,-3.4903, 0.8925,-4.1689, 3.2799, 4.2313,-1.0303,-1.9679,-1.8461,-1.0858,-0.6925, 3.1289, 4.7298,-2.5927,-3.9945, 3.7391,-0.1963, 1.4269, 1.2412, 4.7534, 3.0999,-4.1115,-2.2962, 2.8293, 4.3910,-3.7954, 1.9417
 2.9317,-0.3803, 4.3000,-2.2243,-0.0208,-2.9772,-0.4685, 1.0436, 3.4668, 2.0029,-4.0783,-0.0832, 0.7134,-3.1039,-1.6188,-2.7651,-2.3283, 0.6724,-3.4633, 3.0863, 4.1562, 2.2476, 1.1550,-4.9263,-1.1534,-2.6474, 2.3352,-3.5609,-2.1884,-4.7200,-3.8015, 0.9781,-1.1840, 3.1037,-4.1215,-2.2061,-0.1584, 3.3922,-4.6183,-2.6255,-4.7642,-4.4777, 1.8835, 1.8559, 4.1702,-1.4054, 1.5034, 0.3892, 0.2909,-1.9231,-4.8940,-2.8756, 1.3112,-0.6345,-3.3144, 2.6252,-3.1264,-1.8338, 3.5180,-2.1043, 3.7213,-1.7729, 0.1626, 4.5940,-1.9862, 0.3470,-1.9826, 1.8951, 4.2138,-4.3971, 4.0347,-4.0607, 3.3012, 0.0230, 2.7213,-1.9816,-2.4446,-0.0718, 4.0724,-4.1957
 4.9060, 3.0688,-3.2730, 3.5342,-4.9572,-4.4892,-3.9647,-3.2949, 1.8844, 0.2773, 0.2287, 2.6692, 2.4804,-3.5066,-2.8977,-4.9691,-0.5540, 3.4525, 0.1285,-4.9710,-2.4941,-4.7967,-0.9594, 1.2546,-2.1890, 4.3226, 0.6761, 4.6027,-2.3561,-1.9602,-3.8945,-4.3646,-3.1643,-4.5938, 0.4502, 0.8084, 4.9923,-0.0787, 0.8717, 1.8907, 2.2653, 3.9348,-2.8319, 3.4752,-0.2148, 3.9168,-1.6448, 4.5643, 1.5500,-1.6945, 1.0988, 3.6575, 0.9545, 1.8127,-1.6931,-4.6534,-1.6085,-2.3194,-4.0456,-4.9840, 0.7633,-2.1978, 1.7615, 1.5415, 4.8351, 2.5879,-3.4349,-3.7296,-3.6099,-0.9557, 1.8446,-0.8940, 2.3575,-0.2146, 3.2842,-4.6013,-0.9569, 4.5072, 4.2633,-2.4187
 4.0187,-0.6306, 3.7974,-3.8251, 3.5898,-3.4382, 1.8306,-3.5170,-3.4880,-2.1547, 3.6789,-4.9080,-3.3170,-2.1016, 4.2173, 1.0812, 2.1422,-3.7232, 0.9595,-1.3850,-0.2731,-0.9033,-3.5859,-1.8079,-4.6714,-1.2799, 4.5362,-1.4414, 4.6248,-1.6362, 0.7781, 3.8042,-0.6312, 3.1120, 4.1260,-2.5175,-4.0569,-3.9366, 0.2318, 4.6645, 2.2012,-3.5493, 2.3037, 3.8510,-1.8633,-4.1018, 0.5751, 4.2917,-3.5474, 1.7043, 1.9365, 4.6936, 2.5750, 1.9596,-2.7988, 0.7035, 3.8089, 2.4313, 3.8677, 4.8177,-1.7391, 4.2449, 3.6149,-2.1495, 0.0264,-1.4088, 4.2423,-0.0091,-2.8242,-3.3412, 2.2812, 0.4976, 0.2293, 3.1575,-3.0737,-4.7175, 1.5001,-2.6435, 1.1192, 1.2021
-4.0849, 1.6478, 4.7839,-0.8633,-2.4296,-4.7769,-3.4856, 3.2710,-2.8147,-4.4175,-4.1235, 2.0141, 3.0059, 0.5802,-3.5218, 4.0198,-3.1604, 4.2399,-0.9623, 0.2498, 0.3695,-3.7255, 2.8784,-3.0135,-1.5073,-4.5886, 2.1194, 3.3860,-0.9976,-3.4017,-3.5637, 3.0003,-3.2941,-2.7982,-0.8470, 4.5387, 3.5751,-3.4726,-1.5541, 1.5339,-0.1139,-2.7999, 0.6391, 1.8629, 1.4245,-3.9345,-0.1555,-0.4238,-4.9137, 2.4440, 0.6896,-2.9935, 4.9751,-4.0210,-3.7182, 4.2723, 1.8951,-3.7979, 0.4190,-2.9998,-4.6006, 1.6606, 3.2456,-2.5397, 3.0146,-2.9193,-0.4548,-4.1911, 1.3535, 0.9805, 3.3269,-0.8699,-2.2805, 2.5378,-1.6870,-1.5620,-1.2483, 1.5656,-0.3084, 4.8127
-3.2648, 4.4152, 1.6237,-4.7826, 3.2374, 1.8861, 4.1680, 2.0013, 1.9291,-4.7667, 1.7791, 0.9082,-1.8386, 3.0294,-0.8004, 4.0876, 4.5965, 1.2644, 0.3143, 3.6063,-1.9279,-2.3861, 4.2883, 1.4422, 0.8772,-3.3188, 1.5049,-4.8708, 2.1681,-4.9117, 0.3694,-4.8445,-2.0617, 2.9052, 0.7512,-4.8230, 3.8073, 2.3940,-0.5168,-1.2775, 0.5825,-4.1662, 3.2950,-0.6223,-3.6706, 3.3689,-2.3352,-2.2142,-0.1090, 4.2995,-0.2009, 4.4449, 3.3732,-1.7075, 0.4707, 2.1152,-3.3291,-0.6087,-3.4941, 0.6132,-3.7421, 1.0870, 2.7809, 4.9834, 2.9211,-3.3099, 2.2827, 1.6291,-0.0933,-3.6173, 3.2826,-3.3821, 4.0475,-4.9156, 0.7035,-4.3209,-3.2466, 4.3426, 0.1080,-4.4754
-4.4096, 3.7655,-4.6612,-1.4939,-1.1367,-2.3939,-4.1945, 4.7368,-3.5912,-3.8792, 0.7749, 2.7552,-3.8156,-2.8546, 3.9915,-2.3647,-2.0237,-0.1961, 1.1554,-2.9716, 1.6783, 0.7304, 4.6312, 3.0449,-3.1494,-2.5447,-2.0980,-2.6863,-2.0901,-4.7267,-2.9537,-2.0461, 3.9564,-4.2590,-4.1391, 4.7839, 3.8954,-4.5270,-4.9996,-0.2644, 0.1306, 2.6421,-4.5969, 3.3435, 1.8225, 3.1813,-4.3336, 4.9606, 2.9633,-4.2384, 4.2032,-3.1942,-2.4145, 1.8421,-1.2130,-0.2719, 2.1345, 0.4767,-0.2952, 4.4871, 2.1013,-4.5555, 2.5032,-0.1936, 4.4492,-4.4778,-3.5483,-4.1146,-3.1266, 1.7984, 2.1535, 4.3367, 2.7871,-1.6736,-1.2861,-2.6952, 3.9591,-0.1146, 4.7069, 2.2108
-1.9307, 4.8606,-4.9732,-4.5405,-1.5103, 1.6971, 0.8655, 1.4500,-4.2913,-2.6411,-2.5830, 0.1708, 4.1974, 0.8111,-4.4389,-2.1086, 0.8883,-4.6446,-2.8718, 2.3336,-0.5844, 1.3406,-4.8009, 3.0469,-4.7490, 0.3945, 0.8014,-4.1922, 0.1939,-1.4473, 2.7416,-2.9270,-1.8788,-1.7062, 3.9911,-3.4572, 4.1028, 1.0090, 0.1825,-1.2290, 1.7927,-4.0743, 1.9618, 3.1423, 2.6820, 1.1773,-4.0620,-0.5496, 1.7335,-4.0456, 2.0954, 4.9018,-2.9836, 4.9471,-4.2766, 1.2012, 4.5971, 3.1459, 1.7082, 4.1632,-4.6112,-1.9304,-4.6277,-3.7284, 0.7289,-4.5449,-2.1786,-0.5436,-2.8281, 2.3563,-1.6354, 0.2296,-1.5169, 1.3828, 2.9369, 0.1342,-0.4527,-2.3965,-4.6468, 4.9087
 3.8055, 1.2437,-4.3534, 3.2711,-3.0138, 4.3829, 4.3883,-3.4035, 4.0707, 2.9264, 3.3188, 3.0177, 3.7826,-2.9908, 3.1195, 3.8086, 4.1812,-2.8815, 1.5158,-3.7723, 4.6894,-4.1650,-1.8745, 1.9045, 3.3692,-2.4821,-0.1992,-2.7817, 0.8010,-3.5167, 3.6412,-3.5219, 1.5689, 4.3535,-2.6790, 4.7626, 0.4879, 3.3424, 2.4390,-2.3506, 3.3986, 0.6318, 2.8876, 4.6038,-1.6630, 2.1932,-4.3928, 1.0798, 4.7955, 3.4520, 0.7822, 1.0114,-1.6740,-0.5237,-3.1349,-1.0706, 3.9420,-3.4948, 1.5649,-3.0540, 1.6034, 2.6383,-2.6800,-3.2789, 1.7712,-2.2871, 1.2076,-3.0040,-1.9121,-1.6985, 2.0258,-1.6051,-0.5810, 2.8326, 0.2304,-0.9773, 2.4563, 0.0666, 0.6677, 2.3193
-0.5945, 4.5839, 2.0405, 2.1122,-1.9812,-0.0263, 4.8470, 0.5079,-4.1877, 0.8055,-3.5892,-3.3801, 4.6012,-1.8424, 0.4430, 4.5541, 3.6048, 4.3341, 3.1189, 1.6720,-1.7334,-3.2836, 3.7121, 0.4607,-2.8884,-4.0891, 0.3136,-3.7481, 4.5677, 1.2127,-1.9433,-0.3484, 1.6358,-1.1903,-2.3741,-4.4265, 0.6549, 4.9332,-0.9339,-0.8748, 2.4861, 3.2355, 0.2668, 2.1344, 0.5852, 0.3095,-3.5387,-4.3257,-3.1024,-0.6766, 1.4037, 3.5309,-3.6813, 2.8191, 1.9649, 0.5415,-2.9802,-3.1097,-2.7726, 3.6351,-1.5136,-1.1888,-3.3522, 1.9945, 3.4615,-1.0015, 2.0569,-0.7725, 1.5789,-3.3985,-2.4491,-1.6067, 4.4400,-3.0321,-4.7911, 0.1113, 0.1371,-4.9618,-1.7829, 1.5320
 1.3536,-1.3055, 1.4833,-4.8194,-4.3579, 4.6402,-3.3876, 3.6129, 1.8760, 2.0734,-2.1564, 1.3287,-4.1101,-4.5820, 3.0302,-1.2614, 3.6806,-1.5549, 2.7812, 2.8002, 3.3156,-1.5247,-4.8042, 4.9784,-4.9562,-1.1867,-0.7086,-3.1408, 1.5439,-0.1752,-3.4004,-4.1273,-4.0029, 0.8771,-4.0345, 4.3826,-4.5609,-4.3260, 2.8793,-0.3818, 1.7407,-1.9652, 1.6913, 3.2863,-0.5057,-4.9876, 0.5864,-3.1120,-0.2842, 2.5979, 1.8369,-0.3767,-2.8258,-1.7145,-3.1449,-4.7845,-4.3560, 0.2056,-2.8608, 4.0965, 3.1427,-3.5692,-4.4162, 2.0393,-2.9798, 1.8290,-2.7378,-0.2452, 4.7620, 0.7308, 0.1467,-0.3987, 3.8518,-1.4529, 3.1563,-2.1189,-1.8480,-2.9631,-2.5532, 0.3367
 3.0375, 1.2037, 2.5682, 2.8308,-4.2617, 0.5521,-2.9955, 0.1019,-4.8863, 0.6524, 0.1083,-0.4123, 2.7476,-0.1003, 4.1932,-3.4162,-1.1431, 3.0232, 3.0563, 0.2536, 1.3444, 4.5693, 2.3076, 2.7242, 3.0077, 1.6082,-3.5385, 0.9001,-3.2635,-0.5728,-4.6965, 4.0794, 0.1087,-0.0446,-2.5450, 2.7635, 2.7724,-4.9728, 2.6538,-1.9220, 0.6798, 0.9727, 1.0866, 4.1593,-0.2635,-1.3853, 2.5483, 3.9824,-0.4823, 0.3076, 3.4142,-0.2089, 1.0822, 2.2050, 4.7721,-1.3022,-0.5307, 3.5635, 4.6692,-3.9388,-3.4138, 0.6747,-0.6736, 0.1842, 4.6496, 2.1949,-2.9456,-1.5665, 3.6886,-1.4758,-1.2171,-4.3256, 0.4811,-4.0110, 0.7584,-4.5677, 2.8970, 3.6130,-4.9485, 2.1526
