-2.1539,-2.7070, 0.2203, 2.8640, 1.9480,-2.6013, 2.8996, 4.0248,-2.6023, 3.5242, 3.8724,-1.3485,-2.9464,-0.0521,-3.1063, 0.9416,-3.8527,-2.9825, 2.2456, 0.7059, 3.3683, 4.9220, 0.0430, 0.6330,-2.1589, 0.7474,-2.5151, 4.6899,-1.9419,-0.7332, 4.9024,-4.1470, 1.1963, 0.4441, 4.4629,-1.3749, 0.9100, 4.9104,-3.5778,-2.9175,-4.5684, 2.6082,-2.3819, 3.3994, 1.0652,-1.2943,-4.5737, 0.2341,-1.9996,-4.6749,-4.3296,-2.8727,-3.2616,-1.6961,-1.8568, 4.2681,-4.9842,-1.1256, 3.4571,-2.5163,-1.7238,-3.9573,-1.5681,-0.2926, 1.2970, 0.8897, 1.7210,-3.8153,-4.3910, 4.5409,-2.8763,-2.1795,-0.3237, 3.6490,-3.5983, 0.6040, 4.3915, 1.4796, 3.9953,-3.9457, 1.6197, 2.9274, 0.1078,-3.4716, 2.7448, 3.5935,-0.1769,-1.8285, 0.5321, 3.5187
-2.2313, 2.4612, 1.0200,-1.6103, 3.6942, 4.3018,-4.9613,-1.7367,-1.9481, 4.5561,-1.8579, 1.6001,-2.5173, 3.1290,-2.4961,-0.7320, 4.2276, 1.9849,-3.0181, 4.3125,-0.1221,-4.8454, 1.0327,-1.5030,-1.6581,-2.9410, 2.2442, 3.9156, 4.4570,-1.7936, 4.6859,-2.1603,-0.7110, 2.0751, 2.7943, 0.9664, 4.0326,-4.3101,-1.3061, 0.8395,-3.1935,-0.5395, 4.7223, 2.3650, 0.5721,-4.1459, 4.9093,-4.6153,-1.7097, 1.0707,-3.6581,-4.2749,-4.5772,-0.9232,-4.6889, 4.0892, 3.3939, 4.7183, 0.1269,-0.4610,-4.4377,-2.6748, 2.1647, 3.1401,-3.5452, 4.7163, 2.1270, 2.1687, 0.1994, 4.4476,-2.6078,-3.2036, 2.1729,-4.4978,-3.9853, 2.7804,-0.5039, 4.1761,-0.2100, 0.3753, 0.1361, 1.8530, 0.6252, 0.0303, 2.6306,-1.7792,-0.3187,-1.7928, 2.9683, 3.4123
-0.1509, 4.1891, 1.7787, 4.3736,-2.8131,-3.5174, 0.4167, 3.7974,-0.2775,-2.9766, 2.2496,-0.4693, 0.3501,-0.4006,-3.7238,-2.5038, 4.7067, 1.8833, 1.1156,-1.1641, 4.3310, 1.0271, 3.1638, 2.6209,-2.3599,-4.2207,-4.6621,-3.5936, 4.5363, 2.7168, 4.1498, 2.0807, 1.7860,-4.8639,-4.2410,-1.5864, 2.1946,-3.1824, 3.0020,-2.4971, 0.9105, 0.8205, 2.5434, 3.7560,-2.7640, 3.9815,-1.3116, 0.3202, 2.7978, 4.2908, 1.9592,-0.2214,-1.0212, 4.0948, 1.5837, 0.5523,-2.9651, 1.6710,-4.3292,-0.1225, 3.8630,-3.1975,-4.6332,-1.3158,-2.4681, 2.7122, 2.0745,-0.5247, 2.3992,-3.2677, 0.9114, 1.7885,-3.4169,-3.5555, 0.0566, 2.9038,-3.9262, 3.2720, 1.5920,-1.0706, 3.9451,-3.7150, 4.3646,-0.9503, 1.7944,-2.9684, 2.8715,-2.9923,-0.4596, 1.9369
-2.2499, 1.2982, 4.9240,-2.9266,-1.2108,-1.3953,-4.8857,-2.0250,-4.5694, 2.3922, 2.6814, 0.4322,-2.3350, 1.9525, 0.2916,-2.1424, 2.2681,-4.0881,-2.3764, 4.5850, 3.8587,-2.3271,-1.2047, 1.7277, 3.8070, 2.7218,-1.7722, 4.3843,-3.7168, 2.3911,-2.8590, 3.8665,-1.2630, 4.2769,-2.7806, 3.6585,-4.8346, 2.8449,-3.3068, 3.3843, 1.8233, 4.0612, 3.7586, 1.8392,-2.4864, 4.3935, 2.6886, 1.4547, 3.7223,-4.5021,-0.0135, 4.5053, 1.5145, 4.7932,-1.1030,-0.1416, 1.6240,-1.6163,-2.9020,-0.1098,-4.9919,-1.1939, 2.6787, 2.6736, 1.3079,-2.1829, 2.8129, 2.3235,-3.9797, 1.3831, 3.2959, 2.2909, 4.3654,-4.6472,-2.3740, 3.7438, 0.5178, 0.7761,-3.3977,-4.6333,-0.1372, 4.9636, 0.1363, 4.2819,-1.9227, 2.8183, 3.6471, 1.2385,-0.2203,-4.2419
 2.2964, 0.6180,-2.5434,-3.7624, 0.8107,-2.4901, 3.5168, 0.3724,-4.8715,-3.7196, 2.4585, 0.9169,-2.9403,-0.8512,-0.7712,-1.9640, 0.9924, 2.7798,-4.5701, 3.0969,-3.2063, 4.3545, 4.6593, 3.0772, 1.0023, 2.1532,-1.1165,-2.5601,-2.6819, 4.5836,-2.4935,-1.7604, 4.9029, 4.5498,-1.9907,-2.1030,-0.0346, 3.6121, 0.6218, 3.9659, 3.0752, 3.5959,-2.8358, 4.2625,-0.8091,-0.9919, 4.5776, 1.0968,-0.8600, 4.5840, 2.1841, 4.4182,-0.4888,-0.6057, 3.1319, 4.3890,-4.8353,-0.5888,-1.6979,-4.5442, 4.9434, 1.4913,-2.6372,-1.6166, 0.1192, 2.4092, 2.0802,-1.9829, 2.4902, 2.6150,-4.3793, 4.8682,-2.7959,-1.3924, 2.2936, 2.1005,-1.9518, 4.0518,-1.1717, 3.7172,-3.1079,-2.3073,-4.4583,-0.3411,-0.2247, 0.1855, 4.2305, 1.9600, 1.5897,-4.0543
 4.0025, 4.4741,-2.4457, 0.0589, 1.6239,-2.8235,-1.1381, 2.2291, 1.8872, 2.0915,-0.1382,-2.4581,-4.2942, 2.2643,-4.3353, 1.3378, 2.7827,-2.9384,-3.1869, 3.5108,-1.2756, 2.8970,-4.5228,-3.9686, 2.3008,-0.4515,-4.1561,-1.2117, 4.6685,-0.5527, 4.2684,-2.9981,-0.7637,-2.0003, 2.6969,-4.7722,-1.5630,-1.2842,-2.6271,-0.6335,-0.7778,-0.4877,-3.2283,-1.8170,-3.6939,-4.0640, 1.4576, 0.2818,-4.3567,-3.9230, 2.3909, 3.0117,-4.7246,-1.5487, 1.9163,-4.2020, 2.7836,-0.3886, 3.5252,-1.0757, 1.5510, 3.4051,-3.3574,-3.5004,-2.5904,-1.3631, 1.5506,-1.7504,-3.7372,-2.5615, 4.3023,-3.9273, 0.8228,-2.7561,-3.2932,-3.7194,-3.3728, 3.7462,-0.1591,-2.6695,-4.7460, 0.9671,-2.1431,-0.8701,-4.3808,-1.6579,-3.5167, 2.0287,-4.3983, 1.8107
-0.3713, 3.0842,-2.2065,-3.1493,-4.2640,-3.5356, 1.2409,-1.7061,-3.4745,-2.3750,-2.4483, 4.2861, 4.2070,-0.1250, 3.3477,-1.8811,-3.0521, 1.0467,-0.6700,-3.1936,-4.4687, 4.0438, 4.8440,-2.2908,-0.8990, 3.0346,-0.9817,-2.5019,-4.0857,-2.1491,-0.2759, 2.8574, 0.9569,-4.7520, 0.6864, 4.1699,-0.9737,-3.6148, 3.2689,-2.4074,-3.5077,-0.2246,-1.8225,-1.8798,-2.1979, 3.6061,-1.8539,-2.1410,-4.1084, 1.3688, 1.2663, 4.1428,-3.2105,-4.2486, 4.2721, 3.5952,-1.5422, 4.6766, 0.7191, 0.5300,-1.3581, 1.3664,-3.4954,-4.4733, 1.0365,-3.4609, 1.8002, 1.9458, 2.7132, 3.9589,-2.0307, 2.6320, 1.7049, 0.9096,-1.4634, 4.1082,-1.8173, 0.6455,-3.5794, 0.2118,-3.2312, 1.9424,-4.5355,-3.3862,-0.6591, 1.7250, 4.7636, 2.7663,-3.4960, 3.3945
-3.2270, 3.5289, 4.9174,-1.7746,-0.9599,-4.4999, 4.6397,-0.3868,-2.2317,-0.7062,-2.2681,-1.0946, 1.4284, 2.9984,-1.3603, 0.9057, 0.1268,-2.0451, 3.7493,-0.4900,-4.8437, 3.1182,-2.4006,-3.6184, 3.7797,-2.9239, 3.5361,-0.7717,-1.9134,-2.0001, 3.7720,-0.5817, 1.7745, 0.2727,-1.4240,-0.0659,-4.8935, 3.6983,-3.0564, 1.0962,-0.1959, 2.2070,-1.7340, 2.5469, 3.3925,-3.7525, 4.2528, 1.1086, 3.0531, 0.0305,-2.2383, 0.4238,-4.3680, 2.3494, 3.3997, 0.3849,-1.7937,-3.1718,-2.4815,-1.8954,-4.2086, 0.5662,-3.1598, 2.9324,-2.7171,-1.1164,-0.9530, 2.9267, 4.1703,-0.5293,-0.0315,-4.0440,-1.3259, 2.0608,-3.1538,-0.4913,-2.9274, 2.4318, 1.5737, 0.4168, 0.7467, 0.6460,-4.5094, 2.9125, 2.8555,-4.5077,-4.3714,-0.2791, 3.6589,-1.0837
 3.1813,-0.1125, 1.6932, 3.6981, 0.1618, 4.7458, 1.9504,-4.9052, 1.7244, 1.6770,-1.2971, 1.3416,-3.5273, 1.5420,-4.5279,-1.9114,-2.3197,-3.1023, 0.3964,-0.3396,-1.8658,-1.0867,-1.5481, 2.0759, 2.0687,-3.2004,-4.2030, 0.9442,-2.7697,-4.5753, 4.5905, 3.0562,-1.7703,-2.9924,-4.2036,-3.2432, 3.9998, 0.3883, 3.5893,-1.3632,-0.6940,-1.6938,-3.9016, 4.0709,-4.1245,-0.9963,-0.9678,-1.3665, 2.9121, 4.2329,-2.1965, 1.2415, 1.9055, 4.9042,-0.0554,-1.1441, 3.2214,-1.9887, 3.1981,-3.3526, 3.4703, 2.7626,-0.1695, 1.3977,-4.4636, 4.5147,-4.6649, 3.7008,-2.2537,-3.0760,-3.8692, 1.0911,-0.0970, 1.0514, 2.1280,-1.6782, 1.7474,-2.4258, 3.4024,-1.5637,-3.0579, 3.5853,-0.3255,-2.6781,-3.2961, 2.7029,-1.4180, 3.3710,-2.6820, 2.1943
 0.8207,-1.6105,-3.2517,-2.9447, 3.6347,-1.5976, 4.3787, 0.1207, 3.2920,-4.7258, 1.8870, 3.9270, 3.3956,-1.1257,-3.0775, 2.5052,-3.7442, 4.7733,-1.3037,-1.7022, 1.1250,-0.3608,-0.3446, 4.0972,-2.8452,-0.3033, 1.5127,-4.3786,-0.8411, 1.2796,-1.7939,-4.5897,-2.5907,-1.9714, 2.6928,-4.5750,-3.8846, 0.1323,-1.2339,-2.3000,-1.9743, 4.2490,-1.8685, 4.2056, 3.5523, 3.5365, 1.0907, 3.7492,-2.4640,-1.2445, 4.1587, 2.4056,-2.0077, 3.4476, 2.9030, 2.1230,-2.7719, 3.2672,-0.0531, 4.5805, 2.4598,-4.3860, 3.3439, 0.2385, 3.7763,-2.0828, 1.3042, 1.4125, 4.4831,-0.9038, 1.9481, 1.1094, 4.9434,-0.5846,-0.0865,-0.2449, 2.3956,-1.1766,-2.7590, 2.3840,-4.0531, 0.5313,-4.1175, 4.4363,-3.4036,-1.4283, 0.2718,-0.8869, 1.2953, 1.3407
-0.3344,-0.3870,-1.3102, 0.5792,-0.7319, 1.5425,-1.3036,-0.6066,-0.9136,-3.7531,-0.5575,-1.0192,-1.4679,-1.3890,-0.5533, 1.0089, 0.0086, 2.5679, 4.1979, 4.1293,-0.2972, 3.4224,-0.7893, 1.8907, 0.8610,-0.8280, 4.3538,-0.8239,-0.7089,-1.0599, 2.9233, 3.2052,-0.2017,-3.1472, 2.0853,-2.5684, 4.4499, 1.4745, 0.0925,-4.2111,-1.5657, 2.0031, 2.0478, 0.8420, 1.3131, 2.2538, 1.6765, 1.0821, 0.2440, 1.4723,-0.8287,-3.5756, 0.3226,-2.8221, 0.2132, 1.2930,-4.4216,-3.2813, 3.8963, 1.8925,-2.9477, 3.6035, 0.5813,-2.8771,-2.0276,-2.8404,-4.4897,-0.5336,-3.5286, 1.0348,-4.5378,-2.3428,-4.7052,-3.2756, 4.2429, 4.9205,-4.0072, 0.9135, 3.4706, 3.9028,-4.8956,-3.9597, 0.9284, 0.9681, 1.3779, 1.8549, 0.1667,-4.7058,-1.5014, 1.3095
-3.9653, 2.6225,-1.4375,-4.6155, 2.0292, 2.5448,-0.0422, 0.6831, 3.2597, 1.4803, 4.2684,-4.4783, 2.4719, 2.3965, 2.2369,-1.3890, 0.1400,-2.2684,-1.6142, 4.6832,-1.5263,-4.4078,-0.7765, 2.2642, 0.6694,-1.3518,-2.0641, 1.8820,-0.1504,-3.4665, 4.6630,-4.7705, 1.8557,-0.9763,-1.2795,-3.4248,-4.3688,-3.0496, 4.8520,-4.5161, 2.5293,-1.9474, 4.1208,-3.3445, 0.5434, 3.1831,-4.8576, 0.2101, 3.5209, 4.3663, 3.6704, 4.0889, 2.5132,-4.1488,-0.1077,-0.4758,-2.5687,-3.2047,-1.1149, 0.4985, 3.8429,-0.4919, 2.4645, 1.3334, 1.7982,-4.6541, 2.1792, 0.8844,-0.3113, 3.6306, 1.9053,-4.3798, 1.2186, 4.5963, 1.8182, 1.9503,-1.9713, 1.3842,-4.0933,-4.9440, 0.1526, 1.8312,-1.1196, 1.5349,-0.1541,-3.0223,-2.7439,-4.6930, 1.0191,-3.1071
-4.8567, 4.5011, 2.8298,-4.4445, 2.7053, 1.7576,-2.5028,-4.6047,-3.1219,-2.0527,-2.4510,-0.3918,-3.1111, 2.4629,-1.6046, 4.5934, 3.3020,-0.4415,-0.5289,-2.6652, 1.5498,-3.4074, 2.8457, 4.2100,-0.8342, 2.2729,-3.9959,-0.0173, 2.2026, 2.2809,-2.4640, 3.0807, 0.7886, 4.8641, 0.4458, 1.5117,-4.7805,-3.9794,-0.7980, 1.0582, 2.7424,-2.5690,-1.2275, 3.6305, 2.8821, 4.5852, 1.5677,-3.9664,-3.6644,-1.6890,-2.8386,-4.0326,-0.2214, 1.4803, 3.8608,-2.7668, 1.5903, 2.7314,-4.1988,-1.6828, 1.3638,-2.0470, 4.3466,-4.9054,-3.3325,-2.4645,-2.7773,-1.6095, 0.2702, 3.6407, 0.2804, 0.7697, 4.4395, 1.7751,-1.5456, 2.3033,-1.9014, 3.3266,-3.4187, 0.6161,-3.5922,-1.3490, 1.6373, 4.3458, 1.4097,-3.2646, 1.7515, 1.0821, 3.2272, 1.7604
-2.6227,-4.6965,-3.7485, 2.5075, 4.7381,-2.9046, 0.0654,-1.6715,-2.4572,-1.8963, 2.0374,-3.4093, 2.4217, 0.1258,-3.6773, 1.6398, 3.3540, 3.8504, 3.2379, 4.6240,-4.3336, 4.3767, 0.0934,-0.9527,-0.9534, 1.5387,-4.3244,-1.2502, 1.6183, 1.7741,-1.2100, 2.2105,-0.4129, 3.3266, 3.9257, 4.4064,-4.9160, 2.7011, 4.9283,-0.5701,-3.2496,-3.8574,-2.0251, 0.5817,-1.9284, 0.4071,-1.6193,-2.1468,-2.0528, 0.3562,-1.8618,-1.5573, 2.3138, 4.2399,-0.3398, 0.5448,-0.1343,-1.3903, 0.8191,-0.2692,-0.6074, 2.5039,-3.6201, 3.7277, 2.6044, 2.3754,-1.9499,-2.9160, 1.5096,-2.3437,-1.9698,-1.5973,-1.7347, 0.9418,-1.0700,-0.0720,-4.4328, 0.9939, 0.5592,-4.3750, 0.0299,-1.0278,-3.0804,-3.7540, 4.5326,-1.3404, 2.3315, 1.9019, 2.5618,-1.2984
 3.9181, 0.2324,-1.8805, 2.1731, 1.0255,-4.4935, 1.0013, 0.3251,-0.1896, 4.0633,-1.4030,-0.8856, 1.4183,-2.5217, 3.0015,-2.3353, 4.8712, 3.7181,-4.8242,-3.4749,-0.8770,-0.8964, 0.0209, 2.3833, 2.6983,-3.0113,-0.8171,-3.0214,-3.8240, 3.2050, 0.2602,-0.7146, 4.9794,-3.5197,-4.9041, 3.1204, 4.5817,-3.1985,-0.0436,-2.2876, 0.3641, 4.6973,-1.0232, 2.5616,-2.2614, 2.5343, 2.7697, 0.4244, 1.3406, 0.0790, 1.6572, 0.1722,-4.8874,-4.7631,-1.3047, 0.9469,-1.7126,-1.9231,-2.8747, 1.2233, 3.8467, 0.6769,-3.4054, 1.7590, 1.7635, 4.0374,-4.9608,-2.9707,-4.7605, 2.5043,-0.8512, 1.8003, 2.5970, 1.9681,-0.1401, 1.0123, 1.6915,-2.0868, 0.1817, 2.9008, 2.4640,-4.8593, 2.7364, 3.4632,-0.7527,-3.7366, 2.9001,-3.7453,-3.8020,-1.3290
-4.9932, 2.6292, 0.1409, 4.3465,-0.2046,-4.1148, 1.1679,-3.0717,-1.1301, 0.9843,-0.9225,-3.7684,-0.9954,-1.3097, 2.1859, 0.5028,-2.8675,-1.4353, 1.0854, 1.9855, 3.7619,-0.6129,-3.9992,-4.5462, 1.1425,-0.9053,-4.3182, 0.6903, 1.5498, 2.7245,-0.1577,-3.0290,-0.1088, 4.7371, 4.3062,-4.6054,-2.7154,-1.7411, 4.3361, 3.8932, 4.5496, 0.1506,-2.3366, 0.7923, 0.9149,-0.5317, 0.2472,-3.5405, 2.4572, 3.4801, 0.8082, 4.0278, 0.8430, 3.0468, 1.8366, 4.9900,-4.5597, 2.0376, 1.8410, 0.5642, 0.4464, 4.3847,-1.1833,-3.4398, 3.5650,-4.1564, 4.9786, 2.7185,-1.3105,-0.2086,-0.1204,-2.2764,-3.1301, 1.6462,-3.9555, 2.7296,-1.2002, 0.2441,-1.9892,-3.5438, 4.2901,-4.2021,-2.6900, 3.5188,-2.0285, 0.1564,-0.1314,-4.3717, 2.9771,-0.1227
 4.1917,-4.5255,-0.2391,-4.9285, 0.7044, 4.4241,-1.2470,-4.7401, 4.7032, 1.0598, 2.1654,-2.4103, 0.8323, 4.5381, 1.3920, 3.8482, 2.1136, 1.5846, 4.5316, 2.2149, 2.5660, 4.0921, 1.4311, 1.0541, 3.5126,-3.6094,-0.4048, 1.2506, 4.7621, 0.6933, 1.8960,-0.8220, 1.2727,-3.9448,-1.4730, 1.0736,-0.6528, 1.4310, 2.7811, 0.2299,-0.9576, 2.0571, 4.3759, 0.4978,-4.0062,-0.7611,-3.4635, 3.4092, 2.0675, 1.8709, 1.4844,-1.5856,-2.2913, 1.5953,-3.3324, 0.5965, 1.5125, 0.7750, 2.4784,-4.3795,-1.1720, 0.9363, 0.8710, 1.4919, 0.0570,-4.5817, 3.1480, 3.5055, 1.5447,-4.9277, 3.4503, 0.5954,-3.1638,-2.1453, 4.8567, 3.3997,-3.0765, 0.3054, 2.8247,-4.7356,-4.8639,-3.0454,-3.7657, 1.8663, 0.9530,-3.8074,-0.8849, 0.2083,-4.7266, 4.0255
-2.2201, 1.0935,-4.1243,-0.6067, 4.7722,-0.0827,-1.5766,-0.6264, 4.6203,-3.7524,-0.5284, 2.5960,-3.9647, 3.0778, 3.4487,-0.2685, 0.1165,-0.3185, 2.5494, 0.5426, 0.8804, 0.3364,-2.3917, 3.7599,-3.6585,-2.3842,-2.1914, 1.3271, 3.8507, 3.3792,-3.0327, 2.6058,-0.8767,-4.0556,-1.8983,-4.7430, 1.8187,-3.3634,-0.4231, 4.4276,-4.7419,-0.8940, 0.6149,-1.2459,-0.3891,-4.4521,-2.1616, 4.6458,-2.0205,-1.9609, 4.1287, 3.7386,-1.7432, 2.0578,-2.8575,-1.4935,-3.4223,-1.7691,-3.5429, 1.0056,-2.7224, 2.2496, 3.9815, 2.4716, 4.6663, 3.2807, 3.4298, 0.8099, 3.2209,-3.3840, 3.0659, 2.1738, 4.2334, 4.9808, 1.4414, 2.6474, 0.0866,-0.5491,-4.4202, 4.3686, 3.8566, 1.2899, 0.7496,-0.0749, 3.5628, 3.5163,-2.1160,-1.9142, 2.6355, 3.8746
 1.5488,-3.8195,-2.9054,-1.5652,-0.2191,-3.0937,-4.3564,-1.5391,-4.4511,-1.9622,-0.2057, 4.4077,-4.7188,-3.6729, 4.0352,-3.4647,-0.3372, 0.4901, 2.7232,-2.0339,-4.7302, 0.3097, 3.3547, 3.2021,-4.8062,-3.8079, 4.7740,-0.5379,-1.3251,-4.1303,-3.4562,-0.1990, 1.9594, 4.2512, 2.1086, 1.8222,-4.4708, 0.5398,-2.4062, 3.5696,-1.1278,-3.1366, 1.2965, 1.8417, 1.9678, 0.0009,-4.7505,-1.7920, 0.4767,-0.4134,-4.7947, 2.3845, 0.3358, 2.2151,-1.8083, 4.7407, 0.5906, 2.0928, 4.7108, 1.4295, 3.4327,-1.1574,-2.4889,-0.4534, 4.4749,-0.8112,-0.8340, 3.8342, 0.5900,-2.1017, 1.3753, 2.2810,-4.7416, 2.0607, 3.6539,-2.5113,-1.6246,-2.6507,-4.2346,-4.9601,-2.9014,-1.3035, 3.7320, 2.0737,-4.8199, 4.2140, 2.9481, 4.2834,-2.9703,-3.1729
 0.8497,-2.0693,-1.9752, 1.6320,-4.9378,-3.7832,-1.5708,-1.4316,-4.5886, 2.8528, 2.5616,-2.1081,-4.5239,-0.2993, 4.1448,-1.5100,-3.2231,-3.4003, 2.4935, 2.1291,-1.3237, 0.8957, 1.6317,-3.0667,-0.6840,-3.3553, 3.8296, 0.1711, 2.7818,-2.0059, 4.8171,-3.6741,-1.2236, 3.5847,-3.4199,-3.0433, 4.9013, 0.0858, 3.8552,-3.8667,-3.1124,-3.2529,-2.5629, 2.2371, 2.0159, 0.8730,-0.7169, 1.8835, 3.2643,-4.5740, 0.1152,-2.1228,-0.9394,-2.7823, 1.7372, 2.5912, 2.0617, 2.9573, 4.8250, 1.1071, 3.2702,-1.4598,-3.0682,-3.0732,-1.6805,-3.9187,-0.7145, 3.4041, 2.8907,-1.3888, 4.9999,-3.6951, 0.3229,-0.1735, 4.6170,-0.0543,-3.8754, 0.8611,-3.0809, 2.7854,-4.2586, 4.3277,-0.1272,-1.6207,-2.9841,-1.6749, 2.9743, 4.9156,-1.9764, 0.6995
 0.7504,-0.4776, 4.1067,-4.2614,-1.9801, 3.6910, 2.3340,-4.3039, 1.7147,-2.7622,-1.8826, 2.1228,-0.9891, 2.3835,-1.3207, 1.9591,-3.9644, 3.9704, 2.6002,-2.9490, 4.0507,-0.6758, 2.6614, 0.1315,-4.4831,-3.3807, 3.0449, 1.8833, 0.0374,-1.2548, 1.7139, 2.0642,-4.6137, 0.2316,-1.3518, 0.6226,-0.9468,-2.5772, 1.5387, 0.1603,-4.2819, 3.1794,-0.3578, 4.6439, 2.2407, 2.5309,-4.7348, 2.8967,-3.5581, 4.4788,-4.2950,-4.0018,-1.6077,-1.8059, 3.5045, 4.6292, 1.1539,-1.2860,-1.8310,-3.4118, 1.7081,-2.4527,-1.5545, 2.9509, 2.9452, 4.8556,-3.9746, 4.9422,-1.8174, 0.4518,-1.3177, 4.1701, 3.7131, 0.5219,-1.2940, 4.4670, 3.2002,-3.3434,-3.6395, 2.8241, 3.8950,-2.8618, 2.2240, 3.3447,-0.2266,-1.4650,-1.9292, 2.9035,-4.2507,-2.7028
-3.6868, 1.5419,-2.5418, 1.0924, 1.6361, 4.3788, 4.8803, 4.5266,-0.6426, 3.4438,-1.9008,-2.0257, 4.3366,-0.2820,-4.9834,-1.2153,-3.3700,-4.9541,-2.8745,-4.5751, 1.2076, 0.8313, 3.7486, 1.2547, 3.0635,-4.4228,-4.2152,-0.1691, 1.4351,-3.8692, 2.7667, 1.8728, 3.6815,-1.1027,-4.1777,-1.2492,-2.8219, 3.0525,-0.5824,-0.4696,-3.5026, 2.5543,-2.8872,-1.1871, 0.3059, 1.5035, 0.7614,-3.8204,-3.1205, 0.9973,-1.7247,-1.8545,-2.1993,-3.5711, 0.6233,-1.5700,-3.8838, 1.6729, 1.5206,-2.9081,-1.6413,-2.6338,-2.8079, 4.7235,-2.4086, 2.0024, 3.1574, 4.8751, 2.8759, 0.8957, 1.9218,-3.4195,-1.2654,-1.1686,-4.9258, 1.3374, 1.2031,-0.8143,-0.6300, 1.8155,-3.3311,-1.7751, 1.2168,-1.5709, 2.2572,-4.5987, 3.1989, 4.9249,-4.6542,-2.5772
 1.6943,-4.9292, 2.8322, 3.0305, 0.3876,-1.4112,-3.5122,-0.6908,-1.9322, 3.9132,-4.4817,-2.4850, 0.1465, 1.4104, 3.0868, 4.4140, 3.2734, 0.3682,-0.2366, 2.1987,-4.9436, 2.5935,-4.8556, 3.0395,-1.7589, 1.0726, 2.0497,-4.7521, 2.9720, 1.1132, 0.8381,-3.3845,-1.7530,-3.7333,-4.8676, 3.3252,-3.9754,-2.4089,-1.2489, 2.4413,-4.6483,-0.9329, 0.9529, 1.2277, 2.6687,-0.3127, 0.5991, 0.9423, 1.8557,-3.8319,-2.8279,-2.7741,-3.7436, 0.9680,-4.5558, 3.0712,-3.4242, 3.3819,-0.3133, 0.3223, 4.2210, 3.4520, 1.6317,-2.6432,-1.8058, 4.5321, 0.2714,-3.8910, 2.4739, 0.7790, 4.6935,-1.8201, 1.2775, 2.6783, 2.4524,-4.3114,-3.1673, 3.2752, 2.0437,-3.7951,-2.2248, 0.6764, 1.4789, 1.5261,-4.7239, 4.5734, 4.9875,-3.3909,-0.2277, 3.0454
 2.1695,-2.7966, 3.2826, 0.1502,-4.5745,-2.3436, 4.8168,-4.8937, 2.3919,-3.0938, 4.1407,-0.4701, 0.3674, 3.9350, 0.8375,-3.8701,-3.5026, 3.7039, 3.1558,-4.3319, 0.8116, 1.3388, 1.4891, 3.6174,-3.6602, 1.3546, 2.2443,-3.5322,-3.7732, 4.4308,-4.8147,-3.8351, 2.7128,-2.0052,-2.9778,-2.9929, 0.8476, 0.5534,-1.0433,-2.0430, 0.9952, 3.9042, 3.5072,-2.4090, 1.8634,-0.2154, 2.7836,-0.8207, 3.2324,-4.7488,-4.3434, 1.5916, 1.8324, 4.9691, 3.7992,-2.2219, 3.3359, 1.8095, 2.9896, 2.4223, 2.2320, 4.5849,-3.2784,-3.6765,-4.2035, 0.8245, 0.7564,-1.0926,-2.3773, 4.6289, 1.5381, 2.2623,-0.1213,-0.3906, 2.1963, 0.9692,-1.9673, 4.3186,-3.7557,-4.6483,-4.0662, 1.2751,-4.8899,-2.8498, 4.0311, 1.8428, 3.3307,-4.5035, 2.1628, 1.5971
-0.7441,-4.6649,-4.0635,-2.0284,-0.3167, 2.6006,-0.2731, 2.8716, 1.5793, 3.8015, 0.6646,-1.8820,-4.0901, 0.4873, 4.0284, 2.4302, 2.8328,-2.8699,-2.2096, 1.6109,-3.1547, 0.9450, 4.5326,-3.9224,-2.2904,-2.9606, 3.1420, 4.1017,-2.6858, 1.5018,-2.1735, 2.6149, 4.8387,-3.4476,-1.4161, 3.6799,-2.4328,-2.4234,-2.3226,-3.2408, 3.5307, 1.2276, 2.6655,-0.3107,-4.3588,-0.3789,-4.5724, 1.1335,-1.2006, 4.5818,-0.5800,-1.0049, 2.7546, 1.9310, 1.0569, 0.4678,-4.1174, 3.1945, 2.4151, 0.6047,-3.0483, 0.8837,-3.3504,-2.5250,-4.3898,-3.7114, 3.3900, 2.3625, 2.0563,-3.6645, 2.5353,-1.6267, 3.4107, 3.0689,-0.0889, 3.8155, 1.0655,-0.7900,-1.2338,-1.2061,-1.6342,-2.3723,-4.5352, 1.5474,-3.2364,-3.5015, 0.6905,-1.3884,-2.8618, 2.0060
