-3.4678,-0.0455, 0.4279, 4.1497, 1.9314,-3.0871, 4.2606,-0.9891,-2.7341,-1.1086, 3.7724,-2.9361,-2.9750,-3.2405, 4.3575,-0.9603, 1.9828,-1.3684,-4.2195,-3.4019, 2.1449,-3.0515,-2.3268, 0.0618, 1.0876,-0.5880, 0.4731,-2.3300,-1.4469,-2.1087,-2.2558, 1.4490, 1.6470,-0.9067, 0.1610,-2.6954, 3.9260,-3.6306,-1.1257, 4.9875, 2.1020,-4.5947, 4.1248,-0.9313,-4.1320,-2.2535,-3.4742,-1.2688,-1.6046, 3.3419, 4.4970, 3.8856, 2.3561, 4.9053,-4.4687, 0.8406,-4.4870,-0.8019,-0.4767,-2.5453, 4.0403, 4.4013, 2.2137, 2.9781,-0.7131,-3.1318,-0.9005,-0.4927,-3.7084, 3.8151, 4.7212,-4.7926, 0.5212,-4.4958,-3.6849, 1.2342, 2.9480,-0.5214, 3.0577,-1.1002
-2.2829, 3.6996, 2.4548,-2.6209, 4.0455,-2.1799, 4.1064,-0.3560,-3.4980, 2.0069,-3.8940,-4.6488, 4.8383,-4.8006,-3.6374,-3.7241, 1.2370, 3.8564,-3.2802,-4.0973, 1.2030, 1.9211, 1.1847,-0.5114,-1.8492, 2.3228, 0.5531,-3.5308,-3.5365, 0.0332, 0.1033,-4.1780,-1.7220, 2.4900,-1.7218, 3.3422,-1.5404, 4.5434,-1.8010,-4.7640, 2.0811,-3.4599, 0.9752, 3.3239, 3.5970,-4.8950, 4.2622,-3.1691, 1.6609, 2.0355, 4.7548,-1.4245,-4.4397, 0.8815, 1.9950, 2.9564,-1.2562, 0.5512, 2.6573, 2.1361, 0.1762,-1.8732, 0.8679, 2.1365,-3.7069, 0.6745, 2.7232,-1.4172,-0.7843, 1.7989,-2.4188,-2.1341, 1.5388, 0.2712, 2.8826,-2.8574,-2.4028, 2.2977, 3.0813, 2.3868
 4.5862, 2.2582, 3.7415, 0.9977, 2.0641,-2.3136, 4.1480, 2.8697,-3.2682, 1.0113,-1.1894, 0.0088, 0.8497,-2.1899,-3.9419, 1.2651,-4.6955, 4.6619,-0.6439,-4.3077,-2.4290, 0.6591,-0.4617,-0.9476,-1.2550,-3.0726,-3.6194, 3.6121, 0.4280, 0.1594,-3.5384,-3.1226, 1.5736, 2.8391, 3.8740, 2.5984,-0.3462, 1.5306,-3.6425,-3.4078,-4.3069, 4.7912, 2.3553, 4.9554,-4.7746, 0.7062,-0.3875, 3.1372, 1.2534, 4.8988, 3.7245, 3.8646, 0.7969, 0.2682,-1.8150, 2.5391,-4.6531,-0.4029, 4.6446, 1.0505,-1.0762,-1.8906, 0.7185,-3.4059,-4.6326,-2.6656,-1.2533, 0.7589, 3.3698, 3.4689,-3.8063, 2.4804,-2.2359, 4.5195,-2.0208,-4.0240,-0.1128,-1.8456,-4.1345, 3.2477
-1.8529, 4.3687, 3.1817, 1.5484, 3.2072,-1.6604, 4.5556,-4.5359, 1.4883, 2.9421, 3.0365,-4.3537, 2.1868, 3.4615, 2.3038,-3.3980,-4.1340,-0.6822,-0.8486,-3.4150, 0.1389, 2.8297, 0.7397,-0.9814,-2.2859, 0.2369,-3.3252, 0.5714, 0.4215, 4.3878,-4.5221,-2.6668, 0.0425, 2.3713,-3.9235, 4.6150, 0.8018, 2.6681,-0.8659, 1.9677,-1.7761, 3.5443,-1.1309, 0.9200,-2.0547, 3.3629,-2.3089,-1.2509,-0.5422,-1.3371,-0.5429,-0.4404,-2.5442,-4.5766, 4.2877, 2.6594, 1.7001,-1.6138,-1.2066,-0.7829,-2.0958, 4.1461, 0.5009,-0.1297,-4.4609,-4.8370,-3.8350,-1.8446,-4.5860,-4.7135, 1.6122,-2.9032, 0.9250,-0.9282, 0.2719, 4.6435,-1.9521, 2.6641, 3.5553,-0.0836
 0.2654, 4.0261,-3.3209, 0.3677,-3.7481,-0.5811, 4.5323, 3.2912,-2.8935, 0.7586, 4.8151, 4.4989, 4.2763,-3.8013, 0.7275,-0.1793, 1.6679, 1.5172,-2.0463,-3.3288,-4.1028, 4.7775,-1.2445, 0.1064,-2.3992,-0.9686, 0.2750,-3.7845, 3.0256, 2.3181,-3.6636, 0.0294,-3.8415, 3.9597, 0.1397,-4.5657, 0.0550, 2.4668,-1.3550, 4.9897, 0.7435, 2.6517,-2.8500,-3.8991, 2.4836, 0.4228, 2.8090, 4.3119,-2.8928,-3.8734, 1.8669, 4.3557,-2.5856, 4.4471,-0.5207, 4.5505,-0.7561,-1.2838,-4.4446, 1.7447, 3.3855,-4.4681,-2.2755, 1.8632,-0.4217,-0.2007,-3.4604,-3.9268, 4.3016,-0.1947, 3.8734,-3.3926, 3.1520,-0.9554,-1.1101,-1.9101,-4.2652,-1.7786, 2.6689, 2.0048
 0.7299, 2.7882, 0.2861, 3.1883, 2.0169,-2.9597,-4.8653, 2.3481, 0.9135, 2.4455, 1.1814,-2.3569, 0.9345, 2.3738,-1.9864, 2.8959, 3.7752,-3.6411, 2.0647,-1.5966,-0.0084, 3.9785,-0.9437,-2.3476,-0.8449,-3.4406, 4.5745, 1.2795, 4.0375,-3.4540, 1.1734, 4.5992,-0.7517, 1.2826, 0.4280, 1.3270, 1.2052, 2.1317, 2.1375, 2.0147,-0.4939,-4.5593, 0.6753,-2.3293, 3.7843, 0.5538, 1.6996,-3.9050, 3.5024, 1.3858, 2.5976, 1.2687,-2.1230, 0.0660,-1.4008,-2.8016,-2.7979,-2.8758,-1.3580,-0.5642,-4.7100, 2.2699, 2.3572, 3.4412, 2.0183,-1.6892,-1.0441,-1.0130, 3.8687,-1.9458,-3.9380,-4.4397,-0.1573,-3.3556,-2.7469, 3.3122,-0.5703,-0.8235, 3.6983,-2.3314
 4.5472,-3.2732, 4.9208,-3.5784,-1.1092, 4.8935,-0.0931, 4.2088,-0.6226, 0.1124, 3.3397,-2.3324, 3.0393, 2.9540,-4.2447, 1.5925,-2.1352, 2.9675,-4.3691,-0.5633,-4.0608,-2.3184,-4.7137,-4.0548,-3.5542,-4.5018, 3.2208,-1.0331, 0.5253, 1.8360,-3.3257,-3.6421, 2.8437, 2.9036, 4.3960, 2.1304, 4.3615,-4.3465, 2.4933, 3.4063,-1.7476, 0.9462, 1.9903, 3.2261, 0.5038, 4.6296, 2.8593, 1.2785,-2.8307, 0.4951, 4.6550, 0.0497,-4.7546,-1.5263, 2.8684,-3.7144, 4.2130,-0.4587, 2.4836, 3.4461,-4.9930, 4.8224,-3.0238, 4.6605, 4.2573, 2.8671,-0.5050, 2.9353, 0.9029,-3.0034, 0.8020,-3.4439,-0.7551, 0.5009, 4.8172, 1.5042,-2.2930, 4.7564,-2.9220,-2.8501
-4.3763, 4.0270,-2.5364, 3.7465,-2.1362,-4.4158, 2.4748, 3.9295, 0.4306,-4.9628,-0.4965,-1.0043, 1.7521,-2.4559, 2.1309, 0.9930,-0.6230,-3.7974,-4.0114,-3.1945,-3.7049, 1.7542, 4.0251,-3.6211,-4.8680,-3.2530,-1.6672,-1.2109, 0.2011,-3.0527, 1.8452,-1.7496, 1.8199,-4.6420,-2.2362,-4.8510,-0.3389,-4.5363, 1.4687, 1.3578,-3.6779,-3.6326, 0.4761, 3.1118, 0.3131,-1.3985,-4.2589, 4.4688,-2.7591,-3.3687,-1.8860,-1.4073, 4.4062, 0.6528, 0.8826,-1.1400, 4.3020,-2.8557, 0.9445, 3.5206,-4.2917, 3.6048,-0.2605,-3.4585, 4.1648, 0.3616,-1.1371,-2.7866, 2.2483, 2.8085,-2.7796,-4.7610, 1.1861, 3.5400, 1.4481, 1.4725,-4.5198, 0.8586,-1.8525,-1.9384
 4.7860,-2.7527, 2.0080, 3.7743,-3.7020, 3.1830, 2.2062, 2.0603, 3.8343, 4.9630,-4.1795,-2.5883, 2.9134,-2.6001, 3.0923,-2.2753,-0.7096,-1.6717,-0.8801,-0.0247,-2.4097,-3.8467, 1.8738,-2.1928,-3.3424, 2.3960,-4.1842,-0.0574,-4.0834,-2.5668, 2.4622, 4.6832, 2.8636,-3.2864, 3.7488,-0.6303, 2.8219,-4.9905,-4.7953, 0.1901,-3.6314, 4.9690,-4.8137,-2.7331,-0.0323, 0.6164,-2.8355,-0.3778,-4.0934,-4.5102,-4.2642,-1.3656, 1.0221,-3.2060, 0.9719, 3.3904,-0.5865,-3.2889, 2.7124,-1.5298,-0.7644,-2.8273,-1.6714,-0.2100, 2.9514, 3.6900,-1.5760,-3.6788,-1.7760,-3.2805,-1.1053, 3.2291, 4.5334, 0.7933, 3.0939, 3.3689,-3.7598, 3.7304,-4.1277,-4.0842
 3.5845,-3.3176,-0.6024, 2.0278,-4.7364,-2.8646, 4.4357, 3.1769,-1.9951, 1.0805, 1.4197, 4.6527,-3.4790, 1.8831,-0.3612,-0.4973, 2.5113,-3.6317, 1.4806,-4.8556,-1.2627, 3.3648,-4.1600,-3.0300, 0.2400, 1.6992, 2.8066, 4.7064,-3.1986, 4.4935,-0.6256,-4.2664,-1.9509,-2.3694,-2.9060, 1.5765,-1.6376,-0.9869,-2.5657,-3.0207, 1.3072, 2.2026, 0.3272,-3.5985, 2.5150,-0.0265, 3.9240,-4.6886, 2.0216,-1.2923,-3.7954, 0.1014,-1.8388, 2.9014,-0.3223,-0.4234,-3.0181,-3.0204, 1.0929,-2.3606,-2.2135,-3.9180,-4.9221,-4.4618,-4.3245,-1.9217,-4.8074, 3.8319,-1.3320, 0.9078,-2.4868,-2.7081,-4.5073,-4.3991,-2.8149,-0.7459,-3.4587, 4.0707,-0.2676,-4.3596
-1.3895,-0.8533,-0.0672, 1.4705, 3.9740, 0.3690, 2.2857,-1.4471,-2.0020, 0.9587, 1.3542,-4.0445, 2.5346,-4.5284, 1.6420,-3.7219,-0.6634, 3.8814, 1.1644, 0.7169, 2.2193,-0.1935,-1.4903,-2.0453,-0.5526,-0.4769,-3.7307,-1.3127,-0.3513,-3.0685,-2.1717,-4.5715, 4.3280,-2.0162, 3.8809,-0.6265,-1.0993,-1.3186,-1.8212, 0.6248, 2.0954,-4.8224, 1.6274, 4.3968, 2.2000, 3.3777, 1.4328, 0.0931, 0.1228,-2.0570, 0.1265,-1.6485,-0.7022,-1.1896, 3.7233, 2.8062,-4.5689, 3.1136, 1.7485,-4.3933,-3.7281, 0.2127,-1.2638, 4.1222, 2.3915,-2.2238,-4.0500, 1.8875,-3.1439,-1.6230,-1.7111,-2.8756, 4.8157,-0.0058,-0.2280,-0.6917, 0.4711,-2.0745, 1.4873, 3.5150
-4.6582, 3.7851, 4.3079,-2.0461, 4.8742,-1.4184, 2.0192, 3.3456, 3.3044,-2.2709, 1.9335,-2.5172, 2.7921,-2.2490,-0.5566, 1.7740, 4.1340,-0.7365,-3.3975, 0.9205,-2.1544, 0.2674,-3.6332, 1.8148, 2.4717,-3.1000, 2.0596, 1.6250,-4.7746,-1.3347,-2.2672, 4.1435,-4.0976, 3.6095,-0.5503,-2.9038,-4.9675, 2.5459, 1.4302,-4.8277, 3.7723, 4.3141, 1.2880,-2.7290, 1.1415, 4.3204,-0.0585, 3.6682,-1.6654, 0.9303, 3.5787, 1.5967,-3.6708,-0.1064,-2.7005,-4.1286, 3.8305,-3.0824, 2.6254,-1.4719,-3.2031, 3.5092,-2.3418, 3.5681, 1.2726, 0.2212,-4.8994,-2.8458,-0.5294,-4.9209,-4.8283, 4.1876, 3.2087, 4.6482, 4.8193,-0.1285, 0.4515, 0.1652,-4.6689,-0.8958
-0.0607, 2.5790,-0.4165,-2.9030,-2.6691,-2.6743,-4.3885, 2.1130,-3.4359, 2.7493, 2.0482,-4.2087,-0.4884, 4.2903,-4.1534,-4.8178, 1.4500,-1.1412,-2.5162,-4.6775, 1.4224,-0.7022, 3.1110,-2.5911, 2.5619,-0.7170,-3.2391, 3.3117, 0.9522, 1.9119,-2.0247, 0.1169, 3.5866,-2.0132,-4.2610, 1.3121,-3.3111,-2.1825,-2.6529,-0.5431, 1.8039, 2.2463, 0.0671, 1.2937, 2.3430,-0.2155, 3.7298, 1.6697,-0.1511, 4.0050, 3.4496, 0.3633, 1.9055,-0.1463, 2.0821, 2.2953, 4.5218,-3.7518,-1.8555,-2.0227, 1.6814,-3.0282, 3.8791,-2.9009, 1.6299,-3.5452,-0.4438, 2.7157, 3.5628,-2.4134,-2.0208, 0.5542,-2.9008,-0.6670, 3.9651, 1.7809, 4.6297,-4.3251, 0.2304,-0.9394
-0.5330, 4.3258,-2.2088, 4.4203, 1.1132, 4.6407,-4.7876, 0.6022,-1.6682,-4.2146, 0.2012,-2.5748,-0.3108, 0.4502,-3.5138, 0.5775,-0.2688,-1.2676,-2.4625,-1.2217, 3.0349, 0.7972, 2.0199,-2.4734,-0.4627, 4.5519,-0.4276, 2.0196,-4.0495,-1.3193,-3.6122, 4.9294, 4.9982,-2.6523,-4.4185, 0.3038,-0.9904, 0.3370, 1.5828,-0.0849,-3.6737,-4.7059, 2.0863, 1.0081,-0.0331,-3.6764, 1.4730, 0.9263,-3.5180, 0.5543,-3.9408,-0.4362,-2.7002, 3.8433, 0.5976,-0.5801, 0.8221, 1.0922,-0.0249, 0.2011, 1.6074,-3.0385, 3.6491, 2.5539,-3.1909, 1.7511,-4.6816, 3.2548,-3.8126,-4.5475, 0.9397, 4.9830, 3.4598, 4.2258,-3.2186, 0.0487,-1.2919,-0.2583, 0.2395,-3.9882
-2.7168, 3.2135, 4.7441, 4.1492, 4.8694,-2.4522,-2.8008,-1.4725, 4.0069,-2.8056,-3.8956,-3.8361,-0.1410, 3.9571, 1.5973, 1.6089, 4.7002,-1.6773,-1.2642,-2.6928, 1.5280,-1.3224,-0.1564, 4.1362,-3.0510,-0.1421,-1.5431, 0.9062, 1.0552,-1.7058, 4.9538,-1.8618, 1.1508, 0.6145, 4.2258,-1.5637,-4.0778, 2.3776, 4.7057,-0.7154, 0.8563, 0.5773,-3.0934,-3.0800, 4.4203,-4.9544,-3.7680,-1.9187,-0.9472, 2.1936,-4.9539,-3.0093,-4.9080, 2.0790, 3.2797,-2.4443, 3.4087,-0.5963, 0.8341,-1.7816,-0.4914, 3.4819,-2.4871, 2.0101, 4.8338,-1.8605,-4.2948,-2.6866,-4.7458,-2.3678, 2.7190,-1.3115, 4.1654,-0.2949,-1.2806, 1.1747, 0.8460,-3.6729, 1.5344,-4.7506
-3.8206,-4.2614,-2.5806, 0.8307, 1.8234, 0.6831,-3.4753, 0.0996,-1.8302, 2.8724,-1.8680, 4.5097,-2.8312,-3.6041,-4.2958, 2.9762, 3.0228, 1.4974,-1.5734,-3.5505, 2.7948, 3.7367, 3.1905, 1.9961, 2.4214, 3.6123,-3.4592,-0.8329, 1.0803, 1.0131,-3.1240, 3.7633,-4.4266,-2.8362, 4.4403, 1.5755,-2.4399,-2.1334,-0.6742, 4.6897, 0.6745, 2.2978,-0.0475,-3.8598,-0.9858, 4.7310, 4.0232, 2.4737, 2.1762,-3.2549, 0.2464,-0.0281,-4.4329, 4.3071, 1.2554,-4.4733, 4.0504, 4.0436, 3.7663,-3.7873, 1.8172,-0.4764, 2.2978,-2.1424,-0.1741, 2.9852,-1.7523, 1.2847,-0.8657,-0.7682, 2.7812, 1.1085, 2.4682, 0.8286, 2.0172,-1.0629,-1.7856,-0.5699,-4.4101,-0.7276
