 3.0839, 4.9932,-2.2521, 4.0877,-1.8602, 0.4377, 3.1014,-0.7774,-1.6278,-1.2632, 1.2201,-0.5351,-2.7694, 1.0389,-0.1744, 4.1965, 1.9509, 0.3026,-4.4407, 3.8565, 4.6781,-2.6317,-0.7313,-1.1868, 3.6013,-4.9399,-4.7819,-4.1732, 4.0461,-4.2746,-1.8117, 3.2862, 3.5290, 3.1380,-3.7102,-1.8503, 0.5631,-4.2710,-0.0528,-2.9220,-2.6504,-1.6508,-3.6081,-2.6174, 3.5392, 2.4973,-0.9908, 1.9013,-0.7994,-1.1926,-4.2635,-1.4781,-2.3957, 1.1432,-1.5891, 1.3384,-1.5777, 0.6468,-0.0371,-3.4257, 1.6776, 1.2950,-0.5805,-0.1316,-4.8640,-3.1135,-2.0053,-0.6945, 1.5218,-3.8427
-3.7600,-0.5452,-2.0197,-1.7021,-1.9059,-2.9739, 1.6940,-0.5501, 1.6061, 3.6195,-4.4191,-0.9268,-3.4340, 4.8092,-4.6335,-3.4173, 4.5970,-1.2897, 0.8945, 3.8768,-0.0438,-3.6305,-2.9859, 0.5194,-0.6515,-0.2160,-1.4099,-1.6184,-3.3700,-0.0498,-0.3996, 0.7204, 4.3833,-2.5806,-4.3028, 1.7666,-4.1399,-0.0808,-3.6034,-3.7087, 4.6444,-1.5157,-2.0323, 3.1352,-1.2640,-4.1057,-4.8764, 0.6759,-2.7020,-4.6975, 2.2597, 0.2167, 0.3636, 2.0744, 4.2774,-2.4005, 2.7040, 0.8443,-4.1894, 0.5765, 4.0110, 1.6213,-1.8751, 4.7590,-2.9213,-3.4967,-0.4926, 4.7084, 2.2522,-1.9172
 3.2623,-1.5000,-0.4123, 1.2256,-2.5128,-2.2266,-4.6576, 4.7739, 3.9012,-4.0724, 3.0445, 1.4111,-3.8058,-2.2869, 2.7103, 4.7513,-1.7005,-1.8896,-2.2971, 0.0171, 1.9126,-3.0461, 4.7875,-4.4584,-3.2870,-4.3827,-0.8848, 3.6723, 4.5527,-3.2527, 1.8006,-1.5477, 1.8858, 1.0573,-4.7095,-4.8909,-3.9056,-4.6649, 4.3971,-3.6499, 1.9510,-2.7808,-4.1451, 0.5025,-0.5991, 0.9050,-0.7816,-3.1654,-0.2060,-2.1382,-1.0715, 1.7247,-0.4529, 1.3265,-0.5187, 0.4678,-4.8286,-1.6996,-3.0074,-4.9681,-4.3228,-2.9608, 0.6523,-3.7557,-1.4212,-3.1425, 1.1952, 1.0757,-0.1894,-0.7226
 4.6223,-2.9303,-0.5469, 1.3112, 4.8417,-4.1259,-1.2136,-2.9592,-2.5071,-0.7945, 3.1952, 0.0074, 4.4898,-2.0421, 1.6938,-0.1315,-0.0147,-1.2921,-1.4611, 3.0555,-0.5162,-2.7556,-1.5663,-2.6699,-4.8555, 2.0957, 3.6387, 1.8769,-4.3080, 0.1454,-4.5983, 2.5278, 3.6035, 1.3519,-2.7125, 3.4736,-2.3548,-4.6657,-1.1523,-2.3906,-4.1841, 4.0663, 4.0825, 2.7799, 2.0350, 1.1492,-2.2103, 1.9262, 1.6198,-2.4921, 1.1191,-1.3515,-2.1728, 0.1264,-1.5674,-2.4704, 3.5986, 4.1296, 1.9339,-0.0500,-0.5764, 1.4770, 4.3546, 1.1288,-0.9788,-3.4123,-0.5478, 0.2823, 2.0371,-2.6378
-4.8899,-2.2446,-4.8908,-1.2906,-3.9523,-0.6367, 1.8627, 0.2311, 2.3806,-2.1001,-0.8148,-2.5883, 4.5451,-2.4307,-1.6698,-0.7098, 3.0453, 0.6462,-3.9411, 3.8348, 2.6543,-2.3292, 3.4090,-1.8597, 0.6913,-0.5953, 0.5927,-1.3234,-0.7287, 2.2121, 2.7424, 3.5510,-2.5788,-1.0437, 0.1896, 0.0868,-2.1749,-1.8400,-1.3055, 1.0620,-4.2998, 0.5916, 2.6505,-1.3296, 4.2224, 4.8817, 3.0865, 2.0071,-4.0443,-4.9165, 0.4135, 2.4516,-2.9239, 4.0832,-4.1220,-4.7667,-2.9498, 2.6816, 4.0911,-0.8485,-4.1871,-3.5359,-4.1258, 2.5378,-1.9038,-0.1267, 2.9808,-1.6129, 0.8148, 3.0369
 2.5445,-2.6063, 4.5107,-0.7304,-2.5004,-2.4486, 2.6657, 0.1205,-3.4245,-4.0778, 3.8134,-0.1985,-0.4554,-4.3849, 2.8014, 3.1419,-1.9277,-1.1262, 2.8154,-2.3148,-3.7876,-4.3748,-3.4072,-2.4473, 3.1536, 1.1136, 0.7928,-3.3047,-4.8472, 2.7915, 1.9454, 3.4431,-2.3414, 0.7884, 2.3701,-4.2054,-2.0379,-4.6145, 0.1356,-2.3408, 1.4878, 0.2907, 0.0465,-4.5435, 3.5400, 3.7537, 3.0468,-3.4991,-3.2574,-4.7376,-0.2497, 4.6087,-0.0136,-0.3595, 3.6818,-3.3446, 2.4120, 1.3798,-3.2375,-1.0178,-3.1813, 1.0203, 2.8460, 4.8073, 0.5910,-0.0888, 2.3187, 0.3673,-4.8855, 2.8085
 2.9387, 0.1462, 2.8702, 3.3852, 2.6781, 3.1247,-2.1349,-2.6461, 3.0702, 1.1156, 1.7999, 1.8091,-0.0804,-3.0377, 0.7139, 3.1178,-0.5434,-4.6887,-2.6782, 3.7834,-0.4941, 1.9540, 4.9246, 4.4113,-0.9168,-2.4060, 0.0929, 3.4524,-1.9704, 1.9977, 1.4823, 1.0318,-0.8692,-4.8470, 2.6583,-1.5354, 4.7441,-2.7791, 3.6939, 3.0961,-3.6893,-4.3119, 1.5138,-0.5847,-2.2132,-1.2804, 2.3845, 2.4265,-1.6062, 0.3464,-1.9522,-4.2379, 1.8467,-1.0735, 4.9773,-2.6308, 3.0064, 4.0329, 2.8180, 1.3568,-2.0923, 2.3904, 0.7262, 4.0772,-2.0553,-4.3504, 2.3975,-0.9256,-4.2246,-1.0624
-4.8511, 0.0540,-3.8849, 3.5409, 2.3931,-3.3487, 3.2936, 0.6581, 3.5500,-3.8393,-2.7297,-1.8837, 4.1284, 4.8119,-0.6369,-3.7046, 3.7621, 1.3370, 4.4974, 2.9018, 4.4624, 4.0848,-0.1363, 2.6493,-0.4384, 2.8846,-2.6556, 0.0725, 1.2895, 1.0638, 2.4464,-0.0514, 0.8888, 2.7200, 1.4660,-3.7749,-2.3434,-2.8567,-0.1536, 4.1688,-0.4757, 0.8772,-4.1986, 1.3872,-3.4076,-2.9438,-2.5885, 4.6751, 3.3328, 4.4521, 3.5516, 4.2510,-0.3412, 1.2912, 4.9981,-3.8880,-4.9247, 3.2477,-1.4189, 2.4741, 4.7809,-0.1351,-1.0404, 2.3974, 4.1921, 3.8824,-1.5075,-4.6816,-3.5365,-4.8913
 1.1565,-1.0350,-3.9193,-4.7080,-4.2597,-0.5318,-4.4138,-3.3197, 1.0468,-1.4657, 3.6380, 2.0522, 3.3344, 0.9407, 2.4072, 3.1805,-3.6437,-0.7930, 0.6807, 3.0712,-4.2999, 3.7790,-3.6796, 0.1369, 1.0911,-0.5514,-2.3547,-3.1559,-4.8874, 0.2985, 0.4839, 1.0786, 4.0935, 0.0948, 4.0418, 0.1965,-4.5542,-2.5545,-1.7895, 0.8222,-1.7174, 2.1932,-1.7655, 3.3287,-1.5911,-2.0762, 4.0981, 2.1877, 1.6552,-4.1836, 1.3802, 3.9940,-3.5531, 4.0302,-4.3140, 2.9475, 3.6562, 4.3288, 3.2277, 4.0255, 0.4151, 3.7794, 2.4575,-0.2310, 3.9868,-4.8323, 0.4865, 4.1969, 3.2469,-2.6785
 3.0785,-4.6124, 1.1969, 3.3512,-3.1356, 0.6204,-2.6605, 4.4778,-2.2778,-0.2773,-2.9342, 4.5096, 4.8248,-1.7943,-0.1483,-3.9252, 0.1551,-3.4665,-1.5618, 4.1495, 4.0580,-4.1914,-0.1479,-1.4165,-2.9658, 0.9547,-2.9264, 4.4428, 1.5209, 2.8214,-3.0089,-0.7265, 0.2031, 4.5724, 2.2723, 2.3803, 2.8604,-1.0703,-0.1592, 3.8607,-4.0567,-2.6081,-1.8568, 3.3854,-4.5066, 3.9148, 3.9698,-4.4857,-2.8546, 1.0966,-0.8359,-3.4120,-1.0811, 2.3217, 2.0731, 3.3337, 4.1927,-4.2367, 0.5544,-0.6363,-2.9114,-1.3526,-4.8761,-3.1921, 0.1751,-0.8410,-3.7754,-0.3482,-0.1610,-1.6342
-0.2281, 1.1748,-2.6208, 0.5155,-0.7325,-3.1641,-1.3396, 1.5976,-2.1314,-4.7401, 1.2672,-3.2854,-2.7976,-0.4438,-0.0700,-4.1789,-4.1646,-2.2229,-4.8702, 2.6805,-3.5176,-1.9538, 3.0845, 1.7368,-2.2319,-3.5105,-1.7791, 2.5834,-2.9823,-2.0592,-4.1002,-0.9394,-1.5785,-2.4715, 1.5831, 0.8939,-4.8411,-1.6897,-3.7513, 1.8843, 4.3604,-3.6085,-4.9255,-4.3685, 3.7840,-4.5379, 4.6944, 2.0916, 4.2545,-1.3679,-2.3233,-1.7039,-4.9298, 3.8216, 4.2456,-0.1337, 4.0460,-1.0283, 1.8758, 1.0892,-4.2872, 1.8013, 1.6405,-0.0550, 1.6589,-3.1228, 0.4360, 1.0342,-4.8765,-1.0393
 0.5279, 4.2198,-0.8172, 1.3888,-3.0333,-3.3231, 2.3132, 3.0535,-3.1413,-1.1341, 0.5690, 2.6581, 4.2412, 2.7198, 4.0718, 0.7770,-3.9467, 3.4369, 1.3533,-2.6193,-3.4320,-0.1234, 2.5176,-1.5011, 0.6288, 3.9863,-1.2716,-0.4793,-3.0648,-1.4489, 2.8936,-4.5408,-1.9709, 2.1644, 4.5456,-3.4415, 3.1366, 2.8053, 4.9041, 4.9378,-4.4948, 4.6143,-0.8936, 1.1559,-1.1007, 2.9505,-1.1388, 4.0535, 4.9441, 3.1020, 1.0575, 2.4300, 0.7332, 1.3892, 4.9621, 3.9058, 2.3024,-3.4994,-3.8920, 3.8401, 3.8958,-3.9577, 1.1492,-4.1795,-4.4010,-1.4872, 1.1915, 2.3329, 3.0586, 1.3324
 2.9115,-0.1792,-2.0341, 2.5359, 4.5862, 2.7723, 4.8962,-0.9569, 3.5468, 0.4039, 2.8558,-0.9971,-1.1418,-4.1866,-2.4722, 2.3511, 0.4531, 0.2245,-4.3198,-2.8383,-3.5422, 0.0104,-1.0605,-1.7344, 0.3845, 0.7158,-4.6010, 3.9298,-0.1246,-2.9599,-2.5415,-4.5982, 3.4078, 3.7626,-2.2186,-2.5293,-3.9991,-1.2975, 3.3640, 1.6549,-3.7545, 4.4015,-3.6813,-4.3475,-2.0302,-1.2800,-4.5957,-3.1118, 0.3136,-3.2647, 4.1958,-4.9701, 1.8160,-2.2331,-4.1347,-1.9936,-2.0193, 4.2866, 2.9258, 1.5245,-0.0116, 1.0436,-4.9750,-0.8259,-1.6084,-2.2584,-0.6462,-2.2313, 2.8612, 0.9700
-4.9708,-1.9642, 4.4522,-1.7149,-0.6666,-1.3657, 4.5134, 1.3897,-1.0262,-4.4843,-4.5343,-4.3617,-0.8444,-1.0592, 0.0808, 3.4128, 3.8239,-1.2636,-0.6222,-2.4967, 1.6730, 0.0091,-4.7518,-0.9555, 1.4052,-3.4800,-0.0721, 3.0630, 2.0292, 3.4822,-0.0640, 2.3972, 3.2823, 3.0945, 0.8495,-0.6285,-4.7907, 4.3401,-1.4835,-3.1237,-2.4276,-3.6866, 1.3881,-1.4918,-4.8990, 0.2087, 3.2493,-0.7003, 1.9278, 1.4369, 0.9324, 0.5739, 2.8324,-4.0454, 3.3060,-3.1419,-2.6298, 2.2187, 4.4688,-1.8701,-2.1540,-2.8393, 3.5188,-3.4834,-4.1810,-0.9762, 0.2962,-0.4987,-4.1195, 0.8658
-4.1465,-0.3198,-0.3303,-1.0869, 2.6553,-3.6534, 3.7082,-3.5649, 4.3405,-1.6205, 3.7424, 1.4766,-0.4677, 0.0776, 1.1903,-0.1247, 0.4671, 0.0667, 4.6817, 3.4229,-4.0130, 2.7973, 2.2076, 4.3324, 1.6714, 1.2994, 2.1092,-1.3306, 1.6590, 1.9596, 2.1551, 0.3305,-1.3292, 1.6523,-1.9722, 4.4445, 2.9372,-0.5572,-3.0082,-2.2873, 2.0293, 0.7040, 1.0091,-2.7930, 3.4807,-2.0586, 0.3506, 0.7533, 2.9727,-4.3502, 4.1859,-0.5152,-2.3359, 1.1686, 1.6407, 3.5117, 0.5058, 2.3508, 3.1962,-3.1335, 2.5446, 1.3170,-0.9437, 4.3137,-4.5717,-2.1551,-3.1078, 2.9034, 4.1693, 4.9508
 0.1192, 1.7244,-1.1399, 4.4676, 0.3731,-0.5763,-1.0701, 4.8000, 2.5029,-1.4663,-1.7285, 0.9430, 0.6762, 4.8777,-2.1882,-1.7165,-2.2505,-4.5607,-2.5026,-0.3423,-3.5439,-0.0268, 1.2089,-4.4511,-3.5297, 3.8683,-0.1272, 1.9828,-1.3817,-2.9255, 4.8172,-3.4737, 2.1946,-3.0573,-4.9764, 3.6342, 4.2165,-0.3588,-1.4750, 3.8821,-1.3925, 3.4846,-4.7022,-0.4723, 4.6532, 3.7481,-4.7828,-2.2256, 2.4253, 1.6555,-4.7894,-4.6073,-0.1269,-3.3895,-3.3032, 2.8009,-1.0274,-3.5265, 4.8144,-4.0624, 0.9300, 3.2398,-4.7467,-3.0699, 1.8873, 1.8221,-1.4590,-0.6613, 4.3176, 1.8446
 3.5659,-0.9942,-2.8048,-4.7068, 2.0620,-0.7721,-0.1073, 3.8016,-4.5046, 1.4253,-3.6768, 3.6806,-1.9597,-3.7885, 2.2564,-2.9318, 4.4302, 1.3635,-1.4184,-3.8293,-1.0998, 2.5117, 0.3288,-4.4570,-0.3885,-4.1031, 3.2081, 1.0781, 4.1088, 2.7635, 0.7301, 4.7342,-2.1454,-1.9774,-4.6863,-1.4381,-0.7723,-3.2272, 0.3951,-2.6270, 1.4578,-4.6042,-2.4430, 3.4864, 1.5344,-3.1644,-2.8412, 2.4027, 4.8094,-0.3366,-1.4028, 1.5521, 3.5035,-0.5218,-0.9353,-0.0994,-0.2867,-1.7124,-2.8661, 2.6326,-1.9383, 2.1955, 1.1475, 3.1551, 2.5819,-4.3039,-0.9499, 1.5419,-3.5598, 1.4299
-3.0697,-4.0917,-2.6529,-0.0871, 3.3595,-2.8951,-0.2659,-2.3491, 4.1121,-0.3106,-0.5026, 4.8943,-3.7495,-4.7576,-3.1177, 2.9406,-4.7150,-4.3237,-4.7605,-4.4644,-4.5106, 2.1874, 1.4735, 4.7171,-2.7927,-3.4174,-1.4901,-3.1103, 0.7041, 4.4356, 0.4472,-0.8763,-2.9271, 1.8400,-2.8843,-4.6630, 2.0234,-1.6556, 2.4531,-0.2500, 3.1414,-4.9927, 0.3310,-4.6598, 3.0710, 0.4210, 3.9106,-1.7954,-2.2056, 3.7054, 2.8710, 2.2467,-1.0862,-3.8922,-1.0833,-2.7075,-0.0400,-0.3357,-2.3477, 1.4370, 3.3954, 0.6643, 4.5562, 3.8933,-0.7873,-1.4228, 1.4213, 1.4806, 2.1155,-2.3913
 3.5331, 0.6392, 4.6737,-0.6587, 2.8758, 3.7193, 0.0662, 2.4370,-3.1734,-0.2434, 0.1293, 1.2519, 0.7373,-0.6739, 3.9114,-3.8818, 0.8413,-2.1974,-2.8926, 4.4342,-4.6826, 3.1850, 4.7433, 1.8734, 2.7514, 2.2722,-4.5489, 2.3791,-0.7335,-0.4284,-2.7814,-0.7426, 1.0660,-0.8985,-0.6635,-0.8140,-3.1292, 0.0498,-3.8801, 0.5932, 3.4883,-4.4628,-1.8645, 1.5125, 0.2293,-2.8302,-2.3466,-4.9374, 4.7949, 3.3216,-3.9012,-1.9366, 4.5718,-3.3929, 3.9779, 2.0465, 3.6923,-4.5430, 2.8731,-3.2555,-2.6308, 0.7679,-1.4069,-3.0679, 2.6424,-2.5421,-2.1720,-4.8445, 3.2925, 2.1088
 3.7261, 3.2444,-2.7290,-1.9541,-0.0795,-3.8075, 3.9913,-1.4045,-3.7024, 2.9315, 2.5259, 1.0904,-2.0396,-0.2297, 2.9248, 4.6660, 3.1390,-0.1555, 3.1881,-4.3632,-2.4393,-0.8832,-0.1921, 1.8984, 2.0912, 2.0444,-0.6834, 2.3615, 1.7773, 2.5642, 4.9073,-3.1726, 1.9160, 1.7501, 3.6133, 2.3864, 1.1910, 4.5472,-3.1740, 1.2157, 0.9280, 3.3774, 2.5194, 0.6700,-1.9291,-0.9010, 4.7146, 1.0641, 1.7725, 2.9739,-3.8101, 2.2695, 1.7096,-3.5543, 0.0073,-2.4078,-3.7178,-4.6915,-0.3841, 4.4169,-4.1128,-0.8701,-1.8413, 1.6728,-3.2819,-2.3753,-2.4481, 0.8093, 1.6578,-4.4570
 3.7108,-1.8697,-0.3063, 4.4513,-0.8206, 1.6910, 3.1307, 0.7052, 3.4742,-0.4565,-3.8576, 0.0995,-3.1900, 2.1484, 1.7177, 0.9630, 0.3526,-1.3923,-0.0722, 0.6699, 4.8173,-4.7571, 3.5868, 3.6471, 4.2206, 3.5022, 1.1667, 0.5423, 2.8902, 3.2919, 2.8291,-2.1281,-1.1314,-3.7511, 3.6256, 3.3051, 0.0100,-0.0205,-1.3363,-4.0356, 0.9551,-4.1342,-3.4630,-3.2152,-0.6126,-2.9716, 0.6835, 4.9722, 1.9134, 1.2331,-2.1984, 4.1741,-2.3521, 2.2922,-3.0035, 1.1245,-4.5623,-1.4464,-4.4888,-3.1848,-1.5526,-0.5158, 1.1218,-1.6276, 0.0913,-1.9746,-4.4548, 4.2825,-0.5539,-2.4394
 2.8246,-4.8902, 4.2271,-3.0791,-4.6465, 4.9910,-3.6762, 4.7201,-3.3629, 3.0604,-4.1596, 0.4145,-1.2180,-1.2546,-0.2355,-0.7164, 2.1551, 2.7785, 3.0620, 3.0069,-1.5550, 0.5338, 0.1408, 0.4964,-0.7413,-2.6020,-2.4838, 3.4296,-3.1672,-3.3524,-4.8317,-4.2562, 4.8809, 3.0935, 2.7699,-4.2184, 1.9641,-0.7180, 3.6704, 0.7855, 1.4151,-3.2291,-1.2559,-1.6386, 1.6080, 4.8061,-2.6964, 1.0273, 4.0860, 3.3333, 1.6909,-0.4206,-1.5652, 2.1156, 3.3418, 2.0649, 3.1049,-2.0544,-1.6423,-0.9690,-1.9232, 2.4562, 0.1724, 0.3654,-2.6211,-2.6223,-3.0838,-2.5833,-3.6971, 3.7327
 4.8816,-3.0464, 1.5860,-2.6209,-2.5647, 3.3275,-2.6336, 1.2164,-0.1273, 3.0180,-4.8651,-2.7973,-0.9692, 0.1814,-2.9203,-0.0757,-3.3608,-4.9944, 4.0426, 4.4874, 0.7425,-4.5889, 0.6828,-3.8030, 0.8989, 0.0872, 1.5377, 0.0151,-2.1586, 2.4282,-1.2324,-3.1371,-2.1105, 3.2020,-1.9536,-3.0509, 1.3829, 1.4368, 1.1817,-3.7567,-0.0018,-1.7841, 4.7492, 0.6330,-3.6110,-1.0730,-3.5099,-2.8142,-1.0479, 4.8938, 0.0980, 0.7444,-2.5801,-4.4554, 0.5867, 2.5262,-3.4879,-4.7997,-4.3190, 2.8482, 0.8103,-3.3861, 4.8736, 2.9139, 0.1260, 3.6460, 3.9220,-1.7077,-4.8102,-3.9688
-2.6733,-0.6121, 1.5324,-2.1482, 2.9740,-4.9186, 1.1381,-0.0339, 2.3984,-0.7058, 0.7674,-4.8797,-3.2758,-0.2861, 4.8594,-1.2085, 4.0532,-3.6790, 2.6062,-1.9441,-1.0470,-2.7721,-3.1945, 4.0323,-3.9175,-3.8533,-1.6109,-0.3165, 1.3753, 3.9719, 4.9686,-1.9433,-2.2374,-2.6077, 0.5252, 2.0691,-0.5380, 3.4464,-0.6618, 2.2596, 3.1463,-2.0247,-4.8886,-0.0562,-4.2418, 3.1502, 4.0053, 3.0260, 1.2065, 4.5421,-3.5425, 2.2349,-2.3858,-4.7344, 3.4497, 3.4088, 0.2776,-4.6651, 2.8254, 2.7796,-2.0072, 1.6440,-0.7076,-1.8883, 1.5848,-3.0067,-3.8212,-4.7079,-4.9912,-0.4607
 2.1905, 2.4332, 1.7725,-3.6035,-4.0550, 1.3283, 0.7312,-3.3238,-2.7466, 0.9084, 0.9784, 3.1557,-1.4059,-0.3715,-2.9244, 2.6149, 2.0175,-3.8624, 3.5863,-0.0953,-3.3918,-3.3036, 2.0860,-4.2594,-1.6945, 0.8010, 2.6596, 3.9307, 4.1748, 4.3966, 0.5751,-4.9406, 1.8862,-0.8067,-2.8213, 4.5507, 2.7627,-0.4789,-0.8051, 1.3417, 1.3529, 0.0345, 1.2378, 0.5937, 3.8140,-2.3464, 0.4279,-2.2131, 1.7512,-1.2588,-1.0166,-2.4954,-4.3403, 3.6751, 3.6454, 2.5490,-3.7005, 2.7894, 4.1133, 3.5928,-3.4637, 2.8755, 3.9702, 0.6988, 1.6103, 4.0554,-4.7039, 4.1014, 3.2490, 3.8510
 0.7713,-2.7251,-0.8170, 3.8259, 4.9762, 2.6953, 1.6215,-1.3841, 1.1353,-1.4090, 0.3782,-3.4882, 3.2427,-0.1990, 1.4761, 0.5051,-0.4254, 4.0972,-2.9825, 1.8203, 4.7778,-2.3412,-4.9148,-0.1472, 4.9589, 2.4555, 0.1744, 1.3268, 4.2678,-3.1188, 4.7387,-2.4329, 0.5296,-4.6183, 1.7809,-1.1548, 2.5356,-3.3815,-0.3000,-0.6356,-1.3194,-4.8791, 1.7377, 2.4089,-3.2252, 3.9082, 0.1336, 1.3186,-4.8109,-1.0412,-4.1574,-4.7138, 1.4672,-1.9984, 2.3198, 0.0566,-0.5950, 0.8565,-3.2322, 3.2840, 1.2103,-1.8326,-3.4526, 2.9943,-3.1634,-0.0340, 3.3255, 4.3915, 1.1529, 4.9759
 3.5676, 0.1094, 2.7032, 1.9733, 4.5197, 3.8219, 3.0444, 1.0914,-0.8275, 3.6527, 4.1973, 2.9592,-3.3221, 3.8824, 3.4016,-2.4200,-0.9290, 3.2326, 4.3484, 0.7759,-2.6912,-0.8250,-3.7491, 4.5545,-4.3257, 4.7835, 4.8951,-0.5488, 0.9592, 0.5396, 3.3105, 3.2375,-2.9132,-3.4744,-4.5637, 0.4357,-3.7602,-1.5459,-2.6889,-1.7538,-0.5828,-2.1696, 0.3702,-3.6472,-3.7924, 1.9247,-3.9562,-1.3567, 2.6416,-4.4246, 4.9428,-2.6682, 2.6242, 4.0032,-2.4750,-4.7008,-0.1015,-1.9911,-3.1911, 3.0011,-4.1402, 2.4866, 0.2508,-0.8366,-0.6004,-4.7196, 4.7188,-3.9234,-1.9600,-0.0453
-3.5072, 3.6614, 2.5271, 2.4174,-0.8481,-3.4517,-0.0030,-0.1936, 0.2462,-0.3782,-4.5555,-4.4024,-2.7881, 0.0084,-4.5938, 1.8492, 1.9013, 3.6020, 4.8219,-3.3278,-4.6277,-0.7599,-0.8042,-3.7843, 4.7447,-4.9445, 0.8627,-4.7898, 0.0227, 1.9835, 1.2312,-1.2004,-0.3439, 3.8581, 2.4841,-0.8834,-4.1790,-4.9030,-4.2707,-1.3333, 0.1022, 3.4840,-0.9894, 4.9627, 1.3722,-4.3072,-1.4061,-2.4633,-2.4387,-1.7859,-3.0455, 4.0209, 4.1687, 2.9196, 3.1715, 4.7521, 0.0802,-0.6195,-4.7074, 0.0982,-0.2156,-4.6695,-4.2744, 4.9982,-0.6775,-4.3033,-0.5102,-0.0689,-1.9802,-2.2122
-4.9898,-4.9281,-1.9344,-4.2556, 0.3416, 3.3427,-0.8202,-1.5126, 0.2958,-0.7681,-2.4913, 0.9742, 2.9690, 4.4463,-0.4853,-3.9345,-0.7431, 3.1701, 0.9917, 0.5091, 0.5699, 0.5887, 4.8552, 3.1754,-3.7978, 2.5032,-3.8295,-2.9107,-4.8761, 2.3726,-4.5276, 3.0618, 1.1922, 2.7335, 3.2111, 1.3785, 0.0796, 3.2368,-0.0070, 4.6266, 4.6683,-2.0643,-3.5474,-4.4912,-3.4903, 1.2433, 1.9775,-0.7714,-3.8667,-1.0147,-1.2314, 1.5266,-1.8051, 3.4005, 3.9714, 4.5513,-4.4372,-0.1885,-3.9249, 1.3584,-4.3458, 2.8199, 3.1187, 2.7170,-2.9684, 3.0223, 0.3658,-4.9391,-4.7688,-2.3776
 1.3350,-2.1676,-1.4457,-0.8810, 4.0801, 0.0605, 3.6471, 4.2585, 3.3394, 0.5923,-2.4039, 1.4217, 2.8224,-4.8737,-0.3416,-4.6805, 0.7959, 2.5487, 4.3960, 0.6476,-3.5574, 3.0917,-2.5676, 4.3655,-4.5411, 0.3878,-1.1147, 4.4499, 3.7824, 4.7444, 4.1621,-3.4916, 4.7111, 3.7958, 2.3854, 1.2791, 3.1956,-3.4881, 2.6766,-2.3529, 3.8442,-3.9202, 3.6261,-4.8024, 4.6791,-4.1848, 3.8083,-1.3576,-3.0311,-3.7567, 0.5653,-1.2111,-2.2701, 4.9349, 0.6461, 3.0284,-4.6676,-3.5469, 1.5307, 2.5942, 4.9128, 0.9752,-4.6736, 2.7003,-4.3418,-3.3885,-2.4026, 2.8762, 3.1864,-1.9716
 3.8923,-3.4478,-3.5184,-0.8056,-2.6494,-1.8811,-0.8470,-4.0881, 0.9232,-1.1889, 3.6175, 4.1534, 4.8768, 2.6887,-3.2317,-3.1508,-3.8341, 4.9899, 1.9230, 1.7586,-4.8294,-1.6289,-3.4435,-0.4514, 3.9831,-1.3079,-2.9057,-2.1978, 0.7415, 1.3965, 3.9700, 2.2321,-0.2852, 4.2552, 2.3840, 1.5962, 1.7490,-1.9734, 3.5546,-3.2298, 3.2292, 3.4922, 2.4170, 2.9963,-2.9457,-0.4170, 4.0875, 0.7707,-1.5925,-2.0653, 2.8841,-1.7116, 4.8825,-3.1367,-2.9879,-4.0142,-1.1404,-4.9072,-1.7685,-4.1968, 4.2069,-4.1069,-0.8933, 4.5774,-0.0159,-4.6948, 4.9145,-1.9332, 4.1106, 1.5620
 2.0511,-2.1067, 1.6118,-0.7672, 2.1320,-4.2896, 2.6428, 4.9137, 3.0764,-2.0326,-1.8949,-2.8639,-4.7688, 1.7582,-4.0755,-3.2452, 3.4126,-1.5298,-3.0730,-4.5826,-1.7314,-3.5736, 2.8999, 3.4462, 2.2939, 0.6960,-2.4882,-4.0184,-3.4766, 3.0070,-3.5626, 3.1477,-3.5566,-0.9915, 2.2067, 4.7001, 1.7975,-1.5211,-2.3461, 2.5017,-1.4933,-3.6995,-1.9894,-4.5424, 0.1560, 2.9839,-3.2719, 4.9149,-3.7870, 0.7389, 3.2789, 4.2341, 3.1419,-3.3417, 4.7940,-1.4141, 4.2885,-3.2770, 0.8927,-1.5410,-0.0468, 0.1196, 2.8304,-1.1513, 0.1183,-2.2740,-0.5463, 1.2419,-4.4863, 1.5340
 1.6671,-1.3178, 1.2264,-0.2040,-1.5775,-1.8309, 2.9652, 3.9818, 0.5382,-1.6075, 4.6321, 0.8370,-4.1745,-4.6330,-1.7928, 3.6136,-1.3356, 1.9637,-4.1768,-1.9946,-1.2264, 4.7387,-3.0486,-3.1631, 1.6506,-1.5640,-4.7361,-2.3975, 2.7290, 2.2460,-2.4528,-0.1200,-3.5190, 4.5061,-1.4642, 3.4458, 1.1061,-1.2559,-4.1514, 0.2647,-4.7321,-2.9972, 3.9272,-2.3436, 1.5223, 3.4160,-3.7136, 1.8893, 1.7046, 3.1664, 3.2731, 2.2453, 3.3965,-2.5931,-2.9582, 0.0075, 4.7594, 3.8708,-2.4590,-3.0059,-1.7723, 0.2122,-4.0910,-4.1588, 0.5177, 2.9937, 3.6529, 2.1306,-4.2517, 4.3155
