 3.3388, 4.6682,-3.8710,-3.7383, 1.7535, 0.4241, 2.0966,-0.9570,-2.2975, 1.6771,-0.6484,-4.1460,-3.7294,-1.0359,-3.8369, 4.6857, 4.0239,-1.0458,-2.0060,-3.1493,-3.0253, 3.9812,-1.2586, 0.4280,-3.8141,-3.0685,-3.4482, 3.5019,-2.0036, 2.4622,-2.1852,-4.8556,-1.0900, 1.2066, 4.4818, 3.2277,-1.9388, 2.2768, 4.0728, 4.5666
-0.3512,-3.6865,-2.7737,-4.6319,-4.1522,-2.6208,-4.9836,-4.1647, 2.7934,-4.4146, 3.6623, 1.2038,-3.7120,-1.1964,-3.4040, 2.2585,-0.0819,-2.2870, 1.9371,-1.0604,-3.6356,-3.2445, 4.0080, 2.2458,-2.6077, 4.8477, 0.7753, 1.3923,-1.6469, 2.6428,-0.4533,-4.1365, 1.6568,-1.7605, 2.0020,-4.5936,-0.9500,-2.6794, 2.9428,-0.5044
 1.4573, 1.4163, 1.0140, 2.1603,-3.5412, 1.3395, 0.5394,-4.7882,-3.7974,-2.9586, 2.6542,-1.8109,-2.5419, 1.0602,-2.1194, 1.5550,-1.9621,-1.5682, 2.6714,-4.1579,-1.2967, 0.3708,-1.8690,-1.8436, 2.1120,-1.3802,-0.3113, 3.0592, 4.0784, 1.5113,-1.9452, 3.9291,-3.5663,-2.2528, 2.2616, 1.9006,-3.8292, 3.4337,-3.0704, 1.2652
 1.7535,-0.8555,-3.4798,-4.7105,-4.1095, 2.2545, 0.0644,-1.9549,-0.6690, 4.5686, 4.4371, 0.0964,-2.2610, 2.9726, 3.9225, 2.2481, 0.7929, 1.2823, 1.4499,-2.0539, 0.1213, 0.2197, 0.3592, 1.5670,-4.9427,-3.4244, 0.1819, 0.0941,-3.4022,-4.5709, 0.8076,-2.2584,-2.8461,-0.3112,-0.5630, 2.6836,-3.8162,-2.4462,-0.5700,-3.4399
-4.1470, 1.7418,-3.8635, 3.1805,-4.3265,-1.4508, 2.8577,-1.4143,-0.7199, 1.4916,-0.2457,-4.7509,-2.5260,-2.2041, 2.6578, 0.1895,-0.2613, 3.2884, 0.5128,-2.5875,-2.3070,-4.5749,-0.7541,-4.9422,-1.2204,-3.4132,-3.7011,-0.3525,-2.4906, 3.2069, 1.6300,-4.1448,-2.6363, 4.8099,-2.0722, 0.4693, 3.3049, 0.5953, 4.6210,-0.7507
-4.5515,-4.3848, 2.1616, 0.8731, 2.5115,-2.8031,-0.3646,-4.8509,-3.1724,-1.0762, 0.3778, 2.6620, 0.7033, 4.1009, 1.7725,-4.8895,-3.5877,-1.6130,-3.8205,-2.0638, 2.2948,-4.9169, 0.5833, 3.3789, 2.0734, 1.5589,-1.3226,-4.8718,-1.1941, 1.1585, 0.8855, 2.0861,-3.1004,-1.7139, 4.4750,-4.8988,-0.7091,-3.3065, 0.5608,-4.4883
-4.6043,-3.5696,-0.9014,-3.5380, 0.0302, 4.6064,-0.6876,-1.7250, 1.0307,-1.4577,-0.0700,-1.6608, 1.9483, 1.1658, 4.9674,-0.0429,-2.2715,-4.6558, 3.9553, 2.0603, 1.3911, 0.8128, 2.4312,-3.9227,-2.1259, 1.9953,-1.2795, 2.1309,-2.8809, 2.9821, 0.9597,-2.2177,-0.5236, 0.0704, 1.6748,-1.5004, 3.7352,-2.6403,-3.7570,-0.5037
-0.2629,-1.1331,-4.9536, 4.1923, 4.7171, 3.0827,-3.6401, 4.4932,-2.7497, 2.4886, 1.6499, 0.1310, 3.5752,-4.6891,-4.9074, 2.6931,-4.7996,-4.3802,-0.0078, 2.9137,-2.4187,-2.3637, 1.1395, 3.8978, 0.5643,-0.5183, 1.6707,-4.0520, 4.2332, 4.7157,-4.0298,-2.1773, 0.4627,-3.0509, 2.1026, 1.5721,-0.0317,-3.4166, 4.2898,-2.6804
 4.8702,-4.3198, 1.7264,-4.6545,-4.6899,-1.6093, 2.1864, 2.2231,-3.5684, 4.4350, 0.2935, 0.2071,-1.8610, 4.1442, 1.6274, 2.1913,-1.8339,-3.7954, 2.3959, 4.7361,-1.4411,-3.0626,-4.7943, 1.2317, 1.3408, 2.8412,-4.3525,-3.3743, 2.6161,-4.0504, 0.5540, 2.1035,-0.5926, 1.8371,-1.6151,-1.8992,-3.7566, 3.9987,-0.3174, 0.0372
 4.6674,-4.3409,-0.1628, 1.9717,-3.6486,-0.7901,-4.4941,-3.4909,-4.8326,-1.4972, 2.4712,-3.6789, 3.3754,-3.0542, 1.0222, 3.2213,-0.2212,-2.9148,-3.4526, 0.7553,-0.8569, 4.1868,-3.9983, 0.9942, 4.8259,-4.6880, 0.8796, 1.7988,-3.9807,-0.0868,-0.5848,-0.9204,-0.1808,-3.9967,-0.2659, 2.7352,-2.9213,-3.7090, 2.6205,-0.4573
-0.2056,-3.6424,-4.3354,-2.4065, 2.6705, 3.5404,-0.7661,-2.1608,-3.9314, 3.9895,-2.9561, 3.8773, 3.8376, 1.6224,-2.8803, 1.6746, 3.4675, 3.3416,-3.1157,-4.6109,-1.9105, 2.5160, 2.5841, 1.3869, 2.1555, 1.4017, 0.4749, 4.7390,-3.1574,-4.0731,-2.2733, 2.3567, 2.1830,-3.1049, 2.0494,-2.4417, 2.8494,-2.0872,-4.6357,-3.9528
-1.9887,-3.6247,-1.5180,-4.0449,-3.5070,-3.2534, 4.3924, 2.0566,-4.2006, 3.9887, 4.5117, 3.1746, 3.0653, 0.1186,-4.3096,-2.3947, 1.1346, 3.3945,-3.3043,-2.2868, 0.8059,-0.8950, 2.7342, 3.4069,-4.4287,-2.1022,-2.3334,-3.2505, 0.8536,-2.9390,-2.1203, 2.2338,-3.2030,-1.8977, 2.5087,-2.8899,-4.8685,-3.5984,-3.2263,-4.2828
-1.9644,-0.6965, 4.4960,-2.9674,-2.3968, 1.4023,-0.6230,-0.4314, 0.6052,-0.1035,-0.6689,-0.8605,-3.3496, 2.7805,-3.6959,-4.0829, 3.5144,-3.9159, 0.6321,-1.1659, 3.7984,-2.2477,-0.5912,-0.6819, 3.8789, 0.7024, 1.9290, 4.3354,-3.3023, 2.8623,-0.8428,-3.2665,-0.0838, 2.9392,-3.9639, 2.5037,-2.2926, 3.0185, 4.9206, 0.5154
 1.1801,-4.4690,-4.0056, 0.1727, 4.2072, 3.2827,-2.8314,-0.3374, 4.5720, 3.2237, 3.0026, 2.9877, 4.8618,-1.7074, 0.7666,-4.9735,-1.3462, 1.0574, 2.8403,-2.0680,-1.6589, 3.6643, 2.7686, 4.4278, 0.9229,-3.0673, 1.7705,-3.3012,-0.5930,-4.9487, 2.8382,-1.4279, 0.2376, 2.0142,-1.7021, 1.9652, 0.8438,-0.4946,-0.7841, 0.0782
-4.6605, 4.4764,-3.5567, 3.1096,-3.3440, 4.3779, 0.4131, 2.7952,-1.8834,-4.3134, 2.4083, 2.0230, 3.1194,-4.7284,-0.3713,-2.9403,-3.6025, 3.3069,-3.7528, 3.7712,-4.6774, 2.0281, 3.4691, 3.6892,-1.5629, 4.2302,-1.5123,-3.0894,-3.4537,-4.6101,-1.0823, 0.2674,-4.0004,-1.2026, 3.0369, 1.5993, 2.2556,-0.1245,-2.0877, 3.7878
-2.4474,-3.7508, 0.0666,-4.9446,-1.7672, 1.4608, 0.9507,-4.1415,-2.3071, 2.4469,-2.1038, 2.5424,-4.8624, 3.8792, 3.3058, 2.0135,-1.8655, 0.8239,-0.0010, 3.9324,-3.5862,-2.4128, 0.2658,-1.0553,-3.9735,-3.2106,-4.6777,-1.1593, 0.3261, 0.9542, 0.1110, 2.9598, 0.9715,-0.9461, 1.9569, 3.6293, 3.5179,-3.8854, 0.5962,-2.0025
-4.3244,-4.4537, 2.1186, 2.9332,-0.4358, 0.1009, 2.8406, 3.3107, 0.9627, 3.6388, 2.8801,-0.9696, 3.6919, 1.3958, 1.1172, 4.9348, 4.6368, 0.1513,-2.7594, 1.6354, 1.1396, 3.5351, 1.3577, 4.2385, 3.1111,-2.9024, 3.7673,-0.3348,-4.9313,-0.5624,-1.1860,-4.9074,-1.9584,-2.8783, 3.1513, 2.8463,-4.9352,-1.5305,-0.7937,-0.6381
-1.6191,-3.1862, 3.6163, 2.7514, 1.5636, 2.8843,-3.8402, 0.8086, 0.2873,-0.7986, 1.2243,-3.8766, 4.3568, 2.2531, 3.3390,-3.5235,-3.2043,-4.3784,-4.0278, 1.9248, 0.4774,-4.1420, 3.0573, 1.3248,-4.1655,-0.7988,-0.6413, 0.3149,-1.4220,-0.1398,-0.2598, 2.8079, 1.3161, 3.6607,-3.1687, 3.0247,-3.3073,-0.0763,-2.7129, 2.6771
 1.1699,-2.0713,-4.7853,-3.3320,-1.5681, 1.7528, 3.0696,-2.4153, 0.5381, 3.8191,-0.5866, 2.5041, 2.0024, 3.7100, 1.8172, 3.2301, 1.5566,-2.7750, 3.9037, 2.5445, 0.1419,-3.5784, 2.9668,-1.7110,-0.8400,-4.6581, 4.4405, 4.4554, 4.9420, 2.8951,-2.6714,-3.4530, 2.0159, 1.0660, 1.1977, 0.3931, 2.5982, 2.3889,-3.5564, 2.2105
-1.3372,-0.5019,-4.1194,-1.0457,-2.7497,-1.0299,-0.5934, 2.1951, 1.8693,-2.5838,-0.6974, 1.3127,-4.5692, 2.0367, 4.3774, 0.6251,-0.6095,-1.6046,-1.7230,-2.6510,-4.2149,-1.6570,-3.4538,-1.1477,-0.3648,-4.6091,-3.6271,-1.6487, 1.4871, 2.2956,-1.1027,-4.0386, 1.5443, 0.7254, 3.5576,-2.0724, 1.9856, 0.7797,-0.8562, 0.9073
-4.4081,-2.1563, 3.7288,-1.7518, 0.2163,-3.9558,-1.4414, 2.1339,-1.3066,-2.7351, 2.4530,-1.8115,-2.8917,-1.2910,-4.6146,-3.0371,-2.1168,-3.7711,-2.4142, 0.7340,-3.8759,-0.1896,-3.3974, 3.1189, 2.8245, 0.5445,-1.2271, 0.6109,-1.4139, 3.8738,-0.8938,-4.0840, 2.7718, 0.8122, 1.1479, 0.9353, 2.6862, 3.1141, 0.5130,-2.7049
-1.1513, 2.2698, 0.8757,-1.4717,-0.5378,-1.1598,-1.4429,-0.7486,-1.5541,-4.4147, 4.1853, 2.2011,-4.3824, 3.2013, 1.3789,-1.3014,-2.6103,-3.0065,-4.3414, 3.6690, 4.9471,-1.9168,-0.2284, 1.5371, 4.5725,-4.9555, 3.1220,-1.8996, 3.2260,-1.9449,-0.8316,-2.2129,-4.7956,-3.1916,-0.3888,-3.7499, 3.8807, 0.9398,-1.7677, 1.9416
-1.7047, 1.9969,-4.8889, 2.0670,-2.4579, 2.6540,-0.3043,-4.3368, 1.5608, 0.0309,-0.0740, 2.4937, 0.9545, 2.8272, 4.7096,-0.0906,-3.9931,-4.3321,-3.5962,-0.2069,-1.8537,-2.6727, 2.9173,-3.3540, 1.7941,-1.8835,-2.9785,-2.8962,-4.6726, 0.9381,-2.6834, 2.5801, 4.8503, 2.6159, 4.3171, 3.6983, 4.1769,-2.9284, 2.0745,-3.2406
 0.2974, 4.0335, 3.9607, 3.6952, 3.8748,-4.9121,-4.7284,-1.5001, 2.7639,-3.0692, 1.1506, 2.8214, 1.8736,-4.1988, 2.5291,-2.6716, 4.8860, 2.8486,-4.5302, 1.8810,-4.6367, 0.0982, 3.8878, 1.0311,-1.0207,-0.6200,-3.5091, 0.1189,-3.4103,-3.3618,-3.1972, 4.6583,-1.9184,-3.2141,-4.0438, 3.1535,-1.0175, 4.9598, 2.7850,-0.0689
 1.0913,-2.8369,-3.1247, 3.3864,-1.2587,-3.2868, 1.6061,-1.4648,-0.1000, 1.9397, 1.4455,-1.8736,-3.6482, 2.3963, 1.2278,-3.2864,-3.5304, 4.2963,-4.5737,-3.8369, 0.6504, 4.2072,-0.3499,-4.6182, 1.4236, 1.5587, 4.3029,-3.2869,-0.5325, 0.6270, 1.7752,-3.9571,-3.3411,-2.8877,-2.7766, 4.3387, 4.2930,-1.7942, 3.1475, 3.5332
-1.8887, 4.1957,-1.6497,-3.5605,-0.0324, 0.7002, 1.5628, 0.2550, 4.5554,-4.1174,-1.7167, 0.3050,-2.1488,-3.2644,-2.7335,-3.5187,-2.0439,-1.1884, 3.8490, 0.7419, 1.1848,-0.7766,-4.7189, 4.8085,-3.7516,-3.2525, 1.7541,-4.0920, 4.7469,-3.7124,-2.1749,-0.3996, 4.7181,-3.7626, 3.0038, 2.4641, 4.8540,-0.1664, 0.4626, 1.8612
 1.5060, 1.3231, 4.7557, 0.4445,-1.9647, 0.0375,-3.8308, 4.7406,-1.1159,-1.4140, 3.5597,-2.4593, 3.8926, 1.3274,-1.5242,-2.8698,-1.9954, 4.0511, 4.8604, 4.1526,-0.8129, 2.4283, 3.5647, 0.4575, 0.3761,-2.4778,-2.8679, 3.4975,-1.4543, 4.2390, 2.4628,-1.7256, 2.0636,-0.2618, 2.5937, 1.4123,-2.9440, 2.6393, 0.2995,-3.6536
