-0.1678, 0.1576,-0.1559,-0.0769,-0.1340,-0.1089,-0.2300,-0.2609, 0.0871, 0.2186, 0.1572, 0.0477,-0.1282,-0.1803, 0.0507,-0.0636, 0.1214, 0.1101,-0.1004, 0.0572, 0.0934,-0.0932,-0.0425,-0.1206, 0.1816, 0.0251, 0.1052,-0.1522, 0.2417,-0.1020, 0.3477,-0.3713,-0.1671, 0.2303, 0.0931,-0.0672,-0.0140, 0.4154, 3.2048,-0.1806, 0.0355, 0.0581,-0.2042, 0.1841, 0.2474, 0.4658, 0.1809,-0.2015, 0.1265,-0.0861, 0.0992,-0.2899, 0.1225, 0.1115, 0.2000,-0.2271, 0.0943, 0.1125, 0.1543, 0.2383
 0.2196,-0.1775,-0.0107,-0.2495, 0.3268,-0.1007, 0.1046,-0.0188, 0.1598,-0.0469, 0.2281,-0.1492,-0.0681, 0.2396,-0.2195,-0.3441, 0.1472,-0.1840, 0.0374,-0.0420,-0.0535,-0.1692,-0.0469, 0.3193,-0.1392, 0.0985, 0.4981,-0.0901,-0.0159,-0.1260,-0.0036,-0.1645,-0.1909,-0.1430,-0.1641, 0.0812, 0.0239, 0.0974,-0.1806, 3.4403,-0.3203, 0.1712, 0.1115,-0.0899,-0.1654,-0.0274,-0.1664,-0.2840,-0.0505, 0.0768, 0.0391, 0.2642,-0.1418,-0.2234,-0.2434, 0.1947,-0.0088, 0.1996,-0.1255, 0.2069
 0.2624, 0.3639,-0.0941, 0.3743,-0.0622,-0.0713, 0.2668,-0.0334,-0.1858, 0.0271,-0.3040, 0.2229, 0.0770, 0.0110,-0.1528,-0.1406,-0.4610, 0.2142,-0.0832, 0.1185,-0.2454,-0.1006,-0.2142,-0.1005, 0.0169, 0.6534, 0.2025,-0.1636,-0.1510,-0.2652,-0.3345, 0.0615,-0.1751, 0.1704,-0.1391, 0.2173,-0.0554,-0.0311, 0.0355,-0.3203, 3.3238,-0.0200,-0.0693,-0.0516, 0.0988, 0.1930, 0.0502,-0.1759, 0.0378, 0.0711, 0.3001,-0.0420,-0.2001, 0.3060, 0.0338, 0.0966, 0.0626,-0.0013,-0.1194,-0.0212
-0.1838, 0.0927,-0.1133, 0.2809, 0.0359,-0.0233, 0.1567,-0.1606,-0.1265, 0.3845,-0.2329, 0.1021, 0.2503,-0.2780,-0.0939,-0.1256,-0.0687,-0.0234, 0.1753, 0.1653, 0.1158,-0.1248,-0.0456,-0.0333,-0.1269, 0.0623, 0.2713, 0.0063, 0.2291, 0.0415,-0.1924, 0.3120, 0.2204, 0.0180,-0.0413, 0.0417, 0.3229,-0.0151, 0.0581, 0.1712,-0.0200, 3.0516, 0.2547, 0.0562, 0.0966,-0.0757,-0.3413, 0.0891,-0.4419, 0.4197, 0.1619, 0.0257,-0.0412,-0.0406,-0.1958, 0.2826,-0.0154, 0.1954, 0.2530, 0.1141
 0.1193, 0.1514,-0.2408,-0.3608,-0.1063,-0.1454,-0.1364,-0.2546,-0.1650,-0.2095, 0.0075, 0.1542,-0.2270, 0.1324, 0.0000,-0.2757,-0.0328,-0.1329,-0.1624,-0.0433,-0.0090, 0.0837,-0.1740,-0.0396, 0.3321,-0.0709,-0.0465, 0.1354,-0.0243, 0.3301, 0.2045, 0.0451, 0.2695, 0.2181, 0.0095,-0.2577, 0.2315,-0.0187,-0.2042, 0.1115,-0.0693, 0.2547, 3.5666, 0.2434, 0.2484,-0.0188, 0.0597,-0.0286,-0.4168,-0.2485, 0.0620, 0.0120, 0.2083, 0.2906,-0.2845, 0.1776, 0.1390,-0.3634,-0.0126, 0.1909
-0.0380,-0.2990,-0.1199, 0.1360, 0.1357,-0.0972,-0.4255, 0.0907,-0.1733, 0.3372,-0.0780,-0.0943, 0.0685, 0.1693, 0.3208,-0.4584, 0.0311,-0.0381, 0.1392, 0.1508,-0.0595,-0.0162, 0.1261, 0.1638, 0.1151, 0.0121, 0.1461, 0.0380, 0.0826, 0.5536,-0.0069,-0.0282,-0.0209, 0.1984, 0.2059, 0.1643, 0.3850, 0.0831, 0.1841,-0.0899,-0.0516, 0.0562, 0.2434, 3.4765, 0.2162, 0.1060, 0.1760, 0.0073,-0.1770,-0.1025, 0.0525,-0.2129,-0.2038, 0.0481, 0.1428,-0.0595, 0.2378, 0.1341,-0.0245,-0.0068
-0.0007, 0.1220, 0.1125,-0.2129,-0.0321,-0.1778,-0.1395, 0.0587,-0.2594, 0.1217, 0.3982, 0.1697,-0.0159, 0.3464,-0.3578, 0.0508, 0.1418, 0.4350,-0.1815,-0.1445, 0.2121,-0.2919, 0.1791,-0.2319, 0.2968,-0.0052,-0.1556, 0.0960,-0.0442,-0.2968,-0.1635, 0.1742, 0.3395, 0.0925,-0.0123, 0.0742, 0.0920, 0.2683, 0.2474,-0.1654, 0.0988, 0.0966, 0.2484, 0.2162, 3.3951,-0.1737, 0.0193,-0.0223, 0.1096,-0.0810,-0.2246, 0.3627,-0.1298,-0.2227,-0.0876,-0.0011,-0.4292, 0.1209, 0.1136, 0.0199
-0.0255, 0.0528,-0.1166,-0.1587, 0.0163, 0.2596,-0.3417, 0.0068, 0.0793, 0.0553, 0.0646,-0.0210,-0.5285,-0.0846, 0.0452, 0.2044,-0.3802,-0.0971, 0.2494, 0.3371,-0.1136, 0.0614, 0.0729, 0.3405,-0.0051,-0.0023, 0.2378,-0.0199, 0.4032,-0.0487, 0.2453,-0.1749,-0.2027,-0.0447,-0.1674,-0.3753,-0.0568, 0.0656, 0.4658,-0.0274, 0.1930,-0.0757,-0.0188, 0.1060,-0.1737, 3.2896,-0.0072, 0.1164,-0.1883, 0.2026, 0.0512,-0.2491,-0.3048,-0.0019, 0.1907,-0.1575,-0.0558,-0.0307, 0.0894, 0.2116
 0.3380, 0.0879, 0.0416, 0.1393, 0.3544,-0.1525, 0.1473, 0.2087, 0.1957,-0.2066, 0.3025,-0.0786, 0.2324,-0.2537, 0.0303, 0.0051, 0.1155,-0.3394, 0.2234,-0.2596,-0.1407, 0.0558,-0.1315,-0.0203, 0.3949, 0.1942,-0.2402, 0.0796,-0.4522,-0.0723, 0.2107,-0.3349,-0.0012,-0.1001,-0.4400, 0.2285, 0.0132, 0.2204, 0.1809,-0.1664, 0.0502,-0.3413, 0.0597, 0.1760, 0.0193,-0.0072, 3.1913,-0.0696, 0.1992,-0.0528, 0.0868, 0.1067, 0.1363, 0.1603, 0.1999, 0.1416, 0.0220,-0.1079, 0.0272, 0.0017
-0.2175,-0.0367, 0.2257, 0.2506,-0.0854, 0.0657,-0.0400,-0.1412, 0.0746,-0.1273, 0.1061,-0.2770, 0.0208, 0.3863, 0.0235,-0.2211, 0.0391, 0.3853, 0.1236, 0.1453,-0.2203,-0.0856,-0.6214, 0.0736,-0.1584,-0.1212,-0.1691,-0.3908,-0.0125, 0.1828, 0.2365, 0.1429, 0.1368,-0.0482,-0.1662, 0.0141, 0.1460, 0.0369,-0.2015,-0.2840,-0.1759, 0.0891,-0.0286, 0.0073,-0.0223, 0.1164,-0.0696, 3.4990,-0.0791,-0.3282,-0.2503, 0.1311,-0.0855, 0.2828,-0.2214, 0.2782, 0.0874, 0.2677,-0.1010,-0.2516
 0.1377, 0.0350,-0.3756, 0.2645,-0.0642, 0.2351,-0.3556,-0.0550,-0.3609,-0.3339,-0.4366,-0.1676, 0.1731, 0.1819,-0.0134,-0.2141,-0.0092,-0.2998, 0.0221, 0.0927, 0.0593, 0.0101, 0.1763, 0.3537,-0.0172,-0.0007, 0.0763,-0.1943, 0.1277, 0.1670,-0.0835,-0.0032,-0.2274,-0.1925,-0.4765, 0.0611, 0.3160, 0.1965, 0.1265,-0.0505, 0.0378,-0.4419,-0.4168,-0.1770, 0.1096,-0.1883, 0.1992,-0.0791, 3.5999,-0.1289,-0.0853, 0.1383, 0.3103,-0.2037,-0.1046,-0.2111,-0.0588,-0.1070,-0.0750, 0.1173
 0.1784,-0.1486, 0.2087,-0.1299, 0.1609, 0.0322,-0.1080, 0.0945,-0.2046,-0.1549,-0.1024,-0.0205, 0.0617, 0.3128, 0.1325, 0.1041,-0.0549,-0.1508,-0.2785, 0.1706,-0.0032,-0.2168, 0.0005,-0.0214,-0.3668,-0.0201,-0.2010, 0.0616,-0.1632,-0.1154, 0.3147, 0.2239,-0.1193, 0.1981, 0.0352,-0.0425, 0.2573, 0.0349,-0.0861, 0.0768, 0.0711, 0.4197,-0.2485,-0.1025,-0.0810, 0.2026,-0.0528,-0.3282,-0.1289, 3.5677,-0.1042, 0.2543,-0.2423, 0.2948, 0.0580, 0.0003,-0.1096,-0.1944,-0.0779, 0.1683
-0.1139, 0.1836, 0.0095,-0.1617, 0.0171,-0.3362, 0.2309,-0.3151,-0.0467,-0.1397, 0.1222,-0.2932, 0.1014, 0.0235, 0.0924, 0.1271, 0.0520, 0.0203, 0.5799, 0.1429,-0.1900, 0.2943,-0.1789, 0.1146, 0.1545,-0.2389, 0.2887,-0.3064,-0.0830,-0.1285,-0.1623, 0.1163,-0.2235, 0.0099, 0.2732, 0.0853,-0.1359,-0.0892, 0.0992, 0.0391, 0.3001, 0.1619, 0.0620, 0.0525,-0.2246, 0.0512, 0.0868,-0.2503,-0.0853,-0.1042, 3.2604,-0.0007,-0.1287, 0.3025,-0.2413,-0.1020, 0.1425, 0.0900,-0.0657, 0.1962
-0.1478, 0.2021, 0.0123,-0.0905, 0.1218,-0.1277, 0.4234, 0.0280,-0.0741, 0.1425, 0.1516,-0.2631,-0.1069,-0.0611,-0.1617,-0.1343,-0.4787, 0.1871, 0.1063, 0.2001,-0.2370,-0.1738, 0.0639,-0.0715,-0.0378,-0.1052, 0.1107, 0.1090, 0.1078, 0.0067, 0.1116,-0.1167, 0.2351, 0.0858,-0.1782, 0.0292,-0.0499, 0.1030,-0.2899, 0.2642,-0.0420, 0.0257, 0.0120,-0.2129, 0.3627,-0.2491, 0.1067, 0.1311, 0.1383, 0.2543,-0.0007, 3.5464, 0.2468,-0.1187,-0.2673, 0.0995, 0.2315,-0.1060,-0.0011, 0.0635
-0.1743, 0.0089,-0.0593, 0.3295,-0.0822, 0.1379, 0.1257,-0.1540,-0.1678, 0.1497, 0.0449,-0.1007,-0.0878, 0.0653, 0.1125,-0.0008, 0.0054, 0.1074,-0.0510, 0.0515,-0.1155,-0.1794, 0.0964, 0.1722, 0.0621,-0.2018, 0.0375, 0.2526,-0.1071,-0.0340,-0.0817, 0.0130,-0.1647, 0.0669, 0.0809,-0.4547, 0.1188, 0.0953, 0.1225,-0.1418,-0.2001,-0.0412, 0.2083,-0.2038,-0.1298,-0.3048, 0.1363,-0.0855, 0.3103,-0.2423,-0.1287, 0.2468, 3.4123,-0.0825, 0.0630, 0.2914, 0.3152,-0.0891, 0.0574, 0.1026
 0.0864, 0.0608,-0.0595,-0.2511,-0.1268,-0.3291,-0.1499, 0.1218,-0.1342,-0.2261,-0.0121,-0.0837,-0.3437, 0.0692,-0.0125, 0.2576, 0.2175,-0.2923,-0.2685, 0.2308,-0.0993, 0.0409, 0.2488, 0.2242,-0.1942, 0.0489, 0.1194,-0.2494,-0.5327, 0.1559, 0.1779, 0.1491,-0.1741, 0.0535,-0.0806, 0.0565,-0.2175, 0.0100, 0.1115,-0.2234, 0.3060,-0.0406, 0.2906, 0.0481,-0.2227,-0.0019, 0.1603, 0.2828,-0.2037, 0.2948, 0.3025,-0.1187,-0.0825, 3.2548, 0.0804, 0.2273, 0.2796, 0.2058, 0.2907, 0.2920
-0.0764,-0.2604, 0.1328, 0.0577, 0.4731,-0.0856,-0.3165, 0.3056,-0.1429, 0.0681, 0.2193, 0.2955, 0.0636,-0.0535,-0.1557, 0.0985,-0.2443, 0.0252, 0.1743, 0.0631, 0.1271,-0.1684,-0.0888,-0.2543, 0.0611,-0.0807,-0.2616, 0.3492,-0.2164, 0.1350, 0.1755,-0.2593, 0.0568,-0.3325, 0.3770,-0.2085, 0.0894, 0.0278, 0.2000,-0.2434, 0.0338,-0.1958,-0.2845, 0.1428,-0.0876, 0.1907, 0.1999,-0.2214,-0.1046, 0.0580,-0.2413,-0.2673, 0.0630, 0.0804, 4.1174, 0.2226, 0.1225, 0.3816, 0.2395,-0.2900
-0.0665,-0.0468,-0.0627,-0.3098, 0.2891,-0.0482, 0.3405, 0.1696, 0.1313,-0.0215, 0.0166, 0.1225, 0.1037,-0.3505,-0.0709, 0.0791,-0.3136, 0.2168, 0.1308,-0.1370, 0.0109, 0.1085,-0.1996, 0.2826,-0.0875, 0.2391, 0.1179, 0.0687, 0.1776,-0.0228, 0.0720,-0.2565,-0.2566, 0.1057,-0.1889,-0.4719,-0.2101,-0.1166,-0.2271, 0.1947, 0.0966, 0.2826, 0.1776,-0.0595,-0.0011,-0.1575, 0.1416, 0.2782,-0.2111, 0.0003,-0.1020, 0.0995, 0.2914, 0.2273, 0.2226, 3.3642,-0.0675,-0.0366,-0.0446,-0.0734
-0.1920,-0.3818,-0.0039, 0.1241, 0.1412, 0.0796,-0.1061,-0.0367, 0.0990, 0.0343,-0.2871,-0.1502, 0.0151,-0.1724,-0.3705,-0.2947,-0.0808, 0.0945,-0.0022,-0.1368, 0.4133, 0.0720,-0.3461,-0.3134,-0.1609,-0.2433,-0.2417,-0.2369,-0.1157,-0.1773,-0.0403,-0.2518, 0.2674, 0.1543,-0.1153,-0.2139,-0.2809,-0.3423, 0.0943,-0.0088, 0.0626,-0.0154, 0.1390, 0.2378,-0.4292,-0.0558, 0.0220, 0.0874,-0.0588,-0.1096, 0.1425, 0.2315, 0.3152, 0.2796, 0.1225,-0.0675, 3.2576, 0.0773,-0.0851, 0.0590
 0.0924,-0.2676,-0.1535, 0.0213,-0.1922,-0.0015, 0.2532, 0.3832,-0.1214,-0.0332, 0.1318,-0.1051,-0.3049,-0.0371,-0.0675,-0.0906, 0.1031, 0.1493, 0.0842,-0.0892,-0.3794,-0.2395, 0.3098, 0.0518, 0.1291, 0.0754,-0.1928, 0.0087,-0.0960, 0.1256, 0.1304, 0.0111,-0.1148, 0.2117,-0.3002,-0.2322,-0.1852, 0.0663, 0.1125, 0.1996,-0.0013, 0.1954,-0.3634, 0.1341, 0.1209,-0.0307,-0.1079, 0.2677,-0.1070,-0.1944, 0.0900,-0.1060,-0.0891, 0.2058, 0.3816,-0.0366, 0.0773, 3.5473,-0.2674, 0.1379
-0.0558, 0.4344, 0.0855, 0.0632, 0.0875, 0.0691,-0.0355,-0.3621,-0.2211,-0.0501, 0.1911,-0.0773, 0.1599,-0.1246,-0.0313,-0.1186,-0.0667, 0.1369,-0.1757, 0.0173, 0.1125,-0.0840, 0.1699, 0.1226,-0.0637, 0.2442, 0.0403,-0.0263, 0.2584,-0.4609,-0.0185, 0.2234, 0.3730,-0.3013, 0.2068,-0.1648, 0.0494, 0.2151, 0.1543,-0.1255,-0.1194, 0.2530,-0.0126,-0.0245, 0.1136, 0.0894, 0.0272,-0.1010,-0.0750,-0.0779,-0.0657,-0.0011, 0.0574, 0.2907, 0.2395,-0.0446,-0.0851,-0.2674, 3.2563,-0.2243
-0.2438,-0.1181,-0.1994,-0.2230, 0.0240, 0.2247,-0.2280, 0.1835,-0.0635, 0.1488,-0.1156,-0.0818,-0.1366,-0.1610, 0.1170, 0.0070, 0.0220,-0.0863, 0.0375,-0.0252, 0.4956,-0.0954,-0.2331,-0.1854, 0.0268,-0.0505,-0.0674, 0.2164,-0.1887, 0.4259, 0.1318, 0.1803,-0.0799, 0.1370,-0.1297, 0.1347,-0.3749,-0.3738, 0.2383, 0.2069,-0.0212, 0.1141, 0.1909,-0.0068, 0.0199, 0.2116, 0.0017,-0.2516, 0.1173, 0.1683, 0.1962, 0.0635, 0.1026, 0.2920,-0.2900,-0.0734, 0.0590, 0.1379,-0.2243, 3.0822
