 3.7136, 0.6313,-3.6481, 1.8057,-3.9950,-3.8184,-4.1787, 1.4942,-1.0814, 0.0657,-4.3473,-1.0541, 4.2242, 2.1732,-0.7740, 2.0278, 4.0049, 2.6773, 4.9482,-3.2612, 4.4239,-2.4003,-4.3072, 4.6370,-1.0637, 4.4278,-1.8356,-1.0313,-3.2807, 4.7340, 0.0608, 3.2898,-0.8940, 3.6941,-4.0089, 3.0906, 2.2983, 4.1824,-3.0072,-3.3595, 0.6429,-2.6714,-0.6478, 4.1689, 0.2161,-0.1227, 0.0752, 0.3198,-1.4519, 3.1580,-0.2557,-4.9348, 2.0463, 4.0783, 2.3844, 3.8427, 0.1139,-3.9089, 4.7426,-4.4959,-1.6083, 0.0130,-0.4138,-1.2284,-1.9864,-4.6167,-2.6314,-4.7697,-0.6139, 0.7496
 0.8193,-2.6878,-0.1070, 1.5616,-0.8822,-1.1002,-1.7005,-4.2084,-4.4600,-0.1700,-2.0283,-2.5609, 2.6844,-3.8363, 4.0907,-2.2087,-3.3320, 2.1386, 3.9278,-4.9569, 1.6620,-3.9489,-4.0757,-1.3782, 2.7046, 1.7607, 4.4024,-1.0905, 3.0300,-2.1446, 3.4220, 3.4703, 2.7138, 4.2157, 1.9788, 3.9271,-4.7489, 1.3660,-1.7791,-0.9669, 2.8135, 3.4621, 2.3390,-2.5066, 3.2098,-3.8736, 2.1258, 0.0634,-2.8093,-4.6929,-3.8739, 4.1327,-1.1529, 2.3702,-0.4977, 3.9055, 2.0277,-2.5238,-3.1951, 0.2177, 3.0641, 3.5767,-0.9561,-0.8718,-1.6449,-0.2114, 4.2716, 3.8263,-3.3301, 3.5184
 1.5291, 3.8128, 3.6409,-3.4046, 2.3040, 3.5024,-4.5234, 3.1791, 2.1740,-0.0066, 0.4322, 4.3500,-3.1476, 3.7970, 2.5625,-1.3852,-0.2895,-2.0742,-3.3072, 4.9039, 4.3146, 4.1747,-1.3729, 2.2979, 3.7164, 0.9812,-1.3698,-4.9705, 4.5937, 2.5604,-4.5883, 2.1305,-0.8648, 4.8203,-3.3372,-2.2027,-2.6972,-1.7135, 2.1727,-2.2092, 3.8609, 1.4525,-3.4864, 2.0120,-1.2438, 3.7727,-2.2881,-2.7000, 4.3814, 3.9612, 0.2503, 1.2838,-4.8858, 1.2782,-0.7342, 3.3455, 3.3021, 1.1473, 2.9010,-4.7457,-3.8824, 1.8760, 0.8437, 2.0648, 0.3885,-2.0890, 2.9655,-2.5340,-0.7299,-2.3281
-4.9778, 0.7937,-1.6995, 4.4925, 2.7555, 0.6935, 2.1570,-1.8168,-0.0618,-3.2658, 4.3741, 0.0141,-2.4735, 3.2286,-4.7730,-4.4710,-3.9526,-1.6646, 3.5468,-4.5398, 3.0540,-2.6428,-2.2144, 3.6761, 2.3435, 0.2545,-3.7651, 2.9648, 2.8579, 0.5846,-0.5938, 2.9797, 3.4541, 4.7394,-0.7414,-2.9825, 1.4723,-3.3004, 4.3969,-2.0146,-2.9208,-1.7008,-2.5890, 4.1506, 0.1224, 3.8698,-2.8760,-4.8570, 0.3929,-1.6834, 3.2446,-4.8856, 1.4769,-4.6959, 4.7135,-4.9719, 4.2247,-4.0224, 0.1613, 3.5673, 2.6410, 2.3922,-2.6098,-2.2411,-2.7124,-4.0546,-2.0982, 0.6204, 0.8706,-3.8273
 0.1370,-3.2305,-1.9816, 3.9540, 0.1560, 4.2956,-1.6663,-1.5113, 4.7131,-0.2039,-0.0596, 0.3395, 0.2951, 1.8605,-2.6880,-1.1706, 0.5455,-3.0633, 3.8084, 3.5311, 4.7231,-1.5813, 3.7285, 0.6498, 3.4827, 0.9467, 3.3598, 1.8497, 1.1832,-1.1500, 1.4294,-2.5416,-3.7395, 4.8625, 2.5129, 4.7869, 2.1571,-1.7463,-0.4478,-3.6356, 0.7776, 1.7830,-2.5807, 1.9339,-4.9432,-3.9648, 3.7351, 2.9838,-2.3434,-1.2100, 0.3174, 1.6760, 0.4918,-2.6557,-1.8974,-3.7078, 0.7567, 3.1596,-3.8440, 0.7738,-0.3331,-3.4979,-1.3997, 3.6173, 1.2739,-4.6515,-1.5554, 3.1199,-1.1979, 2.6468
 2.7653,-4.2951, 3.2430,-2.3938, 1.4726,-4.0737, 4.9528, 2.4015,-2.5095,-3.7948, 2.4738, 1.3317, 3.2142, 0.2625,-3.8274, 2.0800,-2.3270, 3.5828,-4.2853,-1.6835,-2.2929, 4.9101, 3.9759, 1.6631, 0.1685, 1.1759, 3.4571,-0.8577, 0.9751,-0.4305, 3.4994,-0.4734,-1.3036,-0.9810, 1.0199,-3.6930, 4.3654, 1.2437,-3.9721,-0.1370,-4.4286,-3.1773,-4.3006,-1.3426, 4.2454,-4.4265,-4.0585,-1.2640, 2.5431, 4.3567,-4.5458,-4.6168,-3.0017,-1.1100,-3.6613,-0.7587, 0.1645,-2.2767, 2.4229,-0.0066, 2.1512, 2.4737, 4.7542, 2.6606, 1.4329,-2.5693, 3.7206, 0.6959, 1.6285,-2.7309
 4.4759,-4.8867,-4.7135, 4.6053,-3.9601, 0.3947, 1.2164,-4.7659, 1.9777, 3.5463, 0.1305, 3.0873,-0.4079,-0.8464,-1.8128,-4.1978,-3.4960, 0.4209, 1.8227,-1.5828,-0.0121,-3.6456, 1.1114,-2.7092, 0.2334,-1.9800, 1.4934,-2.1869, 4.3089,-2.8790,-0.3277,-2.0828,-0.4285, 0.3835,-3.2652, 0.4491, 4.0086,-2.7831,-0.5743, 4.7299,-4.8212, 2.3912,-0.8674, 2.9465,-0.3332, 0.9815,-4.8052, 1.4890,-2.0580, 1.1758, 4.4546, 1.2685,-1.2047,-0.1183,-2.4018, 0.4795, 4.6867, 1.1856,-2.1854, 0.4812,-3.6675,-4.5296, 4.4016, 3.6543, 3.2623, 4.2854, 4.9532, 0.0396, 1.7337, 4.7658
 4.9658,-0.4468, 1.5334,-0.2359, 1.9465, 2.9811, 4.9497, 2.5058, 0.7763, 1.0893, 3.6129, 4.8383,-4.7170, 4.4203, 0.5270,-2.0491,-0.2317, 1.8008, 4.8859,-2.1103, 3.3770,-4.4930, 1.4224, 0.0980, 4.3065,-4.7422,-3.8291, 4.6125,-3.5305, 4.6859, 1.8465,-0.9321, 2.6399, 4.7010, 3.1581, 1.6893,-1.5062, 3.6530,-0.0194,-2.7621, 1.3432, 2.8573,-4.4346, 4.7790, 1.7651,-2.4325,-2.1555, 2.8117,-0.0343,-0.3755, 0.8354, 0.6720,-0.9468, 3.6909,-2.2572,-3.0237, 0.1413, 4.3188, 3.5572,-4.1595,-3.8333,-2.8767,-2.3471,-3.6137,-2.5446, 4.6086,-0.7390,-3.4378,-4.2877,-3.0769
 0.2092, 1.1970, 1.9286,-3.6944,-0.5197,-0.3237,-4.5541, 1.7075, 1.9377,-2.7976,-4.1177, 0.9135, 4.4478,-4.4822,-0.3608,-0.1537,-1.0174, 1.2194,-4.0558,-4.9349, 0.6691, 4.2295,-4.8801,-1.9594, 1.5561,-3.9895,-0.8078, 3.7059, 1.5601, 3.4963,-2.2708, 3.7823,-0.4686,-0.8249,-4.9057, 3.9490,-1.5874, 4.8250,-1.2889,-1.4867,-4.7101, 1.2917,-3.1423, 2.6164,-4.5401, 1.2618,-1.2080, 1.1671,-4.0532, 2.3989, 0.2210,-4.6201,-3.7392, 1.1507,-4.0752,-3.5618, 4.2541, 1.2337,-2.9434, 4.3406, 2.2242,-3.9979,-0.0520,-3.9752, 4.9714,-0.6049, 3.3269, 3.9724, 4.9140, 0.1330
 2.9325, 0.9834,-4.6399,-3.7276,-4.7002,-4.3060,-4.2443,-1.0191,-4.0564, 3.1331, 4.7529, 1.6407, 2.8766,-3.3385, 2.0151,-3.6518,-0.5344, 0.1955, 1.3573, 3.6494,-3.1821, 4.2247, 2.3693,-0.7788,-1.2729, 1.0454,-4.4508,-0.4548, 0.2390, 2.5865, 2.4824, 3.3794, 1.4102, 1.4756, 2.5503, 1.5441,-2.5001, 4.9696,-2.8588,-0.8108, 4.9480,-2.9795,-1.0453, 2.4109, 4.3972, 1.0495,-4.2888, 3.9418, 1.6502, 3.1226, 4.0432,-1.3195,-2.4640, 3.7784, 3.4324, 0.3674,-4.3432, 0.8382, 1.9978,-0.9041, 3.5362, 2.1069, 1.0961, 3.5162,-4.6148,-2.0875, 3.8115,-3.1483, 3.1944, 4.8877
 0.2600,-0.6513, 3.0175,-2.8529, 1.0256,-0.8090,-2.8653, 3.8492, 3.3729, 3.8913,-3.7103,-0.8922,-0.8269, 3.8741, 3.3985,-4.8194,-3.5262,-2.5669,-3.9731, 3.4128, 0.7110,-2.6007,-0.9613, 1.5817, 4.3252, 0.6980,-4.2909,-0.9541,-3.8018, 1.1922,-4.0976, 4.9800, 0.8750, 0.4128,-4.4587, 2.4365,-2.3833,-0.2720, 4.1937, 1.5613,-3.1838, 0.0477, 4.3614, 1.1662,-4.3813, 1.7751,-1.2184, 3.6552,-2.8214, 4.2626, 3.1214, 2.7461,-1.1410, 4.8823,-0.6474,-3.4136, 0.3644,-3.8486,-1.4362,-3.5406,-1.6023, 0.4083, 3.2173,-2.6653, 4.9941, 2.9964,-0.9828,-3.1882, 1.7290, 1.0973
 0.9458, 3.0655,-4.9359,-2.5613,-0.3400, 4.0129,-1.6958,-0.7487,-3.0298, 0.4512, 0.5145,-3.9688,-2.7498,-3.5275,-1.3531,-4.7172, 3.6766, 3.7839, 1.2369, 1.1928,-1.6644,-3.6179, 2.4917, 2.2814, 3.2999, 0.2834, 1.9547, 3.3451, 2.3024, 1.3349,-1.0649, 1.6313,-3.7994, 2.0082,-0.8328, 4.9108,-0.8536, 4.1869, 0.5252,-0.8093,-4.7281, 1.7761, 4.8648, 4.6209, 2.4089, 0.8674, 2.9585, 0.2021, 0.3975, 2.0278, 0.4396, 0.9249, 2.7050,-0.0779,-0.7045, 0.3632,-1.6850, 3.0509,-0.9020,-1.3310,-1.4753,-2.5011,-3.7007,-2.4515,-2.5328,-4.5874, 0.5745,-0.6320, 4.4296, 1.4145
 3.8835,-3.3730, 0.0069, 0.0754, 1.7654,-2.7444,-4.2480,-4.6655,-1.8231, 1.5925,-1.2755, 4.2340,-2.5011, 3.2776,-0.6190, 2.5524, 2.9371,-0.9684, 3.2744, 0.5989,-1.6313, 4.0062,-3.5378,-4.6635,-1.6735,-0.6783, 2.8808, 0.2694,-3.3889, 1.7965, 2.2101, 4.1736, 4.5227,-1.5304,-2.5345,-1.0204, 2.9525, 0.6078,-2.4690,-2.0530,-4.6078,-4.2630, 4.3119,-2.6053, 0.4563, 2.3190,-0.8930,-1.9635,-2.4538, 4.9210,-2.2005,-1.0203,-2.2696,-2.7411, 0.0711, 4.2184,-4.3305,-1.1710, 4.8989, 1.1044,-3.3405,-3.8913, 4.2420,-0.4317,-1.9862, 0.6694, 2.5093, 0.7284, 1.1967, 1.4606
-4.2726,-2.5149, 3.7904, 1.6585, 1.1052, 0.0395, 3.6095,-1.2940, 3.2943,-1.9806,-4.0910,-2.7390,-2.2417,-4.4259, 1.7112,-3.5581,-0.7432, 0.1187,-2.3821,-2.4980,-3.1151,-2.0684,-2.2948, 1.8032,-2.6953, 3.7768, 3.0203,-2.0859,-2.5119, 4.7174, 2.6821,-0.2915, 0.9519,-1.3809,-4.8126, 2.1113,-4.6353,-4.1081,-2.9746, 3.7105,-1.0147, 0.4780, 1.9162, 2.0081, 0.5565, 0.0425,-3.0939, 3.7172, 1.2265,-3.9084, 0.8508,-0.8221,-4.8394, 4.1445,-3.6220,-3.3708,-0.0293, 3.5908, 2.0751, 4.0266, 1.5043, 4.6127,-3.8986,-2.6085,-2.5881, 2.9273,-3.0165,-4.9509,-0.5007, 1.3896
-2.7625,-3.6995,-1.0888,-3.9241,-3.5765,-0.0452,-4.2404, 0.4271,-1.5889, 1.1671, 0.1750,-2.1355, 0.2947,-2.7326,-3.5771, 2.5452, 0.8776, 4.5950, 0.7134, 4.8138, 0.2011, 1.6828,-4.7751,-1.6421, 2.3878,-3.0918,-1.1752,-1.5425, 4.2089,-0.7752,-3.6574,-4.7300, 3.3012,-2.0471,-3.4050, 1.1579, 1.5228, 3.7872,-1.6239, 2.7522,-0.7502,-2.2421,-0.1300,-4.1246,-4.1532, 2.8470,-1.4141,-0.9570,-2.4496, 2.0323, 0.0366,-4.3764, 2.5320,-0.5905,-2.4786, 1.4578, 2.8124,-1.9163, 4.6230,-3.8016,-1.5705, 1.9895, 4.7095,-3.6151,-2.2345,-1.8625, 3.7889, 0.1543, 1.5809,-0.0713
 2.8878,-3.3877, 0.7114,-3.2998, 1.5097, 1.1812, 4.6506, 0.4240, 3.3122,-0.3909,-0.9058, 2.9090, 0.3346,-4.5009,-2.0095, 3.8501, 2.9974, 1.7316,-1.9702, 1.1833, 3.0640,-2.2863,-0.0181,-2.4372,-3.8783,-3.1650, 1.5137, 2.1333, 4.6706,-3.4728, 1.2986, 0.6018, 2.4156, 1.7177,-2.1693, 3.5477, 2.8949, 1.1658,-0.3160,-1.1210, 1.9020, 3.1093, 2.5521, 4.4567,-1.0846, 3.8368, 1.9870, 2.2754, 1.4857, 0.0726, 2.2487,-1.3449,-2.2214,-0.5828, 0.8984, 3.4121,-4.8220,-1.2980,-1.7513, 1.2348, 0.2769,-4.1113,-1.6179, 3.2834, 0.0621, 3.6877,-4.0878, 2.1712, 2.0482, 3.1776
-0.3464,-1.8279, 4.9891,-4.4686,-4.2098,-3.8363, 1.3395, 3.2104,-3.8912, 3.8311,-2.3964, 0.2560,-0.3319, 0.6869,-4.2822, 4.9200, 2.3807, 2.2933, 2.8270, 1.4701,-3.4626, 1.4613, 1.1594,-1.7409, 0.5135, 4.6228,-1.3331, 0.7780, 2.5757,-4.2885,-0.8420,-1.1501, 1.4333,-0.5052, 3.3068,-4.2037, 0.9972, 2.6688, 1.5476,-0.9799, 4.0410, 0.3659, 3.8319,-2.5901,-4.7508,-2.7925, 0.0233,-2.1313, 3.9857, 4.3496,-3.0061,-2.9226, 0.4725, 4.6098, 4.5373,-0.8782, 0.4071,-0.5329, 0.2342,-1.4790, 1.3232, 2.2645,-2.6240,-0.5563, 0.9869,-4.5858, 1.7884,-0.0466,-3.4212, 1.3169
 3.7640, 4.2726, 1.2975,-4.9779,-1.7438, 2.8743,-1.3803,-0.2618,-1.5699,-2.6591,-1.1177, 4.3006,-0.0256,-4.3198, 0.0333, 1.3871, 1.0375, 4.3293,-4.0338, 1.3654, 2.6165,-3.7056, 0.0018, 1.3277,-3.7652,-3.1999,-4.0708,-1.0961,-0.3629,-0.7815,-3.4105, 0.3160,-2.6379, 3.4180, 4.9905,-2.9414, 4.0769,-2.2539, 4.9138,-1.8674,-2.0751, 4.8061,-0.7582, 1.8052,-2.4176, 0.9261, 0.9211, 0.8132,-0.4012, 2.8020,-4.2995, 1.8784, 3.7239, 2.4210,-1.7396, 3.0181,-3.3580,-2.2052, 3.0271, 4.1915,-0.2477, 4.9083,-2.5683,-1.0059, 3.1804, 3.9370,-1.7104, 0.3088,-0.6005,-3.7315
-2.2672, 1.0720, 3.6636,-2.5448, 2.5855, 0.7942,-2.2592, 4.0508,-4.7916, 4.1722, 2.7471,-1.2720, 4.9073,-1.9339, 1.3686, 2.6849,-4.4738,-1.1385, 1.0502,-1.3119, 3.9163, 0.5018,-4.5233, 3.1639,-4.3450, 2.0642, 4.8484, 4.3529, 3.8768,-4.0623,-3.2772,-0.5656, 3.3338,-3.7590, 4.4869,-3.5200,-4.0761,-4.3840,-0.6733,-2.9894,-0.4928,-1.0066,-2.0607,-4.1692, 1.5318, 0.9393, 3.9661, 4.5583,-4.3662, 3.2153, 1.8008, 4.5059, 0.2330,-4.6600, 1.4484,-4.6585,-4.0386, 3.8914,-1.9302, 1.4380, 1.7176,-4.5289,-0.3314, 2.4242, 2.0440,-2.0130, 4.3552,-4.5959, 2.7437,-2.2222
 4.8962,-2.4624,-4.0200, 2.6605, 1.1270, 4.5339, 1.6018,-1.2015, 0.6704, 2.8703, 0.7167, 4.6995,-4.5585,-3.9645, 3.5348, 3.3098,-4.1054, 2.6344, 2.0800,-0.5272,-4.8257,-2.3358,-3.8222, 4.3207,-0.7691, 3.3734, 2.0644,-3.8295,-4.0456, 0.3943, 2.7987,-2.6702,-3.1078,-1.6620, 0.5019, 4.9531, 2.7203, 0.1794,-1.3456,-0.1966,-4.0336, 4.4879,-4.2085, 4.7161, 3.4959, 4.3776,-4.1788, 3.6152, 4.5730,-0.0863, 0.7704, 0.1711,-1.9558, 0.7360, 1.9676,-3.5458,-1.8121,-3.4894,-2.6280, 2.5605,-2.7043,-4.8691, 1.5273,-3.9387,-1.0084,-3.1608, 0.0422,-3.3149, 0.9834,-3.7571
-4.4035, 1.2739, 2.3252,-1.9020, 2.6309, 1.2715, 2.2047, 4.1903, 0.6004,-2.9193,-1.0667, 1.4529, 3.3616,-1.7436, 1.7808,-3.6422,-4.5123, 4.3421, 1.2270, 3.3114,-3.5034,-4.4115,-0.7409,-0.5836, 1.5860, 3.5638,-1.6442, 1.1153, 3.9972, 0.4302, 0.6576, 4.6478,-1.4494,-0.1267,-1.1832,-1.9084,-3.3024, 1.6546,-0.9049, 3.0024,-2.5859,-1.3827, 1.7205, 3.9222,-1.1720,-0.7942,-1.0905,-4.3281,-2.9245, 4.9020, 4.8208,-4.5427, 4.6996,-4.2813, 0.6119,-1.4513, 4.5253, 3.7138, 0.5291,-1.4019,-3.2556, 2.2691,-2.8600, 3.9514,-4.6399,-2.1431,-0.9833, 3.8018,-2.7016, 1.4768
-4.2071,-2.1824, 2.2118,-1.5693, 4.1813,-4.6861, 1.7240, 2.9962,-0.3965, 0.0144, 3.5688, 1.4711,-2.7902,-4.7728,-0.5731, 2.5464, 1.5021,-4.6369,-3.1377, 1.7049,-1.6843, 0.6644,-1.2906,-0.1203, 0.2687, 1.5502, 1.2692,-1.9396, 4.9793, 1.4404,-3.5732,-2.1020,-2.3446,-2.8592,-2.2560,-0.0746,-2.2215, 2.8952, 2.0301, 3.6874, 3.7258,-4.8085,-2.8211, 2.3661, 2.7980, 3.4432,-2.8397,-1.0049,-4.7470, 3.4380, 1.5656,-0.0542,-4.3161, 4.7367, 3.6884, 3.6468,-4.7605,-2.2695, 0.9064,-2.6435,-4.7996,-0.3582, 3.2933,-0.0068, 3.6176, 1.0244, 1.5464, 4.8085,-1.5381, 2.3293
