-0.7410, 2.9656,-2.0317, 4.5512,-0.1806,-0.3706, 2.2281,-4.9116, 1.5955, 1.8303, 2.1764, 2.5608,-4.3343, 0.3708,-2.1293,-4.6774, 3.6586,-4.1563,-3.7076, 0.1162, 4.1776,-0.3548,-2.2205,-0.2097, 2.7013,-3.3505, 1.3185, 3.5536,-4.1592,-1.4593, 0.4043, 3.8865, 1.9950,-2.0715, 1.0717,-4.2555, 0.0947,-2.8976,-1.8665,-1.4877
 4.4099,-0.6754, 2.7441, 4.4623,-1.6255, 4.6984,-4.7952,-3.3495, 4.9969,-3.3928, 2.8281,-0.9172,-1.8703,-1.2451, 2.0707, 4.0535,-1.4564, 2.8872,-2.9502,-4.1700,-3.8666, 4.3722, 3.3749,-0.0253,-2.4175,-0.4607, 2.5278, 4.1437, 2.5811,-3.0546,-4.0139,-0.6506,-2.4314, 1.9877, 2.2966, 2.5658, 1.5128,-3.8454, 0.6940,-2.3383
 3.0912, 4.6269, 3.2172, 0.4657, 0.1488,-1.0227,-3.5664, 3.5605, 3.2914,-0.2622, 4.9209, 0.9779,-1.8104,-1.1734,-0.8876, 1.8860, 4.5246,-4.8963, 1.4743, 0.4388, 1.3776,-4.4689, 1.4168, 0.1197,-1.8083, 2.1121, 1.0710,-3.7365, 3.1168, 4.6997,-3.6420, 0.6053, 3.5729,-3.3124, 1.1786,-2.9100, 2.3231, 0.3065, 3.9290, 1.8744
 2.3712, 2.9358, 3.5069,-2.8843,-1.4899, 2.3410, 1.1756, 4.3116,-0.4518,-3.1555,-4.3315, 0.9992, 4.6837,-4.2992, 3.2884, 3.1074,-2.2734,-4.2011,-0.6815,-3.5656, 3.6460, 0.4159, 4.9029,-1.9526, 0.3572, 0.3382,-2.5298,-0.9482,-3.3028, 0.7238, 3.4716, 3.5866, 0.7798,-2.5937,-0.6061,-1.2437,-4.2889, 4.9341, 1.4224,-2.3604
 2.4839, 4.9375, 1.4221,-0.7266,-2.5187,-3.3711, 3.1391, 0.5493,-3.4322, 3.6339, 2.3696, 1.9926, 2.6587, 0.8915, 1.8039, 2.0580, 4.6495,-1.2627, 2.3927,-2.8607,-3.1724,-3.9696, 3.2178,-4.0555, 0.7138,-1.4294, 0.1385,-4.6563, 0.7010, 3.3300, 2.3327,-4.4995,-3.6898, 4.9204,-4.1521, 3.1398,-2.0777,-0.6622,-0.8870, 2.6409
 2.8836,-4.8793, 2.9847, 0.6100,-2.4456,-0.6765, 2.7197, 3.1413,-2.7412, 3.0866,-2.3887, 4.7555, 2.0080,-2.4014,-0.9582, 3.7400,-4.8102,-0.8214,-2.9164,-1.9263,-1.9221,-0.6909,-2.3829,-3.6915, 4.9804,-0.3303, 3.6977, 1.6665, 4.7264,-0.8483,-4.4435,-3.7592,-3.5079, 3.8852, 1.8528,-1.6587, 1.2975, 3.2995,-2.8463, 3.2683
 2.7911,-3.7003, 4.7430, 2.4815, 3.9096, 4.9406, 3.9182, 0.1228, 0.8630,-1.3656, 0.6991,-4.3690,-1.2993, 2.6798, 0.5135, 1.9927, 0.1168,-4.5162, 0.4622, 1.3790, 3.4259,-3.7378,-0.6388,-0.2669, 4.5537,-3.7649, 1.6382,-3.9973,-4.2148, 1.2448, 4.9271, 1.7460, 2.0451, 1.6224, 1.6487, 3.4974,-2.5650, 1.2743, 1.8099, 0.0087
 3.9973,-4.2082, 4.9244,-0.6369, 0.5606, 0.7390, 1.0135,-2.2207, 2.6999,-4.3520, 0.4863,-1.0774, 3.8910,-1.3582, 2.3084, 2.2386,-3.5479, 1.7990,-2.8877,-0.4528, 3.7602, 1.8894,-2.8327, 0.9275, 0.4436, 0.2907,-3.1506,-4.0380,-4.1597, 1.5922, 0.5332,-1.2485, 1.1914,-1.7212, 3.4152, 1.7773, 4.6829, 2.0182, 0.7153, 3.9186
 0.3420,-1.4056, 2.3703, 1.5410,-4.3498,-1.2059, 0.0094,-0.9366, 1.0221, 2.7132,-1.7573, 2.4725, 1.9699,-1.2852, 3.0017, 0.0931,-2.5603, 2.3756, 2.1045, 4.8285,-4.9753, 4.2085, 0.0520, 0.3058,-2.3055,-3.1884,-3.1542, 3.8470,-2.8148,-2.1692, 1.6268,-4.4591,-1.2776, 4.7661,-3.6522,-3.0474,-2.6537,-4.4566, 2.6670, 4.1132
-4.7558,-3.9921, 4.6863,-0.3578, 3.3624,-3.0962, 0.2544, 0.1316, 3.3135, 3.0674,-1.8738,-0.7540,-2.4280, 2.2576, 2.0771,-1.8092, 3.7155,-3.6950, 1.8481, 4.2787,-1.8009,-3.9001,-4.3428,-2.7751, 1.0859, 0.9488, 3.1615, 4.9160, 0.3838,-3.1958, 2.6031,-4.1742,-1.8920, 2.4956, 1.0648,-1.6928, 0.8421, 2.0180,-1.5385,-1.6269
 1.8562,-2.2049,-3.4233, 2.5524,-3.1532,-0.8834,-0.6338, 0.9583, 2.9278,-4.6122,-3.7875, 2.1986, 4.8733, 2.1564,-4.5453, 0.6079, 2.1789, 0.1973, 1.3326,-2.2634, 0.1616,-3.6716,-0.9073,-3.1972,-0.4719,-1.6117,-3.5148, 3.1090, 1.5599,-3.5962, 1.9202,-3.6229,-1.4302, 4.3860, 1.2818, 4.6179,-2.1202,-2.1344,-1.5229,-2.7438
 2.0571, 2.5491,-0.7437, 1.0168, 1.6720, 0.1865, 3.6080,-4.8129,-4.4786,-0.2121, 4.7708,-1.6701, 3.7691, 4.8995,-4.8269, 4.5870, 3.0954, 4.7578, 4.0772, 0.2754, 2.1114,-3.6690,-3.9189, 4.8506, 1.0168, 2.1045,-2.2164, 4.9921,-0.3982, 3.1334, 2.4566, 4.5543,-3.6988, 3.4977, 3.2219,-2.7313, 3.3933, 2.2692,-4.9971,-3.1584
 4.6073,-1.5629, 4.3173,-2.6682, 4.9465,-3.5914, 4.0770, 3.2817, 3.1072, 4.6048, 4.6304, 2.8294, 0.6738,-1.2412,-1.5485, 2.3557, 0.2082,-0.3411,-3.5732,-4.0594, 4.1378,-1.7950, 3.8353,-1.2436, 4.7002,-1.3852,-1.9318, 2.4431, 2.4739, 2.4698,-4.4534,-4.6770,-1.9847, 0.9346, 1.1009, 2.9706,-0.1959,-2.8521,-2.3049, 4.2138
 2.0247, 3.6877, 4.4817,-2.5264,-2.6039, 3.9282,-3.5713, 4.2500, 0.2204, 3.0090,-1.1756,-0.9489,-4.5195,-3.5923, 3.3427,-2.6999, 2.7641,-2.6933,-1.9671,-0.9628,-1.9078,-2.5871, 0.6064,-3.3012, 3.4455, 2.4382,-0.1515,-1.4960,-0.3557, 4.0424,-4.5285,-3.5730, 2.9965, 4.7255,-1.1995, 1.6704, 4.9058, 0.2824,-1.1269, 1.4012
 3.2207,-1.8462,-2.4321, 3.3498, 3.3450,-0.9075,-1.7941, 1.6644, 1.2434, 1.1986, 1.5803,-4.6839,-1.1410,-0.8143,-3.5497, 0.6846, 1.1670, 0.1306, 1.9907,-2.1436,-4.4452,-0.9316,-0.4912,-0.9857,-1.2565, 0.9392,-1.3970, 3.0672, 3.8781, 3.6920,-4.8497, 3.2461,-1.4547,-3.8826,-0.4225,-2.2625,-3.3239,-4.2328,-0.5871,-2.9209
 0.1369, 3.3562, 1.8166,-1.1003,-0.2778,-4.5036, 4.1571, 1.3060,-1.3068, 2.5735, 3.5380,-3.2415, 0.8368,-1.7809, 2.5074,-4.8471,-4.6500,-4.8323,-0.6566, 2.8637, 3.9638,-4.0664, 2.3724, 4.6930,-4.8085, 3.6503, 2.9382, 2.4897,-1.7835,-0.8829,-3.4923, 4.6298, 0.0697, 2.1308,-2.7961, 1.9345,-0.0083,-1.7891,-0.4021, 2.2902
 4.0793,-3.1143, 0.6912,-1.2586, 4.2535,-2.3265,-2.4043, 1.8957, 2.3794, 2.3612,-0.8387, 3.3061,-0.6933,-2.5588,-1.8409, 1.6963, 4.0172,-4.9405,-4.1100,-4.6127,-2.3844,-1.1621, 2.8377, 2.7858, 4.3837, 0.3623, 0.0071, 4.5961, 2.3404, 4.1098,-0.6260,-3.7517,-1.2133, 0.7283,-2.3895,-3.3212,-4.2630, 4.9267,-4.4833, 0.3433
-0.4173,-4.2341, 0.4827, 1.8638,-3.2833,-1.0858, 0.6216, 1.1510,-4.0447, 4.6627,-3.4896, 1.6557, 3.0563,-0.7737,-1.2295,-3.7103,-4.0943, 1.0577,-4.7764, 2.6250, 3.2111, 0.8532, 2.4347, 3.1587, 2.0986,-2.7028, 0.8199, 3.8164, 4.4044, 2.1592, 0.4665,-4.5748,-2.3252, 0.4952,-1.0387,-1.9670,-1.8787,-1.4059, 3.4048, 2.4645
 4.4366,-4.0889,-4.7327, 0.5648, 0.3701, 3.0721,-3.5880,-3.5514, 4.7770,-2.3770,-4.9081, 3.8392, 0.8791,-1.5670, 4.8299, 3.1899,-2.6011, 4.3582, 1.8954, 0.8380,-3.5147, 2.4842, 0.3038, 4.9144,-0.9311,-0.7696,-0.3272,-1.6808,-0.8938,-3.1334, 0.7658, 4.8741,-0.1531, 3.0676,-3.2450,-1.9824, 2.4904,-1.2908, 1.3225, 0.3273
-4.6699, 4.1939,-4.4098,-0.6957, 3.3863,-2.7114,-1.2422,-1.9417,-3.6576,-1.0580, 1.2181,-1.0327,-3.9837,-0.0397, 3.0654,-1.6578,-4.6502, 4.6757,-3.5128,-2.5642,-1.2164, 0.4560,-0.6583, 0.2286, 0.3902, 1.6409,-4.9607,-3.0509, 1.6779, 2.0445,-0.4100, 1.6856,-4.1993, 0.3794, 4.4520,-1.9437,-0.0623,-4.8887,-0.9672,-2.1513
 1.5122,-0.4255, 1.3602, 2.0747, 1.1738,-1.2121,-3.5192,-1.7514,-0.0078,-2.9916,-3.8043, 4.4692, 1.6018, 1.6507, 4.0646,-0.4063,-2.7021, 1.7551, 3.5060,-1.1581,-0.2732,-3.4364,-0.7125,-0.5679,-4.5185,-0.2373,-3.3779, 0.0741, 4.5890, 2.1874, 4.2003, 4.3919, 0.3030,-0.7644, 2.5965,-4.7261,-0.1127,-1.4192,-4.0622, 2.2506
 2.1519, 0.9898,-3.6813,-4.6538,-4.4286,-1.4231,-4.1391,-0.6199,-3.7973, 1.1505, 0.5808,-1.8511, 1.1779,-0.2162,-2.1631,-2.2640,-0.2513,-2.5059, 4.4831,-1.8363,-0.8169, 1.7801, 0.0199,-1.0717,-2.4693, 0.6947,-2.6234,-2.9175, 3.2014,-1.5580, 3.0327,-0.3424,-1.9364,-3.1387,-1.5205,-4.7866, 3.5983,-3.3681, 4.2344, 4.4371
-2.4120, 3.9688, 3.4412, 1.8975, 3.6937,-0.0035, 4.1649,-2.0073, 2.6248,-3.9070,-0.0469,-0.3587,-4.3563, 0.4760, 4.1262, 1.3887, 1.9515, 2.0202,-0.6182,-3.0364, 4.1763, 4.3061, 0.2165,-1.1356,-4.2268, 0.8443,-1.9689, 2.8861, 4.6134, 2.4898, 1.2606,-3.2918,-1.6868,-1.7774, 3.8896, 2.5137, 4.7331,-0.7701, 4.4922,-0.6217
 2.6512,-1.0815,-1.9607,-4.9041, 4.9047, 1.9191, 3.6054,-0.5780,-1.8269, 2.1127,-4.5934, 0.4514,-4.4736,-1.2425,-0.6548, 1.0056,-4.7440, 3.4890, 0.5840,-2.1846,-4.8965, 1.3233, 4.3898,-2.8114, 4.7903, 1.2622, 3.9744,-0.2034, 0.1762, 2.8866, 0.0806,-3.7382,-3.2463, 0.3297, 3.1711,-1.2958, 3.1177, 2.5232, 1.3832,-2.1722
 1.4497, 2.1396, 1.1285, 1.9508, 2.4762,-1.3693, 1.7685,-0.6323, 1.1824,-0.5333, 2.2051, 0.8311, 2.4960, 1.2942, 2.8538, 3.9406, 3.9365, 3.1744, 3.4245, 2.0595, 1.2931, 0.9572, 4.5170,-2.0240, 3.1420,-1.5953, 0.5706,-3.3415,-0.1406, 0.1811,-1.1551,-4.7461,-4.8121, 2.9742,-1.1314, 3.0959,-3.0133,-0.1871,-2.7383, 4.2046
-0.5138, 1.9334,-2.5764,-4.7890, 2.7039,-0.4362, 1.6184,-1.4580, 4.1219,-4.2307, 2.0228,-2.7208, 3.0312,-4.3293, 4.7977, 3.5336, 4.2133,-1.7944,-3.5713,-3.7069, 4.7561, 4.3703, 4.0599, 2.0776,-4.3838,-2.5053, 1.1430, 1.7276, 0.3169, 2.2980,-2.2724, 0.6373, 1.5633,-4.5238,-3.0664,-1.5400,-0.0668, 2.5392,-0.4766,-1.7753
-1.5920,-4.0453,-0.5051, 0.8789,-2.5305, 0.0493,-3.7843,-2.5698,-0.0185, 3.9124, 1.4244,-0.7697,-3.5622, 4.6802,-2.2680,-2.0589,-0.6747,-2.5752,-3.6445, 4.8951, 0.6278, 1.9334,-1.9801, 1.8476,-0.1215, 4.9059,-0.4227, 4.8610,-3.0644, 0.8023, 0.9849,-1.5785,-3.6838,-4.3790, 4.5851, 1.1908, 3.0144,-1.1077, 0.8402, 2.5870
-2.7478, 1.6901, 0.5508, 1.6723, 4.6762, 2.2151, 3.4715, 3.8931,-1.1983,-4.8770, 1.5200, 0.3831, 3.2284,-3.8377, 1.3127, 0.5655, 0.1613,-2.4130, 3.2717, 4.0636, 3.6598, 3.2477, 0.3262, 3.8368, 3.6720,-4.7489,-1.1225, 2.9846,-3.6417, 3.0290,-0.8150, 0.6618, 4.8184, 1.2074,-3.7052, 0.1115,-3.1666,-1.8514, 0.6448,-4.5880
 0.9707, 3.0514,-4.0480, 4.4400, 0.3229,-0.9368,-2.6103, 3.2201, 4.8531, 1.2503, 0.4302, 2.6795,-4.3869, 3.8879,-2.4465,-1.7296, 2.9131, 4.8290, 2.6134,-2.6330,-1.6924,-3.5412, 4.9407, 4.0485,-0.4704, 2.1141,-2.5215, 2.2195, 1.5544,-3.3840,-3.5250,-0.3295,-0.1681,-4.9399, 0.1329, 2.5188,-3.1181, 3.5217,-1.9300,-0.4531
-4.8516, 2.2948, 3.7967,-4.7745,-2.3833, 3.4812, 3.7780,-4.2136, 3.2022, 3.9697,-4.3168, 3.6019,-4.4016, 1.3523,-0.1675,-3.1367, 4.0188,-4.9555, 3.8076,-4.9551, 0.4538,-1.2070,-4.6769, 3.6843,-4.8343, 0.8617, 1.2314, 1.6320,-1.2227,-2.2230,-2.3924,-1.5886, 1.9146, 1.2392, 3.4244, 0.8997, 0.6852, 2.5145,-0.1271, 2.6101
 2.5547,-0.0642, 2.3121, 3.2049, 4.2110, 3.5653, 0.3638, 3.8809, 2.0942,-1.5394,-3.6303, 2.3688,-3.9609, 0.5262, 0.5952, 0.1168, 1.7087, 2.6161, 2.1522,-4.6022, 2.0935,-2.5959, 0.7529, 4.5061,-3.3602, 4.3156,-1.8683, 4.3196,-4.9073, 3.3705, 1.2271, 3.1327, 3.9151,-0.0828, 2.7944, 4.5980, 0.7317,-4.6247, 2.0279, 2.1840
-2.0998, 2.2664, 2.9959,-1.2873,-4.5899,-3.9508, 0.4811, 4.2096,-1.2980, 1.6724,-1.3266, 4.4218,-1.5677,-1.2237, 3.3775,-0.6412,-2.1223,-4.7634,-0.1618,-0.0998,-0.0402,-1.3727, 2.6461, 0.8568, 1.3809,-0.2348, 2.3231,-0.7678, 2.9275, 2.5233,-4.0364, 0.1014,-3.6682, 2.1519, 0.8806, 4.1839,-2.7185,-2.7810,-3.6864,-0.2478
-2.2118, 4.6890,-2.1239, 3.1753, 1.7880, 1.1772, 4.5723, 0.4668, 1.4095,-4.4714, 1.6983, 0.3412, 2.9451,-0.0028,-0.4772,-0.2371, 4.8762, 3.2871, 1.7818,-3.4352, 2.6291,-2.0077,-3.0800, 1.3208,-3.6649,-1.1079, 4.9017, 2.2113,-4.7878,-1.5803,-2.1869, 1.7043,-0.1980,-2.6805, 4.4086, 1.9721, 3.2507,-1.5512, 2.8847,-2.6528
-1.0455, 0.6207,-1.0869,-2.8304,-4.5537, 3.3390, 1.6023, 0.6068, 0.3419, 3.0607,-0.9334, 4.7738, 0.2222,-4.9782,-1.6613,-0.9850, 2.8818,-2.8560,-0.8683, 2.6814, 4.0621, 2.7059,-4.5282, 0.0102,-1.0646,-4.3254, 3.1834,-1.9262, 3.3367,-3.9840,-1.3169,-4.3049,-0.6019, 1.5132, 2.5478,-4.6340, 3.6695,-2.3775, 0.1354,-0.2781
-3.9199,-4.6743,-1.1134, 2.8670,-4.5798,-2.1583,-4.9077, 2.1267,-3.3321,-0.5241,-3.2970, 2.1586,-2.8604,-4.1687,-3.7167,-0.9635, 2.3189,-1.5270, 4.8933,-0.9582,-1.3968,-4.5000, 0.8048, 0.5462, 3.9960, 0.4867, 2.9884, 4.1015,-3.8216, 0.5447,-3.6462, 4.8511,-3.0820, 3.2305, 2.4764,-0.0578, 2.8401, 1.6084,-3.1397, 0.6139
 2.2731, 0.5779,-4.0602,-2.3989,-0.2904, 1.6496,-2.5789, 2.2457, 1.1173,-0.1456, 0.2760,-3.8836,-2.7586,-2.0184,-4.7549, 4.1620, 3.5716, 3.5906, 0.2522, 1.2133,-1.4898, 1.7892, 3.9518, 0.0866, 1.5344, 1.3134,-4.0655,-0.3606, 4.5146, 2.7711,-4.8862, 0.4535, 1.9890,-3.1252, 1.2710,-1.6391,-4.7962,-4.2705,-4.2616,-2.1928
-0.0611, 0.9002,-4.1875,-2.0250,-3.8429, 2.3909,-2.1046,-1.7001, 1.6773,-1.4246, 4.8706, 2.4773,-3.0771, 2.5131,-3.3967, 4.4719,-3.1289, 3.4029,-2.4766, 3.2335, 2.7774,-4.5124, 0.1765,-2.1157,-1.3777, 3.2901, 3.6953, 3.6323, 3.1019,-2.3872,-3.4851,-4.9004, 3.6520, 3.8390, 0.3110,-0.4797,-3.9340, 1.2229, 3.4304,-4.2035
