-4.0170,-0.3026, 2.1527, 1.7222, 1.8046,-0.4324, 4.8044,-2.3738, 4.1902, 0.2509,-1.5263, 1.2197,-0.0849,-4.3451,-3.1158, 2.9745,-4.4527,-4.1417,-0.5109, 3.0219,-0.5009,-0.1050, 2.0014, 2.5953,-0.2177, 1.0917,-2.2634, 0.5098, 4.2883,-2.7379, 2.8282,-3.7421, 1.5287, 0.2197,-4.2379, 2.7007,-1.6838,-0.8432, 1.2387,-2.7198,-0.2146,-1.7388, 2.2949,-1.0114, 0.5208,-3.0942,-3.5539, 3.9841, 3.6883,-0.8465, 4.3095, 4.0455,-2.3662, 0.9939,-2.5147,-2.7518, 1.1422, 3.7883, 0.0395,-2.4562,-2.8327,-3.6935, 3.9888,-0.9913,-4.3946, 3.2480, 4.5543,-4.0434, 2.6592, 2.5450,-0.4405,-2.0904,-0.3608, 0.1117,-3.9612, 0.6256,-4.8760, 3.2294, 4.3040, 2.5454,-4.5168, 2.5693, 2.6021, 3.2581, 2.7746, 0.2831, 4.8214, 3.6769, 3.9875, 1.0534,-3.3081,-4.7594,-3.6118,-3.4823, 1.2840,-3.5060,-0.0136, 2.0169,-4.4736,-0.2285
 2.5375,-3.0631, 4.5512, 3.5448,-3.8054,-4.6573, 0.5279,-3.1073, 4.8698,-2.1386, 1.4713, 2.0454,-3.6431,-0.0814,-3.1528,-2.6110, 1.9426, 3.9349,-0.7864, 0.8619,-4.7746,-1.4476,-2.9705, 1.1781, 0.7445, 0.6448, 3.3046, 2.9204,-4.6662, 0.9616,-3.7650, 1.5781,-1.7202,-4.8753, 3.4806, 0.6172,-1.3450, 3.5349, 4.0250,-3.4321,-0.7886, 1.5303, 2.7393, 4.0851,-0.6334, 3.7506,-4.3653, 1.1950, 3.1765, 1.9408,-2.1912, 4.3660,-3.1162,-3.8496,-3.3239, 2.3939,-2.3558,-1.9504, 2.7883,-2.0852, 2.9883,-3.0271,-2.5452, 0.5589,-3.6651, 2.1735,-3.2782, 2.0535, 3.4932, 4.6873, 3.6087, 0.5904, 4.6668,-2.6413, 0.7456,-1.8929,-0.4963, 0.5454, 3.0594,-4.5561, 3.5060,-3.8501,-1.1851,-3.3877, 2.5902, 3.6248, 2.4071, 2.7118,-3.2422, 1.9886, 1.0727,-4.6019,-0.5875,-0.2070, 2.4440, 3.7031, 3.5723,-0.6209,-1.1775,-2.7146
 4.6886, 3.9486,-0.7127,-0.5172,-3.3393, 3.3842, 3.7830,-2.9362,-0.1622, 4.5131, 0.2303, 3.3844,-0.1744, 2.2049, 2.9638, 3.0260, 3.2102, 3.0365,-1.7556, 4.8605, 1.6503,-3.9402, 1.6024,-4.7782, 3.3973,-2.1521,-3.0469,-2.1702,-3.6797,-2.9303,-1.9699, 2.5618,-4.8509, 0.7565, 4.4059, 2.2395, 3.5265, 1.9613, 3.4576, 2.6437,-3.0092, 2.5933,-4.3501, 3.3233,-3.0864,-3.3436, 1.4341, 1.2726, 4.8181,-2.7530,-1.7122,-3.7894, 2.2241,-3.3807, 3.4966, 4.1776, 4.1500, 0.9115, 2.5414,-4.2917, 2.5503, 2.6294,-1.6374,-0.6433,-2.0124, 1.7607,-0.0560, 0.0927,-3.3983, 2.7861, 1.1861,-0.0053,-3.5231,-3.5835, 1.1790, 3.9768, 0.6883, 4.1128,-3.4252, 0.4418,-3.4030,-0.2488,-2.8969,-3.7012,-4.3013, 3.3722,-2.2564, 1.7659, 2.3937,-3.8600, 3.6102,-0.5263,-1.8934, 3.6494,-0.3049, 2.8862, 3.8449, 2.7240, 3.8578,-2.5821
 3.6494,-2.2567,-1.7953, 3.0804,-3.4895, 3.0903, 4.5876,-4.4414, 0.5816,-3.2655, 0.6578,-3.0772, 0.4168, 2.1187,-3.9698,-3.8549, 2.4921, 1.5584,-0.1526, 2.1842, 3.1898,-3.8636,-2.1603, 0.6343, 3.6419, 0.0452,-0.5950, 1.7716,-0.5172, 4.8863, 2.8362, 1.1219, 3.9714, 1.4196, 1.8123, 4.0653, 0.1878, 2.8004,-2.9869,-0.7674, 3.3835, 2.2833, 2.4232, 4.9685, 4.1006,-0.8125,-1.5767, 2.6651,-1.3914,-0.1576, 2.1022, 2.7211,-2.4527,-4.3667,-3.1519, 4.8594, 4.2692,-3.5745, 0.5872,-2.0958, 4.2698,-4.8474, 0.9030,-3.4511,-0.1727, 0.8035,-1.1480, 0.0285, 0.6627,-0.1735, 1.5992, 0.0625, 2.7403, 0.3257, 4.3821,-0.1645, 2.9691, 2.2533,-2.7269, 2.9163, 2.9592,-1.2681,-1.2099,-4.2265,-3.0957, 2.0988,-0.7640,-4.4959, 3.3941, 0.2616, 0.1368,-0.3248,-1.7126,-3.0348, 3.6261, 1.0492, 1.2784,-4.0205, 0.7139,-0.1728
-4.1280,-2.7015, 1.4451, 2.2732, 4.3716, 0.6662,-4.5598,-1.6517, 3.7534, 0.3091, 3.8046, 3.8862,-0.6033,-2.8074,-3.4123,-1.6589,-1.9736, 0.3430, 0.2060, 1.2645,-1.8559,-0.8906, 2.7232,-0.5723,-2.5756,-0.4881, 3.3751,-1.1743,-2.2375, 1.2480,-3.7135,-0.6439, 4.9702, 4.5600, 1.0101,-3.6715,-3.6733, 4.7852, 3.0080,-0.4510, 0.5049,-1.7869, 4.3054, 3.1204, 2.3108, 1.6390,-3.0524, 2.0434,-0.7990, 2.6423,-3.1464, 2.4244, 4.6451,-1.9237,-4.8789,-3.2558,-2.8236,-3.6169, 3.9135,-2.2890, 3.7625, 4.3023,-1.7840, 2.0718, 3.2159,-0.6793, 2.6126, 2.4254,-4.9476, 3.9529, 1.9453, 3.1702,-1.5288,-0.5578,-0.5161, 2.6032, 0.4873, 4.6298,-3.7307, 1.7996,-4.3632,-4.3417,-3.8548,-4.6876,-4.4277,-2.3685,-3.2419,-3.6750, 3.4726,-3.1727,-4.2935, 4.7925, 0.5953, 0.7759,-1.2414,-2.0720,-2.1342,-2.9856,-1.7910, 0.8817
 0.6288,-3.1254,-3.4980,-1.8724, 0.5715,-4.8885, 2.1752, 3.8318, 2.7836, 2.2278,-1.8546,-1.5088, 0.5210,-0.1185,-2.1830,-3.0802,-1.7555,-2.0056, 1.4534,-1.5036,-1.2443, 0.7644, 4.0637, 2.6066, 3.8208,-4.5451, 0.6956,-0.4403, 4.3513, 0.6535,-4.1330, 2.1551,-3.6009,-1.8171,-0.8722,-1.1510,-2.8845,-2.9380,-4.3279, 3.9853,-2.3583,-4.4782, 0.3955,-2.5338,-2.1938, 4.8399, 3.6446, 3.5127, 0.4457,-1.0008, 2.3648, 3.3884, 2.6784,-3.2050, 0.8321,-0.8876,-1.4936,-0.5794,-1.6740,-0.0409, 4.9276,-2.4923,-3.8380, 3.5939, 4.0700, 4.2912, 4.4376,-4.3327,-1.7170, 4.4285, 3.7907,-4.6334, 4.7870, 3.8242,-4.1850,-1.3315, 0.2262,-3.3448,-2.6205, 1.4653,-0.0003,-2.6314,-3.9838,-2.2195, 0.8562, 2.6393, 3.8509,-1.5500,-2.1853, 0.5974, 3.8710, 1.1038, 3.1518, 3.1563,-4.1731,-3.8653, 0.3170, 1.1071,-0.8787,-4.1908
 4.3740,-3.2756,-0.4282, 2.0828, 2.5241, 3.2317, 1.4985, 0.0044,-1.4121,-1.0482,-2.1622,-0.6910, 1.9442, 4.0656,-4.5701,-3.5191, 0.8382, 2.3489, 1.4481, 3.8275, 4.2745, 1.9813,-4.4130, 1.1641, 1.3421,-4.5404,-0.2862,-2.8944,-0.3532,-0.4049, 2.2069,-0.7005,-1.9397,-4.1087,-1.2878, 3.9472,-0.8166, 0.6580, 4.4751,-0.7084, 1.0059, 0.6358, 3.2047,-2.2964,-2.2018,-0.1708,-0.2175, 1.4408, 0.8498,-3.7888,-1.8136, 2.5962, 3.9487, 0.0951,-0.6305,-4.1240,-1.8296,-2.3038, 0.4397,-1.8808, 1.0728,-4.6969, 4.3945, 1.6242,-1.8196,-1.9195, 2.3378,-3.2210,-1.8420,-2.6055,-2.9435, 0.7601,-3.3718,-2.6089, 3.1814, 0.5669,-1.9596,-2.1893, 2.4331, 3.1002,-1.4672,-3.0958,-1.6324,-4.7927,-3.9388,-3.7967,-3.8082, 2.3393, 3.5707, 3.9561,-1.3634, 0.0904, 4.2126,-1.9121, 3.2423, 2.6235,-2.0842, 3.2088, 0.7814,-1.2609
 0.8783,-4.8244, 2.4544,-4.5665, 3.7042,-1.1585,-3.5481, 2.4754, 3.3479, 2.1667, 3.0333,-0.2206, 3.3915,-3.2279,-3.5590, 1.0930,-1.8771,-4.1545, 2.0288, 0.1400, 2.1739, 3.0675, 0.0292,-1.5907,-2.5701, 4.0265,-4.0266, 1.5973,-4.6348, 3.9062,-2.4062, 2.3563,-1.6805,-0.0270,-2.0421, 1.2357, 3.8873, 4.5455, 2.4157, 2.0161,-1.2965,-0.3014,-3.5644,-3.6061,-4.3797, 0.1136, 1.2312, 2.2649,-1.1204,-0.6921, 0.0580,-4.3050,-3.0536, 0.7342,-0.8858,-2.7538, 4.4725, 0.7077, 0.9992,-2.6153, 1.9130, 3.7043,-0.6220, 1.3313, 1.6473,-4.5841,-2.6359, 3.5277,-3.6038,-1.3385,-4.8552, 1.9954, 1.0489,-0.5978, 0.1176,-3.9704,-0.0658, 1.9486, 3.0107,-4.4753, 1.3783, 2.4902, 0.4012, 4.9905, 4.8103,-4.3234,-0.4824, 1.2441,-1.2445,-1.5774, 1.5111,-1.1409,-2.9499,-4.4669,-3.1914, 1.6359, 0.8960,-2.5793,-0.4793,-4.7197
 4.5572, 1.3326, 2.8729,-1.0329, 3.6942, 0.8215,-1.2123,-2.5149,-2.9858, 0.8325,-4.7985, 1.5680,-2.3676,-3.1111, 3.3802,-0.7771,-1.3140,-2.4600,-1.4142,-0.6237,-0.6153,-3.1717,-1.3781,-1.1639, 3.0533, 3.2104, 3.5732,-1.1350,-4.7321,-3.9783,-0.1081,-2.6189,-2.1193, 1.4385,-1.1253,-4.8541,-2.8679, 2.6505, 3.0336,-4.1936, 3.5641,-4.9122, 2.6054,-2.2534, 4.5498, 4.2818,-1.4821, 4.3660, 1.2014, 4.9304, 4.9710,-3.4857, 4.8377, 2.1944,-3.3898, 3.0488,-3.9065,-0.2222, 0.3734, 3.7807, 4.7004,-4.9663,-3.5234,-0.4349,-4.2544,-1.5184, 1.8765,-0.2051, 2.4574,-0.3426,-2.4160,-1.8791,-4.6341, 4.1215,-1.5710,-2.6838,-1.9437, 0.3333, 1.7763, 3.8187,-4.6010,-2.4005, 2.9776, 2.7367,-4.1452, 1.2416,-2.2571,-4.5026,-3.8803,-0.8759,-1.4323,-3.4688,-1.2289, 3.6668,-1.0729,-2.9101,-2.4655, 0.5213,-1.2383,-0.0856
-0.6826, 4.3242,-4.0747,-1.1576, 1.4504, 1.5671,-4.2140, 2.0853,-0.9081, 0.7793, 0.8774, 2.7210, 3.6592, 4.6660, 0.7001, 3.9301, 1.2598,-2.5226, 2.6952,-2.3491,-4.2844,-0.1415, 2.2766,-0.2078, 4.1053, 4.0203, 2.4645,-1.7172,-0.3614,-4.0359,-3.9702, 3.4909,-2.5561, 1.9003, 4.0625,-3.7879,-2.0426,-2.9115,-0.4730, 1.6982, 2.6799,-1.6030, 4.1668, 4.3488, 4.6907,-3.7841,-0.5335, 1.4161,-1.8941, 1.1226,-1.1937, 4.3123,-4.9398,-3.5605, 4.6028,-1.3455, 1.6190, 3.2026,-4.5300,-3.9097,-0.3613,-1.5677, 3.1251,-3.3317,-4.1254, 2.4566,-0.6613,-4.1923, 3.3399,-1.9292,-1.6012, 0.9308, 4.0627, 0.4099,-3.5350,-3.5513, 2.6853,-1.2616,-0.1406,-0.7667,-1.4385, 4.3748,-0.1901,-3.2675,-0.9220, 1.1520, 2.8507,-0.7144,-3.9329,-1.6496, 2.4816,-2.7683, 2.0034, 1.3722, 4.1715,-4.8601, 3.4693,-1.1273, 1.1648, 2.0756
 3.7146, 2.5481, 1.8200, 0.0015, 4.0653, 2.7727, 0.1318, 3.6790,-2.8829,-4.3337,-3.6491, 3.5840,-4.5895, 1.1802, 3.1443, 0.1389,-4.8176, 0.7641, 1.6642, 3.7494, 4.8119, 2.1431, 3.5144, 2.8939,-2.9353,-1.5803,-2.0303, 1.5507,-2.0827,-3.0097, 3.3703, 2.9257,-3.9964, 3.2151,-2.8184,-1.2711,-1.5327, 1.8166,-2.4276, 0.3366,-1.2167, 3.8488,-1.5311,-0.9410, 0.5524,-3.4488, 4.1082, 4.3774, 1.2856, 0.7035,-2.3073,-3.8709,-0.6404, 1.2415,-4.8144,-1.1794,-3.9703, 1.1943,-4.5587, 3.4222, 0.5355,-0.6394, 2.0275,-1.9997, 1.9136,-0.3162,-4.5951, 1.7387,-0.1279,-2.3472,-1.8271, 0.4328,-4.1059, 0.7339, 1.8238,-4.9165, 2.8894, 4.6855,-3.7220,-2.9258, 4.2456, 4.5355,-0.7752, 3.4593,-2.2697,-1.2133, 4.5358,-1.6146, 0.3854, 4.5361, 1.9536,-1.7209, 0.5110, 2.3348, 1.1181,-3.2320,-1.5539, 2.8189,-1.9709, 0.7629
-0.1419, 1.7502, 3.0152, 2.5638, 0.4317,-1.6304, 1.3784, 3.7943, 1.2598, 4.7338, 3.1206, 4.4342, 1.7854, 1.3813,-0.1023, 1.0558, 4.3810,-4.7917, 2.7676, 1.8820,-1.5885,-0.0460,-2.6270,-3.4133,-0.9072, 2.0360,-1.1869, 4.1712,-3.4757, 2.8743,-2.6811, 0.3606,-2.5194, 1.0861,-2.8941, 0.2132, 0.6005,-1.9818, 3.1346,-4.3896, 1.1391,-3.2464, 4.6425,-4.2207, 1.4108, 1.3433,-0.8632,-0.9187,-0.8928, 4.2056, 1.6390,-2.1822,-3.0938, 2.8740,-2.1377, 2.8000,-4.3798, 4.2492, 4.9028,-1.0416, 4.2648, 0.7696, 1.2104, 4.1935,-2.2623,-4.8574,-4.1525,-1.6020,-3.7600,-3.6877, 2.9680,-4.6490,-0.1135, 2.2602,-2.6326, 3.6783,-0.8494, 3.6494,-3.3456, 1.7702, 0.9002,-3.8666,-0.0346, 2.2910,-1.6799,-2.7830, 0.6388,-3.1907,-4.7980, 0.6424, 3.4996,-3.8980,-4.8954,-4.2833, 4.9250, 1.8510, 3.5765, 1.1179, 3.3768, 2.4328
-4.5291, 0.8640, 0.9805, 1.9603,-2.2320,-3.7318, 2.9768, 4.2146, 0.4713, 3.2137, 3.5737, 1.0032, 2.4927, 0.1885,-4.3635, 2.2312, 0.4139,-2.1476,-4.3326,-3.2974, 3.1556, 3.2967,-2.7629,-2.2071,-4.5550,-1.7737,-1.2641,-0.2025,-2.7575, 4.3415, 4.7506, 4.4585, 1.6536,-3.2350, 1.0972, 0.3002,-1.9805,-3.6049, 1.3486,-0.0534,-1.0666, 3.8202, 4.8108,-2.1082,-1.5739,-4.8614, 3.2198,-1.6775, 2.9936,-4.9464,-4.7659,-1.2392,-1.0708,-3.9518, 3.6764,-4.6141, 3.1909, 2.8265,-1.7217, 3.5313,-0.9463,-1.7660,-4.0890,-2.0342, 3.2709,-1.7878,-4.4933,-4.8003,-0.6224,-4.8029,-1.7104, 2.3553, 4.9825, 2.6651,-4.0432, 1.7543,-4.0207,-3.7226, 0.2868, 1.7949, 3.1772, 2.7410,-3.2670, 1.3870,-4.4247, 0.4629, 1.5063,-0.7179, 2.1722, 3.6936, 4.3448, 3.1213,-0.5186, 3.5412, 2.9641,-0.2485,-0.7404,-1.6467,-4.8379,-1.2104
 0.4718, 2.6556, 2.2297,-4.6339, 3.7660, 1.0314,-0.8148,-0.2260,-3.4357,-3.3526, 2.6564, 3.2764, 4.1838,-1.6767, 3.8186, 1.6416,-0.7424,-4.3963,-0.9443, 3.3899, 4.6857,-0.2221,-0.9920, 3.6647,-2.8586, 0.6257,-1.2436,-2.5116,-2.3809, 3.8273,-1.9522, 1.7787,-0.0525,-2.9633,-1.3501,-0.9754, 4.5669,-0.1275,-0.8412, 0.3903, 0.1011, 0.8762,-0.7901,-1.0910,-1.2455,-4.4318,-3.0011, 1.7569, 3.7781, 0.5547,-4.1427, 1.7976, 1.7527,-4.8260,-0.4035,-4.2222,-1.0548,-1.7616, 3.3361,-4.5774,-3.1518, 2.6953,-3.3363,-0.4615, 4.5139, 4.6791, 0.7882, 2.9113,-1.6478,-1.3329, 0.2943,-3.9652, 1.2473, 1.3216,-3.6421, 2.1291, 4.3184, 4.9042,-3.3889, 0.3054,-4.9559,-4.4530, 3.3583,-4.0915,-2.3257,-1.0447, 3.2873,-4.6262, 3.5570, 3.1815,-2.8796,-4.5477, 3.6710, 2.4578, 2.9183,-4.0750, 3.8685, 3.0987, 2.5544, 4.7533
 0.0224, 2.0558, 0.4745, 2.6479, 4.4791,-4.2664,-1.5515,-1.3666, 2.2123,-1.8366, 0.2977,-2.5069,-1.8993,-0.4577,-0.7208, 2.8979, 4.6678,-4.5489,-0.6029, 3.6409, 0.0901,-1.1889, 1.7352, 1.2481, 1.2024, 4.6857, 3.3609,-3.1640,-2.0306,-2.5914, 2.1432,-1.7963, 2.1658, 2.7803, 4.8631, 1.2892, 3.8022, 4.9836,-0.4371,-4.7391, 0.3488, 0.5459, 2.7142,-4.2679,-3.5086,-3.1074, 1.4929, 2.1686, 1.6256, 1.2934, 1.4457, 3.8714,-3.4728,-2.4587, 4.0465,-2.0979, 1.8503,-1.9518,-3.6079,-2.4614, 3.3194,-4.6585, 2.4946,-4.2634, 1.0401,-3.4402,-4.8108,-4.4149,-3.5109,-1.6866,-4.3696, 4.3711,-2.5378,-0.9221, 4.9045, 1.0477, 0.1924,-1.0594,-1.2713, 3.0680, 4.5544,-1.8158, 1.5951, 2.5995, 3.2540, 0.7610,-2.7505, 2.4998, 3.6273, 0.4769, 0.6798,-4.5028,-4.1873, 2.3876, 2.7196, 0.2439, 4.9291,-2.1777,-3.4469,-4.2979
 1.1971, 2.9613,-2.4795,-2.1348,-2.2814, 1.1046, 3.8250, 2.0046,-3.7342, 1.4316, 4.9748,-2.3376, 3.5798,-2.7551, 0.7498, 4.0670,-1.6814,-0.5869,-0.1955,-3.9628,-1.5308,-0.5456,-1.9099,-4.6307, 0.1871,-3.9993, 1.2377,-3.2943,-4.4244, 0.2305, 4.5632,-0.8090, 3.6636, 3.5271, 0.1954,-0.4118,-2.8077,-4.7891,-0.1588,-3.6098,-0.2260, 1.1554,-2.2418,-2.5413, 3.2755, 0.6839, 2.3004,-4.5129,-4.3793, 2.1554, 1.2488, 4.6917, 1.0043,-2.7210, 4.0156,-3.3766,-0.8369, 1.0378, 3.2656,-3.6341,-3.2118, 0.4860, 2.3205, 2.7018,-0.9450, 0.9532,-4.0025, 1.9886,-0.5262,-4.2951, 4.6749,-4.5065,-0.8133,-1.0802, 3.3931, 1.4784,-1.1136,-2.9722,-4.0627,-3.7422,-1.5217, 4.3540,-0.5074,-1.9015,-4.5956, 4.4404,-1.1400, 3.8431, 3.5438, 1.1336,-4.3017, 0.3996,-0.8851, 3.8641, 1.0372,-0.8800,-4.5889, 0.7262,-2.0875, 4.9190
-4.4172, 1.5562, 0.5423,-2.8624, 4.4489,-4.9768,-2.3418, 3.0286, 1.3816, 1.2730, 2.5764,-4.7035, 1.7363, 1.3366,-2.1514,-2.1910,-4.6146,-0.6286,-2.1046,-1.1174,-3.9511,-2.2936,-1.5475, 4.4978,-0.6253,-4.0180,-1.8713,-4.2671,-4.4249,-3.0421, 1.1168,-3.0726,-3.2863, 1.0720,-2.2370, 4.6813, 3.1765, 2.0394,-2.4753,-0.1588,-0.6652, 4.8809,-1.3313, 3.9113, 2.2798, 0.3010,-2.3182,-3.4437,-4.3087, 0.1359,-4.2549,-2.0691, 4.3592, 1.5908, 1.6083,-0.5337, 2.8634, 3.7400, 0.8453,-4.6774, 1.0845, 0.7200, 3.6417, 4.3947,-2.4242,-4.0946, 2.6655, 4.6938, 3.7064, 1.7415, 1.5704, 2.0254, 0.1201, 4.5989,-4.7839, 2.5233, 4.4860, 0.0364, 1.8399,-3.0524,-0.9562, 3.5601,-3.2177, 0.2246, 4.2761,-0.7564, 1.5874,-0.5126,-2.3355,-3.5035, 2.7854, 0.8851, 1.5593,-4.5094, 3.9210, 0.3013,-4.9132,-1.6040,-3.9060,-4.9874
-3.0113,-0.6300, 4.2643,-3.2271, 1.8925, 2.6791, 4.9226,-1.4982, 1.1157, 0.2634, 2.0423,-0.8307,-0.2453,-1.2371,-4.3852, 1.5848,-4.0420, 3.9075,-0.6575,-1.3048,-3.9915, 1.1977, 3.3002, 3.5244,-1.5199, 0.2203,-2.8779,-3.1971,-3.1573, 2.0053, 0.6573,-3.7295,-1.0962,-1.1556,-3.8976, 4.3068,-2.6112, 3.2839,-0.1273, 1.2295, 3.9020, 0.2520, 3.1587, 3.1172,-0.6984,-3.4769,-1.3935, 4.4693,-0.2831, 0.8385, 3.6200,-1.4695, 2.4736,-1.7134, 4.2043, 3.9104, 3.7816,-4.5529, 0.5231,-3.3132,-3.4064,-2.5547, 4.5648,-3.8638,-3.8414,-4.9214,-4.9087, 1.3622, 3.1285,-0.6300, 0.4947, 1.5670,-4.1216, 0.4673, 1.7174, 2.1438, 4.5027,-1.1763, 4.4982, 0.1582,-0.1512, 4.2445, 1.7999, 1.7686, 3.9849, 0.9731, 1.3446, 1.4794,-3.0562,-4.2826, 0.5905, 4.3194, 4.9782, 0.8336, 3.5237, 4.8493, 3.4732,-1.5624,-1.2069,-3.5004
 1.3083, 0.9900,-0.0156, 4.9709, 3.9315,-2.4646,-2.6577,-3.0911, 4.7337,-3.7754, 0.8978,-0.5017, 0.0246, 3.3337, 2.0371, 0.9954, 1.3473, 3.1010, 4.3628,-4.1794,-2.9380,-3.4478, 2.9704, 4.3024, 1.9367, 2.3832, 3.9168,-4.2836, 4.1599, 0.4602,-2.4121,-0.1869,-0.5241, 4.2017,-1.4302,-2.4842,-2.0985,-2.3558,-0.0163,-4.8280,-4.1955,-3.3915, 3.5651,-4.3582, 1.6660,-3.7884,-1.1718, 0.5902,-4.4837, 1.7928,-3.8476, 1.4188, 2.4832,-1.5673, 2.3590,-0.9692, 4.1923, 4.1343, 4.1867,-3.1236, 1.9866,-2.6870,-4.4680,-3.2921, 2.6924, 0.2184, 3.7020,-4.4141, 2.2686, 3.9100,-2.1302,-1.7671, 3.4878, 4.7358,-3.5010, 4.4825, 2.6948, 2.3296, 3.9638, 0.7971, 2.8151,-1.4546, 1.9514, 1.8912,-3.9261, 4.7557, 2.3111,-0.7453, 2.4116,-1.2186,-4.7603,-0.7884, 1.4034, 2.9700,-1.0084,-3.2580, 2.2745, 3.0836,-2.4449, 2.0103
-0.0993, 1.1946,-1.4867,-1.5420, 2.8085, 0.4364,-0.1775,-0.9668,-2.5910, 2.2262,-3.9385, 4.0843, 3.0378, 2.0073, 2.9376,-2.2243, 0.1093, 0.5603,-4.2497,-0.2766,-3.9887, 2.5802, 4.6457, 2.3753,-0.2098,-0.7591, 0.2969,-2.6507,-3.2348, 0.4179,-0.7376,-0.7717,-4.4191,-2.6691,-3.6135,-0.8215, 3.8365,-1.3560,-0.9118, 4.5497, 3.8260, 2.4242, 0.8520,-0.2345,-4.2826,-0.1522,-0.8745, 1.8894, 4.3169, 3.3797,-3.4680,-2.3667,-2.1170,-2.3976,-3.5044, 1.5256,-4.6109,-3.2904,-3.3684,-2.3355,-2.1285,-1.4886, 4.0273,-3.4571,-4.3080,-4.6315,-3.4065, 4.5546,-0.8439, 2.2690, 0.7483, 4.9078,-3.9919,-1.5206,-4.6085, 1.4700, 1.7921, 3.6423,-4.9136,-1.5562, 1.8144,-3.3817,-2.5855, 2.8340,-0.6238, 3.9266,-0.5399,-2.6957,-2.6025, 4.1314, 3.4402, 1.9268,-4.1301,-3.1438,-4.4232, 1.5742,-3.1020,-2.9826, 3.8854, 3.7844
-1.5938,-1.5984, 4.0014, 0.6088, 4.6788,-3.3700, 3.3223, 2.2713, 3.9371,-1.0204,-4.3284,-2.3171,-4.6858, 4.1664, 2.5380, 0.4330,-4.5482, 2.0576, 0.2612,-3.5270, 0.8837,-4.7642,-0.5104, 4.6427,-4.4485, 3.9627,-2.7800, 3.2295, 0.3951,-3.5882,-1.3561,-4.6182, 2.7354,-2.1549,-0.6000,-4.8996, 2.0994, 4.3920,-3.7553,-3.6819, 3.4669,-1.3817,-0.0161,-3.6443,-1.8193, 4.3255, 2.6633, 1.8105,-3.8298,-2.9016, 3.7912,-1.3670, 2.7263, 0.0095,-4.1960,-4.5396, 3.5597,-4.8850,-1.9518,-2.4015, 3.7923, 2.2113,-4.1844, 0.9641, 1.2177, 0.0651,-0.7737,-4.6735,-2.3189,-4.4200,-0.9636, 2.2209, 2.2557, 4.5898, 3.6352, 4.5254,-4.5436, 2.6488,-0.5764,-0.3487, 1.9742,-4.4252, 4.7091, 0.5405,-1.7756,-1.0202,-3.5494, 4.8878,-4.5845, 3.6453,-4.4549, 2.7044,-4.7432,-0.2342, 4.1993,-0.4504, 4.2021,-2.0738,-4.9394, 4.0369
-1.7250, 2.9371,-4.2133,-4.2516,-3.2607, 3.7197, 1.1519,-4.4692, 2.2950,-4.1822, 4.6279,-3.8821, 1.0629,-4.8891,-1.7992, 2.2887, 4.9270,-3.6358,-1.7812, 0.3015,-4.3934,-1.8314, 0.2843, 1.4377, 0.2100,-2.9280,-0.4985, 1.6156,-3.0742,-4.2105, 0.7675,-2.6936, 1.7361,-3.0097,-2.1499,-3.4170, 4.1854, 1.3817, 1.3967,-4.8697, 3.0831,-1.2164,-4.8924,-2.3033, 1.4736, 2.2129,-3.0087, 1.1240, 4.9745,-2.5002,-2.9284, 3.6336, 2.4292, 3.2053, 2.5831,-1.7168, 1.8491,-4.9930, 2.3900,-3.3727,-3.0670,-3.6376, 1.6756,-0.6858, 3.6539, 3.7268,-4.0201, 4.2731, 0.6961,-4.8361, 4.0909, 2.0206, 4.7172,-1.7411, 0.5514,-4.9174,-1.8779,-2.9724,-1.7636,-1.7897,-4.4417, 3.4140,-3.0142, 0.9838, 2.6300, 0.4626,-0.6344,-0.0755,-0.0226,-0.8814,-1.1516, 3.1855, 3.4916,-4.5459, 2.6688,-0.1038, 0.3716, 2.2344, 2.6076, 3.1255
-4.4625,-0.0340,-1.7888,-0.9976,-3.6341,-0.5310, 4.1327, 4.9946, 4.0943,-1.6144,-1.3592, 0.9461,-2.5255,-2.0171, 0.1272,-2.0621,-4.7899,-2.8564,-4.7749, 3.5680, 0.1157,-2.3847,-3.8139, 0.3516, 3.3593, 1.4641, 2.4325, 2.7936,-3.2122, 0.4080, 0.8271,-3.7258,-2.9265, 3.4847, 0.0927,-0.3434, 2.9749, 0.3105,-1.4703, 3.7078, 3.6062, 2.8487, 1.0603,-2.9911, 2.6293,-1.7857,-3.1743, 1.3886, 2.1730,-1.9887,-2.8469, 0.2845,-1.3923, 4.2969,-1.6278,-2.8243,-1.3008,-0.5032, 4.3298, 1.1021, 4.6943,-4.6496,-3.7450,-2.7933, 1.5515, 3.1054, 0.0643, 4.9638, 0.8723, 4.4453, 1.3876,-4.1443,-4.4053, 0.9841, 1.2600,-1.1298, 4.7065, 3.1585, 0.4276, 0.9098, 1.0799, 3.2109, 2.4910, 2.9407,-0.0173, 3.3826, 1.7146,-3.1297, 1.9785,-3.3945, 3.0843,-2.4374, 4.4024, 2.6843,-1.6618,-1.8583,-4.0565,-3.6235, 4.2172,-2.0450
