-3.8598, 4.2289,-2.5907,-4.3486, 1.5784,-2.2905,-1.1791, 2.0572,-0.7477, 2.9781,-0.8952, 1.1399,-3.6734, 1.1497, 3.3691,-0.0821, 0.1165,-2.0284, 2.2234,-1.4942,-0.8770,-1.6942, 0.2692,-4.5366, 0.4243,-2.1092, 0.9576,-2.7562,-0.9855, 4.1446, 3.9271, 4.9698, 1.1882, 0.3616, 1.8356,-3.6563, 0.8375, 2.4051, 0.2396, 0.1285,-4.1720, 1.0540, 0.7512, 3.0379, 2.9152, 1.5288,-4.4000, 3.2619, 0.8881, 0.7343, 1.0015, 0.4301,-0.3232, 2.7259,-2.7002, 0.8193,-4.3429, 4.6211,-2.4908,-3.5067, 3.5625, 2.7743,-0.9071,-2.7325,-1.6670,-4.6582,-4.7958,-4.4818, 3.5934,-2.9690,-2.1857, 1.2127,-2.1514, 0.0724, 0.5414, 1.2298,-0.4673, 2.0998,-1.2358, 1.7779,-2.5239,-0.5210, 4.0124, 2.1170, 3.2622,-0.6117,-2.6724,-1.8945, 3.4851, 4.8355
 2.0303,-2.2422, 2.2501, 4.3315, 1.5399, 2.8834, 0.1208, 0.8193, 0.7748, 2.8220,-2.5463, 0.7683,-0.9314,-3.9120, 0.2365, 1.2261, 0.7893,-4.7653, 3.1416,-3.7214, 0.7840, 2.1384, 2.7630,-4.1150,-1.6508,-0.5498,-3.0429, 4.4006,-1.0359, 1.1374, 2.9038, 0.2675, 3.6627,-1.6443,-3.5608,-4.4087, 0.8544, 2.3824, 0.5910, 3.6761, 3.7722, 2.6336, 0.9192,-3.6356,-3.1005,-3.4249,-2.2459,-2.0324,-0.3223,-2.3346,-4.4366,-2.7459,-2.7831, 0.0767,-2.6598,-0.0762, 3.0371,-4.5610, 4.8493,-4.3079,-3.8944,-1.7303, 0.2483,-3.8529,-1.9040, 2.9651, 1.9596,-4.8871, 1.7731, 4.7183, 0.4779, 3.2600, 4.1626, 4.6958,-4.8494,-4.9621,-0.4636, 4.0903, 1.6905, 4.8887, 4.2431, 0.6062, 1.7790, 2.6007,-2.9070, 0.3158, 3.9520, 4.2655, 3.7232, 1.6257
 0.7623,-3.2245,-0.2865,-0.9491,-3.6560,-2.2449, 4.9282,-1.3353, 4.4742,-0.4358,-4.4857, 4.1682, 2.5888,-2.9403,-1.9057, 4.7920,-4.9096,-3.5656, 2.5818,-1.9405,-3.7843,-4.3594, 1.9676,-2.5132,-0.8399, 4.1963, 1.2974, 4.2182, 0.8261,-2.3226,-0.8148,-3.7284,-4.7423, 4.2506, 0.6854, 3.0939, 4.6251,-2.8873, 3.3051, 1.0238, 0.3334,-2.2831, 2.2737,-3.6788,-1.1635, 4.8505, 0.5661,-2.5405,-2.8186, 3.3243,-2.3665, 2.1647, 4.7581,-1.7409, 2.6887,-2.2611,-4.9841, 4.6889,-4.2451, 2.0639,-2.7078,-2.3685, 2.5989, 4.4452,-1.4229, 4.0978, 1.2334,-1.5262, 4.9167, 0.0320,-4.7228,-0.1421,-0.5434,-1.2935,-3.9355, 1.1756, 0.5005,-1.7469,-4.4796,-2.2116, 3.7188, 2.4331, 3.4119,-0.3765, 1.0124, 4.0094, 0.2842, 3.2308, 0.9285, 0.7360
-0.3723, 1.5181,-2.3689,-0.1385, 1.9407, 2.8089, 1.9921,-2.5769,-0.4574, 1.8352,-0.5776, 1.4258, 0.2495,-0.8379,-1.5695,-1.0953, 3.6641,-0.5628,-2.6550, 2.1740, 3.8060, 1.0223,-3.1966,-0.5287, 0.1854,-3.5727, 1.5493, 4.0993,-1.1016, 4.8706,-3.6327,-1.8747, 2.6731,-2.9444, 0.1245, 3.5833,-1.9214,-4.0341, 2.5369,-3.4678,-0.7020, 1.5660, 4.3475, 4.8554,-2.0041, 0.2879,-1.7061,-4.2093, 1.4702, 3.3127, 1.6814,-1.5308,-2.1784,-0.5584,-0.9921,-2.9928,-3.1028, 3.8608, 0.1631,-0.9334, 4.1697, 1.9014, 1.8168, 0.8502, 0.5835,-3.3044,-1.7187, 2.0418,-0.4861, 4.9014, 4.0248,-1.6180, 3.3082, 4.6730,-3.6305, 1.0144, 0.9837,-2.5117, 1.7580,-4.0120,-4.7837,-3.1549,-0.0899, 2.2209,-1.9889, 2.7358,-3.4401,-1.1248, 1.0764, 2.8409
 0.8227, 1.9750, 3.4456,-0.6841,-4.8680,-1.8252, 1.6313, 1.9812,-4.0539,-1.4187, 0.1143, 1.9297,-4.4642, 1.9267, 1.7123,-0.0615, 1.4873,-0.2924, 0.1863,-2.1385,-0.1712,-4.7280, 4.6243, 0.3476, 0.3320,-3.2157, 3.5103, 3.0588, 4.3576,-2.5812, 0.0233,-0.8203,-3.0125, 4.5362,-4.0830, 3.6564,-1.0613, 4.0771,-1.8542,-0.4968, 1.8347, 3.5093, 1.2663, 3.9882,-3.6310,-4.5951, 4.1352, 4.8211, 0.8101,-2.5300, 1.9810,-1.6507,-2.4354, 0.7518, 1.0553,-4.5985, 0.7354, 3.3059, 2.4021,-0.2255,-3.1306,-1.7808, 4.1515,-1.4218, 4.4379,-1.4995,-3.9630,-3.0579,-3.5793,-2.4072, 4.6550, 4.0441, 4.6530,-1.5186,-3.6218,-0.7201, 3.7596, 3.8742, 2.1417, 0.1483,-1.6220,-3.1042, 1.0374,-3.9035,-3.4602, 3.1169,-4.8677, 4.1123, 2.1033,-2.7685
-0.5527, 1.8309,-1.3155,-0.8658, 4.9958, 4.5429,-2.0944,-2.3345,-3.4034, 2.6613,-2.0205, 0.7082, 4.3566, 2.7560,-3.0586,-3.7203, 0.6777, 4.6098, 3.9586,-0.1179,-1.2346, 4.8228, 0.3877, 1.0539, 1.0175,-3.1371,-3.6099,-4.7361,-2.0412, 1.8820, 0.3492, 0.1311,-2.7704,-4.8519,-1.0854, 0.0730,-3.0573,-2.7894,-1.5348, 0.0133,-1.1196, 4.1874, 4.6090,-2.1734, 2.3122,-4.3823, 2.0028,-3.5994,-0.1648, 1.7942, 4.7133,-3.5931,-3.8677,-2.7273, 0.1867, 1.2072,-3.4576, 3.7124, 0.7225,-1.5458,-4.9248, 2.4725,-0.8628, 3.8919,-3.5217, 2.0708, 0.0320,-3.2526,-4.0282, 3.9997, 0.0634, 4.0402,-1.1950, 0.1247,-1.5452, 4.4252, 3.7847, 3.3539,-3.4404, 0.2191, 2.7429,-4.2000,-2.8955, 0.7050,-0.4043,-4.7992,-3.1468, 2.0825,-2.2596, 1.2969
-0.5228, 3.2231,-2.2723,-3.9766, 3.6591, 2.8856, 1.1497, 0.7065, 0.1657,-4.3884, 3.8448,-4.3793,-0.6946,-3.5351,-2.7224,-1.2216, 3.1021,-4.7330, 0.1222,-4.5417, 0.2889, 1.5152,-3.5404, 3.9820, 0.5925,-3.0522, 4.1271, 0.3678,-2.4258, 3.9600, 4.4882,-0.9711,-1.7627, 2.3029, 2.2034, 2.2857,-0.4997,-0.2992,-0.8904,-4.6189, 3.3775, 2.3309,-4.9861, 4.1312, 1.3836, 4.9116,-1.1807, 1.9958,-3.3777, 2.8659,-0.0738, 4.6804, 4.4351, 0.6880,-4.9482, 3.4216, 0.7994, 0.2924, 4.9898,-0.4762, 3.4998, 2.3837,-1.9123,-4.9853, 2.0499, 2.9257,-2.7978, 1.0998,-3.2341,-3.1272,-0.0681,-2.5255, 4.0794, 2.1886, 4.1599, 3.4721,-0.2120,-0.6381,-3.4133,-0.8174,-1.4672,-1.5764, 1.3110, 3.3105,-2.7369,-0.2963,-1.0631, 3.7165,-1.6051, 1.8184
 3.5051, 2.4631, 2.6029,-2.4284, 0.6684,-2.2403, 0.4632,-4.8009, 3.6665, 0.8460, 4.4383,-4.7838,-3.3100, 2.9922, 3.4852,-0.5551,-0.3200, 2.3612,-4.4829, 0.9272,-3.2357,-3.7187,-4.9723,-0.4279,-1.1953, 3.3299,-0.8080,-3.5598, 4.1558,-0.8430,-3.8655,-4.6149,-2.6912,-2.3926, 3.7843, 3.3965, 4.1046, 4.1766,-2.7977,-3.8031,-3.1751, 2.6435, 0.7213, 1.6000, 1.5219,-0.1090,-4.0629, 4.4792,-0.5603,-0.7926, 3.9871,-2.5721,-2.8632, 4.9030, 4.4524, 1.3665, 4.5301, 3.9158, 0.0314, 1.7255, 0.6902,-1.0509, 2.3200,-3.9937,-3.0013, 4.7136,-0.3251, 2.9714, 2.6569, 3.8479, 0.8198, 4.5514,-4.8754, 4.7165, 1.9273,-1.1396, 0.6065,-3.8683,-3.4612, 2.6213, 1.6636, 0.8190,-4.3494,-3.7522, 2.2439,-3.4912,-1.0240, 3.2181,-3.4992, 1.4380
 3.8245,-1.3234,-0.6603, 1.7197,-4.2098, 0.7626,-4.7465, 4.9379,-3.9514,-2.0908,-1.4725,-1.0476,-3.1902,-1.3321,-3.3853,-4.5098, 4.5681,-0.2355, 3.8057, 1.2854,-1.2823, 4.6695,-0.9553, 1.1238, 1.6777, 4.7426,-2.3724,-3.1131,-2.2050, 4.2569, 0.2561, 3.2004, 3.3943, 0.1012, 4.5788, 0.6752,-0.0506,-0.4525,-2.9380,-1.5519, 2.2065, 0.2973, 4.2904, 4.7204, 2.5719,-0.1122,-3.2958, 2.7214,-3.2031, 0.2773,-0.3219, 2.7508, 1.0254,-0.0091, 0.1894,-4.1278, 1.0844, 3.2087, 0.8978, 4.8804,-3.0790, 1.8952,-1.1744, 0.3729,-1.1878, 3.9249,-0.5031, 1.4573,-1.2140, 1.3043, 0.9888, 3.7340, 1.9013, 3.1893, 0.7958,-1.8459,-0.9508,-3.0765,-0.1477,-1.8719, 2.7235, 0.9583, 2.0320,-4.3463,-4.3931, 3.0438, 2.8751, 2.8091, 3.3134,-4.7556
-0.0124, 2.8236, 3.4027, 4.4057, 0.8862,-0.5327,-1.5922,-1.6790,-1.5857, 4.2849,-4.6307, 1.3224, 4.7531, 1.5469, 2.3490, 2.4482,-1.9514, 3.9681,-2.0232,-2.1396, 0.6814, 1.5789, 2.3019, 2.7058, 2.7054,-4.4551, 2.9218,-2.9991,-4.3917,-2.0763, 1.7896,-3.6469, 0.1204, 0.2100,-4.7972, 4.4119, 0.1899,-1.8325, 0.8396,-2.9527, 0.9150,-3.6745, 0.4494, 0.3807, 3.6793, 3.9695,-3.3439,-1.4853,-3.5263,-4.4304,-1.0057,-1.3809, 0.9131,-3.6581, 3.7217,-0.0259, 2.4369,-0.1055, 0.9979,-0.1691,-1.7908,-1.7451, 4.2906, 4.1481, 1.1092,-3.4439,-1.6428, 4.6093,-4.6921, 0.4510,-4.2608, 0.4523,-2.0653,-1.3487, 3.3512, 3.5655, 4.4345,-0.3824, 3.7264, 2.4794, 2.0006,-2.8087, 2.7538,-0.9261, 0.5893, 2.0361, 3.0553,-4.9376,-0.4491, 2.3575
