 4.9670, 0.5920, 1.9131, 4.0128, 4.9469, 3.4541, 3.6952,-2.0863, 4.4567, 0.1273,-0.9675,-1.6769,-4.2883,-1.6385, 2.6727, 0.8477, 0.2655,-0.2270,-3.2269,-3.1085, 0.6347, 3.2573,-3.0280,-4.4744, 2.5496, 4.6096, 0.9480, 0.9114, 0.1817,-3.4247, 4.4288,-3.4272,-2.3133, 1.0052,-0.0261,-4.4274,-0.6759, 2.6178,-1.7320,-3.6162, 4.4532,-0.7577, 4.7016,-0.2611,-4.1953, 1.6819, 2.9960, 1.2095,-2.3964,-2.4298,-4.8603, 0.5501, 2.3050, 2.8746,-3.8941,-2.5531, 1.3624, 4.5255,-0.6960,-4.6743, 4.5984, 3.8788,-3.7805, 1.4347, 0.6820,-4.7229,-2.7272,-1.1564,-2.2798,-2.6437,-4.9386, 4.2269, 1.7967,-1.7714, 1.4005, 1.3504,-1.6886, 2.4759,-3.6706, 0.3358,-2.6998, 3.2291, 4.3228,-1.1023, 4.2788, 2.1859, 1.9442,-4.5803,-0.1739,-4.9497, 2.0307, 4.9590, 2.1904, 0.1015,-1.8503, 1.5070,-1.5059, 4.2891, 2.2591, 3.6174
 0.8659, 3.1300, 4.7658,-1.2659, 4.3808,-3.9075,-4.9953, 1.7285, 0.8100,-0.5742, 0.3478, 1.3109,-1.1374,-4.8319, 2.5137, 3.2843, 2.9523, 1.1862, 3.7229, 2.7417, 3.7903, 1.7293,-1.0150, 4.0243, 1.4105,-4.8567,-0.2035, 1.3599, 3.9470,-2.1831,-1.7662, 2.7089,-3.9685,-3.0824,-3.8100, 1.9464,-1.0814, 3.3576, 3.9196, 3.4224,-3.1261, 4.9417,-2.1112, 1.2740,-1.7313,-2.0599, 3.0568, 0.7359, 1.8660, 4.2896,-4.0976,-3.1498,-3.3393, 4.0843,-1.9589,-2.7999, 1.2065,-3.4436, 4.8251, 0.6848, 2.7348,-1.2712,-0.6161, 3.7038, 3.5670,-2.1021,-4.3573, 1.9305, 4.8362, 0.3893,-4.5525,-3.8744,-0.7077, 0.5244,-4.5697, 2.9043, 4.4212,-1.0391, 0.7610, 4.3637, 3.3990, 1.7344, 3.6254, 3.4835, 4.1340,-2.4385,-3.0808, 0.5942,-1.3531,-4.2636,-3.4896,-1.7682,-4.1448, 3.9193, 1.8757,-4.7939, 0.2012, 3.1555,-3.1273, 2.1704
-3.0070, 0.5280, 0.9052,-4.5286, 0.7482, 3.8245,-2.6429, 0.2982, 0.9598,-2.1500,-1.4725, 3.9362,-1.8210,-2.4539, 1.4072,-1.6175,-2.8972,-3.3092, 0.4630,-2.1164, 0.4310, 2.3756,-1.9536,-0.5703, 4.0305,-0.2818,-1.0025, 2.9907,-4.2992,-3.3672, 4.6957, 1.3929,-2.5527, 3.8880,-4.8569, 4.1119, 2.5052,-3.7070, 1.3862, 2.0839,-4.8832, 1.8098,-2.2904, 0.9261, 3.3102, 1.1902,-3.1708, 4.1630,-4.5961, 0.8653, 4.7052, 4.8929, 4.1039,-0.6966,-3.4722,-0.3394, 2.5758,-4.1967, 1.1403,-1.6919,-4.0946, 2.2601,-0.4659, 4.3891,-4.8555, 3.9448,-4.5216, 0.0405, 4.1623, 1.8255,-2.9732,-2.1164,-0.9265,-3.8004, 0.6087,-3.5577,-1.2735, 0.4056, 4.1171,-3.4608,-1.2447, 0.1110,-1.4099,-4.1647,-1.9908,-2.8604, 2.6863,-2.2488, 1.4847, 1.0583,-4.9864,-1.2132, 4.9365,-3.0653,-3.9630,-1.7537,-1.9429, 0.8941,-1.4894, 3.9069
-0.5505, 3.5175,-2.8774,-1.5477, 4.1037,-1.8441, 3.5602, 0.3562,-0.8715, 4.4059, 3.9565,-2.2756,-0.5135, 3.6677,-1.9460,-2.4618, 0.7530, 4.5311,-0.6826,-3.9592, 2.0697,-0.6651,-4.2881,-2.7875,-2.9671,-1.0802, 4.7177, 4.0648, 1.2765,-2.8323,-2.6177, 0.6463,-0.0549,-0.0987, 1.5458,-3.9417,-0.9377, 4.3180, 1.8614,-4.9828,-3.0628,-2.9448, 3.8293,-0.8503,-0.1868, 0.9392, 1.2826,-4.1068, 1.3632,-1.6472, 3.1653, 1.4763,-0.8362, 4.7141,-0.3323, 0.6657,-0.9269, 0.9707,-3.5673,-0.2420, 4.3762, 4.9806, 3.8625,-3.0789,-0.9187, 2.9624, 1.8197, 1.8664,-3.1555,-1.0138, 2.4154,-0.2767, 4.7692, 1.5699, 1.3664,-1.2554,-0.1986, 3.0742,-0.7279, 2.4537, 2.6535,-0.9741,-0.7176, 3.8204, 2.8286, 0.6414, 0.5850, 0.7868,-3.3654, 4.4316, 1.3690,-1.2623, 0.8898,-3.5619,-4.0881, 3.5084,-3.6539, 3.1545, 3.4855,-1.0534
-2.8878, 1.6052,-4.4908,-0.2474,-3.3887, 4.4287, 2.2942,-2.7247,-1.2071,-0.9059,-4.7868,-1.3351, 2.0748, 1.0914,-2.6823,-0.7578,-0.6265,-2.4254,-0.5714,-2.1513, 2.1863, 2.6956,-2.9306,-0.1876,-3.4005,-3.5704,-2.8372, 1.8695, 2.9055, 0.3119,-0.3905, 3.6339, 0.4746,-0.2051, 2.4363, 0.7813, 1.3720,-3.4435, 0.8001,-2.8380,-3.2185, 1.4782, 3.1646, 0.8501, 3.6171,-0.0049,-3.7777, 4.4763,-4.5525,-3.2331,-2.3685,-0.4953, 3.7556, 2.5010, 0.5165, 0.8900,-1.1743,-4.3500, 1.8429, 1.3913, 4.3388,-1.4264, 4.2483, 2.8289,-1.6732, 1.8018, 4.2839,-2.6093, 1.9316, 2.7032,-0.5123, 1.0218,-0.5348,-1.9396, 4.9739, 2.1717,-3.4145, 1.2756, 4.7382,-4.3754, 3.6123,-4.8273,-4.2171, 1.0234,-2.3732, 4.9079,-1.4356,-0.9276,-4.9255,-0.3309,-3.6402, 2.1889, 0.3431,-0.5913,-3.3863,-4.7599, 2.4360, 1.9555, 2.8252, 2.1267
 0.7954, 4.1429, 4.6648,-4.9790,-1.7819, 1.3620, 4.1201, 3.7742,-0.6303, 4.0965,-0.4859, 1.5389,-4.5835,-0.2866,-4.6561,-3.6295,-4.7572, 0.8242,-4.7831,-0.1527, 4.4618,-2.8839, 4.7567, 2.6271,-4.0345, 0.5186, 2.2617,-1.1692,-3.1303, 3.1139, 4.5016,-1.0897,-1.4177, 0.7549,-4.8928,-0.0783,-0.5113,-1.7816, 4.4662, 3.5191,-4.6659,-4.9391, 1.5069, 1.4489,-4.4728,-0.6807, 1.6889,-1.9688, 2.6300,-4.5342, 4.4296, 0.2671, 2.6240, 0.0764, 1.2113, 2.0872, 0.4744, 1.9336, 0.6959, 0.5015,-2.8473,-1.2498,-3.4095,-2.9989, 0.9738, 2.2364, 0.5650, 1.4785,-0.4952,-4.3677,-2.8770,-2.5387, 3.2700,-2.5293,-1.0083, 1.7157,-1.0188, 1.8251,-4.5691, 2.9141,-3.7805, 3.9483,-3.5759, 3.1802,-2.9336, 0.1398, 2.5442, 4.1042, 0.7589,-4.9324,-4.7647,-1.7997, 0.6480, 4.2400, 2.8032,-1.3537, 2.6947,-0.4267, 0.2350,-4.8103
 2.2026, 0.6721,-0.4127,-1.5977,-2.6019,-4.1243,-4.3091,-2.4449, 0.4007, 2.3811,-3.3471,-0.1005, 0.0797, 4.5765,-1.9933,-3.9889,-4.8802, 0.8755,-3.3378, 4.7716,-2.7198,-2.2341,-1.0333, 3.0643,-1.8689, 3.9194,-3.3096,-0.3939, 0.5702, 3.7459, 1.4094,-3.3504, 4.5446, 0.7761,-2.2098, 3.3056, 0.9676, 4.6283,-0.0836, 3.5942, 3.1669,-1.2876,-1.5837,-2.1967,-0.2986,-3.5196, 2.0546,-4.3168, 3.4274,-2.6942, 2.1551, 1.6969, 1.9047,-0.1530,-1.7054, 3.2840, 3.5848, 3.9791,-2.0360, 1.9735, 0.3513,-3.7353,-0.0820, 3.9408,-3.3856,-3.9474, 1.8994,-3.7134,-2.3044,-1.2698,-4.9147, 4.5316,-2.8650,-3.3484,-0.7657,-1.3963,-4.3554,-3.0240, 3.7701,-2.0543, 3.3831,-3.1155,-4.9544,-1.4129,-1.5643, 2.5762,-4.3495,-2.5939, 2.5256,-4.7732,-4.6914, 1.0785, 1.8822, 2.0244,-4.6138,-2.7500,-2.1989,-2.2663,-2.9624, 2.0520
 0.5373, 0.8736,-0.9071, 4.9856, 4.4839, 0.6747, 3.0834,-0.2422,-0.4497, 1.0991,-4.1590,-2.2501, 1.5743,-1.1104, 1.4605,-2.6105, 3.5919,-4.6965, 3.6421, 2.6206, 3.6521, 0.3558, 0.3834, 3.7915,-2.1349,-1.7112,-1.8922, 0.9507,-3.0623,-3.3804, 2.2322,-0.2706, 0.9136, 3.9816,-2.2440, 4.9240,-2.4945, 0.1475,-0.8112,-1.3506, 0.5193, 1.5322, 1.9365, 1.0335, 4.9409, 0.1846,-1.7495, 0.9993, 0.9403,-1.2566, 2.8479, 1.8222,-4.7470, 3.2351, 1.8314, 2.7604, 4.8247, 4.6029, 0.8662, 4.6422,-4.8266, 4.6902, 4.5952,-2.3003, 2.4240, 1.7294,-2.2418, 4.8351,-1.9694, 4.4614, 2.6702,-3.8313,-2.5824,-4.5526, 3.5943,-0.3153,-2.2206, 4.4190, 4.2749,-0.9296,-3.1148,-3.2572, 0.3369,-2.4758,-1.1662,-4.7460, 4.3678,-0.2536, 4.3682, 0.7178,-3.5057, 1.3830,-1.7481, 4.7504, 4.0120,-0.2007, 0.2068, 4.1816, 4.4025, 4.6490
-0.6473,-2.4175,-4.5512, 1.2751, 1.2264,-3.1296,-3.3077, 1.6124, 3.3923, 4.8774, 3.9858, 2.4647,-1.1789,-2.6120, 2.7608,-3.0946, 1.9145,-4.3945,-4.7556, 2.0056, 2.3795, 0.2527,-3.8962,-3.0663, 2.8185, 4.9657, 0.6018,-4.1262, 1.2484, 0.0630, 4.4139,-4.2309, 0.9987,-3.3765,-4.1069, 1.8777,-0.6351,-3.4317, 3.3866, 3.0145, 2.4674, 1.8254,-0.8767,-1.2938, 3.9040,-3.1432, 4.2470,-3.4071, 1.0273,-4.5649, 0.0750,-2.8211, 3.4557, 3.8294, 4.3117,-1.1826, 2.0520,-3.6890,-3.5357,-3.4432,-0.4047,-0.2277,-0.2796,-0.1653,-0.5898, 2.2588,-2.2315, 2.7471,-2.0349, 2.8159, 1.9751,-1.1793,-3.9902,-1.7175,-0.4961, 2.2111, 0.6264,-4.2975,-3.7460, 3.4937,-0.1567,-0.0138, 3.6107, 2.6751, 0.7326, 3.1994, 1.9412,-4.9396, 4.7471, 4.7582, 0.1916, 4.1120, 3.8799,-0.8633, 4.6785, 1.5831, 1.0888,-3.3020, 0.3677,-3.7519
 1.9077, 2.6275, 0.7444, 0.4900, 0.4649, 2.5684, 1.1731,-0.7500, 3.2134, 0.8905,-4.3309, 1.0768, 2.6701, 1.1652, 2.0004, 3.3494, 4.6852,-1.6058, 1.4708,-4.8919,-0.2565,-0.5246,-1.4696,-2.8887, 0.3572,-3.5666,-1.1472,-3.8140, 1.4108,-2.8236,-2.9447,-0.7513, 2.0007, 1.2386,-2.9108, 4.1140, 4.8064,-4.4243, 3.1888, 3.1522, 0.8504,-3.2419, 2.6073,-4.0558, 4.8255, 1.0286, 3.1463,-4.8119, 3.4589,-1.8426, 1.4740,-4.3326, 0.7931, 3.7450,-0.0897, 3.0356, 2.1754,-0.7522,-0.8366,-1.5185, 4.2846, 4.4752, 4.3378,-0.0371,-3.5841, 2.4806,-4.7498, 3.1089, 1.6851, 3.4646,-2.4798, 2.4963,-0.6967, 0.6822, 1.4304, 1.0703,-4.9436,-2.7797,-2.0593,-1.7657, 4.6807,-0.3097,-0.4749,-0.3739, 4.3113, 0.3069, 1.6600, 2.7981,-2.1749, 2.0740, 2.5215,-1.5299, 0.7534,-4.2818, 2.3806, 4.4774,-3.4994,-4.7745, 3.2550,-3.1951
-1.0349, 2.5793, 0.0221,-0.3463,-3.5814,-2.0150,-4.1908,-2.8158,-0.4282, 2.5494, 4.9630,-1.3177, 1.2636, 1.4972,-0.0911,-3.3520,-0.9206,-2.9930, 3.7808,-4.0383,-2.9484, 0.4207, 4.8885, 2.3458,-3.1049,-1.5375,-3.3143, 1.5145, 1.4030, 2.5763, 3.7267, 0.3995,-0.8107, 1.8770,-0.4319, 0.6351,-1.1563,-2.3645,-0.1599, 2.4210,-1.7739, 1.2419,-1.2051, 2.9207,-2.9896,-2.7871,-3.5094,-0.7674, 0.1922,-0.3043,-3.1866, 0.5184, 1.6921, 0.5510, 4.5693,-3.0994,-1.7762, 4.2521, 0.5720,-0.6669,-3.3939, 1.4099, 3.2912, 0.8875,-3.0886,-2.9696,-3.3394,-2.6562, 2.6591, 2.7000,-4.7793,-3.4432, 1.9739,-2.5980, 3.8146,-3.5686,-0.5293,-0.8207, 1.5960, 3.1970, 4.0906, 3.3505, 0.5306,-3.9139, 2.9989,-2.7952,-4.2301, 0.8796,-4.2173, 0.7114, 4.4554,-2.3595, 4.5810,-1.9838, 0.3961,-4.4360,-4.5951, 4.7691, 1.3180, 1.2407
 1.9464, 3.8267,-2.9392,-3.3712,-4.7582,-2.2617, 2.9340, 2.6273, 4.2767,-1.9268,-4.4932, 0.3264,-4.4286,-3.6698,-1.0458,-0.9579,-2.2745,-4.5241, 1.0799,-1.0983, 4.0401, 3.6717, 2.5147, 2.4394,-4.7823, 3.1043, 3.6500,-2.1328, 1.5132, 1.8780,-0.9906,-3.0461, 0.1646,-3.8054,-1.9981,-3.7429,-4.3973, 0.8756, 4.9140,-3.3923, 3.4453,-1.7743,-4.7681,-1.7618, 3.2067, 2.3557,-0.7390,-0.6775, 0.7161,-3.1741, 0.4346,-2.2363, 0.7954,-3.1210, 3.4122,-2.6945,-0.2621, 4.1619, 2.2409, 4.2027,-0.0803,-2.5880, 0.0844, 0.1023,-4.4397,-3.7121, 0.5367, 0.1037,-0.1195, 3.6602,-4.0232,-1.4383, 2.0812, 0.0466,-2.5866,-1.4724, 4.6805, 0.2236,-2.5072,-1.8340,-1.5429,-1.6432, 4.7215, 1.4084,-2.0731,-1.5692,-4.5172,-2.6397, 3.1246,-1.0612, 2.8791, 1.7761,-1.7240,-4.6142, 0.6073,-1.0075,-1.1883, 3.2357, 4.8382, 3.9455
-4.4406, 1.1233, 4.7818,-4.1507,-3.1118, 1.3930,-1.4656, 1.4862, 2.3324, 2.6944, 1.7539, 4.5574, 0.6334,-2.1737,-4.3739,-4.6439,-3.5058,-0.8114, 2.9231,-4.2032,-4.0456, 1.3922, 1.4682, 3.6785, 2.1910,-3.7009, 0.7671, 0.6527, 4.4792, 2.8680, 0.2260, 0.8688,-0.6693, 3.6025, 4.8297, 3.0998,-1.6509,-3.9004,-0.3488,-1.6331,-3.6636, 0.5502, 2.6108, 0.0834,-0.3655, 4.8364,-2.4456, 2.2841,-3.0159, 2.5746,-1.5589,-3.6178,-4.4948,-2.3768, 1.5643,-4.8503, 3.6148,-4.7723, 1.7368,-4.5420,-4.9630,-1.8348,-2.6424, 4.1090,-4.6240,-1.4635,-0.5013, 2.0868, 0.0022,-3.5070,-1.4682,-3.1529, 2.5548, 4.7532,-0.9016, 3.9102,-3.1439,-3.0378,-0.7403,-3.4812,-4.9669,-2.0924, 2.0341, 0.5370,-2.8663,-1.3971,-3.5034,-3.2700, 4.4721,-0.6625, 3.0906,-3.9114, 4.7077, 4.2535,-1.6160,-4.2704, 2.6124,-1.3410, 0.5764, 0.5756
 2.2279,-4.5008,-4.1973, 1.7982, 4.5795,-1.6778, 3.3980,-0.0404, 4.2715, 0.6134,-3.7568,-2.8106, 1.0254,-0.5098, 4.4838, 0.5818, 1.2797, 2.3903, 1.5248, 3.9948,-3.7607, 4.6690,-0.8341, 2.8263, 2.3958, 1.2666,-4.8707, 1.7706, 4.4904,-2.5117,-1.0763,-2.9622, 4.1126, 4.1796, 3.5740,-2.1087, 0.5007, 1.9219,-4.0280,-4.0934,-1.5547,-0.2096, 3.2908,-1.2808,-2.7281, 1.6270,-0.0620,-1.4515,-3.0901, 4.6056,-0.8176,-3.5777,-4.6676,-0.9679,-4.6309, 1.5467, 4.8382, 4.4973,-3.6778, 1.5970,-4.7590, 0.4348,-1.3931,-3.1832,-2.0011, 2.1410,-4.9534, 1.7499, 0.4743,-0.8024, 0.8853,-2.2040,-4.6226, 0.8907,-4.3502, 4.6236, 2.9383,-3.8881, 3.6024, 0.7375, 1.0820,-3.1861, 4.0954,-1.6611, 3.0556, 3.4640, 3.6703, 0.0487,-2.2521,-2.7890,-3.5632,-4.2136, 4.8240, 2.6374, 3.0253,-3.7724,-3.4712,-2.5871, 0.0785, 3.6017
 4.4159,-0.7973,-0.8503,-2.3485,-2.3673,-2.5413, 2.8032, 2.3911,-0.9898, 1.8267, 4.2892, 0.1630,-3.7538, 0.0621, 1.8683, 3.2861,-2.0383,-1.2227, 2.5229,-3.5169, 1.5997, 1.1278, 1.6990, 3.0614, 3.2944, 0.3507, 1.1640,-0.1369, 4.0287, 0.5257, 0.0659,-3.6199,-2.8142, 3.5950, 2.6100,-4.9627, 3.0552,-3.0233,-3.9921, 2.0970,-4.0708, 0.6889, 3.5811, 4.9808,-3.1232,-4.6097, 0.6834, 1.9705,-0.5872,-2.4816, 1.8073, 3.6655, 1.0436,-4.0637,-1.5972, 0.5594,-4.9539,-2.1291, 0.2103, 3.9008,-3.1617,-3.3975, 0.8603,-2.9088,-4.1155,-4.7583,-4.0833,-0.2754, 2.8771, 1.5819,-1.3274, 3.1301,-0.0182, 3.8784, 3.9985, 3.3309,-3.0246, 0.3075, 2.2972, 2.5217, 2.0887,-4.6967,-3.4657,-0.8178, 1.9781,-0.9063,-3.0100, 2.6859, 2.8114, 2.6381, 3.5050,-2.6786,-2.6023, 4.6479, 4.6994,-1.3061,-1.9710,-0.3443, 0.0302, 2.0714
 0.5978, 0.8011, 2.4375,-1.3289, 3.7700,-2.6738, 2.1443,-4.0723,-2.2127, 0.6470,-3.2588,-0.5026, 4.2201, 3.2428, 1.9600,-3.4152,-4.3745, 2.7683,-4.7964,-2.6205,-0.8257, 1.2964, 3.2874, 2.4285,-2.9893, 3.9200,-3.1843, 4.9171,-1.7387, 1.7806,-4.8629, 3.2307,-1.3350, 0.7077, 3.1860,-3.6032, 4.7196, 3.2712, 2.8664,-2.9801, 3.7311, 4.8928, 3.8809, 4.5256, 4.3511,-4.9552, 0.9018, 1.5350, 1.1535, 0.2546, 3.8829, 3.7273,-3.9940,-0.7951, 4.7860, 4.8718,-1.1752,-3.8434,-4.5493, 3.6275,-1.8189, 0.7487,-0.0475, 4.8482, 2.1398, 3.9254,-1.4437,-3.2030, 2.5765,-2.0344,-2.4495,-2.1760, 0.6106,-1.3046, 1.5718, 4.4346,-0.9039,-3.9737, 2.3085, 0.0982,-3.7759,-1.0856, 2.5536,-1.4245,-3.8164,-4.4444, 0.8350, 1.6512, 1.4075, 0.5801, 3.6487,-3.7704,-3.2881,-1.7824, 0.4048, 3.9710,-0.8611, 4.5732, 4.6618, 3.1224
-0.1735,-4.9405, 4.3129, 0.6293,-4.2302,-2.2034, 2.8181,-4.0323,-4.0078, 1.5507,-0.5831,-1.2189, 3.6109,-3.6796, 0.5183, 1.4541,-4.8236,-2.4621, 3.3281,-0.5476, 0.3648,-0.6693,-4.6345,-2.4035,-4.2499,-2.4508, 1.1280, 2.2135,-0.2498,-2.8310, 0.3577, 3.2642, 2.8711,-1.9315, 2.7893, 1.5606, 3.3063, 2.5066,-1.7546,-2.7024, 0.8617, 3.9051, 2.6727,-1.7152,-4.4469, 3.4894, 1.1605,-1.9716,-4.7593, 4.6320, 3.5708,-4.1825, 0.6468,-2.7626,-4.9606, 0.6328, 0.0327, 2.4278,-4.2454,-0.9614, 2.6463, 4.6542, 4.1453,-2.9088,-2.2757,-3.3302,-1.1015, 4.9418,-4.1231,-4.1796,-4.3434, 3.5731,-2.6103, 3.4696, 1.4287,-3.4249, 0.6621, 0.9708,-2.2527, 0.1230, 1.9205, 0.3186,-0.7468, 3.7983, 2.7760, 3.0709,-3.4975,-2.0460,-0.0415,-1.6554, 0.6070, 4.7054,-0.7522, 3.6481,-2.1334, 1.3396, 3.1337,-4.8386,-2.8478,-2.1100
-3.3387, 3.8338,-0.9514,-2.7355, 4.9813,-2.5319,-2.4981,-2.8971,-2.1474,-0.0415,-1.2039, 3.0160, 2.9597,-4.2564, 4.4696, 1.6057,-0.0987, 0.9200,-4.0884, 4.0792, 4.6851,-0.9518, 0.6412,-1.0480, 3.7790,-4.4521, 0.6439, 3.8849,-4.8179, 1.3944, 2.7461, 0.2808,-1.6377,-1.1371,-3.6198, 2.4907, 4.7950,-4.6417,-3.8224,-4.1614,-3.2397, 1.8046, 1.7442,-2.5374, 4.7559, 1.9722, 2.0524,-3.0500,-1.0682, 2.3821,-3.2268, 3.5870,-4.7159, 2.6799, 0.8510,-2.9985, 2.4536,-1.0622, 4.0189, 4.4552,-4.8950,-3.0422,-1.8023, 2.7840, 2.6360, 4.8542, 2.8779,-4.6885,-3.2326, 3.0160, 1.1608,-3.2499,-3.6489, 1.7061, 2.5503, 4.2350, 0.5489,-2.0998, 3.8980, 2.1005,-2.5754,-1.3333, 4.0686,-3.0089, 4.5096,-1.3468,-4.0993, 1.0777,-1.4486,-3.4675,-2.7698,-0.6058,-0.0435,-0.7417, 0.7548, 1.6936,-3.1975,-0.1886, 3.1686, 1.1306
-3.8233, 4.7091, 4.6690, 4.9297, 4.7613, 3.8555, 2.8973,-0.4274, 2.1473, 4.3421,-3.9232,-1.8087, 1.2159,-2.4360,-4.0992, 3.0985, 4.2421,-4.5191,-0.7014,-2.2729,-2.1899, 0.9769, 0.6680, 0.9454, 1.7199,-2.7446,-4.0136, 3.6507,-0.1498,-0.6765, 2.2000, 1.1797, 1.3035,-2.3431,-2.0480,-0.1554, 2.5586, 2.1233,-2.7213,-4.1963, 0.4745, 1.5270,-0.1641, 2.3518,-0.6592, 3.8353, 0.4462,-2.3364,-4.6927,-2.4014, 3.7791, 3.8587, 3.8685, 1.1336,-1.1204, 4.6676,-2.0513,-4.8959, 3.1861, 2.2149, 4.2629,-1.6174, 1.9658, 4.1817, 2.0029, 2.1321, 3.6604, 0.7756, 1.8729,-0.4870, 3.7303,-3.2037, 1.5707, 3.8193, 1.1652,-4.2420,-1.6562, 2.6765, 4.0202,-4.8758, 3.7265,-2.8371, 0.9158, 4.1862,-1.3760,-3.8239,-3.5841, 2.2044, 2.3562, 3.2747, 4.3509, 4.7090,-3.4633, 3.0890, 1.3828, 1.7884, 0.0293, 3.0379, 3.1074, 0.7830
-1.0890,-4.1832,-4.0892, 4.2445, 4.6845, 1.3351,-3.4404, 2.5513,-3.6917,-0.5310,-2.9036, 4.3548,-4.7274,-4.2149,-3.5091, 4.2597, 1.0533,-2.3536, 0.6601, 1.8963, 1.1090, 0.8375,-0.7299,-1.2666,-3.5635, 1.6670,-3.6088,-2.8214, 4.5874, 3.0207, 2.2767, 4.3297,-4.0463, 2.2690,-1.4230, 4.8359, 2.8715,-4.2592,-0.2214,-3.5333, 4.1171, 0.4988,-3.5304,-1.5012, 2.1319, 3.1087, 2.0436,-3.8166, 4.0832,-3.1694, 2.2413, 1.8255, 1.7557,-1.7373, 4.3391,-0.9673,-1.9989, 3.6746,-0.4008,-1.5407,-2.8193,-0.5531,-3.8600, 1.9765, 1.7274, 4.3507,-1.9078, 0.2037, 4.0618,-1.7375, 3.4436,-3.5438, 4.8968, 4.7327,-4.7575, 4.9002,-0.3620, 4.5972,-1.8558, 4.2987, 0.7330, 4.1770,-3.2964,-0.8709,-0.2834,-4.5755,-3.6044, 3.7464, 4.8432,-4.6762,-2.5973,-3.5470, 4.7048, 1.9037, 0.5032, 2.7347,-0.2707, 0.7535, 4.9547,-2.6063
 0.8300, 3.4803, 4.9381,-0.9166, 3.0053,-3.8669, 1.6535,-2.2216,-1.7179, 1.6082,-4.1718,-1.9277, 4.4678, 2.4823, 1.5107,-3.8393, 2.1714, 1.4077, 3.4475,-2.7006, 0.6265, 1.7885,-2.1112, 3.5885,-3.4896,-4.0335,-3.9865, 1.9302,-2.6043,-4.6830, 4.0647,-0.6654, 1.1035, 2.8903,-4.0814,-0.2182,-3.2076, 3.5858,-3.3094,-0.9271, 1.7295,-1.8498, 3.5473, 3.5648, 2.0736,-1.7674, 4.0380,-2.3346,-0.0375, 1.2631, 1.6116, 5.0000, 4.4796, 0.1558,-1.5523,-3.7289, 3.6674, 2.0321,-3.9122, 3.8323, 2.3944, 0.3348, 4.7154, 2.3636, 0.4026,-2.5001, 3.2342,-2.6291,-2.2133, 2.9937, 1.1641,-4.2584, 0.4374, 2.5454, 3.7671, 2.8235, 2.7835, 1.5323,-0.8804,-2.7361,-1.2017,-4.8200, 0.9956, 1.8125,-3.1171, 1.2032, 1.5646,-2.3111, 2.0977,-3.5174, 1.1708, 1.3243,-4.8530,-0.9566,-2.6007, 1.5216,-3.3571,-1.7597,-1.4720, 2.0064
-1.7770,-0.0472,-0.3515, 0.1772,-0.3899,-2.0829,-1.1240, 3.9469, 2.3139, 3.8986,-1.9513, 3.8460, 4.8573, 4.3664, 3.2527, 2.4185,-1.1795,-4.7499, 2.2074, 3.1532, 4.1528,-3.7495,-3.8007,-4.8880,-2.4676, 3.2047, 4.3492,-2.3909,-3.6730, 3.2443, 0.2613,-0.8262, 1.4808, 4.7765, 4.7245, 2.1496,-4.7496, 4.4183,-3.2810,-0.8095,-0.1348, 4.2264, 1.8800, 2.1659, 3.4512,-4.3302, 3.7215,-2.5539, 4.4101,-1.9869,-0.8627, 1.2007, 1.1367,-1.0913,-1.7966,-4.1596,-4.5030,-3.5901, 0.1499, 2.8799,-1.1954, 1.2295, 3.7809,-2.3298,-2.3770, 4.0026,-3.2745, 2.2304, 0.2814,-2.4172,-0.3767,-4.7672, 2.4455,-0.8597, 4.1850,-3.1911, 4.5064,-0.7772, 0.9179,-4.6880,-1.4672,-2.4256,-3.9793, 3.3469,-3.9358,-0.2404, 0.1433, 2.2655,-0.4430,-3.3432,-4.1004,-0.2886, 0.3679,-3.5402,-1.4544,-0.6763,-1.4808, 2.9914, 0.9163, 3.9285
 0.8621, 3.8537, 0.8655, 3.7112,-0.3444, 3.3481, 3.2837,-0.6992,-2.3251,-3.6614, 4.3416,-2.6402, 3.6016,-0.8821,-2.1218, 1.1394,-3.0325,-4.7218, 3.7756,-3.2941, 2.3924,-4.3450, 0.3091,-2.3509,-3.3464,-2.9805, 3.7787,-3.3822,-1.3140,-2.6316, 4.8344,-4.2839, 1.6300,-1.4727,-3.1688, 3.4659, 4.9155,-2.0925, 0.8020,-2.8155,-0.6676,-1.5290, 4.3888, 3.5522, 1.4688,-3.8231, 3.9770, 2.6669, 3.1213, 0.7328, 0.6008, 0.3961, 2.0345, 0.0881,-4.3003,-2.1919,-4.9609,-1.2209, 1.9850, 4.7168,-2.7593,-1.4903,-2.5488,-1.2034, 4.0857,-1.1089, 4.3660, 4.5928,-1.7764, 2.0695, 2.0446,-0.1200, 4.6233,-3.1529,-2.8712,-2.9696, 0.0979, 2.5241,-3.3900,-4.5523,-4.5224, 1.4446, 3.3287,-4.9766, 0.0384, 0.7412,-4.9360, 1.9869, 3.0817, 4.5059, 2.7492,-4.8682, 1.9390, 4.4016, 0.8371, 4.0917,-4.4816, 2.1488, 4.0002, 3.1369
