-1.9828, 3.6327, 3.1876,-0.1045, 0.0661, 3.1104, 3.2471, 4.2296, 0.6814,-2.0551, 4.4113,-3.7789, 2.5741, 2.7944,-1.1914,-3.8765, 4.2525,-2.8133, 3.2801, 4.8952,-4.3649, 3.0428, 1.8296, 4.2363,-2.0300, 1.0759, 0.8741, 2.1475, 4.1265, 4.4628,-3.3273, 1.9644,-2.0593,-4.0460,-4.4201,-1.0868, 4.9496,-0.4954,-1.8222, 3.1878,-0.7948, 2.1816,-2.1158,-1.6611,-0.3687, 3.0192,-4.0722,-1.0198,-0.1220, 2.4764,-3.1136,-3.7506, 1.0170, 0.9610,-0.4629,-1.2474,-4.2026, 1.6463,-1.9503, 3.6671, 3.8376, 4.4749,-2.3085, 1.9437,-0.4268,-4.4629,-3.8226, 3.0289, 0.4901,-3.6022, 4.5692, 2.0206,-1.2475, 4.8904,-0.1916, 0.9266, 3.5464, 3.8623, 3.7968, 1.6879
-0.6182,-0.8203, 3.5410,-4.4676,-3.2411,-4.1689, 4.9057, 4.7292,-2.9836, 2.4560,-0.5722,-0.4948, 1.7795, 3.7657, 2.2378,-3.9524, 0.7808,-1.7539, 1.4526,-0.8840,-2.1175,-3.5307, 3.9575, 2.2053, 0.5283,-4.8995, 3.5921,-1.7544,-3.1655, 2.3834, 1.5407,-1.3982, 1.8073,-4.8515,-0.1820, 1.8592,-1.7708, 4.7739,-0.5229,-4.7932, 2.5364,-4.3176, 2.8669, 2.5979,-2.0944,-0.6461, 0.0982, 0.3042, 3.6543,-2.7476,-2.6567, 0.2910, 2.0114,-0.9274, 1.8428,-2.9648, 2.6788, 2.7695,-4.7895,-4.6188,-1.1337, 3.2037, 1.6346,-2.0922,-0.8416,-0.7847, 0.3941, 2.8022, 3.9112, 1.5986,-1.3034,-1.6643, 1.8985, 3.0699,-4.9000, 4.2900,-0.6266, 4.3354, 1.5615, 0.3762
 2.9812,-2.4172, 1.8849, 3.9267,-3.4801,-2.9394,-0.1982,-2.5339,-3.6061, 1.2651,-0.0444, 0.3867, 3.3964,-3.1868, 4.3781,-3.1328,-0.5823,-1.9114,-4.1168,-1.3635,-2.1465,-3.7804, 3.3008,-3.2965, 4.2997, 1.7624, 1.0522,-3.9262, 1.9233, 3.1006, 0.6813,-3.6495, 0.7389, 3.5403,-3.3099,-1.5068, 0.4645,-4.2987, 4.3203, 4.5697, 4.7010,-1.3340,-3.7740,-0.0198,-2.4977, 1.0459, 4.4493, 4.2922,-1.9329,-0.5796, 1.7447,-4.0717, 2.8872, 3.4030,-4.5196, 4.9758, 1.7699,-4.1477, 3.3934, 2.2885, 2.7305,-2.4611,-0.1369, 3.4210,-3.7955,-4.4695, 4.7737, 2.5988,-2.4306, 3.3666, 3.7966, 0.8101,-4.6468,-2.1546, 2.6230,-4.9427,-1.1320,-1.9408,-1.9872,-3.5220
-4.9851, 3.6609,-3.1502,-0.8946, 2.0917, 0.2026, 0.9430, 4.3451,-4.3242, 0.2726, 0.1968,-4.7899,-4.8120, 0.7012, 3.6546, 2.6180, 1.1105,-2.9176, 2.1424, 0.9105,-4.7432,-0.7729,-2.6879,-4.9092,-4.9358, 0.1692, 0.4240,-4.2481, 2.3461,-4.1796,-4.2865, 4.6285,-1.7188, 2.7573,-4.4340, 0.4684,-4.8361, 0.8586,-3.8886, 2.1060, 4.1373,-3.2326,-2.9589, 0.0704,-3.8381, 2.8338,-0.5100,-2.5679, 0.1102,-3.0975,-1.2469, 0.8256, 2.7704, 0.0207, 0.3721,-3.9526,-1.7615, 1.0252, 0.8200, 1.6591, 0.7304,-3.4087,-2.6625,-4.8706, 0.5360, 2.5469, 1.3745, 0.9016,-3.8856, 1.6656,-0.6852, 1.8212, 2.8396,-0.2090, 4.9523,-1.1679, 0.6439, 1.6159,-1.8586,-2.4048
 3.2730, 4.2958,-2.9699, 1.9768,-3.3946, 4.6781, 4.3985,-2.5096,-0.1930, 1.3871,-3.9847, 4.0842,-4.8403,-1.0617, 0.4677,-2.8101, 2.5603, 4.5955, 0.0256,-1.5886, 1.1086,-4.5926, 1.3334,-4.3356, 2.5295, 2.2045, 4.9683,-4.7643,-0.7537, 3.4140,-3.6606,-0.4021,-0.2274,-1.9216,-4.8041,-1.7488, 2.6228,-2.2397,-0.9773,-0.2630, 1.7293,-4.0118,-4.8038,-1.6297,-3.2358, 2.5014, 1.9084,-0.8841,-3.9828, 4.2783, 3.6887, 3.5831, 2.1348, 1.3273,-4.5421,-2.8211,-0.6446, 2.3651, 3.0865,-2.0243,-2.8525, 1.4228,-0.5458,-4.7694,-2.6530, 3.7646,-1.0566, 2.3371,-1.0250,-4.4280,-1.2497, 1.1505,-4.5689,-4.7750,-0.7709, 2.4413, 0.9413, 0.6353,-1.5111, 2.8572
-3.2622, 4.8681, 2.9363, 3.5492, 2.7258, 3.4459,-2.9079,-3.5728,-2.4256, 4.8203,-1.7474, 3.3608, 0.6136, 3.2014, 2.6358, 0.4881,-3.4288, 4.0421,-4.5289,-0.2273,-2.2038, 3.1886, 4.4186,-0.5461, 4.3034,-4.9839, 3.5801, 2.7758, 4.6146, 3.1610, 1.0716, 4.1553, 1.6263,-3.6019, 2.3741,-2.1582,-4.2498,-1.3752, 4.8542,-1.0034, 4.7610,-2.5532,-0.7030,-1.0445,-0.1014, 0.4336, 2.6171, 2.9074, 0.5619, 0.1351,-4.7518,-0.3414, 3.1967, 1.4109, 1.9277, 4.9132, 3.9826,-0.2653,-2.9140, 4.6531, 2.0531,-0.3999,-3.9321,-2.0975, 4.2056,-4.7522, 0.7329,-4.3157, 4.8892,-4.7498, 3.3238,-4.3530,-1.6377, 1.9835,-2.2025,-0.2055,-4.2306,-2.9595,-2.0773,-2.6136
 2.6811,-0.0179,-4.0494, 0.4863, 2.2614,-4.3817,-1.2190, 2.9584,-4.7441,-4.9045,-1.3444, 3.2968, 4.7038, 1.3038,-2.0690,-0.6640, 2.3361,-0.1287,-2.4891,-2.1594, 3.2101,-3.1232, 0.8188, 1.1119,-0.3582, 1.9288, 2.3506,-3.9757, 1.4423, 0.5456,-1.3389, 0.9810, 3.4601,-3.3354, 0.4474,-0.3954, 4.3223, 3.4227, 1.0497, 3.4426,-0.8271, 3.5519,-1.9281, 1.3170, 2.0850, 4.4786,-2.6896,-4.5812, 3.4503, 0.8066, 3.9585, 1.3743,-1.4297, 1.3334,-0.6154,-0.6999, 3.9847,-2.7070, 0.3890, 0.5612, 1.0980, 0.8568, 3.4469,-0.1334, 1.4389, 4.5676, 1.7067, 3.1026,-3.8866,-3.4727,-3.8775,-4.2374, 3.3999,-3.4499,-2.8912,-4.5622,-4.8934, 3.6130, 1.9198,-2.3137
-3.8195,-4.7577, 4.3673,-3.1656, 2.7480, 0.4022,-0.7601, 0.8887,-1.7341, 4.6332,-1.8493,-4.3886, 2.5429,-2.8468,-1.5247,-0.7943,-2.9752, 2.6826, 1.5360, 2.6029, 2.5813, 1.3787, 2.1856,-2.0756,-3.8262, 3.0065, 0.7128,-1.1572, 1.0570, 4.4627, 1.9690,-3.3448, 3.2794,-3.5290, 4.1310,-2.6869,-0.5388, 3.0354, 0.3420, 3.6834,-0.4174, 1.6531,-3.5880, 1.5027,-4.6940,-2.8707, 4.5801, 4.3256, 4.2249,-0.6350,-3.7501,-0.1148,-3.9074, 4.6538, 1.3061, 3.8408,-2.5235,-2.5819, 4.5979, 0.8346,-2.8659,-4.6609,-0.4865,-2.9039, 4.7202,-4.4248,-4.1149, 1.1615,-0.5550, 3.0685,-1.5505,-4.6540, 4.7550,-1.0416, 4.2577,-3.3554, 4.4515, 0.0084, 3.1311, 1.8927
 0.3558,-1.9919,-2.9360, 4.7948, 4.6271, 2.2312,-4.0048, 3.5896, 2.3129, 0.4303, 1.3606, 2.8602,-0.4856,-4.5580, 3.4825,-4.0753,-3.2137, 3.2595, 1.7964,-4.2571,-4.1074,-0.0969,-2.7345, 3.6914,-4.9208,-0.5343, 3.3658,-3.6998,-4.0880,-1.7540, 3.0583, 3.5622, 1.3899,-3.4861,-1.7933, 0.3726,-0.2628, 4.2559,-2.4476, 4.3041,-2.6765, 0.0583,-4.7322,-0.8609, 4.1074,-3.3793,-1.6533, 1.4008, 4.3907, 0.9519,-1.4840, 0.4802, 3.1196, 3.0151, 2.3404, 0.9741, 4.1771, 2.1311, 0.6822,-1.8789, 3.5995,-1.7718,-0.3810, 4.5033,-1.6738, 1.9592,-3.9564,-2.3209, 4.3787, 0.9226,-3.7425, 2.1050, 2.4907,-3.5810,-0.9977, 4.9384, 2.1846, 1.9509,-0.1619,-4.8106
 1.8444,-0.7040, 3.2526, 2.1896,-0.1310,-0.6910, 3.2059,-2.9231,-2.4311, 1.8715,-4.4499,-2.7398, 3.3342, 2.1751,-1.0427,-0.1116,-2.6180,-2.8174, 0.8832, 1.8916, 1.1919, 2.6646,-3.1097,-2.6102, 0.4320, 4.2426, 0.1311, 4.6167,-0.2493, 1.4198,-3.9395,-4.0531, 4.4628, 0.4137, 4.7144, 2.2715, 3.6786,-0.3642,-0.6968,-2.2463, 1.2485, 0.3568,-0.7575, 3.7586,-2.5363,-3.2691, 2.9330, 1.6179,-0.3386,-1.3146,-1.5109,-4.0601, 2.9320,-4.4146, 3.7734,-2.0088, 0.4746,-4.5272,-0.7513, 1.6088, 3.4687,-4.1049,-1.7166,-0.9359,-2.3658,-4.0370, 3.5212, 2.3509, 0.5119, 4.5082, 3.2161,-3.1656,-0.4344, 4.5921, 0.4860,-2.1424,-2.1731, 0.2186, 1.9693,-4.5662
-1.8725, 2.6429, 3.4020, 0.9541,-3.7715, 1.1986, 4.4816,-0.0706,-0.3024,-3.2812, 4.5716, 0.0656,-1.6596, 4.6667, 3.5835, 0.7220,-1.8672, 3.0535, 0.5466, 4.4128, 0.8613,-0.7820, 1.4582, 1.3490,-4.7007,-4.1358, 4.4695, 1.6271, 1.7559,-3.5717, 3.3901,-2.4974,-2.5472, 1.5534,-0.8703,-0.3069, 3.7092, 0.9403, 3.1454,-3.2847, 0.3902, 0.4970,-0.2015, 1.5635,-1.0164, 0.0313,-0.4995,-2.5244,-2.6998,-0.9113,-4.2805,-4.0253,-0.1088, 1.8725,-1.1793, 2.5363, 1.4159, 1.4384, 0.1665,-3.5451,-0.1639,-3.9663,-0.9305, 2.6295, 0.2868,-3.3042, 3.1936, 2.3440,-2.9738, 0.4796,-2.5190, 4.4753, 4.0296,-0.8908, 3.5460,-3.7569,-0.5323, 2.3796, 1.9294, 1.9412
-0.5375,-0.0005,-4.4681,-0.2070,-1.1326,-0.7515, 3.8869, 3.6735, 0.3567,-1.4909, 4.7097,-4.1852, 4.9419,-2.0580, 0.1496,-0.7555, 1.5083, 0.0043, 3.6371, 4.0677, 1.4964, 0.2127, 2.4197,-3.4954,-4.6944,-1.9943,-1.6027,-2.6191, 3.4689, 1.7224, 1.9227, 1.2685,-0.9274, 1.9264,-1.7003,-3.6073, 0.1047,-4.5356, 0.1699,-4.3805,-1.4157,-1.3702,-3.2458, 2.4515, 4.7461, 4.0395, 4.5068,-0.5871, 0.7781, 0.7184, 1.9342, 1.4425,-4.3271, 1.5519, 2.7945, 1.5507,-1.8683,-2.7412, 0.0912, 3.0031,-3.8335, 0.2440, 1.2271,-3.5428, 4.3403, 3.8720,-2.7612,-1.8126, 2.4682, 1.0080,-2.7994,-4.9261, 4.9845, 4.9039,-1.6706, 4.4388, 1.8060, 4.0853,-1.2737,-0.7025
 0.6280,-0.6150, 3.3963, 0.6566, 0.5715,-4.1100,-3.1454,-2.6492,-4.0964,-1.9173, 1.8722,-2.7499, 0.0004, 3.6603, 4.2787,-4.8894, 2.1677, 2.1276, 0.3210,-0.2369,-1.6777, 4.1223,-3.3743,-4.9252, 2.6473,-0.4689, 1.5473, 4.8492,-4.3561, 4.0363,-4.8711,-2.9373,-1.2010, 1.5661, 2.3940,-2.3226, 4.2147, 0.5029,-1.2117, 0.7346, 1.9286,-2.1812, 3.0992, 3.2879,-2.2271, 3.2733, 4.4968, 4.3336,-3.6682,-3.5269, 3.3665, 4.5782, 2.8731,-1.6396, 2.6302, 4.5715, 0.0303,-3.9218,-1.0663, 1.2667, 3.9358,-4.6545, 0.8084, 3.6674, 1.2194,-1.7912,-2.6092,-0.7126, 1.5537, 0.7967,-0.8747, 2.3707,-3.4008, 0.5883, 0.3202, 3.8611, 0.9914,-2.4598,-3.2474,-1.1739
 1.4948,-2.9859, 1.6685,-2.4039,-4.2246, 2.9350, 1.8917, 4.1605,-2.8954,-3.9498,-2.0383, 0.9633, 3.5219,-0.4631,-0.9758, 1.0257,-4.0815,-2.6984, 3.7074, 0.0533, 2.3609,-1.0712,-0.7876, 1.5329,-1.4452,-4.5065,-2.8258,-4.6611, 1.1765, 2.2886, 4.2927,-3.3040, 2.2004, 0.7937,-4.0070, 0.7265, 3.0506,-2.8634, 1.0666, 3.4780,-1.7231,-4.8694,-2.2140, 0.8074,-3.6746, 1.3549, 1.7941,-2.0229,-2.1048,-2.5368,-3.2495, 1.9436, 3.0347,-0.9797,-0.3279, 0.2142, 4.9540,-1.8989,-0.2394, 0.0007, 1.3467,-4.5984,-4.2745, 2.7336, 1.8209, 2.0081, 3.3533, 3.4413, 4.0296, 3.5755, 0.2833, 3.1357, 4.6521,-2.1599, 2.8958,-0.3945,-1.1491,-2.8948,-1.1522,-3.2389
 2.2952,-2.0644,-3.4486,-2.7673,-4.1980,-0.7573, 1.6819,-0.7164, 2.6080, 2.8019,-2.0434,-2.3269,-4.4094, 2.6652, 4.2509,-1.4547,-1.5692,-1.7922,-4.3586,-1.7570, 2.6842, 0.0241, 0.1480, 3.1570,-0.2342, 0.5333,-4.2975, 3.9569, 0.0750,-1.1316, 2.4472,-0.5345,-2.0333,-3.9848, 4.2662,-2.4648,-2.9641, 4.3925,-1.2013,-3.0710, 2.4065, 0.6858, 0.9523, 2.8211,-3.6474, 0.0236, 4.4406,-1.4929, 0.0602,-3.8738,-0.4440,-0.1879,-4.0502,-0.9953,-2.6106, 0.9982, 1.5820, 1.9221,-1.5869, 4.7745,-1.9069,-1.3301,-0.6140, 2.9085, 2.7494,-1.0291,-2.4355,-3.9832,-2.0032,-4.0753,-1.2501, 1.7973, 2.7279,-4.8953,-0.6123, 3.2569,-3.7293, 1.4293, 4.0115,-4.0314
 3.6999,-3.6861,-3.2663, 0.8347, 4.7491,-2.8125, 3.1442,-0.9698, 2.7320,-1.1654, 3.1439,-2.8944, 3.8528,-4.0300, 0.0452, 3.8999,-0.9657, 4.1267,-1.9175, 1.4256, 2.5684,-1.4696,-1.7754,-3.8430, 4.5116,-3.0165, 4.5097,-0.8642,-0.4430, 1.6752,-0.2814, 1.1406,-0.3184,-0.1939, 3.2271,-0.4558,-3.0322,-2.6550, 3.1656, 0.8842, 4.0516,-0.1429, 2.8513, 0.9966, 1.5140, 3.2431,-3.1763,-2.0097, 4.9706, 1.0065,-3.6201,-4.0420,-1.2341,-0.9471,-4.3607,-4.4605,-4.5340, 3.5177,-1.1335,-1.4480, 2.2466, 4.3594, 3.2282, 0.3879,-2.3377, 4.4902,-3.0906,-1.7060, 0.7453, 4.0198, 0.9770, 0.8269, 0.0583,-1.6719,-1.2642,-3.2462,-1.7687, 0.8061, 2.5383, 3.7696
-0.7184,-0.2089, 2.6598,-0.0803, 2.0239,-0.1762, 4.1017, 3.5869,-2.6425,-3.6311, 4.4147, 3.1877,-4.2600,-3.3942,-0.9443,-2.4957, 4.6462,-1.6039, 3.9148,-2.3788, 0.9509, 3.1679,-1.2353,-2.2862, 2.9104,-0.7021,-4.4358, 1.3954, 3.5332, 0.7642, 4.7726,-1.9560, 0.4421,-2.6895, 2.0515, 2.2979, 1.2365,-1.0350,-2.4541,-0.3705,-4.8897, 1.5129, 2.6596,-3.7430, 0.4170, 2.1477, 3.9289,-0.0768, 2.5297, 1.1784,-3.3050,-4.6083, 2.8897, 2.9234, 1.9961, 0.4410,-4.3104, 2.2126, 0.7845, 1.2942, 0.1262,-3.8775,-0.6510, 4.7163, 3.6781,-2.9139,-4.7867, 3.0009, 1.9650,-1.7776, 3.6163,-1.8338,-2.8131,-0.6785,-2.3038, 4.2766,-0.5544,-2.1316,-0.2580, 1.9077
-2.8048,-0.1034, 2.5215, 4.4232, 0.4419, 1.9812, 4.7433,-0.5472,-0.2166,-4.0300, 2.5589,-2.4405, 3.5876,-1.1202, 1.0194, 3.2446, 3.1503,-0.0592,-1.9887,-4.2571,-4.1131,-0.6885,-1.9452, 2.2368, 3.3768,-2.0949, 2.5908,-3.7590,-3.1540, 4.4464, 1.7297, 0.1162, 4.8447, 4.9979,-2.0642, 4.8171,-1.6893,-3.6349,-1.3583,-1.7178,-0.2366,-1.4656,-0.4538, 1.9240,-4.3625, 2.1399,-3.5957, 1.5314,-2.3854, 2.9194, 2.7634,-4.2422,-3.3720,-0.2258,-4.8524, 3.6632,-4.9622, 1.6827, 0.5329,-1.6563, 4.5570, 4.2332,-4.5768,-2.9882,-0.9115,-4.9809,-1.2133,-0.7438, 1.2704,-0.8596, 0.4492,-2.0297, 3.2582,-2.3663, 2.6046, 2.6951,-0.5960, 3.9334,-0.6247, 2.0322
-4.8767,-0.9664, 4.3489,-4.8465, 2.9827,-2.8045, 0.2687,-3.1659,-1.9713, 1.6756,-3.2560, 4.9463,-2.9063,-1.9666,-0.6968, 3.0765, 2.1254,-2.0034, 0.9930,-0.2817, 2.2286, 4.3425, 2.1845,-3.9414, 2.9548, 3.8504, 2.9412, 0.6644,-2.1585,-0.6442,-4.3644, 4.0316, 3.5854,-4.8444, 1.4100,-0.1510,-2.5733, 3.3861, 4.1328, 4.5389, 4.0504, 2.9759, 3.1418, 3.0351, 1.7635,-3.6910, 1.3794, 4.5942,-1.1634,-3.2771, 0.8353, 1.2682, 2.1725,-4.9825,-0.8357, 4.1449,-4.0359,-2.4524,-2.6976,-3.2054, 4.7745, 0.4383, 2.8099, 1.3048, 3.8705,-0.7271, 2.8666,-2.4046,-0.5060,-3.4347, 1.9295,-3.4420, 2.5553, 1.4961, 3.7845, 1.4925, 3.9419,-0.0073, 4.5720,-2.1408
 1.4311,-0.3025, 4.2474, 1.9777, 0.9582,-3.5639,-2.9663,-2.2206,-1.4628,-1.4947, 2.9726, 3.7013, 4.3851, 0.2957,-1.3888,-4.7901,-2.8314,-4.9188,-4.2124,-1.5294, 1.1531,-2.9585, 0.8756,-2.6639, 0.2652,-2.6889, 4.5538,-0.7814, 1.3299,-2.5852,-0.5341, 1.2830,-3.9438, 4.7593, 3.2673,-2.5883, 0.8548,-2.1756,-3.8532, 2.4021,-3.7159,-0.3811, 2.5620,-4.3999,-2.0239, 0.5590, 2.9936, 4.0529, 3.4026,-1.1740,-2.0029, 0.6561,-3.1369, 0.4138,-3.4239,-3.4632,-0.3994, 0.4148, 1.8120, 2.7795,-3.5051, 4.1596,-2.8532, 0.6806,-2.9918,-2.8467,-0.8926,-0.4621,-4.8473,-4.4563,-0.2499, 1.4012, 0.6573, 3.0855,-2.7104,-3.6014,-0.8757,-4.5778, 1.4429,-4.7530
-3.2521, 1.8502, 4.6196,-3.8598,-4.0373, 4.7715,-1.5805,-3.6007, 0.8009, 3.2939,-0.7337, 0.1694, 0.9935,-0.2866,-1.2283,-3.7154, 2.6099,-0.2653, 1.4355, 2.5840,-2.5991, 0.2253,-1.8497,-3.8809,-1.3717, 3.5915,-2.6135, 2.8098,-1.1911, 2.8149,-2.3639,-0.2316, 0.2627, 4.1898,-4.3741, 4.2951,-2.5551,-1.7203,-0.3230, 1.0162, 1.2798,-2.7485, 1.3107,-0.1716, 0.2545, 4.7031,-0.0711, 2.6375,-4.6960, 1.1144,-2.4224, 4.1845,-1.0267,-1.6679, 1.1670,-4.6769,-0.0492, 4.8317,-0.8848,-2.8399,-3.5640, 4.1182,-4.0041,-4.4641,-2.4451, 2.9298, 2.8991, 0.7583,-3.1945,-0.6007, 0.1638, 3.6386,-3.7246,-1.1308, 2.0274,-4.0506, 4.2651, 1.7431, 1.7853,-3.6239
 4.3149, 0.2322, 2.4170, 1.1938,-1.3910, 4.4833,-1.9790,-1.5259, 2.7141, 0.5978, 0.5991,-2.8672,-1.3635,-3.9698,-0.7809, 3.0862, 1.8559, 4.3190, 2.0356,-3.1531, 4.6068, 4.7323, 2.8825,-4.2017,-4.1293, 0.1736,-0.3326,-4.0005, 1.7514,-0.9381, 0.3152, 0.8150, 4.3411, 2.0461,-4.0061, 2.4773, 3.9926, 0.7448,-1.6219,-2.1158,-4.3021,-3.7931, 0.3304,-4.7651, 2.0643,-0.2853, 2.8697, 0.5151,-0.5966, 0.7631, 1.3402,-4.2069, 4.4432, 0.6063,-1.0605, 4.5388,-0.2253, 0.3689, 4.0038,-4.6178,-4.7756,-2.8862, 2.7458,-1.3521, 0.0749,-0.1685,-2.2623, 4.6540,-0.1322, 0.4993, 2.2317,-2.9458, 2.9333, 4.4944, 2.1255, 3.5163, 4.4784, 2.5524, 2.1530,-4.5655
 2.1775,-0.6937, 0.4308, 4.0698, 3.9054,-1.5189, 3.8535, 3.3509, 1.1845, 4.2479,-4.4202, 0.0841,-1.7177, 0.6088, 0.9260, 2.6585, 0.2700, 4.8137, 3.0331,-0.5801, 2.4714,-2.6835, 4.5588, 1.3994, 4.5995,-1.1133, 4.7745, 0.9351, 1.5163,-3.4995,-4.9844, 0.3075,-0.0976,-1.8094,-0.8094, 0.1652, 1.4307,-4.9562, 1.6447, 1.4597,-3.7937,-3.4890,-3.0947, 2.3425, 2.4057, 1.6539, 3.6957, 1.4957, 4.2337,-2.0649,-4.5185,-2.7509, 1.6811, 1.6463, 2.0406, 3.8089,-2.2033, 3.8806,-1.6768, 3.4282,-1.0859, 2.3255, 2.9686, 4.2816, 4.0699,-3.8807, 2.0935, 1.3027, 2.7678,-2.8943, 4.6128,-0.9443,-1.9095, 2.1692,-0.1084,-2.9747,-0.1978,-4.7543, 2.3320,-1.6941
-1.3591, 1.9346,-0.1560, 0.7237,-0.0216, 4.5897, 4.3648,-3.0147,-0.6022,-1.3721,-0.8460, 3.5596,-2.7525, 4.1180,-0.6371, 0.2136, 0.6178, 1.9721, 4.2393,-4.7302,-1.1208,-1.9979,-1.8386,-2.6846,-0.2457, 0.7312, 2.5144,-1.6279, 4.6924, 1.5974, 4.6007,-3.0625,-1.8662, 2.4835, 2.2163, 3.8121,-3.0643, 3.5667,-0.8166, 1.1527,-4.5573, 4.3065, 1.7206, 4.3270, 2.0196, 3.8872,-2.6915, 0.9648, 3.5533, 4.8939,-1.9484, 3.6374, 4.6203, 2.3824,-4.3919, 2.3035, 3.9791,-3.3836,-4.9740, 4.6299,-2.1634, 4.5577,-1.7848,-3.0038, 2.0828, 4.4107, 3.6173, 3.3570,-1.6831,-1.0535, 2.5660,-1.1274,-2.2082,-0.2727,-4.0473,-1.1237,-2.5902,-4.3675,-3.5988, 0.0273
-2.7796, 2.8466, 1.7349,-0.8327, 1.3007,-0.0313,-0.3966, 1.1464,-1.0528, 0.6836, 1.5574, 4.6209, 4.2189, 1.4229, 4.9845,-0.7717, 3.7476, 1.1335,-2.2339,-1.4578,-3.2415,-4.9266,-0.6592,-2.3650,-2.3267,-0.8103,-1.5688, 3.8755,-2.7588,-1.8618,-3.2302,-0.6835,-3.5719, 3.2656, 4.8106,-1.8656,-4.3639, 3.2894,-3.4703, 1.6749, 1.5759,-1.4094, 4.1502,-2.7698,-2.8041, 1.0578, 3.6012, 4.0365,-4.6003,-2.0337,-2.4914,-4.9771, 0.4304,-4.1805,-3.0752,-2.8485, 0.5350, 2.2418,-1.0964,-4.4775, 1.3888,-2.7136,-3.9264, 2.6408, 2.3562, 4.9972, 4.8396, 4.0317, 2.9560,-0.8695,-2.7323,-2.9964,-4.2138, 0.4294, 2.0218, 1.0936,-0.5387,-0.2150,-0.8905,-1.0635
 0.3771,-0.2911, 2.7604, 4.0895, 4.3117, 2.5565,-3.5996,-2.4487,-0.8384,-4.2257, 1.0655,-4.9998, 2.9157, 4.5829, 4.1154,-1.9981,-2.6549, 1.1211, 3.8724,-4.6812,-4.8694,-2.0199, 4.0217, 0.5624, 1.5982, 1.0403, 2.7117, 0.5288, 3.5274,-0.7021,-2.1422,-4.7644,-4.0529, 1.2334,-0.0985,-1.4170, 3.7952, 4.2813, 4.7306,-3.8900,-1.0195, 0.3325, 2.3434, 4.3850, 4.9049, 4.8994,-4.9121, 3.8694,-2.5710,-2.6452,-3.6787, 2.4811, 1.9598,-0.7214,-3.9486, 2.8421, 0.1418, 1.0906, 1.3512,-3.4360,-0.5673, 1.9472,-2.5007, 4.9278,-1.6560, 3.0292,-4.9928,-3.8200,-4.6265,-3.9980, 4.8510,-1.2955, 4.0061,-4.4138,-0.3354,-4.4874,-0.8100,-4.8196, 0.6419,-3.9721
-0.6433, 1.8587, 4.3817,-2.6561,-4.2817,-0.4684, 2.1583, 0.1535, 2.5973, 1.2061, 0.0130,-0.1048, 0.0206,-1.4160, 0.8406, 4.9142, 1.3657,-3.8763, 3.6659, 4.6206, 4.4049, 4.4902,-0.3413,-4.2287,-4.1522,-0.3851, 3.4585, 2.7143,-1.7827,-2.5802,-2.9773, 1.4720, 2.8470, 2.1106, 3.9013,-3.2519, 0.0371, 2.5186,-1.5789, 2.5932,-2.2851,-2.8672,-0.1844, 3.4889,-3.5222, 1.4171, 3.6001,-3.2802, 4.7074, 3.3558,-2.8419,-4.9999,-1.0796,-2.1227,-3.0939,-4.1012, 2.1893, 0.7490,-4.6944, 1.8816, 0.0509, 1.1169, 4.7185, 4.8255,-2.6567, 3.3070,-2.0172, 2.0862,-3.9046,-0.1040, 0.7990,-2.8650, 2.6770,-3.4487,-2.0129,-3.7542, 2.9750,-3.4638,-2.8752, 0.5898
 4.8522, 2.3820,-4.8427, 1.2572, 3.7194, 3.1233, 3.7089, 2.8869,-2.1775, 3.6398, 4.4190, 4.2690, 2.8450,-4.8125, 4.0707,-4.5081,-0.1088,-3.3243, 2.1497, 0.1713,-2.0703,-4.6662,-3.2088, 3.5696,-3.8540, 0.6643,-3.2605, 3.8052,-0.5676, 4.7256, 2.2614,-4.8193, 0.9488,-1.0044,-1.1926,-0.7555, 3.0948,-2.9483,-4.6846, 3.3270,-4.1080, 0.1360,-3.7773,-3.9580,-0.2159, 4.8102,-4.5645, 4.5830, 1.7958,-0.2176,-1.6354,-1.2797, 2.3899, 1.1805, 4.3004, 0.2184, 4.2770, 3.9477, 1.6327,-0.0097,-2.6913,-4.2192,-1.7456,-2.3569, 1.8605, 3.3040,-2.5690,-2.4241, 1.3579, 1.3143,-1.1235,-3.1275,-1.6087, 2.9764, 4.5392, 2.0391,-1.9884, 1.9115, 4.5735,-4.8652
-2.8299, 3.7921, 3.2227, 4.7895,-4.4639,-2.9029,-3.4629, 2.5515,-4.2238,-2.6427, 0.0028,-2.9478,-3.8261,-2.7653,-1.6143, 3.2256,-2.3337,-2.0593,-2.2966,-2.9060, 1.4368, 2.1337,-3.0802, 2.3893, 0.0239, 1.5925,-1.4275,-0.6183,-2.9815, 2.2178, 2.9037, 4.5919, 1.7302, 0.1317,-4.9776, 4.2519, 0.2809,-2.6058, 0.8593,-3.0482, 1.7771,-3.8917, 3.6404,-2.1560,-4.6342, 2.5877,-0.6812, 4.7806,-2.0889,-0.2553, 0.3061,-2.0860,-2.9833, 1.9044, 0.1878, 1.6844,-2.4114,-4.4205, 1.0919,-4.8992, 4.2412,-2.6744,-3.2935,-2.9628,-2.9499,-2.5534,-3.9573, 1.7885, 0.3234,-2.3921,-0.3576, 1.2605, 1.6741,-2.9833,-3.6352,-3.4221, 2.6925, 4.7791, 3.8789, 3.5708
