 1.8305,-1.7508, 4.0777, 0.7612,-2.2205,-3.3779,-0.0527, 1.4037, 3.2501,-3.9040,-2.4285, 3.5678,-2.0019,-0.7670,-3.0426,-4.8889,-0.6683, 2.6626,-2.7577, 2.1521, 0.6282,-0.1145,-2.1297,-3.2765, 2.0970, 4.9068, 4.6202, 1.2450, 3.5375, 3.8149,-3.3271, 3.4005, 0.8804, 3.9666,-4.1743,-0.5461, 2.1245, 4.0094,-3.0626, 0.1983,-1.8300,-3.6254,-4.5822, 2.6732, 3.0062,-2.0280,-2.8856,-0.7703,-2.6843, 2.4617, 4.8082,-4.7393, 3.9576,-3.0039, 1.5528,-4.2102,-0.0230, 4.2671,-2.5762,-2.7728,-4.3337, 1.2984, 3.5755,-1.5041,-2.8551,-3.8949,-0.9610, 1.8655, 3.2793, 0.6634,-1.6064, 2.3131, 1.2128,-3.0288,-3.1784, 0.9271, 4.2955,-3.2043,-2.7630,-2.9641, 4.5042, 2.9654,-3.6428, 3.2234, 0.6793,-2.1767, 3.9594,-3.8327, 1.0171,-3.9128, 3.3928,-3.2004,-4.3112, 0.7954, 3.0489,-4.4523, 4.7843, 0.0996,-3.1041, 3.0312
 2.0539, 4.3598,-3.7448,-3.1893, 0.7134,-3.6034, 2.5417,-4.9434,-1.6478, 4.2007, 2.3005,-2.6572,-4.7985, 2.5422, 4.8943, 4.1146, 3.0922, 2.7026,-0.5353,-3.8120, 2.6155,-2.7680, 0.9171,-4.5681,-0.3938, 1.3279,-4.6238, 1.3191, 2.9027, 2.2759, 2.3166, 3.6837,-0.1545,-4.7610, 2.3380, 3.3126,-0.5625,-3.6080,-4.1383,-1.9769,-3.5993,-0.9463, 3.6678, 3.4201,-2.5452, 2.1067,-1.8028, 1.6309, 0.9961,-1.7147, 1.4054,-1.3343, 1.7958,-4.5632,-1.2995, 2.4001,-2.9610,-1.0739, 4.5678, 3.3358,-4.3463,-1.8209, 0.3957,-2.9179, 2.6815,-3.1695,-1.9567,-2.5790, 4.2343, 0.8824,-3.1663,-0.4829,-4.9114, 0.5141, 4.7215, 4.4896, 1.2883,-2.9742, 1.8481,-0.3057,-1.2183,-0.3905,-2.0004, 0.1772,-1.4819, 0.5838,-4.0074, 3.7353, 1.5206,-4.4949, 2.7193,-1.2497, 0.4584, 1.5449, 0.1625, 1.4373, 2.2481,-0.0296,-2.9675, 4.7450
 1.2486,-2.6009, 1.8315, 0.4843,-1.1856, 4.2261,-4.9441,-0.6851,-4.0346, 2.9391, 4.1027,-2.0662, 2.7193, 1.1215,-4.3473,-0.5959,-4.8390, 0.9673, 2.5524,-1.4545, 1.6780, 1.4695,-0.4114,-3.9167,-3.4839, 4.7240, 4.5756, 2.7238, 4.3148, 4.4984, 4.5447,-2.2646,-3.1164, 3.8884, 0.5556,-2.9436, 1.1859,-4.4738,-2.1399,-4.9113, 4.2945,-0.6367, 3.2947,-3.9778, 3.3336,-1.5693,-1.8777, 4.4552, 2.9792, 3.6209, 0.9295, 3.1039,-3.8448, 4.5152, 1.9401, 0.3659,-3.0783,-4.7709, 2.4327,-2.4134,-2.1800, 1.7503,-1.4735,-0.1792, 1.1206,-0.2922, 1.7839,-0.5991,-0.0597, 1.5964, 1.0064, 1.2260,-2.4453, 0.2053,-4.9437, 4.7747, 3.5869, 2.0401, 3.2910, 1.1730, 1.3895,-4.8594, 1.7733, 3.2154,-0.7836, 0.5400, 4.5626, 1.7180, 3.5049,-4.7777,-4.7243,-0.3884, 0.9667,-3.8115,-0.6696,-4.8793,-3.8607, 3.3579,-0.4863,-3.9551
-0.5414, 4.0019,-2.2156, 2.9996, 2.8026,-4.8975, 0.0429, 4.0639,-2.8614,-3.2109,-4.7835,-1.5731, 2.1377,-4.6907, 3.9527,-0.4354,-4.6978,-3.5052, 2.7151, 0.1848,-3.6602, 0.8088,-3.0835,-0.8702, 1.5246,-0.7642, 0.4655, 2.7270,-4.3239,-4.9351,-2.0020,-4.3058, 0.6772, 4.9071, 0.1432, 0.9360,-2.0216, 1.3187,-4.6906,-2.1210, 0.0161, 3.5936,-0.1818,-1.7234, 3.4635, 4.2624, 4.5959,-1.3466, 0.7392, 2.1579,-1.5564, 3.2252, 0.4494, 1.5338, 1.4961, 4.5697, 2.5772,-1.3604,-3.9047,-3.2024,-4.8348,-0.6018, 2.6473,-3.5471, 0.7525, 0.6401, 4.2958,-3.3869, 4.1796, 4.2729,-1.6804,-0.9637, 4.1603, 0.8882,-4.5843, 3.6336,-1.3720, 4.9342, 4.8460, 2.4706,-4.8580, 3.4147,-0.6840,-4.1058, 4.1159,-4.1055,-3.2369,-3.0117,-4.4894,-0.2044,-2.2534, 4.3628,-4.5644,-0.3977, 4.4847,-3.8110, 0.4572, 4.2664,-3.9417, 4.6989
 2.2229, 1.0126,-4.5177,-3.9293,-2.4988, 4.1543, 1.7562, 4.8826, 3.7113,-2.1582, 3.2703, 1.8190,-3.2959, 2.8850, 2.8597, 2.4654,-1.0790,-3.1724,-3.1020,-2.9824,-2.2571, 1.6942, 1.8797,-1.5859, 3.6167, 2.3201, 1.1921, 2.1426,-1.2016,-0.1763,-1.6375,-0.3781, 2.0788,-1.6600, 4.9854,-4.9646,-2.2326,-2.5566, 4.2454,-1.0320, 0.5403, 2.7345,-1.2672, 2.1517,-4.2979, 2.9628,-0.3278, 4.5122,-1.3451,-2.6971, 2.7962, 1.9325, 1.8644,-2.7164,-4.9084,-3.6435, 3.7316,-2.9393,-4.5825,-3.7122,-4.4296, 4.6421, 0.8655, 4.8812, 0.7599, 4.0332, 1.9949,-2.7551,-1.4628, 0.6787,-0.4463, 4.6269,-3.2337,-1.1196,-3.1910,-1.4272,-2.9657,-1.5447,-1.0762, 4.4060,-3.5383,-1.9280, 2.6411, 2.6142,-1.1760,-2.4777, 2.3223, 0.7526, 4.2720, 1.4554,-2.4353,-3.4038,-4.2035, 2.7717,-1.7869,-3.9289, 0.8761, 2.5729,-4.3239, 4.1371
 3.3587,-1.6090,-3.2384,-4.5110,-2.3089, 2.7656, 2.5937, 3.6159,-2.7319, 2.7339, 4.4622,-4.3935, 2.8866,-2.6399,-0.7569,-3.2770, 2.9477,-2.0245,-3.3895, 0.1999, 1.2147,-0.8529, 1.2195, 4.4500, 4.2350,-2.0903,-0.1526, 1.0919,-1.4010,-4.3159, 3.1757, 3.1292, 0.3729, 3.7982,-1.4872, 3.2550, 2.7943,-1.0694,-3.7405,-1.0277,-4.4061, 0.0358,-0.9212, 0.5654, 0.0988,-2.6503,-3.0582, 1.5173,-0.1763, 0.7095, 4.9618,-3.0031,-0.6618,-0.2460, 2.3136,-4.7372,-0.1736,-0.8933,-1.0190, 0.3124, 0.7755,-3.8976, 3.8254,-2.7198,-2.5464,-3.2965,-2.6644,-3.8827,-0.4246, 2.5773,-1.5473, 1.2824, 3.3240,-3.0988,-0.4934,-3.6548,-3.6611, 1.5168, 3.0139,-4.8773, 0.5209, 4.4555, 4.3070,-0.3354,-4.4857, 4.2138,-3.9924, 0.6641,-0.4241, 2.1061,-2.8223, 3.3396, 1.0793, 3.2892,-0.9857, 0.4370,-2.5277,-0.2070, 2.3523, 2.1589
 3.8337,-3.1808,-4.5436, 1.3156, 2.3689,-4.9159,-2.6164,-1.0051,-2.4094, 1.2919,-1.7813,-2.9769,-1.7428, 0.1070,-0.9357,-2.6035, 4.6619, 4.6732,-0.1197,-3.7178, 4.4912, 1.1200, 4.9588, 4.6181,-2.3178,-2.6700,-1.3033, 3.4179, 0.5028, 4.7416,-1.3674, 1.0784,-4.0586,-2.3122, 4.7878,-0.9669,-0.0532,-1.8865,-2.5496, 3.8815,-4.4350, 0.7316,-4.8979, 0.8302, 2.3816, 2.3800, 3.6642,-2.8845, 4.2405, 0.5610, 4.8128, 2.8982,-1.6698,-0.3360,-0.2629, 1.0565, 3.4225, 3.4394,-1.8162,-0.7089, 1.7058,-3.2619,-3.9659, 1.1499, 1.6307, 1.0165, 4.0619, 3.4186, 2.4979,-1.3887, 3.6503, 4.0090,-1.3171,-1.3383,-0.1630, 2.4533,-0.0611,-1.7702,-3.4673,-3.1783, 0.0331,-2.3820, 0.6604,-4.0364,-0.9116,-3.7894, 2.3246,-4.9243,-1.7389,-2.0009,-0.4015, 4.9517, 0.6964,-2.8145, 1.5682, 0.9479, 2.8493,-0.5607,-1.3325, 0.1747
-4.1199, 0.7395,-0.9622, 4.8416,-1.2498, 1.2553,-2.9422, 1.8485, 1.5226,-4.9591, 3.6512,-0.6601,-0.4514, 3.8633,-1.8178, 1.8958, 3.6942, 2.9185, 2.2194,-0.7128,-3.7216, 3.4819, 4.4757,-3.7932, 3.6425, 3.2068,-4.0533, 2.6462, 1.7678,-1.8435,-0.0179,-2.8211, 2.7815, 2.9259, 3.0133,-1.2522, 4.9136, 2.4299, 3.8877,-2.0601,-1.5218, 1.5477,-0.0404,-4.0339, 2.9425,-3.9416, 0.9371, 2.3833,-1.8059,-4.5817, 3.2613,-1.3225,-1.9425,-3.2568,-0.5689,-4.2071, 2.7758, 1.8179,-2.4516, 0.1142,-2.2458,-4.1706,-2.2629,-0.4551, 4.6643,-4.9274,-1.3078, 4.9518, 3.3495, 3.4302, 3.8079,-2.7357,-4.4658,-2.8079, 3.5080, 4.2403, 4.9734, 0.0809, 4.9890,-2.3435,-4.1553,-4.9143, 2.1879,-2.7473,-4.8263, 0.4098, 3.9027, 3.9776, 1.1004, 3.7657, 3.9968, 4.3736,-2.5881, 0.9987,-1.7925, 0.9498,-3.2809,-0.4086,-4.7632, 1.6306
-3.4730, 3.3464,-0.8864,-4.5110,-0.5652,-0.8928,-0.0067,-0.0502, 2.5259, 4.0177,-1.6388, 0.7249, 2.8249,-4.1654, 0.3239,-0.2352,-4.5251,-2.2331, 3.9761, 3.2933,-4.2332, 0.6027,-2.5953, 1.0114, 0.6483,-0.2282, 1.3437,-3.2451, 2.2040,-1.1189,-1.0997,-2.5959, 4.4601, 2.3573,-4.4399, 0.7253, 4.5048, 2.0237, 4.1626, 4.1788, 0.6104,-3.2760,-3.1256, 0.9898,-2.3440,-4.0401, 1.9910,-4.3247, 1.9055,-4.5503, 1.8513, 2.8833, 4.0060,-4.6509,-4.0182,-3.7358,-0.4244, 1.2288,-1.5315, 3.0514, 2.7944,-3.6503,-1.1886, 0.0049,-4.6765,-1.9735, 0.1349, 0.4386, 3.6727, 0.3423,-4.1755, 1.3109, 3.1009, 0.1546,-3.4809,-1.8983,-2.4133, 1.9706,-2.6190,-2.4178, 0.7730, 3.1847,-2.9161,-3.5108,-2.4643,-0.2646,-0.7601, 0.2440, 2.7383,-4.9420,-2.9580, 2.9220, 0.5398,-3.8661, 3.5193, 4.8810,-1.4221, 4.1888,-4.5046,-2.3456
 4.4615, 0.5655, 1.4968,-4.7740, 3.4912, 4.4346, 0.1944,-1.0644, 0.1715, 2.4182,-3.4996, 2.8391,-3.0370, 3.8508,-0.8412, 1.7599,-3.9926,-3.9133,-4.9367,-0.0475, 4.0628, 0.2896, 0.1463,-4.8608,-1.8361,-0.5980, 4.2054,-0.6760, 1.7799, 2.1218, 3.1686,-0.4493,-4.9612,-3.3273, 3.5637, 4.6313, 0.5168,-4.9385, 1.4489,-4.8198,-0.3587, 1.0667, 4.9501,-1.7588, 3.1400,-0.2078,-3.8988, 1.7910,-0.4435,-4.5241, 2.5339,-1.2300,-3.3003, 4.7498, 3.1764,-3.2214,-4.0504, 0.8577,-4.0146, 0.5717, 3.4231, 3.9486, 2.2793,-1.2175,-1.7620, 4.2493, 2.9850,-0.9359,-3.0750,-1.9752,-4.7747, 2.4166, 1.0031, 0.3420,-3.4224, 0.1924,-0.0422,-2.4511, 0.9410,-1.3222, 3.7454, 3.4808, 1.7207, 0.8219,-2.6239,-0.1852, 3.9548, 3.3516,-1.6376, 1.7662,-0.0293,-1.4975, 1.7426, 2.5630, 3.7401,-1.9653, 3.4427,-1.1542,-4.7103, 4.6522
 4.0526,-0.5839, 3.3800,-0.9619,-3.7458,-3.9685,-1.9199, 1.1126,-2.7881,-4.9735, 0.7049, 2.0593,-3.6974,-1.2814,-4.6409, 4.8790, 3.4679,-2.6565,-1.3004, 2.9961,-4.1277,-2.2266, 0.9494, 1.1661,-1.0580, 4.1257,-0.8557, 2.4613, 4.7970,-3.1190, 2.4996, 2.4511, 1.6023, 0.9760,-1.1822, 0.1553,-3.1979,-4.1153,-3.9404,-4.5734,-0.4178, 2.2503, 4.8445,-4.6927, 3.0544, 0.5534, 1.5758,-3.5591,-3.9216,-0.3374, 2.2536,-3.6417,-4.0499,-2.9824, 3.5198,-3.5915, 4.2009,-2.5115, 3.4122,-3.5193, 2.4386, 2.9410,-0.3645,-4.7855, 0.3845, 4.4627,-0.7546, 4.1118, 4.9515, 2.3699,-0.4855, 4.5588, 1.4541,-1.4185,-3.4077,-3.3642,-1.3497, 3.6574,-1.5484,-0.2402, 4.3940, 2.8236, 2.3281,-3.7665,-3.0873,-4.8982,-0.0144, 4.7050,-2.0068, 1.1062, 4.6715,-3.1471, 1.0928, 4.4836, 3.5214, 3.9958, 0.4437, 2.0622,-1.3155,-0.5900
-4.2832, 3.3625,-0.1416,-2.6467, 3.4720, 0.9614, 2.0053,-2.2562,-2.1362, 0.7328,-3.0200, 4.9723, 3.5845, 0.7949, 3.9893,-0.9774, 4.4458,-4.2468, 2.2819, 3.0657, 2.2580, 4.6155, 0.4657,-1.2754, 3.6813,-0.4280,-2.7236, 0.2929, 0.9150, 3.5226,-3.7184, 2.5819,-4.7584,-2.1643,-1.3299,-0.3310, 4.5336,-4.5978,-1.4074,-3.2150,-1.7988, 3.9789, 3.3591, 1.5976, 1.2772, 2.7517, 3.4187, 2.9420, 4.3433,-4.0751, 1.9722, 3.4164, 3.9151, 3.8611, 4.0706, 1.7166, 0.2111,-4.2236, 2.0197, 0.9672, 3.6877, 0.1888,-2.5814, 3.1695,-3.8405, 2.8451, 3.6152,-0.3918, 1.6251,-4.0264,-3.2488,-3.4481, 0.6161, 1.9472,-0.7319, 3.9399, 2.5697, 3.7946, 4.3680, 0.6510,-3.1633, 3.2542, 3.7276, 4.9973, 3.2756, 3.6250, 3.0024, 2.4178, 4.9689,-0.4262, 1.1139, 2.8371,-4.8297, 2.0885, 4.4108,-2.2499, 2.9135, 2.8636, 2.8061,-0.4784
