-4.4185, 3.1639, 2.9435,-2.3309, 0.9954,-3.2874, 2.4369,-4.8258,-3.4999, 1.2016,-2.1791,-2.8872,-2.9501,-0.2751,-0.3519, 3.4141,-0.4504,-0.8058,-4.2543,-3.4503,-1.4156, 1.2384,-4.6953,-1.8581, 4.7777,-4.4610, 1.7708, 2.0826, 3.7592, 2.0239,-2.0844, 4.6325, 2.9617,-1.8101, 1.0578,-2.2126,-3.5696, 2.2460,-2.7361, 4.4931, 4.2158,-1.2169,-3.8060,-1.9734,-0.0110, 3.5237, 0.0285, 4.5074,-1.6392,-1.0036,-3.0726, 0.0179, 3.5324, 2.2913,-1.1890, 2.9935,-2.8726, 3.3656,-4.8649, 2.2193,-4.4809, 4.2017, 2.7291, 2.6791, 1.9589,-2.3354,-4.3181,-4.6576, 2.7007,-4.7361, 2.4810, 0.6167,-3.5962,-2.6238, 3.5417, 1.5342,-3.3743, 1.3507, 3.5913,-3.1184
 2.1719,-1.9269, 2.8635, 2.5662, 1.1911,-4.0713,-0.3886, 3.6106, 2.6004,-0.5778, 2.4039,-0.7770, 3.5838, 2.3267, 0.8161,-1.6113, 3.9977,-1.0371, 1.3471, 3.0547, 2.5551, 0.1062, 4.3074, 2.5869,-3.1519,-3.0976, 2.7980,-0.9814, 1.7467, 1.6599, 2.0492,-2.4453,-0.6521, 4.2134, 0.8356,-0.2937, 4.8230, 2.4590, 2.8487,-4.6068,-3.8245,-2.8996,-4.6316, 2.5582, 4.5450,-0.2463,-3.3819, 2.4694,-0.0664, 2.1274,-4.9973,-3.0202,-1.2420, 1.4919,-4.5891,-1.5006,-2.7957, 4.8854,-4.0867, 2.3314,-1.9810,-4.0488,-1.5091, 1.1842, 1.7820, 2.8531, 3.7253,-4.3711, 0.0622,-4.9186, 4.6341, 3.6173,-0.7215,-1.6594, 1.9852,-4.8840, 4.2987,-0.4468, 1.2116, 4.4156
 0.2067,-0.9105,-4.4671, 3.9384, 1.8001,-1.7179, 0.2089,-2.7709, 0.0806, 1.3243, 4.5840,-1.0461,-4.5649, 0.5475, 3.1700, 3.7174,-2.1735, 2.1500,-2.6106,-4.7620,-2.9315, 1.7710, 4.8163,-2.3177,-1.8831, 2.3499,-1.3606, 2.5743, 0.3739,-4.3399,-4.2405, 0.1274, 0.4330,-3.3214,-0.9294, 0.5727,-2.4169,-2.5326,-1.0539,-2.5335, 3.7722, 3.2887, 2.9256,-1.7765,-0.3203, 0.4766, 4.0221, 4.9581, 4.2673,-2.0034,-4.4895,-0.9488, 4.0451,-3.3837,-0.5647,-1.3921,-1.0344, 4.6189, 3.4504, 1.6627, 3.4158,-2.2849, 3.7216,-0.3545, 0.3687, 0.1988,-1.6859, 4.0620,-3.0016,-0.1384, 2.5994,-0.5636, 3.9922, 3.1850, 3.3059,-0.6366,-4.3059,-4.3214,-2.9706,-4.7393
 4.6000, 3.3906, 1.1942, 4.1019,-2.9726, 3.9096, 2.7813, 3.9341,-2.8677,-2.9334,-3.7412,-3.9038, 3.2324,-3.4398, 0.5525, 1.2794, 3.5532,-1.8929,-3.5302, 0.1801,-3.1632,-0.7973, 3.8790, 2.9735, 4.2173, 3.2443,-1.3644, 2.6803,-0.1818,-3.0734, 0.4951, 4.8825,-1.9059, 4.5833, 1.8904,-2.0001, 0.3787,-4.8401, 0.7110,-0.5784, 4.4675,-3.5615,-1.1462, 3.5034, 0.4372, 3.0903, 2.9989, 1.6715, 0.1617,-1.6984,-2.2850, 0.3228, 3.0670, 2.3803, 3.6629,-3.8008, 4.2424, 3.5036, 0.3471, 3.5136, 0.1052,-1.9711, 0.9631, 0.2404,-2.5698,-3.4211,-2.0577, 0.4759, 1.4893, 0.4527, 3.6227, 1.0351,-3.2409, 2.5395,-2.6549, 1.1244,-4.9847, 3.6972,-4.2342, 0.8035
-4.8772, 0.1965, 4.3358,-3.1857, 1.3081, 1.7794, 2.4207,-4.5529, 0.9478, 3.0643,-0.4197,-2.8793, 0.5257,-4.6795, 1.1888, 4.0350, 1.8216,-0.6587,-0.2542,-2.3500, 4.8012, 3.9407,-3.3373, 2.9344, 3.2932,-3.9308,-0.3002,-3.1078,-0.4373,-1.5796,-1.2032, 4.0008, 3.3293,-1.4296,-2.6469,-4.6658,-4.6663, 1.6430, 3.2220, 0.4233, 2.0594,-2.1835, 4.1553, 1.4871,-1.2243, 3.5662,-0.8271, 2.4120, 2.7350, 3.4454,-4.7525,-1.8344, 0.7562,-2.5862, 1.1471,-1.2982, 1.0202,-4.2528, 3.2435, 1.3588,-3.4465, 0.7025,-0.4950, 4.5582,-0.4234, 1.6572, 2.7213, 1.3268, 3.8676,-3.7122, 4.4493,-0.7305, 0.9183,-3.4860, 3.0682,-0.0029,-1.0651, 1.3679,-0.1810, 3.8014
-1.3135,-4.7735,-1.3351,-4.7819, 2.0637,-1.3228,-4.7047,-2.8762, 1.8833, 1.4575, 4.1830,-2.8995, 1.0160, 1.3056, 1.7756, 0.0754, 3.6563,-0.4217, 0.7582, 3.6740, 3.0801,-1.2260,-0.1183,-2.1064, 1.5229,-2.3547, 0.8784,-4.6938,-2.7922,-4.2093, 4.9216,-2.5491,-3.6373,-2.0455, 2.2751,-3.1634,-4.9827,-2.1212,-4.7396, 3.2753,-2.6919,-4.2492, 4.8288, 0.9060, 4.5502,-3.0151, 3.2694,-1.8078,-1.8093,-4.7343, 2.7843, 3.8732, 2.1561, 4.3260, 2.2479,-4.2817,-2.6749,-2.5459,-3.0977, 2.5061, 0.7766,-1.8349,-3.4883,-1.2433,-2.8243,-3.3254,-1.0101, 1.2459,-3.9720,-0.0591,-4.3704,-0.6834, 3.9359, 2.5008,-3.4095, 0.7111, 2.5623, 3.2400, 4.5263,-1.4219
-2.7751,-3.2528,-1.0511, 2.6889,-1.6829, 2.2291, 2.6647,-3.8371,-0.9742, 3.5946, 1.4002,-4.3282, 0.3657,-2.2928, 2.3284, 0.5951,-4.2870, 3.6348, 3.2983, 3.3919, 0.8935, 0.9420, 1.7727, 4.0304,-4.4738, 3.4592,-2.9894, 4.1578,-3.9044, 0.1685, 2.5695, 1.6326, 0.4121, 1.3326, 1.0192,-4.0191,-4.0564,-2.0215,-3.1841, 1.8522,-0.0064, 1.9241, 1.6553,-0.9087,-2.1891, 2.7145,-0.3213, 2.3456, 2.6864, 0.1225, 4.6433, 4.9120, 0.4321,-3.3572,-1.5100,-3.6375, 4.8173, 3.8777,-0.2013,-3.0239, 4.2832,-1.3669,-2.9635, 2.9407, 4.8192, 2.1238,-2.5042,-1.2674, 4.2134,-0.2757,-2.3160, 4.3070,-2.3270, 1.0086,-0.2698, 4.7295,-4.6131, 0.0644,-3.0851, 2.9994
 4.7238,-3.2668, 3.6022,-1.5477, 3.5994, 0.7320, 4.9186,-3.3746, 4.4916, 4.1602, 0.0821,-2.4331,-3.4918, 3.6000,-2.6902,-3.3121, 1.9697,-2.6205,-0.0080,-0.7651,-1.6804, 0.6417,-1.8187, 0.7407, 0.0296, 3.8663, 4.8607,-4.1231, 4.3371,-1.3824, 0.0057,-1.2907, 0.9258, 4.1792, 4.9630,-0.6896,-4.5917, 4.7131, 3.1445,-0.4414,-4.5619,-1.0057,-3.9956,-2.7479, 0.1712, 0.2100,-2.1721,-4.9113, 4.8776, 0.3822,-4.3939,-3.2504,-0.8567,-4.8892, 2.2220, 4.1710,-0.3843, 4.4000,-3.3750, 1.4365,-4.8270,-2.3082, 3.8103,-4.4511, 2.4447, 3.5442,-2.9204,-4.2982,-0.1742,-0.3109,-3.0480, 1.1813, 3.6245, 2.6675, 1.1899,-3.4658, 3.9595,-0.0136, 3.6898,-2.1209
 2.5731,-0.4729, 3.2758,-0.4345,-1.1399, 0.6498,-0.3636, 2.6592, 1.0451,-2.5290, 4.3090, 2.3675, 1.7565, 0.6962,-2.5393, 1.6717, 3.1072, 1.6006,-0.2993,-1.8841, 2.2596,-4.2114,-0.4139, 2.3778, 3.9108,-1.4699,-0.7270,-0.0171,-4.0824, 3.0949, 1.8965, 0.7690,-3.3915,-1.3936,-2.6308, 0.6178,-1.2032, 4.3795,-3.7106,-1.3842, 1.3933,-4.4763,-3.3252,-0.0378, 0.4753, 1.8835,-2.4554,-1.5466,-1.2100,-0.9816,-0.9473, 1.3623,-1.8246,-1.1244,-1.1734,-4.9323, 2.6504,-3.7879,-4.6546,-0.8133,-4.3023, 0.4973,-0.7132,-1.2484, 3.4493,-2.0452, 0.9706,-2.2068, 0.4198,-4.9208,-2.7330,-2.3465,-4.2436,-2.2681, 1.6437,-4.3006, 4.6206,-0.5687, 0.0579, 4.0085
 3.0979,-0.8961, 0.1624, 3.9557, 0.2859,-4.9380,-1.5036, 2.6469, 2.8246,-2.0115,-3.1736, 3.1208,-4.2164, 1.7621,-3.2678, 2.6815, 2.4544, 3.0125,-3.4283,-1.2747,-4.9976,-2.3957, 1.3333,-0.4012,-1.0161, 4.7585, 2.4762, 0.9626, 1.4919, 4.3057, 2.8430,-3.0447, 2.9762,-1.7463, 1.3137, 3.3779, 1.6278,-4.8150, 2.0460,-4.6649, 4.5317, 1.2951,-1.7402,-1.4034, 1.4710, 2.6614, 1.1435,-0.3400,-3.1632,-4.5223,-1.5466, 4.1592,-0.9115, 1.0058,-0.1991, 1.7098, 2.6678, 3.7717, 0.8327,-0.2342, 2.0598,-0.6551, 1.5271, 1.7746, 4.3974,-1.9730,-0.3510, 2.9621,-3.9037,-3.6076,-4.8091, 0.7991, 4.7009,-1.9933,-1.3906,-0.5476,-2.8969, 1.6421, 1.6944,-2.7760
 4.2032, 1.5192, 1.1659,-1.9563,-4.8624, 0.0697, 2.6502,-2.0002,-4.0513,-0.6966,-0.4561,-0.3028, 1.9268, 2.8616, 0.8671,-4.2347, 1.1885, 1.9271,-3.9071, 3.3574, 2.0689, 4.7846, 1.1541,-2.2083, 3.1519, 4.1663,-0.3960, 4.4237,-1.0871,-0.4564,-4.5960,-4.4134,-2.6286, 3.0624,-4.5052,-4.6316,-4.2965, 3.9669, 0.9928,-3.2467, 1.2666, 2.8108,-0.9608,-1.5852,-4.2229,-1.0346, 2.7086,-0.0364,-2.2116, 1.4850, 4.7260,-3.5222, 4.2601,-0.8571, 2.4409,-1.5237, 1.1545, 1.1625, 3.4717,-2.5923,-1.0877, 4.2008, 1.2718,-4.3348, 4.7856, 3.9120,-2.6347, 3.9993,-3.5111, 3.8714, 2.4956,-4.2068, 4.8497,-0.2997, 0.0385,-1.7297, 0.6465, 4.4612,-0.2624, 3.2042
-0.9012,-0.7371, 4.3326,-2.7122, 3.8165, 3.1829,-2.2087, 0.1063, 0.7698,-1.2568,-0.0410, 0.2054,-4.8983, 0.1218, 0.1812,-2.3159,-1.9560,-0.1153, 3.7121, 4.2298,-2.0616, 2.6013,-3.9682, 4.1391, 4.4829, 0.1881, 1.0789, 1.5527,-2.0252, 1.7337,-0.8019, 3.7870,-2.2078,-1.3435, 4.8706, 0.8944, 1.0876, 0.6897, 3.9186,-1.6225, 2.2320,-4.0455, 0.9672, 4.3019,-3.3005,-4.2218,-3.2178,-3.7233,-0.0970, 2.9141, 1.9553,-3.4295, 4.0792, 3.2182, 2.9140, 3.9926, 3.6744, 4.2720,-4.8180, 1.5832, 4.1893, 4.4944, 3.2281,-3.8479, 1.9762, 2.5248, 3.1508,-3.9311,-2.4782, 2.7858,-1.2087, 3.1118, 2.1231,-0.2949, 3.5704,-1.6235, 2.6739,-1.1494,-0.7179, 0.8623
 0.9620,-1.9560, 2.3560,-2.3391, 2.8711,-0.8488, 1.7475, 2.7561,-0.5160, 3.6244, 4.0485,-3.7003,-4.7438, 4.8514, 4.3257, 3.3926, 3.6856,-4.1452, 2.3434,-1.0634, 3.6867,-2.4982, 3.8213,-2.9229, 0.5783,-3.4571, 3.3921,-4.9388, 3.6454, 0.9891,-1.1394, 4.7939, 0.9460,-3.4478,-1.3449, 1.1045, 0.0761, 0.9775, 2.7687,-3.7073,-4.4938,-4.4615, 0.2446, 1.7384,-2.1534,-3.2378, 1.8205,-1.7820, 2.3788, 1.0645,-1.7313,-0.5273,-1.3860,-1.8513,-2.3294,-1.2052, 4.5643, 4.8428, 2.6285,-2.8188,-2.5717,-1.9780, 2.9586, 1.8717, 4.0025, 3.1632,-0.0280, 0.4400, 4.2316, 4.5140, 2.4503,-0.4983, 4.2011,-1.1314, 0.5355,-1.3551,-4.6313, 1.7764,-1.2479,-4.7564
-3.3944, 0.5430, 0.9631,-0.8784,-0.6103,-4.7777, 2.2034, 1.6592, 3.2007, 2.8134,-0.5672,-0.3704,-3.7317,-1.2990, 1.9053,-1.4581,-0.0766,-2.4719, 3.5103, 1.7332,-3.1474,-0.6124,-2.3796,-4.8737,-2.5881,-0.3640,-1.2322, 0.7352, 4.4148, 3.5935,-4.4393, 3.6566, 4.0452,-1.4744, 1.7056,-3.9576,-3.8508, 3.8226, 2.9077,-2.0028, 2.5889, 4.2583, 2.0863,-4.0413,-3.2994, 4.1686,-4.5957, 2.0694,-0.1968, 0.8430,-1.3393, 2.8194,-0.7210,-0.9497, 0.2183,-0.4874,-0.9977, 4.3919, 1.3294, 4.0634,-2.9729, 2.6026,-2.2856, 3.0978, 3.1564, 1.0537,-4.9742, 0.4891, 3.6796,-0.8768,-3.6278,-1.9393,-1.3274, 0.5694, 0.1255, 3.5060, 1.1013,-4.8048, 4.8582, 3.2803
 1.5473, 4.5760,-2.6208,-4.5198,-3.5517, 4.2323, 4.6309, 1.7475, 4.2060,-1.2344,-0.2571, 2.7163, 4.4809,-4.3253, 2.3145,-3.0776, 3.0254,-1.9256, 4.2889, 4.6516,-2.0859, 0.4245,-3.5425, 4.8991, 3.9544, 3.4145,-2.8413,-2.9396,-0.6962, 1.7607, 4.2763, 2.0057,-4.7655, 0.5995,-4.7188,-3.6979,-0.1464, 4.6441, 1.5038, 0.4282,-2.3120, 4.9959,-0.5008,-1.4982,-1.5671,-3.8943, 2.4907, 1.2776,-1.0757,-1.6035, 1.6725, 3.0406, 1.7830,-2.4346,-3.9305, 0.8313,-0.0424,-2.2769,-4.9636,-4.2979,-4.0995,-0.0845, 3.0635,-0.6616, 2.5299,-0.9190, 1.4824,-1.5736, 2.4926,-4.0618, 1.3487,-3.0298, 0.2501, 0.0646, 4.7587, 3.3885, 0.0674, 3.9045,-1.7970, 1.5887
 1.5075, 2.5142, 0.2358,-0.7246,-0.6179, 1.3142, 2.8162, 3.8517, 2.1333,-4.1388,-3.7856, 1.2652, 1.9319,-0.9353,-3.1589,-4.0769,-3.4636,-2.0661, 2.1631, 0.0457, 0.5465, 4.1243, 1.3831,-4.4814, 2.2943,-0.4638,-4.3397,-2.1249, 1.7689,-1.0330,-0.6781, 3.1787, 2.8707, 0.8366,-0.5570, 0.0211,-2.1763, 1.7727,-0.0769, 2.4503, 0.8357, 3.0999,-2.0200,-4.3135, 0.1175, 0.4223, 2.2615,-3.7658,-0.1434, 4.4673, 2.4320,-3.6126,-4.0718,-2.3866,-0.7613, 0.8264,-2.9622, 0.0257,-4.5413,-4.2527, 4.3558, 0.9102,-4.1381,-0.6135, 4.1229, 1.1270, 2.6922,-2.6999, 3.6674,-3.2592, 4.0268,-4.4448, 2.9043, 2.1295, 2.6220,-3.5062, 1.3812,-0.5307, 2.4808, 4.4580
 3.9629,-0.5978,-0.8326, 1.1961,-3.0437,-3.5071,-3.4634,-4.9304, 0.4690,-2.1732,-2.1361,-0.4426,-4.6504, 4.9254,-1.4295,-3.6729,-4.2279,-1.6804, 1.6150,-2.4709, 4.1745,-3.9174,-0.8235, 2.9980,-3.4016,-3.4888,-3.3385, 1.3919, 3.1237,-2.9779,-0.9122, 3.1895,-2.9858, 0.1220,-2.4685, 0.3507, 4.5426,-0.0188,-3.1640, 2.9214, 1.6672,-4.2797, 2.7095,-2.2336,-3.1797,-1.5516,-1.5753, 0.7736,-4.1836,-3.1470, 1.4496, 1.9300,-0.6710, 0.9164,-4.5750, 3.8592,-1.8890, 4.7718,-4.2278,-1.5194, 2.3258, 2.8773,-2.1450, 2.0426,-4.8273,-3.9031, 2.7158, 3.1623,-3.9319, 1.4147,-0.5589, 3.5998, 4.8242,-3.6774,-0.5264, 1.1006,-4.1329,-0.0947,-0.3803,-3.0653
 2.7398, 0.8266,-2.2179,-1.0788,-4.0190,-4.7886,-4.8023,-3.5951, 0.6276, 4.6340, 1.4922,-1.8679,-4.9283, 3.4904, 3.6165, 2.2326,-1.1947,-3.8376,-2.8675,-1.0814, 3.0070, 2.0819,-0.7450, 4.7930, 4.6933, 0.5734,-3.4948,-4.8378, 2.4281, 1.2059, 2.2890,-1.2424,-4.1073,-1.0019, 2.2505,-2.1639, 4.4617,-4.4267,-3.7875,-3.3983,-1.0310, 2.4369,-1.2831,-2.0670, 2.5312,-0.2440,-4.6703,-4.2635,-3.2960,-0.3843,-1.7359, 2.3911, 1.7288,-0.2584,-3.1064,-1.9440, 0.9920,-3.9513, 3.3623,-4.4469, 2.9406,-4.2747, 3.7392, 1.6294,-2.3968, 1.1530, 1.8316,-1.4592, 4.3794,-4.3245, 4.3058,-3.1892, 0.8640, 2.7521, 1.6504,-3.7796,-4.0430,-4.5074,-3.1185,-0.5913
 4.1829, 4.3127, 3.6792,-2.9182, 0.4250, 2.7476,-2.4896, 3.9085,-3.2605, 0.0290, 2.3659, 0.1448,-3.9824,-2.7261,-4.4046,-4.2325,-4.9835, 2.9547, 3.4319,-0.2660,-4.2582,-3.4266, 1.1679,-1.1213, 3.4830, 1.0682, 2.3579,-3.6715, 0.9447,-4.7626, 1.4086,-4.7781, 3.0263,-3.1463, 0.6013, 2.0048,-1.9208,-3.2816, 3.9666,-4.3550,-3.7044,-4.4523,-4.1717, 2.6997, 4.8491,-2.5567, 1.8257,-4.8707,-4.4948,-0.6420, 0.2974, 1.6684,-1.1932,-0.5129,-1.0842, 2.4347,-1.4400,-2.5860,-4.0858, 0.1475,-0.3147, 4.3096, 2.6804,-2.3436,-1.8128,-0.1087, 0.6320,-4.1242, 3.3189, 1.1986,-2.1696, 1.1182, 2.9077, 0.8026, 4.8659, 3.1480,-3.0023, 3.8739, 2.8604,-3.3756
-0.5925,-1.7928, 0.5691, 0.9329,-4.2796,-2.5646,-1.0728,-4.2973, 3.1597,-3.7726, 1.8791,-0.8875, 4.2977, 1.8861,-2.7090,-2.8894, 4.1160,-0.0300,-3.3950, 4.1168, 3.5068, 1.5935,-3.4034,-3.1539, 0.8430, 4.6121, 4.1828,-2.0425,-4.3670, 1.2502,-0.0111, 0.3571, 0.9766,-1.3356,-0.2576, 4.6853, 1.0225,-4.2630,-1.0171,-3.8384, 4.3291,-0.2135, 1.9811, 4.4053,-4.4052,-3.3667, 4.2712,-3.3263,-1.4053, 0.1814,-2.4408,-2.9187, 3.5347,-0.2915,-2.6105,-4.5684,-3.9423,-4.1764, 3.2556, 1.1356,-2.8595,-0.4346,-0.2672, 2.5383, 3.0403, 4.2499, 3.2571,-2.4900,-2.4078, 1.8202, 3.1906,-1.2588,-4.5140,-0.3532, 0.3410, 0.2773, 0.5096, 4.6913, 1.7359, 3.8914
 4.7259,-1.4494,-3.0173, 2.4205,-3.1634, 1.7322,-3.2784, 4.9064,-1.8214, 2.2812, 2.4734, 1.7497, 1.1157,-0.1803, 2.6024, 4.1895,-0.3053,-1.4893,-4.9383,-3.9628,-3.2606,-2.9370,-4.9774,-4.7906,-4.7371,-0.5765,-2.1683,-4.9924,-2.9538,-4.8435, 4.5429, 1.7205, 3.4255,-3.5634, 1.6259,-0.3889, 1.9056, 1.4571,-4.8588, 4.7641,-2.8687,-2.7672, 4.9908, 3.8695, 4.1786,-2.1804,-1.9532, 4.5907, 2.4532,-3.6929, 2.7054,-1.1534,-0.0151, 0.0298, 3.3067,-1.2556, 2.1762, 4.1049, 2.8855,-4.6168,-3.7202,-4.8784,-3.0061, 0.7226, 1.5766, 1.0819, 4.2603, 1.1723, 0.0955,-2.6737, 4.3832,-0.6586, 1.9367, 2.8686,-4.9926, 4.8827,-3.9987, 3.4442, 0.6688,-2.0809
-2.0665,-4.3255,-4.0519, 1.9948,-3.2332,-1.8705, 0.6841,-1.2710, 1.9985, 4.7941, 4.8574,-0.6603, 4.1099, 0.4765, 4.8527,-4.7442, 0.8688, 0.0416,-4.4554, 4.4729, 2.2676, 3.2018,-3.4078,-1.8588,-3.8959, 4.5149,-1.6434,-3.4382,-3.0853,-1.3036,-2.1062,-4.2180, 2.4909, 2.7167,-3.0597,-2.2985,-3.5303,-1.4447,-3.5273, 3.4339, 0.8273,-2.4260,-1.6316,-2.7746,-2.5271,-1.0058,-2.4936, 4.8799,-1.2480, 1.2424, 3.9751,-1.7298,-0.4408,-2.7783,-3.6956, 0.5518, 3.4673, 3.1258, 2.1883, 2.3407,-3.5924, 2.9593, 3.2906, 2.6637, 0.3663, 4.5549, 2.9824,-4.5725, 2.5354, 0.3668,-4.6218,-3.9615,-0.0031, 3.5374, 3.2126, 4.2678, 2.9410,-0.8462, 2.7207,-4.4035
 3.9945, 3.9612, 0.1347, 0.1030,-4.1584, 0.6726, 4.4196,-0.1097,-3.1930, 1.0864, 2.6624, 4.0246, 0.7831, 4.8543,-1.7143, 1.9578, 4.1690, 0.8106,-4.8724, 3.6522, 1.8920,-4.4446,-2.2470,-0.7420, 2.9333,-1.4702, 2.1012,-4.4190,-4.7092,-4.0186,-0.3572,-3.2417,-4.1687, 4.6977, 3.8334, 2.4586,-1.3635, 0.3746, 0.8420,-4.7416,-0.4549,-3.8064, 2.5026, 0.2807, 4.7096,-3.6444, 3.7686,-1.7311,-0.4719,-1.9010, 3.4526,-1.8976,-1.5563, 3.0133,-4.5700,-4.6774,-1.3685, 3.7922, 1.6996,-2.9970,-0.4716,-0.2065,-3.4553,-4.5532,-1.7560,-0.8165,-3.0512, 1.4936, 2.1405,-3.3907, 2.7077,-1.2483, 2.6276, 4.5712, 0.5518, 2.0031,-4.6838, 4.5015, 0.1785, 0.2462
-3.1288,-2.5197,-3.5612,-2.6119, 3.3489, 1.1020, 4.9274, 0.7193, 2.1707, 4.8066,-3.9289,-4.8869,-2.7406,-1.3615, 0.4700, 2.5996, 0.3029,-4.9966, 2.4527,-0.2875, 0.2716,-0.2092, 1.9281,-3.7716,-4.4251,-2.8379,-0.1272,-3.2441, 1.7013, 0.5793, 3.6061,-1.5825, 2.7885,-2.6605, 1.2531, 3.6281,-1.7829,-0.7909, 1.4972, 2.5321, 2.4266,-3.8007, 4.0717, 4.5363, 3.3848, 0.2152, 2.8835, 2.1943, 1.2126,-1.5859,-0.6406,-0.6244,-1.0793, 3.9293, 4.3469,-4.8841,-0.2841,-4.4627, 3.4616,-4.0154,-2.0431,-0.4618, 0.0620,-0.8757, 1.1409, 0.9230,-0.4683,-2.6849,-1.0214,-2.0413, 1.8183,-1.9552,-0.3184, 2.1253, 2.0542, 2.0727,-2.5224, 0.8063, 0.8085,-3.5927
-4.2074,-2.4467,-2.0268,-2.7217, 1.6953,-3.8372,-1.5346, 2.1553, 4.5705, 2.9734, 4.1016, 4.6087, 3.3892,-4.2543, 2.0798,-2.9460, 1.2407,-0.2954,-1.8155, 1.9002,-0.1979, 4.7722,-3.5394, 0.0350,-0.5535,-0.7209,-2.5008,-3.4572, 3.9502,-1.8879, 0.2512,-1.4675,-3.4528, 2.6509,-1.6390,-3.4778, 0.2830, 4.6349, 3.7767, 2.5433,-1.2995,-2.8931, 0.1701, 4.1989,-0.9959, 4.5011,-4.9341, 2.7650, 4.2827, 0.1503, 0.4260,-4.4226,-2.9869, 0.1984,-0.1768, 4.3779,-3.6760,-4.5620,-1.7311,-4.9465, 4.8565,-2.2636,-1.5348,-0.2812, 2.3126, 0.6185,-1.1748,-2.8991, 2.9000,-1.4632, 3.7315,-2.6630, 4.8286, 1.2589, 0.2312, 0.6825,-3.8706, 1.8142, 2.0875,-4.1134
-0.0914, 4.5474, 2.8035,-2.2264,-4.5604,-4.1223, 4.7219, 2.9271, 1.3880, 2.3332,-2.9606,-1.4593,-4.2622,-4.6170,-0.4152,-3.7730,-2.6889, 1.2758, 3.0140,-0.7761,-0.2342, 4.5813,-4.2594, 4.1030, 0.4368, 0.5027,-4.5292,-3.8766,-4.9489,-2.3008, 4.5509, 4.3982,-4.1002, 4.9418,-0.2726, 2.0151, 3.9439,-3.7912,-1.8611,-0.7219, 1.9233,-1.4451,-0.2282, 4.1198, 3.9492,-3.7209,-2.2872, 4.1588, 2.6538,-4.7529,-2.7215, 1.4724, 2.1828,-1.9904,-3.1459, 4.6006,-1.0587,-1.7425,-0.9280, 4.1102, 4.6507,-0.2360,-2.6787,-2.0890,-2.0721,-4.7181,-2.5567, 4.1228,-3.2589,-3.3683,-0.8664, 1.8189,-1.2198,-3.8728, 0.3028,-4.8739,-0.6261, 2.9596,-3.9711, 4.8317
-4.2397, 1.2530,-2.2967, 4.1933,-1.6301, 0.5538, 0.3549,-4.3832, 4.5702, 1.9341,-3.9922, 4.9734,-2.4622,-2.2574,-1.8964, 4.3716,-2.9789,-3.6900, 3.6028,-3.9948, 0.8516, 2.1210,-3.2258,-4.7161,-4.1172,-0.3115,-3.0147, 4.4234, 0.1980,-3.1871, 0.8751,-2.8941,-4.7079,-2.0708, 3.9554,-3.1954, 1.1379, 4.9375,-0.0482, 4.2002, 2.5998,-1.2126, 3.2467,-4.2299,-3.0462,-3.2243,-2.7931,-3.5426,-2.9302, 3.7019, 4.5666, 1.7721,-3.8626,-0.2446,-4.1167,-2.2856,-2.7006, 1.0440, 3.7197, 3.1658, 4.3375,-4.9856,-4.2928, 4.8046,-2.5511, 4.5790, 1.0636, 2.2487,-1.4414, 1.8703,-1.9206,-2.9445, 1.5324,-3.8506,-0.8393,-2.5049, 1.3659,-2.8084, 0.4133, 0.1014
-0.6138,-3.9561, 4.9053, 3.3529,-0.4155,-3.1333, 4.6127,-4.3279,-1.2942, 3.3484, 4.1931, 2.7763, 4.7003,-4.1428,-2.5046,-4.7693, 3.8998, 1.9659, 3.7433, 0.5276, 3.0728,-1.3607,-2.8187,-1.9457,-2.4524,-1.0416, 3.4943, 4.0577, 2.1758, 0.3363,-2.0298, 2.2557, 3.4981,-2.0140, 0.8490, 2.9112,-3.9270, 1.9000,-0.1457,-2.2055,-4.5635, 4.3391,-1.9960, 1.9509, 2.2727, 0.9228, 0.8914, 2.4155, 3.2899, 3.1606, 2.2481, 0.5075,-0.1459,-2.6237,-4.6204, 4.1480, 0.9346,-0.8670,-2.4537, 3.3565, 1.6187, 0.0289,-0.2605,-1.9539,-4.3697,-2.7319,-3.7550,-2.6341,-1.4240,-3.7257,-3.6682, 2.2043,-0.7766,-3.8548, 0.8353,-0.2512,-3.6931,-3.2464,-1.4868, 1.2927
-1.9758, 4.4577,-0.0189,-0.2546, 1.6526,-2.9505, 0.7611,-4.2931,-2.4269,-3.4436,-1.2645,-4.5761,-3.7303, 1.9049, 0.9406,-2.7155,-0.8128,-4.4432, 1.7380, 0.5816, 2.3560,-0.1307, 2.3431,-2.0428, 2.2815,-4.0141,-4.1197, 4.0402,-0.6583, 4.5205, 1.1974,-3.7350,-4.7692,-1.6958,-2.8976, 0.6337,-2.9213, 4.9013, 3.5846, 3.1281,-1.3591,-0.6090, 2.3334,-2.0649,-3.6603, 0.2375,-4.2906, 1.2420, 3.3499, 1.2010, 0.3777, 4.6108, 1.5161, 3.8792,-2.3186,-1.5407,-4.7530, 1.0101,-1.3408,-0.7277, 2.9374, 1.1514, 3.9099,-2.0239,-4.3478,-3.3851,-0.2717,-3.9322,-2.9316,-0.9160, 1.0924, 4.8113, 4.7147,-4.9721,-0.2945,-1.1419,-0.8024,-4.1687, 0.2853, 1.2834
