-4.6115, 3.0094, 4.6996,-2.7944, 2.4219,-2.0873,-4.7147, 1.6989, 1.7568, 1.9763, 2.2411, 1.3927,-4.7329,-4.9743, 4.1803,-1.5991,-1.2143,-3.0637, 2.8363, 1.2060, 4.9039,-4.1642, 4.5171, 0.1350, 0.8983,-2.6017,-1.6594,-3.4285, 0.0439, 2.9507, 3.7671, 4.4349,-4.7740,-0.9930, 1.3852,-0.5451, 2.0133, 1.4866,-3.0652, 4.4061, 4.1322,-2.8881, 3.1401,-2.0062,-4.7398,-0.6695, 4.6776,-4.6631, 2.4725, 2.0413, 2.6789,-4.6775, 0.1144,-3.3306, 1.0489,-3.9905,-3.5925,-4.0135, 0.9715,-2.6431,-3.8354,-4.3813, 0.2805,-1.6411, 4.4527, 2.5170, 1.8221, 0.5302, 2.1586,-2.3430, 2.0979,-4.3451,-4.7057, 0.7582, 2.0602,-4.2368,-0.5480,-3.3006,-4.4402,-0.1787
 2.0506, 2.3378, 1.8521,-1.9171, 2.2955,-4.1851,-0.7470, 0.2056,-1.4808, 0.4330, 2.0991,-3.4389, 0.6687, 0.6556,-1.5471, 4.0435, 4.8620, 2.0634,-2.5542,-4.6171,-3.2516, 1.6652,-0.7082, 0.3933,-0.7346, 1.5626,-0.8063,-1.8798,-3.0454,-1.9066,-4.0675, 3.7423, 4.7955, 3.6616,-4.5240,-1.5821,-2.5183, 2.1181,-1.1623,-4.9682, 3.0119,-0.6753,-2.1299,-1.0061,-0.5724,-1.5607,-1.8081,-2.1153, 4.9624,-1.5836,-0.4217, 1.8704,-2.9004,-4.3956,-2.2875,-4.3605, 1.7424,-4.1575,-3.3593,-4.4475, 3.6151, 1.0406, 3.3600, 4.6901, 1.6917,-4.9884,-1.8667, 3.2374, 1.5573,-2.6871, 3.3321,-1.0324,-4.5348, 2.7052, 3.6608, 2.4387,-0.7431, 2.5934,-1.1595,-2.1891
-1.3543, 4.6715, 4.4732,-1.8547, 4.0250, 0.2181, 4.0510, 2.4942, 2.1930, 4.5871,-0.8589,-1.4114,-0.3536, 2.6196,-3.6981, 4.8564, 1.8129, 3.7064,-2.4259, 1.1544, 1.3897, 2.5176, 4.3950, 1.7331, 1.7757, 3.5842,-4.9832, 1.3628,-3.7326,-4.6381, 4.9046, 1.0359, 4.7532,-4.1825,-1.3583,-1.9773, 3.3025,-3.7251, 2.3615,-1.3410,-4.2153,-4.8342, 2.3103, 2.3670,-0.4779,-4.4295,-2.5556,-4.4989, 1.9695, 4.6001, 1.4970,-4.9631,-3.3901,-2.2324,-4.7770, 1.9282,-3.4584,-2.1518,-1.7115, 3.4281,-4.9752, 4.0852,-3.1245,-2.1342, 2.6091, 0.3762,-3.4553,-2.4138, 2.3767, 0.7565,-4.2861, 4.7355,-1.4376, 3.5026, 0.6160,-2.3811, 0.5650,-0.1029, 3.4612, 3.5831
-4.9771, 0.7937, 1.9356,-2.8662, 2.6242, 4.9832, 1.4479, 2.9671, 0.5994,-2.8381,-2.5377,-0.4070,-1.5809,-1.7960, 1.9494,-2.3262,-0.5357, 4.1270, 3.4915, 1.1554,-1.8940,-4.2769, 0.9523, 1.2581, 0.9380, 1.1222,-3.0160, 2.0854,-2.7887,-2.9741, 4.5011, 0.6457, 3.3273,-2.2467, 1.0309,-2.6383,-3.0182,-4.0203, 3.0167,-2.3719,-1.1110, 1.9330,-4.9946, 3.9154, 4.7035,-2.6272, 3.5555, 2.8430,-0.4651,-0.6719, 1.6529, 3.0052, 1.7759, 3.6776, 3.8821, 0.2927, 3.1942,-4.7033,-4.7744,-0.5275,-1.9228,-4.6230, 1.5723,-0.6056,-3.6933,-4.1901, 0.3692,-3.4827,-4.8988,-3.3270,-1.0079,-3.2950,-2.0212, 4.7003, 0.4609, 0.1706, 0.4599, 0.9323,-4.6579,-3.1178
-2.2390,-4.2978,-2.7487,-0.6850, 2.9563,-4.4892, 3.9682,-0.3585,-2.5502,-0.5010,-3.9549,-1.8828,-3.7107,-0.3094,-0.5539,-0.0051,-3.6279,-3.5240, 0.7032,-0.4512,-4.2696,-3.5293,-4.6835,-3.6735,-0.4366,-3.5058, 4.0029,-0.4282, 4.8681,-4.0166,-2.4140,-1.8679,-0.4403, 1.5712, 2.3918,-2.9250, 3.2403, 1.6056,-1.5312,-2.1930,-1.4708, 1.9688,-2.4780, 1.5825,-2.4585,-3.8968, 2.3120, 2.0599,-2.0101,-1.2682,-1.2399,-4.7823,-1.3675,-2.7350, 3.7824, 1.1140,-0.9537, 4.9516, 4.1676,-1.7943,-4.9628,-1.3354, 1.8622,-3.4888,-3.1948,-1.8869, 2.8165,-0.9676,-0.9724, 1.7907, 4.5699, 3.6475,-2.6670, 2.7753,-3.7014,-0.0962, 4.3527,-3.1602, 4.5070,-2.0509
-2.8064, 1.1875, 0.0415, 1.3377, 3.7629,-3.6379, 4.9158, 1.3880,-3.9372,-3.6301,-1.6665, 1.9466,-1.8811, 4.4292,-2.8232,-1.1749,-1.8902, 2.1979, 1.7763, 4.7935,-3.7573, 1.6221,-2.4799,-1.5911,-1.9678, 0.2995, 2.1947,-3.4468,-3.9858, 2.1712, 3.8138,-2.7355, 1.1877, 2.9392, 4.0873,-0.6055,-4.9908, 3.7044,-2.2310, 1.6205, 0.5031, 4.7701,-0.5694, 2.9220, 2.0032,-3.6379,-4.6670,-3.6147,-4.2221,-0.9701, 1.2665,-0.2010,-4.7623,-1.0375,-0.7559, 1.7818, 4.6323, 0.2727, 4.8459, 4.0210, 0.8278, 3.8534, 2.9964,-2.0047, 2.8133,-0.6464,-1.7664, 4.1859, 2.0840, 0.0025, 1.3485,-4.5915,-0.3485,-1.7129, 0.9394, 4.2809,-0.6838,-0.8841,-4.7846,-3.5961
 1.1522, 2.9373, 0.1725,-1.1239, 3.3039, 2.4440, 2.5594, 4.3563,-0.6400, 0.1961,-0.6498, 1.4754,-4.9190,-1.3906,-1.9478,-4.3616,-0.0774, 1.1532,-2.6959, 3.4008, 1.1115,-4.8039,-2.4350, 2.0727,-1.5909,-3.1189, 0.5542,-0.8981,-3.5018, 0.4701, 3.3589,-1.3638, 4.0121,-3.0881,-3.8013, 2.5530,-3.3713,-3.2458, 1.1454,-0.4604, 4.2255, 3.4279,-2.7680, 0.6226,-0.8506, 3.3436, 4.2966,-4.1661,-0.6854, 3.8251, 0.5811,-1.3890, 1.9187,-0.6596, 2.5668, 1.2283,-2.9415,-4.1782, 2.8519, 3.1590,-4.9456,-4.6075,-4.0803,-1.6013,-4.1087,-0.9894, 1.8679, 2.9119,-0.8415,-2.1794, 2.7577, 0.0523,-4.6059,-4.2235, 0.8153,-0.2902,-2.4131, 0.6854,-1.2318,-3.1907
 1.9766, 0.7508,-4.5564, 2.0011,-1.2393,-0.3571,-3.8058, 3.7229,-3.5926,-4.5988, 2.9590,-1.2865,-4.1738,-2.4551,-4.5889,-3.1541, 4.7825,-1.2453, 1.7015, 0.6044,-0.6653,-2.8754,-3.0576,-4.6514, 1.5826, 0.0869, 3.5489, 1.2530, 4.1841,-4.9449, 3.8396, 2.9612, 4.9061,-0.3692,-3.7699, 4.6592, 1.9671,-0.5672,-0.7908,-0.8431, 1.4880, 0.8829, 1.7246, 4.3709, 1.4275,-4.2170,-0.3736, 0.1062, 0.6910,-0.3507, 2.0242, 2.8612,-2.5534, 4.0289,-1.9288, 3.9199, 1.7006,-4.2022, 1.7968, 1.2002, 4.9028, 2.0260,-4.9304, 2.8780,-2.7795,-0.1219, 0.3577, 4.3910,-3.8209,-1.7249,-0.6414, 2.7688, 4.3306,-0.4357,-0.1297, 0.3903,-0.6777, 0.2363, 1.8578, 3.7692
-1.3656,-3.7592,-1.2444,-2.1757, 1.7252, 2.2271, 1.1267,-2.0408, 0.5692, 0.8559, 3.8177, 4.4893, 0.3744, 2.7296, 2.5076, 3.4191,-1.6644, 2.6693,-1.5088, 4.7540, 2.5732, 3.4742,-0.9697, 0.3170, 3.9235,-1.5528,-1.3432, 3.5802, 1.6523,-1.7588,-3.0377,-3.5358,-3.4403,-0.0864, 4.7876,-3.2624, 0.9425,-1.4767,-1.7230,-4.6114,-0.9022, 3.6572, 1.2626, 3.3143, 1.8943,-2.7964,-3.0339,-0.4781, 2.6083,-4.6774, 2.5271,-3.2228, 1.1372,-3.6433,-3.7073, 4.3940, 3.4724,-2.2863, 1.4128, 3.4510, 3.4692,-2.8431, 1.2322, 1.8617, 0.0418,-0.3283,-0.3246, 4.2016, 3.1701,-4.6753,-3.0290, 3.7173, 2.6829,-4.7570,-2.3672, 1.3485, 4.3103, 2.1306, 3.9582,-4.5571
 4.3098,-3.8989, 1.3557, 1.5915,-2.0673, 3.3099,-3.0351, 3.4071, 4.3180,-1.9722,-4.4981,-0.2925,-3.0311,-2.8917, 1.7535, 0.2950,-0.4834,-1.1769, 1.8446, 0.0448, 0.7583,-3.3553,-0.3714,-1.3105,-2.8700,-0.4138,-3.9859, 2.1114, 0.2688,-2.4817, 1.4559, 2.5586,-4.5652, 4.6371,-4.2918,-4.5827,-2.5559, 3.9887, 4.5515, 3.1361,-2.5851,-4.7886,-4.4735,-3.1278,-1.9644,-4.4224, 3.0793,-2.3790, 2.9104, 2.3860, 4.3203,-0.1809,-2.0257, 1.9592, 3.8196, 1.5103, 4.5655, 1.7204, 0.6654, 4.0919,-3.1451, 0.8313,-2.3662, 1.1102, 3.1440,-1.7213, 3.3759, 1.9645,-1.9618, 2.6690, 1.5048,-1.2022,-4.6340,-2.6010,-4.3262, 4.3167, 4.3992, 1.1729, 4.5440,-3.3973
 3.7560, 3.2162, 4.3883, 2.6379,-2.1040, 4.9061, 0.0711,-1.2222, 2.9678, 2.6935, 4.9257,-2.0867,-4.1611, 4.7179, 1.1591,-4.7823, 1.5752,-2.8222, 0.1744,-1.0039, 3.1221, 2.5285,-2.5693, 0.8341, 3.5502,-2.9638,-2.5347,-3.9278,-2.7424, 0.2013, 0.7564, 4.8701,-4.4123,-1.5646, 1.5316,-2.3133, 0.0294, 3.5416,-2.3689, 1.3350, 3.3159, 2.6029, 0.5327,-1.1670, 0.1541,-2.6685, 1.3836,-3.0924, 4.3560,-0.5870, 4.9966, 2.5967,-3.7823,-0.8055,-1.0751,-4.2592,-3.6202,-1.8688,-3.2199, 3.7480,-0.7774, 1.0756, 4.4693, 2.8569, 2.4998,-3.5041, 1.0865, 1.4146,-1.1698,-4.0524, 0.8621,-2.3008,-2.0959, 1.3862, 0.8905,-1.9060,-3.8676, 2.1250, 3.2729, 2.4522
 2.9937, 3.0916,-0.4481, 4.8184,-4.3878, 1.7301, 4.8751,-0.5189, 3.7003, 2.7148, 1.9917, 4.7990,-0.6008, 2.9364,-0.4165,-4.6773, 1.3648,-2.4031,-3.0463, 2.0688, 2.0095,-0.1847, 4.2804,-1.0884, 1.1830,-2.4935,-0.5100, 0.6694, 4.0801, 1.9725, 3.0031,-1.2845, 1.7471,-1.3884,-2.5697,-0.4107, 0.0718,-4.3448,-2.1410, 1.8202, 4.0886, 1.3652, 0.4331, 2.9401,-4.9474, 0.8147,-2.6459, 0.1237,-4.0328,-3.3102,-1.0298, 1.5920,-1.2051, 2.3974,-1.1363, 4.3774, 2.5688, 4.5940,-2.2042,-2.0320,-0.8085,-3.3460,-3.3182, 4.3728, 2.5996,-1.7622, 4.0612,-2.3415,-3.6846,-0.1230, 2.2125,-0.7017,-0.4084,-0.3271, 4.7377, 0.4030,-4.5872,-2.4679,-0.0111,-3.3334
-3.3123,-0.8738,-1.0418, 0.9870, 2.4942,-4.7303, 1.1232,-2.9456, 3.9871, 3.6854,-0.7997,-2.0105, 3.7098,-1.5593,-1.2842, 3.0225,-4.6691, 2.6641, 2.0129, 4.0324, 3.4796,-0.6227, 1.6625, 2.2585, 4.0943,-3.4614,-4.0260, 3.2922, 4.6115, 1.0260,-2.6123,-4.6541,-1.6965,-1.8530, 4.7386, 3.3192, 3.6889,-1.8834, 0.5800, 3.7432, 1.0228, 3.2644, 1.7866, 3.8402, 1.3651, 3.1112,-1.2381, 4.9582, 3.7011, 4.3697,-2.9871, 1.1612, 2.7822, 2.7329,-1.1216,-4.3392, 2.2657,-4.1771,-2.5462,-1.1880,-4.7341, 4.4604,-0.5000,-1.4571,-4.6035,-4.5355,-3.3651,-3.0040, 0.9954,-3.2638, 1.8369, 2.0048, 1.7100, 0.7908,-2.1800,-0.1968, 0.7003,-2.9792, 1.8508, 2.7578
 0.9144,-0.6130,-1.4801,-3.1502,-1.9530,-2.1627,-3.4091,-2.9746,-2.8858,-1.7350,-2.4793,-4.2146,-0.9577,-4.5836, 1.4445,-2.9552, 0.6566,-3.7707, 2.3769,-0.5481,-1.4101,-4.0070,-0.0904,-3.6316, 1.5043,-3.9605, 4.2459,-3.1636, 3.7580, 3.5170, 3.4143,-4.7024,-3.3155,-4.4068, 0.8414,-1.1628,-4.1489, 2.2744,-4.6161,-4.6635,-0.5916,-1.1850, 1.8257, 0.8675, 2.1372,-4.4341,-2.7312,-2.3723, 4.9201, 0.4825, 0.5464, 1.1727,-2.7848,-1.9904,-0.8864, 0.8487,-4.7024,-1.7890, 3.9564, 0.5342, 3.4508, 0.8405,-2.4340,-0.2266, 1.7165,-3.5253,-0.8839,-1.9660,-2.8052, 0.4188, 4.1611,-1.7667,-1.2169,-0.0799,-2.5938,-1.8011,-3.6294, 0.8050, 0.7969,-1.8547
-3.2947,-2.2313, 4.1167,-4.7270, 3.9884,-4.2517, 4.7989,-2.3403, 0.0309, 4.7540, 3.0688,-1.0333,-1.6491, 0.7740,-1.0140, 2.6885, 0.8652, 4.0929, 0.2597,-1.0031, 2.6884, 3.8236, 2.0285, 2.3761,-1.5657, 0.8681,-3.2738,-0.8606, 1.2582,-2.2478, 2.3694,-4.4003,-1.8652,-3.8852,-4.1095, 2.1008,-3.8973,-0.0507,-1.2272, 2.2280,-1.3400,-0.2261,-4.2460,-3.8284, 1.8844,-1.5697,-3.4328, 4.8837, 0.0569,-2.3762,-2.4788,-3.6347,-1.0097,-4.5632,-2.5258, 2.0963, 1.2565, 0.9123,-0.6402, 4.9004,-2.2108, 4.1041,-1.8430, 4.8299, 3.7366, 0.1632, 4.6443,-4.2988, 3.0207, 3.1022,-4.9077, 3.9050,-2.8514,-3.2460,-1.8720, 2.8583, 4.9154, 1.5036, 4.0443,-3.8468
-3.4642,-2.6457,-0.4697, 2.7381, 4.6213,-3.4475,-1.4778, 1.5553,-2.2346,-4.8244, 3.6426, 1.5692, 4.8808, 0.9246,-2.9435, 4.9274, 1.8533,-4.5713, 1.1153, 3.3423,-1.6503,-3.9374,-3.9222, 3.2872, 2.3703, 1.6174, 2.5483, 4.9691,-2.6505,-0.4746,-1.0252, 3.4930,-3.9656,-2.4666,-4.9128,-1.6847, 2.1141,-1.3674, 1.3652,-1.9738, 2.9169,-0.9074, 0.6985, 0.5205,-1.2439, 3.3453,-3.6201, 1.9317, 4.0022,-3.9892,-2.0833,-0.8132, 0.3179,-0.7802,-4.5056,-0.8682,-4.9616, 4.3683, 0.9686,-2.3092, 2.4583, 4.8062, 1.8609,-2.6910,-3.5512, 1.5043,-2.8071, 4.1379,-0.4212, 3.8250,-1.0141, 4.4756,-2.4726,-4.2841, 1.9602, 4.0406,-3.7077,-4.8624, 3.8747, 4.1858
-2.8685, 0.3064,-4.2022,-0.5103,-0.6455,-3.1019, 4.5066,-1.8302, 3.6139,-0.6380, 0.6304,-0.2467, 2.4107,-2.4668,-4.3849,-1.2102, 0.6248, 3.5655,-1.5440, 2.4211,-2.1371, 0.5249, 2.2768, 3.7422, 4.3537, 0.9932,-4.3434, 1.0437,-3.1961,-0.3225,-3.9846, 1.3308,-3.7184, 0.7236, 1.2871,-2.7645,-0.2820,-2.5480, 2.6758, 3.9662, 4.4089, 3.6416,-3.4684,-0.3817, 3.7895,-1.7136, 0.6499,-3.3350,-0.1838,-2.9570, 0.2662,-2.8687, 2.3816,-0.8494,-2.2714,-2.9472, 0.5600,-4.6707, 2.4534, 1.6439, 2.8429,-1.2544,-1.5236,-0.0652, 2.0243, 2.0490, 4.6562,-0.3764, 0.8306, 3.6265, 1.8976,-1.9452,-2.8260,-3.8596,-0.8937,-3.8461, 4.7222, 1.2449,-4.0334,-4.0415
 2.4651, 2.5618, 3.7084,-3.2636,-4.3195, 1.6607,-0.9962, 4.5665, 3.1771, 3.1752,-2.9402,-4.2763, 1.9132, 2.0305,-2.9923, 3.5616, 0.7087, 4.4562, 3.8380,-1.6470, 3.8840,-0.2679, 2.4885,-2.5628,-4.8873,-1.6524, 4.5721, 0.5999, 0.7961, 0.2593,-2.0670, 3.0371, 3.7102,-2.2709, 2.7014,-1.4061,-3.2988, 0.0326, 3.5636,-4.3832,-1.1647, 2.9825,-4.8849, 4.4090,-3.6426,-1.6991,-1.2431,-0.2551,-3.9310,-4.9076,-3.1402, 3.2999,-1.2811,-4.7039,-1.4175, 0.8839, 1.6303,-4.5742,-0.6454,-4.4913,-3.3181, 1.7270, 3.3902,-2.4086, 0.7789,-2.9751, 3.7213,-0.2717,-0.2882,-4.2794, 0.7396, 4.4360, 3.2563,-0.3839,-2.2240,-0.9035,-0.9415, 2.5533,-2.4619,-0.3771
-4.0683,-2.2833,-3.0452, 1.7954,-0.8309, 0.7861,-2.9816, 0.8126,-0.9572, 1.5517,-2.3566, 0.8464, 3.3921, 1.1820, 3.2701,-4.8900, 0.5866,-4.5643,-4.4177,-4.8030, 2.2562,-4.6824,-1.6293, 1.7004, 0.9648,-3.0050,-4.7282,-1.7989,-3.4082, 0.8488,-3.5861, 4.3420,-2.9648,-1.7283, 0.7992, 3.8173, 3.8836, 4.1246,-1.0209,-0.3785, 3.0142,-3.2883,-4.3330, 0.1869,-0.7392,-4.7597, 3.9019,-1.7758, 4.4258,-1.0173, 0.8594, 4.7736,-2.5215,-3.5460, 2.5082,-4.4365,-2.8388, 4.5141,-1.8782, 0.3236, 0.6789,-3.9426, 1.3010, 2.4367, 1.1602,-4.4727, 4.5370, 4.1519,-2.0023, 0.7057,-1.2021,-2.6760,-3.4072,-1.6644,-4.8685,-0.8655, 3.6288, 3.8132,-0.5341,-2.5758
 3.2550,-3.1019, 1.2315, 3.9055,-3.6022,-0.1941, 4.9633, 3.1339, 0.1236, 0.5660,-3.4595, 0.9432, 3.4862, 2.2348, 0.5797,-3.6716, 4.7331,-3.4381,-4.0286, 1.6844,-1.5289,-4.9029, 3.3583,-4.9361, 3.9523,-0.3736,-2.8304,-2.7222,-3.9259, 3.1658, 2.5230,-0.1730, 3.4497,-3.1427,-0.3532,-3.9960, 4.6776,-1.2712,-0.5684, 4.7892,-4.3956, 4.1755, 4.5509, 0.2826, 0.4234, 4.0108,-2.9320, 1.8179,-1.1692,-3.2166, 2.6086, 1.7719, 0.1377, 2.4542,-2.6133,-4.5946,-1.8466,-3.6070,-1.8094,-0.8713,-2.7260,-3.5706,-3.5279,-1.4309,-1.2692,-4.7461,-0.2127,-4.8557, 0.1501, 4.1622,-2.8390, 1.5374,-4.8001,-3.5926, 3.4765,-4.6218, 2.9422,-0.5683, 0.1434, 3.7012
 2.4270, 1.3175,-3.0701,-3.5000, 3.1745,-2.3684, 3.3454,-0.4206, 1.0624,-2.1739,-1.6262,-4.3556, 2.4428, 4.2982,-2.8790,-4.4095, 1.6496, 1.0813,-3.6889,-1.6777, 4.6274,-3.0165, 2.3266, 0.4448, 3.4223,-4.0986, 1.3101,-2.2523, 3.7330, 1.6289,-2.0727,-1.6164, 2.9213,-0.1854,-2.3917,-4.3156,-3.0676, 3.5649, 1.5017, 4.0796,-4.1371,-3.7875, 3.3876, 3.9174,-2.7443,-2.2618,-0.1611, 2.3883,-1.4169, 0.8935, 2.2556, 2.2376, 2.4553, 0.4776, 2.4548, 3.3188, 0.2824, 3.0550,-4.0942, 0.5968,-2.8781,-1.1859, 0.4285,-1.5545, 2.4147, 4.0213, 4.6834, 2.1472, 0.0308, 1.5319, 4.0787, 3.1568,-4.5812, 2.6374,-3.8294,-0.6515,-4.7143,-1.2363,-2.0294, 3.4691
 0.8766, 1.7412, 2.1841, 2.2514, 4.4605,-3.7104,-3.9827, 2.4689, 1.5828, 3.3718,-2.7643,-1.7633, 3.3740,-3.4639, 0.0036,-1.7546, 3.7588, 3.3233, 2.1360, 0.0427, 1.7302,-0.1898,-3.7110, 1.5071,-1.1197,-1.7172,-4.1438,-1.6688, 1.8969,-4.5374, 0.3553, 1.0353,-1.9400, 3.8830,-1.2205,-3.4633, 3.3815,-0.8176,-3.2376, 0.9712,-2.2478, 0.3662,-1.4930, 1.3959, 2.5949, 0.3732, 4.8280,-3.3587,-1.0420,-4.0876, 4.8692, 3.9727, 0.3936, 4.5748,-0.5276, 2.3786,-1.5753,-2.9912, 3.8634, 3.1456,-3.3012, 0.1014,-1.6695,-4.7600, 4.1945, 2.5599, 4.1037, 1.0101, 3.5799, 0.3602,-4.6859, 4.8578,-2.5658, 4.1763, 3.4400,-4.2219,-1.1420,-0.3396, 2.2816,-0.2979
-0.0564,-1.0084, 4.1314, 0.2371, 0.4811,-3.1429,-1.1298, 2.8738,-2.4089,-1.4116,-4.5880, 3.5552,-1.0099, 4.5634, 1.1050,-4.8285,-0.0015,-2.6498, 2.6499,-0.5485,-4.2119,-2.2938,-2.5289,-0.6678, 0.3825, 3.5611,-3.3170,-3.2600,-3.7583, 3.3003,-4.2819,-3.9953, 4.4001,-1.9563, 4.1197,-1.2143,-2.6106, 3.4483, 1.9480, 0.7658,-0.9336,-0.1219, 4.9447, 0.7797,-0.9477, 4.6393,-0.2858,-3.5981, 4.6855,-0.0533, 4.5626,-3.8280,-4.8850,-4.7093, 0.5755, 2.2793, 1.3635,-1.7293,-2.5131,-3.2590, 1.1106,-0.3636, 0.2808,-2.0834, 3.8049,-4.3830,-2.5040,-2.7362, 4.3434,-1.1130, 1.4399, 3.9797,-3.5465,-0.1489, 0.5644,-4.8791, 1.1948,-2.9480,-3.9029, 2.5258
 1.8627,-1.0439,-4.8964, 4.6836,-1.2326, 3.0969,-2.4062,-2.8851, 2.0556,-3.3428, 2.8610, 4.9650, 2.3681,-0.6441,-1.0263, 2.1405, 4.6498,-1.3526,-3.0232, 2.1300, 4.5597, 4.5695, 4.1336,-0.5051,-3.0366, 4.7862, 3.0346, 0.3154,-2.4083,-0.1863,-3.0970, 2.5338,-0.6164,-4.3575, 2.3569, 0.9943, 4.5724,-2.4120,-3.5535,-3.6557,-0.3372, 2.1492,-1.3816, 1.5699, 1.5215, 4.0801, 1.6631, 0.7931, 4.0084,-2.9460, 0.2090,-1.3768,-4.0955, 2.1029, 4.9736,-0.4963, 2.9896,-4.4016,-3.4605, 1.9704, 3.9997, 0.3174,-3.8427, 4.0710, 1.9233, 2.8873, 2.0472, 1.5580, 2.4390, 0.5287,-2.1465,-2.6941, 2.5269,-0.5181,-3.6088,-1.8455, 3.6204, 0.7479, 2.2109,-1.3033
 3.4371,-3.9445, 0.8362, 1.6511, 2.3930,-3.4306,-3.0422, 2.7740, 1.9078,-4.9039, 0.1063,-2.0765, 3.1671,-0.2755, 2.2033, 3.9392,-0.9091, 3.0004, 4.7752, 4.4269, 0.4854, 4.5239, 2.5112,-0.1342,-0.9765,-3.8946, 3.1533, 2.4051, 3.9616,-4.2191, 3.0810,-3.7823, 1.3153,-3.3025, 0.9420, 0.1528,-4.1592,-4.8115, 2.0380, 1.3784,-4.2923, 0.3889, 1.4407, 0.8454, 1.4183,-3.9467,-0.5519, 3.7182, 0.5409,-1.4157,-1.7142, 4.6129, 4.5528, 0.3690,-3.7616,-4.1872, 2.0119,-3.6031,-4.4261, 4.8106, 0.5101, 3.1543, 4.6487, 3.2700, 4.3640,-1.9271,-0.9360,-0.5869, 3.9920, 2.4937,-0.0509,-4.5754, 1.4382, 2.4891, 3.8256, 1.3237, 0.1999, 3.8987, 1.7286, 1.1802
 0.4577, 1.0335,-1.8153,-3.2709, 0.6415, 4.6704,-4.1882,-4.2234,-2.0571, 3.7659, 1.0455, 1.2628,-2.3690, 1.3631,-0.2045,-0.0426, 0.0094, 1.4571, 1.7800,-2.8632,-3.7417, 1.2506, 1.0623, 3.2625,-1.5025, 1.9324,-3.7512,-4.0073, 4.1957,-3.5808, 0.6894,-1.2016, 4.5330, 0.3980,-0.3945,-2.4474,-4.4808, 3.5330,-0.4164, 4.0748,-1.1336, 3.7275, 0.6048, 2.9319,-3.4858, 1.7348, 1.7510, 4.7321,-3.6699, 2.4087,-2.4690, 4.7325,-1.3509,-3.7769,-0.5624,-2.0368, 4.4819,-4.9092, 1.9523,-0.3740, 4.2382, 3.4147,-4.3915,-0.7886,-2.4341,-0.1462,-4.1911,-3.2183,-0.6712, 1.2075,-3.3179,-1.4850, 1.1763, 4.5865, 2.5362,-0.3525,-0.0380,-0.2102, 0.0558, 0.4373
