 4.9040,-1.9333,-0.4687,-1.3894, 0.3474, 3.5237,-1.9079,-4.2359,-4.3473, 4.3089,-0.5537, 3.4363,-3.7885,-3.8084,-0.2708,-3.8402,-2.0075,-1.0632, 1.1710, 2.5142,-4.7320,-4.9626, 1.3306, 1.8739, 0.9986, 3.0414, 2.7589, 1.2763, 1.8492,-1.9712, 0.9347, 1.2170, 1.0038,-2.3896, 1.1419,-3.2612,-3.1374, 0.1436, 3.4761, 3.4036, 0.9102,-2.2567, 3.5476, 0.6627,-2.6346,-3.9660,-1.0786, 3.8997,-3.5592, 2.7761,-4.7594,-3.6110, 4.2593, 3.0113,-0.6765, 0.1414,-1.4387,-1.9058, 4.7758,-3.1657
 3.8850,-0.9528, 2.0863, 1.7549, 4.8921,-0.4353, 3.0303,-0.5508, 4.6229,-1.9735,-1.5677, 4.0062,-1.2185,-0.6426, 0.5215,-2.2325, 2.9030,-4.7056,-0.1391,-1.4955,-3.8137,-2.5854,-1.1503,-1.9044, 3.9954, 4.0324,-4.0292,-4.0647, 4.5465,-3.6368,-0.3501, 2.9482, 4.5157, 4.8773, 4.4631, 0.0370, 4.7711,-2.1415,-3.0083, 4.7765, 0.0636, 3.6344, 2.2396,-0.4133,-4.6519,-4.8591, 3.5779,-2.1141,-2.1467,-3.2451, 1.3485, 4.3878, 1.1403, 4.9131, 2.9169, 4.8354, 1.1627, 1.5188,-3.5599, 2.9080
-1.0590,-2.2507,-0.3541,-0.4023, 2.2977, 2.0672, 1.3937,-2.5323,-4.7602,-3.3378, 1.8412,-0.9715, 3.5396, 3.0056, 3.0730, 0.0901,-0.6160, 1.7605,-0.9841, 1.3737, 4.6804,-0.3884,-1.4847, 0.7561, 3.8388,-3.7359, 3.9738,-1.0136,-1.1898,-4.4138, 2.9792, 3.5942,-4.7466, 3.4067, 1.5363,-3.2442,-4.6756, 2.7455,-0.7365, 4.3991, 2.4589,-1.3278,-4.1175, 3.6278, 3.2563,-2.7212, 1.8485,-4.3276, 4.7920, 2.8405, 0.0506,-4.6066, 3.1972, 1.6597, 1.2905,-0.7883, 0.9320, 2.5209, 4.7690,-0.9627
 4.3975,-4.4098, 1.3983, 1.9345, 3.2570, 3.2565, 2.3010, 4.0467, 1.0283,-3.0166, 4.4408, 3.2442,-1.8263,-2.4404, 2.3652, 3.8552, 4.1966,-3.4724,-1.8378,-2.7268, 2.5318,-3.5981, 1.2686, 0.7973, 0.6119,-4.4977, 1.4785,-1.4069, 3.8389, 3.9742,-2.8323,-4.0355, 4.2709, 1.3630, 0.9826, 4.5765, 4.7857,-2.6581,-2.9565, 3.4364,-1.9268,-0.2634, 3.5932, 3.0611, 3.6314,-4.1372, 0.4039, 2.6252, 1.3616,-0.1685,-2.5254, 0.3002, 2.1324,-2.5698,-0.5228,-1.4478,-1.8828,-1.7279, 3.1235,-0.7159
-4.1969, 2.2480,-3.1134, 0.3215,-3.2237, 4.5106, 0.6749, 0.4074, 0.8927,-1.3469, 2.8512, 4.5791,-4.1079,-4.0432, 0.4089, 0.6770, 4.4655, 2.2080,-2.4768,-4.9770,-2.3382,-2.2412,-3.3147, 0.2833, 2.0682, 1.4864,-2.8811, 0.1376, 0.4008, 4.5759,-4.1629,-4.2521,-0.4065,-3.6098, 3.5999,-3.2858,-4.5732, 0.8049,-1.4887, 1.3903,-3.0179, 2.7505,-1.3525, 0.8955, 2.4902,-4.3896,-1.7246, 2.5524, 4.5177,-2.7947, 0.2804,-3.2002,-1.9070,-0.7467,-2.2521,-1.6246, 0.6176, 1.4195,-3.4597, 4.3673
 4.3057, 3.3482, 2.4356,-1.7049, 1.4208,-2.5968,-2.5763,-3.6101,-0.3807,-4.8982, 0.8074, 4.9489, 3.4025,-0.6522,-2.2957,-4.4635,-2.9115,-3.4650, 0.1100, 4.7146,-4.8158, 2.1589,-2.7066,-4.3461, 3.2423, 1.1041,-4.4070, 1.2749,-2.4673,-1.4457,-4.2959, 4.7548,-3.9956,-4.8934,-2.9839, 3.7821, 1.1919,-2.3957, 4.0973, 1.8303,-4.8088, 4.7891, 4.9335, 4.8642, 3.1812,-0.5095, 0.1386, 3.5834, 2.6249,-1.1217, 0.3763, 4.5156, 2.7411,-2.5347,-3.2027,-0.1576, 2.3216,-1.6423, 4.3705,-4.1942
-4.3532,-2.9118,-2.1025, 3.8186,-0.5840, 2.1727, 4.4858,-3.4807,-1.2453, 4.4125,-3.9283,-3.3500, 4.5162, 4.5822,-2.1973,-1.6155,-4.8178,-3.7328,-4.4971,-2.9378, 4.6309,-2.5390, 2.0008,-4.7580,-2.5488, 1.0476, 1.0596, 4.1783,-1.4987, 1.2451,-2.8453, 0.3955,-3.0032,-4.8794, 4.2247,-2.5784,-1.6913,-4.5013,-1.4655, 2.6307, 2.9597,-1.1869, 2.9681, 1.7464, 0.6634, 0.0968, 1.7320,-4.3005, 2.8418,-1.0869,-4.4457,-4.5427,-3.0719,-0.2197,-2.3669, 2.3405,-4.6389,-2.2422,-2.0717,-0.2461
-1.2248,-1.4810,-2.6142,-4.3505,-4.5314,-4.6659,-3.4942,-4.2925,-0.0800,-3.4696, 0.0606,-2.9624,-1.1479, 2.4436, 3.2833, 1.5746, 3.6436,-2.8404,-0.8496, 4.5316,-3.8368,-4.7172, 3.6876, 4.6286,-3.4475,-2.6066,-2.9989, 3.6879, 2.4343, 4.6162,-3.0445, 1.9664,-0.4671, 2.7916,-1.8049, 3.0932, 2.5377, 2.7156,-2.6905,-4.4275,-1.0159,-1.9649, 0.4182, 4.4887,-3.9883,-3.7308, 4.4160,-0.2436,-0.4381,-1.1322,-2.6520,-4.5749,-4.2607,-4.4930,-3.5143, 1.2756, 2.5163,-2.6340,-1.6860,-1.7032
-1.9038,-3.2311, 3.7755, 3.9076, 1.3607, 1.9465, 1.4321,-0.8033, 2.2607, 1.9453, 2.8162, 1.2834, 3.6089,-2.4319,-1.8212, 2.2587, 4.9141, 2.8520,-1.1275, 2.2823, 4.3102,-1.2993,-1.7871, 3.5247,-2.6611, 2.6595, 0.1292,-4.1062,-3.6012, 4.9804, 4.1735, 4.1785, 4.4829,-3.9880, 3.4257, 2.6024, 0.9034, 2.2008, 1.4271,-4.2352, 4.5135,-0.0189,-2.0831, 3.7113, 1.7327,-3.4952, 4.4456,-4.0280, 1.3177,-0.7010, 0.9049,-3.6504, 1.4782,-4.4062, 2.8732, 3.7886,-3.7870, 4.8576,-4.1557,-2.6537
 2.0983,-0.0544,-0.0680, 3.0315, 3.4813, 2.8956,-4.5935,-2.6297,-4.7010, 4.3549, 0.4311,-0.3533,-0.1058, 0.7183, 2.1355, 2.7879,-4.0117, 4.4703, 3.8404,-4.5073,-2.5637,-2.5023,-1.5533,-0.9925,-2.9956, 2.8250,-4.2087, 2.3865,-0.0156, 0.4018,-2.3328,-4.0923,-4.8272,-0.4510,-4.3646, 4.6344, 4.6136,-0.8956,-0.3112, 0.6628,-0.7094, 4.6854, 1.1918,-3.8364,-0.6224, 1.2365, 0.5519,-3.0755, 1.2758, 0.3598,-3.5024,-1.2003, 0.0838,-2.5094,-3.0421,-4.1308, 4.2213,-2.0453, 4.5478,-3.6671
-1.6729, 0.3663, 4.2212,-0.9974,-2.7443,-2.8667,-2.1089, 2.1266, 3.4598, 1.7545, 1.0818, 4.0168, 0.3850,-2.6136,-0.3029, 0.9104, 1.8650, 0.6256, 4.1374,-4.7372,-4.4150, 3.2604,-1.3879, 4.3099,-3.3778,-2.9613,-4.9468,-2.7664,-3.4164,-1.9648,-3.3208, 1.5521,-4.7440,-2.7585, 3.2444, 3.7297, 1.5714,-3.4262, 3.9064,-3.3576, 0.9293, 0.8065,-3.0869,-2.8498,-1.6657,-2.9759, 1.7796,-4.3852, 1.2649,-2.5162, 1.0669,-2.6853, 0.1796, 2.0178,-0.3076,-3.0543,-3.8735, 3.0108, 2.1655, 0.3355
 4.8510,-3.8143,-3.9303,-2.8058,-1.2299, 0.7474, 4.2116,-2.3422, 1.1779,-2.7659, 4.5167, 0.5545,-1.2596, 4.7521,-0.4128,-3.3438,-0.4000,-1.6953, 4.1855, 1.6632,-0.6626,-4.4811, 4.2512,-2.6185, 2.9798, 3.6544,-2.5795,-1.8158,-2.7320, 4.0439, 2.0018, 3.0739,-2.3950, 2.2259,-3.3273,-3.9042,-4.5149,-4.4693,-1.1680,-0.7232, 4.2528, 3.8119, 0.4276,-1.1857, 2.0988,-4.9604,-1.1556,-3.6214, 1.8748, 4.6251,-4.4002, 0.7393, 4.2225,-1.1300, 3.1623, 4.1581,-0.4936,-1.1448,-0.3760,-4.6401
 2.6260, 1.2404,-1.2646,-2.8677,-1.8090, 1.9998, 1.1457,-4.1353,-1.1993,-4.1169,-2.7982, 3.6727,-3.4453, 4.5535, 4.5891, 0.1858, 0.9965,-4.4594, 4.7806, 2.2202, 3.5591, 0.9554, 3.5353,-1.7493,-4.5922,-3.6090, 4.2618, 0.6221, 3.9861,-1.3532,-0.5501,-0.7883,-4.0369, 2.5234,-0.6988, 2.9748,-0.4448,-1.9881,-2.8213, 1.7564, 3.3572, 4.4733, 2.0574,-4.0205, 1.1632,-4.8690, 2.8892,-2.6625, 4.5152, 0.9457,-1.6327, 0.9209,-3.3056, 2.9504,-0.9025,-1.8582,-4.5755, 4.8916, 4.0666,-2.3554
-1.4566, 4.3426,-3.0305, 0.8952, 1.2218,-2.4713, 2.4988,-3.5642,-1.1328, 0.4496, 3.0484,-1.6996, 2.5391,-3.2966, 0.9753,-1.1369,-4.7160,-0.3577, 4.9451, 3.7387,-1.8070,-1.0320, 2.0340,-1.6690,-2.2065,-2.1999,-4.4398,-0.5649,-1.5267, 1.0388, 2.3775,-4.2248, 4.5430, 3.2485, 4.1550, 2.3817,-0.5739,-0.1426, 1.4246, 4.8937, 1.2745, 0.9079, 1.9069,-4.4652, 3.8597, 2.7825,-0.7855,-1.5349,-4.7128, 0.1743,-3.2024, 4.2237,-0.8792,-3.0019, 2.9062, 0.0725,-3.7342, 4.8324, 4.3396,-1.2271
-4.7609,-1.0862,-3.5683, 1.1557, 0.7025, 3.5705,-0.9224,-1.3626,-1.0081, 0.2703,-0.3855,-1.2802,-0.4247,-2.0727, 3.7536,-1.1553,-1.9172,-0.7662, 2.8246, 4.5460,-2.3257, 4.8466,-3.8563, 3.9705,-4.2994, 4.7426, 3.1076,-4.6665, 0.4658, 4.1215, 4.5086, 3.9239,-3.8861,-2.2071,-0.2423, 0.8369,-0.4146,-3.3677,-0.2821, 3.2673, 0.0634, 3.1288, 0.4576, 0.4188, 4.0051,-0.4101, 2.3871,-3.4099,-0.3278,-4.1871,-4.1919, 1.1084,-4.9080, 2.3680,-3.1746,-4.2524,-0.8239, 4.0439,-1.4599, 3.2704
-1.9625,-4.5527, 0.9000, 0.1640, 3.9882, 2.8822,-0.5508,-1.2099,-1.1966, 2.2545,-4.0959, 0.0841,-1.5286,-0.0459,-0.1844, 2.6904, 2.8195, 1.9031,-0.6517, 2.6932, 2.2614,-3.8817,-0.2023, 3.2377,-2.7756, 1.2571,-1.6291, 3.0582,-3.7393, 2.1982,-0.8445,-2.8076, 0.0892, 1.3039,-3.4324, 3.4091, 0.9366, 3.7109,-2.2841,-4.8342, 4.7977,-2.6792,-3.9539, 3.9009,-4.0139, 3.9022, 0.9561,-2.2871,-3.7778, 4.0173,-4.5414, 3.2107, 2.0154, 0.4098, 4.6774,-1.1226, 1.2581,-2.8197, 3.1645, 0.7242
 2.3110, 3.9017,-3.0245,-4.0745, 3.1672, 0.4427, 3.1487,-4.1105, 4.2199,-4.6581,-1.3375, 3.2141, 1.8969, 0.0409,-2.2989,-3.6864,-3.2109, 4.5196,-3.3767, 1.4848,-2.2222, 2.7378,-3.0671,-0.2822, 0.7113,-4.0673,-3.8069, 4.3260, 1.8711, 3.0431, 1.5889,-4.5616,-3.8430, 4.8463, 0.1249,-2.8163, 1.7683, 1.2737,-2.7533,-4.8445, 0.6494, 3.4484, 4.8692,-2.3010, 1.1824, 0.0373, 3.5324, 1.3313, 2.1426,-2.1201,-3.3329, 3.0811,-3.8324,-0.6029,-0.8799,-2.3416, 0.3335, 4.7259, 2.8350,-1.2805
