 1.4799,-2.6853, 3.7984, 0.3955, 0.6627, 4.8243, 3.8740,-1.4494, 0.6040,-2.0441,-1.4192, 4.0265,-1.4958, 4.2097, 2.9567,-1.6216,-3.6088, 3.6039, 1.4688,-0.5057, 4.9147, 3.8587, 3.2163,-4.6018,-1.0818,-2.7823, 4.9882,-2.5728,-0.1057,-4.3395,-0.5577,-0.6784,-1.0556,-2.6013, 3.5493,-2.2216, 1.5460, 2.1783, 4.4963,-0.8042, 1.2279,-0.6781,-3.3743, 2.8859,-2.4122,-4.4384, 1.4820, 1.5922, 1.8208, 4.8260,-2.5102, 1.6845, 0.0402, 1.4625,-0.7708, 0.8497,-2.5391, 4.0157, 3.3524, 1.4767, 3.8893, 2.3634,-3.3861, 3.8413,-1.0139,-4.2380,-4.3297, 2.4607,-4.2428,-4.6792,-1.7712,-1.2616,-3.4394, 2.4079, 3.5491,-1.0954, 4.8779,-1.2531, 1.8292, 3.7442, 1.7501,-4.3188, 0.8566,-2.6460, 3.2996, 3.9061,-3.9156, 2.6834, 3.3868, 2.6220
-1.7292,-4.6102,-0.4615,-4.4998,-4.7392, 3.3173,-4.1713, 4.3086, 0.5201, 3.7902, 0.7106, 0.1273, 4.0109,-0.5943, 4.2202,-0.6029, 4.8996,-2.5627, 1.5329, 0.4571, 0.6711, 3.4294, 4.9989,-0.7290, 0.3784,-4.9404,-3.9623,-4.1605,-4.1557,-0.9107, 1.0272,-2.5290,-2.8192,-0.1061,-2.8166, 2.9375, 4.0366, 4.9309, 0.8489, 3.4705,-4.3972,-3.8987, 1.0598,-1.3861, 3.8798,-0.8655,-3.2463,-4.3079, 3.2386, 4.1228, 2.4265,-2.5309, 3.5008,-3.3101, 4.7129, 3.6464, 3.3695,-2.6657, 1.5425,-0.3318,-4.4489, 2.1271,-0.4231,-0.1929,-2.5984,-4.3995,-2.2549, 3.8832,-2.6552,-4.8152,-1.1778, 3.6430,-1.6520, 4.4900, 1.6960, 4.5713, 3.8924, 4.0991, 2.7400,-3.7500,-1.0415,-0.2327,-0.8530, 2.5009,-4.6303, 2.2674,-4.0346, 3.3342,-1.4189, 1.1326
 1.1105,-3.8199,-0.1385,-1.3868, 1.7921, 1.9499,-1.6783, 4.1728, 2.8615, 1.4016, 2.9762, 1.6372,-2.3675, 4.7740,-4.5265,-1.1858, 1.7593,-2.7767,-2.6885, 4.1689,-3.1785,-4.7480, 2.1132, 0.1488, 0.5486, 4.2880,-0.1976, 3.1547,-3.3726,-0.7226, 0.8067, 4.5775,-2.3858,-1.4553, 1.6839, 3.6496, 3.4402, 0.9800,-3.3090, 0.5858,-2.4471,-3.4654,-2.4206,-4.9058, 2.1415, 4.7868,-0.0489, 0.1011, 1.7345, 2.6589,-2.1173, 3.2806,-1.8221,-3.6781, 3.1301, 2.7569, 1.2337, 4.2496, 0.3230, 1.4653, 3.8428,-3.5297,-0.0312,-4.0214, 0.2063,-1.9729, 0.6568,-1.8499,-4.5071, 1.8320, 2.6860, 2.4870, 0.1767, 0.2039,-2.1594, 1.7955,-1.0678, 2.1308,-2.7897,-4.5291,-0.2518,-0.1092,-0.6885, 1.8661, 2.6432, 0.0053, 2.2308, 3.2325, 0.4227,-3.5056
 3.8502, 2.2504,-2.2155,-1.9200,-4.7433,-4.6344,-2.9744,-0.6597, 3.9627, 0.8156, 3.0795,-1.7170, 3.6230, 4.5147, 1.8896,-1.1097,-2.6350,-4.5415,-4.1749,-2.1782, 3.4370,-3.9993,-0.4329,-4.2816,-1.9591,-4.6588, 3.0889,-1.8374, 2.0334,-2.4939,-4.5992,-3.2646, 3.6148, 1.2337,-2.1527, 2.6935,-2.4200, 0.9607,-2.2090,-4.8430,-3.3274, 1.3730,-0.3761,-0.9323, 0.3792, 2.6345,-1.1710, 3.0542, 4.6573, 0.7997,-3.5578,-3.4142,-3.6502, 3.5587,-3.0060, 0.0573,-4.4821, 3.2685,-3.5387,-4.0364, 4.4592,-2.3621, 2.6882, 3.9880,-4.9129, 1.8746, 4.1146,-2.9126, 2.7352, 0.2652, 3.8178, 3.7583,-0.2826, 1.6557,-0.1012,-3.2096, 4.9373,-2.7604, 2.2355,-3.4745, 4.5855, 0.3421,-1.7152,-4.1080, 1.4969, 1.3246,-1.5255,-3.1632, 1.9054,-0.8127
 1.8316, 4.3445, 0.4248,-1.2523,-4.4924, 3.9839, 3.9669,-0.7102,-0.2458,-1.5806, 3.5450, 2.2602,-3.4517,-4.0747, 2.9814,-0.5970, 3.9303, 4.3959,-2.4510, 4.5969, 2.4691, 4.7938, 0.6803,-2.3022,-0.7253,-0.3755,-4.4912, 0.9682, 1.5434, 1.7652,-0.6376, 0.6586, 1.6456, 3.3699, 0.8212, 2.7264,-2.5381, 2.9246,-2.5130, 1.7227,-0.5888,-4.7662, 0.0697, 3.2326, 0.5239,-4.9776, 0.2368,-0.2606, 4.2436,-0.7054, 2.5346,-1.1473, 4.0857, 1.0886, 3.3383,-2.6082,-2.9018,-2.0738,-4.0363,-1.4280, 1.8682,-0.1436, 3.5709,-1.8711, 0.2939,-1.7460,-0.0625, 4.7825,-2.2082,-2.8786,-0.1529, 4.4254,-1.1041, 1.9858,-0.7794, 4.9882, 2.8820,-3.3994, 4.1292,-4.9071, 1.5966,-1.9778, 1.4999,-0.2600, 0.0833,-1.4634, 3.6812, 1.8580,-3.4967,-0.5683
-2.5354,-2.1641, 0.2891, 4.2347, 3.0286,-1.6088,-0.4115,-0.1072,-2.4501,-0.3834,-0.5720, 2.7749, 4.9877, 4.7583,-2.9692, 0.5080,-1.3492,-4.0649, 1.6979, 2.9546, 4.6073,-3.6956,-4.1767, 0.2215,-4.7629,-2.4759,-1.9684, 1.9118, 3.9825, 2.7669, 4.9989,-4.4461,-0.5914,-0.6191,-2.2740, 3.4858,-0.7176,-0.3109, 4.7461, 3.0148, 0.0494,-1.2989,-3.8357,-4.7273, 4.6476,-2.4899, 0.5774,-3.9371,-4.4057, 1.8997, 1.0489, 3.3489, 0.5376,-1.8356,-4.5875, 3.8723, 1.6343, 3.0573,-1.1257,-3.4130, 3.9865, 4.1955,-3.2562, 2.0795,-2.4331,-0.9599, 4.7282,-2.8217, 1.8739, 2.3304,-2.2591, 0.9920,-1.4838,-1.0773,-4.3304,-2.4074,-2.2420, 0.6244, 0.1398,-1.8545,-0.3804,-2.6604,-1.4024, 1.0697, 3.2857,-4.1359,-3.0872,-2.1178,-2.8303,-1.7497
-2.5307, 1.7103, 0.2285,-4.6491, 0.9235,-2.7776, 2.7144,-2.8976,-1.7726,-2.0748,-1.5922, 1.9193,-4.1795,-1.3198,-4.4073, 4.1647,-3.2443,-3.4158,-2.2744,-4.1209, 1.3529,-4.2231, 4.2157,-4.4030,-0.3764, 4.7297, 4.9847, 3.6038,-0.0622, 1.1749,-3.6998, 4.1944, 1.0070, 4.1403,-1.3817,-0.7656, 2.2713, 0.2723,-2.6422, 2.3262, 0.6942,-3.0305,-2.6750, 3.0680, 2.8262,-2.1444,-4.1800,-3.1933,-4.0866, 2.1830, 0.5134, 4.0789,-2.7472, 4.5884, 1.9098,-0.6939,-3.1006, 0.0063, 2.6157, 3.9842, 4.2650, 2.7239,-1.6043,-3.8764, 4.2564, 4.7586, 2.3639,-4.8724, 0.7222,-4.8127,-3.4470,-4.7077,-2.1451,-2.3714, 4.7038,-1.2598,-2.9035,-0.4220, 1.8382,-2.4875, 2.3506, 1.3631, 3.2216,-4.0147, 0.6116, 1.2145,-1.6193,-0.2794,-1.6243, 0.4251
-0.4481,-3.4586, 3.6786,-4.5868, 0.4168, 4.8492, 4.0113,-2.7784,-0.5074,-4.3429,-0.4582, 1.0524,-3.2169, 3.3888,-1.3294,-0.4320, 3.9031, 4.3985, 1.5070,-2.9865,-2.1009, 4.8832,-2.0127, 4.2075,-1.8912,-4.0949,-3.7223,-0.3045, 0.3559,-3.8779,-2.4403, 4.3388,-2.8102,-1.2984, 3.1486, 3.1221, 4.2858, 3.7194,-0.3604, 4.3077,-0.2047, 3.6822,-2.0719, 2.5954, 0.2090, 3.4922,-1.8857,-4.1523, 4.0905, 3.1375, 4.8712,-3.9185,-2.5214,-3.8832,-0.2026,-4.1621,-3.7225,-4.5625, 2.8300, 0.1008, 0.0124, 2.4615,-2.4860, 2.7265, 1.5873, 1.0112,-3.2685, 1.1634, 2.9603, 1.3254,-3.7299, 0.8706, 2.7033, 3.7458, 4.0033,-4.8292,-1.0097, 0.1385, 3.9861,-2.1624,-3.8779,-0.0546, 1.2661,-3.6887,-4.3990,-3.1542,-4.8833, 2.0558,-1.0725,-0.8374
 0.7722, 3.5763,-2.6493,-0.8735, 4.6650,-4.8456,-4.7657,-3.3446, 0.6705,-4.8761,-0.7909,-3.4287, 4.4204, 0.4678,-3.7113,-1.1006, 2.3613, 3.9817,-3.8615,-4.1315,-1.3275, 3.3591,-0.9222,-2.0939, 1.5738, 0.1050, 4.0748,-2.7716,-0.2274, 4.3157,-3.9580,-0.1774,-4.8248, 1.6380,-1.7527, 4.3335,-3.6458,-0.0244, 4.7014,-2.5329, 3.5256, 2.2478,-2.7854, 3.9184,-0.1283, 4.7705,-0.7240, 0.7763, 0.0670, 0.2295,-1.7693,-2.9839,-1.8060,-1.3356, 4.5322,-1.4602,-4.6259,-2.4406, 4.2957,-0.4086,-1.2534,-1.7705, 3.4411,-2.0791, 3.0679,-1.3869,-2.4926, 4.4318, 0.3193, 3.1191, 1.8580,-1.4431,-3.7902,-2.2219, 0.1576, 0.5157, 4.4550, 2.2408,-3.3755,-1.4678,-0.3361, 2.6359,-4.4083,-2.3981, 3.4010, 0.7008, 2.4966,-0.8152,-3.2072,-2.9791
-4.2569, 2.8595, 1.9571,-4.8398, 4.8860, 3.2876,-1.3748, 3.8856,-3.3119, 0.7885,-1.5253, 3.7279,-0.0033, 4.9278,-4.7104,-3.2146, 3.1483,-0.1059,-1.5145,-4.4218,-0.7368, 1.5183, 1.5367,-3.3007, 1.1634,-4.0072,-4.0899, 4.4521,-4.3530,-2.5356, 4.1923, 1.5287,-4.5859,-1.5345,-2.1742,-4.4721,-3.6938, 4.1677, 2.7145,-2.0281, 2.8097,-1.9495, 4.1628, 2.7209,-4.4487, 0.5071, 0.5990, 1.1325,-1.2167, 3.8069,-1.9024, 3.5075,-2.5654, 1.9730, 1.3279,-2.1034, 3.2512,-3.6072, 1.9306,-0.8784, 2.4460,-2.0479, 3.7709,-3.4422, 2.2000, 2.9559, 4.2527, 3.9997,-1.3729, 0.1495, 0.2912, 2.5712,-1.2109, 1.7909,-2.2910,-0.9259, 3.7686, 4.2272,-2.9340,-2.0863,-0.6381, 1.8468, 1.8645, 4.4320,-3.6576, 1.2480, 2.9011,-2.8149, 3.9499, 4.1023
 1.1602,-0.2708, 2.4810, 3.6765,-4.3876,-1.9061, 0.3899, 1.1054, 4.5861, 3.7917, 3.5087,-4.2411,-3.3620,-2.4925,-0.6039,-1.0715,-0.3178,-3.0297,-2.0973,-2.4025, 1.3594,-0.8372, 3.1215, 0.2265, 2.4738,-0.4896, 1.2293, 2.8046, 3.1847, 3.8760, 3.2211,-3.2407,-0.3242,-2.8814, 4.5003, 0.0621,-0.7677,-3.5447,-1.4814, 0.9076, 1.6069, 3.7431,-0.0874,-4.0803, 4.1849,-0.6633,-4.1119,-4.5052,-4.4041,-2.7226,-3.7644, 3.6591, 0.9966,-3.8628,-4.3038,-2.2348, 0.3069, 0.4109,-0.9011,-3.5218,-1.7112,-1.9822, 0.4497,-3.9988, 4.1127,-2.3724,-3.9605,-1.2336, 0.4537,-4.5856, 2.7704,-3.2424, 1.4423,-0.8143, 0.7510, 2.2123, 4.1355,-4.4146,-2.7098,-4.8153, 1.1852,-0.5244, 2.7548, 2.9656,-1.7507,-0.6045, 3.4264,-3.9303,-4.3551, 0.7419
-3.3055,-2.1939,-2.2596, 1.7235, 2.7172,-4.8528,-2.4243, 1.9282,-2.7788,-1.4060,-3.2977, 1.3429,-4.9435, 2.1036,-0.3571,-3.9230,-1.1127,-0.4568, 4.7136, 3.6898, 0.4404,-2.8217,-4.8203, 0.7690,-0.5591,-3.9992, 4.6343, 4.2132,-4.1365, 4.9073,-0.1059,-2.3342, 0.6720, 0.4396, 4.3954,-1.5045,-2.8811,-3.5824, 1.9467,-3.7919,-2.8931,-0.7295,-0.3844, 2.2469,-1.6746, 2.2447, 0.7252,-2.7787,-3.7684, 3.4048,-2.6220,-1.1027,-3.0014, 3.1704,-2.8365,-4.7731,-1.4768, 0.6594, 4.7718, 2.4460,-3.5140,-3.0612,-2.8588, 2.1117,-3.6614, 4.2393,-0.8451,-0.2310,-2.4686,-0.1409, 0.7492,-3.6026,-2.3401,-2.8433, 4.3278, 4.7895, 4.4031, 4.7167, 1.1160,-2.8151,-4.4235,-4.8981,-1.5435,-3.4804, 0.7813,-0.2329,-4.1018, 1.2857, 2.3240, 0.8294
-2.8681,-4.2661, 3.3038, 4.5681, 0.3363, 1.6581, 1.0087,-2.7154,-1.1477, 1.6727,-2.7853,-0.6567,-1.9910, 4.7046, 3.9597,-3.0166,-4.4019, 4.9168, 0.1973,-3.2136, 2.8861, 1.7144,-0.2518,-2.1028, 2.2118,-1.7389, 1.7669,-3.7133,-1.4393, 3.0226, 1.4582, 1.8739, 2.0535,-4.7910,-3.3764, 0.4327,-1.7222, 1.1944,-2.4191, 0.5446, 3.6095,-0.1929, 4.2244, 4.1945,-4.7234,-3.8210, 2.0728,-4.7701, 2.1942,-0.8942,-1.3246, 1.3539,-4.5827, 3.7028, 1.1114, 0.2864,-0.8170, 1.3482,-0.9523,-3.0893, 0.3002, 4.2928, 4.3201, 2.0361,-3.8455, 3.6245, 4.1245, 4.7020, 3.0076, 4.7317,-0.3395, 0.6260, 0.4350,-3.7178, 1.1149, 3.3260, 0.1217,-0.1407, 1.8653,-0.6038,-2.9662,-4.9931,-0.8818,-3.7067, 0.5181,-1.7519, 2.5958, 1.9962,-2.6268,-3.0968
 2.3152,-4.4823, 0.3925,-3.6930,-1.3335, 0.9259, 2.3993,-3.4726, 3.5434,-2.1999, 3.7932, 1.6023,-0.7384, 1.4424,-2.2610, 0.6182, 1.3179,-4.4982, 0.0607, 2.4341, 4.2932, 1.3288, 1.9103, 4.2586, 1.8125,-2.4930, 4.4312, 1.6050,-4.4268,-4.2594,-2.1858, 4.2506, 0.6648, 1.6969,-2.0534,-4.7829, 0.1647, 4.0012, 0.6423,-2.4511, 2.8847, 4.6248, 1.9181,-3.8031, 2.4504,-2.8022, 2.4456, 2.1055,-1.9458,-0.4613, 0.2843,-2.0909, 0.2959,-3.2097,-4.6579,-2.8998, 0.7406, 1.0504, 1.3070,-2.8799, 0.4023, 4.1114, 4.1842,-0.3283, 2.0816,-0.8929, 3.6267,-4.0753, 1.5343,-3.5675, 1.1428, 1.6003,-2.7513, 1.4256,-4.6857, 1.8272, 4.1859,-3.8867,-2.3927,-2.8587,-2.7592,-3.5546,-3.3749, 1.7854,-1.2628, 1.1626, 4.8260,-4.8426,-1.0656,-1.5269
-0.5509,-0.2828,-1.3544, 1.2193, 1.8628, 2.5024,-2.2849, 3.9676,-3.9253,-4.1567, 3.8760,-4.4814,-3.8795, 4.3735,-4.9875, 3.7169, 3.0781,-0.9610, 3.6649, 2.7021,-4.6333,-0.8838,-0.9925,-0.8158, 0.1057,-0.1104,-3.1006,-2.4642, 1.8543, 2.9875,-0.0325,-1.4617,-3.5555, 3.3743,-4.3754, 2.6043, 3.4278, 2.3340,-4.9480, 1.1989, 3.5105, 1.3864, 2.5428,-3.7801, 3.4520,-0.0098, 1.5226,-1.8109,-3.9026, 1.5089, 4.0694, 0.4619,-1.3486, 4.8728, 1.6526, 1.9654, 4.1048, 2.7380,-0.6703, 0.1968,-0.6231, 1.0801,-1.8312,-1.0818, 0.7676, 2.1248, 3.1267,-3.6024, 4.8839, 2.2800, 2.1883, 3.1974, 0.5196,-1.9636,-0.7091,-1.1451,-2.6828,-3.0185, 4.3938,-2.9704, 2.8903, 1.7827,-2.1658,-4.3810, 1.2957,-1.7571,-1.7545,-1.3304, 3.4677,-4.2481
-2.3434, 2.6268,-0.2863,-2.3220,-2.5428, 2.4063, 4.8960,-0.0273, 3.6585, 0.6990,-0.4958, 2.7701,-2.8664,-3.3017,-2.7853, 0.1905,-1.2613,-1.6569,-0.0386,-3.6344,-3.7947,-4.5431, 3.1244,-2.2681,-3.0484, 2.6438, 1.2751, 1.7458,-2.6558,-2.9131,-1.6162,-0.5407, 1.3846,-0.8575, 4.2136,-4.4602, 2.4368, 0.7677, 0.4752, 4.0105, 2.5668,-1.0947, 4.8073,-2.8183,-4.8184, 2.1225, 2.8526, 1.1133, 2.8057,-4.9288,-2.4291,-2.9206, 3.6746,-0.5425,-0.3423,-4.5375,-2.6098, 4.3232,-3.8714,-0.2068, 3.1476, 1.0064, 3.6552,-0.3032, 0.4197, 0.0753,-3.9081, 1.1772, 0.1770,-2.2090,-4.0349,-4.0298, 2.6667,-3.6370, 0.2990, 3.1780, 3.5809,-1.3912,-0.0158, 1.4345,-1.4925,-2.3132, 2.4192, 1.6611,-4.4298,-1.5817, 1.4752, 3.3326, 1.2398,-0.7401
 1.8143,-3.9872,-1.4729,-4.8663, 4.5962, 2.4666,-3.8694,-2.1240,-4.5257, 3.5793,-2.3298,-2.2714,-4.1546,-3.2326, 2.6525, 1.4605,-3.3521, 3.4624, 0.3118, 2.7705, 3.5879,-2.2047,-1.3093,-4.2244, 3.3526, 3.7654,-3.5239, 4.7326,-3.5339, 0.0129,-4.4836, 0.2470, 1.3372,-4.5645,-4.1029,-4.3151, 3.2986, 2.2653,-2.8999,-0.7632,-2.5889, 4.7246, 0.1760,-1.1839,-2.7790, 1.6778,-0.0605, 2.5958, 1.2692,-0.9808,-2.8324,-3.9448, 3.8215,-0.5721, 3.5353,-1.0192,-4.1934, 0.7043, 1.1450,-1.3039,-0.4361,-0.0967, 0.9361,-1.7004, 1.4471,-2.7864, 4.3376, 0.8055,-2.4135, 1.7084,-1.8315, 0.6180,-2.4487,-4.1062, 1.0215,-3.4356,-0.8147,-0.2157, 3.4191, 3.8607,-1.8663, 1.8836,-2.4659, 2.7492, 0.1912,-4.8577,-0.7883, 2.0621, 2.8573,-4.7417
-3.3057,-3.2070, 0.9558,-3.4262, 1.6984,-4.3510,-0.6313, 2.5648, 3.7832, 1.0911, 1.9959, 2.5570,-4.8847, 4.1374, 3.3264, 0.9716,-4.2513,-0.4299, 3.1794,-0.5883,-4.5086, 0.5269, 4.5396,-1.6400, 1.8379,-1.2753, 0.5225, 2.0577,-1.9760,-4.0006,-1.7877, 2.2313,-2.5791,-4.5848,-4.5840,-4.6398,-1.1091,-0.1214, 3.7105, 4.0233,-0.5737, 2.1649,-2.9889,-3.0281,-0.2590, 2.1183, 2.9011, 3.4646, 3.8758, 1.1493, 2.6762, 4.2668, 0.6625, 1.1898,-4.7824,-0.3676, 1.9064, 4.8540, 3.5973, 2.5567, 4.6080, 0.9748,-2.2049, 1.5667, 4.8430, 4.3208,-3.0798, 3.2201, 0.9918, 3.0532, 1.3086, 0.1579, 1.1028, 0.9646, 4.0636,-2.3312, 3.6816,-3.7845, 1.7000,-3.2892, 2.7277, 3.0255, 3.9506,-4.4251, 0.2981, 3.1062, 3.3881, 4.8354, 4.6327, 1.3919
-3.0703,-1.3955,-2.7088,-3.9955, 2.9595,-3.4522,-0.1914,-2.5594, 3.9741,-1.2113, 0.9853, 4.8776, 4.9211,-1.8681, 1.8811,-2.8623,-0.7773,-4.1487,-3.0091, 1.6268,-2.1755, 0.8649, 4.8607, 3.7634, 4.0133,-1.7459, 0.5145, 3.0184,-3.9375,-4.7859,-1.3964,-4.0416, 0.9173, 1.1178,-0.6406,-1.6897, 4.4142,-4.6618, 3.2029, 0.7501,-2.9622, 3.7338, 3.8592,-4.9372,-0.1284, 4.9043, 1.5020,-0.5198, 2.9058, 0.0044,-4.2753, 4.3137, 2.1047,-4.0357, 0.4445, 4.2031, 4.2181,-2.1008,-0.7045,-0.6634,-1.6410,-4.3150, 1.0067, 1.7493,-4.5614,-1.4836,-1.4635, 0.7364, 3.5169, 3.0034,-4.2177,-1.2019, 2.4906, 0.1718, 0.8086, 2.4344, 0.6499, 3.1236,-0.0610, 2.1767, 0.6231, 1.7799, 3.9366, 3.2001, 1.1806, 3.7843,-3.3184,-3.2289, 1.1547,-3.6766
 3.3471,-0.9978, 3.2060,-3.7026, 2.2506, 1.1296, 3.9009, 2.0915, 0.4135, 0.8723,-0.2493,-3.5078, 0.8441, 3.0417, 0.8968,-0.2010,-0.1772,-1.7848,-0.2230, 1.1598,-4.4142,-0.1872,-2.8232,-2.3523, 3.4756,-3.2488,-3.4744, 0.8412, 0.8021, 0.1268,-4.3438, 1.0651,-3.7414, 2.2187, 4.0175, 2.1571, 3.7912,-0.4166, 1.8279, 1.2498, 4.4680,-3.3193,-0.0726,-2.9428, 1.7288,-0.0096, 4.7959, 3.0553, 3.3395,-3.6204, 2.0474,-1.2677, 3.4234, 0.5121, 0.6025, 2.1921,-1.0193,-4.4673,-0.0289, 0.2739, 1.2491, 4.3688,-0.0629, 4.1508, 4.9074, 2.0767,-4.6701,-4.1203,-2.7904,-0.7168,-1.6017,-0.5418,-2.4627, 4.1112, 2.6575,-0.8809,-2.4233, 2.6023,-2.9766, 1.2095, 4.8227, 4.5383,-4.1897, 2.9583, 2.7245, 0.2017, 0.7625, 0.2694,-2.2488, 3.2674
 0.0460, 0.5104,-1.5685, 3.1506,-2.4087, 4.2818,-4.7345,-0.0636,-4.1204, 3.5298, 4.4438, 4.0216, 4.6839,-4.9625,-0.9802,-4.8732, 1.2943, 0.6250, 1.8250,-4.0070, 4.6369, 4.3159,-1.9693, 2.8307,-1.0262,-1.6377,-1.4276,-2.4683, 3.9037, 2.8085,-4.9328,-1.9804, 4.4416, 3.4497, 1.9271,-3.7048, 4.9562,-3.9699,-0.3194,-3.6303, 3.5842, 1.0868,-1.6972, 4.2792,-1.9722,-2.4386,-4.8545,-3.9559, 3.7667, 1.3262, 0.9952,-4.2708, 4.7551, 4.9408, 0.9721,-1.6550,-4.7450, 1.4644,-1.2723, 3.0509, 3.9413,-1.1922,-2.3620,-1.3351,-3.8715, 1.8748, 1.5850,-2.2185,-3.3784,-0.9195,-0.3474,-2.5473, 2.6457,-1.8539, 2.2056, 4.2342,-1.6449, 2.2905, 3.9393, 2.6815,-2.1205,-0.9789, 2.1276, 1.6173, 0.0640,-4.7031, 3.0575, 0.1062,-2.8218, 1.7752
-2.3523,-3.1997, 0.8479, 4.9507,-4.8844,-1.4301, 1.0538, 0.6851,-4.4819,-1.7419, 1.4363, 3.9450,-3.8543,-3.7510, 4.8057, 3.4488, 0.2393, 3.3542,-4.4609,-3.6416,-4.0329, 0.1263,-4.4907,-4.0862,-0.7563, 0.2301, 1.0601, 3.5881, 2.3851,-1.3613,-3.2022,-2.4365, 4.3457, 0.3364,-3.6291,-4.3951, 1.6266, 0.1732,-3.0470,-2.2917,-0.6934, 0.5347, 4.3458, 2.3769,-2.4210,-3.0246, 4.0731, 2.7471,-2.1020, 0.6710, 0.9729, 4.9679,-4.7126,-2.8449,-1.4702,-0.8994,-0.0120, 2.7301, 2.4511,-2.4417,-4.8933, 0.9048,-4.8106, 2.0648,-0.0164,-2.2035,-0.1574, 4.4422, 3.6489,-1.4218,-3.2159, 2.2964,-3.0824, 3.0857, 1.9326, 0.7977, 2.1479, 0.2971, 0.3391,-1.0111, 1.4338,-4.9485, 4.4774,-0.6998, 1.3260, 4.3645,-1.3336,-0.7808, 0.7140, 0.2938
 2.4095,-3.2019, 3.0081, 4.3390,-3.5035,-4.6496,-4.2313, 1.2315, 4.2407, 4.2028, 0.2053,-4.8769, 0.4955,-3.6066, 4.7218, 4.6997, 1.0773,-0.8143, 0.3692,-1.9301, 0.4038,-4.4397,-1.9383,-4.8921,-2.8671, 1.0468, 2.8933, 0.6320, 3.0559, 4.8387,-4.6537, 1.9599, 2.6843,-1.5621, 0.2154, 2.9105,-0.4358, 0.2310, 4.5046, 1.4980, 1.1848, 0.6201,-3.9943, 3.7346,-1.8875,-1.0248, 1.0712,-2.4366,-0.1667, 3.2085,-2.6265, 4.4711, 2.8063, 3.9965, 4.0756, 0.4833,-2.3210, 0.2344,-4.1469,-2.6373, 0.4158, 2.9784,-0.2927, 4.1006, 4.5577,-1.6203,-3.0597, 3.0427, 4.5617, 3.4416, 2.1394,-0.3882,-1.6443, 4.1348,-1.6064,-2.5874,-3.6152, 0.4986, 3.2370,-4.2235, 2.9815, 3.1520,-0.3011,-3.1990, 0.8520,-2.1775,-0.3966, 4.2332, 3.2602,-0.9749
 1.9038,-3.4074,-2.8580,-1.4927,-2.3470,-0.9808, 1.7897, 3.6456, 0.1901,-1.2070,-1.5100,-4.3845, 0.4139, 1.1717, 0.1850, 1.0658,-4.6641,-1.1213,-1.9251, 2.7086,-3.2118, 1.3580, 0.2067, 0.8752, 2.9056, 2.0183, 0.3935, 1.4926, 0.9384,-0.7559, 4.5401,-2.7536, 2.4754, 2.4757,-0.3743,-4.2582, 1.8973, 2.8062, 4.5578,-0.1142,-2.8978, 2.6012, 2.1966, 2.7295,-1.4012,-0.2663,-0.4989,-4.6843,-4.8603,-2.5907, 3.9650,-1.3078, 3.4163,-3.0828, 0.3779, 0.4888,-0.5151, 4.6865, 3.6600,-3.1069, 0.3316,-4.4757, 2.7008, 2.3038, 4.0691,-2.3254, 2.9339, 2.8877, 2.3385, 3.3301, 1.0463, 0.9387, 3.7628, 1.9861,-2.3068,-3.5751,-1.0020,-3.2650, 4.3222, 0.5276, 3.2950,-1.1881, 3.1601, 3.0416,-4.1903,-2.7099, 0.6273, 3.6248, 4.5134,-4.1741
 0.2010, 4.4021, 0.8912,-0.0502,-2.0895, 4.0157,-3.2420, 0.9789,-0.4985,-2.4968,-4.7910, 3.7102, 3.1118,-1.0531,-3.9797,-2.3691,-2.4273,-4.1490,-2.8955,-3.3093,-4.1835, 1.1176,-3.0962, 3.4154,-0.0302,-0.5063, 3.2765, 1.0031, 4.7035, 1.2484,-3.3870,-0.3422,-0.2866,-3.0746,-2.4053, 1.9495,-4.4989,-1.4601,-1.7672,-0.0472,-1.9008, 0.2696, 2.2263, 4.6587, 1.5090, 0.9005, 2.5294, 0.6336, 3.7039, 2.4146,-0.9484, 3.1360,-4.7976,-0.6167,-3.0039, 1.4636, 2.0337,-0.8867,-3.7125, 0.7086,-2.0776,-2.8023, 0.0097, 3.9006,-0.1648, 0.7296,-1.4473,-3.6378,-3.3368,-0.2579,-1.4134,-4.3819, 1.3645, 2.8408, 2.3523,-0.4845, 3.7197,-0.0200,-2.8498,-0.2876,-0.2660,-0.4607, 2.6333,-3.0315, 2.4008, 0.3167,-1.3065,-0.4761, 0.2501,-4.4238
