-0.5882, 3.0887,-0.8559,-3.8268, 3.4942,-1.7802,-0.2383,-3.0450, 3.8353, 2.0193,-1.3915,-2.3005, 2.8386,-2.2658,-1.9272, 1.8583, 1.8670,-2.5336, 3.3288, 4.2815,-4.3241, 0.2924,-3.5075,-1.7671,-1.6308,-4.0245, 4.2974,-3.8199,-2.0664, 4.8885, 1.3810,-2.0456, 4.6340, 0.0501, 3.9952,-0.5178, 1.7879,-2.8878,-0.4321, 3.2959, 2.4215,-1.1457,-2.7605, 3.5106,-4.5921,-4.6695,-2.9792,-4.8635,-3.3307, 1.3915, 0.8444, 4.4845, 4.0367, 4.5060,-4.0950,-4.4310,-2.3609, 4.6551,-2.3643,-2.7573, 3.1682,-3.2659, 1.1554,-0.1437, 2.8055,-3.7182,-3.6062,-4.9243, 3.8877, 0.7235, 3.4610, 2.4963,-4.5493, 1.2478, 0.0550, 2.7983,-2.3428, 3.6506, 1.4452, 4.2911
-1.2030, 3.2917, 4.8872,-1.9204, 3.1390,-4.5156, 1.1961,-2.8826,-1.5222,-4.0134,-0.7266,-3.9333, 3.4061,-1.4863, 3.0150,-1.1351,-0.0941,-1.8791,-0.7850,-1.1198, 1.4642,-3.4666, 1.4789,-3.9019,-2.4808, 4.9388,-2.9101, 2.7397, 1.3556, 0.3907,-4.9923,-4.1898,-0.4033, 3.7353,-0.4684,-0.4057,-0.4766,-4.8372,-1.8419,-4.1235, 3.4522,-1.5930, 0.8527, 3.6409,-1.4250, 3.3886,-2.2517, 3.2883,-3.5040, 4.6512,-3.6156, 1.2526, 4.5991,-3.5544,-2.6181,-1.4072,-4.0658, 2.6292,-3.1615,-2.9032, 1.1149, 3.4027,-0.5304, 2.0191,-2.4899,-4.2257,-2.4322,-1.6158,-2.6775,-3.3113, 3.3008,-2.3737, 4.8594, 0.5940, 2.6075,-1.1021, 1.0370, 4.1228, 3.3153,-2.1116
 2.4524, 4.3577, 4.6217,-4.6148, 2.5456, 3.2315,-0.3872,-4.7901,-2.1124, 1.9597,-1.3149, 1.7229,-3.1257, 0.7180,-3.0955,-2.3886, 0.0136, 3.0654,-1.0889,-4.6009,-1.6250, 3.2241, 4.0321, 1.1770, 0.6416,-0.3101,-2.2671, 0.2072, 3.6627, 3.4651,-1.8582,-4.0424, 0.7226, 1.8599, 2.0009,-1.5130, 4.6825,-0.2601, 0.2980, 0.6091, 3.5803, 4.2047, 2.5623, 3.6113, 2.2258, 2.6218,-2.4510, 1.7508,-1.3398, 2.3822, 2.5350, 4.3016,-3.3200,-1.9780, 4.0425, 2.1459,-4.2093, 2.9742, 2.8851, 0.2895,-3.3520, 3.2786,-4.0427,-0.7322, 0.4250,-3.1908, 2.4712,-1.3201,-2.5552,-2.9811,-4.9539, 2.0232, 2.9760, 3.0975,-0.2470, 0.6736, 2.5252,-0.9918,-0.6078, 3.6142
-0.5196,-1.4763, 0.6080, 3.7759, 0.7351, 0.1290, 2.3314,-0.1563,-1.0970, 2.9956, 3.2336,-3.6352, 2.8273, 3.9844,-2.6095,-1.1896,-4.7867,-3.1205, 2.5612,-2.0475,-3.3825,-0.3406,-4.7439,-2.1719, 4.0853,-4.0584, 4.7537,-1.5717,-2.9154,-0.1180,-2.9314,-1.1206,-1.3267, 0.8816,-1.1819, 3.6189,-2.4074,-2.0738,-1.2426,-1.1638,-3.1218, 1.1360,-3.9956, 1.4712,-2.6658,-3.7997,-2.9447,-3.5358,-4.3760, 3.7368, 3.3966,-4.8026,-0.2530,-4.8067,-1.4278,-1.8157,-0.4723, 0.9416,-4.5719,-0.0266, 1.7099,-4.4969,-1.3423, 2.6732,-1.8342, 4.7522, 2.3725,-0.6663, 2.7208,-0.8451,-3.9460, 0.0957, 4.2099, 1.9013, 1.0510,-2.8950, 3.3893,-2.4407,-4.5040,-3.9615
 4.6422, 1.3025, 3.2105,-2.4249, 4.9891,-4.9136, 4.0920,-0.9883, 0.7081, 3.8984,-0.9303, 4.1723, 4.7134, 0.5192,-3.5578,-0.8498,-1.7632, 0.2542,-1.3296,-0.9910,-3.3444, 1.4828, 3.6851,-0.5919, 3.2293,-4.9608,-0.2984, 3.7131,-2.0809, 3.9079,-3.6263,-3.1339,-4.2269, 3.5269, 0.6501, 0.6279, 0.3919, 0.8283,-4.6348,-0.7444,-4.5289,-2.8541, 0.8444,-2.2288,-1.4070,-1.7296,-2.8612, 0.4490, 3.7192, 2.4728,-2.4097, 4.8848, 1.1007, 4.6519,-3.7276, 4.7564, 0.2518, 0.8294, 0.0198,-4.2885,-3.0199, 3.2205,-3.6823,-4.2877, 3.0007,-1.3678, 0.4242,-0.4196, 3.9454, 3.1471,-0.5700,-2.0191,-4.7036, 3.2237, 3.3589, 4.2784, 1.3266, 1.3880,-2.5571,-2.1214
 1.7648, 2.4758,-3.0424, 0.0390, 2.2235,-4.3063,-3.6711,-1.3991, 2.6036,-0.7369,-0.4550, 0.8935, 2.0012, 4.6795,-1.0360,-1.4581, 4.7536,-1.6917,-3.7888,-3.0456, 4.8616,-4.9935,-0.0452,-2.8577, 3.4276,-3.8999, 4.2346,-2.6289,-4.6626, 3.9251, 4.0322,-0.5018, 3.8854,-0.7379, 4.5841,-1.9259, 0.6762,-3.0254, 0.9270,-4.6198,-0.1425,-0.5507,-0.9408, 2.1465,-2.6754, 1.7909,-0.3082, 4.8364, 2.7853,-2.6877, 2.5621, 3.1235,-0.9180, 4.6237, 0.9309,-4.0388,-4.2928, 3.9743, 3.3863, 2.5857,-4.3343, 3.4367,-3.6140, 0.9798,-2.7440, 3.2146,-1.8897, 4.4242,-4.2829, 4.0196,-4.9679,-0.1692, 3.1434,-1.0832, 0.5394,-3.5529, 2.7603, 2.1340, 3.1130, 1.6475
-4.4989, 2.7881, 3.2661, 0.9914,-2.9586,-2.9169, 4.7607, 3.8671,-2.5232,-1.9737,-2.8481, 4.8281, 2.2063,-1.7443,-2.6637, 0.6205, 4.7253, 4.9045,-2.7993,-3.3765, 1.8375, 0.8233, 3.4024, 0.9103,-0.5756, 1.6149, 3.7937,-1.7697,-3.5877, 2.6591,-3.5624, 2.8410,-2.1406, 4.0829, 1.3307, 0.2123,-0.9574, 2.9045, 1.1266,-1.1030,-2.6870,-3.3007, 1.3120, 2.8709, 1.7764, 1.4299, 0.7968,-0.1869,-3.7161,-4.0366,-0.8416,-0.2356,-2.5072, 3.3032,-2.3908, 0.3054, 1.6281, 3.6460, 1.1952,-2.8698,-2.8785,-3.4339,-3.2534, 2.5334,-4.1798, 1.7853, 3.1764,-0.8703,-2.3110, 3.3729, 3.7722, 1.6420,-2.7217, 0.5745, 3.2655, 2.5052,-4.5905, 3.8719, 1.9715, 2.5174
-2.8754,-0.4986,-3.9505, 1.0389, 1.5839,-0.4408,-4.4120,-3.2517,-4.7115, 1.2821,-4.5883,-1.8998,-2.6542, 4.0147,-1.8485, 4.0522, 2.0594,-4.1554, 0.0660,-4.3959, 3.3187,-1.7036,-4.1695, 0.9594,-4.0941, 1.5777,-3.7795,-3.8537,-1.6888,-1.5006,-3.4637,-4.9704, 1.2475,-4.6343, 2.2486, 0.6387,-3.4568, 1.6572,-1.3404, 2.9761,-1.8541,-2.9235,-3.3216,-3.1857,-2.1354,-0.9983, 1.2751,-3.1765,-3.1349,-4.6124,-3.5253,-3.0428,-1.6015,-1.6798, 4.0121, 3.5026, 0.3295, 1.7669, 2.5174,-1.2448,-1.2070, 1.3301,-4.1020,-4.3296,-2.0235, 3.5735, 0.9411,-4.9190, 4.6813,-1.8388,-0.6950,-4.7891, 2.1182, 4.3863, 3.6967,-2.0814,-4.7561,-0.5638,-1.5493,-0.5162
-0.2370,-2.0386,-4.3852, 2.6586, 1.1182,-2.8590,-1.2507, 0.8862, 3.3653, 2.5436,-3.6479, 3.9344,-3.4898,-3.4420, 1.9241, 3.0224, 3.6719, 0.6711, 4.1171, 0.9944, 2.2821,-4.8770,-4.7834, 2.0784,-0.5835,-4.4495,-3.5981, 1.3147, 1.1226,-1.8361, 1.8416, 0.3151, 2.5628, 1.8287,-0.3540,-0.0613,-4.0606, 1.9869,-2.6958, 4.7166, 1.6045, 3.7966, 3.0780,-4.6368, 0.6450,-4.2893, 1.3824,-0.5310, 3.2440, 2.6926, 2.2751, 0.9798,-2.4509,-1.9592,-3.6784,-4.6993,-2.3432, 4.3468,-1.4582, 1.0272, 1.7767, 0.7137,-3.6628, 1.4486,-0.1290, 0.4076,-3.0666,-2.8367, 4.6908,-2.9015,-0.2654, 4.4253, 2.3891,-3.9151, 2.4074,-2.7515, 4.7215,-3.4323,-4.2993,-2.4091
 0.6487,-4.8757, 2.0627,-3.9783,-0.6546,-1.9612,-3.0194, 4.0118,-2.1303, 1.7605, 4.0355,-4.6372, 3.7761,-4.8412,-1.3798, 1.3568,-2.5291, 3.4373, 3.6971,-3.7827, 0.3881,-2.1610, 1.3934,-4.9466,-3.4087,-3.8695, 2.3074,-2.9039, 2.3595, 2.4972, 3.8440, 1.0852, 4.9507,-2.2761, 4.2356, 3.5593, 1.1808,-2.8333,-1.1372,-0.0696,-1.6635,-2.0441, 2.1837, 1.7351,-0.1519,-1.1242,-4.2442,-3.6957,-3.1738,-1.0384, 1.7301, 2.7545,-1.7886, 0.6284,-1.7997, 0.3028, 2.4874,-4.7575,-3.8387,-3.3124, 1.3894,-0.3126,-0.5359,-1.6222, 2.7747, 4.0295, 0.5099, 4.4933,-1.4584, 1.2407, 0.9654,-3.9691,-0.2646,-2.6356,-1.2296, 3.4526,-0.6583, 1.2857, 3.3520,-1.5468
 3.7050, 0.8190, 4.8161,-3.7425,-1.7155, 0.1175, 2.5297, 1.8794, 1.8875,-3.6267,-2.5812,-2.8629,-4.1361, 1.1991,-4.7541, 3.4890, 0.5966,-1.5946, 1.3987, 2.9084,-3.1212,-3.4891, 1.1198, 4.2906,-4.2186,-2.4322,-0.3079,-1.3134,-4.7939,-2.8747,-0.2470, 4.9641, 3.6225, 3.7234, 0.7001, 3.1293,-0.3868, 0.1022, 0.6747, 0.4191,-4.2499, 0.9636, 0.0878, 2.0236, 0.6083,-4.0363,-3.0051, 1.5078, 2.3486, 1.0051, 4.4291,-1.6565, 1.4291,-3.3029,-4.7056, 2.2909,-0.8267,-1.0860,-4.2564,-3.3345, 2.3599, 1.1363,-3.6160, 1.1891, 2.6054,-4.6110, 0.5146, 3.9880,-4.6334, 4.5154,-1.6178, 0.5750,-2.0515, 4.5230,-3.9928, 4.8757,-3.9564,-3.1350,-4.2126,-1.8632
-2.9565,-4.5216, 2.3425, 3.4287,-1.1817, 0.7706, 1.5048,-3.4052, 0.3040, 3.1474, 3.5122, 0.2655,-3.9743, 0.1547,-0.1007,-4.6651, 4.6706,-3.2618,-4.5764, 0.4110, 4.7802,-0.5921, 3.5184,-2.5353,-2.4289, 3.1609,-1.1057,-0.7550, 2.9905, 1.8748, 0.3688,-1.8595,-0.1700, 0.8128, 3.7963, 3.4540, 4.8473, 3.3710,-0.6514,-3.0714, 3.7428, 0.4646,-1.6450, 4.5392,-4.5532, 3.7083, 1.3802,-2.2501, 1.8370, 1.0827, 2.5510, 0.8606, 0.9610,-0.3615,-4.7362,-2.3538,-2.3964, 4.5908, 2.5904,-0.1686,-1.6036, 0.6958, 4.8200, 3.6775, 3.3651, 2.2659, 1.9667, 0.8710, 1.7218,-1.1145, 0.6705, 2.7214,-4.9443,-1.1032, 4.4310, 1.4675,-1.9257, 2.9369,-1.8105, 1.4554
-3.0718,-3.7631, 4.7342,-3.0505,-3.3607, 1.2413, 1.2851, 3.4929, 1.2792,-0.5325, 0.1645, 0.2641, 1.9801,-0.5095,-2.0441, 4.9037, 4.5005,-1.7234, 4.2578, 0.6754,-2.2534,-0.3978,-2.6167, 0.8359, 3.9180,-4.0848, 4.9886,-2.4061,-2.9550, 0.4258, 0.1023,-3.6266, 0.0979,-1.2679, 1.1885,-0.2697, 0.6485, 1.6551, 1.8458,-2.0507, 4.4473,-3.4993, 2.4586,-4.5237,-4.3618,-3.6964, 4.0588, 1.7210, 0.9973,-2.8315,-2.8657, 3.9773,-0.8465,-3.3127, 3.2975, 0.5776, 3.0823, 2.2447,-0.4535, 2.5771,-0.3408, 3.0715, 1.3912, 3.1847, 3.5172, 4.8047,-3.1291, 3.2559, 4.2920, 3.0604, 1.3076, 4.5067,-2.3395,-1.5509, 2.0729, 3.9275,-2.2526,-4.7064, 4.8798, 0.9332
-4.9546, 2.0330, 0.5534,-4.2414, 2.4455,-4.6131,-1.7553,-4.3673, 4.5382,-3.3518, 3.4736, 4.2709, 2.4732,-2.2086, 0.8273,-0.6473, 4.0649, 1.3354, 4.5902, 3.0464,-2.8970,-0.0899,-1.7299, 1.8591,-4.2281, 0.6488, 1.9283,-1.9487,-1.7035,-1.3824,-2.8823,-3.0804, 0.3889, 1.0401,-1.8322, 3.9375,-0.5682,-3.7382,-3.1588, 1.3899,-0.1504,-3.4186,-3.7367, 1.6530, 3.1344, 2.9260,-0.8589,-4.1434, 0.8174,-0.1273, 0.4659, 2.7231, 1.2266, 3.0149, 3.9567,-2.3100, 4.9782,-1.7823, 1.8023,-0.3098,-2.3401, 0.3823, 2.5235, 3.8773,-0.9604,-4.1157, 1.1217,-0.1488, 0.2042,-1.9238,-1.0706, 0.1424, 2.4138,-2.7342, 3.0720,-3.5905, 2.6302,-1.1752,-4.6731, 0.4176
-4.2618,-4.1783,-3.2110, 1.8871,-4.4297, 4.1485, 2.9985, 1.3420, 0.4181, 4.4322, 2.4783,-1.2795,-3.2041, 0.0169, 4.6274,-4.4068,-4.3080, 2.3745, 2.9285,-3.2134, 1.2435, 3.0456,-2.2297,-3.8766,-2.7759, 3.6338, 1.3843,-0.8438, 3.6597, 0.7431, 1.1944,-1.3096, 0.4806, 3.6816, 4.6986, 1.8057, 4.9933, 3.0845, 3.7859,-1.5602,-2.5322, 0.9408,-4.7458, 2.0393, 3.1481,-3.8876, 2.4024, 1.2743, 3.8437,-2.9593,-3.2671, 4.2605,-1.2062, 4.7633, 4.6080, 4.5064, 2.5859, 2.9831,-0.2656, 1.3638,-4.4281, 1.3619, 0.7710,-2.4087,-3.9412, 1.6983,-3.8090, 0.2021, 1.5956, 1.4955, 2.4721,-2.4635, 1.2997,-2.1304,-1.7737,-3.9087, 3.5577,-3.8853, 0.8245,-2.4800
 1.0111, 0.9627, 1.2122, 3.0142,-0.7816, 4.4116,-4.3735, 3.9693,-1.5582,-2.3840, 2.5262,-2.9427,-3.4855,-4.5307, 4.2265, 0.5286, 0.3429,-4.7696, 4.6553,-2.8539,-1.0686,-0.9158, 4.5514,-3.1116, 1.0468, 0.3604, 3.2579, 4.3173, 1.5926,-2.0486, 4.3985, 2.8205,-3.7525,-3.9053, 2.7213,-2.6252,-0.7229, 3.0623, 1.8607,-3.6021, 0.1844,-4.6355, 3.9711, 3.5238,-1.4980,-3.3800,-3.7023,-3.3500,-0.8148,-2.8419, 3.3470,-0.9665,-3.8270, 1.1907, 2.8621,-1.4261,-1.1296, 2.1471,-2.1888, 2.6932,-4.5477, 2.0244, 4.9971,-2.9678, 1.9933,-2.6596,-3.1897,-1.7076,-2.2710,-4.9581,-2.4256, 4.0703,-1.2930,-3.1098, 0.4767, 1.8528, 4.5105,-4.4839, 4.4105,-3.7894
 2.1561, 0.6440, 0.6668, 3.1189,-2.3707,-2.4400, 4.8214,-0.3298,-0.5502,-0.0850,-4.1818, 2.9769,-4.4766, 4.0453, 1.1990, 0.4339, 3.5027,-4.3638, 1.2585,-4.1339, 1.7086,-0.9044,-0.3772,-3.2817,-0.8381,-2.1615,-3.0727,-4.3266,-1.5451, 2.3434,-1.2791, 0.6221, 1.6749,-4.5133, 0.5800,-0.4100, 2.5317, 0.8910,-0.2470, 3.0913, 1.6290,-4.1922,-0.8583, 2.1128,-1.0452, 2.0579,-2.3740,-3.8985,-3.3622,-3.9376, 3.2465,-4.4507,-2.7530,-2.4628,-0.9970,-2.5648, 1.4348,-3.5387, 4.8946,-1.5112,-0.8360, 3.1015,-4.9033, 2.5713,-0.7234, 0.7957,-0.4050,-4.3794,-4.0249,-2.8492, 0.9572,-0.1274,-1.5068, 1.0682, 1.7969,-1.2917, 3.7180, 0.5019,-0.4065,-4.4466
 3.7659,-4.2589, 4.7276, 1.6125,-3.6679,-1.4536,-3.9908,-2.6901, 2.2002,-0.3732,-2.9081,-4.7448, 4.6102,-2.5250,-2.7089, 3.5801, 3.4035,-3.4028, 4.0533, 4.3426, 2.6169, 3.9853, 4.5206, 1.2710,-3.6309, 0.3671, 3.0604, 2.7852, 1.4012, 0.5065, 0.7289,-1.2156,-3.1963, 4.9509, 1.1770,-4.7492, 2.2321, 4.1786,-3.6113,-0.2707, 0.3313, 4.8847,-3.9712,-4.3630, 0.6157, 4.8599, 1.1422,-4.7369, 1.4076, 0.0471,-3.1899, 3.5084, 4.0102, 0.5262,-0.4571, 2.7425, 1.3524, 4.0190,-4.4308,-3.6597, 1.6576, 3.7880, 3.5489,-4.4352, 0.6218,-3.7897, 3.3201,-0.7212,-3.3837, 1.1827,-3.5396, 0.1123,-3.1408, 3.6966,-4.3298,-3.7618, 3.7969,-0.5645, 2.7933, 3.2881
-3.9346, 2.3683, 1.5873,-4.3384, 0.9111,-3.9705,-1.7320,-2.7112,-0.2321,-1.8171, 2.7339,-3.8123, 3.1215, 1.9087,-3.1645,-4.5599,-3.5063,-4.3475, 2.7739, 0.6690, 0.7217,-4.6020, 0.0285,-2.3627,-4.4908, 1.2314,-2.1880,-2.5719, 2.6386,-0.2183, 0.9639,-3.9908, 4.9110,-0.3216,-0.7051,-3.8538,-3.0848, 4.7982,-2.2279,-2.3918, 2.3781, 0.3231, 3.6730, 2.6711, 0.6543, 0.7031,-3.1916,-3.0594,-1.8831, 1.5073, 0.5675,-0.0440,-3.2576,-4.4397,-0.3999,-1.8529,-3.2525, 2.7745, 2.5466,-1.7635,-2.4620, 4.5323,-0.4895,-0.3311, 0.3836, 0.0239,-3.4466,-2.5155,-4.6996, 3.2280,-2.5433,-2.6438,-3.3811,-0.3386,-2.4690, 4.6848,-0.9555,-3.0362,-3.9998, 4.6165
 2.4674, 0.6937, 2.0233,-3.8644, 2.3016, 4.6425,-2.7285, 4.2472, 0.1519,-3.0025, 3.2314,-0.3874,-4.9496,-0.9372,-2.5517,-4.6462,-3.9455, 4.7832,-0.9583,-1.2001, 2.3619, 2.4909, 4.4165,-1.5700,-2.4509,-4.3216, 4.0917,-1.1034, 3.6669,-1.5251,-4.2337,-4.9886, 2.0374,-1.0218, 4.4489,-1.5872, 0.4215,-1.9229, 2.5137,-3.3642, 3.8969, 4.5894, 2.8104, 0.5590,-4.8924,-2.3336, 4.1794,-2.1388, 2.9573, 0.8943,-2.8582,-1.9608, 4.0137,-1.8551, 4.1277,-1.6741, 3.9937,-2.7109, 4.9338, 4.5144, 1.5060, 2.3593,-0.7544,-4.1970,-3.6279,-3.5046,-3.5193,-2.4727,-4.7038,-4.7692,-0.7350, 1.0483, 1.2761, 4.2172, 4.7180, 1.0162, 1.9441, 2.0431,-0.4940, 3.6047
-4.2222, 1.2602, 3.2128, 2.2252,-2.6955,-0.8294, 1.2586,-2.8498, 1.8598, 4.7974,-3.9797, 1.8986, 3.4304,-3.0466, 4.2682, 3.4073, 3.7618,-4.1550, 3.1207,-4.7951,-3.2664, 0.6993, 0.9506,-3.5817,-2.3254, 1.5883,-1.8408, 3.5485, 3.1709, 3.8943,-2.5911, 2.6010, 4.2626,-3.9496,-1.6042, 0.7900,-0.5104, 4.6833,-0.8910,-3.6667,-4.0925,-0.0269,-1.9511,-1.4280,-2.4362,-4.1867,-0.2086,-2.9113, 4.4003,-4.8487,-3.2913, 1.4374,-3.3366,-3.8673, 4.9801,-2.7377,-1.3126,-3.2952,-0.0693, 4.5318, 2.2416, 4.5680, 3.2726, 4.3428,-3.6035, 1.1757,-0.5354, 2.0869,-4.4850,-3.4865,-3.3601, 0.9144,-3.1678, 3.7659,-3.5554,-4.9645, 0.5873,-2.7670,-3.9264, 2.3192
-0.5167,-1.5132, 1.8784, 0.0395, 2.4701, 0.8599, 0.6221, 0.7664,-4.7851,-1.0692, 0.7446, 2.5123,-4.0942,-3.3467, 0.6234,-4.8774,-0.3524, 4.4224,-2.9455, 1.6081, 3.2323,-0.6298, 2.2281, 4.8510,-1.7696,-1.0400, 0.7447,-2.7093,-4.3776, 4.2269, 2.0137, 4.7280,-0.7953,-1.0620, 0.2554,-0.6576, 1.2838, 2.1742,-1.1035, 4.4369, 3.9327,-4.5877,-3.3657, 3.7998, 0.1769,-2.1331,-4.4067,-3.9700,-0.6697,-1.1828,-3.9291, 2.7981,-1.6212,-3.0332, 0.2642,-3.3803, 2.5532, 1.7305,-2.8281,-1.0682,-0.6043,-4.0197,-4.7896, 2.3904, 4.2656, 0.8522, 4.2745, 4.4182, 2.5046, 3.1900,-1.7729, 3.7417,-0.4333,-1.7073,-1.0729, 3.9192, 4.9638, 1.4466, 4.9911, 2.0578
 2.6712, 4.7319, 1.1454, 4.1876,-2.5803, 3.5710, 4.3999, 0.8676,-2.0696, 1.8140,-3.0381, 3.9168, 4.0939, 1.2152, 1.2428,-3.5139,-2.9827,-0.8796, 4.9076,-0.7352, 3.8168, 1.5314,-4.6614, 2.7982, 3.0965, 4.8690,-0.8545, 0.4912,-0.1294,-1.1459, 1.7325,-1.0023,-1.3990, 3.7537,-0.3965, 2.0691,-3.4390, 2.0168,-4.6440, 3.2442,-3.5195, 1.8063,-1.4404, 1.8087,-4.7379, 1.3310, 1.3214, 0.1861, 1.3242,-2.4928,-0.9890,-2.6836, 4.1815,-1.7016,-0.5735,-3.7387,-0.0312, 0.5860,-1.9458, 4.3553,-2.9437, 4.1179, 2.6593, 3.4500, 4.5859, 3.0908, 1.4140, 2.3017, 1.7341,-1.3866, 1.7878,-1.4553,-1.4927, 1.5019,-2.8023, 1.4684, 2.5024,-3.6977,-4.9569, 0.4447
 3.6075, 0.8057,-3.8305,-1.6185,-0.2277, 1.9839,-0.4034,-0.6285, 1.9160, 1.7996, 1.9866,-2.3966,-1.6284,-1.8360, 2.5346, 2.3041,-1.9460, 1.1544, 1.6142,-3.3183, 4.7328, 1.6602, 2.6666, 0.8457,-4.7641, 3.1120,-0.6807,-2.6108,-0.1195, 3.6743,-4.0113,-4.0883,-0.3745,-2.8968, 0.7426,-2.0474,-1.4090, 1.2202,-1.0097,-3.6330, 2.1226, 4.8965, 2.6610, 4.1604, 4.1455, 1.1933, 0.4984,-1.9638, 1.3195,-0.8290, 3.9246, 0.5135,-2.8554, 2.9780, 0.7011,-1.9812,-4.1892, 2.1047, 2.9895,-2.1046,-4.6951, 2.5253,-3.8138, 2.8152,-0.3918, 0.1712,-3.1080,-4.9489,-0.0518,-3.5920, 0.3672,-1.6865, 2.3062,-2.7782, 2.0987, 3.8303, 2.9262,-2.1538, 0.2243, 0.7405
-0.6804,-3.4215, 3.4855,-2.1594, 0.6271,-3.7658, 4.0700,-3.7515,-4.4965, 1.5440,-2.7626,-4.0167, 0.7357,-4.6725, 4.3138, 2.1343, 0.9093, 0.2367, 1.7702,-4.7568,-0.0912,-4.5893,-3.5516, 3.1854, 3.5396, 1.6899, 0.5760,-3.4113,-1.0777, 1.5849,-0.7081,-2.3404,-0.1754, 2.3530, 3.0119,-2.3442,-3.8899, 1.9585,-1.1573,-3.5625,-3.1177, 2.5429,-0.2603,-3.4284,-3.3636,-4.7290,-2.2056, 2.9934,-1.2003, 0.5786, 1.1118,-4.2026,-3.5986, 0.6778, 2.4879, 4.0017,-0.9557, 4.0398,-4.2792, 1.2090,-4.4544, 4.4374,-2.8915, 1.4695, 4.2326,-4.6900,-2.3012,-2.4271,-3.1576, 2.3963, 0.9438,-1.4777, 3.2039, 4.5359, 3.8569, 0.5468, 4.9436, 2.4313, 2.2992, 0.0571
-3.9831, 4.0791,-2.3097,-0.4685, 3.7454,-2.4260, 3.4185,-2.2891,-4.4921,-2.3731,-4.7490, 2.3123, 1.9712,-2.0024, 3.5898,-3.0495,-4.1311,-4.0009,-3.6481, 1.2055,-2.4147, 3.2040, 4.9982,-2.3300,-2.5390,-0.6853, 0.9106,-3.6711, 0.0390,-4.2930,-2.0795,-0.6319,-0.7711, 1.0000, 3.6795,-2.0645, 4.2026,-3.6247, 3.8765, 4.8675, 2.0918,-1.0944, 1.2825, 0.0781, 3.5333, 1.4620, 4.8181, 2.4060,-4.8097, 3.7409, 0.6910,-3.8270, 3.9727,-0.6761, 3.1539,-3.8402, 0.5150, 4.7670, 3.4991, 4.0235, 4.1200, 4.1115, 1.0161,-0.8940,-3.1801, 4.4747,-2.4855, 2.9910,-1.8292,-1.0576, 2.6856,-3.7247,-1.7167, 0.7081, 0.5531, 2.9381, 4.6562,-0.4419, 4.8324, 2.9278
-1.6721,-0.0944, 0.7966,-2.2227,-4.2400,-1.2444,-4.1126, 0.5677,-0.0812,-1.2495,-2.4518, 4.8227,-0.0409,-3.6028,-1.7934,-3.5357, 2.3541, 3.3848,-3.8222,-0.7370, 2.7749,-3.9231, 2.9330,-1.8398,-3.6559,-3.1641,-4.2925, 1.6322,-2.5362, 0.1368,-0.6804,-4.3005,-3.8546,-1.9084,-1.3712,-0.8188,-0.3118,-1.0643, 1.2474, 0.5142, 4.4681, 4.6669,-0.4693,-0.2024,-4.4528, 3.2930,-3.5752, 0.1041, 2.6477, 3.2177, 0.9619,-4.7565,-4.8132, 2.6880, 0.2474,-3.1250, 4.7272,-3.8369, 0.2555,-3.3208,-1.4600,-4.4861,-1.3513,-0.0687, 1.3088, 2.7054,-2.0825,-1.5126,-1.3100,-3.4368, 4.9961, 1.6630, 4.6081,-4.7345,-4.8203, 1.0997, 1.4449, 0.5310,-3.3971, 4.9629
-3.6025,-3.1558, 1.8179, 4.1262, 4.1079, 3.5815,-0.2613, 2.1280,-1.7875, 4.3056,-4.7323,-1.7372,-1.5564,-2.7599,-4.4169, 1.6560,-1.0804,-1.0952,-0.2815, 3.3835, 3.0694, 4.4798, 4.5080, 2.6466,-3.2262, 0.7501, 4.5078,-2.4296,-2.3116,-1.5842,-4.9738, 3.8572, 2.3401,-3.6240,-4.8265, 4.1314, 2.5725,-2.2230,-2.1162,-2.2387,-2.5297,-3.2056,-4.7537,-0.2874, 1.4485, 3.5833, 4.0802,-2.6259, 4.3587,-2.3033,-1.9462, 4.1970, 0.7620,-0.5267, 3.7013,-1.8249,-2.5171,-2.5950,-2.4367,-1.1589, 2.9681,-0.5062, 2.5939,-3.7016,-4.3166, 4.2263, 4.7158,-4.7607, 4.2995,-3.4995, 3.5066, 2.8041, 4.7283, 0.5601, 3.1123,-2.0241,-0.8164,-1.4923, 2.9567,-2.5062
-2.0222, 2.3691, 4.5672,-0.7046,-4.8183, 3.5515, 0.8242, 1.2189, 4.3083, 3.6028,-0.5431, 3.0678, 3.2986,-2.3120,-2.5895,-0.7671, 1.4648,-4.9533, 3.2440,-1.4756, 3.1717,-1.2262,-4.9507,-4.8336,-0.3806,-3.1627,-1.9827, 0.9192,-3.7638,-2.1148, 1.6627,-2.5091,-0.3506,-4.3227, 4.9820,-3.9361, 4.3924,-4.4650, 0.8943,-2.6072, 4.6034,-2.4688,-3.8124,-2.4164,-4.1536,-2.4647,-3.8846, 3.2111, 4.5357,-2.5512, 2.1851, 4.0089,-3.6827, 4.5141,-0.0545,-3.9298, 3.9687,-0.9572, 0.5311, 2.2540,-0.9160, 2.6847,-1.2308, 1.3098, 4.6541,-2.1177, 0.5991, 0.9296, 2.2994, 0.5506, 4.4478,-1.9801, 2.3203, 1.5212,-3.0324, 2.4522, 2.4856,-0.4365, 0.6052, 4.5537
