-1.9636,-2.0199, 3.8327,-1.6145,-1.9318,-3.4072,-3.7558, 3.2106,-3.1897,-1.4903,-4.4938,-0.2014, 1.8027,-2.8961,-4.7118,-2.9168, 0.6254,-2.6970, 1.5943,-0.5198, 1.9604,-0.4880,-2.9891,-4.8152, 3.8702, 3.4529,-2.3337, 4.0421, 3.0271, 1.7718, 3.1616, 1.3228, 4.1996, 1.0500,-2.4051, 0.1600,-0.3825,-1.2430, 4.9956, 1.7848, 0.9025, 3.3848, 3.6753, 2.1227, 3.9281,-3.3686, 0.8805,-0.9087, 2.5022,-4.2253,-1.6974,-2.7049, 3.1057,-4.7643,-4.4869, 4.2312,-3.4811, 4.5316,-2.9573, 0.3927, 1.4239,-1.8908,-2.5825,-0.1541,-4.6974, 0.4464, 3.5800,-1.5788, 0.5863,-3.6360,-3.4455,-0.0805, 1.0024,-2.0752,-1.5129, 3.4176,-0.5001,-3.6415, 2.9016,-3.8828, 2.3469,-1.3391,-2.7027, 2.1108, 0.4948, 3.1774,-2.8315, 1.1805,-4.1597,-4.1293,-3.3890,-4.2601,-2.5595,-0.4868, 4.8461, 0.9202, 4.5647, 0.0064, 2.3165,-4.9914
-4.4717,-0.6515, 2.0547, 2.0762,-3.5131,-4.9425, 3.3495,-3.0188, 3.5313,-4.0322, 3.1981, 0.1374,-3.7082, 0.7928,-0.8202, 1.4490, 4.7490,-0.5198, 0.6554,-2.3227, 2.2690, 1.7919,-2.7966, 0.3745,-4.0839,-2.4699,-2.7183, 2.8039,-2.2101, 2.0612, 2.9170, 3.5272, 4.3755,-3.0500,-1.3900, 1.2841,-2.1481,-4.2811,-3.0745, 3.3637, 0.5892,-0.6227, 1.8549, 4.2347,-4.7360, 3.1133,-4.4691, 2.7216,-1.5671,-4.4625,-2.4255,-0.1505, 0.6394,-2.4553,-4.3035,-0.2723, 1.1571, 2.7283, 2.3649,-4.1565,-2.5262,-0.1969,-3.9477, 1.5902, 1.8855,-0.0847, 4.5228,-4.0919, 3.9774,-0.6344, 4.7276,-3.1167, 2.8647,-4.3140, 1.8681,-3.6936, 1.6288,-4.1994,-3.3212,-1.9101,-4.8425,-4.8900,-1.5330,-0.8954,-3.9899,-1.1188,-3.0232, 1.4734,-4.6518, 1.9879, 4.8351, 0.5074,-4.6554,-2.8875, 0.8565, 0.8434,-3.0425, 0.2840,-2.6399, 0.1625
 2.0588, 0.5874, 2.0553, 2.8452,-4.6845,-0.9354,-2.2513, 4.2990,-2.6101, 2.0455,-4.7318, 0.6241, 4.9375, 4.3170,-3.7846, 4.2065, 0.3702, 1.4073, 3.0504, 3.0299,-1.4839, 0.2925,-4.8578, 3.2223, 3.3122, 0.8000, 1.5972, 3.6857,-2.9025,-2.4423,-2.1693,-2.6190,-3.7735,-0.9705,-1.2200, 3.1080, 0.5539,-3.0716, 3.1658,-2.4840,-1.7171, 4.8436, 2.9543,-1.6380, 4.6422, 3.7817, 2.2134,-0.1317,-1.7079, 3.0525, 3.8876, 4.5171,-1.3788, 3.0994, 1.1517, 4.6132,-3.5004,-1.6315,-0.6203,-1.2686,-2.0912,-1.6816,-0.7766, 4.7969,-0.0342, 2.6191,-4.9198, 4.0844,-1.0334, 1.1222, 4.0025, 3.3589,-3.8683, 2.9662, 4.9478,-2.7477,-2.7954,-4.1895, 1.2021,-3.6264, 3.7553,-0.9356,-0.9006, 3.6312, 0.2383,-3.3170, 2.4760, 3.1838, 4.1762, 0.0231, 0.9795,-3.4168,-3.3764, 3.9147, 2.2340, 4.0176, 4.9052, 3.2269, 1.6387, 2.1846
 2.4802,-3.8860,-2.2444, 2.8223, 4.6462,-0.5910, 0.2354,-3.6508, 0.0577, 2.1173, 0.2067,-4.2698,-0.8511,-4.0039,-1.2641, 2.6397,-4.4786, 0.8792,-4.4689,-4.4382,-4.6062, 4.1086,-3.9665, 2.2716,-1.9170,-3.9990, 1.5080,-1.1634, 2.7921, 0.5521,-3.3611, 2.5100,-1.4279,-3.1908,-3.1632, 0.4613, 3.5545,-3.7486,-0.6391,-0.2422, 0.5953, 3.0920, 0.8062, 0.6650, 3.1845, 0.8189,-3.2723,-4.5710, 0.9274,-1.7894,-4.9004, 3.8290, 0.1342,-4.2222,-1.5375,-3.1541, 0.6879,-3.3813, 1.7067, 3.1457,-1.1837,-0.0098, 3.2152,-2.4872,-1.4902,-3.8381, 4.9979,-0.9557, 2.1715, 1.8125,-0.8627, 4.7078, 0.2305,-4.0482,-0.5905,-1.8730, 1.1351, 0.5325,-4.1930,-3.0735,-1.3816, 4.0056, 4.7591, 2.6704, 1.1607, 2.4835, 2.6386, 0.7616, 2.1143,-1.6434, 2.6573,-2.8023,-4.9250,-1.7916, 3.3688, 4.0305,-0.8522,-4.4381,-0.0864,-1.1833
 4.8191, 3.4141, 0.9724,-2.2152,-1.4803, 2.5378,-4.0913, 3.8376,-4.1855,-0.8049, 0.5182,-0.0198, 3.1203,-2.2631,-4.3816, 4.2074,-2.9711, 3.7410,-1.5650,-3.3480,-0.5825, 0.6596, 0.7886, 4.2870, 2.1063, 0.7000,-3.3938, 0.6096,-0.6841, 0.4094,-1.7136,-0.0876,-0.6559,-4.0624, 2.3807, 0.7168,-0.9578, 4.0810, 1.8815, 2.4122,-4.0902,-2.2297, 1.0286, 1.9194,-1.6408,-2.1736, 2.5579,-0.3315,-1.5876,-3.2332, 3.3422,-1.3663, 4.2285,-1.5990, 2.3085,-2.7619, 2.9410, 4.0528, 3.9322,-4.7562,-1.5599, 3.8662, 4.5494, 3.3708,-0.2300, 1.1977, 3.9614, 1.9685, 3.8381, 3.3312,-2.8622,-1.9033,-4.8440,-4.2142, 4.6561, 3.3382, 1.8073,-3.1815, 1.5342, 2.0337, 3.5666, 2.5288,-3.0054, 2.8588, 3.4614, 4.0281,-3.6220, 0.5238, 3.9552, 2.9031,-2.6609,-3.1152, 1.5396,-4.7469, 4.6055, 0.9648,-4.2903, 0.5332,-0.0687, 0.9346
 1.5120, 4.0044, 1.6996, 1.4177, 0.7158,-4.8897,-2.5690,-1.6941,-1.5692, 2.6680,-4.8357, 4.4318,-3.9993,-0.7357,-1.2903, 3.9447,-3.1214, 3.8188,-3.7696,-2.0816, 0.4684, 1.7788,-4.3079, 0.6529, 3.9575,-0.0820, 0.7324, 0.6823, 0.0648,-2.2453, 3.1842, 4.0263, 1.8260,-2.7311,-2.8173,-4.8556, 3.3116, 4.0192,-3.3107,-1.8579, 1.8126, 1.4547, 2.8402, 1.6462, 0.0921,-1.2552, 4.6095, 3.5389, 1.3217, 3.8456,-0.2361, 1.6127,-1.2067,-0.7539,-0.4699, 3.0980,-3.5289,-1.3179, 3.3296, 4.3375,-1.7322,-3.2609,-2.0763, 4.5915,-3.7292, 3.2949,-1.3882, 1.0329, 2.9576, 3.2884,-1.7086,-3.6177, 2.4769, 4.7838, 4.9754,-3.2094,-4.1502,-4.9169,-4.7929, 2.2332,-4.9292,-4.7467, 2.1409, 2.0047,-4.6516,-1.7729, 1.2482, 2.3533, 4.1503,-2.7430, 0.5148, 0.5927,-0.7219, 3.9567,-2.9226,-2.3479, 2.7455, 1.1308, 4.7310, 1.3103
 1.2900,-2.2797, 2.3877, 4.5837, 4.5850,-3.1462, 0.6633,-0.8129, 1.1965, 3.7672,-0.3525, 2.7994, 3.9927,-4.2080, 4.5378, 2.6697, 3.6031,-4.7565,-4.3199,-0.5054,-4.7861, 3.9870,-4.2454,-4.1471, 2.8056, 1.6454, 0.7266,-2.0238, 2.0506,-3.4210,-1.1718,-4.7426, 0.5150,-4.4309,-1.0239, 4.6345,-3.8545, 4.8554,-1.6813, 4.4901, 0.5261, 2.8195,-3.5959,-0.0609,-3.0747,-0.9066,-4.3381,-0.0782,-2.6196, 1.2975,-0.3067,-3.8787,-4.0025, 4.8611, 0.4201,-2.2230, 1.2956, 0.0441,-4.4214, 1.1387, 3.7148, 4.9271,-3.0224,-0.7359,-1.5104,-3.5839, 4.2666, 4.0552,-3.4783,-0.2316, 0.5981, 4.1899,-4.8469, 2.0745, 4.9761, 2.0099,-1.2758,-4.9461,-3.2005, 4.1129,-0.2361, 4.6982,-1.6164,-3.6500,-4.6606,-0.9015, 2.8508,-3.1515,-4.1866, 1.9070,-1.8867, 2.6076, 1.0885,-3.6233, 3.2367, 3.8877, 4.3158, 1.4891, 1.5367,-2.1195
 3.5440, 4.1179, 3.6590,-4.8125,-3.6239,-4.2012, 4.4155,-0.0905, 3.6282, 0.7692,-4.6466, 0.1418,-3.7916, 3.1106, 2.7040,-2.4417, 1.9085,-3.6960, 0.9651, 3.1683,-2.0591,-0.3628, 1.2048, 0.5798, 3.8303,-1.6027, 3.2159,-4.7551, 3.4794,-0.0614, 2.3118,-0.2469,-4.0637, 2.9920, 0.9449, 0.6129, 0.7473, 1.7376,-0.5640, 2.3065, 1.5344,-4.2175,-1.9423,-4.3104,-2.1514, 1.1885,-3.4334, 1.2619, 3.3339,-2.5300,-3.5022, 3.0907, 3.4503, 3.6352, 1.6564,-0.1609,-3.0783, 2.2986,-1.5235, 1.3884, 0.2155, 0.7010, 4.4803, 2.0375,-2.8762,-3.5031, 2.5741,-3.7673, 1.8837,-4.9941, 1.7533, 1.2627,-2.7514,-0.0594, 2.8128,-2.6805, 3.1388,-1.2283, 3.0999,-3.2274,-1.9846,-2.2005, 0.0029, 3.8706,-2.0714, 0.1112, 0.5112, 2.4569, 4.8414, 2.4085, 2.0911, 0.2041, 4.7461, 0.7128, 3.6719, 3.9267, 3.6766,-0.8056, 2.7783,-0.9347
-4.1040,-4.3778, 3.7386,-4.1841, 4.8239, 1.2959, 2.0707,-4.0176, 0.8166, 2.4373,-0.2400, 1.5612,-3.9661,-0.4940,-0.2208,-4.5958, 3.6311, 4.3944, 4.0458,-3.2281,-1.0972,-2.0260, 2.7707, 0.8483, 2.6928, 4.7922, 4.8220,-0.4623,-4.4956, 1.0114, 2.3866, 3.5306,-2.2775,-2.0263, 1.4867, 2.2550,-3.5329,-2.9250, 3.3867,-0.6389, 2.1976,-0.9793,-2.4760, 4.1210,-4.0610, 4.2274, 0.8421,-4.4422, 4.5255, 0.0159, 4.7951,-0.7815, 2.7842, 0.6383, 4.3330,-0.4025, 0.9244, 4.6705,-0.4403,-1.1150,-4.3514,-2.1752,-3.3315,-4.3799, 3.2522,-4.8498, 2.5288, 2.6442,-0.9759,-4.0673, 1.5572,-1.7167,-0.8326,-3.8158,-4.4578,-2.3903,-2.5908,-0.7067,-0.4658,-0.2690, 0.6756, 3.4960, 0.0826, 3.2832,-4.0436,-2.6525,-1.6058,-4.6278, 1.9079, 0.6266,-0.6661, 1.0956,-1.5497, 4.5002,-4.9421,-3.4582, 4.1536, 2.7806,-0.7680, 4.0421
-1.6084,-3.2644,-1.4318,-0.2178,-1.7240, 0.4445, 2.7819,-3.3510,-2.2684,-0.1961,-4.4062, 4.9816, 0.4318,-4.9553,-2.6347, 0.4535,-2.2594,-3.6437, 1.0764,-3.3782,-0.4461,-2.9782,-1.0947,-4.4673, 3.7575,-2.5369,-0.7397, 2.1707,-0.2364,-3.7592, 2.0778, 4.0408,-3.0592,-2.5991, 2.8272,-1.4903,-1.8561, 3.7274,-4.1446,-2.7880,-1.6134,-0.3279,-1.3308, 0.0578, 3.4783,-2.4146,-0.6145, 3.0862,-0.9916,-3.9890, 3.8903, 0.5560, 3.6041, 4.1777,-0.4190,-1.2998,-2.8360, 0.4533, 0.2864,-1.6869, 2.1092, 4.5654,-3.8915, 4.9345,-3.2251,-2.9394,-0.9633,-2.6238, 0.8222, 0.0006,-2.5588, 1.8188,-2.7779, 1.2051,-0.4804,-2.7526,-3.9747,-2.9883,-0.9265,-1.9596,-0.2562,-4.2559, 1.7489,-4.9984, 2.3207, 1.5349, 1.0733, 1.1701, 3.8033, 3.0006,-0.7272, 2.8551,-2.5464, 4.3779, 0.3988, 3.3543,-3.1354,-4.6599,-4.6531, 3.0495
-2.9832,-1.6709,-3.7137, 3.0386, 2.5518,-3.1918, 0.4397,-4.8226, 4.9535,-4.7275, 4.0170, 3.6103,-1.9862,-1.3060,-0.4781, 1.8152, 4.1035, 4.8143, 2.8592,-1.7453,-0.0194, 0.5307, 3.6004, 4.5597,-0.4948,-1.8794, 2.2742,-3.9616, 3.9531, 3.3214, 2.3357, 0.0784,-0.1546,-3.6367,-1.2153, 3.5976,-4.9561, 0.4878, 1.0525,-1.0796,-1.1820,-0.2451, 2.1572, 1.1932, 1.2368,-2.5674, 1.1445, 1.0614,-0.4608, 0.3004, 2.3253,-3.7868,-3.5317, 0.0395, 0.5533, 0.1526, 2.7132, 1.8274, 4.6434,-0.5952,-4.9255,-2.0834,-3.6250,-0.3513,-2.8664,-2.0538, 1.7854, 1.5475,-3.6265,-3.2213,-2.0214,-0.1653, 0.3519, 1.4505, 3.2940,-3.6598,-1.2752, 3.7145, 4.2685, 2.3322, 1.5453,-0.5063,-4.2986,-4.4208,-1.5848,-1.6293,-1.9433, 1.0232, 4.7006,-3.9527,-1.1187, 4.4656, 2.7197, 2.5264, 1.5784,-4.5023,-1.9533, 0.1925, 4.7893,-2.2595
 0.5295,-0.0366, 1.3751,-1.5034, 3.4773, 2.6660,-2.4250,-4.1254,-4.9322, 3.0264, 3.1036,-0.4500,-3.7511,-0.1344, 4.2509, 4.9344,-3.1456, 3.6250, 0.4014, 0.6248,-4.4968, 0.8902,-3.0683, 3.0385,-2.9211,-2.3197,-0.4039,-0.9539, 4.5898,-3.8034, 1.4735,-4.7970, 4.6367, 2.9412,-0.6530,-3.9365, 2.2910, 3.0499, 2.8942, 4.9263,-2.2333, 1.2112,-0.4293,-4.3534,-0.4916,-4.6330, 3.9919, 0.0881, 1.9812,-1.6749, 4.3830, 4.2101, 2.9792,-0.7928, 0.1714,-3.7325, 1.5703, 2.3176, 2.5482, 0.1419,-3.5712, 1.0726, 2.4796,-4.8668, 4.8466, 3.4461, 1.9345,-2.8131, 3.2643, 0.9291, 4.0883,-2.1952, 1.6234,-0.4124, 2.5833, 0.4183,-3.9561, 1.4323, 0.0800,-3.8000,-3.9747, 2.7261,-3.6103, 0.9756,-2.9560,-0.6475, 4.5956, 0.8513, 1.9414,-0.6472, 2.7931,-1.6061, 4.1943,-2.8024,-0.0672, 3.7278, 3.8961,-4.6479,-0.6789,-0.2146
 3.5773,-4.8635,-2.7551,-2.3281,-4.7470,-3.4850, 1.6470,-1.5766, 4.3801,-4.0990, 1.8896,-1.1268,-3.8167,-0.0201,-2.3667,-4.7265,-4.9235,-1.0836,-0.9146,-3.8677,-4.9123, 0.8877, 1.6843,-3.5757, 0.2754, 3.3422, 3.4785,-3.0622,-3.7054, 4.7557,-3.9761,-2.4194, 1.7135,-3.1543,-0.5401, 0.3895, 0.9060, 4.4101,-3.7271, 3.5958,-4.9445,-1.2655,-2.7483, 2.3586,-1.4288,-1.1503, 0.7988, 2.8336, 3.6621,-3.7216,-4.9873,-0.2512,-4.4302,-1.3032, 3.1462, 0.9734, 0.5455, 1.8063,-4.7708,-2.3099,-0.1996, 0.0246,-1.5877, 2.8286, 1.6347, 4.9030,-2.4596,-1.9972, 2.9555,-2.9299, 2.1302, 3.7753, 2.3432, 2.3965, 2.9361,-2.2561, 0.3789,-4.9576,-4.4466,-0.5160,-3.8917,-3.9889, 4.8827, 0.8184, 4.6254, 4.4146,-0.9392, 1.5090, 2.2692,-2.6474,-0.4207, 3.7763, 0.4583,-1.7119, 4.7199,-1.7604, 3.6707, 0.2052,-3.2737,-0.0971
-2.0669,-1.3201, 3.3911,-1.8265,-0.3224,-4.7082,-1.8881, 3.0903,-1.1771,-4.2874,-2.8829,-4.3448,-1.9761,-3.5074,-0.0836,-1.1110,-2.6095, 0.8381, 4.6007,-2.0336, 1.8213,-2.5742,-0.6046,-0.4768, 1.4107, 4.0663,-2.2455, 3.9715, 1.9193, 4.4927,-0.8064, 4.1372, 0.5204, 2.0336, 2.8448, 1.9614, 4.4407, 0.0805,-1.3566, 3.2946, 1.5530, 4.5138,-2.4755, 0.2164, 4.7350,-4.2206,-4.7744,-0.4239,-4.0254, 1.2692,-4.2744,-4.5110,-2.6087,-1.0355, 4.6950, 2.9702,-4.3944,-1.2367, 3.4016,-2.0241, 3.9620, 3.3214,-2.4628, 2.4168, 4.3550, 4.2271,-0.7396, 0.9215, 3.4075,-2.2141, 2.6591,-1.7528, 4.6194, 4.8659,-3.4246, 3.1581,-3.8552, 1.0436,-1.0335,-3.9421, 3.9386,-0.3456, 0.0312,-0.4484,-0.2302, 1.4456,-4.8453, 1.3534, 4.5293,-3.0757, 3.0945,-4.3938,-0.1977,-2.7921,-2.3284, 3.0411, 2.1041, 4.6414,-3.8230, 4.6936
 2.3280, 0.4637,-2.9102,-3.1198,-3.3401, 3.2635, 1.1137,-3.6514,-2.5072, 1.4977,-0.6389,-0.1717,-1.2255,-4.5408, 0.0348,-0.4278, 1.7786,-4.9654, 0.4544,-0.5788, 2.3863,-1.6807,-3.3355, 4.3134, 4.0358, 0.0353,-0.1199, 2.3118, 1.3288, 2.2369, 3.3612,-2.3749, 3.9204, 3.8254, 3.7172, 1.6243, 2.3274,-0.3650, 1.2620,-0.3518,-2.7571, 2.2811,-2.0779,-3.6214,-2.5901,-1.0398, 2.9879,-4.7873, 1.4948, 2.1931, 2.2493,-2.9379,-3.8490,-3.3262,-2.6346,-0.3304, 4.7687,-4.4477, 4.7640, 0.9156, 0.5192, 3.6597,-3.9886, 2.5987,-4.2826, 3.4931,-1.1279,-2.7951,-4.6675, 4.1266, 1.5277,-1.8288, 4.6049,-3.8395, 4.1743, 1.6768,-3.5320, 2.7606, 4.5443,-3.2522, 1.3583, 3.8812,-0.3942,-4.3582, 2.3176,-4.2175,-1.6820,-3.3863, 3.1790, 1.5527,-1.9365,-2.5670,-4.0611,-1.7188, 1.0580, 0.6664,-3.9583, 4.5367, 3.5250, 0.5882
 2.2373,-0.2887,-2.7214,-0.8763, 1.7193,-4.2308, 3.4470,-1.5949,-3.5721, 2.8835,-1.1039,-3.6525,-3.5828,-4.5813,-2.0814,-4.2614, 0.0820, 1.6964, 2.7586, 2.5865, 1.1551,-4.6319,-3.2317,-2.9734,-0.3724,-3.6077, 4.4684,-1.6285, 1.0005, 0.1460, 0.5551,-3.0283,-4.7936,-4.5097, 2.2612, 1.7293, 0.3569,-3.3840,-1.3694, 4.2792, 0.8842, 4.6959, 1.0157,-0.8863, 4.6646,-2.3852, 0.8806, 4.3091,-2.4083,-1.7144, 0.2466, 4.7099,-4.3104, 1.0411, 1.2740,-4.8544,-0.1949, 3.4889,-3.8309,-4.8512, 2.8981,-1.5496,-2.4002,-1.2430,-3.4915,-1.2595, 0.7757, 3.2967, 4.7200, 3.8080,-2.7795, 4.5191,-2.3852, 4.0876,-3.7246,-4.2617,-1.1120, 1.9595,-1.4107, 2.5132, 1.4091, 1.2603, 2.3161,-1.3696,-0.0687,-4.6516, 2.9523, 3.1442,-4.7229,-4.6543, 1.3036, 2.0044, 0.4325,-0.3763, 3.6910,-3.4995, 0.6682,-3.3080, 0.0475,-4.0013
-0.2234,-0.1495,-0.7896,-3.3498,-2.5648,-3.4434,-4.8023,-1.1858, 0.8872,-1.8733,-2.3121, 4.5590, 2.9634,-1.9160,-2.6089, 2.4994, 4.4870,-1.0644,-1.7537,-0.2486,-1.9467,-3.4297,-4.3449, 4.7846,-3.7680, 4.6653, 1.4096, 4.4483,-0.9024,-2.8273, 4.4933,-0.3573,-2.5314,-0.2168, 0.6750,-0.2460, 0.0036, 0.7625, 1.2531, 3.7463,-2.6483,-1.8859, 1.6884, 0.8743, 1.6538, 3.0539,-1.6560, 2.6010,-3.0718, 2.5467, 0.8538, 4.4581, 1.8142,-4.3530, 2.9347,-0.3289,-1.4817, 2.6451, 2.1413, 0.3430, 2.5978,-1.3413, 0.1357,-1.9335,-2.8382, 2.6545, 4.6806,-3.5694, 4.7651, 2.6736, 4.7164, 2.6848, 1.2768,-4.0217, 4.4769,-1.1689,-2.6074,-2.5610,-3.5349, 1.6886, 4.7476,-2.4901,-4.6220, 4.9683, 4.8939, 4.5343,-3.9947,-0.6317,-4.8037,-0.0900, 1.9223,-3.8304, 0.1174,-4.8028, 0.1208, 4.4128, 0.3755, 3.9838, 0.4885,-3.1036
 3.9511, 3.6399,-1.5240, 0.6790, 0.7350, 0.8528, 1.7179, 0.1185,-0.5238,-2.6583,-3.0298,-4.8099,-3.7304,-3.5140, 1.0984,-3.6459, 0.8874,-1.5452, 1.8890, 0.5970,-0.6023, 2.3695,-0.0640,-2.4029,-0.7161,-4.6888, 4.0420, 1.5514,-0.2891, 1.9745, 1.6503,-0.0759, 3.5843, 1.0198,-3.4691,-4.6546, 4.9821,-2.9086, 4.1046, 3.7830, 1.2107, 1.0231, 3.5829, 1.1791,-1.1629,-1.6200, 0.6124,-1.1095, 0.1246,-2.6574,-3.9107, 3.1515, 0.1488, 0.3631,-4.6780, 0.5582,-4.2045, 3.9528,-4.3126, 2.9653,-0.4409,-0.9868, 3.4992,-4.9875, 0.0247, 4.0413,-4.6984,-2.2484, 2.7979, 3.3175, 0.2234,-4.3725, 1.5969,-1.0308, 2.5024, 1.1346, 1.1317,-2.8292, 1.5927,-3.8763, 0.3848,-3.4838,-4.8163, 4.3486,-2.2938, 4.9444,-0.5550,-3.5353,-0.0156, 0.4164, 4.6728, 1.1785,-2.1184,-0.9344, 3.7900, 3.6147, 0.8803, 4.3743, 3.6182, 1.8628
 2.6177,-2.5061,-1.8764, 3.8334, 0.0783, 2.6430, 2.9857, 2.5852, 1.5272,-4.7986,-2.4797,-0.0185, 0.4378,-2.1537, 2.7194,-2.1828, 3.1636,-3.3938,-0.2751, 2.4283,-0.8343, 2.2073, 2.2864, 1.8185, 4.7976,-3.1661,-1.1367,-3.4171,-1.8010, 0.2840,-4.6056, 4.9324, 2.4172, 3.6389,-2.3935,-1.4940,-4.8896,-2.6323, 2.3685, 4.6114,-0.1441,-1.9907,-0.3905, 1.4930,-2.3286,-1.6537, 0.7831,-4.8535,-4.8863, 1.0001,-0.2975, 0.1922, 3.3330,-0.0327, 0.9862,-1.4407, 0.1760, 4.5699,-3.7873, 2.9181,-0.3321, 2.1134, 3.3225, 0.4693, 3.3503, 1.5668,-3.7000, 0.1486,-0.3814,-3.6309, 2.2740, 1.3096,-0.7827,-4.3893, 4.8032,-4.0735, 2.4036,-2.7869,-3.9601,-3.7137, 0.2831, 0.3574, 0.8493, 2.6402,-0.4500,-1.6379,-2.6989,-2.6949, 0.2999, 4.5549, 2.8539, 4.9081, 0.2794, 1.3448, 3.9161, 3.0921, 0.5175, 2.4885, 2.5562, 1.9778
 4.2350, 2.3781, 1.7848,-1.3365, 2.8400, 1.7642, 3.0697, 1.0816, 2.2334,-4.6403, 4.3234, 1.0774,-1.3254, 1.4453,-2.8914, 1.9497, 0.3597,-3.2882, 3.7960,-0.9147, 0.3206,-4.6493,-0.3316, 0.9005,-0.9730,-3.0441, 1.5706, 0.3181, 2.5728, 3.5739,-2.3827,-1.1600, 3.2548,-2.9553,-0.6500,-0.2571, 2.4435, 2.8621, 4.2221,-2.1579, 3.5779, 2.5859,-3.2729, 2.6047,-3.5316,-2.0324,-0.2264,-3.8536,-2.8550,-3.0939, 2.4098,-3.1244,-4.0342,-2.1848,-4.2816, 1.9589,-2.1381, 0.8207,-4.8712,-4.7975,-0.5514,-2.6746, 1.5491, 4.6403,-0.2866, 1.2353,-0.9108,-1.8277,-1.5308, 0.0166, 1.8491, 0.0269, 0.7844, 1.3470, 0.6524, 3.5279,-4.7476,-4.0187,-1.1505,-1.4715,-2.2552, 3.7561,-0.8581, 4.0798, 0.6119, 4.2245,-2.3533, 2.7065, 3.4941, 1.9527, 2.6405, 2.0858,-1.1040, 0.3469,-1.8874,-4.4668,-2.9403,-1.2796,-1.0961, 3.8911
 1.8420, 4.3637, 2.5321,-1.3746,-4.2082, 1.6718,-3.3859, 0.6677,-4.2417, 0.3381, 4.1992, 3.3921,-1.2594, 3.5148,-2.0248, 1.5634,-3.2439, 2.0246, 3.6634,-3.5627,-0.0025,-2.5886,-0.2202,-1.8874,-3.8345,-2.6914,-0.6514,-2.3986,-4.9548, 4.1304, 2.0388,-0.1838,-0.5334, 1.2438, 1.7384,-1.2959, 1.5599, 3.0847,-3.7614,-0.2534, 0.3150,-0.1696, 2.5815, 0.9993, 1.4217,-0.0827, 2.3775,-3.6267,-2.6490, 1.9003,-4.5315, 4.0164, 4.1517,-1.5150, 1.1478,-2.0744,-1.1296,-2.4300, 4.6844,-4.1102,-0.8468,-2.4064,-1.3829, 2.9537, 3.3338,-4.3226, 3.0343,-1.1860, 0.6369,-2.8406,-0.1116,-3.0828,-3.9004,-1.0568, 4.5469,-2.6868, 0.1207,-2.2396, 4.6464, 2.5156,-1.4878, 3.7534, 3.5344,-4.8485,-0.2379, 4.0879,-1.1084, 1.0516, 0.4221, 2.0398,-3.7482, 0.5700,-4.6073,-1.2629,-2.3612,-0.8271, 2.5019, 2.8762, 2.0502,-3.9976
 4.8294, 2.5562,-0.5854,-3.5913,-2.0479,-1.8426, 3.6607, 2.4687,-0.6830,-0.8097, 4.2474,-3.3483, 2.9764, 1.7788,-3.6993,-0.0350,-0.8056, 3.6634,-4.6127, 2.1682,-4.9128, 3.8692,-1.2167, 4.6987, 3.0627,-2.1058,-0.2029,-0.0120, 4.1413,-1.6389,-1.6962, 4.3311, 3.7469, 2.9210, 4.8555, 4.5182,-3.4289, 0.5624,-4.5336, 2.5995,-1.0085, 4.5784, 0.3029, 0.6196,-2.2734,-4.0625,-2.2859, 3.4123, 4.5307,-0.8250,-4.3690,-1.5773, 3.5802, 3.0560,-0.4529,-0.5243, 2.7946, 1.4240,-0.4271, 4.3368,-2.4267, 1.4357, 0.4528, 3.5368,-4.0702, 0.6303,-0.5792, 3.0770,-1.2318,-2.7506,-1.2035, 2.6265, 1.9894,-1.0234, 3.5556, 1.7759,-0.3850, 3.2707,-0.6003,-3.9588, 1.3775,-2.7609,-1.5104,-2.3653, 1.8290, 1.1502, 3.3049, 0.7507, 0.0918, 3.7061, 2.7157,-0.5991,-0.2325,-3.2198, 2.8989, 4.3692, 1.2215, 1.5465, 4.4903, 4.6198
-3.3753, 3.7882, 2.7305,-1.2056, 2.1712, 0.2530,-4.0155, 0.8426, 3.6320, 4.2047, 4.7053,-2.2728, 2.0744,-0.2197, 4.5828,-1.7138,-0.4931, 4.1229, 4.9581,-3.5845,-4.4589,-4.6123,-0.2046, 0.6232, 3.5940, 1.7180, 0.1049, 0.8302,-3.5322, 3.7646,-0.6400, 1.8246, 4.9828,-2.0125, 1.7119,-4.8319,-2.7077, 1.1597, 4.1239, 3.8334,-1.6460,-4.4809,-1.8053, 2.9719,-4.3149, 1.0112,-4.3035, 3.3575, 2.0745,-3.7067, 4.1929,-0.9836, 3.7227, 3.6204,-4.4977, 4.8600,-3.8760,-3.5266, 4.9881, 3.1283,-0.5997,-3.1417, 1.2484, 0.0184, 0.7771, 0.1938, 1.5283,-2.2916, 1.1829, 1.8825, 0.1777,-1.2356, 2.7916, 1.3011, 3.4826,-0.5161, 2.0822, 1.0871, 0.6079,-1.7061, 2.9978,-0.8059, 1.2686,-1.3224,-1.9549,-3.7856, 1.4555,-1.2734, 0.8369,-0.2825,-2.7422,-4.6060, 3.3834,-0.0100, 4.9899, 4.1182, 1.9893, 2.4213,-0.2981, 0.8254
