-0.0945,-0.0914,-0.0285,-0.1260, 0.4984,-0.0391,-0.1203,-0.0103, 0.1194, 0.1855,-0.0033, 0.2173, 0.0659,-0.0064, 0.2415, 0.1868,-0.0659,-0.0422, 0.0867,-0.2416,-0.0724, 0.0679,-0.1548,-0.0577,-0.0116, 0.0512,-0.1276, 0.0474, 0.0832,-0.2081,-0.0521,-0.4704, 0.2045,-0.1030, 0.1399,-0.0962, 0.1449,-0.0602, 3.7725,-0.1552,-0.1087,-0.1896,-0.0832,-0.0659,-0.1752, 0.2115, 0.0158,-0.1533,-0.2716,-0.0719,-0.0801, 0.0650,-0.2427,-0.1759,-0.2204,-0.1437, 0.1194,-0.1693,-0.2344,-0.1249
-0.4039, 0.1579,-0.3598,-0.0074,-0.3004, 0.2272,-0.1451,-0.1418,-0.5220, 0.2167,-0.1596,-0.4636,-0.0641,-0.0922,-0.2995, 0.0606, 0.0420,-0.4234,-0.1471,-0.3969,-0.1502,-0.0956, 0.2293,-0.0091,-0.0424, 0.1847,-0.0562, 0.0437,-0.0968,-0.1642,-0.1480,-0.0510,-0.2992, 0.0601, 0.1040, 0.2804, 0.0198,-0.0892,-0.1552, 3.7923, 0.1278, 0.1754, 0.2861, 0.1971,-0.0632,-0.0500,-0.1316,-0.3356,-0.0210, 0.1351,-0.0381, 0.5803, 0.2259,-0.4951, 0.0433,-0.0330,-0.1585, 0.0179, 0.0903,-0.0522
 0.1933,-0.2180, 0.0744,-0.2199,-0.1183, 0.0687,-0.0801,-0.1537, 0.0110, 0.0684,-0.1170,-0.1255, 0.0764, 0.1636,-0.2636,-0.1191, 0.4001, 0.1834,-0.0065, 0.0528,-0.0601, 0.3919, 0.0062,-0.0681,-0.3155, 0.2012,-0.2909, 0.1502, 0.3341,-0.2337,-0.0194,-0.3188, 0.1784,-0.1795, 0.1062, 0.2401,-0.3095, 0.0760,-0.1087, 0.1278, 2.9556, 0.0720,-0.1823,-0.2931,-0.3030, 0.1371,-0.1584, 0.0627, 0.2486, 0.2465,-0.2931, 0.0023,-0.2503,-0.0268,-0.4026, 0.2499,-0.0087, 0.1134,-0.2508, 0.2937
 0.1555,-0.1242, 0.0747, 0.1345, 0.4265, 0.0659,-0.1056,-0.1208,-0.0261,-0.1703, 0.0871,-0.2145, 0.0681, 0.2201,-0.2590,-0.2121, 0.0021,-0.1473, 0.3151,-0.1388,-0.2879,-0.0634, 0.3419, 0.0557, 0.1689,-0.1674, 0.1496, 0.2020,-0.2385,-0.2075, 0.1813,-0.0121, 0.1572,-0.0062, 0.0408,-0.0949, 0.2276, 0.1267,-0.1896, 0.1754, 0.0720, 3.2276, 0.0991,-0.2396,-0.0608, 0.0745, 0.1919,-0.1174,-0.0443, 0.2909, 0.0089, 0.0232,-0.0958, 0.0079,-0.1613,-0.0034,-0.3081,-0.1783, 0.1847, 0.0373
 0.2164, 0.3007, 0.3267,-0.3668, 0.1251, 0.2603,-0.0660, 0.1033, 0.3210, 0.2303,-0.0682,-0.0834, 0.1810,-0.1544, 0.0593,-0.0853, 0.0583,-0.0776,-0.2161, 0.1218,-0.0841,-0.1904, 0.2692, 0.0869,-0.0168, 0.2375,-0.0064,-0.1396,-0.0907,-0.0496, 0.2195,-0.1735, 0.3688,-0.2523, 0.0413,-0.2512,-0.1249,-0.1354,-0.0832, 0.2861,-0.1823, 0.0991, 3.8929,-0.0422,-0.0058, 0.0258,-0.2321, 0.4642, 0.1879, 0.5505,-0.0120, 0.1641, 0.1803,-0.1819, 0.0943, 0.1802, 0.0573, 0.1876, 0.0532,-0.1905
-0.2629,-0.3659,-0.2601,-0.2223, 0.1963,-0.1742, 0.0818,-0.1182,-0.1330, 0.0984,-0.1027,-0.0011,-0.0165, 0.2894,-0.0203,-0.1578,-0.3192,-0.3104,-0.1971, 0.1778,-0.1661, 0.1607,-0.0237,-0.1139, 0.0649, 0.1774, 0.1968, 0.0082, 0.1947,-0.1359,-0.0358,-0.1626,-0.2012, 0.0189,-0.2421, 0.0751, 0.1284,-0.3905,-0.0659, 0.1971,-0.2931,-0.2396,-0.0422, 3.4060, 0.1610,-0.3631,-0.3469,-0.1040,-0.1249,-0.1540,-0.1537,-0.0669, 0.1267, 0.0481, 0.2735,-0.0259,-0.2098,-0.0056,-0.4026,-0.1639
-0.2923,-0.3783,-0.0625, 0.0211, 0.0373,-0.2410, 0.0216,-0.0776, 0.2463, 0.0081, 0.1324, 0.0336,-0.0221, 0.0501, 0.0606,-0.0848, 0.2045, 0.2641,-0.1684,-0.1646, 0.0295,-0.1163, 0.0898,-0.1692,-0.1751, 0.1926,-0.0182, 0.0962,-0.1146, 0.0254, 0.1819, 0.2015, 0.0306, 0.1065,-0.1959,-0.0444,-0.4295,-0.0148,-0.1752,-0.0632,-0.3030,-0.0608,-0.0058, 0.1610, 3.5213, 0.0869,-0.3400,-0.1900, 0.2891, 0.3917, 0.1186,-0.0905, 0.1022,-0.1255,-0.0422, 0.3343,-0.0243, 0.1588,-0.0468, 0.2647
 0.0082,-0.2118,-0.1055,-0.3289,-0.2462, 0.0544, 0.2159,-0.2016, 0.0500, 0.2296, 0.1064,-0.0454,-0.0281, 0.2889, 0.1062,-0.4563, 0.1389, 0.1193,-0.0097,-0.0345, 0.1060, 0.2034,-0.0359,-0.1786,-0.0154,-0.1676, 0.0548,-0.3000,-0.0087,-0.1187, 0.0014,-0.2674, 0.2780,-0.1054, 0.1532,-0.2174, 0.0623,-0.1092, 0.2115,-0.0500, 0.1371, 0.0745, 0.0258,-0.3631, 0.0869, 3.1854, 0.2448,-0.0233, 0.0397, 0.2071, 0.1407, 0.2458,-0.1761,-0.0797,-0.4010,-0.0024, 0.1072,-0.0934, 0.1877, 0.0106
 0.0866, 0.1085,-0.3675, 0.1140,-0.0646,-0.1073,-0.0307, 0.0154,-0.0886,-0.2297,-0.1081, 0.2838, 0.3019,-0.1751,-0.0833, 0.3093,-0.0427,-0.2396, 0.0980,-0.0509, 0.0174, 0.1346,-0.0721,-0.3069,-0.1836, 0.1184, 0.1833, 0.0344,-0.0818, 0.0873,-0.1928, 0.0819, 0.1358,-0.2088,-0.2327, 0.0512, 0.1865, 0.2225, 0.0158,-0.1316,-0.1584, 0.1919,-0.2321,-0.3469,-0.3400, 0.2448, 3.5397, 0.4148,-0.0643, 0.0210, 0.4216, 0.1722,-0.3290,-0.3214, 0.1793,-0.4830, 0.1224,-0.1173, 0.0745,-0.3582
-0.1253,-0.1174,-0.1567, 0.0103,-0.2663, 0.0869,-0.1143, 0.1668, 0.1366,-0.1899, 0.3031,-0.1130, 0.3640,-0.0107, 0.2766, 0.1508, 0.1494, 0.0654, 0.1101, 0.1657, 0.0637, 0.3223,-0.0545, 0.2728,-0.0422, 0.1720,-0.2437, 0.3369, 0.1114, 0.0199, 0.2820, 0.0109, 0.1506,-0.2119,-0.4093,-0.3500,-0.3195, 0.0598,-0.1533,-0.3356, 0.0627,-0.1174, 0.4642,-0.1040,-0.1900,-0.0233, 0.4148, 3.1604,-0.2467,-0.1270,-0.4380, 0.0116,-0.0195,-0.0604,-0.1774,-0.2922, 0.1862,-0.2045, 0.3476,-0.0273
 0.1730,-0.0530, 0.0404,-0.0422,-0.1640, 0.0405, 0.1735, 0.1996,-0.1272, 0.1144, 0.0787,-0.0010, 0.0613, 0.0887,-0.0349,-0.0212, 0.3588, 0.0076, 0.0523, 0.0242,-0.2642, 0.0086, 0.1774, 0.2085,-0.3862, 0.1928,-0.0088, 0.0165,-0.2898,-0.0997, 0.3385,-0.0559, 0.1806, 0.2820, 0.0587, 0.0285, 0.2475, 0.1127,-0.2716,-0.0210, 0.2486,-0.0443, 0.1879,-0.1249, 0.2891, 0.0397,-0.0643,-0.2467, 3.7008, 0.1596,-0.1953,-0.0990,-0.3468,-0.0216, 0.4364, 0.3354,-0.1432,-0.0128,-0.2434,-0.1134
-0.1690,-0.4169, 0.1190, 0.2284,-0.0795, 0.0945,-0.2123, 0.0551, 0.0551, 0.2272,-0.5157, 0.1048,-0.1557,-0.1480, 0.3031, 0.2696, 0.0907,-0.1480, 0.2998, 0.3545,-0.3740, 0.2135, 0.0367,-0.3554,-0.0368, 0.0566, 0.3362,-0.0076, 0.0836,-0.1546, 0.2013,-0.3205, 0.0614,-0.1938, 0.2253, 0.3829,-0.0681,-0.1669,-0.0719, 0.1351, 0.2465, 0.2909, 0.5505,-0.1540, 0.3917, 0.2071, 0.0210,-0.1270, 0.1596, 3.1990, 0.1437, 0.3622, 0.2149, 0.1687, 0.0382, 0.1285,-0.0356, 0.0891,-0.0376, 0.1713
 0.0350, 0.1557, 0.1835,-0.0621, 0.0966,-0.1993,-0.1580, 0.1259, 0.0244, 0.1994,-0.2453, 0.2114, 0.3255, 0.2694,-0.1877,-0.1105, 0.1882, 0.0650, 0.2769, 0.2179, 0.1429,-0.3258,-0.5831,-0.1220, 0.0872,-0.0140,-0.0496,-0.0586,-0.2129, 0.1494,-0.0823,-0.2101, 0.2704, 0.4372, 0.1500,-0.1373, 0.0586, 0.1473,-0.0801,-0.0381,-0.2931, 0.0089,-0.0120,-0.1537, 0.1186, 0.1407, 0.4216,-0.4380,-0.1953, 0.1437, 3.9456,-0.1606, 0.3805,-0.0193, 0.0697, 0.1429, 0.1678, 0.2308, 0.3833, 0.0894
-0.1871,-0.0014, 0.0240, 0.1543,-0.0833,-0.3210,-0.0015, 0.2288,-0.1023, 0.2279, 0.1530,-0.1763, 0.0045,-0.0903,-0.0315,-0.1661, 0.0620, 0.3472,-0.1110, 0.1554, 0.0200, 0.1307,-0.0512,-0.0130, 0.1018, 0.1228,-0.3489, 0.0333, 0.0897,-0.0549,-0.0598, 0.1587,-0.2228,-0.1905,-0.1723,-0.0641, 0.4016,-0.2758, 0.0650, 0.5803, 0.0023, 0.0232, 0.1641,-0.0669,-0.0905, 0.2458, 0.1722, 0.0116,-0.0990, 0.3622,-0.1606, 3.4072,-0.0020,-0.0934, 0.2147, 0.1073,-0.0247, 0.0732, 0.0734,-0.0389
-0.0205,-0.0498, 0.2856,-0.0385, 0.0794, 0.0520,-0.4293, 0.1418,-0.2552,-0.0065, 0.3056,-0.3077, 0.0217,-0.2020,-0.2513, 0.1757, 0.1312, 0.1827, 0.1511,-0.3168,-0.0001,-0.1793, 0.1049, 0.1874, 0.0519,-0.1063, 0.0329,-0.3508,-0.0255,-0.2650,-0.3215,-0.0430, 0.1410,-0.2042,-0.0163, 0.1634, 0.0836, 0.1189,-0.2427, 0.2259,-0.2503,-0.0958, 0.1803, 0.1267, 0.1022,-0.1761,-0.3290,-0.0195,-0.3468, 0.2149, 0.3805,-0.0020, 3.6889, 0.3524,-0.1246, 0.3434,-0.0530,-0.2697, 0.0564,-0.1925
 0.2281,-0.0710, 0.2309, 0.2549, 0.1886, 0.1069, 0.1284, 0.3954,-0.1270,-0.1412,-0.1820, 0.0204, 0.0854,-0.2352, 0.2790,-0.2202, 0.2281, 0.2306, 0.0365, 0.1601,-0.0143,-0.1495,-0.0968,-0.0465, 0.0595, 0.1695, 0.0210,-0.1056, 0.1512,-0.0506, 0.0791,-0.0895,-0.0726, 0.3493,-0.1208,-0.1529,-0.0805,-0.1554,-0.1759,-0.4951,-0.0268, 0.0079,-0.1819, 0.0481,-0.1255,-0.0797,-0.3214,-0.0604,-0.0216, 0.1687,-0.0193,-0.0934, 0.3524, 3.3785,-0.2057, 0.2280,-0.0701,-0.1325,-0.1113,-0.0734
-0.0021,-0.0349, 0.2934, 0.1860, 0.1466,-0.0133,-0.0786, 0.0679,-0.0719, 0.0160,-0.2624, 0.1314, 0.0879,-0.1550,-0.2140,-0.0374,-0.2750,-0.0757, 0.0966,-0.2266,-0.0313,-0.2046, 0.2698,-0.3515, 0.1295,-0.4450,-0.0345,-0.0384,-0.2743, 0.1663, 0.3745,-0.1884,-0.3638, 0.2260,-0.1378, 0.1408,-0.0016, 0.2313,-0.2204, 0.0433,-0.4026,-0.1613, 0.0943, 0.2735,-0.0422,-0.4010, 0.1793,-0.1774, 0.4364, 0.0382, 0.0697, 0.2147,-0.1246,-0.2057, 3.9902, 0.0596, 0.3042,-0.1660,-0.1401, 0.0283
 0.0060,-0.2796, 0.1664, 0.0496, 0.1878, 0.0780,-0.1437,-0.1552,-0.0157,-0.0576, 0.2097,-0.0715, 0.4178,-0.1737,-0.1289,-0.0444,-0.1064,-0.0422,-0.0984, 0.2651, 0.3652,-0.2358,-0.1360,-0.2902, 0.1832,-0.1062,-0.3474, 0.1426, 0.0747,-0.2166, 0.0019, 0.1815,-0.0375,-0.1823, 0.1922, 0.1970,-0.1708, 0.1034,-0.1437,-0.0330, 0.2499,-0.0034, 0.1802,-0.0259, 0.3343,-0.0024,-0.4830,-0.2922, 0.3354, 0.1285, 0.1429, 0.1073, 0.3434, 0.2280, 0.0596, 3.0450, 0.1143, 0.2022, 0.0647,-0.3578
-0.0315, 0.0427,-0.0209,-0.0469,-0.0070, 0.1424, 0.2198,-0.1376,-0.0054,-0.1822, 0.0062, 0.1129,-0.2416, 0.1054,-0.1293, 0.1180, 0.2373,-0.0385,-0.1429,-0.0780,-0.0056,-0.2367, 0.1840,-0.0756,-0.1827, 0.1591,-0.1776, 0.2115,-0.0248,-0.0180, 0.1684,-0.0389,-0.3963,-0.2920, 0.0997, 0.2602, 0.0521, 0.0731, 0.1194,-0.1585,-0.0087,-0.3081, 0.0573,-0.2098,-0.0243, 0.1072, 0.1224, 0.1862,-0.1432,-0.0356, 0.1678,-0.0247,-0.0530,-0.0701, 0.3042, 0.1143, 3.7062, 0.0050, 0.0344, 0.0049
-0.1641,-0.3805, 0.0844, 0.0641, 0.1679,-0.1554,-0.1741, 0.0348, 0.0217,-0.3922, 0.0777,-0.1260, 0.2282, 0.2320, 0.1408, 0.0810,-0.1170, 0.0128,-0.0640, 0.3155, 0.0944,-0.1180,-0.2133, 0.0094, 0.0900, 0.1558, 0.2097,-0.3146,-0.0540, 0.0952, 0.1755, 0.1273,-0.2278,-0.0329, 0.0526, 0.0054,-0.0405, 0.0704,-0.1693, 0.0179, 0.1134,-0.1783, 0.1876,-0.0056, 0.1588,-0.0934,-0.1173,-0.2045,-0.0128, 0.0891, 0.2308, 0.0732,-0.2697,-0.1325,-0.1660, 0.2022, 0.0050, 3.2477,-0.1237,-0.0026
-0.1220, 0.5346, 0.2085,-0.0671, 0.0283,-0.1403, 0.2389,-0.0745,-0.0756,-0.0447,-0.0775,-0.1366, 0.0347,-0.1971, 0.1728, 0.3281,-0.0854, 0.0277,-0.1939, 0.1826, 0.3695, 0.2041,-0.1121,-0.0992, 0.1512, 0.1036,-0.0043, 0.0911, 0.0441, 0.1255, 0.1263,-0.1545, 0.4889, 0.0167, 0.0021,-0.1047, 0.1604, 0.0235,-0.2344, 0.0903,-0.2508, 0.1847, 0.0532,-0.4026,-0.0468, 0.1877, 0.0745, 0.3476,-0.2434,-0.0376, 0.3833, 0.0734, 0.0564,-0.1113,-0.1401, 0.0647, 0.0344,-0.1237, 3.2059, 0.0948
 0.3682,-0.1430,-0.1831, 0.1373,-0.1483, 0.3096,-0.0801, 0.1818,-0.3609, 0.1084,-0.0979,-0.1437, 0.0756, 0.3132,-0.0328, 0.0831, 0.0766,-0.0394, 0.0168,-0.1006,-0.2677, 0.4392,-0.3310, 0.3850, 0.0149,-0.0570, 0.0549,-0.0889,-0.1030, 0.1733,-0.0349, 0.0478, 0.0839, 0.2919, 0.0146,-0.2726,-0.0137,-0.0302,-0.1249,-0.0522, 0.2937, 0.0373,-0.1905,-0.1639, 0.2647, 0.0106,-0.3582,-0.0273,-0.1134, 0.1713, 0.0894,-0.0389,-0.1925,-0.0734, 0.0283,-0.3578, 0.0049,-0.0026, 0.0948, 3.5648
