 1.3768, 1.8253,-1.4764,-0.1651,-3.6384,-1.1327, 2.3825,-4.4301,-0.3277, 3.9748, 4.0189,-1.6785, 0.6158, 0.3436, 1.2334, 4.0213,-1.7973, 3.3458, 0.3594, 4.7472, 2.2104, 0.7832,-1.1026, 0.0205,-1.0790, 2.3461,-0.6251,-4.9449,-2.1664,-0.6472, 3.2558,-2.4714, 0.1254,-2.9328, 4.1635,-0.0541, 3.4624,-4.7727, 3.3415,-4.1583, 1.7530, 1.0743,-0.0124, 0.7329, 2.6687,-1.4945,-4.9233, 2.1427, 1.4548, 4.6838,-4.3335, 0.8881, 2.5804, 3.6681,-4.8924,-3.6983, 3.5549, 2.5780, 2.2830, 1.4909, 3.5745,-3.5668,-4.3653, 2.6791,-2.8963,-4.0579, 4.7282, 2.0544, 1.1370, 2.7678
-2.8575,-4.6949,-0.9744, 0.3954, 4.9349, 4.2584,-1.7288,-3.7261,-2.7810,-3.5953, 3.4126, 0.6571,-0.3206, 3.5152,-1.2351,-1.7455,-1.7889, 2.7895, 0.7704, 2.2731, 3.6399, 3.3627, 0.4656, 3.5826,-1.0057, 2.3977, 3.2936,-3.3458, 3.8385, 4.4079,-2.7317, 4.0529, 3.3249, 4.3024,-0.7322, 2.4690,-4.3772,-1.8358, 2.2486, 2.0529,-4.6329,-2.0493, 2.1355, 1.9259,-0.2362,-1.8246, 2.3841,-4.9717, 1.8126, 1.8447, 4.2758, 3.9972,-3.7324,-1.9500, 3.4358,-2.6190,-0.3415, 4.5912,-4.4220,-3.9851, 1.3295, 4.7865, 1.7122, 4.6880,-1.6962, 1.8620, 1.8551,-2.0750, 2.3843, 0.3056
 0.6544, 2.8881,-0.6032,-0.7907, 4.6771, 0.3104, 4.7201,-0.2179, 1.9809,-3.5952,-4.4799, 0.0103,-2.9276,-4.5355, 1.0578,-2.1459, 4.7254, 1.5966,-1.6698,-3.7522,-1.0554, 3.0192, 2.6900,-4.2535,-0.2127,-1.8760, 0.3657, 0.1650, 1.1759,-2.5503,-1.8751, 2.8534,-0.7880, 2.4432,-2.4250,-3.9738,-0.9089, 2.5821,-2.5286,-2.0085, 1.4245,-1.4767, 4.1581,-3.7204,-0.2216,-1.3446,-2.7683,-4.4341, 0.9572, 0.1277, 4.0844,-3.1016, 1.0317, 2.8822, 3.8556, 0.9029,-0.7588, 0.0055, 4.6597,-3.0294,-2.8072, 0.5261, 3.5885, 3.1959,-3.1798, 0.1511,-1.3053,-2.0040,-4.6903,-0.9470
 1.9104, 2.6945, 0.7626,-4.3156,-0.3047,-1.9640,-2.6535,-1.9896, 1.9315,-0.8503, 4.4112,-4.3947,-1.4068,-1.1328,-1.1580, 4.8864, 4.8811,-2.0503, 2.2172,-1.1603, 0.5395, 2.3687, 0.5588,-0.6927,-2.5847, 1.1053,-3.0849,-4.1878, 3.1412,-0.9871, 0.6598, 2.3844,-2.5748, 2.8704, 3.6965, 1.8922, 2.7953, 4.6982,-2.7086,-0.6389, 4.8322,-0.0576, 3.3423, 2.1862,-2.8796,-1.3173, 4.5820, 1.0244, 2.4338,-0.0192, 1.7279, 4.3343,-4.2099, 4.2900,-4.8488,-4.0730,-4.0952, 0.9324, 2.0429,-3.0407, 4.6174,-0.8156,-3.9355,-3.2363,-1.9429, 3.2321, 2.4490, 4.7265,-3.7453,-4.0866
-3.6539,-2.3192,-2.2731, 1.3563,-4.3499, 0.3057, 0.3688, 3.3445,-2.0345,-3.0187,-3.2636,-4.3602, 1.0441,-4.1355, 2.1051,-4.9223,-1.5587,-3.1773,-4.1868, 1.3823,-4.5675,-4.5046, 0.3078, 1.8707,-4.0890, 1.9543, 0.7666, 2.9279, 1.8929, 1.3460, 2.1554, 4.8038, 4.0585, 1.9773, 4.3502,-2.6228,-4.0322,-1.9794,-3.9291,-2.0426,-2.3757,-4.4592,-0.5786,-2.6120, 1.7554, 4.7813,-2.1002,-2.1583, 1.7500, 2.3110,-2.3885, 1.0466, 3.1737,-0.9085, 0.1961, 0.3904, 2.2395, 2.6365,-1.1454,-3.0417, 3.2447, 4.1722, 3.9085,-4.2241,-0.9105, 4.1500,-4.0028,-3.7742,-2.4806, 2.3052
 4.8141,-0.5935, 0.1538, 0.5296, 0.4960,-4.7174, 0.3427, 3.0967, 0.5477,-2.6886, 3.8905,-3.6011,-2.4369,-2.9186, 3.4318, 3.5234, 0.4037,-1.1375,-0.3543,-0.7930, 1.4288,-0.9380,-3.7383, 2.5867, 0.8760, 0.2914, 1.3275,-0.6787, 3.7081, 4.3036,-3.8842,-2.0457, 3.7447, 4.1643,-2.9813, 0.2924,-2.6872,-4.7671, 2.9688, 0.3555,-1.5953, 0.9979, 0.9251, 2.1403,-0.4689,-3.1404, 4.0519,-3.2734, 2.8926, 0.5269,-1.2589,-0.1806,-3.9379,-3.7203,-1.4966,-1.4412, 2.2532,-0.4923,-4.2920,-2.5785,-0.1435,-1.1283, 4.0789, 1.9509,-4.1429,-4.1462,-3.7408,-3.3480, 4.4750, 1.3394
-1.8510,-2.7074,-0.8956,-4.5508,-4.0102, 2.5255, 2.1045,-3.2256,-4.1902, 3.6804,-2.0106,-3.8769, 4.0634, 2.1942, 0.0707,-2.7905,-4.2169,-3.6666,-0.0522, 0.5247,-2.5361,-4.2244,-2.7704,-1.5714,-1.1029, 3.8518, 1.5610, 0.3681, 4.7344,-2.9351, 4.8937, 3.5911, 3.9624, 4.9905,-1.5942, 1.6727,-1.7479, 1.6141,-0.6801, 4.6039, 0.1951, 0.5773,-1.0123, 2.3532, 1.1860,-2.0877, 4.2254, 4.3571,-4.8867, 1.3426,-1.4326,-1.8416, 4.1581,-1.5536,-2.4035, 1.3975,-3.8130,-2.6510, 2.9376, 2.3165,-4.4236, 3.6804, 4.0049,-2.5804,-1.1829,-2.0365,-0.7904,-0.0614, 1.4638,-1.2989
 3.4615, 2.0835, 2.0309, 2.7683,-2.1339,-0.6046, 4.5299, 0.3696, 4.7701,-1.5926, 3.6173,-4.1651,-3.4417, 1.9887,-1.3907,-1.3197,-1.7053,-2.0465,-2.0154,-1.9351,-1.3333, 0.2084,-4.3136, 0.3026, 2.9455,-3.4569,-0.7722, 3.9039,-0.0627,-4.6994,-2.5533,-2.7669, 4.8868, 3.2188,-2.7576,-2.2186,-3.7431, 1.3706,-3.8824, 4.2837,-1.3134, 1.7413, 4.2191,-2.5675,-0.9828, 3.1523, 4.7246, 4.6441,-2.1970, 3.4048,-1.5120,-0.8652,-0.9583, 4.5504,-4.5015,-2.2973,-3.1588,-3.9418, 4.2530,-1.4552,-4.7296,-4.1292,-3.0419, 3.3530, 4.2933, 1.3983,-4.3472, 2.4050, 4.8457, 3.8503
-4.5065,-3.0206,-4.9316,-4.5692, 2.7632,-4.5535, 4.6441, 2.7200, 2.6495, 3.1192,-0.9521, 3.8977, 0.8457, 0.6569,-2.1568,-2.4058, 3.3847, 0.5364, 3.5050,-1.5529,-0.9246,-1.3636, 1.5891,-2.2271, 4.9996, 4.6423, 0.2075,-3.3600, 2.8549, 1.4055, 3.1575,-2.2673, 0.0242,-1.7932, 4.0466, 1.6346, 3.4048,-4.4237,-4.6610, 4.3887,-3.2398, 1.4297,-4.0638,-3.5500,-0.9604, 2.0364, 2.5582, 2.6604, 2.8770,-2.9279, 4.3992,-4.2148, 0.3216, 2.1207, 2.5827, 0.0863,-1.3229, 2.5780, 4.8281,-3.9663, 1.9773, 2.2125, 0.8296, 1.9143,-3.1079,-3.6919,-4.4721,-0.8261,-3.3908,-1.3652
-2.9231,-0.7635,-1.9861,-1.6246, 4.0543, 2.1340, 1.3241,-3.4567, 1.5480,-3.3979, 2.5527,-4.0329,-4.0355,-1.0492,-3.1017,-4.2108,-4.4341,-3.9418, 2.7873, 4.2496,-1.3211, 2.9053,-0.7406, 2.7308,-4.9532, 0.5570, 2.4815, 3.6317, 3.5969,-4.3619, 4.9868, 2.6616, 0.8800, 0.9363, 2.7647,-2.4589, 4.0271,-1.1761, 1.0209, 0.7279, 4.4608, 2.8774,-2.8997,-3.7018, 2.4913, 3.6899, 3.0052, 2.6937, 3.1046,-3.0720,-1.6379,-2.6813, 0.2964, 3.7012,-0.1167, 1.6236, 3.4981,-2.4353, 0.4367, 3.0123, 2.4370, 1.7086,-0.5003,-4.0496,-4.7027, 1.9753, 3.3720, 2.4085, 2.8656, 4.8720
 0.2489, 3.6522,-0.6628,-4.6761, 2.3982,-0.3534, 3.4427, 4.1245, 0.5354, 2.0472,-1.7506, 0.1787, 0.6173, 3.7985, 2.5228, 0.1053, 3.2491,-4.1083,-0.4194,-1.0225,-1.9001,-1.7104,-2.1773,-0.4630,-4.7282, 2.1210, 3.6756, 1.3231, 3.5547,-3.4039,-0.3319,-2.8998,-1.1292, 3.1878,-1.9536, 3.7207,-0.3721,-1.9565,-1.7188,-0.8803,-4.2787, 1.4367,-1.4692,-1.1337, 4.2021, 3.0213,-4.9082, 4.6126, 4.7988,-3.2714, 1.8071, 1.5823, 0.4059,-2.7634, 2.4785,-1.4139,-2.3182,-0.6979,-0.0096, 4.7779,-1.9817,-1.8434, 1.9034, 3.6748,-2.4733, 0.1011,-4.6219,-2.2836,-4.5288, 2.2110
 4.0335,-4.0576, 1.2477, 0.9113,-3.6551, 4.1928,-2.4345, 3.9523, 4.8805,-4.6024, 4.6597,-0.7790, 2.1055, 1.1845, 4.4730,-0.1937,-0.8879,-0.6244,-3.4860,-4.8324, 2.0438,-0.9373, 4.4043,-2.3080,-4.0708, 3.9558, 2.7033,-0.5557,-0.7726,-3.4425,-2.0732, 1.4807, 3.6415, 3.1020, 3.1517, 3.1676,-4.6521,-4.8695,-2.5493,-2.0874, 3.8524,-2.7201, 0.2293, 3.1086,-0.1306, 1.5152, 4.6612,-3.2592, 4.9618, 4.3097,-2.0690, 1.8154, 1.9626,-1.1915, 2.0895,-1.8786, 3.3638,-2.1002, 2.5384,-4.4273,-2.9993,-2.1019,-4.7766, 1.0337, 4.8158, 3.2561, 2.1443,-0.3938, 2.2823,-2.2137
-2.1952,-3.1602,-0.9459,-0.4295, 4.1948,-2.0087,-2.8976,-1.4603, 2.2163, 4.6406,-1.6050,-4.4697,-4.8766,-0.0820,-3.8951, 3.8965, 3.8057,-2.4323,-1.0740, 0.2059,-0.5760,-0.7536,-2.2420,-2.2060, 3.2509, 1.8130,-0.7552,-3.4024,-0.6357,-4.3805,-2.7617,-3.0899,-1.1698,-0.8327, 2.2923, 3.2613,-3.4615, 0.7280,-2.3875, 3.3809, 1.3090, 4.0707,-2.8981, 2.6909, 0.0189,-0.1221,-3.1050, 3.3092, 4.6458, 3.1250,-4.1760, 0.7651, 0.7312,-3.6570,-3.1827,-3.3681,-1.4285, 4.6875, 4.3080,-0.8836, 4.2130, 0.1032,-2.7261,-0.7283, 0.6166,-0.7389, 2.4656,-1.9264, 3.6467, 2.9446
 4.9506, 4.1851,-1.5552,-2.1211, 0.5055, 2.7287, 2.8085,-1.5304,-4.5314, 3.9985,-0.9214, 4.6271,-3.2288, 3.1619,-4.1948,-1.2795, 2.4970,-2.4474,-2.3209, 3.5898,-1.8363,-2.5001, 4.4498,-0.7787,-0.1214, 2.9709,-0.4213, 2.8816,-2.7461,-2.3949,-4.2504,-2.4765,-3.3240,-3.1697,-1.8366, 3.4789,-3.7750, 1.6280, 1.8358,-2.8186,-4.9688, 1.7756,-3.9686,-0.0397, 2.4582, 4.2084, 2.4124, 3.4957, 4.7256, 1.3283,-3.6693, 1.7697,-3.7417,-0.6279, 2.2215, 2.5785,-0.6262, 0.3982, 3.2455,-1.7737,-1.9188,-3.4664,-1.1622,-1.5348,-2.4892, 4.3549, 1.8413, 3.0923,-2.9396,-4.8992
 2.1711,-0.0214,-1.5007, 4.2744, 3.1196,-0.3584,-2.1040, 3.6723,-2.4892, 4.7627,-1.6798, 4.1869,-0.3172,-3.4557,-3.1832,-3.7077,-3.2376, 2.4981,-1.5296,-0.3913,-0.8512,-4.6902, 1.7154, 1.5896, 4.6741, 4.1445, 2.8301, 0.0026, 0.7505,-4.7922, 0.2547, 3.9759, 2.2041,-0.7888, 1.1697,-2.0072, 2.4904,-4.8081,-1.4455, 4.6879,-0.5923, 1.7573,-3.8639,-2.7867,-3.4730, 2.5098,-2.2925, 1.2590,-0.1078, 3.0771, 3.2882,-2.7260,-3.8975, 4.3812,-2.2148,-2.0728,-0.7257, 4.2789, 3.9660,-3.7605,-1.7343, 2.1294,-3.8122,-0.5684, 2.5424, 1.2998,-0.2549, 1.7238,-3.2618,-4.8678
 1.8735,-3.5363,-4.6329, 3.1221, 2.4391,-2.3577, 0.4282, 2.9644, 4.6027, 3.8567,-1.0596, 2.0370,-4.3078, 4.3785, 1.5915,-3.1263,-4.9128, 1.3310, 3.9639, 2.2817, 1.8066, 1.1224, 0.4319, 2.9389, 0.5218,-2.8913, 0.7074, 1.9437,-3.6037,-1.3787,-4.2086,-4.9445,-4.7379, 2.7491,-2.4123, 1.6332,-1.6066,-2.0957,-0.5107, 3.6716,-4.6072,-3.7277,-4.5421,-2.2219, 1.9092, 1.8181,-3.2349,-3.3333, 4.4466, 3.6407, 4.0769,-3.5669, 2.0761, 3.9916, 2.0760, 4.6525, 1.1044, 0.9979,-2.6770,-2.3071, 4.0116,-0.8265, 4.8484,-4.1392, 4.1726,-1.8284, 4.5337, 1.6266,-3.3019,-4.9837
-0.5984, 3.4409,-4.6030,-3.2307, 2.1674,-4.2280, 4.9108,-4.6347,-2.1749, 2.2100, 2.5684,-3.1122,-1.8995,-1.7506, 1.0905,-3.6013,-1.8226,-3.3712,-2.3046,-2.0043, 1.0312, 0.5472, 4.7415, 4.5395, 2.3301, 4.1084,-3.0390,-1.4512, 3.6283, 2.0051, 3.8987, 0.2922,-4.0646,-3.6827, 1.7509, 1.3052, 4.6846, 2.5018,-4.2913, 0.6445,-2.1267,-0.8930,-3.3862,-4.5887,-2.4947, 1.2782, 4.0858,-1.8654, 1.4060, 4.9559, 4.4652, 1.3595, 1.3754,-0.9903, 0.9833,-4.9813, 3.5451, 2.7862,-1.3658,-3.3577, 2.6151,-4.4292, 3.3494, 0.0240, 0.4555, 3.5292,-1.0138, 3.3836,-1.9510,-4.3490
-2.7617, 3.5378, 4.5514, 1.0368, 1.9574, 0.3186, 0.4401,-2.5239,-4.3603,-1.2378,-3.9115, 1.9501,-0.8081, 2.5642, 3.2609,-1.5014,-1.6771, 0.0608,-2.5292, 2.8791,-4.0496,-0.8953, 3.5184,-4.3573, 0.4153, 2.1338, 4.4518,-2.2310,-3.8722, 3.5441, 1.9645, 4.2892, 0.6134,-3.9292,-3.3348, 3.4052,-2.6924, 1.0225,-2.7135,-1.8122,-2.8790,-0.9518, 2.6609, 3.7024, 4.8995,-0.8423,-4.8281, 2.4589, 0.4734, 1.1389, 1.5976,-4.6323,-1.0497,-1.2909, 4.2599, 0.9505, 4.2508,-4.7643, 0.3339, 0.1281, 1.7506, 1.0574,-4.3553, 4.0686, 0.6152,-2.0129, 2.9415, 2.9506, 2.0843, 4.5648
 2.3401, 3.1922,-0.9758, 2.9005,-3.2320,-0.8399, 4.7715, 2.8941,-3.3455, 4.0066, 0.4072, 4.8749,-0.0232,-2.8853,-4.1765, 3.7464,-0.6303,-2.1051, 1.7447,-2.4202,-0.9673, 3.6648, 0.8411, 4.5644, 2.3062, 2.7730,-3.3787, 0.0916,-1.3105, 1.7273, 2.7502, 0.1144,-2.7152,-3.7106, 2.9982,-3.7249,-0.0164, 0.4062,-2.4266,-2.8145, 0.2255,-1.9310,-3.7251, 0.9169,-0.9081,-3.0630, 1.5651,-1.8795,-3.7974, 4.9138,-2.2052,-1.6419,-3.8959,-0.0998,-2.9711,-4.0606, 0.8311, 3.3251, 0.0063,-4.5072,-2.0363,-0.7447, 4.4395, 1.9697, 2.1386,-2.6182,-1.1013, 2.8473,-2.1910,-0.9328
-4.9340, 3.0252, 4.5126, 4.2239,-0.5686,-1.5580,-2.8700,-3.4879,-2.7158,-1.2479,-1.4602,-0.9495,-4.0144, 1.2444,-2.9550, 4.1982, 3.7922, 2.5792,-4.8834, 0.5195, 4.4494, 2.3394, 3.1433, 1.4886,-4.9632, 3.3670,-4.2953,-4.9549,-2.1321,-0.1496,-1.6203,-4.5154, 4.7873,-2.9306, 0.8773, 0.0944, 1.9459, 4.3492,-4.1170, 0.4466,-4.7589, 1.4033, 4.7065, 1.2391,-2.8018,-0.0529,-3.8832, 0.4640, 4.5245,-2.3890, 2.5551,-2.1940, 3.6882,-0.2157,-4.1109,-0.1685, 1.1526,-3.3195, 0.2857,-1.6081, 0.7658, 3.4283,-2.7200,-1.5067,-2.9269,-0.1355, 2.4703, 2.5027,-4.0649,-4.4328
 4.4077,-3.5138, 2.8234,-2.5653,-3.8186, 0.6303,-4.8101,-0.9607,-3.6205, 0.8253, 1.7814,-2.8837, 3.8442,-2.6450, 2.1109, 1.5868, 4.7930,-3.3148,-2.6903,-1.9641, 2.5991,-1.7510,-0.1760, 1.3517,-1.9391, 0.3609, 4.2091, 1.9141, 4.6338, 4.8863, 0.5171,-3.1505,-2.8317,-2.2754,-1.2939,-3.4839,-0.5797, 0.4897, 4.0988, 3.6149, 0.8507,-0.4372, 1.9178,-1.9622, 3.6679, 3.7159, 2.7927, 3.5604,-1.8068,-0.6495,-1.9771, 4.8439,-3.9014,-3.7464,-1.7444,-0.3913,-2.4806,-3.5849,-1.2234, 0.5851, 2.9199, 3.4137, 4.7566, 3.2035,-4.4171,-3.1167,-4.8969,-4.3002, 2.9607, 1.2633
 3.0601,-0.2401, 4.4961,-2.0965, 1.8003,-1.1829, 2.4855, 1.8342,-4.3991,-2.7959, 3.4390, 2.0544,-2.1399, 2.5995,-4.2815, 0.9588,-4.7613, 0.8585, 3.7048,-1.1576, 0.0263,-4.9893,-0.8797, 2.5901,-0.9208, 2.7909,-0.5709, 1.5241, 4.8846,-1.6446, 1.8800, 3.9479, 2.0105, 2.8519, 0.2387, 4.3248,-1.1169,-2.4582,-4.0619, 0.5522, 0.7365, 1.8299,-4.2338,-0.2974,-0.2962, 2.7308, 3.4213, 2.2275,-2.0254, 1.9592,-4.7804, 0.0101, 1.4296, 1.0606,-0.8528, 2.6497,-0.2162,-4.0770,-2.9999, 1.9956, 3.6102,-3.7409,-0.8180, 4.2303,-3.5234,-4.7922, 4.4130,-1.8949,-4.0617,-3.2070
 0.0317,-1.5135, 1.6401,-2.1980,-2.0899, 2.2267,-3.5037, 3.3567, 0.6215, 3.4125, 4.5430, 0.1360,-4.5714,-4.3191, 4.9069, 0.2518, 1.8427,-1.5452, 4.3096,-0.0040, 3.0490,-3.5632,-2.1703, 1.2395, 0.4602,-0.4492, 1.8975, 3.9456,-0.5816, 1.4571,-4.7705,-2.6871,-1.4442,-2.0743, 3.3580,-1.6368,-4.3644,-0.4369, 0.1383, 0.5708,-3.6678, 2.6087, 3.1090,-4.8068, 2.5240,-0.8467,-2.0032, 1.2576,-4.8216,-2.5002,-3.8168,-0.6122, 3.7189, 1.5424, 1.6562,-3.3505,-1.1582, 0.4231, 3.1672, 2.0394, 4.9707, 2.6563,-2.4530,-1.4148, 2.4054,-2.4032,-0.0168, 2.7849,-3.1551,-1.1873
-0.1227,-1.4917,-2.7459, 4.0638,-1.4811, 0.2798,-0.3994, 3.3661, 0.8184, 0.2147,-2.8260, 2.9750, 3.4033,-4.8750, 1.4054, 4.5566,-1.0096, 1.7215,-1.5221, 4.3977,-3.6962, 2.7686,-4.8479,-1.2023,-4.7862, 1.0729, 2.4482,-3.9759,-3.1270, 4.8057,-1.3130, 0.2933, 1.2403, 0.1053,-1.4115,-4.1409, 4.3838, 2.2219,-2.8354, 2.2587, 4.3239, 1.6901,-4.0347, 3.6084, 3.2269,-2.8035, 1.4832, 0.2113, 4.6497, 3.0095, 1.3111, 0.0057,-4.6324,-3.6414,-2.6323, 3.7534, 3.1848,-3.0304,-3.1029,-3.7008,-3.5187,-2.4200,-2.8144, 0.5985,-1.5867,-1.1546, 0.6993, 2.1047,-3.4620, 0.0198
-0.2962,-0.7733,-0.4089, 1.7528,-3.5184, 2.8349,-3.6399, 3.0868,-3.0043, 2.2041,-3.6578, 2.8842,-4.0751,-3.5750, 1.4667, 3.8063,-3.0819,-3.5052, 2.9350,-2.7126, 4.9814,-3.1381,-4.1609,-0.0322, 0.3156,-4.7419, 0.0235,-1.4143,-0.9459,-3.0786,-3.9063,-1.2590,-3.4582,-3.0684,-3.7156, 0.6758,-0.6480, 2.9156, 3.4317,-4.0744, 1.3277,-3.0752, 3.9442,-0.1104, 3.1018, 2.0131, 0.5180,-0.1698,-4.9987, 3.8991,-4.6469,-3.0445,-3.5623,-0.1594, 0.5807,-3.0005, 0.8334, 0.9097, 0.6232, 3.0399, 1.5439, 0.9749, 2.2215, 4.3918, 1.7188,-1.5179,-3.0520,-3.5378,-3.8675,-0.6359
-1.6515, 0.8132,-4.9166,-1.4616, 0.8881,-0.5482,-1.9321, 3.4172,-1.8997,-1.1046,-2.5310, 4.6741, 4.0429,-4.6881,-1.9845,-4.3865, 4.6389,-0.5378, 2.0288, 1.6621, 0.5971, 4.1939, 3.1463, 3.1171, 3.9901, 1.5172,-0.3496, 0.6379,-0.2398, 2.5821, 4.7503, 0.8463,-1.4478, 3.0188,-1.5782,-2.9060, 0.0909,-3.6682, 4.7665, 4.7965, 1.0669, 3.4514,-0.0101,-0.0502,-3.9000, 1.0691,-0.6378,-2.0062, 4.2914,-0.3536,-4.0795, 4.4752,-4.0913,-2.6187,-4.5941,-4.3994,-2.8353, 2.0193,-3.7335, 2.0701, 4.7771,-3.8369,-2.3580,-2.2369, 0.6781, 0.5600, 2.8257, 2.3092, 4.0923, 2.3027
-0.5955, 0.2423, 2.7584,-0.5913,-4.8362,-2.8095, 2.2580, 1.3052,-2.1834, 1.5117,-4.9762, 3.8467, 1.8033, 2.8800, 0.9723, 4.3859, 3.5747,-1.1229,-3.7530, 2.3934,-2.2086,-2.1388,-4.3810, 3.2855, 0.8329,-2.5138,-3.7373,-0.2043,-4.7364, 4.7726,-0.8436,-4.6000,-0.2984, 3.1575,-3.4584,-0.7167, 4.4042,-0.4993, 2.7143, 3.6267, 4.6066, 0.6074,-0.8418,-1.2697,-2.5892, 3.5070, 0.4661,-0.5317,-0.6850,-1.8202,-4.9902,-2.9029, 3.2749, 0.9716, 4.5147, 3.8543, 4.7128, 0.1963,-1.3898,-1.3974, 4.5304,-1.6680, 3.2649, 4.7746,-0.1140,-1.7013,-4.5534, 0.7873, 0.8104, 2.8414
 2.2148,-1.9677,-1.3779, 2.7266,-0.6206,-0.6191,-2.5041, 3.4942,-4.4290, 2.9472, 0.6365,-3.0134, 2.9319,-0.8681, 1.8917,-3.5032, 3.5369,-2.0767,-4.3759,-0.7564,-2.9480, 1.3982, 3.3050,-0.9170,-1.2825,-0.1875,-4.6313, 2.8535,-4.5508,-0.7801,-3.9306,-4.0498,-0.8553,-3.0826,-2.0627, 1.6259,-3.6298, 2.0765, 1.9631, 2.9135, 0.2974, 0.2252, 0.5593,-2.4477,-4.9963, 2.3385,-1.9677, 2.3601, 2.9353,-3.1531, 3.3724,-1.6159, 3.9554,-4.2553, 4.2315, 4.4980,-4.0345, 3.6114,-2.1608, 3.9756,-1.4289,-2.2707,-2.2576,-2.2763, 2.2575, 2.7814, 3.3207,-1.4999,-2.2694, 3.0528
 1.9789, 4.3363, 0.8283,-3.1867, 4.1763,-2.6537, 1.3643, 1.4050, 0.3015,-0.3102, 2.3230,-2.7043,-3.6986,-4.8869, 3.2897,-4.1195,-1.4039, 1.5556, 1.1975, 2.6722,-2.9928,-0.7850, 3.8731,-1.6358, 3.4524,-0.5823, 3.1950,-0.5896, 0.6500,-3.9847, 1.1767,-2.1745, 2.0072, 3.5088,-2.0411,-0.1300, 3.4261,-2.1634,-3.3980,-4.6003, 3.2030, 2.4282,-0.9485,-3.6018, 3.2468, 4.8174,-2.4019, 0.8215, 1.3801,-0.5439,-4.6258, 2.3452, 0.1347, 0.6910, 1.3701,-0.5751, 0.0514,-0.4169,-1.3758,-2.6893, 3.6955,-0.2717, 2.7457, 2.7165, 1.4270,-4.2134,-1.4132, 4.3795, 2.7519,-4.7779
 4.5097, 4.8868, 3.6603, 2.4236,-1.6977, 4.6376, 0.1906, 3.4037, 4.4750, 1.2931,-0.0503, 1.0581,-0.0445,-4.2816,-3.2886, 4.7399,-3.4487,-0.4829,-4.9679,-0.3301,-4.3746,-3.0221,-4.5701, 3.7786, 3.5850,-0.6823,-4.1418, 2.7143,-2.3724, 1.7373, 3.7399,-2.7841, 0.1661,-4.9081,-4.5340,-3.7755, 4.4282, 0.2716, 2.5163,-0.8938, 3.5172, 3.4374,-1.4122, 1.9276, 4.8278, 3.1290,-0.1474,-3.3236,-3.4580,-4.4748,-4.1253, 0.6459, 4.4040, 1.0861, 1.2327, 2.2388,-4.2414, 2.9085,-2.4209,-2.3222, 4.0996, 0.8859,-3.4567,-1.0207, 2.9705,-2.0992, 2.0761, 2.0659, 0.4116,-2.1393
 1.1965,-0.6382,-0.9396, 1.3845, 2.8238,-2.0547,-1.6885, 2.3698,-4.8183, 0.7497,-2.0369,-3.0644,-0.8790,-4.1274, 4.0755,-1.6109, 3.4695, 1.3514, 3.9631, 2.3255,-1.5137,-1.9143, 3.8578, 3.6952,-4.5358, 3.7411,-2.5700, 1.2719, 2.7845, 2.6571,-2.6932,-2.4831, 2.8581,-0.2032,-2.8241,-1.1027, 3.7864,-0.9374, 0.7883, 2.7419, 1.9360, 3.4378, 3.8762,-1.5207, 3.9737,-3.9275, 1.4795, 4.2708, 3.0025,-4.1280, 1.7826, 0.6482,-0.8439, 4.8558, 4.8194, 1.9284, 3.4313,-4.7254,-3.6599,-2.3688, 4.1409, 2.7956, 2.6010, 0.6336,-1.7938, 0.0998, 1.7736,-4.7177,-2.0101, 1.1689
-3.4266,-0.0262,-3.5538,-2.2377, 4.2171, 3.3635,-2.4735, 4.5909, 4.7921,-4.6438, 4.0878, 1.3439,-3.5442, 4.6210, 1.7064,-0.4097, 1.6419, 2.5072, 2.0869, 0.8221,-2.5740,-4.5522, 0.3666,-2.0236, 0.6646,-3.0966, 3.7627,-2.2655, 4.5588, 4.7072,-1.1341, 1.6509, 0.5265,-4.7146, 2.6991,-1.4043, 0.8800, 0.4439, 4.9654, 0.7960, 4.9979, 3.8319, 1.2765,-1.7169,-4.6868,-1.1558, 3.7922, 3.8220, 2.9123,-0.7109, 3.4231, 1.7511,-3.0167, 2.5788, 4.5089,-0.9523,-3.8042, 2.2258,-2.7186,-4.0283,-0.3035,-0.8071, 1.4923,-2.9981,-2.7611,-0.2946, 1.7367,-3.6994, 3.0821, 1.4563
 4.1379,-3.7318,-4.7790, 4.6247, 0.0956,-2.5815,-3.3326, 1.6375, 2.7198,-4.0173,-4.7023,-1.5799, 1.6526,-4.2096, 1.7295,-1.2271,-2.4764,-3.7868,-2.9783, 1.6170, 0.2869,-2.3312,-1.3873,-0.0792, 0.2026,-1.5866,-1.4103, 3.1416,-0.7522, 4.5938,-1.6664, 2.0505, 0.7559, 1.7125,-2.8528, 2.5238, 4.3012, 1.1503,-2.3342, 3.9856,-2.2924,-0.8565,-3.1209, 4.8239, 4.1119,-4.8386, 2.7680, 1.2591, 4.6874,-0.0160, 4.6597, 3.6373,-2.5179,-3.0112, 2.0291, 0.0188,-1.9736, 0.0234, 0.0696,-2.1158,-4.8759,-2.6010, 2.2077,-1.9709,-4.9553,-3.0887,-2.8431,-2.4185,-3.6707,-1.5910
