-2.7458, 3.5321,-0.0465,-1.3494, 2.8833, 4.3260,-1.9723, 0.0702, 2.3325, 4.0440, 3.9974, 1.5644,-3.4168,-1.8443, 4.3700,-0.7625, 2.3625, 3.5107,-4.4404, 3.1336,-3.2507,-4.0648, 4.8407, 4.2229, 0.4088, 4.2377, 3.5367, 3.9228,-4.2993,-4.4918,-2.2338,-1.6366, 1.6873,-2.0267, 2.4526, 1.1062,-2.6628, 4.9846, 3.3942, 4.8764,-4.2827,-0.5094,-1.6821, 1.1572,-2.1283,-2.0381, 1.7141, 2.9156,-2.3205, 1.6893, 3.5376,-2.7225,-1.4195, 2.6852, 1.3514, 0.8616,-1.1294, 2.0151, 4.3655,-2.5883, 4.9852, 4.3005, 0.9302,-3.4336,-4.8613,-3.4748,-2.8020,-4.5701, 3.5638,-2.4923,-3.0451, 1.6191, 3.2730,-1.5891,-4.9960, 3.7048,-3.9608,-0.4359,-3.6983, 0.4720
-0.0268, 4.2710,-1.3749,-4.4706, 0.6536, 4.8179, 4.1698, 2.5078, 2.6573,-0.2629,-1.3447,-3.1012,-2.2395,-2.2932,-3.9395, 0.2269, 2.6276,-4.0382,-3.6064, 0.2625,-1.3182, 2.1739,-3.4931, 1.8149,-0.4132, 3.9914,-4.7644, 0.5236,-1.9913,-0.4383,-4.3788, 3.0120, 0.2944, 1.1938,-0.8751, 1.2869, 3.6290, 4.9662, 0.7162, 1.5135, 4.7154,-0.1786, 3.3029, 4.2031, 0.4129,-4.9989,-1.1697, 0.5361,-1.1400,-4.2191, 1.0266, 1.1420,-1.2163, 3.0142, 2.3361,-0.4278, 3.8328, 4.7101,-4.6796, 4.5085, 3.0822,-3.5605,-0.9947,-1.9266, 0.1343, 3.0397,-0.8348, 2.5271, 2.6333,-3.3164,-0.5576, 4.2504, 3.3161, 3.8146,-1.7392,-4.0762,-4.8767,-4.8409,-2.6924, 3.5840
-3.4430,-2.7007,-0.0110, 1.0778,-3.6736, 4.5157,-0.0133,-3.0602, 3.1373,-0.1512,-1.1269,-4.8597,-4.3308, 2.4269,-0.0834, 2.0951, 0.1796,-3.8870,-1.3268, 1.3716, 1.5135,-0.5545, 0.4931, 3.0077,-4.8048, 1.1446, 0.7033,-0.6714,-0.0419, 4.1123,-3.5348,-2.2785,-3.9784, 1.7021, 2.7572,-2.1141, 1.5967, 3.4969, 0.5006,-3.9861,-1.6296, 2.6387,-4.4872, 2.9213,-0.8784, 0.2541, 1.9152,-1.0228, 1.4526, 3.7862, 2.1743,-3.3042, 2.1180, 3.1308, 4.6583, 0.6637,-1.6175,-2.0709, 1.8892, 0.2973,-2.7953, 0.4323,-0.6418, 2.2288, 0.9261,-2.1460, 0.9481,-4.3777,-3.5315,-2.0066, 4.2811,-1.9306, 2.7571, 4.2408, 1.5115, 0.0559, 3.5067, 1.8002, 4.6906,-0.0973
-2.2869, 1.1592,-0.7361, 3.4499, 4.9646,-3.4351,-2.4347, 1.8938, 4.5563, 2.5714,-3.7852, 3.6501,-3.2996, 1.3427, 0.6654,-4.4421,-2.1579,-0.2371, 3.2122,-3.9885,-1.5863, 1.2392,-0.2910, 2.6301, 2.8925, 0.3277,-0.9943, 1.0644,-0.5059,-3.9811,-0.5877,-0.3215, 3.2978, 2.2521,-3.1496,-4.8025,-0.8543,-1.4391, 1.7444,-2.4383,-4.2810, 2.9840,-4.8757, 3.5816, 2.6834, 0.8348, 0.9412,-0.9259,-4.5444,-2.0817, 2.0258,-0.5706,-4.9752,-4.4525,-1.7575, 1.7610,-4.4831,-1.7903,-4.6294, 4.3346,-1.2230,-4.2655, 3.1710, 0.6019, 3.2335, 0.3061,-2.4283, 3.9198, 1.2682, 3.2499,-4.9723,-4.7111,-3.5774,-2.6565,-3.1085,-3.2286, 3.6316, 3.8032, 0.5973, 0.4251
-0.2445, 4.4152, 1.0639, 2.6719,-2.0756, 2.8340, 4.6820,-4.7065,-2.0360,-0.6593, 1.1431, 2.6736,-3.3089, 3.6096,-0.5404,-0.9047, 3.9284,-1.4945, 1.6084, 0.4974, 2.4170, 3.3581,-4.2617, 3.2356,-4.0224,-4.2194,-1.9875,-4.5079,-1.4126,-1.1123,-0.7991, 0.5171, 4.9899,-3.0816,-4.6577,-4.4928, 0.0405,-1.5571,-3.9294,-4.0006, 3.7297, 2.6964,-0.5411,-1.7659, 3.4450,-0.6421, 0.1330,-0.8265,-4.8377, 3.1086,-4.3292,-0.3247, 1.2035, 1.2888, 0.7871, 3.8096,-0.7494, 2.9563, 2.9893, 0.6615, 1.6279,-3.7244, 2.8024, 0.0774, 3.6932,-2.5831, 1.5837,-1.8212,-4.2805, 1.7414,-0.1910, 2.7778,-4.6628, 1.5232,-3.6056,-3.4838,-4.2152,-2.8005,-0.4104, 1.1173
 4.9052, 4.9357,-3.5523,-1.1167,-3.2200,-0.9355, 2.1148,-2.0708,-3.9038,-0.2810, 1.5044,-0.8560, 4.7763,-2.4045, 2.9780, 0.7006,-3.3586, 3.0520, 4.8885, 3.3191, 3.3254,-4.6962, 3.4536,-1.4515, 1.7642, 3.2688, 0.4364,-0.0749, 1.7459,-1.0174, 4.7453, 3.7936,-0.6771,-4.0872,-3.0037,-2.0484, 4.7824,-3.0572,-0.5381, 0.8722,-1.9547,-3.2594,-0.5447,-3.0923,-4.7032,-0.6459, 2.1074,-2.7740, 0.5545, 0.3277,-0.6673,-1.7737, 4.7291,-4.6826,-1.4864,-3.7910,-4.8499, 1.8649, 1.8716, 2.8377,-2.0187,-4.7856, 0.7123, 2.1041,-4.5048,-4.8360,-2.0890,-3.6324,-4.9762,-3.5174,-3.0524,-0.8297,-2.2019, 3.9709,-2.1250, 1.2962, 1.3939, 1.6234, 1.6697,-4.5798
-3.1869, 2.2184, 2.1798,-3.3686, 0.9239,-0.2506, 1.4146,-0.2047, 3.9580, 4.3116,-4.4805,-3.8203, 2.9194,-0.9155,-0.8968,-4.6141, 2.4716, 2.0728,-2.5360, 2.0352, 3.5945, 1.9569,-0.6341, 0.9978,-1.2704, 1.7422,-1.1843,-3.6516, 3.2925,-4.4711, 0.7716,-4.4335,-0.7964,-2.2718,-0.7811, 0.8470, 3.4393,-4.5133,-0.0924,-0.7207, 4.9098,-4.9364,-0.6171, 3.4783, 2.6205,-4.5454,-3.6665,-0.8250,-4.8099, 4.6759, 4.9336,-4.4479,-0.9082, 1.2271, 4.6236, 3.0017,-1.6183, 4.3161, 1.4255,-2.8899,-4.0784,-2.4129,-1.6731, 2.2334,-1.6274,-1.1551,-4.8455, 0.9420, 1.0058, 0.9130,-4.1606, 4.0044, 1.8766,-0.8126,-0.3978,-1.1069, 4.2369, 0.2553,-2.6355,-0.0048
-4.6886, 2.1938, 1.1444, 2.4709, 4.5258,-4.3887,-2.8916,-0.9840,-0.8402,-0.3229, 4.3976,-4.1943,-0.4714, 4.7945, 4.5294, 3.0556, 2.5568, 4.5236, 4.0229,-3.7674, 0.7463, 3.2144, 3.0259, 2.4994, 1.8281,-0.6192,-4.2979,-2.4804,-4.5287,-1.9101,-4.4589, 3.7833, 3.1261, 4.5792,-3.9621, 0.7575,-0.0826,-4.1488,-2.8592,-4.1803,-1.3307, 4.8765, 3.3472,-3.2029,-0.7944, 1.2737, 3.5787, 1.1804, 1.9723,-2.0147,-2.0467, 1.0253, 4.1335, 1.3825, 2.2673, 1.5672,-4.4384, 2.7238, 1.4819, 3.9088, 1.6455,-2.6050, 4.9241,-4.9840,-4.5992,-3.4509, 2.7319,-4.3805,-4.1559,-4.7207, 0.7777,-2.2763,-3.7281, 3.8860, 2.4095,-2.9397, 3.6938, 4.0069,-1.8362, 3.3753
 0.0220, 2.2098, 4.6683,-4.4490,-1.4383,-4.5284, 0.6594,-4.8876, 2.2614, 2.2075,-3.0825, 1.2888,-4.9259,-4.5244, 3.7197,-3.5117, 1.7749,-1.3799,-4.0930, 0.7639, 4.8321,-3.6686, 0.2792,-3.7213,-4.6353, 0.4455,-1.8843, 4.3908, 0.7844,-3.0372, 0.3476,-0.8049,-3.6133,-0.9351,-4.5388, 1.2284,-4.1867,-0.1147, 4.5303, 0.1849, 4.8925,-4.1959,-0.5052, 4.6585, 3.6720,-1.3660,-2.7884, 2.4684,-0.2060,-0.2935,-1.4097,-4.7629,-1.5605, 2.2789, 3.7684, 1.1143,-1.1725,-1.9268,-4.7077,-4.1143, 1.2639, 0.6325,-2.4407, 0.3821, 4.6208, 2.9715, 3.1028, 0.2620, 3.3801,-0.0382, 4.7954,-3.4763, 3.1012, 2.1816,-3.0014, 2.6497,-1.1575,-3.1126, 4.1830,-0.5468
 3.7207, 4.5378, 2.8827, 2.0004,-3.6703, 1.1582, 0.9952,-3.5390, 3.5107, 0.0711,-4.1232,-0.3589, 3.0139,-3.2774,-0.5794,-0.1763,-2.3886, 1.7931, 4.6353, 3.1032,-1.0544, 1.0993,-3.8767,-2.6082,-1.8624,-4.0563,-0.8113, 3.6841,-3.6224,-3.6213, 3.6235, 4.1921, 4.9770, 3.2786,-1.1391,-1.9355, 1.5780,-1.1273, 2.6372,-0.1851,-0.0654,-4.8264, 2.5223, 0.0959, 0.3281,-1.8998, 0.4186,-2.8103, 2.9106, 3.8268, 4.8349,-0.0284,-4.0281,-2.5702, 1.2207, 0.7248, 0.8764, 1.6908,-2.5070, 1.4525, 3.1452, 0.8603, 2.4950,-1.8507,-0.2144,-0.1583,-3.0038, 0.2687, 3.0069, 1.2379, 3.5580,-2.4923, 2.0611, 2.6097,-2.4451,-3.1789, 1.3675,-0.8120,-2.2955, 1.3790
-3.6865,-1.8322, 4.1615,-0.2114, 2.1431,-1.9621, 1.1039,-4.5486,-1.2487, 2.4011,-2.7326,-2.2053,-3.5169,-0.1775,-1.5751,-1.3301, 0.4645, 0.5744,-3.0639,-4.0630, 0.0957,-0.0014, 0.5899, 2.8577, 0.8900, 3.8157,-2.5137, 4.6588, 1.8733, 0.0398, 2.5756,-4.9655, 3.8732, 2.8870, 2.3804, 2.1730, 2.6010, 1.5358, 0.0644,-3.0793,-2.4010,-1.9444, 0.9893,-1.1114, 0.5868,-0.0161, 0.8757,-4.9451,-2.7564,-2.2040, 4.9215, 1.0442,-2.6710,-2.9992, 1.0536, 0.4699, 2.3301, 2.7628, 3.2175, 0.1287,-1.6646,-1.8552, 0.5886, 0.7596, 2.0253, 0.3593, 4.6261,-2.8997,-3.9001,-4.0090,-1.8118, 3.2833,-4.5419,-0.7982,-1.1852,-3.5194,-3.9426, 0.9584,-3.4436, 2.1389
 2.5659,-1.2332, 0.8619,-3.2172,-2.1862,-2.5058,-4.1150, 2.5169,-0.8436,-0.0565, 2.9059,-1.5015,-1.3716, 0.9551, 2.6304,-4.7239,-3.3665,-1.6641,-2.4910,-1.0094, 4.0218, 2.2198, 0.6413,-3.9150,-3.1416, 3.8864, 2.4529,-1.2287, 3.9737,-1.1135, 3.4020,-0.0976, 3.8134, 3.0813, 4.3116,-1.9393,-1.0147, 2.6901, 3.2913,-3.4642,-2.0776, 0.1990,-2.2157, 1.1858,-4.2015,-1.6651, 2.3485, 2.4952,-3.9187, 4.2170,-2.3364, 1.8312, 2.9041, 0.3518, 3.8999, 1.5412, 4.7885, 2.7460, 4.9730,-4.5800,-2.2363, 2.3227,-4.0357, 1.6014, 2.9238, 1.7966, 1.2567, 3.7670,-4.5512,-1.3047, 0.1791, 3.3403, 3.4094,-4.3191, 1.2492, 4.2580,-3.8908, 1.4361, 2.2122, 2.0863
-3.9178,-2.9014,-1.5664, 1.4469, 1.0422,-2.7744,-0.3156, 0.8269,-0.2924,-0.1787,-1.3040, 2.1566,-1.7909, 3.7378,-1.3725,-0.8482, 0.4907,-2.8380,-4.1543, 0.7806,-0.9710,-0.0145,-2.6827,-4.4626, 1.7560, 2.4091, 1.4924,-2.0363,-0.3603, 3.1591, 3.2877,-0.3714,-3.1499, 3.8344, 3.4598,-3.1389, 3.5189, 1.7785, 1.6158,-0.7081, 2.4393, 1.1155,-3.1558,-0.1214,-0.4339, 0.2464,-4.1550,-1.3389, 4.0921,-2.5131, 2.6509,-3.9096,-4.0828, 4.4114, 0.6806,-0.7833, 3.5172,-4.6180, 1.1328,-4.0437,-3.1781, 3.5756,-1.2751, 3.3874, 0.0473, 3.3402,-2.0743,-4.3658,-1.4135,-0.7639, 1.4324, 1.2790, 0.2401,-1.0886,-0.4471,-4.8987,-2.3171, 3.7061, 2.9878,-3.2472
-2.3868, 1.7394,-0.9402,-3.4587, 0.6450, 3.2558,-3.1390, 3.9184,-1.8898,-0.0894, 1.6245,-3.2216, 0.0097, 0.8555,-0.9126,-4.5837, 2.8606,-3.8563, 0.1222,-4.2840,-4.4934,-3.5339,-0.5106, 0.5624,-0.6738, 2.9552,-0.5081,-3.4283,-3.5422, 0.0527,-3.3294, 3.5798,-0.7179, 3.0493, 2.6969, 0.6087,-4.7022, 1.5393,-4.0386, 3.0125,-1.3010, 1.9333,-3.2449,-2.4094, 4.1415, 0.7795,-0.6294, 1.9836,-2.5395,-2.2149,-3.7511, 3.3329,-3.8231,-4.4320, 1.3325, 1.8213,-4.7965,-2.5464,-0.7797,-0.0618,-1.2213, 2.3014, 4.4017,-4.8944, 0.6565,-3.5692,-0.6013, 3.4748,-4.3027, 4.3006, 4.6906,-3.7380,-2.1023, 0.1386,-2.3095,-3.6970, 2.1055, 3.1566,-3.3390, 1.3390
 0.7606,-0.9338,-0.2448,-4.0544, 3.2657, 4.4926,-3.3121, 1.0467, 4.7461, 1.8263, 2.9730,-0.6942, 3.0526,-2.3607, 4.1095, 0.7429, 2.0339, 3.8625, 2.9745,-0.8523,-4.9224, 0.1389,-2.5369,-2.6161,-1.5891, 4.5602,-4.1163, 1.2341, 0.4454, 2.1851,-3.6582,-0.9029, 1.8336,-1.6704, 0.0193, 4.7216,-1.6160,-4.4091, 2.2123, 3.9509, 4.9933,-2.1299,-3.1353, 3.4341, 4.7248, 0.4174, 4.5031, 1.5389,-2.2095, 4.6173,-2.4216, 1.1159, 0.1190,-2.5406, 1.2586,-2.3505, 0.8527,-3.7651, 4.6220, 1.9478, 1.5188, 4.2001, 2.9782, 1.5469, 0.4498,-0.9962,-4.7608,-3.3691,-1.0260, 4.2047,-1.1397,-3.3455, 2.9943, 2.2570,-0.5992, 4.8967, 0.8842,-2.1189, 2.3305, 0.8464
 3.7570, 4.1751, 1.2218,-0.2275,-4.6216, 3.5342, 3.7948,-1.2984, 2.3039,-1.4963,-0.6288, 0.1966, 0.0873,-1.0765,-4.8449, 0.0608,-4.7800, 3.5139,-2.3148, 2.3494, 3.6035, 4.5050,-1.3318, 0.9229, 3.1467, 4.4501,-2.9019, 2.9446,-2.6420,-4.7885,-4.3970, 3.0178, 2.6818, 2.2735, 2.2509, 3.2242,-2.0518,-1.0433, 4.9266,-4.6935,-0.3310, 4.4023,-3.6674,-1.5858, 3.4716, 3.5889,-3.2178, 4.8249,-1.4325,-1.1474, 2.2714, 4.4424,-2.4641, 1.9122, 3.1964,-4.0218,-2.1875,-3.6483, 4.9592,-4.2819, 1.6477,-0.3953,-0.2969,-3.3119,-1.5757,-3.3787, 4.6541,-0.4344, 0.3180,-1.4519, 2.8762,-1.6912, 1.5153, 4.4553,-1.3264,-3.7506, 0.2402, 4.1440,-3.6600,-2.9132
 0.3604, 4.7904,-4.5447, 2.5924, 3.2781,-0.3300,-0.3467,-4.3293, 0.1341,-3.8099, 0.0739,-3.3910,-0.9714,-3.6344,-0.9573,-1.5452,-2.7887,-1.0130, 3.4643,-1.4524,-1.2427, 0.4075, 4.3343, 4.6540,-1.9800,-1.8798, 3.6335,-4.8863, 3.2762,-4.5383,-1.1228, 2.0089,-2.2156,-4.5399, 2.5501, 4.7793,-4.2161, 4.2383, 3.3877, 4.3195,-3.6916,-0.1556, 4.5604, 1.3726,-1.0911,-4.7516,-1.6135,-0.8510,-2.5279,-1.7425, 3.5993, 0.4671, 4.3333,-4.3287, 1.0216,-3.4431,-2.1511,-0.4496,-4.5287,-4.7007, 3.1781, 3.6572,-2.4397,-0.4093, 0.5572,-2.7915, 1.9432, 3.5728, 2.8402,-4.6459, 4.6824, 2.8726,-1.2427, 2.8319, 2.1151, 1.2262, 4.7308,-0.4600,-1.1839, 2.5614
 3.2725, 1.1741,-0.4973,-1.5202,-0.7389,-3.2983, 4.7538,-1.1775,-3.2581, 1.9067, 2.7869,-2.1778, 4.0856,-2.9395, 0.0271,-2.7797, 0.7703,-4.9949, 2.3501,-1.0255, 4.5378, 0.4546, 0.7763,-3.8064,-0.4760, 0.7173,-2.2935, 2.5646, 1.5298, 3.9867,-4.2062,-0.0062, 1.9780, 4.2437, 1.2405, 2.5425,-0.2651, 0.0010, 4.2477, 2.2001,-4.0617, 2.9091,-4.1729, 4.6988,-3.0257, 4.4536,-2.9646,-1.6851, 3.7768, 3.1734,-1.8284,-4.9423,-1.6554, 3.4731,-4.0610, 0.8256,-1.4045, 3.7404, 1.6164,-4.9800, 2.6876, 0.3363, 4.6516,-0.4663, 2.9553, 3.1370, 0.6679,-3.9090,-4.4820,-4.9873, 3.2848,-0.8910, 1.8037, 4.9970, 4.2875, 1.4589,-2.1480,-2.6211,-2.7206, 3.1072
 0.9914, 1.9353, 2.3283, 1.3050, 2.5172, 4.4815,-4.8343, 2.7062,-2.1536, 3.0319,-1.0570, 0.6827, 2.1012, 0.1642, 0.0420, 0.8965,-3.3806, 2.9188, 4.2367,-2.3863,-0.8488, 2.8206,-0.0172, 0.4087,-4.0750, 4.6256,-0.1807,-0.3153,-2.7400, 1.9755,-2.5643, 0.9967,-3.5262, 0.3425, 0.3473, 3.1921, 4.2499, 1.0898, 3.5221,-4.9724,-2.6023, 3.7368,-1.5016, 1.7845, 0.0074, 0.5268, 0.6002,-2.9976, 4.5229, 3.3614, 4.4377, 0.5698,-3.8074, 3.9904,-2.6775, 1.7248,-2.4485,-4.5759,-3.4197,-2.1954,-2.6632, 1.0822, 3.5812, 0.1975, 1.2168, 3.8675, 2.8872, 1.9633,-3.3173, 2.9075, 3.6790,-0.2339,-0.8004, 4.5230, 2.8083, 4.2041, 2.7152, 3.4136, 0.2945,-2.5190
-1.4251, 2.8813, 2.2616,-3.1395, 2.7701, 2.9887,-0.5693, 3.2352,-3.3548,-3.6633,-3.9151, 3.6099, 2.4163,-3.2662, 4.0127, 1.3491, 2.2010,-0.6542, 2.2595, 0.5478, 4.3702, 0.9229,-1.2531,-3.6087,-2.6214, 4.8245,-4.2515, 3.3863,-1.8083, 3.0320, 4.2151, 0.3484,-0.5804, 0.5667, 1.5134, 2.9645, 1.1906,-4.6111, 1.8022, 4.6149, 2.7836, 2.2445,-3.0583, 1.9422, 3.9858, 3.4230,-0.8863, 4.0469, 1.9043, 3.8802,-4.3933, 0.8881,-0.7455,-4.1117, 4.2235,-0.7979, 2.3664, 0.6011,-4.9304, 4.1742,-1.8566,-3.4167, 0.7928, 1.3490,-1.2491,-3.8993, 1.1158, 1.9352, 2.7149,-4.0362, 2.2591,-3.5904, 4.9105,-3.2569, 3.8597, 0.3306, 1.6253,-0.3922, 2.8870, 3.2737
-2.9587,-0.4555, 4.1300,-0.5838, 2.0742, 2.7708, 4.0727,-0.5827, 1.2351, 3.3614, 2.4816, 1.8392, 3.4915, 3.5777,-4.0523,-1.2120, 3.7867,-0.8623, 3.0041,-1.0881,-1.0347,-4.9546,-0.2367, 4.0892,-2.9231,-4.8585,-1.4493,-2.2243, 2.3468, 2.7841,-1.1352,-4.4708,-3.8164,-2.3457,-0.1213, 1.6745,-0.3047,-2.1819,-4.9362, 1.2025,-1.1723,-3.3443, 3.8434, 3.2783,-4.3422, 1.0566, 0.1762, 3.9672,-3.3995, 0.3178, 1.4297, 4.9517, 2.4626,-4.9201, 3.7862,-2.0387, 2.5656,-2.9037,-4.6338, 2.6748,-3.1922, 1.1205,-2.2894,-0.4403,-0.7577,-1.9719, 2.0136, 0.8243,-3.6278,-2.8105, 3.1815, 3.7641, 4.0961,-1.0593, 1.2069, 3.6360, 1.9307,-2.0907, 3.0236, 3.6452
-0.5280, 0.3567,-2.9850, 1.0202, 4.2339,-2.1031, 2.6372, 2.5605, 3.3848, 3.4510, 2.5912,-4.6820, 4.8619,-2.4279, 4.3408,-2.7179,-0.0139, 0.7243,-1.0467, 3.4681,-4.1499, 2.1705,-0.5528, 4.6426,-4.7492, 0.3255, 4.9478, 0.3706,-3.0864, 4.9267,-4.8091,-2.9429, 3.6209,-4.5866, 0.4766, 1.0722,-4.8277, 2.2361,-0.6768,-2.1525,-4.4031, 4.4368, 3.8591,-3.3421, 4.8258, 4.7482, 3.5087, 0.3948,-3.5469, 3.9126,-0.8701, 3.8269,-0.5763, 4.4396, 0.0615, 3.8580,-4.6416, 4.7530,-0.9199, 0.0553,-2.6027, 4.8451, 0.7412, 2.6176, 2.9400, 3.7360, 4.9334, 3.1064, 2.9426, 4.1093, 1.6621, 0.8192, 4.2626,-0.4862,-0.8453,-2.8808,-4.2844,-4.4483, 0.6159, 2.5468
 2.3227, 3.8605, 1.5516, 2.7996, 0.2096, 3.2207, 0.4733, 3.3283, 4.8551,-0.1736, 0.1356, 3.2421,-2.3670,-2.3253,-3.3159, 3.5688,-3.9458,-2.7129, 0.1387,-1.9342, 0.8474,-1.9500, 2.9339,-3.3495,-2.6468, 1.6490, 3.4240,-0.9687,-1.2442,-4.8519, 3.7352,-4.8953, 3.6231,-1.1917, 0.1359, 0.5596, 2.8691,-2.7896, 2.2728,-4.1322, 3.4379,-0.4463, 2.1928,-2.9211, 0.0205,-0.8465,-1.8888,-2.2365, 3.9074, 2.5596, 0.2868,-4.7226, 4.0951, 3.3434, 0.5373, 4.1292,-4.5870,-0.2184,-1.9494,-3.3306,-2.4695, 0.5340, 4.2172, 2.0157,-1.2508,-3.2078, 0.5616,-0.2644,-4.2395,-1.1818,-4.1244,-2.2346,-3.3226, 0.8072, 0.2176, 2.2104,-0.9920,-2.1853,-3.9160,-3.6592
 2.5257, 4.0320,-4.0344, 3.7925,-4.0450,-4.2395, 2.6242,-0.0786,-1.4983, 3.9284,-3.6051, 1.7642,-3.4869,-3.6280,-3.2187,-0.3981, 2.8384,-0.5790, 4.1026, 1.1627, 1.2747,-0.4080,-4.1200, 0.4645, 1.1703,-2.5143,-3.8116,-2.5189, 3.9092, 1.5933, 3.1027,-3.4786, 3.1611,-2.6600, 0.9264,-0.6550,-3.7297, 0.7062, 4.9907, 3.5221,-3.1077, 2.4680, 3.9941,-2.4075,-0.7305, 4.0834, 1.9542, 4.7289,-2.9830, 4.0773, 2.8950, 1.2862, 0.0514,-3.8888, 1.2162,-4.2779, 4.5179,-0.6570,-3.8163, 1.2551,-0.1023,-3.3163, 0.9872,-4.6542, 4.6317,-2.3405,-3.8350, 2.3839,-3.4605,-0.4930, 0.4385,-0.3924,-3.0477,-4.0156, 2.8667, 1.4294, 2.7184,-2.8982,-4.7920, 1.1379
-0.4389, 3.5485, 4.2933, 2.1970,-2.7346,-1.0973,-4.4338, 0.2501, 3.0037,-3.1719, 4.3660, 3.9026,-1.2007, 3.8980,-2.3950,-1.8371, 1.0576, 4.1827,-2.6903,-3.5436, 1.8974,-2.8606,-0.1463, 2.0602, 3.2417,-3.8437, 1.3742, 0.0638, 3.0669,-2.7700, 2.2963,-2.0385, 3.7981, 3.0315,-2.6293, 0.8853, 2.6580,-0.0005, 1.6934, 4.3082, 2.1323, 1.7887, 0.3691, 0.6961, 2.5583, 4.0389,-3.6105, 2.6242,-2.1257,-2.3422,-4.7117, 4.4565,-2.3166,-0.7054,-4.3411, 4.4320,-4.9357, 0.6200,-0.5870, 2.5341,-4.1213, 2.1705, 3.8842,-0.9785,-0.7877,-0.6664, 2.9018, 4.6041, 2.4552, 1.0447,-0.3138,-0.6229,-2.1406, 0.4134, 0.5242, 4.3490, 1.9591, 4.1954, 0.7813,-4.1251
-2.9075,-2.2322, 4.2632,-2.1992, 2.7781,-4.1826,-3.2982, 2.8411,-3.5924, 2.9248,-1.0419, 3.1008, 0.2279,-3.5635, 4.8711, 0.7208, 4.1129,-3.5921,-4.5666, 2.2099, 4.2092,-1.9105, 0.9156, 3.0652,-4.9312, 3.6484,-3.7522,-4.1845, 1.0772, 1.5670, 0.5731, 3.4544, 2.3031, 0.6684, 4.4512, 3.1364,-3.3168,-2.8294, 3.6427, 1.7667, 4.6533, 0.1924,-3.8931,-0.7394, 3.9826,-4.9429,-1.1010,-0.2496,-0.5097,-3.5399,-0.1606, 0.7442, 2.8122,-1.5844, 2.7322,-3.4142, 2.5849,-2.5387, 4.6125,-3.0454,-2.5576,-0.6505,-4.0909, 4.4269, 1.1803, 1.7448, 4.3241, 3.0397, 1.8969, 2.6185,-2.0585, 0.3365, 4.0316, 4.5211,-4.5228,-2.8501,-1.7153, 0.9070,-3.9290,-2.0216
-3.1862, 0.3332, 1.2429,-4.0955,-0.0014,-2.8157, 0.1267, 3.2667,-0.4663,-3.8506, 4.7006,-2.9705, 3.8590, 4.7021, 3.5456,-4.4933,-1.3902, 3.0676,-1.3747, 4.4510,-1.2589, 1.4061, 4.7753, 1.9426, 3.7464,-1.9227, 1.3354, 4.4821, 4.4267, 0.8146,-3.3410,-0.3901, 3.8811, 0.6292,-1.5276,-4.4359,-2.3132,-4.9827, 4.8168, 3.0625, 1.6055,-4.6966,-1.9659, 0.1297, 3.9253,-4.3879,-0.8220, 2.2366,-1.7926,-4.8100,-3.0038, 1.1264, 0.7059,-4.1835,-0.6052, 0.7064,-2.2763,-1.9631,-1.0488,-1.3361,-4.5916,-2.7971,-0.3396,-1.8167, 1.0967, 2.9247, 4.6194,-3.3209,-2.2402, 3.4332,-4.7246, 1.4094, 4.0064, 2.3923,-3.3417,-3.0161,-1.0341, 3.4644,-2.0442, 1.1789
 2.0929, 2.2447, 1.2459,-1.9628,-1.1213, 1.2373,-0.7021, 4.3698, 4.0727, 4.7474, 0.3732, 2.3410,-4.2560, 0.0430, 3.2198,-2.0959,-1.1752, 2.4879,-3.2481, 2.0881, 3.3846, 1.1056,-3.2274,-3.9912,-0.9492, 4.8657, 3.3745,-1.5287, 0.7514, 1.8718, 3.8928,-4.2663, 1.1004,-4.7812, 2.7798, 3.0541,-2.5154, 4.0115, 2.9622, 2.8706,-1.0006, 3.7324,-0.5601, 2.1359, 4.6373, 4.6766, 2.9772, 4.1052,-1.2357, 3.6065, 3.1263, 1.5903, 4.5373, 1.0006, 4.5531,-4.2056,-2.0928,-3.6900, 2.1342, 2.2376,-0.2028, 2.8770,-0.0929, 1.2271,-1.3819, 2.1855,-3.6524, 1.5302,-3.6053, 2.8687, 1.4369,-2.6362,-3.3705,-1.5031,-0.8868,-0.3077, 2.6764,-4.7515,-0.1222, 3.1448
-2.6205,-0.2257,-2.5442, 1.0438,-4.9455,-1.8317,-4.1764,-2.2927, 4.5470,-1.1792, 2.2104, 4.2694,-2.6902,-1.0806,-0.0900,-4.6401,-4.1592,-4.8047,-2.3326,-0.3006,-0.0919, 4.2641,-0.6760, 1.2462, 4.1779,-3.4957, 3.5204,-4.1280, 0.6761, 2.2931,-0.8428, 0.0648, 2.2024,-0.5515, 2.0065, 1.0487, 4.9898,-1.6735,-1.5809,-0.4997, 0.6360, 4.4663, 2.1343, 2.3685,-1.2930, 4.6022, 1.3367,-2.7491, 1.8592, 4.4710,-0.2629, 0.3388, 1.5298, 4.8974, 2.3850,-0.8096, 3.3629,-2.3118, 4.9201, 3.0008,-0.6580, 3.1565,-2.5396, 4.0144, 1.1640, 2.3757, 3.8673,-0.8301,-2.3150,-4.8904,-4.0091, 4.6150, 4.0577,-0.1122, 4.4786,-2.0675,-2.5322,-3.9881,-1.7804, 0.3422
