-3.1406, 3.2919, 4.3121, 0.3796,-3.5768, 2.4236, 2.9932,-1.7031, 2.6270, 4.0288,-0.9829, 1.7655,-3.1297, 0.9582, 0.6477,-3.0777, 0.2396,-2.0681,-0.1895,-3.0614, 0.8107,-4.2456, 2.6137,-2.0016,-3.6735,-1.4695, 3.5194, 0.0024,-4.4783, 4.3301,-2.9907,-1.8087,-1.6150, 2.7263,-1.8464, 0.7327,-0.2683,-0.1279,-1.6548,-0.3775,-0.6483, 2.1588, 0.6019, 4.0635,-4.1875,-2.7190, 1.2468, 2.9099,-4.7359, 3.7648,-3.8118, 3.6215,-1.2188,-1.7544,-2.1606, 3.7774, 4.0905, 1.9101, 3.5230, 1.3841, 1.2829, 2.0514,-0.0827,-0.3584, 4.8761, 3.0906, 1.5804, 3.0190,-2.4874, 1.0921, 0.5481,-0.4019,-1.1883, 3.2298,-2.1205, 3.8339,-4.0051,-2.8668,-1.2692, 3.4542, 1.5505, 2.6835,-3.4753,-4.7203, 3.2511,-1.0881, 3.0542, 3.2671, 2.6855, 4.3263
-4.8135,-1.8481,-0.9745, 4.1394, 3.0315, 1.2246,-4.4331,-3.3688,-3.5083, 3.0066, 4.3893,-3.3109, 2.7536,-2.3120,-1.7505,-3.3215, 4.9055,-1.8254,-0.7913, 1.5929, 1.0581,-1.6508, 4.6135,-3.6965, 4.5037, 0.2037,-0.4624,-2.7459, 2.6730,-3.3179, 1.6461,-0.1690,-0.1396, 2.4710,-4.2500, 1.8590,-0.0899, 4.5763,-0.3336,-3.7338,-1.1955, 3.2570,-3.4256,-2.8234,-2.3112, 4.2383, 3.7465, 4.7522, 0.7282, 4.8114, 3.5064, 4.5708, 1.8104,-4.9418,-1.3040,-2.2093, 2.9976,-3.1829,-4.0704,-4.3860, 2.7759,-2.9055, 0.2813, 3.4728,-2.9963, 3.8275,-4.6643, 4.8582, 2.9335,-2.9636, 1.0316, 0.5972, 0.4010,-0.1235,-4.9007, 2.4954,-4.6200, 3.2367,-3.4527,-3.1706, 0.3047, 1.9950, 0.9167,-4.1071, 0.5987, 3.1847, 3.7009,-0.7057,-0.6069, 3.1253
-3.9954, 1.2272,-2.1749, 4.7539, 0.7307, 1.9641,-3.0870, 3.3363,-1.6930, 1.7206,-3.2759,-0.0070, 0.1701,-2.5469, 1.6055,-2.8431,-4.7498, 3.2518,-0.4729,-4.7122,-4.4174,-3.5192, 4.1072, 2.5363,-2.8718,-4.6637,-0.9954, 0.4235,-0.9822, 0.3074,-1.3779, 2.4057, 4.8790,-3.8197, 0.1801, 0.6783,-3.5844, 2.5302, 3.5173,-0.8814, 2.0224, 4.8798, 3.7992, 0.7804, 4.5730,-3.2564,-0.6149,-1.3403, 0.0588, 0.8191, 2.7685, 4.2038,-0.4958, 0.5265,-1.2378, 4.3431,-0.9426,-4.6968, 1.2062,-4.9578,-1.0925,-4.3274, 2.6342,-4.8448, 0.0700, 4.9424, 0.7860,-1.5784,-1.3973, 3.5636, 2.0017, 0.4539, 0.5805,-4.5934,-0.0825,-2.7953, 1.5478, 2.3756, 2.9986, 2.0228,-2.1864, 2.2888,-0.4846, 4.8745,-4.2171,-4.0573, 1.9250,-3.9865, 4.7306,-1.1242
-1.5086,-4.5862, 3.2793, 0.8420,-0.4284,-0.8473,-1.0105,-2.2843, 2.1767,-1.0093,-3.9838,-4.2653,-3.6245, 4.0352,-1.4088, 2.0769,-4.5199,-4.2305,-1.1352,-3.7270, 3.0936, 1.8794,-4.8821,-3.3008, 0.8201,-2.9099, 2.4827, 1.0502, 0.4001, 1.3680,-3.7918,-0.4463, 1.4953,-0.7278,-1.2127, 2.5250,-1.1430,-3.3998, 3.0775, 3.7283, 3.2040, 3.7135, 2.0949, 0.8697,-0.8581,-2.4725, 0.4943, 2.5889, 1.6058, 2.7570,-2.7737, 4.0697,-0.4386, 2.9462,-1.0295,-2.3791,-2.7132,-2.0623,-3.7667, 1.5744, 2.9967,-3.0231,-3.5319,-4.4894,-3.6630,-2.2346,-1.7562, 4.4941, 4.2899, 0.0832,-0.7650, 2.3533,-4.2104, 1.9901, 2.5416, 3.5485,-0.0625, 0.3533, 1.6174,-1.8961,-2.9659, 3.2672,-2.6687, 1.5365, 1.5487, 3.7828,-2.3654, 1.2341, 1.4610, 1.9888
 2.9819,-0.0501,-1.7775, 3.4270, 0.9380,-2.4577,-0.9277, 4.9191,-4.4079, 0.1996,-3.2308, 0.0365, 3.0014, 0.3063, 0.9850, 3.4490, 1.2687, 3.1539, 1.5140,-0.5813, 4.1833, 0.5313,-1.1199, 0.1498, 2.5817,-1.5545,-2.5453,-1.8528,-2.1406,-4.3977, 0.7865,-4.8751, 1.7966,-3.6177, 3.1656,-4.6287,-2.9478,-2.1654,-0.1320,-0.7838, 3.6535, 4.1153,-1.7545, 0.9024, 1.8767,-4.4363,-0.1278,-4.4005, 0.0893,-4.8013, 3.4353, 4.0398, 4.3792,-0.3997, 0.0441, 4.6906, 3.6018,-1.7926,-4.3862,-1.8806, 0.6734, 2.7350, 1.1401,-0.3806,-3.9124, 2.3192, 3.8799, 4.9303,-4.6296,-2.2931,-2.1903, 3.8194,-0.9557, 4.3405, 3.9482,-1.1861, 1.5107,-2.6727,-2.9435,-1.2404, 4.0809, 4.9301, 0.0403, 3.5815,-0.7544,-1.0144,-2.6309,-1.1789, 4.3658, 2.0399
 4.6485,-3.5106,-4.4888,-4.0572,-0.6591,-3.1073,-2.6088,-4.6434,-3.7593, 2.6989,-3.9281,-4.5060, 2.9243, 0.1894,-2.4859,-2.9776,-4.9561,-3.7118, 1.2832,-1.9051,-4.6477, 0.7922, 2.6484,-0.5191,-4.8442, 3.1859, 2.2810, 0.8033,-4.8729, 4.2068,-4.0082,-3.5606,-4.1037, 4.0184,-3.9831,-0.5946,-4.4844,-1.0920,-3.0608,-2.9473, 0.9726,-4.3202, 0.4342, 4.7688,-1.9076,-1.7928, 4.0135,-4.2721, 3.4208, 2.9036, 3.0611, 3.6668,-4.0372, 2.0573,-4.0461, 0.3596, 2.2287,-3.6792, 4.8442, 1.5163,-2.9685, 4.6132,-1.9279,-2.2957, 3.6293, 0.9216,-2.2837, 0.1964,-3.4634, 3.2070,-1.2531, 3.6923, 0.1174,-2.2241,-3.0623,-3.8351, 4.8500, 0.0564,-3.9774, 2.9008, 0.3334, 3.1160,-1.5414,-3.8167,-3.3911, 1.6861, 4.6371,-4.7215,-2.5088,-0.8399
-3.6876, 1.7034, 2.9424,-4.0976,-0.8371,-0.8926,-3.0608, 3.9117,-4.7645,-4.6542,-1.8533, 0.2242, 0.1231,-1.6706, 4.0161, 4.0932,-2.7770, 2.5742,-1.9686, 1.6903,-2.8572,-2.5835,-2.0685,-3.1145,-3.3839, 3.5384,-3.5863,-0.6116, 4.4504,-1.1034,-1.7004,-1.2959, 0.9534,-1.3312, 2.2564,-1.6819,-0.0599, 2.9538,-3.8844, 4.4695,-0.0139, 3.5751, 4.9390, 2.1499, 4.0563, 4.7142, 3.3753,-3.3682, 4.8601,-4.8311,-2.4727,-1.7312, 2.0706, 0.9720,-1.8070, 0.9671,-2.2415,-1.7288, 4.1526,-1.1931,-2.1989, 4.5658,-0.5834, 0.3369, 4.2388,-1.5142,-4.6507,-0.4067,-2.8215,-3.3471, 1.3407, 4.9964,-0.8841,-3.3148, 0.6473, 3.6731, 4.9056,-0.6944, 4.8440, 3.5095, 0.8460,-2.3380, 4.2212,-4.9863, 4.1096,-4.5799, 4.8055,-4.7353, 1.6372,-3.7279
 4.5019,-1.9147, 3.9464,-3.0533, 2.5466, 2.1774,-0.7226, 4.0268,-3.9144, 4.3071, 2.1696,-4.9522, 1.7107, 2.6431,-2.3929, 1.0391,-2.7152,-2.4696,-1.7962,-4.9484, 4.0289,-0.6553,-2.8240, 2.8085, 2.0336, 3.3895,-3.6181,-4.4435,-0.9460, 2.6163, 0.3295,-0.8438, 1.6470,-0.6681, 1.9413,-2.3274, 3.7000,-3.5096,-3.2606,-1.7262, 3.8813, 0.7158, 2.5222, 2.8143,-0.2130, 1.1415,-3.7576,-1.3537,-4.5213, 3.1676,-1.9893, 3.6573, 2.0284, 1.0600,-1.2283, 3.4048, 3.4753, 2.7724,-3.8032, 1.7403,-1.3120,-2.7076, 3.2672,-1.7823, 1.4220, 2.8639,-2.0371, 3.2063,-1.8832,-1.5448,-4.2085,-0.6679,-4.1192, 2.7317, 1.4482, 3.9836,-3.5630,-2.7039, 1.5287, 2.6207,-3.2644,-2.3497, 0.2275,-2.8414,-1.7911, 1.3893, 3.6684, 4.1771,-3.5927, 1.4470
-4.3474,-2.3578, 3.4063, 0.8368, 0.5286, 0.0084,-3.3161,-2.9865, 1.0700,-1.5285,-0.1673,-3.4508, 3.6527,-2.7616,-4.1804, 1.1361, 1.7656, 1.3611,-0.0279,-1.8501, 1.0783,-3.5602,-2.8554, 0.5531, 1.1770, 3.3029,-2.1454, 2.9455,-1.1858,-4.5054, 0.0162, 3.8792,-4.6175, 4.5570,-4.0022,-0.6660, 4.8037,-0.6072,-2.5898,-3.3194, 1.2092, 1.5441,-3.5532,-0.1754,-3.7982,-4.0405,-4.4985, 1.9809,-4.3728,-3.3020,-2.9225, 2.5054,-0.9178,-2.1303, 2.3460, 2.7503,-4.2625,-0.6727, 0.5790,-0.5256, 4.6214, 0.3634,-2.7735, 2.1925,-1.3625, 1.6941,-2.8691,-4.3830, 3.2709, 1.9606, 3.6309, 3.0774,-4.0118,-0.1890,-4.9831,-4.6210, 4.8730, 1.2692,-3.7057, 1.1888, 0.1676,-2.9830,-4.0921, 0.2900, 1.0477,-2.4814,-4.2883,-4.7522, 3.5772, 4.7278
 1.3198,-4.6568, 0.0220,-3.1110, 1.4263,-2.8778,-1.8060, 3.2618,-0.1411, 4.9593, 2.0785,-1.0965,-4.4416, 0.4708,-1.2849, 4.2418,-2.3899,-4.6206,-2.0319,-4.6779, 0.6587, 2.7024, 1.7767, 4.1255, 4.3001, 2.3997,-0.1665,-1.5970, 0.5191,-4.5544, 1.0359, 0.9783, 1.3988,-3.6426, 1.4496, 0.9904, 2.8857,-4.8549, 0.2271,-0.7774,-0.1495, 3.8442,-1.7985,-3.2271,-3.5805, 2.0170,-1.2072, 0.6102,-3.9254,-4.4367,-4.2836,-3.9292, 2.9610,-4.7150,-4.8350, 0.2534,-0.3486, 2.1147, 3.5187, 3.5030,-4.7944, 3.2257,-1.5298, 2.6170,-4.6955,-0.8806, 2.0828,-1.7398,-1.5989, 2.6196, 4.3510, 1.6161, 4.4427, 3.2384, 0.8231, 2.0786, 4.9166, 2.3945, 4.3779, 4.0249, 1.2168, 1.9160,-4.7334,-4.2754,-4.5514, 4.0986,-1.5348, 2.5890, 3.5973,-1.3744
-2.0403, 0.6889,-3.4720, 1.3712, 0.2248,-4.9939,-1.9063, 3.6988,-3.7284,-2.8365,-2.5516, 3.6003,-0.7513,-0.9654,-4.1641, 2.4677,-0.4527, 3.7081, 0.0260,-4.8302,-0.3287, 0.5110, 2.6109,-3.6610, 1.6491,-2.3863,-0.5529,-2.7183,-4.9813, 0.7315,-2.7812,-2.4915,-4.4775, 4.5039,-1.8986,-1.1965,-4.0263,-3.0600, 1.6262, 0.0761, 0.7134,-4.3831, 0.7352,-0.1318,-3.8444,-2.4962, 2.3516,-2.9483,-0.9645, 1.5950,-2.3771,-1.5163,-0.9893, 0.8951,-3.8605, 2.4985, 0.0442,-2.9757,-3.8452, 0.4744,-0.3167,-3.0787,-4.3298, 4.5438, 1.7381,-1.1790, 3.3878,-0.6095, 4.9420, 0.6335,-1.8031, 0.7186, 0.5596,-0.9926,-2.9885,-4.9917,-1.0936,-4.6075,-3.5616,-3.5649, 1.0092, 3.1254,-0.9967, 1.0785,-0.7339,-0.8510,-0.2978, 4.3140,-0.2511, 0.3926
-2.0239, 1.6313, 2.3828,-4.0131, 4.4720,-2.9334, 1.9449,-1.7950, 3.5092, 1.0816, 4.6409,-0.4380, 1.3572,-0.6534,-2.5762, 2.4960, 2.0414, 4.3140, 1.3263, 2.6503, 4.6182, 4.0432,-1.3053,-3.3944, 4.6119,-1.8587,-4.3810,-1.0088, 0.9571,-0.3906,-3.8851,-0.1988,-4.6225,-0.3708,-4.7015,-2.3910, 2.6500,-0.6391,-3.5045,-3.4957, 2.3630, 3.9606, 4.8994, 0.9643,-3.0500, 0.5091,-1.4373, 1.8258, 0.3904, 1.2941, 2.3546, 3.5486, 1.0516, 4.9786,-4.4160,-4.9761, 0.4544,-0.8245, 0.5290,-4.3143, 4.4055, 3.3564, 4.6918, 2.4730,-0.5371, 2.4918,-4.7278,-0.6557,-1.5329,-4.2743, 0.8529,-2.1081, 1.6286, 3.6149, 2.5541, 1.2464,-1.7894,-1.1620,-3.4335,-4.2550,-4.9883,-3.8142, 2.8820,-2.0295,-1.6924, 4.9271,-4.1740,-2.4800,-1.9904,-0.9908
 4.1037,-4.5203, 2.3525,-4.1570,-3.2033,-2.5340,-3.5557, 4.9905,-0.7135,-4.4127, 2.9122,-0.9791, 0.2483, 2.6693, 3.4519, 0.9748, 1.5307,-1.7610, 3.2891, 3.3335,-0.0125,-0.0707, 4.8455, 0.6920,-1.1328, 1.6127,-3.9984,-0.7465, 4.1163,-4.9926, 1.6803,-4.6046,-1.4373, 0.9034, 0.7516, 2.3008,-1.0465,-1.2692,-2.1308,-0.4187, 4.0537,-2.6382, 2.9253,-0.1029,-4.4441, 0.7390, 4.2637,-3.0625, 2.3777,-2.3908,-0.7050,-4.5112, 3.9531,-1.3163,-1.9666, 1.4804, 3.6403,-1.8890,-1.1303,-4.8989, 1.7429, 2.0067,-2.7580,-2.3827,-2.9642,-1.5389,-4.2485,-1.6692, 2.0528, 4.9847,-1.1501, 4.2215, 1.8768,-2.6055,-2.4580, 3.8955,-1.7597,-2.7659, 2.7458,-4.2963,-2.3669,-3.7664, 4.1746,-3.0885,-4.2600,-2.9359, 1.2472, 2.0845, 1.7215, 4.7003
 4.8263, 2.5790,-2.0696,-2.9484,-3.7037, 0.4342, 1.0245,-0.2570,-3.7663, 4.3620, 1.1369, 1.4966, 4.0775, 4.7954, 0.2706,-2.3181,-0.1523, 4.4952, 1.8772,-2.3894, 1.2849, 3.0970, 3.5785, 4.0563,-3.1656,-4.0174,-2.8379,-0.0317,-2.1247,-3.7176, 3.3832, 3.5548,-1.0622,-0.1219,-2.0448, 2.8502,-1.5700, 0.0632, 4.0634, 4.3125,-1.4487, 0.2079,-0.2794, 4.3276,-1.0432,-4.2591, 2.0163,-4.8482, 4.2157, 4.8422,-0.3372, 3.4792,-2.3399, 1.6788, 0.9580, 0.4741,-0.5859,-4.9866, 1.1420, 0.9260, 3.4900, 1.7563,-2.1016, 4.5941,-3.1627, 0.1615, 1.7027, 1.7243,-2.9772, 3.3341,-4.1965,-1.0818, 4.3547, 2.4641, 1.7526,-0.0902, 3.1502, 3.3128,-1.9562,-1.6188, 3.0745, 1.4678,-2.1981, 3.5822,-0.6489, 4.1765, 1.4819, 0.1283, 4.4712, 4.3916
 1.8739,-3.9322,-2.6536, 3.3721,-2.3530,-3.1882,-1.8756, 3.3043,-1.6044, 4.5168,-2.7697,-0.7530,-1.4778, 0.0304, 4.6394,-2.0428, 1.0884,-4.7288,-0.4436, 3.7549,-1.1103, 1.5453,-0.1120,-4.5000, 3.9870,-3.5382, 3.6169, 0.9798,-2.0047, 3.1752,-3.5968,-2.9054, 4.6366,-2.8369,-2.3861, 3.0748, 4.8403,-1.4980,-0.7195, 1.0228, 3.2356,-3.4402, 3.0093, 2.3044, 4.8320, 4.3908, 0.4433, 3.4292, 4.3038,-0.4336,-2.2919, 4.3765, 2.6225,-3.9696, 0.9947,-4.1188, 4.8145,-4.3749, 2.7150,-2.9906,-0.8678, 0.8847,-3.3305, 3.0399,-3.2454, 2.6406, 2.6850,-4.1446,-4.0320,-0.8170,-0.1145,-0.3716,-4.4117, 2.0866, 0.4885,-3.2263,-1.7229, 1.4889,-0.5390,-3.6712,-1.9078, 0.0447, 1.5246,-2.9808, 2.2127, 0.7143,-3.4509, 1.0348,-3.3410,-1.1469
 3.8020,-2.4835, 0.6320, 1.6683,-3.3948,-0.9849,-0.8880,-3.1906, 1.3315, 3.4252, 4.7106, 0.8497, 2.6091,-0.2443,-4.9589, 1.7702, 2.6215, 4.7487, 0.1648,-1.5603,-3.0411,-3.4842,-1.6586,-1.0321, 4.0077, 2.1795,-4.2975,-3.1415, 1.7306, 3.1060,-3.3759,-2.2800,-3.3855,-3.6088, 1.3662,-2.0494,-1.2118,-4.7339, 4.9979, 4.2070,-2.3946,-4.0265, 2.3125,-2.8598,-3.4934, 1.7106,-0.7816,-3.0016,-2.3047, 1.8274,-4.4851, 4.4549,-2.4828, 2.1861, 1.8284,-3.9922,-1.6872, 2.2347, 3.5593,-3.7606, 4.0416, 4.7558, 4.8784,-4.3596,-0.8677, 2.5198,-4.9115,-2.7504, 1.4681, 0.3677, 1.7022,-0.9925,-3.2561,-2.0151, 3.6673,-4.9209, 4.2933,-4.3626, 0.7360,-2.1054,-4.5924, 1.1838, 4.4809, 1.6313, 4.0887,-0.8053,-2.1832,-0.2260, 4.6923,-0.5416
-3.0677,-4.6988, 2.4303, 0.9891,-2.1771, 3.9935, 3.8876,-4.1215,-2.4331, 1.3356,-2.5747,-2.4569, 4.3119,-0.2441, 1.1836,-3.8854,-4.8274, 4.7182,-2.7683, 1.8123,-0.7470, 2.2865, 1.1651,-2.3333, 4.4865,-3.9979, 4.6550, 1.5339, 1.1597,-3.6554, 4.0945, 2.7851,-0.2236, 1.4738,-1.6749, 2.4084,-0.3127, 1.3863,-4.2230, 3.7240,-1.9158,-0.0814,-3.6621, 2.1182,-1.2509,-3.1127, 1.3052, 2.8316,-0.3600,-1.2216,-0.2495,-3.7707,-2.1070,-3.9653, 3.4676, 1.2753,-3.5934, 4.3109, 2.1224,-3.6849, 4.2815,-1.6548, 1.4856,-0.4996,-2.1796, 0.0387,-0.7497,-4.3524,-3.7528, 2.6370,-2.0618,-2.6725,-2.3096, 1.0643,-4.2500,-1.3898, 0.9466, 0.6551, 1.5490,-2.2286, 4.3580, 0.6502,-3.7500,-3.2650, 4.4578,-4.4525, 0.1673, 0.7405,-0.0447,-3.4978
 2.0130,-1.2775,-0.1752, 1.5503,-0.5555,-2.6487,-3.0483,-0.1102,-1.3217,-2.6644,-2.6994,-1.9550,-3.6018,-3.3060, 0.6000, 2.4059,-2.1829, 2.9097,-0.8749, 0.7665, 1.8890,-1.2917, 0.8382,-3.4911,-0.3502,-2.6165,-4.4713, 0.7767, 1.6775,-0.4599, 3.5401,-0.5606,-1.2079,-0.2167,-0.5577, 3.7640, 0.1255,-3.2415,-2.5701, 0.8483, 0.7969,-1.3043, 1.0518,-3.5691,-2.3224,-4.4914, 1.6059, 0.7307, 0.6689,-0.1293,-4.6273,-0.0794, 3.0887, 3.6864, 0.7955, 1.5930,-4.5938,-4.1081, 2.5195, 4.2128, 2.0748, 4.5060,-4.0964,-2.7715,-0.8065,-4.9475,-2.9912, 3.3137,-1.2385,-0.5822,-4.9047,-0.7870, 3.7691,-4.3571, 0.6746,-1.3009,-0.1694, 0.5539, 1.5553,-4.6219, 0.5122, 3.0853,-0.1294,-4.3215,-4.3662, 4.5828,-3.2536,-1.2509, 1.3841, 3.2699
 4.6389, 2.9075, 1.4875, 0.1258, 4.7335,-3.9334, 4.2121,-4.3200,-1.6370,-0.1872, 3.2975,-2.3418,-3.6002, 1.4624, 4.6572,-4.2330,-4.9568,-0.3404, 3.7397,-4.6529,-3.3814,-4.5067, 3.2272, 4.2612,-0.9166,-3.0539,-1.4703, 1.9784,-2.6940,-0.7659, 2.4650, 4.9119,-0.7064,-3.0203,-2.0037, 3.5723, 4.4339,-2.9470, 0.8982,-1.4844, 4.5569,-0.6326, 3.1230,-4.8888,-3.7247,-0.6809,-3.3383,-1.3031,-3.3495, 4.3053,-3.5456, 1.7394,-4.8103, 1.6069,-2.9563,-4.4880, 3.6902,-3.7070, 2.3776, 4.4414, 3.7424, 2.5573,-0.4206, 1.2706,-3.7363, 1.7261, 1.6080,-2.5521,-3.3970,-1.7179, 1.9168, 1.6041,-3.8949, 2.3476,-4.4350, 1.3086, 4.6542,-4.4944, 1.3513,-2.0150,-1.6712,-3.8706, 4.5313,-0.8804,-3.7540, 2.0404,-4.8094,-2.5189,-3.4416,-4.6917
-1.7657, 1.6177, 4.2689,-3.7659, 1.7245, 2.0528,-4.2063, 3.7648,-3.5934, 2.5750,-3.9963, 0.8398,-2.4984, 2.4965, 4.2935, 0.7152, 1.2816,-0.6375, 2.4131, 0.4532, 1.5145, 2.0499, 1.4197,-1.1261, 1.1820,-1.6654,-2.9491,-1.2388, 0.1929,-1.1210,-1.1807, 3.6581,-1.4180, 2.2274,-2.0295, 4.8913,-3.7450,-0.2456, 1.0543,-1.3944, 3.9756,-2.3270, 2.4219, 3.3630, 1.3126,-3.1833, 3.4815, 4.2410, 0.3702, 3.1534,-3.1384,-2.2869, 4.5955, 0.6459, 2.4929,-4.8679,-3.1215, 0.5700, 2.3369, 2.6379,-1.8684, 4.4027, 2.6638, 4.4383,-3.8468,-3.2614,-4.5085, 0.5536,-3.3253, 3.0283, 0.8620, 3.4564, 0.1708, 3.2544, 2.3039,-4.9805,-2.6679, 2.5974,-4.5876,-4.5401, 2.0826, 4.8806,-4.5956,-3.9992, 4.9920, 0.1535, 2.5217, 3.4935,-1.9985, 3.2452
 2.4971, 3.8493,-4.9504, 1.2041,-3.4231,-4.7784, 1.3915,-2.1181,-3.7746, 2.9500, 3.7543,-0.1873, 0.5000, 2.1401,-2.2807,-4.9668, 2.6605, 3.3710,-0.6687, 3.2513, 2.9227,-3.2136, 1.3098, 2.6141,-2.7084,-1.0270, 3.1086, 3.2849,-3.0461, 0.9077,-0.4220,-2.9498,-4.4126,-3.6300, 0.3929,-2.2059,-0.1921,-2.2914,-4.4012, 3.2283,-0.8228,-2.5219,-0.8667,-1.6755,-0.0453, 0.2261, 0.1135,-4.8951, 2.3342,-4.5039,-0.0477,-4.4811, 2.5714, 2.8172, 0.4789,-0.2734, 1.2840, 0.5097,-3.1561, 0.6794, 1.3103, 0.3595,-1.7024,-1.6420, 0.9732, 1.1431,-2.2703,-3.6220, 1.3496, 2.0735, 1.2904, 3.8085,-4.0990,-0.1177, 2.7295, 2.6790, 4.4039,-1.9077, 1.5609,-3.9030, 4.1242,-2.8125, 4.5943, 0.5664,-3.5975, 1.1706,-3.2842,-4.0140,-2.8250,-3.0647
 0.6637, 2.1646, 4.0230,-4.3292,-3.5484, 0.0419,-1.0634, 1.7469, 1.8228,-3.6741, 4.7565, 0.5354,-2.7567,-0.8444,-2.7981, 1.9275, 1.2837, 4.7703, 3.0200, 3.8130,-4.3095, 4.4675, 0.8993, 1.4556, 3.1744,-4.3057,-3.3041, 4.5346,-4.3999, 0.9751, 3.9280,-3.2028,-0.9137,-4.6243,-4.5019,-0.3110,-2.7058,-2.7642,-1.9052, 1.8261, 1.9163, 3.4939,-0.6953, 1.5044, 2.9140, 1.6583, 0.1434, 2.4502,-4.2003,-4.6582,-1.7280,-2.2220, 2.7812,-0.9656, 3.1231,-2.2170, 2.7856,-4.3169, 2.2275, 4.8182, 1.8923,-0.5326, 1.9622,-1.8333, 0.3165, 2.8435, 2.1718,-3.8776, 1.6822, 1.9286,-3.4834, 3.6996,-3.6891,-0.0454, 2.5940, 0.4150, 2.5085, 0.4012, 3.1472, 4.1907, 2.4577,-3.3851,-3.9772,-2.5370, 2.7540, 4.4009, 2.2537, 0.3071,-3.3191,-2.8600
 3.9221, 3.3498,-1.7836, 1.1259, 0.9193, 3.0166,-1.2196,-2.6499, 0.1481, 4.8715, 4.4517, 2.6137,-3.8544, 0.1178,-2.8718,-4.9844,-2.2322, 3.5946, 1.9597, 0.0221, 2.8509, 0.8221,-3.5206, 2.8822, 1.4832, 0.6017,-4.9053,-0.1338,-2.9338, 1.4262,-4.7719,-3.6527, 0.0992,-4.9259, 1.1143,-2.0134,-4.6054,-1.7723,-0.0382,-2.5382, 0.9061, 3.7375, 1.1106,-3.4797,-0.3891, 1.4764, 3.6850, 4.9148,-3.5445, 2.6815,-2.8665,-4.8094, 2.9231, 3.2000, 4.3241, 2.3504, 3.2794, 0.3351,-4.7801, 3.1026, 0.3329,-3.5350,-1.0904,-1.5352,-0.0239, 1.0692, 4.6269, 4.3048, 0.6750, 3.6934, 3.0556,-2.9210, 2.6588,-0.2316, 0.3105, 4.1128,-2.9727,-4.6312, 2.8352,-2.8011,-0.7723,-2.5895,-3.3922,-3.5647,-4.6180, 1.6169,-1.5153,-3.2463, 3.8670,-3.4113
-3.8561,-0.6496, 4.1718, 0.1656, 2.8639,-0.2013,-2.6059, 4.4674, 0.9978,-3.3008,-2.4535, 4.4404, 3.4411, 2.8610,-3.9409, 1.1898,-3.6662,-0.4206, 1.8772,-4.8351, 1.1859, 3.8023, 3.3463, 4.1227,-3.1697,-2.7827,-1.4962, 0.1825,-0.0552, 4.7883,-3.0585, 1.3664,-2.8476,-1.8796, 4.7591,-1.7029,-2.5377, 3.5973,-0.2155,-2.8757, 4.2881,-4.8361, 4.7239,-0.2602,-1.3871, 4.7753,-4.7195, 0.6057,-1.1642, 4.0155, 2.8521, 0.0187, 4.9493, 2.2169,-2.0860,-0.9460, 0.0703,-0.7759, 1.0247, 3.5243,-1.3169, 4.0661, 2.5233,-4.5884,-0.0614,-1.9729,-0.6328,-2.9238, 4.6893, 3.1090,-4.4447, 3.2447, 2.5310, 4.4650,-2.4767,-2.4573, 2.2534,-2.3593, 0.8427,-1.3691,-0.1137,-0.9861, 3.3901, 1.5620,-0.4681, 0.5034,-1.3556,-4.9087,-4.7950, 3.3773
-2.5631, 0.4127,-0.7158,-3.2254, 2.6371, 2.8846,-3.9389,-0.3310,-0.6236, 0.6785,-1.0449,-4.6284,-2.1432,-3.1526, 0.7360, 3.4930,-2.0444,-0.3738, 4.4054,-1.0986, 3.8524,-2.5477,-1.8633,-2.2462,-3.0086, 0.3913,-1.0425, 3.2982,-3.9450, 1.9500, 2.6265,-2.2183, 4.9546,-0.3179,-1.8706, 1.5623,-1.0580, 3.1068,-4.7105,-4.3598, 2.8773, 2.9522,-4.5015, 1.7798, 0.6664, 3.7036, 3.2445, 2.1537,-1.0710,-1.3182, 3.1944, 4.7586, 4.5972, 0.1894,-0.5319, 3.5149,-3.5306,-4.7606, 1.9603, 4.8064, 3.0554,-1.6441,-4.1212,-3.7423, 3.0012,-3.6924,-1.6951, 2.2068,-3.0698, 0.1717,-3.1015,-1.2005,-3.1531, 0.6495, 4.3302, 0.6822, 3.6995, 3.6986, 4.8854,-2.4418,-2.0607, 3.4805, 3.3208, 3.7988,-2.7351, 1.4217, 0.0824,-2.3716, 3.2321,-3.0758
