-0.1299, 0.1737,-0.0546, 0.0409,-0.0401, 0.2182,-0.1627,-0.1445,-0.0397,-0.0546,-0.0320, 0.0463, 0.0107, 0.0273, 0.0079, 0.1338, 0.0477, 0.1117, 0.1275, 0.1141, 0.0101, 0.0816,-0.1432, 0.2578,-0.0919, 0.2008,-0.2504, 0.1202, 0.2246, 0.0724,-0.1025, 0.1389, 0.0114, 0.1609, 0.0450, 0.0714, 0.1060, 0.0996, 2.9420, 0.0658, 0.3275,-0.4551,-0.0129,-0.1557,-0.0458,-0.4121, 0.1670,-0.0448,-0.3350,-0.3997, 0.3123,-0.0598, 0.3520, 0.0439, 0.2624,-0.0154, 0.2564, 0.0611, 0.0375, 0.1517
 0.1019,-0.0356, 0.1546,-0.4368, 0.1374, 0.2485,-0.1121,-0.1965, 0.0389, 0.3036,-0.3390, 0.3000, 0.1532, 0.0372, 0.1992,-0.0560, 0.0673,-0.0609,-0.2101, 0.0534, 0.1773, 0.0964, 0.1008, 0.3321,-0.2189, 0.0888,-0.1551, 0.1115,-0.0026, 0.3418,-0.0047,-0.4418,-0.0515,-0.2434, 0.1755, 0.2517,-0.3071,-0.4128, 0.0658, 3.3989, 0.0823,-0.0416, 0.0252,-0.1299,-0.0774,-0.0682,-0.1550, 0.0351,-0.3221, 0.1382, 0.0211, 0.0528,-0.4041,-0.1643, 0.1250, 0.4454,-0.0167, 0.0486,-0.0591, 0.2590
-0.0384, 0.2586, 0.1459,-0.0352, 0.2024, 0.2898, 0.1663, 0.3253, 0.2184, 0.1915,-0.0515, 0.0609, 0.2564, 0.2430,-0.0662,-0.3087,-0.2295,-0.0829, 0.1746,-0.2878,-0.3328,-0.2019, 0.0494,-0.0359, 0.2096, 0.1646, 0.1971,-0.0878,-0.1556, 0.2352,-0.1182,-0.0980, 0.1363, 0.2785, 0.0925, 0.0075,-0.0567,-0.0751, 0.3275, 0.0823, 3.5181, 0.0452,-0.2154, 0.0476, 0.0737,-0.1486,-0.1864,-0.0362, 0.1648,-0.1388,-0.1645,-0.1618,-0.1844, 0.1881, 0.0311, 0.0205, 0.1041,-0.3824, 0.0831, 0.0434
-0.0035, 0.0254, 0.1948,-0.0098,-0.2410,-0.0534,-0.0974, 0.0614, 0.3586, 0.1791, 0.0872,-0.0031, 0.1268, 0.2630, 0.6378,-0.0949, 0.3468, 0.1237, 0.1507,-0.2803, 0.1624, 0.0564, 0.3197,-0.1504, 0.1130,-0.0924, 0.0086,-0.0896, 0.0839,-0.0369, 0.1812, 0.0785, 0.1493, 0.1802, 0.0008, 0.2590,-0.1739,-0.2622,-0.4551,-0.0416, 0.0452, 3.3989, 0.1293, 0.0439,-0.4200,-0.3424,-0.1343,-0.1740, 0.0035, 0.4161,-0.1883, 0.1303,-0.2057,-0.1727, 0.0104, 0.0744,-0.0952, 0.2197,-0.3889, 0.2114
-0.0889, 0.0608, 0.0395, 0.3074, 0.1720, 0.0445,-0.0503,-0.0895,-0.0392, 0.1706, 0.1228, 0.1709,-0.0870,-0.2854, 0.3417,-0.0412,-0.1830,-0.0057, 0.1228,-0.2525, 0.0174, 0.0823,-0.0008, 0.1720,-0.0338, 0.3835,-0.0335, 0.2388,-0.1397, 0.0633,-0.0011,-0.0959,-0.0428, 0.0902,-0.2443,-0.1174,-0.0358,-0.1433,-0.0129, 0.0252,-0.2154, 0.1293, 2.8250, 0.1055, 0.0850,-0.1239, 0.0007, 0.1688, 0.1787, 0.2348,-0.0049, 0.2740, 0.2965, 0.0359,-0.1954, 0.0467,-0.1644, 0.0786,-0.1069,-0.0600
-0.1549,-0.1690,-0.1138, 0.0149, 0.2309,-0.4000, 0.0116, 0.2607,-0.0768,-0.1657, 0.1190, 0.0388,-0.3196, 0.2586, 0.1247, 0.1094, 0.3233,-0.1054, 0.1818, 0.3778, 0.3385, 0.1807, 0.0548,-0.1658,-0.2071, 0.1392,-0.2615, 0.1675, 0.0433, 0.1655, 0.2063,-0.0634, 0.1004,-0.3115,-0.0506,-0.3074,-0.0013,-0.0078,-0.1557,-0.1299, 0.0476, 0.0439, 0.1055, 3.2423,-0.1630, 0.1153,-0.0171,-0.1866,-0.0976, 0.2332,-0.3067, 0.0576, 0.3517, 0.0583,-0.2591, 0.1591, 0.2734, 0.1922, 0.2749, 0.0583
-0.1788,-0.0544, 0.2059,-0.2084,-0.0927,-0.1371, 0.1127, 0.1207,-0.0889, 0.4647, 0.1667,-0.1894, 0.0057,-0.1009,-0.0620,-0.0782, 0.1634, 0.3316,-0.0540,-0.0430, 0.0319,-0.1292, 0.2779, 0.0617, 0.2427,-0.0156, 0.0097, 0.2592,-0.1161,-0.1336, 0.1330,-0.0491,-0.1431,-0.1394, 0.0676,-0.0419,-0.1078, 0.3297,-0.0458,-0.0774, 0.0737,-0.4200, 0.0850,-0.1630, 3.4858, 0.4095, 0.1090,-0.1212,-0.1118, 0.1616, 0.2562, 0.3013, 0.1445,-0.3373,-0.0227, 0.2774, 0.1965,-0.2295,-0.1884,-0.1875
-0.0664, 0.0031,-0.1253,-0.4100, 0.0842, 0.2085, 0.0027, 0.1927,-0.2032, 0.0528, 0.0245, 0.0130, 0.0416, 0.0242,-0.0049, 0.3232,-0.2112,-0.0216,-0.0282, 0.0405,-0.0007, 0.2485, 0.1667,-0.0688, 0.1445,-0.0600,-0.0143, 0.2278, 0.0095,-0.2101, 0.0827,-0.0172, 0.2296, 0.2340,-0.1682,-0.1004,-0.0559,-0.0326,-0.4121,-0.0682,-0.1486,-0.3424,-0.1239, 0.1153, 0.4095, 3.8694, 0.0923,-0.2089,-0.2394, 0.2016, 0.0456,-0.1462, 0.0591,-0.2764, 0.0062, 0.1940, 0.2944,-0.1629, 0.1849,-0.0696
 0.0156, 0.0121, 0.2104,-0.1327,-0.1240, 0.1960,-0.0345,-0.4220,-0.3257, 0.1881,-0.0811,-0.0057,-0.1565, 0.1080,-0.0242,-0.0360, 0.0134,-0.0116,-0.2366,-0.1260, 0.2499,-0.1252,-0.1325, 0.2105,-0.1673, 0.0074, 0.2282,-0.0803, 0.3185,-0.0002,-0.1950, 0.2103, 0.0202,-0.0015, 0.0095, 0.0483,-0.1399,-0.0816, 0.1670,-0.1550,-0.1864,-0.1343, 0.0007,-0.0171, 0.1090, 0.0923, 3.2711,-0.2451,-0.2104, 0.0838, 0.2066,-0.3022, 0.2275, 0.1355, 0.0455, 0.0237, 0.0518, 0.1196, 0.0517,-0.1689
 0.1909, 0.3056, 0.0091, 0.2082, 0.0274, 0.2485, 0.0315, 0.0977, 0.1547,-0.2416, 0.0904,-0.0171,-0.0265,-0.0591, 0.0622,-0.0775, 0.1628, 0.0405, 0.1106, 0.2119,-0.2218, 0.3043, 0.0630,-0.0701, 0.0142, 0.0300,-0.3413, 0.0504, 0.0895, 0.1263,-0.0280,-0.0176,-0.0308,-0.3018,-0.0924, 0.1382, 0.0408, 0.1913,-0.0448, 0.0351,-0.0362,-0.1740, 0.1688,-0.1866,-0.1212,-0.2089,-0.2451, 3.4983,-0.2475,-0.2827, 0.1039, 0.2670,-0.0953, 0.0673, 0.2303,-0.0421,-0.1305, 0.0293, 0.1088, 0.0364
 0.0923,-0.0684,-0.1581, 0.1664,-0.3618,-0.0741,-0.0728, 0.2896,-0.2373,-0.2846,-0.1152,-0.1576, 0.0935, 0.2316,-0.4524,-0.0845,-0.2315, 0.3060,-0.0859,-0.2680,-0.0499,-0.1637,-0.0307,-0.1117,-0.2233, 0.1651,-0.1179, 0.0485, 0.1897, 0.3618, 0.1028, 0.3873,-0.1065,-0.1121, 0.0933, 0.3036, 0.1996,-0.0025,-0.3350,-0.3221, 0.1648, 0.0035, 0.1787,-0.0976,-0.1118,-0.2394,-0.2104,-0.2475, 3.5528, 0.2858,-0.2128, 0.3443,-0.2051, 0.1048, 0.0444,-0.1902,-0.3743, 0.1568, 0.0083, 0.1113
 0.1346,-0.0700, 0.1844, 0.0280,-0.2429,-0.0622,-0.0684,-0.0566, 0.1764, 0.2156, 0.1675, 0.0471, 0.0051, 0.0108, 0.1187,-0.2835, 0.0223, 0.0283,-0.4466,-0.0169, 0.0896,-0.0327, 0.0669, 0.0627, 0.2500, 0.3001,-0.1812,-0.0199, 0.0365,-0.2177,-0.1223, 0.0751, 0.0354,-0.1034,-0.3650,-0.2048, 0.2370, 0.0518,-0.3997, 0.1382,-0.1388, 0.4161, 0.2348, 0.2332, 0.1616, 0.2016, 0.0838,-0.2827, 0.2858, 3.2638,-0.0173,-0.0579, 0.2608, 0.0488, 0.1506,-0.0965,-0.2839,-0.0767,-0.2107, 0.0475
-0.1077, 0.0047,-0.2120, 0.0284,-0.0910, 0.3129,-0.0640,-0.0686,-0.0782,-0.0917, 0.1654,-0.0328,-0.1729,-0.1061,-0.2909,-0.2435,-0.1754,-0.0646,-0.2906, 0.0171, 0.0551,-0.1776,-0.2832,-0.2233, 0.3770, 0.1012,-0.0920,-0.2595,-0.1986,-0.0101,-0.1418, 0.0581,-0.1195,-0.2624,-0.1353,-0.1148, 0.0384, 0.3788, 0.3123, 0.0211,-0.1645,-0.1883,-0.0049,-0.3067, 0.2562, 0.0456, 0.2066, 0.1039,-0.2128,-0.0173, 2.8621,-0.0581, 0.2734, 0.0036, 0.3572, 0.0606, 0.0709, 0.0944,-0.0384, 0.2056
 0.0632,-0.1778,-0.1392,-0.2135,-0.2156,-0.1006, 0.1562,-0.1989, 0.0259, 0.1651, 0.0901,-0.0173,-0.0615,-0.0404,-0.2223,-0.0093,-0.0836, 0.2477, 0.3378, 0.1186, 0.1434,-0.1470,-0.1357,-0.0863, 0.0106,-0.1995, 0.3410, 0.1184,-0.2748, 0.1124, 0.3373, 0.0193, 0.3048, 0.4410, 0.1086, 0.0384,-0.0707,-0.1603,-0.0598, 0.0528,-0.1618, 0.1303, 0.2740, 0.0576, 0.3013,-0.1462,-0.3022, 0.2670, 0.3443,-0.0579,-0.0581, 3.6407, 0.0619,-0.0421, 0.0908,-0.1269,-0.3910, 0.0936,-0.1235, 0.3870
-0.2410,-0.2122, 0.0271,-0.1893,-0.0523, 0.2561,-0.3148,-0.1014,-0.0410, 0.0589, 0.1496,-0.0006, 0.2245,-0.1179, 0.0236, 0.0006, 0.0437, 0.0564,-0.2077,-0.1342, 0.0262, 0.2040, 0.0440,-0.1418,-0.1759,-0.0690, 0.0864,-0.0232,-0.2299, 0.1208,-0.0139, 0.0338,-0.1885, 0.0673,-0.2444,-0.0440, 0.0631,-0.2027, 0.3520,-0.4041,-0.1844,-0.2057, 0.2965, 0.3517, 0.1445, 0.0591, 0.2275,-0.0953,-0.2051, 0.2608, 0.2734, 0.0619, 3.5883, 0.0729, 0.1361, 0.1544, 0.1288, 0.2445, 0.2382,-0.1420
-0.0152,-0.1066,-0.1000,-0.0183, 0.3280,-0.1882,-0.0467,-0.3256, 0.0846, 0.0366, 0.2482, 0.0714, 0.4972,-0.0920, 0.0267,-0.2079, 0.3289,-0.0749, 0.1255,-0.1875, 0.4184,-0.0744, 0.1119,-0.1023, 0.0751,-0.0890, 0.0787,-0.2822, 0.1145, 0.0187, 0.1497, 0.1008,-0.2469, 0.3580, 0.0031, 0.0635, 0.1223, 0.3281, 0.0439,-0.1643, 0.1881,-0.1727, 0.0359, 0.0583,-0.3373,-0.2764, 0.1355, 0.0673, 0.1048, 0.0488, 0.0036,-0.0421, 0.0729, 3.2553,-0.0948, 0.3051, 0.0395,-0.0650,-0.1810, 0.0291
-0.0588, 0.1475,-0.0329, 0.1240, 0.3500,-0.0912, 0.2701,-0.1802,-0.0799,-0.0490, 0.0887,-0.2847, 0.2475,-0.1348, 0.3617, 0.2807,-0.0260,-0.2902, 0.0191,-0.1034,-0.0396, 0.0100, 0.0054,-0.0424, 0.1295, 0.0985,-0.1685,-0.0606, 0.0453, 0.5667, 0.0201,-0.0909,-0.0330, 0.0461,-0.0047, 0.0249,-0.1225,-0.0001, 0.2624, 0.1250, 0.0311, 0.0104,-0.1954,-0.2591,-0.0227, 0.0062, 0.0455, 0.2303, 0.0444, 0.1506, 0.3572, 0.0908, 0.1361,-0.0948, 3.6176,-0.1643, 0.5225, 0.0709,-0.0167,-0.0239
 0.2472, 0.2941, 0.0811,-0.3472,-0.0288, 0.0809,-0.1021,-0.3655,-0.1302,-0.1122, 0.1647,-0.0179, 0.3796,-0.2744, 0.0150,-0.1456, 0.0246, 0.1316,-0.0184,-0.1439, 0.2879,-0.0268, 0.3560,-0.1722,-0.2585,-0.0094, 0.0883, 0.0362, 0.0650, 0.1714, 0.0761, 0.1912, 0.0770,-0.0078,-0.1934,-0.1231,-0.0109,-0.1923,-0.0154, 0.4454, 0.0205, 0.0744, 0.0467, 0.1591, 0.2774, 0.1940, 0.0237,-0.0421,-0.1902,-0.0965, 0.0606,-0.1269, 0.1544, 0.3051,-0.1643, 3.1578, 0.3997, 0.0545, 0.0046,-0.0848
-0.1506, 0.1820, 0.1205, 0.0875,-0.3914,-0.4237, 0.1540, 0.0465, 0.0021,-0.1514,-0.0049,-0.0965, 0.0687, 0.0874,-0.1635,-0.0181, 0.2128,-0.0031,-0.2050,-0.0056, 0.0852, 0.0785, 0.0154, 0.1190,-0.2158,-0.2534,-0.1213, 0.1561,-0.0456,-0.1362,-0.0334, 0.1099,-0.1565, 0.3399,-0.2414, 0.4135, 0.0513, 0.0254, 0.2564,-0.0167, 0.1041,-0.0952,-0.1644, 0.2734, 0.1965, 0.2944, 0.0518,-0.1305,-0.3743,-0.2839, 0.0709,-0.3910, 0.1288, 0.0395, 0.5225, 0.3997, 3.5892, 0.0441,-0.0745,-0.0361
-0.2185,-0.1769,-0.0649, 0.1877,-0.0994, 0.0368, 0.2299, 0.0448,-0.1344,-0.0935,-0.0838, 0.1278,-0.1822,-0.2108,-0.0055, 0.2198,-0.0325,-0.2555, 0.0863,-0.1377, 0.1479, 0.0644,-0.1907, 0.3132,-0.0293,-0.2614,-0.1437,-0.2992,-0.1343, 0.2232, 0.0514, 0.1052,-0.3091, 0.1908, 0.1671, 0.2449,-0.1084, 0.0773, 0.0611, 0.0486,-0.3824, 0.2197, 0.0786, 0.1922,-0.2295,-0.1629, 0.1196, 0.0293, 0.1568,-0.0767, 0.0944, 0.0936, 0.2445,-0.0650, 0.0709, 0.0545, 0.0441, 3.2746, 0.4370,-0.1635
-0.1922, 0.2101, 0.0120,-0.0614, 0.2184, 0.2913, 0.1538,-0.0757, 0.1146, 0.0755,-0.0519,-0.2333,-0.0506,-0.2106,-0.0159, 0.0150, 0.0322, 0.2831,-0.0131,-0.1768,-0.0108,-0.2205, 0.0150, 0.1021, 0.2016,-0.0659, 0.1385, 0.1871,-0.5262, 0.2747,-0.0261, 0.0977, 0.0987,-0.1297,-0.1059,-0.1480, 0.1527,-0.0039, 0.0375,-0.0591, 0.0831,-0.3889,-0.1069, 0.2749,-0.1884, 0.1849, 0.0517, 0.1088, 0.0083,-0.2107,-0.0384,-0.1235, 0.2382,-0.1810,-0.0167, 0.0046,-0.0745, 0.4370, 3.1502,-0.0491
 0.0201,-0.0141, 0.4614,-0.1197,-0.2471,-0.3203,-0.0741, 0.1587, 0.0722,-0.2635, 0.0440,-0.4186, 0.0086,-0.1999,-0.0376, 0.1868,-0.1044,-0.0133, 0.1357,-0.0564, 0.2277, 0.1238, 0.0061,-0.0575, 0.1284, 0.1235, 0.0670,-0.0289,-0.2165,-0.0393, 0.0376,-0.2369, 0.0045, 0.2219, 0.1648,-0.1506,-0.1820,-0.2314, 0.1517, 0.2590, 0.0434, 0.2114,-0.0600, 0.0583,-0.1875,-0.0696,-0.1689, 0.0364, 0.1113, 0.0475, 0.2056, 0.3870,-0.1420, 0.0291,-0.0239,-0.0848,-0.0361,-0.1635,-0.0491, 2.8636
