-0.2047,-0.2116,-0.2518,-0.1956, 0.0292,-0.2267,-0.0782,-0.3715,-0.3380, 0.1312, 0.0662,-0.0987, 0.1362,-0.4022, 0.1168, 0.2405,-0.0517, 0.0841,-0.0045,-0.2278, 0.2726,-0.0303,-0.2989, 0.2276,-0.2211,-0.2602,-0.1738,-0.1648, 0.2347,-0.2344, 0.1199, 0.0279, 0.2040,-0.1046, 0.0122,-0.0350,-0.2331, 0.1196, 3.7790, 0.2903,-0.2472,-0.0014,-0.1603,-0.1695,-0.1726, 0.0741, 0.0977,-0.0479, 0.0469,-0.0876, 0.4291, 0.1841,-0.2490, 0.0542, 0.2497,-0.2408, 0.2015,-0.1427,-0.2433, 0.1433
 0.1470,-0.4058,-0.2698,-0.1845,-0.2059,-0.0792,-0.1188,-0.0046, 0.3842,-0.0110, 0.1336, 0.0864, 0.0819,-0.2506, 0.1257, 0.1304, 0.2987, 0.3371, 0.0375, 0.1379, 0.3892,-0.0431, 0.1341,-0.1288,-0.0653, 0.2212,-0.0896, 0.3621,-0.2278, 0.0621,-0.0106, 0.1548, 0.0947,-0.1699,-0.1152,-0.2526,-0.3169, 0.0827, 0.2903, 2.9293, 0.1923, 0.0581, 0.0542,-0.1866,-0.0923, 0.3418, 0.0040, 0.2607,-0.2324, 0.1220, 0.0765,-0.0829,-0.0310,-0.2439, 0.2333, 0.1118, 0.3398,-0.0442, 0.0840,-0.1407
 0.0649, 0.1820, 0.2520,-0.1117,-0.0678,-0.1899,-0.0804, 0.0142,-0.1032, 0.1525,-0.0219, 0.1988,-0.2988,-0.1093, 0.0077, 0.1748,-0.1264,-0.0038, 0.0321, 0.2219,-0.0749,-0.0648,-0.1084, 0.2369,-0.1171,-0.1144,-0.0267, 0.2248, 0.1014,-0.1279, 0.1205,-0.1951,-0.2285, 0.1338, 0.2241,-0.2169, 0.0437,-0.1066,-0.2472, 0.1923, 3.6330, 0.0959, 0.0332, 0.0837, 0.0448, 0.0021, 0.0111,-0.1896,-0.1491, 0.1443, 0.0408, 0.1395,-0.2351,-0.1825,-0.1039, 0.0003,-0.1666, 0.2551,-0.1258,-0.2473
 0.0932,-0.1455, 0.4245,-0.2694, 0.1714, 0.1963,-0.1643,-0.0657,-0.1166,-0.1728, 0.0674,-0.0162,-0.0047, 0.2342, 0.0387,-0.0521,-0.4558,-0.0317, 0.0125, 0.0474, 0.2098,-0.2432,-0.3041, 0.0504, 0.2164, 0.2449,-0.4731,-0.0609,-0.0003, 0.3260, 0.0169, 0.2171,-0.1427,-0.1861, 0.0746,-0.1204,-0.1354,-0.1591,-0.0014, 0.0581, 0.0959, 3.5667,-0.1194,-0.2625, 0.0133, 0.0501,-0.0262,-0.2227, 0.2628, 0.3385, 0.1494,-0.0797, 0.2245,-0.3919, 0.0296, 0.0368,-0.1417, 0.1526, 0.1196, 0.0044
 0.0534, 0.1183,-0.0551,-0.0425,-0.0253, 0.0010,-0.1655, 0.2736,-0.1506, 0.1440,-0.3403, 0.2658,-0.0003,-0.3744,-0.0925, 0.0940,-0.1710,-0.0428, 0.0464, 0.0303,-0.0934, 0.1098, 0.1162,-0.1060,-0.1846, 0.1258, 0.1114, 0.0247, 0.1727,-0.1735,-0.1066, 0.2238,-0.0308,-0.4917, 0.1362, 0.2639,-0.3509,-0.0714,-0.1603, 0.0542, 0.0332,-0.1194, 3.4294, 0.0657, 0.2210, 0.0978,-0.0038, 0.0197,-0.5794, 0.0258, 0.2144,-0.0067, 0.0659, 0.3753,-0.0784,-0.2491, 0.1110, 0.1779, 0.1033,-0.0263
-0.2088,-0.0194, 0.1049, 0.2362,-0.0291,-0.1554, 0.2985,-0.0949,-0.3470, 0.0418, 0.0457, 0.3221,-0.0098, 0.0594, 0.1529, 0.1912, 0.0243,-0.2578,-0.3741, 0.0363, 0.2117,-0.1937,-0.4027,-0.0724, 0.1587, 0.2795, 0.0971, 0.3997, 0.0723, 0.1146,-0.0311,-0.0025, 0.1417,-0.2739,-0.1219, 0.0889,-0.4773,-0.0623,-0.1695,-0.1866, 0.0837,-0.2625, 0.0657, 3.2069, 0.0087,-0.3548, 0.1555,-0.0211, 0.1285,-0.1873, 0.1255,-0.2447, 0.2559,-0.0969,-0.0882,-0.0958, 0.2666,-0.0980,-0.0874,-0.0190
-0.0094, 0.3977, 0.0992, 0.0554,-0.1021, 0.0982, 0.1208,-0.0249, 0.0871, 0.0544,-0.2720, 0.0879,-0.0476, 0.0131,-0.1343,-0.2029, 0.0332, 0.1652, 0.0370,-0.1475, 0.2920,-0.3746,-0.1228, 0.3847, 0.1310,-0.0048,-0.2275,-0.2184,-0.1101,-0.2404, 0.2083, 0.0800, 0.0469, 0.2377, 0.0585, 0.2285,-0.1771,-0.0130,-0.1726,-0.0923, 0.0448, 0.0133, 0.2210, 0.0087, 3.4135,-0.0944, 0.3198,-0.0729,-0.0465,-0.2525,-0.2578,-0.0020,-0.0931,-0.2046,-0.0576,-0.0042, 0.2647, 0.0890, 0.4250, 0.0662
 0.3982, 0.0038,-0.3444,-0.1809,-0.1536,-0.0463,-0.0943,-0.0759, 0.1911, 0.2977, 0.1880,-0.1634,-0.3144, 0.0506, 0.0581, 0.3370,-0.2608, 0.1890, 0.0322, 0.0616,-0.2887,-0.4180,-0.1955,-0.1196,-0.0310, 0.0490, 0.0482, 0.0099,-0.1166, 0.1814, 0.1269, 0.0838,-0.3740,-0.0657,-0.0058,-0.1735, 0.2018,-0.0888, 0.0741, 0.3418, 0.0021, 0.0501, 0.0978,-0.3548,-0.0944, 4.0744,-0.1918,-0.0127,-0.0965,-0.1337, 0.1804, 0.0708,-0.1805, 0.1536, 0.2289,-0.1025,-0.0185, 0.2317,-0.0453,-0.1170
-0.0372,-0.0325, 0.0390, 0.2868,-0.0069,-0.2946, 0.1292, 0.3974, 0.2389,-0.0468, 0.3220, 0.2195,-0.0609, 0.0240, 0.0450, 0.0696,-0.0908,-0.3817, 0.0736, 0.1034,-0.1132,-0.3657, 0.2958, 0.2449, 0.1185, 0.1790,-0.0793, 0.1307,-0.3348,-0.2485, 0.0752,-0.1061, 0.4095, 0.0456,-0.0128, 0.0388, 0.1490,-0.0657, 0.0977, 0.0040, 0.0111,-0.0262,-0.0038, 0.1555, 0.3198,-0.1918, 3.3537, 0.2458, 0.0793,-0.0264,-0.0708, 0.0295,-0.1275, 0.1498, 0.5848,-0.1122, 0.0042,-0.5200, 0.2062, 0.0854
-0.0936, 0.1578,-0.0495, 0.0069,-0.0702,-0.2256, 0.1230, 0.1534, 0.0298, 0.3095, 0.2678, 0.0911, 0.2987, 0.4049,-0.1983, 0.0744, 0.1206, 0.1170,-0.3232,-0.0716, 0.0405, 0.0968, 0.2535, 0.0254, 0.0644, 0.1423,-0.1206, 0.0667, 0.0570, 0.0186, 0.0507,-0.1097,-0.1539, 0.2773, 0.3416,-0.1227, 0.1329, 0.2866,-0.0479, 0.2607,-0.1896,-0.2227, 0.0197,-0.0211,-0.0729,-0.0127, 0.2458, 3.6342, 0.0284,-0.0644,-0.1604, 0.0548,-0.0125,-0.1755,-0.0694,-0.1122, 0.2433, 0.0186,-0.1126,-0.0228
 0.2287,-0.1297, 0.2016,-0.2909,-0.1166, 0.2564,-0.1804,-0.0711,-0.0999, 0.2545,-0.1635, 0.0278, 0.1393,-0.0205, 0.1648, 0.0232, 0.1329,-0.3598,-0.0318,-0.0700,-0.0337,-0.1770, 0.1232,-0.0822, 0.5075,-0.0519,-0.2211, 0.1111, 0.0601,-0.3468,-0.0033, 0.0952,-0.3406, 0.2912, 0.0220,-0.1827, 0.0160,-0.0114, 0.0469,-0.2324,-0.1491, 0.2628,-0.5794, 0.1285,-0.0465,-0.0965, 0.0793, 0.0284, 3.4302, 0.2527,-0.1109,-0.0176,-0.2702, 0.1172,-0.0209, 0.0935,-0.2497,-0.1077,-0.3555, 0.0955
 0.1192, 0.0423, 0.3010,-0.0667,-0.0669, 0.2860,-0.1111, 0.0629, 0.0085, 0.0264,-0.0896, 0.0970,-0.0322,-0.0920, 0.2328,-0.0975,-0.1928,-0.2263,-0.0967,-0.0692, 0.3034,-0.0251,-0.0495,-0.2982, 0.1173,-0.0984,-0.0877,-0.0455, 0.1056,-0.2040, 0.2668,-0.1850,-0.2286,-0.2958,-0.1007,-0.0152, 0.3072,-0.0348,-0.0876, 0.1220, 0.1443, 0.3385, 0.0258,-0.1873,-0.2525,-0.1337,-0.0264,-0.0644, 0.2527, 3.3579,-0.0373,-0.2501,-0.1099,-0.2940, 0.2065,-0.0325,-0.0846, 0.0482,-0.1027, 0.4921
 0.0400,-0.1110, 0.2293, 0.0436, 0.1498, 0.2740, 0.0904,-0.2517,-0.0297,-0.1509, 0.1017, 0.2775,-0.1323, 0.2344,-0.0903,-0.2454,-0.0388,-0.1760,-0.1483, 0.2738, 0.0801,-0.0853,-0.0550,-0.1502,-0.0700,-0.0259, 0.0538,-0.0155, 0.0314, 0.0922, 0.3347, 0.1185, 0.2203, 0.2320,-0.0781, 0.3654, 0.0850,-0.0261, 0.4291, 0.0765, 0.0408, 0.1494, 0.2144, 0.1255,-0.2578, 0.1804,-0.0708,-0.1604,-0.1109,-0.0373, 3.6367, 0.1350, 0.0359, 0.1433,-0.0096,-0.0511, 0.1179,-0.1682,-0.0767, 0.2623
-0.1995,-0.0007, 0.1065,-0.0457, 0.0988,-0.0864, 0.2332,-0.2186, 0.0837, 0.1336, 0.1177,-0.3918, 0.0235, 0.0293,-0.1376,-0.1999,-0.1743, 0.1388, 0.0553, 0.1233,-0.1661, 0.1270,-0.0971, 0.2314,-0.2575, 0.2774,-0.2810, 0.0998, 0.1432,-0.1989,-0.2300,-0.0369, 0.1146,-0.0268, 0.0681,-0.1182, 0.2054, 0.2407, 0.1841,-0.0829, 0.1395,-0.0797,-0.0067,-0.2447,-0.0020, 0.0708, 0.0295, 0.0548,-0.0176,-0.2501, 0.1350, 3.3651,-0.0267, 0.0971,-0.0303,-0.0163, 0.1650, 0.0833,-0.0061, 0.1707
 0.0950, 0.0956, 0.0803, 0.0146,-0.0447, 0.0646, 0.1105,-0.0408, 0.2986, 0.0978, 0.1324, 0.3068, 0.1082, 0.0091,-0.2178, 0.1566,-0.0707,-0.1347, 0.1952,-0.0337, 0.3007, 0.1735,-0.4024, 0.2445, 0.0561, 0.5565, 0.0256, 0.0162, 0.4504, 0.3170, 0.0369, 0.0798,-0.3299, 0.0239, 0.1925,-0.0109, 0.0879,-0.0389,-0.2490,-0.0310,-0.2351, 0.2245, 0.0659, 0.2559,-0.0931,-0.1805,-0.1275,-0.0125,-0.2702,-0.1099, 0.0359,-0.0267, 4.0415,-0.0626, 0.1324,-0.1674,-0.0624,-0.0271, 0.0662,-0.0448
-0.2404, 0.1023, 0.0505,-0.0097, 0.0181, 0.2098,-0.1326,-0.1319, 0.0401, 0.0393, 0.0322, 0.0587, 0.0035,-0.2361, 0.1846,-0.1249, 0.1851, 0.2173, 0.2323,-0.2323,-0.0188,-0.2665,-0.1051, 0.1025,-0.3809, 0.0792, 0.2362,-0.0202,-0.1732,-0.0432, 0.1707,-0.1837,-0.1931, 0.2533,-0.0127,-0.2098,-0.2850, 0.0466, 0.0542,-0.2439,-0.1825,-0.3919, 0.3753,-0.0969,-0.2046, 0.1536, 0.1498,-0.1755, 0.1172,-0.2940, 0.1433, 0.0971,-0.0626, 3.6071,-0.1465, 0.1151,-0.3264,-0.1420,-0.0980, 0.2534
 0.2793, 0.0316, 0.0553,-0.2534, 0.0612,-0.0627, 0.0494,-0.0106,-0.1129, 0.1455, 0.2157,-0.1732,-0.0930, 0.0115,-0.1672, 0.0078,-0.1343,-0.0456, 0.1089, 0.1776,-0.2424, 0.2119,-0.1693, 0.0098, 0.2432,-0.3535,-0.1899, 0.0873,-0.3668,-0.1544,-0.0608,-0.1624, 0.2049, 0.0748,-0.2487, 0.0285, 0.2162,-0.1805, 0.2497, 0.2333,-0.1039, 0.0296,-0.0784,-0.0882,-0.0576, 0.2289, 0.5848,-0.0694,-0.0209, 0.2065,-0.0096,-0.0303, 0.1324,-0.1465, 3.3482, 0.0286,-0.0590,-0.3844,-0.0005, 0.1997
 0.4084, 0.2399,-0.1909, 0.0302,-0.0190,-0.0035,-0.2866, 0.1365, 0.1375, 0.0765,-0.1275, 0.0944,-0.0504,-0.2489, 0.1847, 0.2009,-0.2019,-0.1036,-0.0832, 0.1939,-0.0221, 0.0261, 0.0315,-0.0139,-0.0371, 0.1639, 0.0516, 0.2142, 0.1503, 0.1885, 0.4277,-0.0331,-0.1249,-0.1544,-0.0274, 0.1477,-0.3078, 0.0303,-0.2408, 0.1118, 0.0003, 0.0368,-0.2491,-0.0958,-0.0042,-0.1025,-0.1122,-0.1122, 0.0935,-0.0325,-0.0511,-0.0163,-0.1674, 0.1151, 0.0286, 3.3219, 0.0595, 0.1986,-0.1033,-0.1473
-0.0888, 0.0446,-0.0566,-0.3413,-0.3029, 0.0309, 0.2111,-0.3131,-0.0609, 0.1388,-0.2612, 0.1265,-0.4819,-0.3682, 0.1712, 0.1178, 0.0012,-0.1253,-0.1279, 0.2526,-0.0379,-0.0463,-0.1233, 0.2251, 0.2274, 0.0732,-0.3529, 0.0049, 0.1777, 0.1183,-0.0593,-0.1606,-0.0518,-0.0014, 0.1202,-0.0640,-0.1286, 0.0052, 0.2015, 0.3398,-0.1666,-0.1417, 0.1110, 0.2666, 0.2647,-0.0185, 0.0042, 0.2433,-0.2497,-0.0846, 0.1179, 0.1650,-0.0624,-0.3264,-0.0590, 0.0595, 3.6697, 0.0814, 0.1827, 0.1527
-0.0057, 0.2363, 0.0087, 0.0864, 0.2977, 0.1543,-0.0868, 0.4566,-0.0250, 0.2297,-0.1196,-0.1081,-0.2254,-0.1233,-0.0441,-0.0726,-0.2031, 0.1161,-0.3250, 0.0889,-0.1580, 0.2143,-0.1207,-0.0072,-0.0991, 0.0671,-0.1104,-0.0885,-0.4164,-0.3109,-0.0345,-0.0761,-0.2961,-0.1690, 0.1394, 0.2088,-0.0052,-0.0692,-0.1427,-0.0442, 0.2551, 0.1526, 0.1779,-0.0980, 0.0890, 0.2317,-0.5200, 0.0186,-0.1077, 0.0482,-0.1682, 0.0833,-0.0271,-0.1420,-0.3844, 0.1986, 0.0814, 3.3442,-0.0890,-0.0216
 0.0339,-0.4175, 0.1206, 0.1756,-0.0426,-0.0062, 0.1693, 0.2030, 0.2792,-0.0539,-0.2174,-0.1495,-0.0856, 0.1425,-0.1593,-0.1595, 0.3494,-0.3103, 0.2946, 0.0607,-0.0967,-0.2435,-0.1880,-0.2958, 0.0122, 0.1586, 0.0968,-0.1459, 0.0019,-0.0463,-0.1559, 0.0271, 0.1228,-0.1546,-0.1399,-0.2891, 0.0729,-0.0822,-0.2433, 0.0840,-0.1258, 0.1196, 0.1033,-0.0874, 0.4250,-0.0453, 0.2062,-0.1126,-0.3555,-0.1027,-0.0767,-0.0061, 0.0662,-0.0980,-0.0005,-0.1033, 0.1827,-0.0890, 3.5636,-0.1879
-0.0664, 0.0091,-0.1892,-0.1743, 0.0958, 0.0039, 0.3427, 0.2816, 0.1713,-0.3427, 0.2121,-0.0513,-0.2362,-0.1030, 0.1479, 0.5098,-0.0615, 0.2813,-0.0898,-0.0130, 0.5592, 0.0169,-0.0578,-0.1394, 0.1504, 0.4220,-0.0507, 0.1174, 0.1659,-0.2243,-0.0617,-0.1998, 0.0159,-0.1772,-0.2422, 0.2086, 0.1409,-0.2096, 0.1433,-0.1407,-0.2473, 0.0044,-0.0263,-0.0190, 0.0662,-0.1170, 0.0854,-0.0228, 0.0955, 0.4921, 0.2623, 0.1707,-0.0448, 0.2534, 0.1997,-0.1473, 0.1527,-0.0216,-0.1879, 3.3327
