-3.5410,-1.7318, 4.9877, 1.4379,-2.5170,-3.4632,-4.9221, 4.2817, 4.7344, 4.1062,-1.3008, 4.1845, 0.5917,-4.9164, 1.4746, 3.8288,-4.0466, 1.4961, 1.0882, 0.5344,-4.1911, 1.0038, 3.3894, 0.3911, 1.6622,-3.0506,-2.0821,-1.3176,-3.3992,-0.4549
-0.9155,-1.2312, 3.9520,-3.4811, 3.1046,-3.8202,-2.6301,-1.8027,-1.5431, 1.6712,-1.5758,-1.0517, 2.0155,-2.3158, 4.2859,-1.2957, 0.3291, 3.4262,-0.1286, 2.6226,-2.9235,-2.3271,-2.1305,-4.5183, 4.3587,-3.6891,-0.1872,-4.9704,-1.4461, 1.8758
 0.8344,-0.1430, 2.6334,-1.8599, 1.5353, 0.2507,-3.8070, 3.1264, 3.0819, 4.4674,-0.4954, 1.7775,-3.6335, 0.8263, 0.1232,-2.0333, 1.4046,-4.2183,-3.0061, 2.7898,-3.8337, 0.6677, 4.8430,-2.9448, 3.4075, 0.2509, 1.6304,-2.9834,-4.5055,-3.7776
 0.5108, 2.5374, 2.1334,-4.7825,-0.1471,-1.2997,-1.7817, 4.9386,-2.2291,-0.3468, 3.1169,-2.5193, 0.8203, 0.3228,-4.3441,-0.4567,-2.7489, 3.9509,-3.1592, 2.7108, 4.7811, 2.1260,-2.7996,-2.9173, 0.8458, 2.0744,-0.8433, 4.4671,-4.9282, 1.7313
-1.7036, 0.9458,-1.3370, 1.7163, 4.4006,-3.0878,-0.6109, 2.1274, 2.6031,-4.4740, 1.9501,-0.6280,-1.9004, 3.3083,-1.3896, 4.0279,-1.6844, 2.4175,-0.5027,-2.2274, 4.9862,-0.5892,-1.2030, 0.6210, 0.4799,-2.0555,-4.7705,-4.8925,-1.0019,-2.3207
-2.1200,-0.3911, 1.4462, 1.2137,-2.0714, 2.7175, 1.1913, 2.3575,-3.0217, 2.3803,-2.1912,-2.4242, 1.2328, 3.7670,-3.2475,-2.7117,-0.9618,-3.5822, 1.5940,-1.9341,-2.3874, 1.2604,-2.5344, 3.6978,-1.0982,-0.1176,-4.8197,-1.8308,-4.4793,-3.3031
-2.4570, 4.8456, 4.0668,-3.0913, 1.3509, 2.1969,-2.8174,-1.1011, 2.7014, 4.1970, 4.8219,-2.9695,-1.7885,-0.1711, 4.9176, 4.9106,-1.8385,-4.4655, 4.7959, 1.9501, 1.2420, 1.3809,-2.6784,-2.2478, 0.8387,-4.3007,-2.7765,-3.4326,-4.6657, 4.2029
 1.2532,-3.3050, 1.4219, 1.8325, 0.4312, 2.8406,-2.6482,-2.2053, 1.0494, 2.4199,-4.0873,-0.0873, 2.4873, 2.6611,-3.8041, 2.5189, 3.9893,-3.7470,-4.4762,-1.9299, 4.1747, 0.0407,-3.7518, 1.1449,-0.4721, 0.5912, 3.8521,-2.2463, 1.5681, 1.0426
-1.4262, 1.9340, 2.4032, 4.0268,-4.1610,-2.4240, 3.8849,-3.0469, 1.4761, 3.5177, 3.1869, 1.6231, 1.0915, 3.6769,-1.2370, 0.1176, 3.2893,-1.4812,-0.5388,-0.5821, 1.7737,-2.8555,-1.3107,-1.9508,-1.8831,-4.8112, 1.5360, 3.3294,-3.1060, 1.1533
-1.2245, 3.7348, 1.2332, 3.6507,-3.2103, 4.6754, 2.5818, 0.5814,-0.5303, 0.6491,-3.5742, 3.0889,-1.7967,-4.7610, 4.8493,-0.7392, 1.2419,-0.0769, 1.0793, 0.5966,-2.6490, 2.1849,-4.6243, 4.7148, 1.8549,-0.2272,-3.1296, 1.1221, 1.1425,-2.6829
-0.4671,-0.6724,-1.7356, 4.6443,-4.7635,-2.7645, 3.7244, 3.5708, 3.5429,-3.9472,-1.0153,-4.5243,-4.0641,-2.8161,-3.2894,-3.6540, 4.3522, 3.9775, 1.0608, 0.5633,-3.7549,-3.0743, 4.6362,-2.7326,-0.6991,-2.5200,-2.1306, 2.3594, 1.6587, 0.5373
-0.3282, 3.9311, 1.7077,-3.4470, 1.4986,-1.3131,-3.0556, 3.2247, 1.6848,-1.7461, 1.6532,-0.7059, 4.8717,-3.3991,-0.0206,-1.9853,-0.5395,-2.9676, 1.3574,-3.6284, 1.8409,-2.6778,-1.8349, 4.2783, 1.7485, 0.8661,-1.3424,-3.7826,-4.4632, 3.8978
 1.1016,-2.8111,-3.1528,-4.9660,-3.5912, 4.6857, 3.7104, 3.8255, 1.9853, 0.1547,-0.9744,-1.2258,-0.2457,-4.1935,-3.6802,-0.0011, 3.5868, 1.9436, 3.6974,-2.0389,-4.0294,-3.3037, 0.2327,-2.7450,-0.0715,-4.8306,-2.7805, 1.9474, 1.2118, 0.3097
-2.2245, 0.0559,-1.8965,-1.8201,-3.6333, 3.3446,-1.6247,-3.7939, 3.1444,-1.8482, 0.4322, 4.4652, 0.9116, 3.4878, 2.4802, 0.6775, 2.4299, 2.1956,-4.2055,-2.0576,-0.6935,-4.0093,-1.1097,-4.5732, 3.1299, 0.8176,-1.4532, 1.0931, 2.7332, 2.5634
 4.8711,-0.2049,-4.7756, 3.7301, 0.1314,-3.9289, 0.1211,-1.3121, 2.3361, 0.7089,-2.8659, 0.7239,-4.2706,-0.8611, 2.5574,-3.0845, 1.5864, 1.5748, 3.0997, 0.6218, 1.9469,-4.3970, 4.5498, 3.3292, 1.5731,-0.3214,-0.1485, 1.6484,-2.8156, 0.6793
-3.8897, 0.7823,-3.8897,-0.3389,-0.5202,-2.5807, 3.6828, 1.2144, 2.0836,-4.6960, 0.7707, 0.3574,-0.3833, 2.2825, 1.0701, 3.9802, 1.7875,-4.7141, 4.6219,-4.6787,-2.7006,-2.0714, 1.3898, 1.2141, 0.4238,-2.2279,-3.1297, 1.9049, 2.1286,-4.5882
-0.1833, 2.3207, 3.0467, 0.6279,-2.0724,-0.1154,-4.0332, 4.7331, 2.6459, 3.0662,-4.5546,-1.6048, 2.5693, 2.4123, 1.4162, 0.5194, 2.7109, 4.7418,-0.5438, 3.6215,-2.1399,-4.5012,-2.5936,-2.7379, 2.6050, 0.2097, 0.7942,-0.3247, 2.6720, 4.4159
-0.2483, 0.9336, 3.2815,-0.6301,-4.0480,-4.0304, 1.2221,-4.0392,-2.9799,-1.8347, 0.4028,-4.0897,-3.1136, 4.1022,-4.8025,-2.7013,-4.2029,-0.9976, 4.2965, 2.2389, 3.9782, 1.5624,-4.9499, 3.0310, 1.9455,-2.5848,-4.2279, 4.9566,-2.9530,-0.1993
 3.3177,-2.1049,-4.2855, 4.5525, 0.7823,-3.0895, 4.8578,-1.0577, 2.0799, 4.6812,-2.9973,-4.1279,-0.6839,-0.8054, 4.1953,-2.3613, 1.7301, 1.7373, 2.2206,-4.6929,-0.8008,-2.7591,-0.0040, 3.5139, 1.8657, 0.6231, 1.3177,-2.0287,-4.2267,-2.4592
-4.3652,-2.5041, 0.4647, 2.5461, 2.4773, 2.8577,-3.0436, 2.0167, 1.0786, 1.9310, 3.3233, 4.8623,-4.6358,-0.0013,-2.8157, 4.6644,-1.2294, 0.5405, 4.4758,-2.9572,-4.5007, 1.7622,-4.1078,-0.2172,-0.7146,-4.6813, 3.4408, 0.5879,-2.4310,-3.5615
 2.6065,-0.1370,-3.8907, 4.8106,-0.2646,-0.2539, 2.7162, 4.0515,-2.6065, 4.9167,-4.6635, 1.7760, 0.8801, 4.2406, 1.8193, 1.6813,-1.7302, 2.2004, 1.0645,-0.5672,-1.3245,-0.0712,-4.5692,-4.5555, 1.1490,-4.8384,-2.9837, 2.3148,-0.4999,-4.6333
-2.9186,-2.2771, 0.6355, 3.2388, 4.1372,-0.0474, 3.3850, 1.3412,-3.5902,-0.4124, 4.4340,-2.4530,-2.6875, 4.4038,-1.8389,-4.0628, 1.8332, 2.0156,-4.5871,-2.0160,-2.5996, 0.8617,-0.7576,-1.1354, 3.6178,-2.8515, 1.6944,-2.5165,-4.3686, 0.1987
-4.0806,-1.0454,-3.8511,-1.7665,-0.3145,-0.3769,-4.5048,-1.2562,-0.9211, 2.8630,-4.8793,-2.6284, 4.0299, 3.8999, 1.7809,-4.3492,-2.5205,-4.6303, 1.7600, 1.9259, 4.7436,-4.8760,-2.4543, 0.9016, 2.9250, 2.0946,-3.3027,-3.2631,-1.5508,-1.6318
 2.8105,-3.4121, 3.9882, 2.1350,-4.1054,-4.7262, 2.7012,-2.4358,-4.1748, 3.9669,-4.4504,-4.8936, 2.5960,-1.7258,-4.3727,-2.2360,-2.7837,-4.9238, 3.4480,-0.0476, 4.9883, 1.2991, 3.7595,-1.0803,-2.5562, 2.9295,-3.2284,-2.5636, 1.5864, 2.8158
-1.4415,-1.5384,-0.1518,-2.4459, 4.8523,-0.2825, 2.7894,-2.0178,-4.4006, 2.4760,-3.0998,-1.8698, 2.7955, 3.3748,-0.1463, 3.9192,-1.5627, 1.2537, 0.2775,-0.1997,-3.7525, 2.2889, 0.9527, 4.7030,-0.7527,-2.1365, 2.9269,-4.4893, 2.3700, 4.2498
 2.9389,-1.3494,-0.3638,-3.0346, 1.3384, 1.3002, 1.5434,-2.6248, 3.7348, 0.5011, 2.1762,-2.5042,-1.5593, 3.0043, 2.0903, 1.9814,-4.6509, 4.4246,-0.5839,-3.1644, 4.3697,-1.1206, 1.0930,-3.8885,-3.1421, 0.2999,-3.7358, 2.8357, 2.6356, 1.6795
 4.4545, 1.8734, 3.3920, 3.5904, 1.0878,-0.5074, 1.5250, 3.3530,-1.6474, 0.1143,-3.2303,-1.7561,-0.2101, 4.0618, 1.7154,-0.7750,-2.3517,-4.8829, 3.0461, 4.4711,-0.6260,-1.7061,-2.5216,-0.9783,-4.0973,-1.7300, 4.9141, 1.8540,-2.7566, 2.2227
-3.6346, 2.5307, 3.9380, 2.3411, 1.4489, 3.8218, 4.5249,-1.0575,-4.0410, 3.0080,-4.6459, 3.3571,-2.9084, 4.0532, 0.1193, 4.8445,-2.6490, 3.6777, 3.3210, 4.2576, 4.2232,-4.5182, 4.2177,-0.8984, 3.3371, 3.5975,-2.3159, 2.0917, 1.3772, 3.9435
